Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.125, 1, 0.299312, 0.3, 0.700688
0.125, 1, 0.294985, 0.3, 0.705015
0.125, 1, 0.298082, 0.3, 0.701918
0.125, 1, 0.283717, 0.3, 0.716283
0.125, 1, 0.302696, 0.3, 0.697304
0.125, 1, 0.295678, 0.3, 0.704322
0.125, 1, 0.302594, 0.3, 0.697406
0.125, 1, 0.309251, 0.3, 0.690749
0.125, 1, 0.307465, 0.3, 0.692535
0.125, 1, 0.308093, 0.3, 0.691907
0.125, 1, 0.298895, 0.3, 0.701105
0.125, 1, 0.302156, 0.3, 0.697844
0.125, 1, 0.301234, 0.3, 0.698766
0.125, 1, 0.304847, 0.3, 0.695153
0.125, 1, 0.297673, 0.3, 0.702327
0.125, 1, 0.299444, 0.3, 0.700556
0.125, 1, 0.309464, 0.3, 0.690536
0.125, 1, 0.304714, 0.3, 0.695286
0.125, 1, 0.289915, 0.3, 0.710085
0.125, 1, 0.297321, 0.3, 0.702679
0.125, 1, 0.290443, 0.3, 0.709557
0.125, 1, 0.29513, 0.3, 0.70487
0.125, 1, 0.304224, 0.3, 0.695776
0.125, 1, 0.28976, 0.3, 0.71024
0.125, 1, 0.304982, 0.3, 0.695018
0.125, 1, 0.313717, 0.3, 0.686283
0.125, 1, 0.303227, 0.3, 0.696773
0.125, 1, 0.310673, 0.3, 0.689327
0.125, 1, 0.29998, 0.3, 0.70002
0.125, 1, 0.297168, 0.3, 0.702832
0.125, 1, 0.302415, 0.3, 0.697585
0.125, 1, 0.299815, 0.3, 0.700185
0.125, 1, 0.298394, 0.3, 0.701606
0.125, 1, 0.296804, 0.3, 0.703196
0.125, 1, 0.302994, 0.3, 0.697006
0.125, 1, 0.293998, 0.3, 0.706002
0.125, 1, 0.30337, 0.3, 0.69663
0.125, 1, 0.303061, 0.3, 0.696939
0.125, 1, 0.315075, 0.3, 0.684925
0.125, 1, 0.299555, 0.3, 0.700445
0.125, 1, 0.296383, 0.3, 0.703617
0.125, 1, 0.300807, 0.3, 0.699193
0.125, 1, 0.298449, 0.3, 0.701551
0.125, 1, 0.300872, 0.3, 0.699128
0.125, 1, 0.304533, 0.3, 0.695467
0.125, 1, 0.29738, 0.3, 0.70262
0.125, 1, 0.294272, 0.3, 0.705728
0.125, 1, 0.288668, 0.3, 0.711332
0.125, 1, 0.303983, 0.3, 0.696017
0.125, 1, 0.294371, 0.3, 0.705629
0.125, 1, 0.303224, 0.3, 0.696776
0.125, 1, 0.292833, 0.3, 0.707167
0.125, 1, 0.306989, 0.3, 0.693011
0.125, 1, 0.316517, 0.3, 0.683483
0.125, 1, 0.301303, 0.3, 0.698697
0.125, 1, 0.304157, 0.3, 0.695843
0.125, 1, 0.298689, 0.3, 0.701311
0.125, 1, 0.293814, 0.3, 0.706186
0.125, 1, 0.304927, 0.3, 0.695073
0.125, 1, 0.301719, 0.3, 0.698281
0.125, 1, 0.306685, 0.3, 0.693315
0.125, 1, 0.294874, 0.3, 0.705126
0.125, 1, 0.302963, 0.3, 0.697037
0.125, 1, 0.312007, 0.3, 0.687993
0.125, 1, 0.295739, 0.3, 0.704261
0.125, 1, 0.300621, 0.3, 0.699379
0.125, 1, 0.303203, 0.3, 0.696797
0.125, 1, 0.296295, 0.3, 0.703705
0.125, 1, 0.298664, 0.3, 0.701336
0.125, 1, 0.309718, 0.3, 0.690282
0.125, 1, 0.29783, 0.3, 0.70217
0.125, 1, 0.297664, 0.3, 0.702336
0.125, 1, 0.290887, 0.3, 0.709113
0.125, 1, 0.304996, 0.3, 0.695004
0.125, 1, 0.302726, 0.3, 0.697274
0.125, 1, 0.289343, 0.3, 0.710657
0.125, 1, 0.291259, 0.3, 0.708741
0.125, 1, 0.295035, 0.3, 0.704965
0.125, 1, 0.299448, 0.3, 0.700552
0.125, 1, 0.28891, 0.3, 0.71109
0.125, 1, 0.300393, 0.3, 0.699607
0.125, 1, 0.298091, 0.3, 0.701909
0.125, 1, 0.305511, 0.3, 0.694489
0.125, 1, 0.310099, 0.3, 0.689901
0.125, 1, 0.305505, 0.3, 0.694495
0.125, 1, 0.303738, 0.3, 0.696262
0.125, 1, 0.303602, 0.3, 0.696398
0.125, 1, 0.303667, 0.3, 0.696333
0.125, 1, 0.304135, 0.3, 0.695865
0.125, 1, 0.305683, 0.3, 0.694317
0.125, 1, 0.298728, 0.3, 0.701272
0.125, 1, 0.299508, 0.3, 0.700492
0.125, 1, 0.306621, 0.3, 0.693379
0.125, 1, 0.309527, 0.3, 0.690473
0.125, 1, 0.300644, 0.3, 0.699356
0.125, 1, 0.305829, 0.3, 0.694171
0.125, 1, 0.294664, 0.3, 0.705336
0.125, 1, 0.306649, 0.3, 0.693351
0.125, 1, 0.299247, 0.3, 0.700753
0.125, 1, 0.308077, 0.305, 0.691923
0.125, 1, 0.303057, 0.305, 0.696943
0.125, 1, 0.305066, 0.305, 0.694934
0.125, 1, 0.305394, 0.305, 0.694606
0.125, 1, 0.298379, 0.305, 0.701621
0.125, 1, 0.303487, 0.305, 0.696513
0.125, 1, 0.302587, 0.305, 0.697413
0.125, 1, 0.298254, 0.305, 0.701746
0.125, 1, 0.309771, 0.305, 0.690229
0.125, 1, 0.306871, 0.305, 0.693129
0.125, 1, 0.298695, 0.305, 0.701305
0.125, 1, 0.309727, 0.305, 0.690273
0.125, 1, 0.31033, 0.305, 0.68967
0.125, 1, 0.308574, 0.305, 0.691426
0.125, 1, 0.298445, 0.305, 0.701555
0.125, 1, 0.302963, 0.305, 0.697037
0.125, 1, 0.299822, 0.305, 0.700178
0.125, 1, 0.302686, 0.305, 0.697314
0.125, 1, 0.305405, 0.305, 0.694595
0.125, 1, 0.314521, 0.305, 0.685479
0.125, 1, 0.298128, 0.305, 0.701872
0.125, 1, 0.300132, 0.305, 0.699868
0.125, 1, 0.299947, 0.305, 0.700053
0.125, 1, 0.306079, 0.305, 0.693921
0.125, 1, 0.306515, 0.305, 0.693485
0.125, 1, 0.306187, 0.305, 0.693813
0.125, 1, 0.296876, 0.305, 0.703124
0.125, 1, 0.307048, 0.305, 0.692952
0.125, 1, 0.297295, 0.305, 0.702705
0.125, 1, 0.309213, 0.305, 0.690787
0.125, 1, 0.306933, 0.305, 0.693067
0.125, 1, 0.306056, 0.305, 0.693944
0.125, 1, 0.302023, 0.305, 0.697977
0.125, 1, 0.309304, 0.305, 0.690696
0.125, 1, 0.307151, 0.305, 0.692849
0.125, 1, 0.30217, 0.305, 0.69783
0.125, 1, 0.302802, 0.305, 0.697198
0.125, 1, 0.290352, 0.305, 0.709648
0.125, 1, 0.311758, 0.305, 0.688242
0.125, 1, 0.308952, 0.305, 0.691048
0.125, 1, 0.302026, 0.305, 0.697974
0.125, 1, 0.303359, 0.305, 0.696641
0.125, 1, 0.306794, 0.305, 0.693206
0.125, 1, 0.29675, 0.305, 0.70325
0.125, 1, 0.30845, 0.305, 0.69155
0.125, 1, 0.316031, 0.305, 0.683969
0.125, 1, 0.312214, 0.305, 0.687786
0.125, 1, 0.298963, 0.305, 0.701037
0.125, 1, 0.314471, 0.305, 0.685529
0.125, 1, 0.30415, 0.305, 0.69585
0.125, 1, 0.30431, 0.305, 0.69569
0.125, 1, 0.30342, 0.305, 0.69658
0.125, 1, 0.318313, 0.305, 0.681687
0.125, 1, 0.301076, 0.305, 0.698924
0.125, 1, 0.302652, 0.305, 0.697348
0.125, 1, 0.310487, 0.305, 0.689513
0.125, 1, 0.291083, 0.305, 0.708917
0.125, 1, 0.301814, 0.305, 0.698186
0.125, 1, 0.302606, 0.305, 0.697394
0.125, 1, 0.313191, 0.305, 0.686809
0.125, 1, 0.300413, 0.305, 0.699587
0.125, 1, 0.308634, 0.305, 0.691366
0.125, 1, 0.300702, 0.305, 0.699298
0.125, 1, 0.312248, 0.305, 0.687752
0.125, 1, 0.307786, 0.305, 0.692214
0.125, 1, 0.303471, 0.305, 0.696529
0.125, 1, 0.293635, 0.305, 0.706365
0.125, 1, 0.31505, 0.305, 0.68495
0.125, 1, 0.313437, 0.305, 0.686563
0.125, 1, 0.298676, 0.305, 0.701324
0.125, 1, 0.302589, 0.305, 0.697411
0.125, 1, 0.311246, 0.305, 0.688754
0.125, 1, 0.305165, 0.305, 0.694835
0.125, 1, 0.30619, 0.305, 0.69381
0.125, 1, 0.314339, 0.305, 0.685661
0.125, 1, 0.298895, 0.305, 0.701105
0.125, 1, 0.302241, 0.305, 0.697759
0.125, 1, 0.310572, 0.305, 0.689428
0.125, 1, 0.303525, 0.305, 0.696475
0.125, 1, 0.307915, 0.305, 0.692085
0.125, 1, 0.301934, 0.305, 0.698066
0.125, 1, 0.306196, 0.305, 0.693804
0.125, 1, 0.306554, 0.305, 0.693446
0.125, 1, 0.296234, 0.305, 0.703766
0.125, 1, 0.304589, 0.305, 0.695411
0.125, 1, 0.316584, 0.305, 0.683416
0.125, 1, 0.29789, 0.305, 0.70211
0.125, 1, 0.30256, 0.305, 0.69744
0.125, 1, 0.299428, 0.305, 0.700572
0.125, 1, 0.302298, 0.305, 0.697702
0.125, 1, 0.308192, 0.305, 0.691808
0.125, 1, 0.305179, 0.305, 0.694821
0.125, 1, 0.301392, 0.305, 0.698608
0.125, 1, 0.304766, 0.305, 0.695234
0.125, 1, 0.304578, 0.305, 0.695422
0.125, 1, 0.299017, 0.305, 0.700983
0.125, 1, 0.315909, 0.305, 0.684091
0.125, 1, 0.305526, 0.305, 0.694474
0.125, 1, 0.300696, 0.305, 0.699304
0.125, 1, 0.311463, 0.305, 0.688537
0.125, 1, 0.303534, 0.31, 0.696466
0.125, 1, 0.310236, 0.31, 0.689764
0.125, 1, 0.308566, 0.31, 0.691434
0.125, 1, 0.31788, 0.31, 0.68212
0.125, 1, 0.310157, 0.31, 0.689843
0.125, 1, 0.309959, 0.31, 0.690041
0.125, 1, 0.311836, 0.31, 0.688164
0.125, 1, 0.311741, 0.31, 0.688259
0.125, 1, 0.322538, 0.31, 0.677462
0.125, 1, 0.311017, 0.31, 0.688983
0.125, 1, 0.305444, 0.31, 0.694556
0.125, 1, 0.303978, 0.31, 0.696022
0.125, 1, 0.303097, 0.31, 0.696903
0.125, 1, 0.300626, 0.31, 0.699374
0.125, 1, 0.30627, 0.31, 0.69373
0.125, 1, 0.318259, 0.31, 0.681741
0.125, 1, 0.310855, 0.31, 0.689145
0.125, 1, 0.307476, 0.31, 0.692524
0.125, 1, 0.305832, 0.31, 0.694168
0.125, 1, 0.299135, 0.31, 0.700865
0.125, 1, 0.302027, 0.31, 0.697973
0.125, 1, 0.301837, 0.31, 0.698163
0.125, 1, 0.303816, 0.31, 0.696184
0.125, 1, 0.313228, 0.31, 0.686772
0.125, 1, 0.302232, 0.31, 0.697768
0.125, 1, 0.321466, 0.31, 0.678534
0.125, 1, 0.313283, 0.31, 0.686717
0.125, 1, 0.313094, 0.31, 0.686906
0.125, 1, 0.303051, 0.31, 0.696949
0.125, 1, 0.299055, 0.31, 0.700945
0.125, 1, 0.313021, 0.31, 0.686979
0.125, 1, 0.303771, 0.31, 0.696229
0.125, 1, 0.303423, 0.31, 0.696577
0.125, 1, 0.310467, 0.31, 0.689533
0.125, 1, 0.314686, 0.31, 0.685314
0.125, 1, 0.303743, 0.31, 0.696257
0.125, 1, 0.315559, 0.31, 0.684441
0.125, 1, 0.308126, 0.31, 0.691874
0.125, 1, 0.309154, 0.31, 0.690846
0.125, 1, 0.31623, 0.31, 0.68377
0.125, 1, 0.308712, 0.31, 0.691288
0.125, 1, 0.308601, 0.31, 0.691399
0.125, 1, 0.304471, 0.31, 0.695529
0.125, 1, 0.30904, 0.31, 0.69096
0.125, 1, 0.303981, 0.31, 0.696019
0.125, 1, 0.310991, 0.31, 0.689009
0.125, 1, 0.303782, 0.31, 0.696218
0.125, 1, 0.306054, 0.31, 0.693946
0.125, 1, 0.306802, 0.31, 0.693198
0.125, 1, 0.310231, 0.31, 0.689769
0.125, 1, 0.308246, 0.31, 0.691754
0.125, 1, 0.308455, 0.31, 0.691545
0.125, 1, 0.316495, 0.31, 0.683505
0.125, 1, 0.308908, 0.31, 0.691092
0.125, 1, 0.31231, 0.31, 0.68769
0.125, 1, 0.302554, 0.31, 0.697446
0.125, 1, 0.302651, 0.31, 0.697349
0.125, 1, 0.30164, 0.31, 0.69836
0.125, 1, 0.310077, 0.31, 0.689923
0.125, 1, 0.311954, 0.31, 0.688046
0.125, 1, 0.311602, 0.31, 0.688398
0.125, 1, 0.308652, 0.31, 0.691348
0.125, 1, 0.314294, 0.31, 0.685706
0.125, 1, 0.323067, 0.31, 0.676933
0.125, 1, 0.306315, 0.31, 0.693685
0.125, 1, 0.305768, 0.31, 0.694232
0.125, 1, 0.318565, 0.31, 0.681435
0.125, 1, 0.312529, 0.31, 0.687471
0.125, 1, 0.306987, 0.31, 0.693013
0.125, 1, 0.314421, 0.31, 0.685579
0.125, 1, 0.310688, 0.31, 0.689312
0.125, 1, 0.310762, 0.31, 0.689238
0.125, 1, 0.306426, 0.31, 0.693574
0.125, 1, 0.319035, 0.31, 0.680965
0.125, 1, 0.31023, 0.31, 0.68977
0.125, 1, 0.310652, 0.31, 0.689348
0.125, 1, 0.300849, 0.31, 0.699151
0.125, 1, 0.299771, 0.31, 0.700229
0.125, 1, 0.305865, 0.31, 0.694135
0.125, 1, 0.316491, 0.31, 0.683509
0.125, 1, 0.303971, 0.31, 0.696029
0.125, 1, 0.301912, 0.31, 0.698088
0.125, 1, 0.305811, 0.31, 0.694189
0.125, 1, 0.311615, 0.31, 0.688385
0.125, 1, 0.312439, 0.31, 0.687561
0.125, 1, 0.317029, 0.31, 0.682971
0.125, 1, 0.301849, 0.31, 0.698151
0.125, 1, 0.309015, 0.31, 0.690985
0.125, 1, 0.311461, 0.31, 0.688539
0.125, 1, 0.322951, 0.31, 0.677049
0.125, 1, 0.309339, 0.31, 0.690661
0.125, 1, 0.306775, 0.31, 0.693225
0.125, 1, 0.303426, 0.31, 0.696574
0.125, 1, 0.310941, 0.31, 0.689059
0.125, 1, 0.309235, 0.31, 0.690765
0.125, 1, 0.309989, 0.31, 0.690011
0.125, 1, 0.314177, 0.31, 0.685823
0.125, 1, 0.310398, 0.31, 0.689602
0.125, 1, 0.316565, 0.31, 0.683435
0.125, 1, 0.305047, 0.31, 0.694953
0.125, 1, 0.320996, 0.315, 0.679004
0.125, 1, 0.31443, 0.315, 0.68557
0.125, 1, 0.3194, 0.315, 0.6806
0.125, 1, 0.320415, 0.315, 0.679585
0.125, 1, 0.322098, 0.315, 0.677902
0.125, 1, 0.310722, 0.315, 0.689278
0.125, 1, 0.316093, 0.315, 0.683907
0.125, 1, 0.311927, 0.315, 0.688073
0.125, 1, 0.318102, 0.315, 0.681898
0.125, 1, 0.316262, 0.315, 0.683738
0.125, 1, 0.319209, 0.315, 0.680791
0.125, 1, 0.317626, 0.315, 0.682374
0.125, 1, 0.304822, 0.315, 0.695178
0.125, 1, 0.316802, 0.315, 0.683198
0.125, 1, 0.322931, 0.315, 0.677069
0.125, 1, 0.317484, 0.315, 0.682516
0.125, 1, 0.31534, 0.315, 0.68466
0.125, 1, 0.312308, 0.315, 0.687692
0.125, 1, 0.304035, 0.315, 0.695965
0.125, 1, 0.319798, 0.315, 0.680202
0.125, 1, 0.321856, 0.315, 0.678144
0.125, 1, 0.325938, 0.315, 0.674062
0.125, 1, 0.307189, 0.315, 0.692811
0.125, 1, 0.315482, 0.315, 0.684518
0.125, 1, 0.308903, 0.315, 0.691097
0.125, 1, 0.319144, 0.315, 0.680856
0.125, 1, 0.315246, 0.315, 0.684754
0.125, 1, 0.309712, 0.315, 0.690288
0.125, 1, 0.309721, 0.315, 0.690279
0.125, 1, 0.29986, 0.315, 0.70014
0.125, 1, 0.314819, 0.315, 0.685181
0.125, 1, 0.311809, 0.315, 0.688191
0.125, 1, 0.316831, 0.315, 0.683169
0.125, 1, 0.310959, 0.315, 0.689041
0.125, 1, 0.312804, 0.315, 0.687196
0.125, 1, 0.31589, 0.315, 0.68411
0.125, 1, 0.323559, 0.315, 0.676441
0.125, 1, 0.307931, 0.315, 0.692069
0.125, 1, 0.326236, 0.315, 0.673764
0.125, 1, 0.318004, 0.315, 0.681996
0.125, 1, 0.320453, 0.315, 0.679547
0.125, 1, 0.322041, 0.315, 0.677959
0.125, 1, 0.317065, 0.315, 0.682935
0.125, 1, 0.321917, 0.315, 0.678083
0.125, 1, 0.309364, 0.315, 0.690636
0.125, 1, 0.320875, 0.315, 0.679125
0.125, 1, 0.323923, 0.315, 0.676077
0.125, 1, 0.31397, 0.315, 0.68603
0.125, 1, 0.314568, 0.315, 0.685432
0.125, 1, 0.318464, 0.315, 0.681536
0.125, 1, 0.310417, 0.315, 0.689583
0.125, 1, 0.313254, 0.315, 0.686746
0.125, 1, 0.311395, 0.315, 0.688605
0.125, 1, 0.323297, 0.315, 0.676703
0.125, 1, 0.315034, 0.315, 0.684966
0.125, 1, 0.31566, 0.315, 0.68434
0.125, 1, 0.313027, 0.315, 0.686973
0.125, 1, 0.315524, 0.315, 0.684476
0.125, 1, 0.32043, 0.315, 0.67957
0.125, 1, 0.321002, 0.315, 0.678998
0.125, 1, 0.318491, 0.315, 0.681509
0.125, 1, 0.315404, 0.315, 0.684596
0.125, 1, 0.328894, 0.315, 0.671106
0.125, 1, 0.311575, 0.315, 0.688425
0.125, 1, 0.31057, 0.315, 0.68943
0.125, 1, 0.298205, 0.315, 0.701795
0.125, 1, 0.319775, 0.315, 0.680225
0.125, 1, 0.31863, 0.315, 0.68137
0.125, 1, 0.315407, 0.315, 0.684593
0.125, 1, 0.305172, 0.315, 0.694828
0.125, 1, 0.315647, 0.315, 0.684353
0.125, 1, 0.307219, 0.315, 0.692781
0.125, 1, 0.315124, 0.315, 0.684876
0.125, 1, 0.31852, 0.315, 0.68148
0.125, 1, 0.312751, 0.315, 0.687249
0.125, 1, 0.304889, 0.315, 0.695111
0.125, 1, 0.321217, 0.315, 0.678783
0.125, 1, 0.310999, 0.315, 0.689001
0.125, 1, 0.314432, 0.315, 0.685568
0.125, 1, 0.320303, 0.315, 0.679697
0.125, 1, 0.316697, 0.315, 0.683303
0.125, 1, 0.31783, 0.315, 0.68217
0.125, 1, 0.310016, 0.315, 0.689984
0.125, 1, 0.317364, 0.315, 0.682636
0.125, 1, 0.314238, 0.315, 0.685762
0.125, 1, 0.311607, 0.315, 0.688393
0.125, 1, 0.3064, 0.315, 0.6936
0.125, 1, 0.313793, 0.315, 0.686207
0.125, 1, 0.316877, 0.315, 0.683123
0.125, 1, 0.321107, 0.315, 0.678893
0.125, 1, 0.325143, 0.315, 0.674857
0.125, 1, 0.312941, 0.315, 0.687059
0.125, 1, 0.315913, 0.315, 0.684087
0.125, 1, 0.312367, 0.315, 0.687633
0.125, 1, 0.306698, 0.315, 0.693302
0.125, 1, 0.318629, 0.315, 0.681371
0.125, 1, 0.322348, 0.315, 0.677652
0.125, 1, 0.316702, 0.315, 0.683298
0.125, 1, 0.301057, 0.315, 0.698943
0.125, 1, 0.316587, 0.315, 0.683413
0.125, 1, 0.309595, 0.32, 0.690405
0.125, 1, 0.31572, 0.32, 0.68428
0.125, 1, 0.32136, 0.32, 0.67864
0.125, 1, 0.32141, 0.32, 0.67859
0.125, 1, 0.315323, 0.32, 0.684677
0.125, 1, 0.324057, 0.32, 0.675943
0.125, 1, 0.337153, 0.32, 0.662847
0.125, 1, 0.317236, 0.32, 0.682764
0.125, 1, 0.319818, 0.32, 0.680182
0.125, 1, 0.325934, 0.32, 0.674066
0.125, 1, 0.324134, 0.32, 0.675866
0.125, 1, 0.332581, 0.32, 0.667419
0.125, 1, 0.322506, 0.32, 0.677494
0.125, 1, 0.326636, 0.32, 0.673364
0.125, 1, 0.336155, 0.32, 0.663845
0.125, 1, 0.312095, 0.32, 0.687905
0.125, 1, 0.327111, 0.32, 0.672889
0.125, 1, 0.318213, 0.32, 0.681787
0.125, 1, 0.322269, 0.32, 0.677731
0.125, 1, 0.321304, 0.32, 0.678696
0.125, 1, 0.322009, 0.32, 0.677991
0.125, 1, 0.329042, 0.32, 0.670958
0.125, 1, 0.324688, 0.32, 0.675312
0.125, 1, 0.310654, 0.32, 0.689346
0.125, 1, 0.323269, 0.32, 0.676731
0.125, 1, 0.318016, 0.32, 0.681984
0.125, 1, 0.311364, 0.32, 0.688636
0.125, 1, 0.331305, 0.32, 0.668695
0.125, 1, 0.317878, 0.32, 0.682122
0.125, 1, 0.323484, 0.32, 0.676516
0.125, 1, 0.33109, 0.32, 0.66891
0.125, 1, 0.332001, 0.32, 0.667999
0.125, 1, 0.311065, 0.32, 0.688935
0.125, 1, 0.310039, 0.32, 0.689961
0.125, 1, 0.30698, 0.32, 0.69302
0.125, 1, 0.323995, 0.32, 0.676005
0.125, 1, 0.320482, 0.32, 0.679518
0.125, 1, 0.316877, 0.32, 0.683123
0.125, 1, 0.318157, 0.32, 0.681843
0.125, 1, 0.326121, 0.32, 0.673879
0.125, 1, 0.310504, 0.32, 0.689496
0.125, 1, 0.310118, 0.32, 0.689882
0.125, 1, 0.317445, 0.32, 0.682555
0.125, 1, 0.312655, 0.32, 0.687345
0.125, 1, 0.323354, 0.32, 0.676646
0.125, 1, 0.325106, 0.32, 0.674894
0.125, 1, 0.320157, 0.32, 0.679843
0.125, 1, 0.317656, 0.32, 0.682344
0.125, 1, 0.313731, 0.32, 0.686269
0.125, 1, 0.326561, 0.32, 0.673439
0.125, 1, 0.322267, 0.32, 0.677733
0.125, 1, 0.319036, 0.32, 0.680964
0.125, 1, 0.32439, 0.32, 0.67561
0.125, 1, 0.32859, 0.32, 0.67141
0.125, 1, 0.311506, 0.32, 0.688494
0.125, 1, 0.319653, 0.32, 0.680347
0.125, 1, 0.317111, 0.32, 0.682889
0.125, 1, 0.323377, 0.32, 0.676623
0.125, 1, 0.319147, 0.32, 0.680853
0.125, 1, 0.317546, 0.32, 0.682454
0.125, 1, 0.307531, 0.32, 0.692469
0.125, 1, 0.321509, 0.32, 0.678491
0.125, 1, 0.311172, 0.32, 0.688828
0.125, 1, 0.320591, 0.32, 0.679409
0.125, 1, 0.32139, 0.32, 0.67861
0.125, 1, 0.329319, 0.32, 0.670681
0.125, 1, 0.335568, 0.32, 0.664432
0.125, 1, 0.315554, 0.32, 0.684446
0.125, 1, 0.335526, 0.32, 0.664474
0.125, 1, 0.328546, 0.32, 0.671454
0.125, 1, 0.326308, 0.32, 0.673692
0.125, 1, 0.320647, 0.32, 0.679353
0.125, 1, 0.323919, 0.32, 0.676081
0.125, 1, 0.313561, 0.32, 0.686439
0.125, 1, 0.316533, 0.32, 0.683467
0.125, 1, 0.32097, 0.32, 0.67903
0.125, 1, 0.328822, 0.32, 0.671178
0.125, 1, 0.329355, 0.32, 0.670645
0.125, 1, 0.310355, 0.32, 0.689645
0.125, 1, 0.320397, 0.32, 0.679603
0.125, 1, 0.319815, 0.32, 0.680185
0.125, 1, 0.316786, 0.32, 0.683214
0.125, 1, 0.328986, 0.32, 0.671014
0.125, 1, 0.299836, 0.32, 0.700164
0.125, 1, 0.325049, 0.32, 0.674951
0.125, 1, 0.305185, 0.32, 0.694815
0.125, 1, 0.320219, 0.32, 0.679781
0.125, 1, 0.322912, 0.32, 0.677088
0.125, 1, 0.326265, 0.32, 0.673735
0.125, 1, 0.325765, 0.32, 0.674235
0.125, 1, 0.31206, 0.32, 0.68794
0.125, 1, 0.313478, 0.32, 0.686522
0.125, 1, 0.321578, 0.32, 0.678422
0.125, 1, 0.329206, 0.32, 0.670794
0.125, 1, 0.331598, 0.32, 0.668402
0.125, 1, 0.321423, 0.32, 0.678577
0.125, 1, 0.318629, 0.32, 0.681371
0.125, 1, 0.320535, 0.32, 0.679465
0.125, 1, 0.328421, 0.32, 0.671579
0.125, 1, 0.31795, 0.32, 0.68205
0.125, 1, 0.324917, 0.325, 0.675083
0.125, 1, 0.317804, 0.325, 0.682196
0.125, 1, 0.308407, 0.325, 0.691593
0.125, 1, 0.316859, 0.325, 0.683141
0.125, 1, 0.329803, 0.325, 0.670197
0.125, 1, 0.327493, 0.325, 0.672507
0.125, 1, 0.322988, 0.325, 0.677012
0.125, 1, 0.332523, 0.325, 0.667477
0.125, 1, 0.33179, 0.325, 0.66821
0.125, 1, 0.325074, 0.325, 0.674926
0.125, 1, 0.330951, 0.325, 0.669049
0.125, 1, 0.329097, 0.325, 0.670903
0.125, 1, 0.332878, 0.325, 0.667122
0.125, 1, 0.326155, 0.325, 0.673845
0.125, 1, 0.326624, 0.325, 0.673376
0.125, 1, 0.322115, 0.325, 0.677885
0.125, 1, 0.328199, 0.325, 0.671801
0.125, 1, 0.319863, 0.325, 0.680137
0.125, 1, 0.332895, 0.325, 0.667105
0.125, 1, 0.332761, 0.325, 0.667239
0.125, 1, 0.32715, 0.325, 0.67285
0.125, 1, 0.318193, 0.325, 0.681807
0.125, 1, 0.327048, 0.325, 0.672952
0.125, 1, 0.317765, 0.325, 0.682235
0.125, 1, 0.32912, 0.325, 0.67088
0.125, 1, 0.332516, 0.325, 0.667484
0.125, 1, 0.323844, 0.325, 0.676156
0.125, 1, 0.323357, 0.325, 0.676643
0.125, 1, 0.331007, 0.325, 0.668993
0.125, 1, 0.329545, 0.325, 0.670455
0.125, 1, 0.316525, 0.325, 0.683475
0.125, 1, 0.319629, 0.325, 0.680371
0.125, 1, 0.324837, 0.325, 0.675163
0.125, 1, 0.320395, 0.325, 0.679605
0.125, 1, 0.323221, 0.325, 0.676779
0.125, 1, 0.330796, 0.325, 0.669204
0.125, 1, 0.326396, 0.325, 0.673604
0.125, 1, 0.333299, 0.325, 0.666701
0.125, 1, 0.324245, 0.325, 0.675755
0.125, 1, 0.328666, 0.325, 0.671334
0.125, 1, 0.330015, 0.325, 0.669985
0.125, 1, 0.318685, 0.325, 0.681315
0.125, 1, 0.326727, 0.325, 0.673273
0.125, 1, 0.317655, 0.325, 0.682345
0.125, 1, 0.328383, 0.325, 0.671617
0.125, 1, 0.32077, 0.325, 0.67923
0.125, 1, 0.327968, 0.325, 0.672032
0.125, 1, 0.317033, 0.325, 0.682967
0.125, 1, 0.319547, 0.325, 0.680453
0.125, 1, 0.330134, 0.325, 0.669866
0.125, 1, 0.32326, 0.325, 0.67674
0.125, 1, 0.330481, 0.325, 0.669519
0.125, 1, 0.326925, 0.325, 0.673075
0.125, 1, 0.329573, 0.325, 0.670427
0.125, 1, 0.314539, 0.325, 0.685461
0.125, 1, 0.323948, 0.325, 0.676052
0.125, 1, 0.332814, 0.325, 0.667186
0.125, 1, 0.320615, 0.325, 0.679385
0.125, 1, 0.323247, 0.325, 0.676753
0.125, 1, 0.337844, 0.325, 0.662156
0.125, 1, 0.328964, 0.325, 0.671036
0.125, 1, 0.338087, 0.325, 0.661913
0.125, 1, 0.327028, 0.325, 0.672972
0.125, 1, 0.319088, 0.325, 0.680912
0.125, 1, 0.333153, 0.325, 0.666847
0.125, 1, 0.321776, 0.325, 0.678224
0.125, 1, 0.318449, 0.325, 0.681551
0.125, 1, 0.330875, 0.325, 0.669125
0.125, 1, 0.320173, 0.325, 0.679827
0.125, 1, 0.322753, 0.325, 0.677247
0.125, 1, 0.332076, 0.325, 0.667924
0.125, 1, 0.317543, 0.325, 0.682457
0.125, 1, 0.322726, 0.325, 0.677274
0.125, 1, 0.319572, 0.325, 0.680428
0.125, 1, 0.335483, 0.325, 0.664517
0.125, 1, 0.33032, 0.325, 0.66968
0.125, 1, 0.328224, 0.325, 0.671776
0.125, 1, 0.319898, 0.325, 0.680102
0.125, 1, 0.331266, 0.325, 0.668734
0.125, 1, 0.32859, 0.325, 0.67141
0.125, 1, 0.329877, 0.325, 0.670123
0.125, 1, 0.318543, 0.325, 0.681457
