Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.125, 0.5, 0.127561, 0.125, 0.872439
0.125, 0.5, 0.129026, 0.125, 0.870974
0.125, 0.5, 0.120916, 0.125, 0.879084
0.125, 0.5, 0.126479, 0.125, 0.873521
0.125, 0.5, 0.12001, 0.125, 0.87999
0.125, 0.5, 0.123847, 0.125, 0.876153
0.125, 0.5, 0.122193, 0.125, 0.877807
0.125, 0.5, 0.119273, 0.125, 0.880727
0.125, 0.5, 0.122271, 0.125, 0.877729
0.125, 0.5, 0.122212, 0.125, 0.877788
0.125, 0.5, 0.124827, 0.125, 0.875173
0.125, 0.5, 0.123853, 0.125, 0.876147
0.125, 0.5, 0.1298, 0.125, 0.8702
0.125, 0.5, 0.125366, 0.125, 0.874634
0.125, 0.5, 0.135479, 0.13, 0.864521
0.125, 0.5, 0.126581, 0.13, 0.873419
0.125, 0.5, 0.143125, 0.13, 0.856875
0.125, 0.5, 0.126414, 0.13, 0.873586
0.125, 0.5, 0.129589, 0.13, 0.870411
0.125, 0.5, 0.117594, 0.13, 0.882406
0.125, 0.5, 0.134108, 0.13, 0.865892
0.125, 0.5, 0.125281, 0.13, 0.874719
0.125, 0.5, 0.133745, 0.13, 0.866255
0.125, 0.5, 0.131418, 0.13, 0.868582
0.125, 0.5, 0.125867, 0.13, 0.874133
0.125, 0.5, 0.132408, 0.13, 0.867592
0.125, 0.5, 0.134911, 0.13, 0.865089
0.125, 0.5, 0.127797, 0.13, 0.872203
0.125, 0.5, 0.132148, 0.13, 0.867852
0.125, 0.5, 0.129903, 0.13, 0.870097
0.125, 0.5, 0.133178, 0.13, 0.866822
0.125, 0.5, 0.134537, 0.13, 0.865463
0.125, 0.5, 0.128451, 0.13, 0.871549
0.125, 0.5, 0.126299, 0.13, 0.873701
0.125, 0.5, 0.138127, 0.13, 0.861873
0.125, 0.5, 0.133631, 0.13, 0.866369
0.125, 0.5, 0.12373, 0.13, 0.87627
0.125, 0.5, 0.128317, 0.13, 0.871683
0.125, 0.5, 0.130683, 0.13, 0.869317
0.125, 0.5, 0.132703, 0.13, 0.867297
0.125, 0.5, 0.135609, 0.13, 0.864391
0.125, 0.5, 0.127198, 0.13, 0.872802
0.125, 0.5, 0.134609, 0.13, 0.865391
0.125, 0.5, 0.121451, 0.13, 0.878549
0.125, 0.5, 0.134076, 0.13, 0.865924
0.125, 0.5, 0.131773, 0.13, 0.868227
0.125, 0.5, 0.130603, 0.13, 0.869397
0.125, 0.5, 0.131545, 0.13, 0.868455
0.125, 0.5, 0.136734, 0.13, 0.863266
0.125, 0.5, 0.131375, 0.13, 0.868625
0.125, 0.5, 0.127396, 0.13, 0.872604
0.125, 0.5, 0.123745, 0.13, 0.876255
0.125, 0.5, 0.128384, 0.13, 0.871616
0.125, 0.5, 0.131281, 0.13, 0.868719
0.125, 0.5, 0.124927, 0.13, 0.875073
0.125, 0.5, 0.129023, 0.13, 0.870977
0.125, 0.5, 0.132188, 0.13, 0.867812
0.125, 0.5, 0.133631, 0.13, 0.866369
0.125, 0.5, 0.132634, 0.13, 0.867366
0.125, 0.5, 0.133013, 0.13, 0.866987
0.125, 0.5, 0.125528, 0.13, 0.874472
0.125, 0.5, 0.1235, 0.13, 0.8765
0.125, 0.5, 0.129619, 0.13, 0.870381
0.125, 0.5, 0.137368, 0.13, 0.862632
0.125, 0.5, 0.134306, 0.13, 0.865694
0.125, 0.5, 0.130622, 0.13, 0.869378
0.125, 0.5, 0.129099, 0.13, 0.870901
0.125, 0.5, 0.12639, 0.13, 0.87361
0.125, 0.5, 0.130277, 0.13, 0.869723
0.125, 0.5, 0.135719, 0.13, 0.864281
0.125, 0.5, 0.124403, 0.13, 0.875597
0.125, 0.5, 0.137406, 0.13, 0.862594
0.125, 0.5, 0.1367, 0.13, 0.8633
0.125, 0.5, 0.127843, 0.13, 0.872157
0.125, 0.5, 0.130585, 0.13, 0.869415
0.125, 0.5, 0.131139, 0.13, 0.868861
0.125, 0.5, 0.122278, 0.13, 0.877722
0.125, 0.5, 0.130448, 0.13, 0.869552
0.125, 0.5, 0.128606, 0.13, 0.871394
0.125, 0.5, 0.127475, 0.13, 0.872525
0.125, 0.5, 0.12969, 0.13, 0.87031
0.125, 0.5, 0.121194, 0.13, 0.878806
0.125, 0.5, 0.128529, 0.13, 0.871471
0.125, 0.5, 0.128473, 0.13, 0.871527
0.125, 0.5, 0.135079, 0.13, 0.864921
0.125, 0.5, 0.14109, 0.13, 0.85891
0.125, 0.5, 0.133563, 0.13, 0.866437
0.125, 0.5, 0.131991, 0.13, 0.868009
0.125, 0.5, 0.124715, 0.13, 0.875285
0.125, 0.5, 0.130178, 0.13, 0.869822
0.125, 0.5, 0.126933, 0.13, 0.873067
0.125, 0.5, 0.129854, 0.13, 0.870146
0.125, 0.5, 0.134093, 0.13, 0.865907
0.125, 0.5, 0.129764, 0.13, 0.870236
0.125, 0.5, 0.128352, 0.13, 0.871648
0.125, 0.5, 0.121425, 0.13, 0.878575
0.125, 0.5, 0.132288, 0.13, 0.867712
0.125, 0.5, 0.132486, 0.13, 0.867514
0.125, 0.5, 0.141488, 0.13, 0.858512
0.125, 0.5, 0.130264, 0.13, 0.869736
0.125, 0.5, 0.128736, 0.13, 0.871264
0.125, 0.5, 0.136493, 0.13, 0.863507
0.125, 0.5, 0.130573, 0.13, 0.869427
0.125, 0.5, 0.130411, 0.13, 0.869589
0.125, 0.5, 0.127277, 0.13, 0.872723
0.125, 0.5, 0.133818, 0.13, 0.866182
0.125, 0.5, 0.130369, 0.13, 0.869631
0.125, 0.5, 0.135751, 0.13, 0.864249
0.125, 0.5, 0.139091, 0.13, 0.860909
0.125, 0.5, 0.13626, 0.13, 0.86374
0.125, 0.5, 0.125715, 0.13, 0.874285
0.125, 0.5, 0.120972, 0.13, 0.879028
0.125, 0.5, 0.133346, 0.13, 0.866654
0.125, 0.5, 0.126577, 0.13, 0.873423
0.125, 0.5, 0.138798, 0.135, 0.861202
0.125, 0.5, 0.136229, 0.135, 0.863771
0.125, 0.5, 0.135183, 0.135, 0.864817
0.125, 0.5, 0.135965, 0.135, 0.864035
0.125, 0.5, 0.130199, 0.135, 0.869801
0.125, 0.5, 0.137268, 0.135, 0.862732
0.125, 0.5, 0.138412, 0.135, 0.861588
0.125, 0.5, 0.131214, 0.135, 0.868786
0.125, 0.5, 0.130116, 0.135, 0.869884
0.125, 0.5, 0.130785, 0.135, 0.869215
0.125, 0.5, 0.133668, 0.135, 0.866332
0.125, 0.5, 0.133607, 0.135, 0.866393
0.125, 0.5, 0.132559, 0.135, 0.867441
0.125, 0.5, 0.134744, 0.135, 0.865256
0.125, 0.5, 0.132624, 0.135, 0.867376
0.125, 0.5, 0.133973, 0.135, 0.866027
0.125, 0.5, 0.134188, 0.135, 0.865812
0.125, 0.5, 0.135566, 0.135, 0.864434
0.125, 0.5, 0.137809, 0.135, 0.862191
0.125, 0.5, 0.130114, 0.135, 0.869886
0.125, 0.5, 0.129917, 0.135, 0.870083
0.125, 0.5, 0.139036, 0.135, 0.860964
0.125, 0.5, 0.137295, 0.135, 0.862705
0.125, 0.5, 0.138652, 0.135, 0.861348
0.125, 0.5, 0.129389, 0.135, 0.870611
0.125, 0.5, 0.135278, 0.135, 0.864722
0.125, 0.5, 0.138996, 0.135, 0.861004
0.125, 0.5, 0.142239, 0.135, 0.857761
0.125, 0.5, 0.134583, 0.135, 0.865417
0.125, 0.5, 0.136401, 0.135, 0.863599
0.125, 0.5, 0.132607, 0.135, 0.867393
0.125, 0.5, 0.133801, 0.135, 0.866199
0.125, 0.5, 0.131135, 0.135, 0.868865
0.125, 0.5, 0.131788, 0.135, 0.868212
0.125, 0.5, 0.128964, 0.135, 0.871036
0.125, 0.5, 0.139196, 0.135, 0.860804
0.125, 0.5, 0.139754, 0.135, 0.860246
0.125, 0.5, 0.13127, 0.135, 0.86873
0.125, 0.5, 0.130772, 0.135, 0.869228
0.125, 0.5, 0.135748, 0.135, 0.864252
0.125, 0.5, 0.141342, 0.135, 0.858658
0.125, 0.5, 0.14161, 0.135, 0.85839
0.125, 0.5, 0.134254, 0.135, 0.865746
0.125, 0.5, 0.142755, 0.135, 0.857245
0.125, 0.5, 0.136003, 0.135, 0.863997
0.125, 0.5, 0.135291, 0.135, 0.864709
0.125, 0.5, 0.135338, 0.135, 0.864662
0.125, 0.5, 0.137653, 0.135, 0.862347
0.125, 0.5, 0.138162, 0.135, 0.861838
0.125, 0.5, 0.135073, 0.135, 0.864927
0.125, 0.5, 0.140036, 0.135, 0.859964
0.125, 0.5, 0.12805, 0.135, 0.87195
0.125, 0.5, 0.135063, 0.135, 0.864937
0.125, 0.5, 0.133841, 0.135, 0.866159
0.125, 0.5, 0.144813, 0.135, 0.855187
0.125, 0.5, 0.137941, 0.135, 0.862059
0.125, 0.5, 0.134003, 0.135, 0.865997
0.125, 0.5, 0.134462, 0.135, 0.865538
0.125, 0.5, 0.132844, 0.135, 0.867156
0.125, 0.5, 0.131405, 0.135, 0.868595
0.125, 0.5, 0.136302, 0.135, 0.863698
0.125, 0.5, 0.13397, 0.135, 0.86603
0.125, 0.5, 0.137422, 0.135, 0.862578
0.125, 0.5, 0.136097, 0.135, 0.863903
0.125, 0.5, 0.133653, 0.135, 0.866347
0.125, 0.5, 0.139457, 0.135, 0.860543
0.125, 0.5, 0.141742, 0.135, 0.858258
0.125, 0.5, 0.135096, 0.135, 0.864904
0.125, 0.5, 0.135537, 0.135, 0.864463
0.125, 0.5, 0.138719, 0.135, 0.861281
0.125, 0.5, 0.13992, 0.135, 0.86008
0.125, 0.5, 0.142394, 0.135, 0.857606
0.125, 0.5, 0.133312, 0.135, 0.866688
0.125, 0.5, 0.128709, 0.135, 0.871291
0.125, 0.5, 0.137935, 0.135, 0.862065
0.125, 0.5, 0.136066, 0.135, 0.863934
0.125, 0.5, 0.135939, 0.135, 0.864061
0.125, 0.5, 0.143944, 0.135, 0.856056
0.125, 0.5, 0.136168, 0.135, 0.863832
0.125, 0.5, 0.140082, 0.135, 0.859918
0.125, 0.5, 0.138311, 0.135, 0.861689
0.125, 0.5, 0.141282, 0.135, 0.858718
0.125, 0.5, 0.137891, 0.135, 0.862109
0.125, 0.5, 0.132909, 0.135, 0.867091
0.125, 0.5, 0.138952, 0.135, 0.861048
0.125, 0.5, 0.132426, 0.135, 0.867574
0.125, 0.5, 0.141127, 0.135, 0.858873
0.125, 0.5, 0.13946, 0.135, 0.86054
0.125, 0.5, 0.134271, 0.135, 0.865729
0.125, 0.5, 0.125601, 0.135, 0.874399
0.125, 0.5, 0.134676, 0.135, 0.865324
0.125, 0.5, 0.130883, 0.135, 0.869117
0.125, 0.5, 0.137186, 0.135, 0.862814
0.125, 0.5, 0.141219, 0.135, 0.858781
0.125, 0.5, 0.129846, 0.135, 0.870154
0.125, 0.5, 0.132544, 0.135, 0.867456
0.125, 0.5, 0.136429, 0.135, 0.863571
0.125, 0.5, 0.133813, 0.135, 0.866187
0.125, 0.5, 0.130205, 0.135, 0.869795
0.125, 0.5, 0.137899, 0.135, 0.862101
0.125, 0.5, 0.144723, 0.14, 0.855277
0.125, 0.5, 0.141739, 0.14, 0.858261
0.125, 0.5, 0.137565, 0.14, 0.862435
0.125, 0.5, 0.137914, 0.14, 0.862086
0.125, 0.5, 0.138352, 0.14, 0.861648
0.125, 0.5, 0.137401, 0.14, 0.862599
0.125, 0.5, 0.134042, 0.14, 0.865958
0.125, 0.5, 0.141062, 0.14, 0.858938
0.125, 0.5, 0.139541, 0.14, 0.860459
0.125, 0.5, 0.143726, 0.14, 0.856274
0.125, 0.5, 0.137724, 0.14, 0.862276
0.125, 0.5, 0.135845, 0.14, 0.864155
0.125, 0.5, 0.153999, 0.14, 0.846001
0.125, 0.5, 0.142062, 0.14, 0.857938
0.125, 0.5, 0.13846, 0.14, 0.86154
0.125, 0.5, 0.141554, 0.14, 0.858446
0.125, 0.5, 0.149834, 0.14, 0.850166
0.125, 0.5, 0.138832, 0.14, 0.861168
0.125, 0.5, 0.138967, 0.14, 0.861033
0.125, 0.5, 0.136992, 0.14, 0.863008
0.125, 0.5, 0.144202, 0.14, 0.855798
0.125, 0.5, 0.143294, 0.14, 0.856706
0.125, 0.5, 0.142932, 0.14, 0.857068
0.125, 0.5, 0.132608, 0.14, 0.867392
0.125, 0.5, 0.140703, 0.14, 0.859297
0.125, 0.5, 0.141482, 0.14, 0.858518
0.125, 0.5, 0.139967, 0.14, 0.860033
0.125, 0.5, 0.143246, 0.14, 0.856754
0.125, 0.5, 0.142239, 0.14, 0.857761
0.125, 0.5, 0.139303, 0.14, 0.860697
0.125, 0.5, 0.147033, 0.14, 0.852967
0.125, 0.5, 0.139214, 0.14, 0.860786
0.125, 0.5, 0.138701, 0.14, 0.861299
0.125, 0.5, 0.138876, 0.14, 0.861124
0.125, 0.5, 0.139119, 0.14, 0.860881
0.125, 0.5, 0.142702, 0.14, 0.857298
0.125, 0.5, 0.135377, 0.14, 0.864623
0.125, 0.5, 0.142194, 0.14, 0.857806
0.125, 0.5, 0.14237, 0.14, 0.85763
0.125, 0.5, 0.140837, 0.14, 0.859163
0.125, 0.5, 0.140695, 0.14, 0.859305
0.125, 0.5, 0.142363, 0.14, 0.857637
0.125, 0.5, 0.134388, 0.14, 0.865612
0.125, 0.5, 0.135872, 0.14, 0.864128
0.125, 0.5, 0.144912, 0.14, 0.855088
0.125, 0.5, 0.131985, 0.14, 0.868015
0.125, 0.5, 0.142691, 0.14, 0.857309
0.125, 0.5, 0.138027, 0.14, 0.861973
0.125, 0.5, 0.141685, 0.14, 0.858315
0.125, 0.5, 0.139007, 0.14, 0.860993
0.125, 0.5, 0.142078, 0.14, 0.857922
0.125, 0.5, 0.133326, 0.14, 0.866674
0.125, 0.5, 0.140992, 0.14, 0.859008
0.125, 0.5, 0.139654, 0.14, 0.860346
0.125, 0.5, 0.131592, 0.14, 0.868408
0.125, 0.5, 0.130898, 0.14, 0.869102
0.125, 0.5, 0.144703, 0.14, 0.855297
0.125, 0.5, 0.140373, 0.14, 0.859627
0.125, 0.5, 0.132404, 0.14, 0.867596
0.125, 0.5, 0.139333, 0.14, 0.860667
0.125, 0.5, 0.142081, 0.14, 0.857919
0.125, 0.5, 0.139323, 0.14, 0.860677
0.125, 0.5, 0.142313, 0.14, 0.857687
0.125, 0.5, 0.139876, 0.14, 0.860124
0.125, 0.5, 0.137963, 0.14, 0.862037
0.125, 0.5, 0.140457, 0.14, 0.859543
0.125, 0.5, 0.135888, 0.14, 0.864112
0.125, 0.5, 0.144979, 0.14, 0.855021
0.125, 0.5, 0.147843, 0.14, 0.852157
0.125, 0.5, 0.131482, 0.14, 0.868518
0.125, 0.5, 0.14379, 0.14, 0.85621
0.125, 0.5, 0.143459, 0.14, 0.856541
0.125, 0.5, 0.140173, 0.14, 0.859827
0.125, 0.5, 0.140266, 0.14, 0.859734
0.125, 0.5, 0.147692, 0.14, 0.852308
0.125, 0.5, 0.139828, 0.14, 0.860172
0.125, 0.5, 0.132684, 0.14, 0.867316
0.125, 0.5, 0.136241, 0.14, 0.863759
0.125, 0.5, 0.13699, 0.14, 0.86301
0.125, 0.5, 0.140745, 0.14, 0.859255
0.125, 0.5, 0.145278, 0.14, 0.854722
0.125, 0.5, 0.139758, 0.14, 0.860242
0.125, 0.5, 0.144305, 0.14, 0.855695
0.125, 0.5, 0.147461, 0.14, 0.852539
0.125, 0.5, 0.135963, 0.14, 0.864037
0.125, 0.5, 0.141478, 0.14, 0.858522
0.125, 0.5, 0.135925, 0.14, 0.864075
0.125, 0.5, 0.144679, 0.14, 0.855321
0.125, 0.5, 0.13887, 0.14, 0.86113
0.125, 0.5, 0.140072, 0.14, 0.859928
0.125, 0.5, 0.151533, 0.14, 0.848467
0.125, 0.5, 0.135633, 0.14, 0.864367
0.125, 0.5, 0.140855, 0.14, 0.859145
0.125, 0.5, 0.145305, 0.14, 0.854695
0.125, 0.5, 0.138162, 0.14, 0.861838
0.125, 0.5, 0.1428, 0.14, 0.8572
0.125, 0.5, 0.146705, 0.14, 0.853295
0.125, 0.5, 0.143234, 0.14, 0.856766
0.125, 0.5, 0.142644, 0.14, 0.857356
0.125, 0.5, 0.133993, 0.14, 0.866007
0.125, 0.5, 0.144082, 0.145, 0.855918
0.125, 0.5, 0.148233, 0.145, 0.851767
0.125, 0.5, 0.145679, 0.145, 0.854321
0.125, 0.5, 0.146046, 0.145, 0.853954
0.125, 0.5, 0.146908, 0.145, 0.853092
0.125, 0.5, 0.145275, 0.145, 0.854725
0.125, 0.5, 0.141555, 0.145, 0.858445
0.125, 0.5, 0.149194, 0.145, 0.850806
0.125, 0.5, 0.139531, 0.145, 0.860469
0.125, 0.5, 0.1433, 0.145, 0.8567
0.125, 0.5, 0.151011, 0.145, 0.848989
0.125, 0.5, 0.142931, 0.145, 0.857069
0.125, 0.5, 0.149461, 0.145, 0.850539
0.125, 0.5, 0.147769, 0.145, 0.852231
0.125, 0.5, 0.135205, 0.145, 0.864795
0.125, 0.5, 0.141785, 0.145, 0.858215
0.125, 0.5, 0.145813, 0.145, 0.854187
0.125, 0.5, 0.149652, 0.145, 0.850348
0.125, 0.5, 0.15281, 0.145, 0.84719
0.125, 0.5, 0.143054, 0.145, 0.856946
0.125, 0.5, 0.150358, 0.145, 0.849642
0.125, 0.5, 0.13698, 0.145, 0.86302
0.125, 0.5, 0.142019, 0.145, 0.857981
0.125, 0.5, 0.1446, 0.145, 0.8554
0.125, 0.5, 0.142284, 0.145, 0.857716
0.125, 0.5, 0.149808, 0.145, 0.850192
0.125, 0.5, 0.142468, 0.145, 0.857532
0.125, 0.5, 0.144759, 0.145, 0.855241
0.125, 0.5, 0.152325, 0.145, 0.847675
0.125, 0.5, 0.142485, 0.145, 0.857515
0.125, 0.5, 0.146676, 0.145, 0.853324
0.125, 0.5, 0.15424, 0.145, 0.84576
0.125, 0.5, 0.146402, 0.145, 0.853598
0.125, 0.5, 0.144896, 0.145, 0.855104
0.125, 0.5, 0.145147, 0.145, 0.854853
0.125, 0.5, 0.149481, 0.145, 0.850519
0.125, 0.5, 0.15383, 0.145, 0.84617
0.125, 0.5, 0.149084, 0.145, 0.850916
0.125, 0.5, 0.140836, 0.145, 0.859164
0.125, 0.5, 0.145143, 0.145, 0.854857
0.125, 0.5, 0.145525, 0.145, 0.854475
0.125, 0.5, 0.14295, 0.145, 0.85705
0.125, 0.5, 0.147174, 0.145, 0.852826
0.125, 0.5, 0.148672, 0.145, 0.851328
0.125, 0.5, 0.144654, 0.145, 0.855346
0.125, 0.5, 0.147779, 0.145, 0.852221
0.125, 0.5, 0.137734, 0.145, 0.862266
0.125, 0.5, 0.144978, 0.145, 0.855022
0.125, 0.5, 0.147715, 0.145, 0.852285
0.125, 0.5, 0.140571, 0.145, 0.859429
0.125, 0.5, 0.145421, 0.145, 0.854579
0.125, 0.5, 0.147957, 0.145, 0.852043
0.125, 0.5, 0.139026, 0.145, 0.860974
0.125, 0.5, 0.153581, 0.145, 0.846419
0.125, 0.5, 0.146238, 0.145, 0.853762
0.125, 0.5, 0.153858, 0.145, 0.846142
0.125, 0.5, 0.149048, 0.145, 0.850952
0.125, 0.5, 0.147956, 0.145, 0.852044
0.125, 0.5, 0.144957, 0.145, 0.855043
0.125, 0.5, 0.149348, 0.145, 0.850652
0.125, 0.5, 0.140871, 0.145, 0.859129
0.125, 0.5, 0.136234, 0.145, 0.863766
0.125, 0.5, 0.149178, 0.145, 0.850822
0.125, 0.5, 0.150528, 0.145, 0.849472
0.125, 0.5, 0.13808, 0.145, 0.86192
0.125, 0.5, 0.146467, 0.145, 0.853533
0.125, 0.5, 0.138234, 0.145, 0.861766
0.125, 0.5, 0.138837, 0.145, 0.861163
0.125, 0.5, 0.149008, 0.145, 0.850992
0.125, 0.5, 0.146824, 0.145, 0.853176
0.125, 0.5, 0.141362, 0.145, 0.858638
0.125, 0.5, 0.144717, 0.145, 0.855283
0.125, 0.5, 0.145963, 0.145, 0.854037
0.125, 0.5, 0.143909, 0.145, 0.856091
0.125, 0.5, 0.141677, 0.145, 0.858323
0.125, 0.5, 0.140634, 0.145, 0.859366
0.125, 0.5, 0.137916, 0.145, 0.862084
0.125, 0.5, 0.143008, 0.145, 0.856992
0.125, 0.5, 0.142914, 0.145, 0.857086
0.125, 0.5, 0.146732, 0.145, 0.853268
0.125, 0.5, 0.14463, 0.145, 0.85537
0.125, 0.5, 0.144166, 0.145, 0.855834
0.125, 0.5, 0.144502, 0.145, 0.855498
0.125, 0.5, 0.143932, 0.145, 0.856068
0.125, 0.5, 0.144281, 0.145, 0.855719
0.125, 0.5, 0.135575, 0.145, 0.864425
0.125, 0.5, 0.143985, 0.145, 0.856015
0.125, 0.5, 0.142178, 0.145, 0.857822
0.125, 0.5, 0.143266, 0.145, 0.856734
0.125, 0.5, 0.150567, 0.145, 0.849433
0.125, 0.5, 0.143013, 0.145, 0.856987
0.125, 0.5, 0.139104, 0.145, 0.860896
0.125, 0.5, 0.144463, 0.145, 0.855537
0.125, 0.5, 0.143698, 0.145, 0.856302
0.125, 0.5, 0.144994, 0.145, 0.855006
0.125, 0.5, 0.138899, 0.145, 0.861101
0.125, 0.5, 0.142449, 0.145, 0.857551
0.125, 0.5, 0.140159, 0.145, 0.859841
0.125, 0.5, 0.150302, 0.145, 0.849698
0.125, 0.5, 0.147481, 0.145, 0.852519
0.125, 0.5, 0.15016, 0.15, 0.84984
0.125, 0.5, 0.146497, 0.15, 0.853503
0.125, 0.5, 0.144619, 0.15, 0.855381
0.125, 0.5, 0.14589, 0.15, 0.85411
0.125, 0.5, 0.152924, 0.15, 0.847076
0.125, 0.5, 0.150629, 0.15, 0.849371
0.125, 0.5, 0.144324, 0.15, 0.855676
0.125, 0.5, 0.144079, 0.15, 0.855921
0.125, 0.5, 0.148945, 0.15, 0.851055
0.125, 0.5, 0.153938, 0.15, 0.846062
0.125, 0.5, 0.138426, 0.15, 0.861574
0.125, 0.5, 0.15493, 0.15, 0.84507
0.125, 0.5, 0.14822, 0.15, 0.85178
0.125, 0.5, 0.149361, 0.15, 0.850639
0.125, 0.5, 0.146304, 0.15, 0.853696
0.125, 0.5, 0.146012, 0.15, 0.853988
0.125, 0.5, 0.152704, 0.15, 0.847296
0.125, 0.5, 0.154125, 0.15, 0.845875
0.125, 0.5, 0.143387, 0.15, 0.856613
0.125, 0.5, 0.147171, 0.15, 0.852829
0.125, 0.5, 0.150423, 0.15, 0.849577
0.125, 0.5, 0.146879, 0.15, 0.853121
0.125, 0.5, 0.1454, 0.15, 0.8546
0.125, 0.5, 0.146767, 0.15, 0.853233
0.125, 0.5, 0.154351, 0.15, 0.845649
0.125, 0.5, 0.153535, 0.15, 0.846465
0.125, 0.5, 0.148797, 0.15, 0.851203
0.125, 0.5, 0.155695, 0.15, 0.844305
0.125, 0.5, 0.158442, 0.15, 0.841558
0.125, 0.5, 0.145485, 0.15, 0.854515
0.125, 0.5, 0.141973, 0.15, 0.858027
0.125, 0.5, 0.144095, 0.15, 0.855905
0.125, 0.5, 0.15102, 0.15, 0.84898
0.125, 0.5, 0.150707, 0.15, 0.849293
0.125, 0.5, 0.147619, 0.15, 0.852381
0.125, 0.5, 0.14764, 0.15, 0.85236
0.125, 0.5, 0.140862, 0.15, 0.859138
0.125, 0.5, 0.144959, 0.15, 0.855041
0.125, 0.5, 0.151863, 0.15, 0.848137
0.125, 0.5, 0.142291, 0.15, 0.857709
0.125, 0.5, 0.157926, 0.15, 0.842074
0.125, 0.5, 0.152986, 0.15, 0.847014
0.125, 0.5, 0.146522, 0.15, 0.853478
0.125, 0.5, 0.147043, 0.15, 0.852957
0.125, 0.5, 0.156895, 0.15, 0.843105
0.125, 0.5, 0.146987, 0.15, 0.853013
0.125, 0.5, 0.15239, 0.15, 0.84761
0.125, 0.5, 0.156982, 0.15, 0.843018
0.125, 0.5, 0.146167, 0.15, 0.853833
0.125, 0.5, 0.155448, 0.15, 0.844552
0.125, 0.5, 0.153776, 0.15, 0.846224
0.125, 0.5, 0.141588, 0.15, 0.858412
0.125, 0.5, 0.138651, 0.15, 0.861349
0.125, 0.5, 0.151024, 0.15, 0.848976
0.125, 0.5, 0.14074, 0.15, 0.85926
0.125, 0.5, 0.152016, 0.15, 0.847984
0.125, 0.5, 0.146976, 0.15, 0.853024
0.125, 0.5, 0.150124, 0.15, 0.849876
0.125, 0.5, 0.138765, 0.15, 0.861235
0.125, 0.5, 0.147117, 0.15, 0.852883
0.125, 0.5, 0.149269, 0.15, 0.850731
0.125, 0.5, 0.149871, 0.15, 0.850129
0.125, 0.5, 0.147775, 0.15, 0.852225
0.125, 0.5, 0.152592, 0.15, 0.847408
0.125, 0.5, 0.147594, 0.15, 0.852406
0.125, 0.5, 0.154053, 0.15, 0.845947
0.125, 0.5, 0.151162, 0.15, 0.848838
0.125, 0.5, 0.144556, 0.15, 0.855444
0.125, 0.5, 0.149214, 0.15, 0.850786
0.125, 0.5, 0.153054, 0.15, 0.846946
0.125, 0.5, 0.143475, 0.15, 0.856525
0.125, 0.5, 0.147093, 0.15, 0.852907
0.125, 0.5, 0.160511, 0.15, 0.839489
0.125, 0.5, 0.146692, 0.15, 0.853308
0.125, 0.5, 0.149553, 0.15, 0.850447
0.125, 0.5, 0.147499, 0.15, 0.852501
0.125, 0.5, 0.15204, 0.15, 0.84796
0.125, 0.5, 0.145618, 0.15, 0.854382
0.125, 0.5, 0.143203, 0.15, 0.856797
0.125, 0.5, 0.144892, 0.15, 0.855108
0.125, 0.5, 0.149635, 0.15, 0.850365
0.125, 0.5, 0.14619, 0.15, 0.85381
0.125, 0.5, 0.15028, 0.15, 0.84972
0.125, 0.5, 0.151217, 0.15, 0.848783
0.125, 0.5, 0.146936, 0.15, 0.853064
0.125, 0.5, 0.147762, 0.15, 0.852238
0.125, 0.5, 0.159622, 0.15, 0.840378
0.125, 0.5, 0.160129, 0.15, 0.839871
0.125, 0.5, 0.145528, 0.15, 0.854472
0.125, 0.5, 0.152937, 0.15, 0.847063
0.125, 0.5, 0.145253, 0.15, 0.854747
0.125, 0.5, 0.151297, 0.15, 0.848703
0.125, 0.5, 0.157082, 0.15, 0.842918
0.125, 0.5, 0.150295, 0.15, 0.849705
0.125, 0.5, 0.152866, 0.15, 0.847134
0.125, 0.5, 0.147692, 0.15, 0.852308
0.125, 0.5, 0.148805, 0.15, 0.851195
0.125, 0.5, 0.146505, 0.15, 0.853495
0.125, 0.5, 0.148202, 0.15, 0.851798
0.125, 0.5, 0.156112, 0.15, 0.843888
0.125, 0.5, 0.153989, 0.155, 0.846011
0.125, 0.5, 0.151078, 0.155, 0.848922
0.125, 0.5, 0.159045, 0.155, 0.840955
0.125, 0.5, 0.155023, 0.155, 0.844977
0.125, 0.5, 0.156528, 0.155, 0.843472
0.125, 0.5, 0.156381, 0.155, 0.843619
0.125, 0.5, 0.157378, 0.155, 0.842622
0.125, 0.5, 0.156886, 0.155, 0.843114
0.125, 0.5, 0.14823, 0.155, 0.85177
0.125, 0.5, 0.15232, 0.155, 0.84768
0.125, 0.5, 0.159682, 0.155, 0.840318
0.125, 0.5, 0.155819, 0.155, 0.844181
0.125, 0.5, 0.150437, 0.155, 0.849563
0.125, 0.5, 0.162113, 0.155, 0.837887
0.125, 0.5, 0.159766, 0.155, 0.840234
0.125, 0.5, 0.151805, 0.155, 0.848195
0.125, 0.5, 0.153263, 0.155, 0.846737
0.125, 0.5, 0.158273, 0.155, 0.841727
0.125, 0.5, 0.156077, 0.155, 0.843923
0.125, 0.5, 0.153775, 0.155, 0.846225
0.125, 0.5, 0.163923, 0.155, 0.836077
0.125, 0.5, 0.159312, 0.155, 0.840688
