Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
2, 0.5, 0.0978361, 0.11, 0.902164
2, 0.5, 0.0929739, 0.11, 0.907026
2, 0.5, 0.0976609, 0.11, 0.902339
2, 0.5, 0.0915583, 0.11, 0.908442
2, 0.5, 0.0886766, 0.115, 0.911323
2, 0.5, 0.101354, 0.115, 0.898646
2, 0.5, 0.0907976, 0.115, 0.909202
2, 0.5, 0.0876202, 0.115, 0.91238
2, 0.5, 0.0995089, 0.115, 0.900491
2, 0.5, 0.102302, 0.115, 0.897698
2, 0.5, 0.0925599, 0.115, 0.90744
2, 0.5, 0.0878237, 0.115, 0.912176
2, 0.5, 0.0982627, 0.115, 0.901737
2, 0.5, 0.0912823, 0.115, 0.908718
2, 0.5, 0.0905888, 0.115, 0.909411
2, 0.5, 0.0971788, 0.115, 0.902821
2, 0.5, 0.097429, 0.115, 0.902571
2, 0.5, 0.0951009, 0.115, 0.904899
2, 0.5, 0.0977257, 0.115, 0.902274
2, 0.5, 0.0949586, 0.115, 0.905041
2, 0.5, 0.0923457, 0.115, 0.907654
2, 0.5, 0.101674, 0.115, 0.898326
2, 0.5, 0.0888719, 0.115, 0.911128
2, 0.5, 0.0961783, 0.115, 0.903822
2, 0.5, 0.094657, 0.115, 0.905343
2, 0.5, 0.0843993, 0.115, 0.915601
2, 0.5, 0.0978079, 0.115, 0.902192
2, 0.5, 0.0916324, 0.115, 0.908368
2, 0.5, 0.106037, 0.115, 0.893963
2, 0.5, 0.102083, 0.115, 0.897917
2, 0.5, 0.0928237, 0.115, 0.907176
2, 0.5, 0.0987251, 0.115, 0.901275
2, 0.5, 0.0970271, 0.115, 0.902973
2, 0.5, 0.0949148, 0.115, 0.905085
2, 0.5, 0.0908496, 0.115, 0.90915
2, 0.5, 0.0924193, 0.115, 0.907581
2, 0.5, 0.0907232, 0.115, 0.909277
2, 0.5, 0.0929197, 0.115, 0.90708
2, 0.5, 0.0943076, 0.115, 0.905692
2, 0.5, 0.0975817, 0.115, 0.902418
2, 0.5, 0.094318, 0.115, 0.905682
2, 0.5, 0.0934167, 0.115, 0.906583
2, 0.5, 0.0944965, 0.115, 0.905504
2, 0.5, 0.0921022, 0.115, 0.907898
2, 0.5, 0.0954213, 0.115, 0.904579
2, 0.5, 0.0965909, 0.115, 0.903409
2, 0.5, 0.0972573, 0.115, 0.902743
2, 0.5, 0.0877752, 0.115, 0.912225
2, 0.5, 0.0910788, 0.115, 0.908921
2, 0.5, 0.103114, 0.115, 0.896886
2, 0.5, 0.0854458, 0.115, 0.914554
2, 0.5, 0.0977351, 0.115, 0.902265
2, 0.5, 0.0922258, 0.115, 0.907774
2, 0.5, 0.0970317, 0.115, 0.902968
2, 0.5, 0.0861041, 0.115, 0.913896
2, 0.5, 0.0898431, 0.115, 0.910157
2, 0.5, 0.109586, 0.115, 0.890414
2, 0.5, 0.0945643, 0.115, 0.905436
2, 0.5, 0.0900418, 0.115, 0.909958
2, 0.5, 0.0907387, 0.115, 0.909261
2, 0.5, 0.0990238, 0.115, 0.900976
2, 0.5, 0.0913362, 0.115, 0.908664
2, 0.5, 0.0944337, 0.115, 0.905566
2, 0.5, 0.100713, 0.115, 0.899287
2, 0.5, 0.0905191, 0.115, 0.909481
2, 0.5, 0.0886821, 0.115, 0.911318
2, 0.5, 0.0982659, 0.115, 0.901734
2, 0.5, 0.0990251, 0.115, 0.900975
2, 0.5, 0.095029, 0.115, 0.904971
2, 0.5, 0.100545, 0.115, 0.899455
2, 0.5, 0.0897451, 0.115, 0.910255
2, 0.5, 0.0974255, 0.115, 0.902574
2, 0.5, 0.0978642, 0.115, 0.902136
2, 0.5, 0.0973458, 0.115, 0.902654
2, 0.5, 0.0966308, 0.115, 0.903369
2, 0.5, 0.102249, 0.115, 0.897751
2, 0.5, 0.0939297, 0.115, 0.90607
2, 0.5, 0.0994613, 0.115, 0.900539
2, 0.5, 0.084959, 0.115, 0.915041
2, 0.5, 0.0898612, 0.115, 0.910139
2, 0.5, 0.0911275, 0.115, 0.908872
2, 0.5, 0.0954121, 0.115, 0.904588
2, 0.5, 0.0884745, 0.115, 0.911526
2, 0.5, 0.0946443, 0.115, 0.905356
2, 0.5, 0.0957818, 0.115, 0.904218
2, 0.5, 0.0911263, 0.115, 0.908874
2, 0.5, 0.0863805, 0.115, 0.913619
2, 0.5, 0.0874212, 0.115, 0.912579
2, 0.5, 0.0920988, 0.115, 0.907901
2, 0.5, 0.0899418, 0.115, 0.910058
2, 0.5, 0.097645, 0.115, 0.902355
2, 0.5, 0.0984077, 0.115, 0.901592
2, 0.5, 0.0909755, 0.115, 0.909025
2, 0.5, 0.0974969, 0.115, 0.902503
2, 0.5, 0.0900315, 0.115, 0.909969
2, 0.5, 0.0954001, 0.115, 0.9046
2, 0.5, 0.0983935, 0.115, 0.901607
2, 0.5, 0.0959541, 0.115, 0.904046
2, 0.5, 0.0934374, 0.115, 0.906563
2, 0.5, 0.0980651, 0.115, 0.901935
2, 0.5, 0.0838691, 0.115, 0.916131
2, 0.5, 0.095035, 0.115, 0.904965
2, 0.5, 0.0867347, 0.115, 0.913265
2, 0.5, 0.100556, 0.115, 0.899444
2, 0.5, 0.0933634, 0.12, 0.906637
2, 0.5, 0.103868, 0.12, 0.896132
2, 0.5, 0.100204, 0.12, 0.899796
2, 0.5, 0.105552, 0.12, 0.894448
2, 0.5, 0.102634, 0.12, 0.897366
2, 0.5, 0.104543, 0.12, 0.895457
2, 0.5, 0.0976596, 0.12, 0.90234
2, 0.5, 0.0955205, 0.12, 0.904479
2, 0.5, 0.0952555, 0.12, 0.904744
2, 0.5, 0.101199, 0.12, 0.898801
2, 0.5, 0.102327, 0.12, 0.897673
2, 0.5, 0.0951932, 0.12, 0.904807
2, 0.5, 0.099466, 0.12, 0.900534
2, 0.5, 0.0929132, 0.12, 0.907087
2, 0.5, 0.0982243, 0.12, 0.901776
2, 0.5, 0.0966605, 0.12, 0.90334
2, 0.5, 0.0967051, 0.12, 0.903295
2, 0.5, 0.100946, 0.12, 0.899054
2, 0.5, 0.108406, 0.12, 0.891594
2, 0.5, 0.0993022, 0.12, 0.900698
2, 0.5, 0.0992802, 0.12, 0.90072
2, 0.5, 0.0915364, 0.12, 0.908464
2, 0.5, 0.110573, 0.12, 0.889427
2, 0.5, 0.09614, 0.12, 0.90386
2, 0.5, 0.102578, 0.12, 0.897422
2, 0.5, 0.0993435, 0.12, 0.900657
2, 0.5, 0.107151, 0.12, 0.892849
2, 0.5, 0.0993349, 0.12, 0.900665
2, 0.5, 0.105037, 0.12, 0.894963
2, 0.5, 0.106308, 0.12, 0.893692
2, 0.5, 0.0904072, 0.12, 0.909593
2, 0.5, 0.110889, 0.12, 0.889111
2, 0.5, 0.0911045, 0.12, 0.908896
2, 0.5, 0.100176, 0.12, 0.899824
2, 0.5, 0.0970974, 0.12, 0.902903
2, 0.5, 0.100569, 0.12, 0.899431
2, 0.5, 0.105665, 0.12, 0.894335
2, 0.5, 0.10151, 0.12, 0.89849
2, 0.5, 0.0968266, 0.12, 0.903173
2, 0.5, 0.100001, 0.12, 0.899999
2, 0.5, 0.0930862, 0.12, 0.906914
2, 0.5, 0.100785, 0.12, 0.899215
2, 0.5, 0.0939405, 0.12, 0.90606
2, 0.5, 0.105233, 0.12, 0.894767
2, 0.5, 0.0981934, 0.12, 0.901807
2, 0.5, 0.0983446, 0.12, 0.901655
2, 0.5, 0.0917766, 0.12, 0.908223
2, 0.5, 0.098143, 0.12, 0.901857
2, 0.5, 0.100668, 0.12, 0.899332
2, 0.5, 0.0995343, 0.12, 0.900466
2, 0.5, 0.0925469, 0.12, 0.907453
2, 0.5, 0.0951447, 0.12, 0.904855
2, 0.5, 0.0912706, 0.12, 0.908729
2, 0.5, 0.10311, 0.12, 0.89689
2, 0.5, 0.0962599, 0.12, 0.90374
2, 0.5, 0.107957, 0.12, 0.892043
2, 0.5, 0.104894, 0.12, 0.895106
2, 0.5, 0.101509, 0.12, 0.898491
2, 0.5, 0.100885, 0.12, 0.899115
2, 0.5, 0.106205, 0.12, 0.893795
2, 0.5, 0.108373, 0.12, 0.891627
2, 0.5, 0.0925293, 0.12, 0.907471
2, 0.5, 0.100313, 0.12, 0.899687
2, 0.5, 0.104086, 0.12, 0.895914
2, 0.5, 0.107332, 0.12, 0.892668
2, 0.5, 0.098573, 0.12, 0.901427
2, 0.5, 0.108555, 0.12, 0.891445
2, 0.5, 0.10021, 0.12, 0.89979
2, 0.5, 0.0989814, 0.12, 0.901019
2, 0.5, 0.0925356, 0.12, 0.907464
2, 0.5, 0.0977043, 0.12, 0.902296
2, 0.5, 0.0989599, 0.12, 0.90104
2, 0.5, 0.101917, 0.12, 0.898083
2, 0.5, 0.0994997, 0.12, 0.9005
2, 0.5, 0.0997655, 0.12, 0.900234
2, 0.5, 0.0978364, 0.12, 0.902164
2, 0.5, 0.0960306, 0.12, 0.903969
2, 0.5, 0.0929289, 0.12, 0.907071
2, 0.5, 0.103694, 0.12, 0.896306
2, 0.5, 0.100299, 0.12, 0.899701
2, 0.5, 0.105991, 0.12, 0.894009
2, 0.5, 0.0984205, 0.12, 0.90158
2, 0.5, 0.0924048, 0.12, 0.907595
2, 0.5, 0.0971361, 0.12, 0.902864
2, 0.5, 0.095915, 0.12, 0.904085
2, 0.5, 0.0928455, 0.12, 0.907154
2, 0.5, 0.0957405, 0.12, 0.904259
2, 0.5, 0.0936647, 0.12, 0.906335
2, 0.5, 0.0970108, 0.12, 0.902989
2, 0.5, 0.105865, 0.12, 0.894135
2, 0.5, 0.107743, 0.12, 0.892257
2, 0.5, 0.101612, 0.12, 0.898388
2, 0.5, 0.106083, 0.12, 0.893917
2, 0.5, 0.106282, 0.12, 0.893718
2, 0.5, 0.0986793, 0.12, 0.901321
2, 0.5, 0.105976, 0.12, 0.894024
2, 0.5, 0.0995748, 0.12, 0.900425
2, 0.5, 0.10004, 0.12, 0.89996
2, 0.5, 0.0970811, 0.12, 0.902919
2, 0.5, 0.0935749, 0.12, 0.906425
2, 0.5, 0.105832, 0.125, 0.894168
2, 0.5, 0.096538, 0.125, 0.903462
2, 0.5, 0.106505, 0.125, 0.893495
2, 0.5, 0.108935, 0.125, 0.891065
2, 0.5, 0.101126, 0.125, 0.898874
2, 0.5, 0.101906, 0.125, 0.898094
2, 0.5, 0.105373, 0.125, 0.894627
2, 0.5, 0.108396, 0.125, 0.891604
2, 0.5, 0.106388, 0.125, 0.893612
2, 0.5, 0.0998869, 0.125, 0.900113
2, 0.5, 0.105112, 0.125, 0.894888
2, 0.5, 0.104845, 0.125, 0.895155
2, 0.5, 0.107405, 0.125, 0.892595
2, 0.5, 0.105083, 0.125, 0.894917
2, 0.5, 0.0992984, 0.125, 0.900702
2, 0.5, 0.0968788, 0.125, 0.903121
2, 0.5, 0.112936, 0.125, 0.887064
2, 0.5, 0.0981191, 0.125, 0.901881
2, 0.5, 0.0971431, 0.125, 0.902857
2, 0.5, 0.101566, 0.125, 0.898434
2, 0.5, 0.107029, 0.125, 0.892971
2, 0.5, 0.101402, 0.125, 0.898598
2, 0.5, 0.103395, 0.125, 0.896605
2, 0.5, 0.107225, 0.125, 0.892775
2, 0.5, 0.102845, 0.125, 0.897155
2, 0.5, 0.103744, 0.125, 0.896256
2, 0.5, 0.0993108, 0.125, 0.900689
2, 0.5, 0.097095, 0.125, 0.902905
2, 0.5, 0.105851, 0.125, 0.894149
2, 0.5, 0.105247, 0.125, 0.894753
2, 0.5, 0.109337, 0.125, 0.890663
2, 0.5, 0.107103, 0.125, 0.892897
2, 0.5, 0.103864, 0.125, 0.896136
2, 0.5, 0.101485, 0.125, 0.898515
2, 0.5, 0.100112, 0.125, 0.899888
2, 0.5, 0.107969, 0.125, 0.892031
2, 0.5, 0.0966481, 0.125, 0.903352
2, 0.5, 0.100463, 0.125, 0.899537
2, 0.5, 0.101871, 0.125, 0.898129
2, 0.5, 0.109037, 0.125, 0.890963
2, 0.5, 0.102834, 0.125, 0.897166
2, 0.5, 0.106608, 0.125, 0.893392
2, 0.5, 0.108664, 0.125, 0.891336
2, 0.5, 0.113824, 0.125, 0.886176
2, 0.5, 0.102746, 0.125, 0.897254
2, 0.5, 0.110189, 0.125, 0.889811
2, 0.5, 0.0989193, 0.125, 0.901081
2, 0.5, 0.0962529, 0.125, 0.903747
2, 0.5, 0.108638, 0.125, 0.891362
2, 0.5, 0.111156, 0.125, 0.888844
2, 0.5, 0.102601, 0.125, 0.897399
2, 0.5, 0.0977979, 0.125, 0.902202
2, 0.5, 0.10237, 0.125, 0.89763
2, 0.5, 0.102079, 0.125, 0.897921
2, 0.5, 0.104446, 0.125, 0.895554
2, 0.5, 0.11286, 0.125, 0.88714
2, 0.5, 0.108254, 0.125, 0.891746
2, 0.5, 0.102334, 0.125, 0.897666
2, 0.5, 0.104296, 0.125, 0.895704
2, 0.5, 0.106753, 0.125, 0.893247
2, 0.5, 0.10257, 0.125, 0.89743
2, 0.5, 0.109377, 0.125, 0.890623
2, 0.5, 0.102301, 0.125, 0.897699
2, 0.5, 0.10583, 0.125, 0.89417
2, 0.5, 0.101983, 0.125, 0.898017
2, 0.5, 0.115339, 0.125, 0.884661
2, 0.5, 0.104462, 0.125, 0.895538
2, 0.5, 0.105707, 0.125, 0.894293
2, 0.5, 0.107875, 0.125, 0.892125
2, 0.5, 0.110748, 0.125, 0.889252
2, 0.5, 0.108039, 0.125, 0.891961
2, 0.5, 0.105724, 0.125, 0.894276
2, 0.5, 0.10726, 0.125, 0.89274
2, 0.5, 0.112401, 0.125, 0.887599
2, 0.5, 0.101777, 0.125, 0.898223
2, 0.5, 0.111641, 0.125, 0.888359
2, 0.5, 0.109114, 0.125, 0.890886
2, 0.5, 0.0993958, 0.125, 0.900604
2, 0.5, 0.111913, 0.125, 0.888087
2, 0.5, 0.117383, 0.125, 0.882617
2, 0.5, 0.109946, 0.125, 0.890054
2, 0.5, 0.10465, 0.125, 0.89535
2, 0.5, 0.105412, 0.125, 0.894588
2, 0.5, 0.109512, 0.125, 0.890488
2, 0.5, 0.0998799, 0.125, 0.90012
2, 0.5, 0.100062, 0.125, 0.899938
2, 0.5, 0.112523, 0.125, 0.887477
2, 0.5, 0.107079, 0.125, 0.892921
2, 0.5, 0.111122, 0.125, 0.888878
2, 0.5, 0.107279, 0.125, 0.892721
2, 0.5, 0.10225, 0.125, 0.89775
2, 0.5, 0.105587, 0.125, 0.894413
2, 0.5, 0.108569, 0.125, 0.891431
2, 0.5, 0.103209, 0.125, 0.896791
2, 0.5, 0.103523, 0.125, 0.896477
2, 0.5, 0.104205, 0.125, 0.895795
2, 0.5, 0.0971964, 0.125, 0.902804
2, 0.5, 0.111683, 0.125, 0.888317
2, 0.5, 0.10707, 0.125, 0.89293
2, 0.5, 0.102993, 0.125, 0.897007
2, 0.5, 0.105936, 0.13, 0.894064
2, 0.5, 0.114671, 0.13, 0.885329
2, 0.5, 0.1056, 0.13, 0.8944
2, 0.5, 0.107834, 0.13, 0.892166
2, 0.5, 0.108036, 0.13, 0.891964
2, 0.5, 0.0972623, 0.13, 0.902738
2, 0.5, 0.115648, 0.13, 0.884352
2, 0.5, 0.109406, 0.13, 0.890594
2, 0.5, 0.105012, 0.13, 0.894988
2, 0.5, 0.10512, 0.13, 0.89488
2, 0.5, 0.116823, 0.13, 0.883177
2, 0.5, 0.116237, 0.13, 0.883763
2, 0.5, 0.102808, 0.13, 0.897192
2, 0.5, 0.114277, 0.13, 0.885723
2, 0.5, 0.10748, 0.13, 0.89252
2, 0.5, 0.102249, 0.13, 0.897751
2, 0.5, 0.116442, 0.13, 0.883558
2, 0.5, 0.115365, 0.13, 0.884635
2, 0.5, 0.10789, 0.13, 0.89211
2, 0.5, 0.114508, 0.13, 0.885492
2, 0.5, 0.105797, 0.13, 0.894203
2, 0.5, 0.116162, 0.13, 0.883838
2, 0.5, 0.109929, 0.13, 0.890071
2, 0.5, 0.104297, 0.13, 0.895703
2, 0.5, 0.109479, 0.13, 0.890521
2, 0.5, 0.116684, 0.13, 0.883316
2, 0.5, 0.106406, 0.13, 0.893594
2, 0.5, 0.10411, 0.13, 0.89589
2, 0.5, 0.114781, 0.13, 0.885219
2, 0.5, 0.114217, 0.13, 0.885783
2, 0.5, 0.10203, 0.13, 0.89797
2, 0.5, 0.109632, 0.13, 0.890368
2, 0.5, 0.106789, 0.13, 0.893211
2, 0.5, 0.106793, 0.13, 0.893207
2, 0.5, 0.110289, 0.13, 0.889711
2, 0.5, 0.108166, 0.13, 0.891834
2, 0.5, 0.106175, 0.13, 0.893825
2, 0.5, 0.111633, 0.13, 0.888367
2, 0.5, 0.114339, 0.13, 0.885661
2, 0.5, 0.113771, 0.13, 0.886229
2, 0.5, 0.116215, 0.13, 0.883785
2, 0.5, 0.107926, 0.13, 0.892074
2, 0.5, 0.121773, 0.13, 0.878227
2, 0.5, 0.113518, 0.13, 0.886482
2, 0.5, 0.110637, 0.13, 0.889363
2, 0.5, 0.105978, 0.13, 0.894022
2, 0.5, 0.106882, 0.13, 0.893118
2, 0.5, 0.112414, 0.13, 0.887586
2, 0.5, 0.11729, 0.13, 0.88271
2, 0.5, 0.107726, 0.13, 0.892274
2, 0.5, 0.108676, 0.13, 0.891324
2, 0.5, 0.114123, 0.13, 0.885877
2, 0.5, 0.112582, 0.13, 0.887418
2, 0.5, 0.110141, 0.13, 0.889859
2, 0.5, 0.116919, 0.13, 0.883081
2, 0.5, 0.10842, 0.13, 0.89158
2, 0.5, 0.10709, 0.13, 0.89291
2, 0.5, 0.110418, 0.13, 0.889582
2, 0.5, 0.105953, 0.13, 0.894047
2, 0.5, 0.120428, 0.13, 0.879572
2, 0.5, 0.11878, 0.13, 0.88122
2, 0.5, 0.115498, 0.13, 0.884502
2, 0.5, 0.102854, 0.13, 0.897146
2, 0.5, 0.11323, 0.13, 0.88677
2, 0.5, 0.112081, 0.13, 0.887919
2, 0.5, 0.104884, 0.13, 0.895116
2, 0.5, 0.109353, 0.13, 0.890647
2, 0.5, 0.109047, 0.13, 0.890953
2, 0.5, 0.103804, 0.13, 0.896196
2, 0.5, 0.111511, 0.13, 0.888489
2, 0.5, 0.108482, 0.13, 0.891518
2, 0.5, 0.111634, 0.13, 0.888366
2, 0.5, 0.101989, 0.13, 0.898011
2, 0.5, 0.10722, 0.13, 0.89278
2, 0.5, 0.0969506, 0.13, 0.903049
2, 0.5, 0.102989, 0.13, 0.897011
2, 0.5, 0.117559, 0.13, 0.882441
2, 0.5, 0.111026, 0.13, 0.888974
2, 0.5, 0.113839, 0.13, 0.886161
2, 0.5, 0.111178, 0.13, 0.888822
2, 0.5, 0.111805, 0.13, 0.888195
2, 0.5, 0.108372, 0.13, 0.891628
2, 0.5, 0.10265, 0.13, 0.89735
2, 0.5, 0.11298, 0.13, 0.88702
2, 0.5, 0.104351, 0.13, 0.895649
2, 0.5, 0.112262, 0.13, 0.887738
2, 0.5, 0.107932, 0.13, 0.892068
2, 0.5, 0.115109, 0.13, 0.884891
2, 0.5, 0.102957, 0.13, 0.897043
2, 0.5, 0.108131, 0.13, 0.891869
2, 0.5, 0.109234, 0.13, 0.890766
2, 0.5, 0.110359, 0.13, 0.889641
2, 0.5, 0.110314, 0.13, 0.889686
2, 0.5, 0.111882, 0.13, 0.888118
2, 0.5, 0.102043, 0.13, 0.897957
2, 0.5, 0.11302, 0.13, 0.88698
2, 0.5, 0.106226, 0.13, 0.893774
2, 0.5, 0.108458, 0.13, 0.891542
2, 0.5, 0.10878, 0.13, 0.89122
2, 0.5, 0.106916, 0.13, 0.893084
2, 0.5, 0.121067, 0.135, 0.878933
2, 0.5, 0.113559, 0.135, 0.886441
2, 0.5, 0.113829, 0.135, 0.886171
2, 0.5, 0.115629, 0.135, 0.884371
2, 0.5, 0.120477, 0.135, 0.879523
2, 0.5, 0.121759, 0.135, 0.878241
2, 0.5, 0.11312, 0.135, 0.88688
2, 0.5, 0.116644, 0.135, 0.883356
2, 0.5, 0.111864, 0.135, 0.888136
2, 0.5, 0.127373, 0.135, 0.872627
2, 0.5, 0.109443, 0.135, 0.890557
2, 0.5, 0.105611, 0.135, 0.894389
2, 0.5, 0.118831, 0.135, 0.881169
2, 0.5, 0.104865, 0.135, 0.895135
2, 0.5, 0.118044, 0.135, 0.881956
2, 0.5, 0.114353, 0.135, 0.885647
2, 0.5, 0.115918, 0.135, 0.884082
2, 0.5, 0.114248, 0.135, 0.885752
2, 0.5, 0.107159, 0.135, 0.892841
2, 0.5, 0.10907, 0.135, 0.89093
2, 0.5, 0.109793, 0.135, 0.890207
2, 0.5, 0.11325, 0.135, 0.88675
2, 0.5, 0.112513, 0.135, 0.887487
2, 0.5, 0.115603, 0.135, 0.884397
2, 0.5, 0.114016, 0.135, 0.885984
2, 0.5, 0.111794, 0.135, 0.888206
2, 0.5, 0.115117, 0.135, 0.884883
2, 0.5, 0.121406, 0.135, 0.878594
2, 0.5, 0.121895, 0.135, 0.878105
2, 0.5, 0.11392, 0.135, 0.88608
2, 0.5, 0.123867, 0.135, 0.876133
2, 0.5, 0.114167, 0.135, 0.885833
2, 0.5, 0.113006, 0.135, 0.886994
2, 0.5, 0.116289, 0.135, 0.883711
2, 0.5, 0.114759, 0.135, 0.885241
2, 0.5, 0.118655, 0.135, 0.881345
2, 0.5, 0.110091, 0.135, 0.889909
2, 0.5, 0.125467, 0.135, 0.874533
2, 0.5, 0.107728, 0.135, 0.892272
2, 0.5, 0.117113, 0.135, 0.882887
2, 0.5, 0.111162, 0.135, 0.888838
2, 0.5, 0.113776, 0.135, 0.886224
2, 0.5, 0.115225, 0.135, 0.884775
2, 0.5, 0.112627, 0.135, 0.887373
2, 0.5, 0.122387, 0.135, 0.877613
2, 0.5, 0.117433, 0.135, 0.882567
2, 0.5, 0.119349, 0.135, 0.880651
2, 0.5, 0.118403, 0.135, 0.881597
2, 0.5, 0.110576, 0.135, 0.889424
2, 0.5, 0.112514, 0.135, 0.887486
2, 0.5, 0.112208, 0.135, 0.887792
2, 0.5, 0.121308, 0.135, 0.878692
2, 0.5, 0.112543, 0.135, 0.887457
2, 0.5, 0.115597, 0.135, 0.884403
2, 0.5, 0.12273, 0.135, 0.87727
2, 0.5, 0.117565, 0.135, 0.882435
2, 0.5, 0.109265, 0.135, 0.890735
2, 0.5, 0.107523, 0.135, 0.892477
2, 0.5, 0.118021, 0.135, 0.881979
2, 0.5, 0.118074, 0.135, 0.881926
2, 0.5, 0.107246, 0.135, 0.892754
2, 0.5, 0.119456, 0.135, 0.880544
2, 0.5, 0.110794, 0.135, 0.889206
2, 0.5, 0.113801, 0.135, 0.886199
2, 0.5, 0.112738, 0.135, 0.887262
2, 0.5, 0.106561, 0.135, 0.893439
2, 0.5, 0.11225, 0.135, 0.88775
2, 0.5, 0.11555, 0.135, 0.88445
2, 0.5, 0.127096, 0.135, 0.872904
2, 0.5, 0.115924, 0.135, 0.884076
2, 0.5, 0.1141, 0.135, 0.8859
2, 0.5, 0.122487, 0.135, 0.877513
2, 0.5, 0.109231, 0.135, 0.890769
2, 0.5, 0.11334, 0.135, 0.88666
2, 0.5, 0.113862, 0.135, 0.886138
2, 0.5, 0.113885, 0.135, 0.886115
2, 0.5, 0.11438, 0.135, 0.88562
2, 0.5, 0.118922, 0.135, 0.881078
2, 0.5, 0.11563, 0.135, 0.88437
2, 0.5, 0.108687, 0.135, 0.891313
2, 0.5, 0.106642, 0.135, 0.893358
2, 0.5, 0.113513, 0.135, 0.886487
2, 0.5, 0.112232, 0.135, 0.887768
2, 0.5, 0.112506, 0.135, 0.887494
2, 0.5, 0.120576, 0.135, 0.879424
2, 0.5, 0.121753, 0.135, 0.878247
2, 0.5, 0.124898, 0.135, 0.875102
2, 0.5, 0.114847, 0.135, 0.885153
2, 0.5, 0.114341, 0.135, 0.885659
2, 0.5, 0.110256, 0.135, 0.889744
2, 0.5, 0.117284, 0.135, 0.882716
2, 0.5, 0.124018, 0.135, 0.875982
2, 0.5, 0.117275, 0.135, 0.882725
2, 0.5, 0.117138, 0.135, 0.882862
2, 0.5, 0.115089, 0.135, 0.884911
2, 0.5, 0.112929, 0.135, 0.887071
2, 0.5, 0.116059, 0.135, 0.883941
2, 0.5, 0.113132, 0.135, 0.886868
2, 0.5, 0.107349, 0.135, 0.892651
2, 0.5, 0.109856, 0.135, 0.890144
2, 0.5, 0.118828, 0.14, 0.881172
2, 0.5, 0.123892, 0.14, 0.876108
2, 0.5, 0.118132, 0.14, 0.881868
2, 0.5, 0.122519, 0.14, 0.877481
2, 0.5, 0.120509, 0.14, 0.879491
2, 0.5, 0.120835, 0.14, 0.879165
2, 0.5, 0.125243, 0.14, 0.874757
2, 0.5, 0.121718, 0.14, 0.878282
2, 0.5, 0.122727, 0.14, 0.877273
2, 0.5, 0.118349, 0.14, 0.881651
2, 0.5, 0.118483, 0.14, 0.881517
2, 0.5, 0.12542, 0.14, 0.87458
2, 0.5, 0.120691, 0.14, 0.879309
2, 0.5, 0.11609, 0.14, 0.88391
2, 0.5, 0.117139, 0.14, 0.882861
2, 0.5, 0.117755, 0.14, 0.882245
2, 0.5, 0.118498, 0.14, 0.881502
2, 0.5, 0.11343, 0.14, 0.88657
2, 0.5, 0.110862, 0.14, 0.889138
2, 0.5, 0.118168, 0.14, 0.881832
2, 0.5, 0.123437, 0.14, 0.876563
2, 0.5, 0.118611, 0.14, 0.881389
2, 0.5, 0.114133, 0.14, 0.885867
2, 0.5, 0.11772, 0.14, 0.88228
2, 0.5, 0.125302, 0.14, 0.874698
2, 0.5, 0.127546, 0.14, 0.872454
2, 0.5, 0.119312, 0.14, 0.880688
2, 0.5, 0.125887, 0.14, 0.874113
2, 0.5, 0.127406, 0.14, 0.872594
2, 0.5, 0.112236, 0.14, 0.887764
2, 0.5, 0.118381, 0.14, 0.881619
2, 0.5, 0.115177, 0.14, 0.884823
2, 0.5, 0.116447, 0.14, 0.883553
2, 0.5, 0.110083, 0.14, 0.889917
2, 0.5, 0.117689, 0.14, 0.882311
2, 0.5, 0.123787, 0.14, 0.876213
2, 0.5, 0.118892, 0.14, 0.881108
2, 0.5, 0.126867, 0.14, 0.873133
2, 0.5, 0.118765, 0.14, 0.881235
2, 0.5, 0.119518, 0.14, 0.880482
2, 0.5, 0.117444, 0.14, 0.882556
2, 0.5, 0.111884, 0.14, 0.888116
2, 0.5, 0.122959, 0.14, 0.877041
2, 0.5, 0.123899, 0.14, 0.876101
2, 0.5, 0.121837, 0.14, 0.878163
2, 0.5, 0.115795, 0.14, 0.884205
2, 0.5, 0.120364, 0.14, 0.879636
2, 0.5, 0.117278, 0.14, 0.882722
2, 0.5, 0.121815, 0.14, 0.878185
2, 0.5, 0.123985, 0.14, 0.876015
2, 0.5, 0.122929, 0.14, 0.877071
2, 0.5, 0.121601, 0.14, 0.878399
2, 0.5, 0.114603, 0.14, 0.885397
2, 0.5, 0.117161, 0.14, 0.882839
2, 0.5, 0.117294, 0.14, 0.882706
2, 0.5, 0.115819, 0.14, 0.884181
2, 0.5, 0.120386, 0.14, 0.879614
2, 0.5, 0.112778, 0.14, 0.887222
2, 0.5, 0.111654, 0.14, 0.888346
2, 0.5, 0.119269, 0.14, 0.880731
2, 0.5, 0.115771, 0.14, 0.884229
2, 0.5, 0.121027, 0.14, 0.878973
2, 0.5, 0.134035, 0.14, 0.865965
2, 0.5, 0.116081, 0.14, 0.883919
2, 0.5, 0.122707, 0.14, 0.877293
2, 0.5, 0.121556, 0.14, 0.878444
2, 0.5, 0.125503, 0.14, 0.874497
2, 0.5, 0.118441, 0.14, 0.881559
2, 0.5, 0.123402, 0.14, 0.876598
2, 0.5, 0.12928, 0.14, 0.87072
2, 0.5, 0.126627, 0.14, 0.873373
