Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
2, 0.5, 0.416174, 0.35, 0.583826
2, 0.5, 0.431089, 0.35, 0.568911
2, 0.5, 0.438055, 0.35, 0.561945
2, 0.5, 0.420484, 0.35, 0.579516
2, 0.5, 0.413875, 0.35, 0.586125
2, 0.5, 0.424143, 0.35, 0.575857
2, 0.5, 0.425301, 0.35, 0.574699
2, 0.5, 0.442666, 0.35, 0.557334
2, 0.5, 0.426071, 0.35, 0.573929
2, 0.5, 0.439865, 0.35, 0.560135
2, 0.5, 0.426955, 0.35, 0.573045
2, 0.5, 0.429058, 0.35, 0.570942
2, 0.5, 0.409597, 0.35, 0.590403
2, 0.5, 0.413535, 0.35, 0.586465
2, 0.5, 0.43, 0.35, 0.57
2, 0.5, 0.412166, 0.35, 0.587834
2, 0.5, 0.434226, 0.35, 0.565774
2, 0.5, 0.41729, 0.35, 0.58271
2, 0.5, 0.431939, 0.35, 0.568061
2, 0.5, 0.427228, 0.35, 0.572772
2, 0.5, 0.421501, 0.35, 0.578499
2, 0.5, 0.423304, 0.35, 0.576696
2, 0.5, 0.404897, 0.35, 0.595103
2, 0.5, 0.407848, 0.35, 0.592152
2, 0.5, 0.438068, 0.35, 0.561932
2, 0.5, 0.415682, 0.35, 0.584318
2, 0.5, 0.447106, 0.35, 0.552894
2, 0.5, 0.427866, 0.35, 0.572134
2, 0.5, 0.419137, 0.35, 0.580863
2, 0.5, 0.42914, 0.35, 0.57086
2, 0.5, 0.429273, 0.35, 0.570727
2, 0.5, 0.427553, 0.35, 0.572447
2, 0.5, 0.458094, 0.35, 0.541906
2, 0.5, 0.446199, 0.35, 0.553801
2, 0.5, 0.436349, 0.35, 0.563651
2, 0.5, 0.398276, 0.35, 0.601724
2, 0.5, 0.430794, 0.35, 0.569206
2, 0.5, 0.426368, 0.35, 0.573632
2, 0.5, 0.408303, 0.35, 0.591697
2, 0.5, 0.432344, 0.35, 0.567656
2, 0.5, 0.424044, 0.35, 0.575956
2, 0.5, 0.432388, 0.35, 0.567612
2, 0.5, 0.434556, 0.35, 0.565444
2, 0.5, 0.435808, 0.35, 0.564192
2, 0.5, 0.427459, 0.35, 0.572541
2, 0.5, 0.435176, 0.35, 0.564824
2, 0.5, 0.419945, 0.35, 0.580055
2, 0.5, 0.41904, 0.35, 0.58096
2, 0.5, 0.409265, 0.35, 0.590735
2, 0.5, 0.435797, 0.35, 0.564203
2, 0.5, 0.419463, 0.35, 0.580537
2, 0.5, 0.415665, 0.35, 0.584335
2, 0.5, 0.440351, 0.35, 0.559649
2, 0.5, 0.413115, 0.35, 0.586885
2, 0.5, 0.407706, 0.35, 0.592294
2, 0.5, 0.43697, 0.35, 0.56303
2, 0.5, 0.436974, 0.35, 0.563026
2, 0.5, 0.428746, 0.35, 0.571254
2, 0.5, 0.440653, 0.35, 0.559347
2, 0.5, 0.444498, 0.35, 0.555502
2, 0.5, 0.431333, 0.35, 0.568667
2, 0.5, 0.404504, 0.35, 0.595496
2, 0.5, 0.419912, 0.35, 0.580088
2, 0.5, 0.414708, 0.35, 0.585292
2, 0.5, 0.402079, 0.35, 0.597921
2, 0.5, 0.449769, 0.35, 0.550231
2, 0.5, 0.41147, 0.35, 0.58853
2, 0.5, 0.418936, 0.35, 0.581064
2, 0.5, 0.421502, 0.35, 0.578498
2, 0.5, 0.412789, 0.35, 0.587211
2, 0.5, 0.41712, 0.35, 0.58288
2, 0.5, 0.431533, 0.35, 0.568467
2, 0.5, 0.437671, 0.35, 0.562329
2, 0.5, 0.424579, 0.35, 0.575421
2, 0.5, 0.423169, 0.35, 0.576831
2, 0.5, 0.430625, 0.35, 0.569375
2, 0.5, 0.427922, 0.35, 0.572078
2, 0.5, 0.427032, 0.35, 0.572968
2, 0.5, 0.435811, 0.35, 0.564189
2, 0.5, 0.444179, 0.35, 0.555821
2, 0.5, 0.454388, 0.35, 0.545612
2, 0.5, 0.424253, 0.35, 0.575747
2, 0.5, 0.446865, 0.35, 0.553135
2, 0.5, 0.452706, 0.35, 0.547294
2, 0.5, 0.423281, 0.35, 0.576719
2, 0.5, 0.405285, 0.35, 0.594715
2, 0.5, 0.430893, 0.35, 0.569107
2, 0.5, 0.448796, 0.355, 0.551204
2, 0.5, 0.462543, 0.355, 0.537457
2, 0.5, 0.441984, 0.355, 0.558016
2, 0.5, 0.437225, 0.355, 0.562775
2, 0.5, 0.431557, 0.355, 0.568443
2, 0.5, 0.431771, 0.355, 0.568229
2, 0.5, 0.431036, 0.355, 0.568964
2, 0.5, 0.425622, 0.355, 0.574378
2, 0.5, 0.4217, 0.355, 0.5783
2, 0.5, 0.450409, 0.355, 0.549591
2, 0.5, 0.412864, 0.355, 0.587136
2, 0.5, 0.448468, 0.355, 0.551532
2, 0.5, 0.437218, 0.355, 0.562782
2, 0.5, 0.445021, 0.355, 0.554979
2, 0.5, 0.435678, 0.355, 0.564322
2, 0.5, 0.422911, 0.355, 0.577089
2, 0.5, 0.427122, 0.355, 0.572878
2, 0.5, 0.411937, 0.355, 0.588063
2, 0.5, 0.432687, 0.355, 0.567313
2, 0.5, 0.460331, 0.355, 0.539669
2, 0.5, 0.446044, 0.355, 0.553956
2, 0.5, 0.421496, 0.355, 0.578504
2, 0.5, 0.459576, 0.355, 0.540424
2, 0.5, 0.424793, 0.355, 0.575207
2, 0.5, 0.439879, 0.355, 0.560121
2, 0.5, 0.432274, 0.355, 0.567726
2, 0.5, 0.431919, 0.355, 0.568081
2, 0.5, 0.42788, 0.355, 0.57212
2, 0.5, 0.444549, 0.355, 0.555451
2, 0.5, 0.445194, 0.355, 0.554806
2, 0.5, 0.440193, 0.355, 0.559807
2, 0.5, 0.436399, 0.355, 0.563601
2, 0.5, 0.435911, 0.355, 0.564089
2, 0.5, 0.433904, 0.355, 0.566096
2, 0.5, 0.4102, 0.355, 0.5898
2, 0.5, 0.438113, 0.355, 0.561887
2, 0.5, 0.435377, 0.355, 0.564623
2, 0.5, 0.41044, 0.355, 0.58956
2, 0.5, 0.456584, 0.355, 0.543416
2, 0.5, 0.423447, 0.355, 0.576553
2, 0.5, 0.424425, 0.355, 0.575575
2, 0.5, 0.44449, 0.355, 0.55551
2, 0.5, 0.455676, 0.355, 0.544324
2, 0.5, 0.443558, 0.355, 0.556442
2, 0.5, 0.478449, 0.355, 0.521551
2, 0.5, 0.418953, 0.355, 0.581047
2, 0.5, 0.42186, 0.355, 0.57814
2, 0.5, 0.425983, 0.355, 0.574017
2, 0.5, 0.427526, 0.355, 0.572474
2, 0.5, 0.445744, 0.355, 0.554256
2, 0.5, 0.452435, 0.355, 0.547565
2, 0.5, 0.430868, 0.355, 0.569132
2, 0.5, 0.460149, 0.355, 0.539851
2, 0.5, 0.418345, 0.355, 0.581655
2, 0.5, 0.448201, 0.355, 0.551799
2, 0.5, 0.452577, 0.355, 0.547423
2, 0.5, 0.450849, 0.355, 0.549151
2, 0.5, 0.448586, 0.355, 0.551414
2, 0.5, 0.443576, 0.355, 0.556424
2, 0.5, 0.43101, 0.355, 0.56899
2, 0.5, 0.437454, 0.355, 0.562546
2, 0.5, 0.426146, 0.355, 0.573854
2, 0.5, 0.445288, 0.355, 0.554712
2, 0.5, 0.439533, 0.355, 0.560467
2, 0.5, 0.452218, 0.355, 0.547782
2, 0.5, 0.427284, 0.355, 0.572716
2, 0.5, 0.419611, 0.355, 0.580389
2, 0.5, 0.432512, 0.355, 0.567488
2, 0.5, 0.436394, 0.355, 0.563606
2, 0.5, 0.428153, 0.355, 0.571847
2, 0.5, 0.44273, 0.355, 0.55727
2, 0.5, 0.44092, 0.355, 0.55908
2, 0.5, 0.444628, 0.355, 0.555372
2, 0.5, 0.435887, 0.355, 0.564113
2, 0.5, 0.450582, 0.355, 0.549418
2, 0.5, 0.432546, 0.355, 0.567454
2, 0.5, 0.427914, 0.355, 0.572086
2, 0.5, 0.45252, 0.355, 0.54748
2, 0.5, 0.453208, 0.355, 0.546792
2, 0.5, 0.434504, 0.355, 0.565496
2, 0.5, 0.419517, 0.355, 0.580483
2, 0.5, 0.442709, 0.355, 0.557291
2, 0.5, 0.450031, 0.355, 0.549969
2, 0.5, 0.439681, 0.355, 0.560319
2, 0.5, 0.435693, 0.355, 0.564307
2, 0.5, 0.434501, 0.355, 0.565499
2, 0.5, 0.436988, 0.355, 0.563012
2, 0.5, 0.431183, 0.355, 0.568817
2, 0.5, 0.441489, 0.355, 0.558511
2, 0.5, 0.438534, 0.355, 0.561466
2, 0.5, 0.43454, 0.355, 0.56546
2, 0.5, 0.436772, 0.355, 0.563228
2, 0.5, 0.426423, 0.355, 0.573577
2, 0.5, 0.440282, 0.355, 0.559718
2, 0.5, 0.441253, 0.355, 0.558747
2, 0.5, 0.441952, 0.355, 0.558048
2, 0.5, 0.450728, 0.355, 0.549272
2, 0.5, 0.445892, 0.355, 0.554108
2, 0.5, 0.460403, 0.355, 0.539597
2, 0.5, 0.445588, 0.355, 0.554412
2, 0.5, 0.464965, 0.36, 0.535035
2, 0.5, 0.435729, 0.36, 0.564271
2, 0.5, 0.451457, 0.36, 0.548543
2, 0.5, 0.446773, 0.36, 0.553227
2, 0.5, 0.457245, 0.36, 0.542755
2, 0.5, 0.445919, 0.36, 0.554081
2, 0.5, 0.462415, 0.36, 0.537585
2, 0.5, 0.465892, 0.36, 0.534108
2, 0.5, 0.447648, 0.36, 0.552352
2, 0.5, 0.45577, 0.36, 0.54423
2, 0.5, 0.443785, 0.36, 0.556215
2, 0.5, 0.467728, 0.36, 0.532272
2, 0.5, 0.457889, 0.36, 0.542111
2, 0.5, 0.429362, 0.36, 0.570638
2, 0.5, 0.454317, 0.36, 0.545683
2, 0.5, 0.441912, 0.36, 0.558088
2, 0.5, 0.4623, 0.36, 0.5377
2, 0.5, 0.4576, 0.36, 0.5424
2, 0.5, 0.445059, 0.36, 0.554941
2, 0.5, 0.432271, 0.36, 0.567729
2, 0.5, 0.457934, 0.36, 0.542066
2, 0.5, 0.453621, 0.36, 0.546379
2, 0.5, 0.448617, 0.36, 0.551383
2, 0.5, 0.448998, 0.36, 0.551002
2, 0.5, 0.444613, 0.36, 0.555387
2, 0.5, 0.442966, 0.36, 0.557034
2, 0.5, 0.453765, 0.36, 0.546235
2, 0.5, 0.451075, 0.36, 0.548925
2, 0.5, 0.458588, 0.36, 0.541412
2, 0.5, 0.450832, 0.36, 0.549168
2, 0.5, 0.468292, 0.36, 0.531708
2, 0.5, 0.443433, 0.36, 0.556567
2, 0.5, 0.446596, 0.36, 0.553404
2, 0.5, 0.454246, 0.36, 0.545754
2, 0.5, 0.444647, 0.36, 0.555353
2, 0.5, 0.439167, 0.36, 0.560833
2, 0.5, 0.454051, 0.36, 0.545949
2, 0.5, 0.436343, 0.36, 0.563657
2, 0.5, 0.442167, 0.36, 0.557833
2, 0.5, 0.437876, 0.36, 0.562124
2, 0.5, 0.439287, 0.36, 0.560713
2, 0.5, 0.439635, 0.36, 0.560365
2, 0.5, 0.438765, 0.36, 0.561235
2, 0.5, 0.44445, 0.36, 0.55555
2, 0.5, 0.467116, 0.36, 0.532884
2, 0.5, 0.450423, 0.36, 0.549577
2, 0.5, 0.440403, 0.36, 0.559597
2, 0.5, 0.430404, 0.36, 0.569596
2, 0.5, 0.454567, 0.36, 0.545433
2, 0.5, 0.431653, 0.36, 0.568347
2, 0.5, 0.452816, 0.36, 0.547184
2, 0.5, 0.415643, 0.36, 0.584357
2, 0.5, 0.442903, 0.36, 0.557097
2, 0.5, 0.43059, 0.36, 0.56941
2, 0.5, 0.439898, 0.36, 0.560102
2, 0.5, 0.451323, 0.36, 0.548677
2, 0.5, 0.42922, 0.36, 0.57078
2, 0.5, 0.436784, 0.36, 0.563216
2, 0.5, 0.46347, 0.36, 0.53653
2, 0.5, 0.451997, 0.36, 0.548003
2, 0.5, 0.446515, 0.36, 0.553485
2, 0.5, 0.449578, 0.36, 0.550422
2, 0.5, 0.452594, 0.36, 0.547406
2, 0.5, 0.446003, 0.36, 0.553997
2, 0.5, 0.446327, 0.36, 0.553673
2, 0.5, 0.435426, 0.36, 0.564574
2, 0.5, 0.460505, 0.36, 0.539495
2, 0.5, 0.45182, 0.36, 0.54818
2, 0.5, 0.460621, 0.36, 0.539379
2, 0.5, 0.433842, 0.36, 0.566158
2, 0.5, 0.468032, 0.36, 0.531968
2, 0.5, 0.472096, 0.36, 0.527904
2, 0.5, 0.434477, 0.36, 0.565523
2, 0.5, 0.447873, 0.36, 0.552127
2, 0.5, 0.435328, 0.36, 0.564672
2, 0.5, 0.43381, 0.36, 0.56619
2, 0.5, 0.44549, 0.36, 0.55451
2, 0.5, 0.43367, 0.36, 0.56633
2, 0.5, 0.436626, 0.36, 0.563374
2, 0.5, 0.438291, 0.36, 0.561709
2, 0.5, 0.437338, 0.36, 0.562662
2, 0.5, 0.455789, 0.36, 0.544211
2, 0.5, 0.44867, 0.36, 0.55133
2, 0.5, 0.466525, 0.36, 0.533475
2, 0.5, 0.459125, 0.36, 0.540875
2, 0.5, 0.43456, 0.36, 0.56544
2, 0.5, 0.436123, 0.36, 0.563877
2, 0.5, 0.447625, 0.36, 0.552375
2, 0.5, 0.435086, 0.36, 0.564914
2, 0.5, 0.442566, 0.36, 0.557434
2, 0.5, 0.427078, 0.36, 0.572922
2, 0.5, 0.449605, 0.36, 0.550395
2, 0.5, 0.444346, 0.36, 0.555654
2, 0.5, 0.445313, 0.36, 0.554687
2, 0.5, 0.463748, 0.36, 0.536252
2, 0.5, 0.468398, 0.36, 0.531602
2, 0.5, 0.443493, 0.36, 0.556507
2, 0.5, 0.454726, 0.36, 0.545274
2, 0.5, 0.447747, 0.36, 0.552253
2, 0.5, 0.444274, 0.36, 0.555726
2, 0.5, 0.455185, 0.365, 0.544815
2, 0.5, 0.453292, 0.365, 0.546708
2, 0.5, 0.450682, 0.365, 0.549318
2, 0.5, 0.442139, 0.365, 0.557861
2, 0.5, 0.471191, 0.365, 0.528809
2, 0.5, 0.472286, 0.365, 0.527714
2, 0.5, 0.455177, 0.365, 0.544823
2, 0.5, 0.453426, 0.365, 0.546574
2, 0.5, 0.45804, 0.365, 0.54196
2, 0.5, 0.437461, 0.365, 0.562539
2, 0.5, 0.448388, 0.365, 0.551612
2, 0.5, 0.460921, 0.365, 0.539079
2, 0.5, 0.470688, 0.365, 0.529312
2, 0.5, 0.46294, 0.365, 0.53706
2, 0.5, 0.472808, 0.365, 0.527192
2, 0.5, 0.476771, 0.365, 0.523229
2, 0.5, 0.459229, 0.365, 0.540771
2, 0.5, 0.479039, 0.365, 0.520961
2, 0.5, 0.466014, 0.365, 0.533986
2, 0.5, 0.454137, 0.365, 0.545863
2, 0.5, 0.433665, 0.365, 0.566335
2, 0.5, 0.448157, 0.365, 0.551843
2, 0.5, 0.451359, 0.365, 0.548641
2, 0.5, 0.451028, 0.365, 0.548972
2, 0.5, 0.467422, 0.365, 0.532578
2, 0.5, 0.451448, 0.365, 0.548552
2, 0.5, 0.453584, 0.365, 0.546416
2, 0.5, 0.459298, 0.365, 0.540702
2, 0.5, 0.469958, 0.365, 0.530042
2, 0.5, 0.472933, 0.365, 0.527067
2, 0.5, 0.460736, 0.365, 0.539264
2, 0.5, 0.464851, 0.365, 0.535149
2, 0.5, 0.458259, 0.365, 0.541741
2, 0.5, 0.456817, 0.365, 0.543183
2, 0.5, 0.44823, 0.365, 0.55177
2, 0.5, 0.463159, 0.365, 0.536841
2, 0.5, 0.453604, 0.365, 0.546396
2, 0.5, 0.453144, 0.365, 0.546856
2, 0.5, 0.470728, 0.365, 0.529272
2, 0.5, 0.458862, 0.365, 0.541138
2, 0.5, 0.459467, 0.365, 0.540533
2, 0.5, 0.480936, 0.365, 0.519064
2, 0.5, 0.455053, 0.365, 0.544947
2, 0.5, 0.460992, 0.365, 0.539008
2, 0.5, 0.460276, 0.365, 0.539724
2, 0.5, 0.450566, 0.365, 0.549434
2, 0.5, 0.461772, 0.365, 0.538228
2, 0.5, 0.454469, 0.365, 0.545531
2, 0.5, 0.47606, 0.365, 0.52394
2, 0.5, 0.459106, 0.365, 0.540894
2, 0.5, 0.468926, 0.365, 0.531074
2, 0.5, 0.44828, 0.365, 0.55172
2, 0.5, 0.448204, 0.365, 0.551796
2, 0.5, 0.47116, 0.365, 0.52884
2, 0.5, 0.476908, 0.365, 0.523092
2, 0.5, 0.447934, 0.365, 0.552066
2, 0.5, 0.456486, 0.365, 0.543514
2, 0.5, 0.462402, 0.365, 0.537598
2, 0.5, 0.442386, 0.365, 0.557614
2, 0.5, 0.449978, 0.365, 0.550022
2, 0.5, 0.472265, 0.365, 0.527735
2, 0.5, 0.46315, 0.365, 0.53685
2, 0.5, 0.456944, 0.365, 0.543056
2, 0.5, 0.471401, 0.365, 0.528599
2, 0.5, 0.45665, 0.365, 0.54335
2, 0.5, 0.456157, 0.365, 0.543843
2, 0.5, 0.445785, 0.365, 0.554215
2, 0.5, 0.44885, 0.365, 0.55115
2, 0.5, 0.454806, 0.365, 0.545194
2, 0.5, 0.450806, 0.365, 0.549194
2, 0.5, 0.429648, 0.365, 0.570352
2, 0.5, 0.460851, 0.365, 0.539149
2, 0.5, 0.469232, 0.365, 0.530768
2, 0.5, 0.465306, 0.365, 0.534694
2, 0.5, 0.478685, 0.365, 0.521315
2, 0.5, 0.461226, 0.365, 0.538774
2, 0.5, 0.471814, 0.365, 0.528186
2, 0.5, 0.448932, 0.365, 0.551068
2, 0.5, 0.467842, 0.365, 0.532158
2, 0.5, 0.466894, 0.365, 0.533106
2, 0.5, 0.439933, 0.365, 0.560067
2, 0.5, 0.467195, 0.365, 0.532805
2, 0.5, 0.45929, 0.365, 0.54071
2, 0.5, 0.45186, 0.365, 0.54814
2, 0.5, 0.444816, 0.365, 0.555184
2, 0.5, 0.461567, 0.365, 0.538433
2, 0.5, 0.480457, 0.365, 0.519543
2, 0.5, 0.468507, 0.365, 0.531493
2, 0.5, 0.448105, 0.365, 0.551895
2, 0.5, 0.484591, 0.365, 0.515409
2, 0.5, 0.445173, 0.365, 0.554827
2, 0.5, 0.470357, 0.365, 0.529643
2, 0.5, 0.456465, 0.365, 0.543535
2, 0.5, 0.461288, 0.365, 0.538712
2, 0.5, 0.455851, 0.365, 0.544149
2, 0.5, 0.460482, 0.365, 0.539518
2, 0.5, 0.443636, 0.365, 0.556364
2, 0.5, 0.438073, 0.365, 0.561927
2, 0.5, 0.477155, 0.365, 0.522845
2, 0.5, 0.457061, 0.365, 0.542939
2, 0.5, 0.480547, 0.37, 0.519453
2, 0.5, 0.475357, 0.37, 0.524643
2, 0.5, 0.465671, 0.37, 0.534329
2, 0.5, 0.467994, 0.37, 0.532006
2, 0.5, 0.452561, 0.37, 0.547439
2, 0.5, 0.462125, 0.37, 0.537875
2, 0.5, 0.47304, 0.37, 0.52696
2, 0.5, 0.480558, 0.37, 0.519442
2, 0.5, 0.466054, 0.37, 0.533946
2, 0.5, 0.470071, 0.37, 0.529929
2, 0.5, 0.467502, 0.37, 0.532498
2, 0.5, 0.467183, 0.37, 0.532817
2, 0.5, 0.472495, 0.37, 0.527505
2, 0.5, 0.462485, 0.37, 0.537515
2, 0.5, 0.493906, 0.37, 0.506094
2, 0.5, 0.462407, 0.37, 0.537593
2, 0.5, 0.466152, 0.37, 0.533848
2, 0.5, 0.455367, 0.37, 0.544633
2, 0.5, 0.482187, 0.37, 0.517813
2, 0.5, 0.475073, 0.37, 0.524927
2, 0.5, 0.482623, 0.37, 0.517377
2, 0.5, 0.495249, 0.37, 0.504751
2, 0.5, 0.46022, 0.37, 0.53978
2, 0.5, 0.473472, 0.37, 0.526528
2, 0.5, 0.453913, 0.37, 0.546087
2, 0.5, 0.471834, 0.37, 0.528166
2, 0.5, 0.481884, 0.37, 0.518116
2, 0.5, 0.478296, 0.37, 0.521704
2, 0.5, 0.483326, 0.37, 0.516674
2, 0.5, 0.498041, 0.37, 0.501959
2, 0.5, 0.483255, 0.37, 0.516745
2, 0.5, 0.463348, 0.37, 0.536652
2, 0.5, 0.472261, 0.37, 0.527739
2, 0.5, 0.45564, 0.37, 0.54436
2, 0.5, 0.471706, 0.37, 0.528294
2, 0.5, 0.470531, 0.37, 0.529469
2, 0.5, 0.480861, 0.37, 0.519139
2, 0.5, 0.496194, 0.37, 0.503806
2, 0.5, 0.445629, 0.37, 0.554371
2, 0.5, 0.473792, 0.37, 0.526208
2, 0.5, 0.465665, 0.37, 0.534335
2, 0.5, 0.485697, 0.37, 0.514303
2, 0.5, 0.475185, 0.37, 0.524815
2, 0.5, 0.49365, 0.37, 0.50635
2, 0.5, 0.449539, 0.37, 0.550461
2, 0.5, 0.467622, 0.37, 0.532378
2, 0.5, 0.473711, 0.37, 0.526289
2, 0.5, 0.480085, 0.37, 0.519915
2, 0.5, 0.459464, 0.37, 0.540536
2, 0.5, 0.472612, 0.37, 0.527388
2, 0.5, 0.480775, 0.37, 0.519225
2, 0.5, 0.466061, 0.37, 0.533939
2, 0.5, 0.475572, 0.37, 0.524428
2, 0.5, 0.478177, 0.37, 0.521823
2, 0.5, 0.465917, 0.37, 0.534083
2, 0.5, 0.484692, 0.37, 0.515308
2, 0.5, 0.491695, 0.37, 0.508305
2, 0.5, 0.453435, 0.37, 0.546565
2, 0.5, 0.469795, 0.37, 0.530205
2, 0.5, 0.465872, 0.37, 0.534128
2, 0.5, 0.494027, 0.37, 0.505973
2, 0.5, 0.478552, 0.37, 0.521448
2, 0.5, 0.488124, 0.37, 0.511876
2, 0.5, 0.480467, 0.37, 0.519533
2, 0.5, 0.46109, 0.37, 0.53891
2, 0.5, 0.450343, 0.37, 0.549657
2, 0.5, 0.479767, 0.37, 0.520233
2, 0.5, 0.445289, 0.37, 0.554711
2, 0.5, 0.48395, 0.37, 0.51605
2, 0.5, 0.461897, 0.37, 0.538103
2, 0.5, 0.47646, 0.37, 0.52354
2, 0.5, 0.461114, 0.37, 0.538886
2, 0.5, 0.458572, 0.37, 0.541428
2, 0.5, 0.462352, 0.37, 0.537648
2, 0.5, 0.461932, 0.37, 0.538068
2, 0.5, 0.485117, 0.37, 0.514883
2, 0.5, 0.46929, 0.37, 0.53071
2, 0.5, 0.459662, 0.37, 0.540338
2, 0.5, 0.480592, 0.37, 0.519408
2, 0.5, 0.461986, 0.37, 0.538014
2, 0.5, 0.471574, 0.37, 0.528426
2, 0.5, 0.470086, 0.37, 0.529914
2, 0.5, 0.45071, 0.37, 0.54929
2, 0.5, 0.488875, 0.37, 0.511125
2, 0.5, 0.457574, 0.37, 0.542426
2, 0.5, 0.459329, 0.37, 0.540671
2, 0.5, 0.477789, 0.37, 0.522211
2, 0.5, 0.459388, 0.37, 0.540612
2, 0.5, 0.486252, 0.37, 0.513748
2, 0.5, 0.477338, 0.37, 0.522662
2, 0.5, 0.446381, 0.37, 0.553619
2, 0.5, 0.499748, 0.37, 0.500252
2, 0.5, 0.464638, 0.37, 0.535362
2, 0.5, 0.462832, 0.37, 0.537168
2, 0.5, 0.494183, 0.37, 0.505817
2, 0.5, 0.457999, 0.37, 0.542001
2, 0.5, 0.489875, 0.37, 0.510125
2, 0.5, 0.473495, 0.37, 0.526505
2, 0.5, 0.472499, 0.37, 0.527501
2, 0.5, 0.452811, 0.37, 0.547189
2, 0.5, 0.485444, 0.375, 0.514556
2, 0.5, 0.44945, 0.375, 0.55055
2, 0.5, 0.472687, 0.375, 0.527313
2, 0.5, 0.501022, 0.375, 0.498978
2, 0.5, 0.495066, 0.375, 0.504934
2, 0.5, 0.452134, 0.375, 0.547866
2, 0.5, 0.474013, 0.375, 0.525987
2, 0.5, 0.465553, 0.375, 0.534447
2, 0.5, 0.46862, 0.375, 0.53138
2, 0.5, 0.466943, 0.375, 0.533057
2, 0.5, 0.467093, 0.375, 0.532907
2, 0.5, 0.480911, 0.375, 0.519089
2, 0.5, 0.491585, 0.375, 0.508415
2, 0.5, 0.496332, 0.375, 0.503668
2, 0.5, 0.489466, 0.375, 0.510534
2, 0.5, 0.461797, 0.375, 0.538203
2, 0.5, 0.513962, 0.375, 0.486038
2, 0.5, 0.480523, 0.375, 0.519477
2, 0.5, 0.493893, 0.375, 0.506107
2, 0.5, 0.505548, 0.375, 0.494452
2, 0.5, 0.460246, 0.375, 0.539754
2, 0.5, 0.482644, 0.375, 0.517356
2, 0.5, 0.453583, 0.375, 0.546417
2, 0.5, 0.487246, 0.375, 0.512754
2, 0.5, 0.474212, 0.375, 0.525788
2, 0.5, 0.48214, 0.375, 0.51786
2, 0.5, 0.484675, 0.375, 0.515325
2, 0.5, 0.467437, 0.375, 0.532563
2, 0.5, 0.487417, 0.375, 0.512583
2, 0.5, 0.480901, 0.375, 0.519099
2, 0.5, 0.486804, 0.375, 0.513196
2, 0.5, 0.47919, 0.375, 0.52081
2, 0.5, 0.497243, 0.375, 0.502757
2, 0.5, 0.490374, 0.375, 0.509626
2, 0.5, 0.455063, 0.375, 0.544937
2, 0.5, 0.489347, 0.375, 0.510653
2, 0.5, 0.510121, 0.375, 0.489879
2, 0.5, 0.466493, 0.375, 0.533507
2, 0.5, 0.455405, 0.375, 0.544595
2, 0.5, 0.504707, 0.375, 0.495293
2, 0.5, 0.470912, 0.375, 0.529088
2, 0.5, 0.485192, 0.375, 0.514808
2, 0.5, 0.478996, 0.375, 0.521004
2, 0.5, 0.507218, 0.375, 0.492782
2, 0.5, 0.473036, 0.375, 0.526964
2, 0.5, 0.486146, 0.375, 0.513854
2, 0.5, 0.478967, 0.375, 0.521033
2, 0.5, 0.444743, 0.375, 0.555257
2, 0.5, 0.488758, 0.375, 0.511242
2, 0.5, 0.502366, 0.375, 0.497634
2, 0.5, 0.481366, 0.375, 0.518634
2, 0.5, 0.495739, 0.375, 0.504261
2, 0.5, 0.489955, 0.375, 0.510045
2, 0.5, 0.471453, 0.375, 0.528547
2, 0.5, 0.472715, 0.375, 0.527285
2, 0.5, 0.497475, 0.375, 0.502525
2, 0.5, 0.478045, 0.375, 0.521955
2, 0.5, 0.492497, 0.375, 0.507503
2, 0.5, 0.476492, 0.375, 0.523508
2, 0.5, 0.496595, 0.375, 0.503405
2, 0.5, 0.46881, 0.375, 0.53119
2, 0.5, 0.457648, 0.375, 0.542352
2, 0.5, 0.481126, 0.375, 0.518874
2, 0.5, 0.498296, 0.375, 0.501704
2, 0.5, 0.48953, 0.375, 0.51047
2, 0.5, 0.481967, 0.375, 0.518033
2, 0.5, 0.466316, 0.375, 0.533684
2, 0.5, 0.476228, 0.375, 0.523772
2, 0.5, 0.496476, 0.375, 0.503524
2, 0.5, 0.470511, 0.375, 0.529489
2, 0.5, 0.467593, 0.375, 0.532407
2, 0.5, 0.472738, 0.375, 0.527262
2, 0.5, 0.501536, 0.375, 0.498464
2, 0.5, 0.477112, 0.375, 0.522888
2, 0.5, 0.509667, 0.375, 0.490333
2, 0.5, 0.486641, 0.375, 0.513359
2, 0.5, 0.484834, 0.375, 0.515166
2, 0.5, 0.469551, 0.375, 0.530449
2, 0.5, 0.468223, 0.375, 0.531777
2, 0.5, 0.467173, 0.375, 0.532827
2, 0.5, 0.474376, 0.375, 0.525624
2, 0.5, 0.498334, 0.375, 0.501666
2, 0.5, 0.48306, 0.375, 0.51694
2, 0.5, 0.474238, 0.375, 0.525762
2, 0.5, 0.477118, 0.375, 0.522882
2, 0.5, 0.488264, 0.375, 0.511736
2, 0.5, 0.492835, 0.375, 0.507165
2, 0.5, 0.481444, 0.375, 0.518556
2, 0.5, 0.464939, 0.375, 0.535061
2, 0.5, 0.478285, 0.375, 0.521715
2, 0.5, 0.473504, 0.375, 0.526496
2, 0.5, 0.492503, 0.375, 0.507497
2, 0.5, 0.461865, 0.375, 0.538135
2, 0.5, 0.495221, 0.375, 0.504779
