Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.5, 0.5, 0.454221, 0.445, 0.545779
0.5, 0.5, 0.434309, 0.445, 0.565691
0.5, 0.5, 0.454982, 0.445, 0.545018
0.5, 0.5, 0.448444, 0.445, 0.551556
0.5, 0.5, 0.440249, 0.445, 0.559751
0.5, 0.5, 0.447512, 0.445, 0.552488
0.5, 0.5, 0.444051, 0.445, 0.555949
0.5, 0.5, 0.44405, 0.445, 0.55595
0.5, 0.5, 0.44901, 0.445, 0.55099
0.5, 0.5, 0.439999, 0.445, 0.560001
0.5, 0.5, 0.441087, 0.445, 0.558913
0.5, 0.5, 0.443498, 0.445, 0.556502
0.5, 0.5, 0.451759, 0.445, 0.548241
0.5, 0.5, 0.43976, 0.445, 0.56024
0.5, 0.5, 0.452722, 0.445, 0.547278
0.5, 0.5, 0.436735, 0.445, 0.563265
0.5, 0.5, 0.443516, 0.445, 0.556484
0.5, 0.5, 0.449858, 0.445, 0.550142
0.5, 0.5, 0.449671, 0.445, 0.550329
0.5, 0.5, 0.454288, 0.445, 0.545712
0.5, 0.5, 0.444828, 0.445, 0.555172
0.5, 0.5, 0.447075, 0.445, 0.552925
0.5, 0.5, 0.440258, 0.445, 0.559742
0.5, 0.5, 0.452199, 0.445, 0.547801
0.5, 0.5, 0.450499, 0.445, 0.549501
0.5, 0.5, 0.448546, 0.445, 0.551454
0.5, 0.5, 0.447788, 0.445, 0.552212
0.5, 0.5, 0.435192, 0.445, 0.564808
0.5, 0.5, 0.435508, 0.445, 0.564492
0.5, 0.5, 0.451748, 0.445, 0.548252
0.5, 0.5, 0.445186, 0.445, 0.554814
0.5, 0.5, 0.442713, 0.445, 0.557287
0.5, 0.5, 0.446567, 0.445, 0.553433
0.5, 0.5, 0.445733, 0.445, 0.554267
0.5, 0.5, 0.451563, 0.445, 0.548437
0.5, 0.5, 0.439317, 0.445, 0.560683
0.5, 0.5, 0.43811, 0.445, 0.56189
0.5, 0.5, 0.438891, 0.445, 0.561109
0.5, 0.5, 0.44317, 0.445, 0.55683
0.5, 0.5, 0.455151, 0.445, 0.544849
0.5, 0.5, 0.447788, 0.445, 0.552212
0.5, 0.5, 0.44524, 0.445, 0.55476
0.5, 0.5, 0.43375, 0.445, 0.56625
0.5, 0.5, 0.441583, 0.445, 0.558417
0.5, 0.5, 0.452656, 0.445, 0.547344
0.5, 0.5, 0.452725, 0.445, 0.547275
0.5, 0.5, 0.445432, 0.445, 0.554568
0.5, 0.5, 0.443677, 0.445, 0.556323
0.5, 0.5, 0.440597, 0.445, 0.559403
0.5, 0.5, 0.441447, 0.445, 0.558553
0.5, 0.5, 0.443546, 0.445, 0.556454
0.5, 0.5, 0.43887, 0.445, 0.56113
0.5, 0.5, 0.449075, 0.445, 0.550925
0.5, 0.5, 0.458606, 0.445, 0.541394
0.5, 0.5, 0.434965, 0.445, 0.565035
0.5, 0.5, 0.440464, 0.445, 0.559536
0.5, 0.5, 0.442339, 0.445, 0.557661
0.5, 0.5, 0.452884, 0.445, 0.547116
0.5, 0.5, 0.442824, 0.445, 0.557176
0.5, 0.5, 0.439876, 0.445, 0.560124
0.5, 0.5, 0.450437, 0.445, 0.549563
0.5, 0.5, 0.442183, 0.445, 0.557817
0.5, 0.5, 0.449685, 0.45, 0.550315
0.5, 0.5, 0.446405, 0.45, 0.553595
0.5, 0.5, 0.456362, 0.45, 0.543638
0.5, 0.5, 0.450581, 0.45, 0.549419
0.5, 0.5, 0.447912, 0.45, 0.552088
0.5, 0.5, 0.457487, 0.45, 0.542513
0.5, 0.5, 0.451678, 0.45, 0.548322
0.5, 0.5, 0.437122, 0.45, 0.562878
0.5, 0.5, 0.449367, 0.45, 0.550633
0.5, 0.5, 0.46233, 0.45, 0.53767
0.5, 0.5, 0.44948, 0.45, 0.55052
0.5, 0.5, 0.45235, 0.45, 0.54765
0.5, 0.5, 0.449858, 0.45, 0.550142
0.5, 0.5, 0.439694, 0.45, 0.560306
0.5, 0.5, 0.445194, 0.45, 0.554806
0.5, 0.5, 0.447891, 0.45, 0.552109
0.5, 0.5, 0.449311, 0.45, 0.550689
0.5, 0.5, 0.458709, 0.45, 0.541291
0.5, 0.5, 0.448223, 0.45, 0.551777
0.5, 0.5, 0.44978, 0.45, 0.55022
0.5, 0.5, 0.45615, 0.45, 0.54385
0.5, 0.5, 0.450181, 0.45, 0.549819
0.5, 0.5, 0.461563, 0.45, 0.538437
0.5, 0.5, 0.454054, 0.45, 0.545946
0.5, 0.5, 0.444893, 0.45, 0.555107
0.5, 0.5, 0.450501, 0.45, 0.549499
0.5, 0.5, 0.452379, 0.45, 0.547621
0.5, 0.5, 0.444546, 0.45, 0.555454
0.5, 0.5, 0.438903, 0.45, 0.561097
0.5, 0.5, 0.452437, 0.45, 0.547563
0.5, 0.5, 0.442414, 0.45, 0.557586
0.5, 0.5, 0.454036, 0.45, 0.545964
0.5, 0.5, 0.455207, 0.45, 0.544793
0.5, 0.5, 0.45924, 0.45, 0.54076
0.5, 0.5, 0.44902, 0.45, 0.55098
0.5, 0.5, 0.440278, 0.45, 0.559722
0.5, 0.5, 0.435184, 0.45, 0.564816
0.5, 0.5, 0.455497, 0.45, 0.544503
0.5, 0.5, 0.433077, 0.45, 0.566923
0.5, 0.5, 0.466339, 0.45, 0.533661
0.5, 0.5, 0.44923, 0.45, 0.55077
0.5, 0.5, 0.444935, 0.45, 0.555065
0.5, 0.5, 0.456465, 0.45, 0.543535
0.5, 0.5, 0.453697, 0.45, 0.546303
0.5, 0.5, 0.454632, 0.45, 0.545368
0.5, 0.5, 0.4479, 0.45, 0.5521
0.5, 0.5, 0.451266, 0.45, 0.548734
0.5, 0.5, 0.441692, 0.45, 0.558308
0.5, 0.5, 0.447484, 0.45, 0.552516
0.5, 0.5, 0.450365, 0.45, 0.549635
0.5, 0.5, 0.442263, 0.45, 0.557737
0.5, 0.5, 0.444326, 0.45, 0.555674
0.5, 0.5, 0.443364, 0.45, 0.556636
0.5, 0.5, 0.440899, 0.45, 0.559101
0.5, 0.5, 0.444917, 0.45, 0.555083
0.5, 0.5, 0.460292, 0.45, 0.539708
0.5, 0.5, 0.443175, 0.45, 0.556825
0.5, 0.5, 0.449787, 0.45, 0.550213
0.5, 0.5, 0.44798, 0.45, 0.55202
0.5, 0.5, 0.450657, 0.45, 0.549343
0.5, 0.5, 0.452973, 0.45, 0.547027
0.5, 0.5, 0.448032, 0.45, 0.551968
0.5, 0.5, 0.458598, 0.45, 0.541402
0.5, 0.5, 0.447248, 0.45, 0.552752
0.5, 0.5, 0.450972, 0.45, 0.549028
0.5, 0.5, 0.454979, 0.45, 0.545021
0.5, 0.5, 0.454493, 0.45, 0.545507
0.5, 0.5, 0.455284, 0.45, 0.544716
0.5, 0.5, 0.442283, 0.45, 0.557717
0.5, 0.5, 0.455514, 0.45, 0.544486
0.5, 0.5, 0.445652, 0.45, 0.554348
0.5, 0.5, 0.450957, 0.45, 0.549043
0.5, 0.5, 0.465657, 0.45, 0.534343
0.5, 0.5, 0.46375, 0.45, 0.53625
0.5, 0.5, 0.45128, 0.45, 0.54872
0.5, 0.5, 0.462498, 0.45, 0.537502
0.5, 0.5, 0.446689, 0.45, 0.553311
0.5, 0.5, 0.45464, 0.45, 0.54536
0.5, 0.5, 0.448069, 0.45, 0.551931
0.5, 0.5, 0.461386, 0.45, 0.538614
0.5, 0.5, 0.458352, 0.45, 0.541648
0.5, 0.5, 0.437085, 0.45, 0.562915
0.5, 0.5, 0.460371, 0.45, 0.539629
0.5, 0.5, 0.454124, 0.45, 0.545876
0.5, 0.5, 0.45066, 0.45, 0.54934
0.5, 0.5, 0.466639, 0.45, 0.533361
0.5, 0.5, 0.440573, 0.45, 0.559427
0.5, 0.5, 0.44645, 0.45, 0.55355
0.5, 0.5, 0.456709, 0.45, 0.543291
0.5, 0.5, 0.456835, 0.45, 0.543165
0.5, 0.5, 0.459157, 0.45, 0.540843
0.5, 0.5, 0.450627, 0.45, 0.549373
0.5, 0.5, 0.45438, 0.45, 0.54562
0.5, 0.5, 0.456879, 0.45, 0.543121
0.5, 0.5, 0.448768, 0.45, 0.551232
0.5, 0.5, 0.451858, 0.45, 0.548142
0.5, 0.5, 0.449442, 0.45, 0.550558
0.5, 0.5, 0.46704, 0.45, 0.53296
0.5, 0.5, 0.450701, 0.45, 0.549299
0.5, 0.5, 0.446344, 0.45, 0.553656
0.5, 0.5, 0.454436, 0.455, 0.545564
0.5, 0.5, 0.455362, 0.455, 0.544638
0.5, 0.5, 0.466921, 0.455, 0.533079
0.5, 0.5, 0.462789, 0.455, 0.537211
0.5, 0.5, 0.450906, 0.455, 0.549094
0.5, 0.5, 0.457336, 0.455, 0.542664
0.5, 0.5, 0.455036, 0.455, 0.544964
0.5, 0.5, 0.443143, 0.455, 0.556857
0.5, 0.5, 0.447983, 0.455, 0.552017
0.5, 0.5, 0.458241, 0.455, 0.541759
0.5, 0.5, 0.454781, 0.455, 0.545219
0.5, 0.5, 0.4701, 0.455, 0.5299
0.5, 0.5, 0.456789, 0.455, 0.543211
0.5, 0.5, 0.446748, 0.455, 0.553252
0.5, 0.5, 0.459335, 0.455, 0.540665
0.5, 0.5, 0.462041, 0.455, 0.537959
0.5, 0.5, 0.45511, 0.455, 0.54489
0.5, 0.5, 0.448161, 0.455, 0.551839
0.5, 0.5, 0.460747, 0.455, 0.539253
0.5, 0.5, 0.45981, 0.455, 0.54019
0.5, 0.5, 0.449898, 0.455, 0.550102
0.5, 0.5, 0.455082, 0.455, 0.544918
0.5, 0.5, 0.460685, 0.455, 0.539315
0.5, 0.5, 0.462275, 0.455, 0.537725
0.5, 0.5, 0.454586, 0.455, 0.545414
0.5, 0.5, 0.449811, 0.455, 0.550189
0.5, 0.5, 0.459669, 0.455, 0.540331
0.5, 0.5, 0.455133, 0.455, 0.544867
0.5, 0.5, 0.448201, 0.455, 0.551799
0.5, 0.5, 0.460725, 0.455, 0.539275
0.5, 0.5, 0.456746, 0.455, 0.543254
0.5, 0.5, 0.470669, 0.455, 0.529331
0.5, 0.5, 0.463406, 0.455, 0.536594
0.5, 0.5, 0.446872, 0.455, 0.553128
0.5, 0.5, 0.460103, 0.455, 0.539897
0.5, 0.5, 0.455066, 0.455, 0.544934
0.5, 0.5, 0.450262, 0.455, 0.549738
0.5, 0.5, 0.456412, 0.455, 0.543588
0.5, 0.5, 0.461199, 0.455, 0.538801
0.5, 0.5, 0.446668, 0.455, 0.553332
0.5, 0.5, 0.453892, 0.455, 0.546108
0.5, 0.5, 0.453024, 0.455, 0.546976
0.5, 0.5, 0.46262, 0.455, 0.53738
0.5, 0.5, 0.460977, 0.455, 0.539023
0.5, 0.5, 0.445531, 0.455, 0.554469
0.5, 0.5, 0.456849, 0.455, 0.543151
0.5, 0.5, 0.46161, 0.455, 0.53839
0.5, 0.5, 0.454846, 0.455, 0.545154
0.5, 0.5, 0.451142, 0.455, 0.548858
0.5, 0.5, 0.468428, 0.455, 0.531572
0.5, 0.5, 0.456849, 0.455, 0.543151
0.5, 0.5, 0.45683, 0.455, 0.54317
0.5, 0.5, 0.442959, 0.455, 0.557041
0.5, 0.5, 0.44604, 0.455, 0.55396
0.5, 0.5, 0.448483, 0.455, 0.551517
0.5, 0.5, 0.442412, 0.455, 0.557588
0.5, 0.5, 0.462648, 0.455, 0.537352
0.5, 0.5, 0.454049, 0.455, 0.545951
0.5, 0.5, 0.453563, 0.455, 0.546437
0.5, 0.5, 0.448462, 0.455, 0.551538
0.5, 0.5, 0.463055, 0.455, 0.536945
0.5, 0.5, 0.454496, 0.455, 0.545504
0.5, 0.5, 0.442342, 0.455, 0.557658
0.5, 0.5, 0.439996, 0.455, 0.560004
0.5, 0.5, 0.460372, 0.455, 0.539628
0.5, 0.5, 0.464071, 0.455, 0.535929
0.5, 0.5, 0.449744, 0.455, 0.550256
0.5, 0.5, 0.455185, 0.455, 0.544815
0.5, 0.5, 0.460845, 0.455, 0.539155
0.5, 0.5, 0.449264, 0.455, 0.550736
0.5, 0.5, 0.459788, 0.455, 0.540212
0.5, 0.5, 0.450634, 0.455, 0.549366
0.5, 0.5, 0.44796, 0.455, 0.55204
0.5, 0.5, 0.449783, 0.455, 0.550217
0.5, 0.5, 0.448431, 0.455, 0.551569
0.5, 0.5, 0.452982, 0.455, 0.547018
0.5, 0.5, 0.448871, 0.455, 0.551129
0.5, 0.5, 0.459834, 0.455, 0.540166
0.5, 0.5, 0.456198, 0.455, 0.543802
0.5, 0.5, 0.467504, 0.455, 0.532496
0.5, 0.5, 0.46828, 0.455, 0.53172
0.5, 0.5, 0.443382, 0.455, 0.556618
0.5, 0.5, 0.442118, 0.455, 0.557882
0.5, 0.5, 0.462588, 0.455, 0.537412
0.5, 0.5, 0.451114, 0.455, 0.548886
0.5, 0.5, 0.455087, 0.455, 0.544913
0.5, 0.5, 0.453792, 0.455, 0.546208
0.5, 0.5, 0.452046, 0.455, 0.547954
0.5, 0.5, 0.442779, 0.455, 0.557221
0.5, 0.5, 0.454289, 0.455, 0.545711
0.5, 0.5, 0.451493, 0.455, 0.548507
0.5, 0.5, 0.453355, 0.455, 0.546645
0.5, 0.5, 0.457298, 0.455, 0.542702
0.5, 0.5, 0.454336, 0.455, 0.545664
0.5, 0.5, 0.469546, 0.455, 0.530454
0.5, 0.5, 0.449031, 0.455, 0.550969
0.5, 0.5, 0.443104, 0.455, 0.556896
0.5, 0.5, 0.454727, 0.455, 0.545273
0.5, 0.5, 0.454906, 0.455, 0.545094
0.5, 0.5, 0.465142, 0.455, 0.534858
0.5, 0.5, 0.44221, 0.46, 0.55779
0.5, 0.5, 0.446705, 0.46, 0.553295
0.5, 0.5, 0.460029, 0.46, 0.539971
0.5, 0.5, 0.455113, 0.46, 0.544887
0.5, 0.5, 0.459326, 0.46, 0.540674
0.5, 0.5, 0.456525, 0.46, 0.543475
0.5, 0.5, 0.460336, 0.46, 0.539664
0.5, 0.5, 0.46523, 0.46, 0.53477
0.5, 0.5, 0.463648, 0.46, 0.536352
0.5, 0.5, 0.458258, 0.46, 0.541742
0.5, 0.5, 0.466404, 0.46, 0.533596
0.5, 0.5, 0.461518, 0.46, 0.538482
0.5, 0.5, 0.458779, 0.46, 0.541221
0.5, 0.5, 0.465103, 0.46, 0.534897
0.5, 0.5, 0.46115, 0.46, 0.53885
0.5, 0.5, 0.473597, 0.46, 0.526403
0.5, 0.5, 0.464524, 0.46, 0.535476
0.5, 0.5, 0.454654, 0.46, 0.545346
0.5, 0.5, 0.4641, 0.46, 0.5359
0.5, 0.5, 0.449621, 0.46, 0.550379
0.5, 0.5, 0.455363, 0.46, 0.544637
0.5, 0.5, 0.461681, 0.46, 0.538319
0.5, 0.5, 0.458453, 0.46, 0.541547
0.5, 0.5, 0.447619, 0.46, 0.552381
0.5, 0.5, 0.466959, 0.46, 0.533041
0.5, 0.5, 0.462769, 0.46, 0.537231
0.5, 0.5, 0.458123, 0.46, 0.541877
0.5, 0.5, 0.470344, 0.46, 0.529656
0.5, 0.5, 0.460811, 0.46, 0.539189
0.5, 0.5, 0.46685, 0.46, 0.53315
0.5, 0.5, 0.454759, 0.46, 0.545241
0.5, 0.5, 0.462469, 0.46, 0.537531
0.5, 0.5, 0.451875, 0.46, 0.548125
0.5, 0.5, 0.464335, 0.46, 0.535665
0.5, 0.5, 0.469689, 0.46, 0.530311
0.5, 0.5, 0.468962, 0.46, 0.531038
0.5, 0.5, 0.455726, 0.46, 0.544274
0.5, 0.5, 0.461423, 0.46, 0.538577
0.5, 0.5, 0.452304, 0.46, 0.547696
0.5, 0.5, 0.455087, 0.46, 0.544913
0.5, 0.5, 0.461473, 0.46, 0.538527
0.5, 0.5, 0.454495, 0.46, 0.545505
0.5, 0.5, 0.467057, 0.46, 0.532943
0.5, 0.5, 0.46147, 0.46, 0.53853
0.5, 0.5, 0.457666, 0.46, 0.542334
0.5, 0.5, 0.451833, 0.46, 0.548167
0.5, 0.5, 0.462548, 0.46, 0.537452
0.5, 0.5, 0.455827, 0.46, 0.544173
0.5, 0.5, 0.4527, 0.46, 0.5473
0.5, 0.5, 0.45917, 0.46, 0.54083
0.5, 0.5, 0.473236, 0.46, 0.526764
0.5, 0.5, 0.455682, 0.46, 0.544318
0.5, 0.5, 0.453609, 0.46, 0.546391
0.5, 0.5, 0.463392, 0.46, 0.536608
0.5, 0.5, 0.4721, 0.46, 0.5279
0.5, 0.5, 0.472035, 0.46, 0.527965
0.5, 0.5, 0.471585, 0.46, 0.528415
0.5, 0.5, 0.458521, 0.46, 0.541479
0.5, 0.5, 0.466441, 0.46, 0.533559
0.5, 0.5, 0.463799, 0.46, 0.536201
0.5, 0.5, 0.449336, 0.46, 0.550664
0.5, 0.5, 0.458797, 0.46, 0.541203
0.5, 0.5, 0.45162, 0.46, 0.54838
0.5, 0.5, 0.465477, 0.46, 0.534523
0.5, 0.5, 0.456553, 0.46, 0.543447
0.5, 0.5, 0.458889, 0.46, 0.541111
0.5, 0.5, 0.456821, 0.46, 0.543179
0.5, 0.5, 0.459646, 0.46, 0.540354
0.5, 0.5, 0.455945, 0.46, 0.544055
0.5, 0.5, 0.45173, 0.46, 0.54827
0.5, 0.5, 0.461285, 0.46, 0.538715
0.5, 0.5, 0.464925, 0.46, 0.535075
0.5, 0.5, 0.451495, 0.46, 0.548505
0.5, 0.5, 0.463132, 0.46, 0.536868
0.5, 0.5, 0.467638, 0.46, 0.532362
0.5, 0.5, 0.472514, 0.46, 0.527486
0.5, 0.5, 0.468799, 0.46, 0.531201
0.5, 0.5, 0.479962, 0.46, 0.520038
0.5, 0.5, 0.455193, 0.46, 0.544807
0.5, 0.5, 0.46774, 0.46, 0.53226
0.5, 0.5, 0.460937, 0.46, 0.539063
0.5, 0.5, 0.464577, 0.46, 0.535423
0.5, 0.5, 0.460697, 0.46, 0.539303
0.5, 0.5, 0.458754, 0.46, 0.541246
0.5, 0.5, 0.451904, 0.46, 0.548096
0.5, 0.5, 0.462644, 0.46, 0.537356
0.5, 0.5, 0.461085, 0.46, 0.538915
0.5, 0.5, 0.462667, 0.46, 0.537333
0.5, 0.5, 0.444809, 0.46, 0.555191
0.5, 0.5, 0.453311, 0.46, 0.546689
0.5, 0.5, 0.456417, 0.46, 0.543583
0.5, 0.5, 0.459563, 0.46, 0.540437
0.5, 0.5, 0.468674, 0.46, 0.531326
0.5, 0.5, 0.456307, 0.46, 0.543693
0.5, 0.5, 0.463716, 0.46, 0.536284
0.5, 0.5, 0.453505, 0.46, 0.546495
0.5, 0.5, 0.470435, 0.46, 0.529565
0.5, 0.5, 0.446592, 0.46, 0.553408
0.5, 0.5, 0.463735, 0.46, 0.536265
0.5, 0.5, 0.465507, 0.46, 0.534493
0.5, 0.5, 0.462705, 0.465, 0.537295
0.5, 0.5, 0.460945, 0.465, 0.539055
0.5, 0.5, 0.45344, 0.465, 0.54656
0.5, 0.5, 0.455971, 0.465, 0.544029
0.5, 0.5, 0.474555, 0.465, 0.525445
0.5, 0.5, 0.467181, 0.465, 0.532819
0.5, 0.5, 0.461416, 0.465, 0.538584
0.5, 0.5, 0.477171, 0.465, 0.522829
0.5, 0.5, 0.467646, 0.465, 0.532354
0.5, 0.5, 0.457694, 0.465, 0.542306
0.5, 0.5, 0.458885, 0.465, 0.541115
0.5, 0.5, 0.468561, 0.465, 0.531439
0.5, 0.5, 0.467711, 0.465, 0.532289
0.5, 0.5, 0.470265, 0.465, 0.529735
0.5, 0.5, 0.468059, 0.465, 0.531941
0.5, 0.5, 0.458629, 0.465, 0.541371
0.5, 0.5, 0.466325, 0.465, 0.533675
0.5, 0.5, 0.465726, 0.465, 0.534274
0.5, 0.5, 0.462927, 0.465, 0.537073
0.5, 0.5, 0.464375, 0.465, 0.535625
0.5, 0.5, 0.469999, 0.465, 0.530001
0.5, 0.5, 0.462503, 0.465, 0.537497
0.5, 0.5, 0.461261, 0.465, 0.538739
0.5, 0.5, 0.455381, 0.465, 0.544619
0.5, 0.5, 0.461809, 0.465, 0.538191
0.5, 0.5, 0.467889, 0.465, 0.532111
0.5, 0.5, 0.463198, 0.465, 0.536802
0.5, 0.5, 0.46396, 0.465, 0.53604
0.5, 0.5, 0.457694, 0.465, 0.542306
0.5, 0.5, 0.454909, 0.465, 0.545091
0.5, 0.5, 0.463895, 0.465, 0.536105
0.5, 0.5, 0.468867, 0.465, 0.531133
0.5, 0.5, 0.460105, 0.465, 0.539895
0.5, 0.5, 0.467017, 0.465, 0.532983
0.5, 0.5, 0.469512, 0.465, 0.530488
0.5, 0.5, 0.450359, 0.465, 0.549641
0.5, 0.5, 0.458131, 0.465, 0.541869
0.5, 0.5, 0.47683, 0.465, 0.52317
0.5, 0.5, 0.46592, 0.465, 0.53408
0.5, 0.5, 0.458258, 0.465, 0.541742
0.5, 0.5, 0.466497, 0.465, 0.533503
0.5, 0.5, 0.480722, 0.465, 0.519278
0.5, 0.5, 0.461659, 0.465, 0.538341
0.5, 0.5, 0.467145, 0.465, 0.532855
0.5, 0.5, 0.469115, 0.465, 0.530885
0.5, 0.5, 0.467545, 0.465, 0.532455
0.5, 0.5, 0.465434, 0.465, 0.534566
0.5, 0.5, 0.466946, 0.465, 0.533054
0.5, 0.5, 0.471702, 0.465, 0.528298
0.5, 0.5, 0.470178, 0.465, 0.529822
0.5, 0.5, 0.454867, 0.465, 0.545133
0.5, 0.5, 0.462443, 0.465, 0.537557
0.5, 0.5, 0.469245, 0.465, 0.530755
0.5, 0.5, 0.465788, 0.465, 0.534212
0.5, 0.5, 0.456992, 0.465, 0.543008
0.5, 0.5, 0.458828, 0.465, 0.541172
0.5, 0.5, 0.46795, 0.465, 0.53205
0.5, 0.5, 0.464649, 0.465, 0.535351
0.5, 0.5, 0.465512, 0.465, 0.534488
0.5, 0.5, 0.467738, 0.465, 0.532262
0.5, 0.5, 0.458927, 0.465, 0.541073
0.5, 0.5, 0.457244, 0.465, 0.542756
0.5, 0.5, 0.463775, 0.465, 0.536225
0.5, 0.5, 0.45742, 0.465, 0.54258
0.5, 0.5, 0.46634, 0.465, 0.53366
0.5, 0.5, 0.45779, 0.465, 0.54221
0.5, 0.5, 0.470672, 0.465, 0.529328
0.5, 0.5, 0.466629, 0.465, 0.533371
0.5, 0.5, 0.470399, 0.465, 0.529601
0.5, 0.5, 0.468416, 0.465, 0.531584
0.5, 0.5, 0.459691, 0.465, 0.540309
0.5, 0.5, 0.446822, 0.465, 0.553178
0.5, 0.5, 0.468104, 0.465, 0.531896
0.5, 0.5, 0.451326, 0.465, 0.548674
0.5, 0.5, 0.467904, 0.465, 0.532096
0.5, 0.5, 0.471421, 0.465, 0.528579
0.5, 0.5, 0.46309, 0.465, 0.53691
0.5, 0.5, 0.472425, 0.465, 0.527575
0.5, 0.5, 0.462287, 0.465, 0.537713
0.5, 0.5, 0.461219, 0.465, 0.538781
0.5, 0.5, 0.471738, 0.465, 0.528262
0.5, 0.5, 0.473761, 0.465, 0.526239
0.5, 0.5, 0.458483, 0.465, 0.541517
0.5, 0.5, 0.484243, 0.465, 0.515757
0.5, 0.5, 0.46251, 0.465, 0.53749
0.5, 0.5, 0.471961, 0.465, 0.528039
0.5, 0.5, 0.46365, 0.465, 0.53635
0.5, 0.5, 0.483259, 0.465, 0.516741
0.5, 0.5, 0.467214, 0.465, 0.532786
0.5, 0.5, 0.46676, 0.465, 0.53324
0.5, 0.5, 0.45752, 0.465, 0.54248
0.5, 0.5, 0.47248, 0.465, 0.52752
0.5, 0.5, 0.463369, 0.465, 0.536631
0.5, 0.5, 0.477073, 0.465, 0.522927
0.5, 0.5, 0.468654, 0.465, 0.531346
0.5, 0.5, 0.456189, 0.465, 0.543811
0.5, 0.5, 0.460326, 0.465, 0.539674
0.5, 0.5, 0.454685, 0.465, 0.545315
0.5, 0.5, 0.471209, 0.465, 0.528791
0.5, 0.5, 0.465605, 0.465, 0.534395
0.5, 0.5, 0.455731, 0.47, 0.544269
0.5, 0.5, 0.461566, 0.47, 0.538434
0.5, 0.5, 0.472812, 0.47, 0.527188
0.5, 0.5, 0.478032, 0.47, 0.521968
0.5, 0.5, 0.47694, 0.47, 0.52306
0.5, 0.5, 0.470476, 0.47, 0.529524
0.5, 0.5, 0.458405, 0.47, 0.541595
0.5, 0.5, 0.472726, 0.47, 0.527274
0.5, 0.5, 0.467348, 0.47, 0.532652
0.5, 0.5, 0.467752, 0.47, 0.532248
0.5, 0.5, 0.471538, 0.47, 0.528462
0.5, 0.5, 0.47124, 0.47, 0.52876
0.5, 0.5, 0.476236, 0.47, 0.523764
0.5, 0.5, 0.472679, 0.47, 0.527321
0.5, 0.5, 0.476549, 0.47, 0.523451
0.5, 0.5, 0.473768, 0.47, 0.526232
0.5, 0.5, 0.466901, 0.47, 0.533099
0.5, 0.5, 0.473793, 0.47, 0.526207
0.5, 0.5, 0.468552, 0.47, 0.531448
0.5, 0.5, 0.463353, 0.47, 0.536647
0.5, 0.5, 0.474537, 0.47, 0.525463
0.5, 0.5, 0.469022, 0.47, 0.530978
0.5, 0.5, 0.474197, 0.47, 0.525803
0.5, 0.5, 0.472579, 0.47, 0.527421
0.5, 0.5, 0.463226, 0.47, 0.536774
0.5, 0.5, 0.468944, 0.47, 0.531056
0.5, 0.5, 0.47102, 0.47, 0.52898
0.5, 0.5, 0.464097, 0.47, 0.535903
0.5, 0.5, 0.486991, 0.47, 0.513009
0.5, 0.5, 0.468399, 0.47, 0.531601
0.5, 0.5, 0.474779, 0.47, 0.525221
0.5, 0.5, 0.460612, 0.47, 0.539388
0.5, 0.5, 0.471695, 0.47, 0.528305
0.5, 0.5, 0.459386, 0.47, 0.540614
0.5, 0.5, 0.476528, 0.47, 0.523472
0.5, 0.5, 0.469745, 0.47, 0.530255
0.5, 0.5, 0.464199, 0.47, 0.535801
0.5, 0.5, 0.476305, 0.47, 0.523695
0.5, 0.5, 0.460861, 0.47, 0.539139
0.5, 0.5, 0.47183, 0.47, 0.52817
0.5, 0.5, 0.468731, 0.47, 0.531269
0.5, 0.5, 0.472684, 0.47, 0.527316
0.5, 0.5, 0.460949, 0.47, 0.539051
0.5, 0.5, 0.478823, 0.47, 0.521177
0.5, 0.5, 0.469197, 0.47, 0.530803
0.5, 0.5, 0.477018, 0.47, 0.522982
0.5, 0.5, 0.47766, 0.47, 0.52234
0.5, 0.5, 0.464364, 0.47, 0.535636
0.5, 0.5, 0.480352, 0.47, 0.519648
0.5, 0.5, 0.460634, 0.47, 0.539366
0.5, 0.5, 0.46392, 0.47, 0.53608
0.5, 0.5, 0.463721, 0.47, 0.536279
0.5, 0.5, 0.476542, 0.47, 0.523458
0.5, 0.5, 0.465899, 0.47, 0.534101
0.5, 0.5, 0.468832, 0.47, 0.531168
0.5, 0.5, 0.4623, 0.47, 0.5377
0.5, 0.5, 0.479761, 0.47, 0.520239
0.5, 0.5, 0.466059, 0.47, 0.533941
0.5, 0.5, 0.473702, 0.47, 0.526298
0.5, 0.5, 0.46255, 0.47, 0.53745
0.5, 0.5, 0.470945, 0.47, 0.529055
0.5, 0.5, 0.457024, 0.47, 0.542976
0.5, 0.5, 0.470975, 0.47, 0.529025
0.5, 0.5, 0.47702, 0.47, 0.52298
0.5, 0.5, 0.469285, 0.47, 0.530715
0.5, 0.5, 0.460058, 0.47, 0.539942
0.5, 0.5, 0.475307, 0.47, 0.524693
0.5, 0.5, 0.470844, 0.47, 0.529156
0.5, 0.5, 0.464873, 0.47, 0.535127
0.5, 0.5, 0.470074, 0.47, 0.529926
0.5, 0.5, 0.46694, 0.47, 0.53306
0.5, 0.5, 0.469903, 0.47, 0.530097
0.5, 0.5, 0.473423, 0.47, 0.526577
0.5, 0.5, 0.469084, 0.47, 0.530916
