Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.5, 0, 0.226097, 0.23, 0.773903
0.5, 0, 0.215903, 0.23, 0.784097
0.5, 0, 0.224994, 0.23, 0.775006
0.5, 0, 0.234393, 0.23, 0.765607
0.5, 0, 0.229369, 0.23, 0.770631
0.5, 0, 0.23106, 0.23, 0.76894
0.5, 0, 0.225646, 0.23, 0.774354
0.5, 0, 0.223241, 0.23, 0.776759
0.5, 0, 0.235357, 0.23, 0.764643
0.5, 0, 0.226966, 0.23, 0.773034
0.5, 0, 0.22036, 0.23, 0.77964
0.5, 0, 0.228784, 0.23, 0.771216
0.5, 0, 0.226659, 0.23, 0.773341
0.5, 0, 0.229033, 0.23, 0.770967
0.5, 0, 0.235535, 0.23, 0.764465
0.5, 0, 0.228162, 0.23, 0.771838
0.5, 0, 0.23075, 0.23, 0.76925
0.5, 0, 0.231414, 0.23, 0.768586
0.5, 0, 0.226388, 0.23, 0.773612
0.5, 0, 0.228021, 0.23, 0.771979
0.5, 0, 0.230661, 0.23, 0.769339
0.5, 0, 0.222639, 0.23, 0.777361
0.5, 0, 0.228958, 0.23, 0.771042
0.5, 0, 0.233363, 0.23, 0.766637
0.5, 0, 0.234799, 0.23, 0.765201
0.5, 0, 0.238427, 0.23, 0.761573
0.5, 0, 0.231444, 0.23, 0.768556
0.5, 0, 0.225529, 0.23, 0.774471
0.5, 0, 0.226484, 0.23, 0.773516
0.5, 0, 0.232665, 0.23, 0.767335
0.5, 0, 0.225037, 0.23, 0.774963
0.5, 0, 0.227158, 0.23, 0.772842
0.5, 0, 0.23913, 0.23, 0.76087
0.5, 0, 0.223108, 0.23, 0.776892
0.5, 0, 0.227719, 0.23, 0.772281
0.5, 0, 0.227652, 0.23, 0.772348
0.5, 0, 0.226092, 0.23, 0.773908
0.5, 0, 0.233346, 0.23, 0.766654
0.5, 0, 0.238177, 0.23, 0.761823
0.5, 0, 0.232863, 0.23, 0.767137
0.5, 0, 0.224657, 0.23, 0.775343
0.5, 0, 0.230539, 0.23, 0.769461
0.5, 0, 0.234146, 0.23, 0.765854
0.5, 0, 0.22103, 0.23, 0.77897
0.5, 0, 0.227803, 0.23, 0.772197
0.5, 0, 0.23605, 0.23, 0.76395
0.5, 0, 0.235271, 0.23, 0.764729
0.5, 0, 0.23905, 0.23, 0.76095
0.5, 0, 0.227368, 0.23, 0.772632
0.5, 0, 0.228677, 0.23, 0.771323
0.5, 0, 0.235282, 0.23, 0.764718
0.5, 0, 0.218161, 0.23, 0.781839
0.5, 0, 0.233758, 0.23, 0.766242
0.5, 0, 0.225661, 0.23, 0.774339
0.5, 0, 0.229097, 0.23, 0.770903
0.5, 0, 0.225869, 0.23, 0.774131
0.5, 0, 0.233412, 0.23, 0.766588
0.5, 0, 0.221004, 0.23, 0.778996
0.5, 0, 0.223802, 0.23, 0.776198
0.5, 0, 0.224789, 0.23, 0.775211
0.5, 0, 0.233236, 0.23, 0.766764
0.5, 0, 0.224498, 0.23, 0.775502
0.5, 0, 0.230469, 0.23, 0.769531
0.5, 0, 0.235497, 0.23, 0.764503
0.5, 0, 0.233147, 0.23, 0.766853
0.5, 0, 0.223067, 0.23, 0.776933
0.5, 0, 0.23492, 0.23, 0.76508
0.5, 0, 0.231744, 0.23, 0.768256
0.5, 0, 0.236444, 0.23, 0.763556
0.5, 0, 0.224466, 0.235, 0.775534
0.5, 0, 0.237624, 0.235, 0.762376
0.5, 0, 0.240318, 0.235, 0.759682
0.5, 0, 0.235995, 0.235, 0.764005
0.5, 0, 0.233554, 0.235, 0.766446
0.5, 0, 0.231209, 0.235, 0.768791
0.5, 0, 0.238824, 0.235, 0.761176
0.5, 0, 0.232924, 0.235, 0.767076
0.5, 0, 0.24576, 0.235, 0.75424
0.5, 0, 0.23733, 0.235, 0.76267
0.5, 0, 0.23929, 0.235, 0.76071
0.5, 0, 0.242463, 0.235, 0.757537
0.5, 0, 0.231817, 0.235, 0.768183
0.5, 0, 0.231033, 0.235, 0.768967
0.5, 0, 0.228734, 0.235, 0.771266
0.5, 0, 0.237093, 0.235, 0.762907
0.5, 0, 0.236628, 0.235, 0.763372
0.5, 0, 0.240521, 0.235, 0.759479
0.5, 0, 0.23212, 0.235, 0.76788
0.5, 0, 0.234778, 0.235, 0.765222
0.5, 0, 0.23553, 0.235, 0.76447
0.5, 0, 0.234683, 0.235, 0.765317
0.5, 0, 0.232242, 0.235, 0.767758
0.5, 0, 0.233515, 0.235, 0.766485
0.5, 0, 0.229518, 0.235, 0.770482
0.5, 0, 0.234897, 0.235, 0.765103
0.5, 0, 0.236469, 0.235, 0.763531
0.5, 0, 0.239659, 0.235, 0.760341
0.5, 0, 0.239905, 0.235, 0.760095
0.5, 0, 0.238735, 0.235, 0.761265
0.5, 0, 0.229444, 0.235, 0.770556
0.5, 0, 0.238404, 0.235, 0.761596
0.5, 0, 0.23982, 0.235, 0.76018
0.5, 0, 0.231431, 0.235, 0.768569
0.5, 0, 0.242432, 0.235, 0.757568
0.5, 0, 0.241197, 0.235, 0.758803
0.5, 0, 0.246743, 0.235, 0.753257
0.5, 0, 0.239774, 0.235, 0.760226
0.5, 0, 0.235327, 0.235, 0.764673
0.5, 0, 0.239897, 0.235, 0.760103
0.5, 0, 0.234613, 0.235, 0.765387
0.5, 0, 0.234855, 0.235, 0.765145
0.5, 0, 0.239313, 0.235, 0.760687
0.5, 0, 0.242715, 0.235, 0.757285
0.5, 0, 0.237093, 0.235, 0.762907
0.5, 0, 0.232437, 0.235, 0.767563
0.5, 0, 0.238082, 0.235, 0.761918
0.5, 0, 0.22814, 0.235, 0.77186
0.5, 0, 0.235679, 0.235, 0.764321
0.5, 0, 0.235389, 0.235, 0.764611
0.5, 0, 0.239645, 0.235, 0.760355
0.5, 0, 0.24207, 0.235, 0.75793
0.5, 0, 0.225462, 0.235, 0.774538
0.5, 0, 0.243116, 0.235, 0.756884
0.5, 0, 0.238778, 0.235, 0.761222
0.5, 0, 0.237031, 0.235, 0.762969
0.5, 0, 0.238695, 0.235, 0.761305
0.5, 0, 0.238761, 0.235, 0.761239
0.5, 0, 0.236466, 0.235, 0.763534
0.5, 0, 0.236198, 0.235, 0.763802
0.5, 0, 0.233208, 0.235, 0.766792
0.5, 0, 0.240663, 0.235, 0.759337
0.5, 0, 0.230154, 0.235, 0.769846
0.5, 0, 0.229031, 0.235, 0.770969
0.5, 0, 0.240082, 0.235, 0.759918
0.5, 0, 0.2326, 0.235, 0.7674
0.5, 0, 0.234167, 0.235, 0.765833
0.5, 0, 0.239178, 0.235, 0.760822
0.5, 0, 0.235617, 0.235, 0.764383
0.5, 0, 0.245675, 0.235, 0.754325
0.5, 0, 0.240944, 0.235, 0.759056
0.5, 0, 0.228564, 0.235, 0.771436
0.5, 0, 0.232428, 0.235, 0.767572
0.5, 0, 0.226205, 0.235, 0.773795
0.5, 0, 0.238887, 0.235, 0.761113
0.5, 0, 0.234751, 0.235, 0.765249
0.5, 0, 0.23376, 0.235, 0.76624
0.5, 0, 0.227172, 0.235, 0.772828
0.5, 0, 0.231992, 0.235, 0.768008
0.5, 0, 0.234523, 0.235, 0.765477
0.5, 0, 0.226146, 0.235, 0.773854
0.5, 0, 0.222308, 0.235, 0.777692
0.5, 0, 0.223216, 0.235, 0.776784
0.5, 0, 0.227876, 0.235, 0.772124
0.5, 0, 0.235265, 0.235, 0.764735
0.5, 0, 0.232605, 0.235, 0.767395
0.5, 0, 0.226012, 0.235, 0.773988
0.5, 0, 0.233655, 0.235, 0.766345
0.5, 0, 0.236794, 0.235, 0.763206
0.5, 0, 0.22991, 0.235, 0.77009
0.5, 0, 0.228731, 0.235, 0.771269
0.5, 0, 0.230633, 0.235, 0.769367
0.5, 0, 0.230865, 0.235, 0.769135
0.5, 0, 0.235546, 0.235, 0.764454
0.5, 0, 0.238105, 0.235, 0.761895
0.5, 0, 0.231248, 0.235, 0.768752
0.5, 0, 0.226614, 0.235, 0.773386
0.5, 0, 0.232847, 0.235, 0.767153
0.5, 0, 0.22987, 0.235, 0.77013
0.5, 0, 0.24828, 0.235, 0.75172
0.5, 0, 0.233841, 0.24, 0.766159
0.5, 0, 0.235534, 0.24, 0.764466
0.5, 0, 0.236395, 0.24, 0.763605
0.5, 0, 0.230286, 0.24, 0.769714
0.5, 0, 0.241314, 0.24, 0.758686
0.5, 0, 0.238397, 0.24, 0.761603
0.5, 0, 0.250856, 0.24, 0.749144
0.5, 0, 0.239601, 0.24, 0.760399
0.5, 0, 0.24501, 0.24, 0.75499
0.5, 0, 0.244908, 0.24, 0.755092
0.5, 0, 0.246867, 0.24, 0.753133
0.5, 0, 0.247294, 0.24, 0.752706
0.5, 0, 0.244299, 0.24, 0.755701
0.5, 0, 0.239079, 0.24, 0.760921
0.5, 0, 0.241415, 0.24, 0.758585
0.5, 0, 0.247267, 0.24, 0.752733
0.5, 0, 0.241225, 0.24, 0.758775
0.5, 0, 0.238233, 0.24, 0.761767
0.5, 0, 0.243613, 0.24, 0.756387
0.5, 0, 0.23464, 0.24, 0.76536
0.5, 0, 0.242574, 0.24, 0.757426
0.5, 0, 0.242681, 0.24, 0.757319
0.5, 0, 0.238319, 0.24, 0.761681
0.5, 0, 0.243399, 0.24, 0.756601
0.5, 0, 0.244861, 0.24, 0.755139
0.5, 0, 0.237162, 0.24, 0.762838
0.5, 0, 0.244846, 0.24, 0.755154
0.5, 0, 0.229027, 0.24, 0.770973
0.5, 0, 0.237352, 0.24, 0.762648
0.5, 0, 0.244217, 0.24, 0.755783
0.5, 0, 0.255757, 0.24, 0.744243
0.5, 0, 0.238723, 0.24, 0.761277
0.5, 0, 0.246075, 0.24, 0.753925
0.5, 0, 0.242499, 0.24, 0.757501
0.5, 0, 0.243558, 0.24, 0.756442
0.5, 0, 0.241204, 0.24, 0.758796
0.5, 0, 0.238454, 0.24, 0.761546
0.5, 0, 0.250903, 0.24, 0.749097
0.5, 0, 0.24599, 0.24, 0.75401
0.5, 0, 0.241575, 0.24, 0.758425
0.5, 0, 0.238202, 0.24, 0.761798
0.5, 0, 0.243957, 0.24, 0.756043
0.5, 0, 0.234494, 0.24, 0.765506
0.5, 0, 0.241844, 0.24, 0.758156
0.5, 0, 0.23806, 0.24, 0.76194
0.5, 0, 0.249318, 0.24, 0.750682
0.5, 0, 0.249683, 0.24, 0.750317
0.5, 0, 0.230621, 0.24, 0.769379
0.5, 0, 0.240787, 0.24, 0.759213
0.5, 0, 0.242341, 0.24, 0.757659
0.5, 0, 0.240857, 0.24, 0.759143
0.5, 0, 0.231446, 0.24, 0.768554
0.5, 0, 0.233967, 0.24, 0.766033
0.5, 0, 0.239572, 0.24, 0.760428
0.5, 0, 0.231635, 0.24, 0.768365
0.5, 0, 0.231428, 0.24, 0.768572
0.5, 0, 0.240862, 0.24, 0.759138
0.5, 0, 0.23598, 0.24, 0.76402
0.5, 0, 0.247054, 0.24, 0.752946
0.5, 0, 0.242505, 0.24, 0.757495
0.5, 0, 0.244475, 0.24, 0.755525
0.5, 0, 0.240602, 0.24, 0.759398
0.5, 0, 0.239566, 0.24, 0.760434
0.5, 0, 0.228891, 0.24, 0.771109
0.5, 0, 0.230163, 0.24, 0.769837
0.5, 0, 0.239329, 0.24, 0.760671
0.5, 0, 0.232465, 0.24, 0.767535
0.5, 0, 0.238088, 0.24, 0.761912
0.5, 0, 0.244897, 0.24, 0.755103
0.5, 0, 0.240708, 0.24, 0.759292
0.5, 0, 0.238136, 0.24, 0.761864
0.5, 0, 0.230596, 0.24, 0.769404
0.5, 0, 0.24327, 0.24, 0.75673
0.5, 0, 0.235595, 0.24, 0.764405
0.5, 0, 0.244191, 0.24, 0.755809
0.5, 0, 0.235404, 0.24, 0.764596
0.5, 0, 0.24205, 0.24, 0.75795
0.5, 0, 0.239227, 0.24, 0.760773
0.5, 0, 0.244521, 0.24, 0.755479
0.5, 0, 0.239288, 0.24, 0.760712
0.5, 0, 0.240744, 0.24, 0.759256
0.5, 0, 0.241672, 0.24, 0.758328
0.5, 0, 0.231179, 0.24, 0.768821
0.5, 0, 0.237205, 0.24, 0.762795
0.5, 0, 0.243269, 0.24, 0.756731
0.5, 0, 0.244043, 0.24, 0.755957
0.5, 0, 0.240354, 0.24, 0.759646
0.5, 0, 0.246581, 0.24, 0.753419
0.5, 0, 0.229998, 0.24, 0.770002
0.5, 0, 0.245182, 0.24, 0.754818
0.5, 0, 0.235031, 0.24, 0.764969
0.5, 0, 0.247656, 0.24, 0.752344
0.5, 0, 0.233652, 0.24, 0.766348
0.5, 0, 0.235347, 0.24, 0.764653
0.5, 0, 0.242408, 0.24, 0.757592
0.5, 0, 0.242758, 0.24, 0.757242
0.5, 0, 0.241549, 0.24, 0.758451
0.5, 0, 0.231158, 0.24, 0.768842
0.5, 0, 0.229665, 0.24, 0.770335
0.5, 0, 0.246148, 0.24, 0.753852
0.5, 0, 0.255359, 0.245, 0.744641
0.5, 0, 0.241538, 0.245, 0.758462
0.5, 0, 0.245763, 0.245, 0.754237
0.5, 0, 0.2501, 0.245, 0.7499
0.5, 0, 0.229463, 0.245, 0.770537
0.5, 0, 0.251097, 0.245, 0.748903
0.5, 0, 0.253624, 0.245, 0.746376
0.5, 0, 0.242029, 0.245, 0.757971
0.5, 0, 0.24235, 0.245, 0.75765
0.5, 0, 0.24905, 0.245, 0.75095
0.5, 0, 0.24089, 0.245, 0.75911
0.5, 0, 0.241321, 0.245, 0.758679
0.5, 0, 0.250219, 0.245, 0.749781
0.5, 0, 0.241238, 0.245, 0.758762
0.5, 0, 0.257462, 0.245, 0.742538
0.5, 0, 0.251178, 0.245, 0.748822
0.5, 0, 0.242618, 0.245, 0.757382
0.5, 0, 0.243555, 0.245, 0.756445
0.5, 0, 0.244483, 0.245, 0.755517
0.5, 0, 0.25131, 0.245, 0.74869
0.5, 0, 0.243113, 0.245, 0.756887
0.5, 0, 0.243967, 0.245, 0.756033
0.5, 0, 0.240904, 0.245, 0.759096
0.5, 0, 0.251636, 0.245, 0.748364
0.5, 0, 0.249627, 0.245, 0.750373
0.5, 0, 0.237665, 0.245, 0.762335
0.5, 0, 0.241716, 0.245, 0.758284
0.5, 0, 0.240927, 0.245, 0.759073
0.5, 0, 0.259139, 0.245, 0.740861
0.5, 0, 0.245867, 0.245, 0.754133
0.5, 0, 0.242605, 0.245, 0.757395
0.5, 0, 0.251795, 0.245, 0.748205
0.5, 0, 0.252038, 0.245, 0.747962
0.5, 0, 0.245109, 0.245, 0.754891
0.5, 0, 0.243072, 0.245, 0.756928
0.5, 0, 0.250922, 0.245, 0.749078
0.5, 0, 0.231945, 0.245, 0.768055
0.5, 0, 0.249901, 0.245, 0.750099
0.5, 0, 0.247964, 0.245, 0.752036
0.5, 0, 0.244361, 0.245, 0.755639
0.5, 0, 0.241156, 0.245, 0.758844
0.5, 0, 0.252367, 0.245, 0.747633
0.5, 0, 0.250263, 0.245, 0.749737
0.5, 0, 0.250715, 0.245, 0.749285
0.5, 0, 0.247064, 0.245, 0.752936
0.5, 0, 0.253032, 0.245, 0.746968
0.5, 0, 0.236668, 0.245, 0.763332
0.5, 0, 0.246628, 0.245, 0.753372
0.5, 0, 0.236752, 0.245, 0.763248
0.5, 0, 0.251103, 0.245, 0.748897
0.5, 0, 0.248974, 0.245, 0.751026
0.5, 0, 0.241566, 0.245, 0.758434
0.5, 0, 0.237255, 0.245, 0.762745
0.5, 0, 0.244476, 0.245, 0.755524
0.5, 0, 0.242346, 0.245, 0.757654
0.5, 0, 0.249923, 0.245, 0.750077
0.5, 0, 0.25285, 0.245, 0.74715
0.5, 0, 0.24551, 0.245, 0.75449
0.5, 0, 0.242969, 0.245, 0.757031
0.5, 0, 0.24617, 0.245, 0.75383
0.5, 0, 0.248998, 0.245, 0.751002
0.5, 0, 0.240992, 0.245, 0.759008
0.5, 0, 0.234916, 0.245, 0.765084
0.5, 0, 0.255266, 0.245, 0.744734
0.5, 0, 0.250077, 0.245, 0.749923
0.5, 0, 0.253819, 0.245, 0.746181
0.5, 0, 0.244836, 0.245, 0.755164
0.5, 0, 0.239323, 0.245, 0.760677
0.5, 0, 0.246911, 0.245, 0.753089
0.5, 0, 0.247119, 0.245, 0.752881
0.5, 0, 0.244908, 0.245, 0.755092
0.5, 0, 0.227068, 0.245, 0.772932
0.5, 0, 0.251568, 0.245, 0.748432
0.5, 0, 0.252021, 0.245, 0.747979
0.5, 0, 0.257763, 0.245, 0.742237
0.5, 0, 0.243009, 0.245, 0.756991
0.5, 0, 0.248242, 0.245, 0.751758
0.5, 0, 0.246133, 0.245, 0.753867
0.5, 0, 0.239304, 0.245, 0.760696
0.5, 0, 0.246701, 0.245, 0.753299
0.5, 0, 0.256278, 0.245, 0.743722
0.5, 0, 0.235358, 0.245, 0.764642
0.5, 0, 0.246106, 0.245, 0.753894
0.5, 0, 0.243217, 0.245, 0.756783
0.5, 0, 0.235804, 0.245, 0.764196
0.5, 0, 0.247173, 0.245, 0.752827
0.5, 0, 0.250167, 0.245, 0.749833
0.5, 0, 0.246196, 0.245, 0.753804
0.5, 0, 0.235543, 0.245, 0.764457
0.5, 0, 0.241107, 0.245, 0.758893
0.5, 0, 0.240733, 0.245, 0.759267
0.5, 0, 0.243447, 0.245, 0.756553
0.5, 0, 0.246872, 0.245, 0.753128
0.5, 0, 0.251586, 0.245, 0.748414
0.5, 0, 0.240696, 0.245, 0.759304
0.5, 0, 0.238206, 0.245, 0.761794
0.5, 0, 0.249284, 0.245, 0.750716
0.5, 0, 0.245797, 0.245, 0.754203
0.5, 0, 0.244262, 0.245, 0.755738
0.5, 0, 0.244531, 0.245, 0.755469
0.5, 0, 0.261689, 0.25, 0.738311
0.5, 0, 0.247917, 0.25, 0.752083
0.5, 0, 0.252544, 0.25, 0.747456
0.5, 0, 0.259852, 0.25, 0.740148
0.5, 0, 0.256468, 0.25, 0.743532
0.5, 0, 0.244152, 0.25, 0.755848
0.5, 0, 0.247265, 0.25, 0.752735
0.5, 0, 0.251068, 0.25, 0.748932
0.5, 0, 0.250401, 0.25, 0.749599
0.5, 0, 0.245256, 0.25, 0.754744
0.5, 0, 0.250919, 0.25, 0.749081
0.5, 0, 0.259644, 0.25, 0.740356
0.5, 0, 0.252521, 0.25, 0.747479
0.5, 0, 0.260285, 0.25, 0.739715
0.5, 0, 0.249903, 0.25, 0.750097
0.5, 0, 0.251466, 0.25, 0.748534
0.5, 0, 0.254687, 0.25, 0.745313
0.5, 0, 0.24698, 0.25, 0.75302
0.5, 0, 0.243127, 0.25, 0.756873
0.5, 0, 0.24805, 0.25, 0.75195
0.5, 0, 0.249953, 0.25, 0.750047
0.5, 0, 0.240369, 0.25, 0.759631
0.5, 0, 0.252287, 0.25, 0.747713
0.5, 0, 0.248934, 0.25, 0.751066
0.5, 0, 0.248607, 0.25, 0.751393
0.5, 0, 0.246986, 0.25, 0.753014
0.5, 0, 0.240868, 0.25, 0.759132
0.5, 0, 0.248043, 0.25, 0.751957
0.5, 0, 0.237193, 0.25, 0.762807
0.5, 0, 0.244164, 0.25, 0.755836
0.5, 0, 0.253498, 0.25, 0.746502
0.5, 0, 0.247885, 0.25, 0.752115
0.5, 0, 0.259792, 0.25, 0.740208
0.5, 0, 0.239054, 0.25, 0.760946
0.5, 0, 0.253742, 0.25, 0.746258
0.5, 0, 0.253, 0.25, 0.747
0.5, 0, 0.247171, 0.25, 0.752829
0.5, 0, 0.258144, 0.25, 0.741856
0.5, 0, 0.245792, 0.25, 0.754208
0.5, 0, 0.242262, 0.25, 0.757738
0.5, 0, 0.247659, 0.25, 0.752341
0.5, 0, 0.251855, 0.25, 0.748145
0.5, 0, 0.247014, 0.25, 0.752986
0.5, 0, 0.244803, 0.25, 0.755197
0.5, 0, 0.25859, 0.25, 0.74141
0.5, 0, 0.245652, 0.25, 0.754348
0.5, 0, 0.249083, 0.25, 0.750917
0.5, 0, 0.249372, 0.25, 0.750628
0.5, 0, 0.255088, 0.25, 0.744912
0.5, 0, 0.238946, 0.25, 0.761054
0.5, 0, 0.247005, 0.25, 0.752995
0.5, 0, 0.24424, 0.25, 0.75576
0.5, 0, 0.252723, 0.25, 0.747277
0.5, 0, 0.255419, 0.25, 0.744581
0.5, 0, 0.246676, 0.25, 0.753324
0.5, 0, 0.244008, 0.25, 0.755992
0.5, 0, 0.244318, 0.25, 0.755682
0.5, 0, 0.252958, 0.25, 0.747042
0.5, 0, 0.254317, 0.25, 0.745683
0.5, 0, 0.260788, 0.25, 0.739212
0.5, 0, 0.243728, 0.25, 0.756272
0.5, 0, 0.240206, 0.25, 0.759794
0.5, 0, 0.256511, 0.25, 0.743489
0.5, 0, 0.251261, 0.25, 0.748739
0.5, 0, 0.251923, 0.25, 0.748077
0.5, 0, 0.245619, 0.25, 0.754381
0.5, 0, 0.254095, 0.25, 0.745905
0.5, 0, 0.258063, 0.25, 0.741937
0.5, 0, 0.257747, 0.25, 0.742253
0.5, 0, 0.240082, 0.25, 0.759918
0.5, 0, 0.24489, 0.25, 0.75511
0.5, 0, 0.249402, 0.25, 0.750598
0.5, 0, 0.249015, 0.25, 0.750985
0.5, 0, 0.262093, 0.25, 0.737907
0.5, 0, 0.243051, 0.25, 0.756949
0.5, 0, 0.251288, 0.25, 0.748712
0.5, 0, 0.243609, 0.25, 0.756391
0.5, 0, 0.245418, 0.25, 0.754582
0.5, 0, 0.247071, 0.25, 0.752929
0.5, 0, 0.24795, 0.25, 0.75205
0.5, 0, 0.247314, 0.25, 0.752686
0.5, 0, 0.252529, 0.25, 0.747471
0.5, 0, 0.247689, 0.25, 0.752311
0.5, 0, 0.258303, 0.25, 0.741697
0.5, 0, 0.260779, 0.25, 0.739221
0.5, 0, 0.2524, 0.25, 0.7476
0.5, 0, 0.244026, 0.25, 0.755974
0.5, 0, 0.25232, 0.25, 0.74768
0.5, 0, 0.246022, 0.25, 0.753978
0.5, 0, 0.242767, 0.25, 0.757233
0.5, 0, 0.252558, 0.25, 0.747442
0.5, 0, 0.253566, 0.25, 0.746434
0.5, 0, 0.246986, 0.25, 0.753014
0.5, 0, 0.251476, 0.25, 0.748524
0.5, 0, 0.252328, 0.25, 0.747672
0.5, 0, 0.249257, 0.25, 0.750743
0.5, 0, 0.259931, 0.25, 0.740069
0.5, 0, 0.253854, 0.25, 0.746146
0.5, 0, 0.253591, 0.25, 0.746409
0.5, 0, 0.249758, 0.25, 0.750242
0.5, 0, 0.270795, 0.255, 0.729205
0.5, 0, 0.241786, 0.255, 0.758214
0.5, 0, 0.245078, 0.255, 0.754922
0.5, 0, 0.258546, 0.255, 0.741454
0.5, 0, 0.250956, 0.255, 0.749044
0.5, 0, 0.247876, 0.255, 0.752124
0.5, 0, 0.253954, 0.255, 0.746046
0.5, 0, 0.255368, 0.255, 0.744632
0.5, 0, 0.253118, 0.255, 0.746882
0.5, 0, 0.257469, 0.255, 0.742531
0.5, 0, 0.25808, 0.255, 0.74192
0.5, 0, 0.252054, 0.255, 0.747946
0.5, 0, 0.256326, 0.255, 0.743674
0.5, 0, 0.257381, 0.255, 0.742619
0.5, 0, 0.260552, 0.255, 0.739448
0.5, 0, 0.257228, 0.255, 0.742772
0.5, 0, 0.253115, 0.255, 0.746885
0.5, 0, 0.245897, 0.255, 0.754103
0.5, 0, 0.261355, 0.255, 0.738645
0.5, 0, 0.247831, 0.255, 0.752169
0.5, 0, 0.263094, 0.255, 0.736906
0.5, 0, 0.249052, 0.255, 0.750948
0.5, 0, 0.257613, 0.255, 0.742387
0.5, 0, 0.264658, 0.255, 0.735342
0.5, 0, 0.249393, 0.255, 0.750607
0.5, 0, 0.25758, 0.255, 0.74242
0.5, 0, 0.253159, 0.255, 0.746841
0.5, 0, 0.263932, 0.255, 0.736068
0.5, 0, 0.2598, 0.255, 0.7402
0.5, 0, 0.262852, 0.255, 0.737148
0.5, 0, 0.253039, 0.255, 0.746961
0.5, 0, 0.267288, 0.255, 0.732712
0.5, 0, 0.249733, 0.255, 0.750267
0.5, 0, 0.251156, 0.255, 0.748844
0.5, 0, 0.252308, 0.255, 0.747692
0.5, 0, 0.262043, 0.255, 0.737957
0.5, 0, 0.258356, 0.255, 0.741644
0.5, 0, 0.26598, 0.255, 0.73402
0.5, 0, 0.256515, 0.255, 0.743485
0.5, 0, 0.252368, 0.255, 0.747632
0.5, 0, 0.258247, 0.255, 0.741753
0.5, 0, 0.25179, 0.255, 0.74821
0.5, 0, 0.252605, 0.255, 0.747395
0.5, 0, 0.26079, 0.255, 0.73921
0.5, 0, 0.254913, 0.255, 0.745087
0.5, 0, 0.255537, 0.255, 0.744463
0.5, 0, 0.254238, 0.255, 0.745762
0.5, 0, 0.254956, 0.255, 0.745044
0.5, 0, 0.257297, 0.255, 0.742703
0.5, 0, 0.25706, 0.255, 0.74294
0.5, 0, 0.256189, 0.255, 0.743811
0.5, 0, 0.255598, 0.255, 0.744402
0.5, 0, 0.262342, 0.255, 0.737658
0.5, 0, 0.249304, 0.255, 0.750696
0.5, 0, 0.25905, 0.255, 0.74095
0.5, 0, 0.252123, 0.255, 0.747877
0.5, 0, 0.250056, 0.255, 0.749944
0.5, 0, 0.25775, 0.255, 0.74225
0.5, 0, 0.253101, 0.255, 0.746899
0.5, 0, 0.254462, 0.255, 0.745538
0.5, 0, 0.247417, 0.255, 0.752583
0.5, 0, 0.255111, 0.255, 0.744889
0.5, 0, 0.248205, 0.255, 0.751795
0.5, 0, 0.249782, 0.255, 0.750218
0.5, 0, 0.257435, 0.255, 0.742565
0.5, 0, 0.255465, 0.255, 0.744535
0.5, 0, 0.246353, 0.255, 0.753647
0.5, 0, 0.264017, 0.255, 0.735983
0.5, 0, 0.254904, 0.255, 0.745096
0.5, 0, 0.25155, 0.255, 0.74845
0.5, 0, 0.255274, 0.255, 0.744726
0.5, 0, 0.258801, 0.255, 0.741199
0.5, 0, 0.250657, 0.255, 0.749343
0.5, 0, 0.268054, 0.255, 0.731946
0.5, 0, 0.254675, 0.255, 0.745325
0.5, 0, 0.253829, 0.255, 0.746171
0.5, 0, 0.256996, 0.255, 0.743004
0.5, 0, 0.25743, 0.255, 0.74257
0.5, 0, 0.247326, 0.255, 0.752674
0.5, 0, 0.252066, 0.255, 0.747934
0.5, 0, 0.253898, 0.255, 0.746102
0.5, 0, 0.256668, 0.255, 0.743332
0.5, 0, 0.251032, 0.255, 0.748968
0.5, 0, 0.254683, 0.255, 0.745317
0.5, 0, 0.253867, 0.255, 0.746133
0.5, 0, 0.25353, 0.255, 0.74647
0.5, 0, 0.253321, 0.255, 0.746679
0.5, 0, 0.258702, 0.255, 0.741298
0.5, 0, 0.2554, 0.255, 0.7446
0.5, 0, 0.254662, 0.255, 0.745338
0.5, 0, 0.249578, 0.255, 0.750422
0.5, 0, 0.247611, 0.255, 0.752389
0.5, 0, 0.251871, 0.255, 0.748129
0.5, 0, 0.248841, 0.255, 0.751159
0.5, 0, 0.269171, 0.255, 0.730829
0.5, 0, 0.241112, 0.255, 0.758888
0.5, 0, 0.259406, 0.255, 0.740594
0.5, 0, 0.252331, 0.255, 0.747669
0.5, 0, 0.245135, 0.255, 0.754865
0.5, 0, 0.255687, 0.255, 0.744313
0.5, 0, 0.261885, 0.26, 0.738115
0.5, 0, 0.257852, 0.26, 0.742148
0.5, 0, 0.255007, 0.26, 0.744993
0.5, 0, 0.265845, 0.26, 0.734155
0.5, 0, 0.258659, 0.26, 0.741341
0.5, 0, 0.252463, 0.26, 0.747537
0.5, 0, 0.258356, 0.26, 0.741644
0.5, 0, 0.257079, 0.26, 0.742921
0.5, 0, 0.261576, 0.26, 0.738424
0.5, 0, 0.253733, 0.26, 0.746267
0.5, 0, 0.265896, 0.26, 0.734104
0.5, 0, 0.261361, 0.26, 0.738639
