Cutoff,Gamma,Selfish Profit, Selfish Hash Rate, Honest Hash Rate
0.125, 0.5, 0.219901, 0.225, 0.780099
0.125, 0.5, 0.218573, 0.225, 0.781427
0.125, 0.5, 0.233691, 0.225, 0.766309
0.125, 0.5, 0.223977, 0.225, 0.776023
0.125, 0.5, 0.222344, 0.225, 0.777656
0.125, 0.5, 0.216257, 0.225, 0.783743
0.125, 0.5, 0.224362, 0.225, 0.775638
0.125, 0.5, 0.225366, 0.225, 0.774634
0.125, 0.5, 0.228475, 0.225, 0.771525
0.125, 0.5, 0.221058, 0.225, 0.778942
0.125, 0.5, 0.230288, 0.225, 0.769712
0.125, 0.5, 0.219509, 0.225, 0.780491
0.125, 0.5, 0.221973, 0.225, 0.778027
0.125, 0.5, 0.227568, 0.225, 0.772432
0.125, 0.5, 0.227471, 0.225, 0.772529
0.125, 0.5, 0.227399, 0.225, 0.772601
0.125, 0.5, 0.220462, 0.225, 0.779538
0.125, 0.5, 0.231108, 0.225, 0.768892
0.125, 0.5, 0.218118, 0.225, 0.781882
0.125, 0.5, 0.226847, 0.225, 0.773153
0.125, 0.5, 0.230526, 0.225, 0.769474
0.125, 0.5, 0.225037, 0.225, 0.774963
0.125, 0.5, 0.217357, 0.225, 0.782643
0.125, 0.5, 0.225358, 0.225, 0.774642
0.125, 0.5, 0.21786, 0.225, 0.78214
0.125, 0.5, 0.228676, 0.225, 0.771324
0.125, 0.5, 0.223153, 0.225, 0.776847
0.125, 0.5, 0.222612, 0.225, 0.777388
0.125, 0.5, 0.22831, 0.225, 0.77169
0.125, 0.5, 0.229257, 0.225, 0.770743
0.125, 0.5, 0.227108, 0.225, 0.772892
0.125, 0.5, 0.220829, 0.225, 0.779171
0.125, 0.5, 0.22946, 0.225, 0.77054
0.125, 0.5, 0.224529, 0.225, 0.775471
0.125, 0.5, 0.227666, 0.225, 0.772334
0.125, 0.5, 0.23289, 0.225, 0.76711
0.125, 0.5, 0.217984, 0.225, 0.782016
0.125, 0.5, 0.226439, 0.225, 0.773561
0.125, 0.5, 0.228314, 0.225, 0.771686
0.125, 0.5, 0.233197, 0.225, 0.766803
0.125, 0.5, 0.221272, 0.225, 0.778728
0.125, 0.5, 0.226377, 0.225, 0.773623
0.125, 0.5, 0.222741, 0.225, 0.777259
0.125, 0.5, 0.214308, 0.225, 0.785692
0.125, 0.5, 0.223077, 0.225, 0.776923
0.125, 0.5, 0.225596, 0.225, 0.774404
0.125, 0.5, 0.231687, 0.23, 0.768313
0.125, 0.5, 0.227928, 0.23, 0.772072
0.125, 0.5, 0.221683, 0.23, 0.778317
0.125, 0.5, 0.227052, 0.23, 0.772948
0.125, 0.5, 0.223909, 0.23, 0.776091
0.125, 0.5, 0.237623, 0.23, 0.762377
0.125, 0.5, 0.224856, 0.23, 0.775144
0.125, 0.5, 0.234205, 0.23, 0.765795
0.125, 0.5, 0.226194, 0.23, 0.773806
0.125, 0.5, 0.228064, 0.23, 0.771936
0.125, 0.5, 0.232254, 0.23, 0.767746
0.125, 0.5, 0.228521, 0.23, 0.771479
0.125, 0.5, 0.232102, 0.23, 0.767898
0.125, 0.5, 0.226861, 0.23, 0.773139
0.125, 0.5, 0.226886, 0.23, 0.773114
0.125, 0.5, 0.233699, 0.23, 0.766301
0.125, 0.5, 0.225379, 0.23, 0.774621
0.125, 0.5, 0.231744, 0.23, 0.768256
0.125, 0.5, 0.230243, 0.23, 0.769757
0.125, 0.5, 0.23847, 0.23, 0.76153
0.125, 0.5, 0.231255, 0.23, 0.768745
0.125, 0.5, 0.231179, 0.23, 0.768821
0.125, 0.5, 0.220724, 0.23, 0.779276
0.125, 0.5, 0.22514, 0.23, 0.77486
0.125, 0.5, 0.232242, 0.23, 0.767758
0.125, 0.5, 0.231822, 0.23, 0.768178
0.125, 0.5, 0.223467, 0.23, 0.776533
0.125, 0.5, 0.230618, 0.23, 0.769382
0.125, 0.5, 0.224094, 0.23, 0.775906
0.125, 0.5, 0.22739, 0.23, 0.77261
0.125, 0.5, 0.236986, 0.23, 0.763014
0.125, 0.5, 0.224904, 0.23, 0.775096
0.125, 0.5, 0.235911, 0.23, 0.764089
0.125, 0.5, 0.226264, 0.23, 0.773736
0.125, 0.5, 0.237518, 0.23, 0.762482
0.125, 0.5, 0.220834, 0.23, 0.779166
0.125, 0.5, 0.245551, 0.23, 0.754449
0.125, 0.5, 0.228516, 0.23, 0.771484
0.125, 0.5, 0.227871, 0.23, 0.772129
0.125, 0.5, 0.242356, 0.23, 0.757644
0.125, 0.5, 0.221157, 0.23, 0.778843
0.125, 0.5, 0.231088, 0.23, 0.768912
0.125, 0.5, 0.231523, 0.23, 0.768477
0.125, 0.5, 0.234251, 0.23, 0.765749
0.125, 0.5, 0.225275, 0.23, 0.774725
0.125, 0.5, 0.22718, 0.23, 0.77282
0.125, 0.5, 0.233803, 0.23, 0.766197
0.125, 0.5, 0.226532, 0.23, 0.773468
0.125, 0.5, 0.236531, 0.23, 0.763469
0.125, 0.5, 0.230354, 0.23, 0.769646
0.125, 0.5, 0.229746, 0.23, 0.770254
0.125, 0.5, 0.232733, 0.23, 0.767267
0.125, 0.5, 0.227318, 0.23, 0.772682
0.125, 0.5, 0.228758, 0.23, 0.771242
0.125, 0.5, 0.23106, 0.23, 0.76894
0.125, 0.5, 0.228622, 0.23, 0.771378
0.125, 0.5, 0.2366, 0.23, 0.7634
0.125, 0.5, 0.231899, 0.23, 0.768101
0.125, 0.5, 0.234272, 0.23, 0.765728
0.125, 0.5, 0.224476, 0.23, 0.775524
0.125, 0.5, 0.222827, 0.23, 0.777173
0.125, 0.5, 0.225396, 0.23, 0.774604
0.125, 0.5, 0.245402, 0.23, 0.754598
0.125, 0.5, 0.240047, 0.23, 0.759953
0.125, 0.5, 0.22591, 0.23, 0.77409
0.125, 0.5, 0.225781, 0.23, 0.774219
0.125, 0.5, 0.234536, 0.23, 0.765464
0.125, 0.5, 0.234358, 0.23, 0.765642
0.125, 0.5, 0.234265, 0.23, 0.765735
0.125, 0.5, 0.238925, 0.23, 0.761075
0.125, 0.5, 0.227074, 0.23, 0.772926
0.125, 0.5, 0.233021, 0.23, 0.766979
0.125, 0.5, 0.235676, 0.23, 0.764324
0.125, 0.5, 0.221858, 0.23, 0.778142
0.125, 0.5, 0.233279, 0.23, 0.766721
0.125, 0.5, 0.229888, 0.23, 0.770112
0.125, 0.5, 0.221187, 0.23, 0.778813
0.125, 0.5, 0.220881, 0.23, 0.779119
0.125, 0.5, 0.230745, 0.23, 0.769255
0.125, 0.5, 0.226383, 0.23, 0.773617
0.125, 0.5, 0.231365, 0.23, 0.768635
0.125, 0.5, 0.220532, 0.23, 0.779468
0.125, 0.5, 0.22936, 0.23, 0.77064
0.125, 0.5, 0.231379, 0.23, 0.768621
0.125, 0.5, 0.219784, 0.23, 0.780216
0.125, 0.5, 0.226138, 0.23, 0.773862
0.125, 0.5, 0.2223, 0.23, 0.7777
0.125, 0.5, 0.229667, 0.23, 0.770333
0.125, 0.5, 0.230959, 0.23, 0.769041
0.125, 0.5, 0.243073, 0.23, 0.756927
0.125, 0.5, 0.224499, 0.23, 0.775501
0.125, 0.5, 0.229017, 0.23, 0.770983
0.125, 0.5, 0.224346, 0.23, 0.775654
0.125, 0.5, 0.21909, 0.23, 0.78091
0.125, 0.5, 0.234913, 0.23, 0.765087
0.125, 0.5, 0.236211, 0.23, 0.763789
0.125, 0.5, 0.217835, 0.23, 0.782165
0.125, 0.5, 0.232197, 0.23, 0.767803
0.125, 0.5, 0.229335, 0.23, 0.770665
0.125, 0.5, 0.231741, 0.23, 0.768259
0.125, 0.5, 0.229715, 0.235, 0.770285
0.125, 0.5, 0.233385, 0.235, 0.766615
0.125, 0.5, 0.232844, 0.235, 0.767156
0.125, 0.5, 0.232952, 0.235, 0.767048
0.125, 0.5, 0.233714, 0.235, 0.766286
0.125, 0.5, 0.228638, 0.235, 0.771362
0.125, 0.5, 0.23559, 0.235, 0.76441
0.125, 0.5, 0.239333, 0.235, 0.760667
0.125, 0.5, 0.237785, 0.235, 0.762215
0.125, 0.5, 0.236055, 0.235, 0.763945
0.125, 0.5, 0.224004, 0.235, 0.775996
0.125, 0.5, 0.239699, 0.235, 0.760301
0.125, 0.5, 0.229712, 0.235, 0.770288
0.125, 0.5, 0.232056, 0.235, 0.767944
0.125, 0.5, 0.22789, 0.235, 0.77211
0.125, 0.5, 0.238365, 0.235, 0.761635
0.125, 0.5, 0.235805, 0.235, 0.764195
0.125, 0.5, 0.248983, 0.235, 0.751017
0.125, 0.5, 0.239714, 0.235, 0.760286
0.125, 0.5, 0.233284, 0.235, 0.766716
0.125, 0.5, 0.234597, 0.235, 0.765403
0.125, 0.5, 0.23231, 0.235, 0.76769
0.125, 0.5, 0.237042, 0.235, 0.762958
0.125, 0.5, 0.235668, 0.235, 0.764332
0.125, 0.5, 0.233895, 0.235, 0.766105
0.125, 0.5, 0.236624, 0.235, 0.763376
0.125, 0.5, 0.225479, 0.235, 0.774521
0.125, 0.5, 0.229143, 0.235, 0.770857
0.125, 0.5, 0.233294, 0.235, 0.766706
0.125, 0.5, 0.235695, 0.235, 0.764305
0.125, 0.5, 0.240235, 0.235, 0.759765
0.125, 0.5, 0.237192, 0.235, 0.762808
0.125, 0.5, 0.227542, 0.235, 0.772458
0.125, 0.5, 0.238553, 0.235, 0.761447
0.125, 0.5, 0.229061, 0.235, 0.770939
0.125, 0.5, 0.234324, 0.235, 0.765676
0.125, 0.5, 0.245767, 0.235, 0.754233
0.125, 0.5, 0.237688, 0.235, 0.762312
0.125, 0.5, 0.230332, 0.235, 0.769668
0.125, 0.5, 0.239682, 0.235, 0.760318
0.125, 0.5, 0.226073, 0.235, 0.773927
0.125, 0.5, 0.24033, 0.235, 0.75967
0.125, 0.5, 0.239924, 0.235, 0.760076
0.125, 0.5, 0.234184, 0.235, 0.765816
0.125, 0.5, 0.236449, 0.235, 0.763551
0.125, 0.5, 0.233806, 0.235, 0.766194
0.125, 0.5, 0.231318, 0.235, 0.768682
0.125, 0.5, 0.226903, 0.235, 0.773097
0.125, 0.5, 0.230435, 0.235, 0.769565
0.125, 0.5, 0.245055, 0.235, 0.754945
0.125, 0.5, 0.239363, 0.235, 0.760637
0.125, 0.5, 0.222396, 0.235, 0.777604
0.125, 0.5, 0.235397, 0.235, 0.764603
0.125, 0.5, 0.242181, 0.235, 0.757819
0.125, 0.5, 0.239554, 0.235, 0.760446
0.125, 0.5, 0.229504, 0.235, 0.770496
0.125, 0.5, 0.235936, 0.235, 0.764064
0.125, 0.5, 0.237313, 0.235, 0.762687
0.125, 0.5, 0.240135, 0.235, 0.759865
0.125, 0.5, 0.233422, 0.235, 0.766578
0.125, 0.5, 0.240029, 0.235, 0.759971
0.125, 0.5, 0.225658, 0.235, 0.774342
0.125, 0.5, 0.230205, 0.235, 0.769795
0.125, 0.5, 0.22889, 0.235, 0.77111
0.125, 0.5, 0.242619, 0.235, 0.757381
0.125, 0.5, 0.234719, 0.235, 0.765281
0.125, 0.5, 0.234075, 0.235, 0.765925
0.125, 0.5, 0.250859, 0.235, 0.749141
0.125, 0.5, 0.22887, 0.235, 0.77113
0.125, 0.5, 0.24493, 0.235, 0.75507
0.125, 0.5, 0.227225, 0.235, 0.772775
0.125, 0.5, 0.231012, 0.235, 0.768988
0.125, 0.5, 0.215357, 0.235, 0.784643
0.125, 0.5, 0.23269, 0.235, 0.76731
0.125, 0.5, 0.233964, 0.235, 0.766036
0.125, 0.5, 0.233792, 0.235, 0.766208
0.125, 0.5, 0.236041, 0.235, 0.763959
0.125, 0.5, 0.235029, 0.235, 0.764971
0.125, 0.5, 0.231097, 0.235, 0.768903
0.125, 0.5, 0.234355, 0.235, 0.765645
0.125, 0.5, 0.241354, 0.235, 0.758646
0.125, 0.5, 0.230334, 0.235, 0.769666
0.125, 0.5, 0.237086, 0.235, 0.762914
0.125, 0.5, 0.238047, 0.235, 0.761953
0.125, 0.5, 0.229554, 0.235, 0.770446
0.125, 0.5, 0.23678, 0.235, 0.76322
0.125, 0.5, 0.234076, 0.235, 0.765924
0.125, 0.5, 0.232292, 0.235, 0.767708
0.125, 0.5, 0.228484, 0.235, 0.771516
0.125, 0.5, 0.238089, 0.235, 0.761911
0.125, 0.5, 0.234339, 0.235, 0.765661
0.125, 0.5, 0.234583, 0.235, 0.765417
0.125, 0.5, 0.231457, 0.235, 0.768543
0.125, 0.5, 0.232925, 0.235, 0.767075
0.125, 0.5, 0.227208, 0.235, 0.772792
0.125, 0.5, 0.234812, 0.235, 0.765188
0.125, 0.5, 0.239373, 0.235, 0.760627
0.125, 0.5, 0.236164, 0.235, 0.763836
0.125, 0.5, 0.236504, 0.235, 0.763496
0.125, 0.5, 0.239979, 0.235, 0.760021
0.125, 0.5, 0.238481, 0.24, 0.761519
0.125, 0.5, 0.24308, 0.24, 0.75692
0.125, 0.5, 0.24451, 0.24, 0.75549
0.125, 0.5, 0.235902, 0.24, 0.764098
0.125, 0.5, 0.230113, 0.24, 0.769887
0.125, 0.5, 0.246881, 0.24, 0.753119
0.125, 0.5, 0.239267, 0.24, 0.760733
0.125, 0.5, 0.24065, 0.24, 0.75935
0.125, 0.5, 0.232246, 0.24, 0.767754
0.125, 0.5, 0.247603, 0.24, 0.752397
0.125, 0.5, 0.231143, 0.24, 0.768857
0.125, 0.5, 0.244305, 0.24, 0.755695
0.125, 0.5, 0.237664, 0.24, 0.762336
0.125, 0.5, 0.245912, 0.24, 0.754088
0.125, 0.5, 0.240618, 0.24, 0.759382
0.125, 0.5, 0.246953, 0.24, 0.753047
0.125, 0.5, 0.241767, 0.24, 0.758233
0.125, 0.5, 0.231813, 0.24, 0.768187
0.125, 0.5, 0.245915, 0.24, 0.754085
0.125, 0.5, 0.249364, 0.24, 0.750636
0.125, 0.5, 0.253276, 0.24, 0.746724
0.125, 0.5, 0.231871, 0.24, 0.768129
0.125, 0.5, 0.236694, 0.24, 0.763306
0.125, 0.5, 0.237752, 0.24, 0.762248
0.125, 0.5, 0.234015, 0.24, 0.765985
0.125, 0.5, 0.240201, 0.24, 0.759799
0.125, 0.5, 0.233082, 0.24, 0.766918
0.125, 0.5, 0.248016, 0.24, 0.751984
0.125, 0.5, 0.239402, 0.24, 0.760598
0.125, 0.5, 0.253028, 0.24, 0.746972
0.125, 0.5, 0.245381, 0.24, 0.754619
0.125, 0.5, 0.241992, 0.24, 0.758008
0.125, 0.5, 0.241015, 0.24, 0.758985
0.125, 0.5, 0.242452, 0.24, 0.757548
0.125, 0.5, 0.240441, 0.24, 0.759559
0.125, 0.5, 0.236642, 0.24, 0.763358
0.125, 0.5, 0.242901, 0.24, 0.757099
0.125, 0.5, 0.237823, 0.24, 0.762177
0.125, 0.5, 0.242812, 0.24, 0.757188
0.125, 0.5, 0.244141, 0.24, 0.755859
0.125, 0.5, 0.239186, 0.24, 0.760814
0.125, 0.5, 0.237098, 0.24, 0.762902
0.125, 0.5, 0.242441, 0.24, 0.757559
0.125, 0.5, 0.229804, 0.24, 0.770196
0.125, 0.5, 0.232145, 0.24, 0.767855
0.125, 0.5, 0.245863, 0.24, 0.754137
0.125, 0.5, 0.236926, 0.24, 0.763074
0.125, 0.5, 0.233804, 0.24, 0.766196
0.125, 0.5, 0.252492, 0.24, 0.747508
0.125, 0.5, 0.232893, 0.24, 0.767107
0.125, 0.5, 0.238271, 0.24, 0.761729
0.125, 0.5, 0.23942, 0.24, 0.76058
0.125, 0.5, 0.239999, 0.24, 0.760001
0.125, 0.5, 0.237864, 0.24, 0.762136
0.125, 0.5, 0.238169, 0.24, 0.761831
0.125, 0.5, 0.240768, 0.24, 0.759232
0.125, 0.5, 0.237696, 0.24, 0.762304
0.125, 0.5, 0.238409, 0.24, 0.761591
0.125, 0.5, 0.236234, 0.24, 0.763766
0.125, 0.5, 0.242188, 0.24, 0.757812
0.125, 0.5, 0.235965, 0.24, 0.764035
0.125, 0.5, 0.242289, 0.24, 0.757711
0.125, 0.5, 0.235797, 0.24, 0.764203
0.125, 0.5, 0.24815, 0.24, 0.75185
0.125, 0.5, 0.233711, 0.24, 0.766289
0.125, 0.5, 0.239656, 0.24, 0.760344
0.125, 0.5, 0.249176, 0.24, 0.750824
0.125, 0.5, 0.238339, 0.24, 0.761661
0.125, 0.5, 0.232543, 0.24, 0.767457
0.125, 0.5, 0.235898, 0.24, 0.764102
0.125, 0.5, 0.237503, 0.24, 0.762497
0.125, 0.5, 0.24596, 0.24, 0.75404
0.125, 0.5, 0.243769, 0.24, 0.756231
0.125, 0.5, 0.240447, 0.24, 0.759553
0.125, 0.5, 0.243187, 0.24, 0.756813
0.125, 0.5, 0.248622, 0.24, 0.751378
0.125, 0.5, 0.241144, 0.24, 0.758856
0.125, 0.5, 0.226193, 0.24, 0.773807
0.125, 0.5, 0.249356, 0.24, 0.750644
0.125, 0.5, 0.23903, 0.24, 0.76097
0.125, 0.5, 0.242778, 0.24, 0.757222
0.125, 0.5, 0.231252, 0.24, 0.768748
0.125, 0.5, 0.239053, 0.24, 0.760947
0.125, 0.5, 0.239682, 0.24, 0.760318
0.125, 0.5, 0.246491, 0.24, 0.753509
0.125, 0.5, 0.245517, 0.24, 0.754483
0.125, 0.5, 0.24227, 0.24, 0.75773
0.125, 0.5, 0.245575, 0.24, 0.754425
0.125, 0.5, 0.244333, 0.24, 0.755667
0.125, 0.5, 0.24169, 0.24, 0.75831
0.125, 0.5, 0.248396, 0.24, 0.751604
0.125, 0.5, 0.247398, 0.24, 0.752602
0.125, 0.5, 0.237492, 0.24, 0.762508
0.125, 0.5, 0.236449, 0.24, 0.763551
0.125, 0.5, 0.226916, 0.24, 0.773084
0.125, 0.5, 0.233614, 0.24, 0.766386
0.125, 0.5, 0.232025, 0.24, 0.767975
0.125, 0.5, 0.234331, 0.24, 0.765669
0.125, 0.5, 0.247513, 0.24, 0.752487
0.125, 0.5, 0.241518, 0.24, 0.758482
0.125, 0.5, 0.239265, 0.245, 0.760735
0.125, 0.5, 0.240176, 0.245, 0.759824
0.125, 0.5, 0.238982, 0.245, 0.761018
0.125, 0.5, 0.244455, 0.245, 0.755545
0.125, 0.5, 0.2462, 0.245, 0.7538
0.125, 0.5, 0.242124, 0.245, 0.757876
0.125, 0.5, 0.251872, 0.245, 0.748128
0.125, 0.5, 0.262075, 0.245, 0.737925
0.125, 0.5, 0.242549, 0.245, 0.757451
0.125, 0.5, 0.251141, 0.245, 0.748859
0.125, 0.5, 0.250821, 0.245, 0.749179
0.125, 0.5, 0.233246, 0.245, 0.766754
0.125, 0.5, 0.240529, 0.245, 0.759471
0.125, 0.5, 0.239296, 0.245, 0.760704
0.125, 0.5, 0.235366, 0.245, 0.764634
0.125, 0.5, 0.23999, 0.245, 0.76001
0.125, 0.5, 0.248968, 0.245, 0.751032
0.125, 0.5, 0.252141, 0.245, 0.747859
0.125, 0.5, 0.237233, 0.245, 0.762767
0.125, 0.5, 0.252397, 0.245, 0.747603
0.125, 0.5, 0.246575, 0.245, 0.753425
0.125, 0.5, 0.248741, 0.245, 0.751259
0.125, 0.5, 0.24934, 0.245, 0.75066
0.125, 0.5, 0.250311, 0.245, 0.749689
0.125, 0.5, 0.245142, 0.245, 0.754858
0.125, 0.5, 0.24261, 0.245, 0.75739
0.125, 0.5, 0.234695, 0.245, 0.765305
0.125, 0.5, 0.235593, 0.245, 0.764407
0.125, 0.5, 0.255266, 0.245, 0.744734
0.125, 0.5, 0.244173, 0.245, 0.755827
0.125, 0.5, 0.247403, 0.245, 0.752597
0.125, 0.5, 0.24571, 0.245, 0.75429
0.125, 0.5, 0.243951, 0.245, 0.756049
0.125, 0.5, 0.244771, 0.245, 0.755229
0.125, 0.5, 0.243353, 0.245, 0.756647
0.125, 0.5, 0.248423, 0.245, 0.751577
0.125, 0.5, 0.240644, 0.245, 0.759356
0.125, 0.5, 0.234711, 0.245, 0.765289
0.125, 0.5, 0.234561, 0.245, 0.765439
0.125, 0.5, 0.2482, 0.245, 0.7518
0.125, 0.5, 0.237015, 0.245, 0.762985
0.125, 0.5, 0.252884, 0.245, 0.747116
0.125, 0.5, 0.247233, 0.245, 0.752767
0.125, 0.5, 0.256004, 0.245, 0.743996
0.125, 0.5, 0.246226, 0.245, 0.753774
0.125, 0.5, 0.250198, 0.245, 0.749802
0.125, 0.5, 0.246776, 0.245, 0.753224
0.125, 0.5, 0.250168, 0.245, 0.749832
0.125, 0.5, 0.243808, 0.245, 0.756192
0.125, 0.5, 0.249513, 0.245, 0.750487
0.125, 0.5, 0.244482, 0.245, 0.755518
0.125, 0.5, 0.253513, 0.245, 0.746487
0.125, 0.5, 0.244987, 0.245, 0.755013
0.125, 0.5, 0.250045, 0.245, 0.749955
0.125, 0.5, 0.25385, 0.245, 0.74615
0.125, 0.5, 0.243019, 0.245, 0.756981
0.125, 0.5, 0.248664, 0.245, 0.751336
0.125, 0.5, 0.240642, 0.245, 0.759358
0.125, 0.5, 0.251767, 0.245, 0.748233
0.125, 0.5, 0.242883, 0.245, 0.757117
0.125, 0.5, 0.234938, 0.245, 0.765062
0.125, 0.5, 0.254389, 0.245, 0.745611
0.125, 0.5, 0.239549, 0.245, 0.760451
0.125, 0.5, 0.245424, 0.245, 0.754576
0.125, 0.5, 0.248034, 0.245, 0.751966
0.125, 0.5, 0.244976, 0.245, 0.755024
0.125, 0.5, 0.249534, 0.245, 0.750466
0.125, 0.5, 0.245948, 0.245, 0.754052
0.125, 0.5, 0.247445, 0.245, 0.752555
0.125, 0.5, 0.245476, 0.245, 0.754524
0.125, 0.5, 0.248744, 0.245, 0.751256
0.125, 0.5, 0.240212, 0.245, 0.759788
0.125, 0.5, 0.234347, 0.245, 0.765653
0.125, 0.5, 0.242132, 0.245, 0.757868
0.125, 0.5, 0.244364, 0.245, 0.755636
0.125, 0.5, 0.237744, 0.245, 0.762256
0.125, 0.5, 0.238637, 0.245, 0.761363
0.125, 0.5, 0.243064, 0.245, 0.756936
0.125, 0.5, 0.242529, 0.245, 0.757471
0.125, 0.5, 0.241939, 0.245, 0.758061
0.125, 0.5, 0.249547, 0.245, 0.750453
0.125, 0.5, 0.238449, 0.245, 0.761551
0.125, 0.5, 0.244691, 0.245, 0.755309
0.125, 0.5, 0.243555, 0.245, 0.756445
0.125, 0.5, 0.244503, 0.245, 0.755497
0.125, 0.5, 0.240288, 0.245, 0.759712
0.125, 0.5, 0.260861, 0.245, 0.739139
0.125, 0.5, 0.246415, 0.245, 0.753585
0.125, 0.5, 0.246524, 0.245, 0.753476
0.125, 0.5, 0.246644, 0.245, 0.753356
0.125, 0.5, 0.245565, 0.245, 0.754435
0.125, 0.5, 0.239166, 0.245, 0.760834
0.125, 0.5, 0.235507, 0.245, 0.764493
0.125, 0.5, 0.241904, 0.245, 0.758096
0.125, 0.5, 0.241506, 0.245, 0.758494
0.125, 0.5, 0.23845, 0.245, 0.76155
0.125, 0.5, 0.247614, 0.245, 0.752386
0.125, 0.5, 0.239663, 0.245, 0.760337
0.125, 0.5, 0.246501, 0.245, 0.753499
0.125, 0.5, 0.242571, 0.245, 0.757429
0.125, 0.5, 0.24711, 0.25, 0.75289
0.125, 0.5, 0.256182, 0.25, 0.743818
0.125, 0.5, 0.250313, 0.25, 0.749687
0.125, 0.5, 0.242496, 0.25, 0.757504
0.125, 0.5, 0.2478, 0.25, 0.7522
0.125, 0.5, 0.250372, 0.25, 0.749628
0.125, 0.5, 0.246666, 0.25, 0.753334
0.125, 0.5, 0.252625, 0.25, 0.747375
0.125, 0.5, 0.253217, 0.25, 0.746783
0.125, 0.5, 0.2509, 0.25, 0.7491
0.125, 0.5, 0.247353, 0.25, 0.752647
0.125, 0.5, 0.234965, 0.25, 0.765035
0.125, 0.5, 0.253017, 0.25, 0.746983
0.125, 0.5, 0.249248, 0.25, 0.750752
0.125, 0.5, 0.245489, 0.25, 0.754511
0.125, 0.5, 0.256471, 0.25, 0.743529
0.125, 0.5, 0.250101, 0.25, 0.749899
0.125, 0.5, 0.251731, 0.25, 0.748269
0.125, 0.5, 0.255963, 0.25, 0.744037
0.125, 0.5, 0.24639, 0.25, 0.75361
0.125, 0.5, 0.254685, 0.25, 0.745315
0.125, 0.5, 0.255448, 0.25, 0.744552
0.125, 0.5, 0.246684, 0.25, 0.753316
0.125, 0.5, 0.249128, 0.25, 0.750872
0.125, 0.5, 0.26256, 0.25, 0.73744
0.125, 0.5, 0.244801, 0.25, 0.755199
0.125, 0.5, 0.257124, 0.25, 0.742876
0.125, 0.5, 0.255674, 0.25, 0.744326
0.125, 0.5, 0.241198, 0.25, 0.758802
0.125, 0.5, 0.255491, 0.25, 0.744509
0.125, 0.5, 0.245814, 0.25, 0.754186
0.125, 0.5, 0.24262, 0.25, 0.75738
0.125, 0.5, 0.263571, 0.25, 0.736429
0.125, 0.5, 0.258198, 0.25, 0.741802
0.125, 0.5, 0.256229, 0.25, 0.743771
0.125, 0.5, 0.243992, 0.25, 0.756008
0.125, 0.5, 0.24586, 0.25, 0.75414
0.125, 0.5, 0.240997, 0.25, 0.759003
0.125, 0.5, 0.242109, 0.25, 0.757891
0.125, 0.5, 0.256025, 0.25, 0.743975
0.125, 0.5, 0.254313, 0.25, 0.745687
0.125, 0.5, 0.248563, 0.25, 0.751437
0.125, 0.5, 0.249434, 0.25, 0.750566
0.125, 0.5, 0.251666, 0.25, 0.748334
0.125, 0.5, 0.244322, 0.25, 0.755678
0.125, 0.5, 0.247886, 0.25, 0.752114
0.125, 0.5, 0.251053, 0.25, 0.748947
0.125, 0.5, 0.246222, 0.25, 0.753778
0.125, 0.5, 0.244946, 0.25, 0.755054
0.125, 0.5, 0.254135, 0.25, 0.745865
0.125, 0.5, 0.247336, 0.25, 0.752664
0.125, 0.5, 0.248168, 0.25, 0.751832
0.125, 0.5, 0.248665, 0.25, 0.751335
0.125, 0.5, 0.257995, 0.25, 0.742005
0.125, 0.5, 0.252681, 0.25, 0.747319
0.125, 0.5, 0.254642, 0.25, 0.745358
0.125, 0.5, 0.26168, 0.25, 0.73832
0.125, 0.5, 0.239976, 0.25, 0.760024
0.125, 0.5, 0.250337, 0.25, 0.749663
0.125, 0.5, 0.253994, 0.25, 0.746006
0.125, 0.5, 0.24747, 0.25, 0.75253
0.125, 0.5, 0.248575, 0.25, 0.751425
0.125, 0.5, 0.251738, 0.25, 0.748262
0.125, 0.5, 0.241052, 0.25, 0.758948
0.125, 0.5, 0.250039, 0.25, 0.749961
0.125, 0.5, 0.25666, 0.25, 0.74334
0.125, 0.5, 0.255619, 0.25, 0.744381
0.125, 0.5, 0.255986, 0.25, 0.744014
0.125, 0.5, 0.248892, 0.25, 0.751108
0.125, 0.5, 0.252759, 0.25, 0.747241
0.125, 0.5, 0.252041, 0.25, 0.747959
0.125, 0.5, 0.241217, 0.25, 0.758783
0.125, 0.5, 0.241896, 0.25, 0.758104
0.125, 0.5, 0.25121, 0.25, 0.74879
0.125, 0.5, 0.24747, 0.25, 0.75253
0.125, 0.5, 0.251323, 0.25, 0.748677
0.125, 0.5, 0.248604, 0.25, 0.751396
0.125, 0.5, 0.247349, 0.25, 0.752651
0.125, 0.5, 0.252402, 0.25, 0.747598
0.125, 0.5, 0.240164, 0.25, 0.759836
0.125, 0.5, 0.255429, 0.25, 0.744571
0.125, 0.5, 0.242867, 0.25, 0.757133
0.125, 0.5, 0.249926, 0.25, 0.750074
0.125, 0.5, 0.242596, 0.25, 0.757404
0.125, 0.5, 0.261365, 0.25, 0.738635
0.125, 0.5, 0.239918, 0.25, 0.760082
0.125, 0.5, 0.247759, 0.25, 0.752241
0.125, 0.5, 0.255802, 0.25, 0.744198
0.125, 0.5, 0.241084, 0.25, 0.758916
0.125, 0.5, 0.254068, 0.25, 0.745932
