Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 1, 0.0423816, 0.264793, 0.05, 0.692825
0.25, 1, 0.0516213, 0.262818, 0.05, 0.685561
0.25, 1, 0.0395977, 0.256237, 0.05, 0.704166
0.25, 1, 0.0441598, 0.273859, 0.05, 0.681982
0.25, 1, 0.0519009, 0.260361, 0.05, 0.687738
0.25, 1, 0.0443397, 0.255014, 0.05, 0.700647
0.25, 1, 0.0439844, 0.268935, 0.05, 0.687081
0.25, 1, 0.0435575, 0.261006, 0.05, 0.695436
0.25, 1, 0.0451638, 0.269267, 0.05, 0.685569
0.25, 1, 0.0462291, 0.266615, 0.05, 0.687156
0.25, 1, 0.0478142, 0.265223, 0.05, 0.686963
0.25, 1, 0.0383493, 0.266651, 0.05, 0.695
0.25, 1, 0.0495514, 0.27, 0.05, 0.680449
0.25, 1, 0.0485374, 0.266025, 0.05, 0.685438
0.25, 1, 0.0515388, 0.259586, 0.05, 0.688876
0.25, 1, 0.0453543, 0.262777, 0.05, 0.691868
0.25, 1, 0.0444362, 0.270853, 0.05, 0.684711
0.25, 1, 0.0458872, 0.268023, 0.05, 0.68609
0.25, 1, 0.0508283, 0.266095, 0.05, 0.683076
0.25, 1, 0.0443004, 0.271183, 0.05, 0.684517
0.25, 1, 0.0459804, 0.262795, 0.05, 0.691225
0.25, 1, 0.0474887, 0.260426, 0.05, 0.692085
0.25, 1, 0.0432039, 0.263606, 0.05, 0.69319
0.25, 1, 0.042174, 0.27427, 0.05, 0.683555
0.25, 1, 0.038285, 0.266438, 0.05, 0.695277
0.25, 1, 0.0481724, 0.250858, 0.05, 0.700969
0.25, 1, 0.0440817, 0.271227, 0.05, 0.684691
0.25, 1, 0.0446032, 0.261612, 0.05, 0.693785
0.25, 1, 0.0442976, 0.257576, 0.05, 0.698126
0.25, 1, 0.0487845, 0.259742, 0.05, 0.691474
0.25, 1, 0.0472968, 0.265305, 0.05, 0.687398
0.25, 1, 0.0466358, 0.274061, 0.05, 0.679303
0.25, 1, 0.0425889, 0.263976, 0.05, 0.693435
0.25, 1, 0.0457156, 0.264438, 0.05, 0.689847
0.25, 1, 0.0402732, 0.270736, 0.05, 0.68899
0.25, 1, 0.0433966, 0.257447, 0.05, 0.699156
0.25, 1, 0.0394813, 0.268525, 0.05, 0.691994
0.25, 1, 0.0453979, 0.269321, 0.05, 0.685281
0.25, 1, 0.0446832, 0.274171, 0.05, 0.681146
0.25, 1, 0.0447122, 0.265179, 0.05, 0.690109
0.25, 1, 0.0395282, 0.254078, 0.05, 0.706394
0.25, 1, 0.0424783, 0.271171, 0.05, 0.686351
0.25, 1, 0.0402893, 0.26117, 0.05, 0.69854
0.25, 1, 0.0472501, 0.275861, 0.05, 0.676889
0.25, 1, 0.0444721, 0.266031, 0.05, 0.689497
0.25, 1, 0.0450666, 0.257196, 0.05, 0.697738
0.25, 1, 0.0473865, 0.268195, 0.05, 0.684418
0.25, 1, 0.04432, 0.271046, 0.05, 0.684634
0.25, 1, 0.0437719, 0.266308, 0.05, 0.68992
0.25, 1, 0.0427237, 0.275931, 0.05, 0.681345
0.25, 1, 0.0476594, 0.273117, 0.05, 0.679224
0.25, 1, 0.0422558, 0.264667, 0.05, 0.693077
0.25, 1, 0.0448619, 0.265846, 0.05, 0.689292
0.25, 1, 0.0428027, 0.251442, 0.05, 0.705755
0.25, 1, 0.0439246, 0.271477, 0.05, 0.684599
0.25, 1, 0.0420212, 0.268478, 0.05, 0.689501
0.25, 1, 0.038393, 0.264068, 0.05, 0.697539
0.25, 1, 0.0387809, 0.264686, 0.05, 0.696533
0.25, 1, 0.0444065, 0.269473, 0.05, 0.68612
0.25, 1, 0.0436804, 0.258266, 0.05, 0.698053
0.25, 1, 0.0452478, 0.268657, 0.055, 0.686095
0.25, 1, 0.052023, 0.264013, 0.055, 0.683964
0.25, 1, 0.0522826, 0.253105, 0.055, 0.694613
0.25, 1, 0.0492601, 0.267513, 0.055, 0.683227
0.25, 1, 0.0541297, 0.265762, 0.055, 0.680109
0.25, 1, 0.044794, 0.253866, 0.055, 0.70134
0.25, 1, 0.0452073, 0.258242, 0.055, 0.696551
0.25, 1, 0.0467657, 0.271569, 0.055, 0.681665
0.25, 1, 0.0435061, 0.266524, 0.055, 0.68997
0.25, 1, 0.0541219, 0.266192, 0.055, 0.679686
0.25, 1, 0.0490364, 0.265706, 0.055, 0.685257
0.25, 1, 0.0466186, 0.272664, 0.055, 0.680718
0.25, 1, 0.0525984, 0.261074, 0.055, 0.686328
0.25, 1, 0.0464993, 0.272692, 0.055, 0.680809
0.25, 1, 0.049234, 0.260106, 0.055, 0.69066
0.25, 1, 0.0469276, 0.268596, 0.055, 0.684477
0.25, 1, 0.0494817, 0.263659, 0.055, 0.686859
0.25, 1, 0.049657, 0.25795, 0.055, 0.692393
0.25, 1, 0.0445006, 0.280089, 0.055, 0.675411
0.25, 1, 0.0431595, 0.272862, 0.055, 0.683978
0.25, 1, 0.0468994, 0.262676, 0.055, 0.690425
0.25, 1, 0.0523822, 0.255236, 0.055, 0.692382
0.25, 1, 0.0497563, 0.265216, 0.055, 0.685027
0.25, 1, 0.0453893, 0.258811, 0.055, 0.6958
0.25, 1, 0.0532445, 0.252932, 0.055, 0.693823
0.25, 1, 0.0454412, 0.275186, 0.055, 0.679372
0.25, 1, 0.0494798, 0.261269, 0.055, 0.689252
0.25, 1, 0.0480267, 0.272794, 0.055, 0.67918
0.25, 1, 0.0547525, 0.261029, 0.055, 0.684219
0.25, 1, 0.048874, 0.27128, 0.055, 0.679847
0.25, 1, 0.0513454, 0.263824, 0.055, 0.684831
0.25, 1, 0.0500641, 0.277874, 0.055, 0.672062
0.25, 1, 0.0484188, 0.271032, 0.055, 0.68055
0.25, 1, 0.0495301, 0.267112, 0.055, 0.683358
0.25, 1, 0.0451456, 0.26114, 0.055, 0.693714
0.25, 1, 0.0488218, 0.264765, 0.055, 0.686413
0.25, 1, 0.0510071, 0.268685, 0.055, 0.680308
0.25, 1, 0.0444167, 0.270706, 0.055, 0.684877
0.25, 1, 0.0503638, 0.27571, 0.055, 0.673926
0.25, 1, 0.0441619, 0.2639, 0.055, 0.691938
0.25, 1, 0.052485, 0.269903, 0.055, 0.677612
0.25, 1, 0.0508032, 0.264612, 0.055, 0.684585
0.25, 1, 0.0445277, 0.273395, 0.055, 0.682077
0.25, 1, 0.0516077, 0.268222, 0.055, 0.68017
0.25, 1, 0.0476937, 0.266994, 0.055, 0.685312
0.25, 1, 0.0485144, 0.265024, 0.055, 0.686461
0.25, 1, 0.0446208, 0.270792, 0.055, 0.684587
0.25, 1, 0.0503315, 0.270688, 0.055, 0.678981
0.25, 1, 0.0502589, 0.269122, 0.055, 0.680619
0.25, 1, 0.0515206, 0.272252, 0.055, 0.676228
0.25, 1, 0.0496178, 0.25682, 0.055, 0.693562
0.25, 1, 0.0511827, 0.253347, 0.055, 0.69547
0.25, 1, 0.0453231, 0.270449, 0.055, 0.684228
0.25, 1, 0.0532472, 0.259929, 0.055, 0.686823
0.25, 1, 0.0500451, 0.275867, 0.055, 0.674088
0.25, 1, 0.0555931, 0.26058, 0.055, 0.683827
0.25, 1, 0.0476074, 0.267539, 0.055, 0.684853
0.25, 1, 0.0516175, 0.277404, 0.055, 0.670978
0.25, 1, 0.047882, 0.269702, 0.055, 0.682416
0.25, 1, 0.0534899, 0.262616, 0.055, 0.683894
0.25, 1, 0.0533082, 0.259675, 0.055, 0.687017
0.25, 1, 0.0496226, 0.268486, 0.055, 0.681891
0.25, 1, 0.0444268, 0.27418, 0.055, 0.681394
0.25, 1, 0.0509354, 0.273443, 0.055, 0.675621
0.25, 1, 0.0486178, 0.273417, 0.055, 0.677965
0.25, 1, 0.0477985, 0.263251, 0.055, 0.68895
0.25, 1, 0.0497143, 0.259969, 0.055, 0.690317
0.25, 1, 0.0527214, 0.257439, 0.055, 0.68984
0.25, 1, 0.0461962, 0.265448, 0.055, 0.688356
0.25, 1, 0.04941, 0.265164, 0.055, 0.685426
0.25, 1, 0.0485777, 0.267952, 0.055, 0.68347
0.25, 1, 0.0472812, 0.262365, 0.055, 0.690354
0.25, 1, 0.0473286, 0.266803, 0.055, 0.685868
0.25, 1, 0.0532564, 0.261263, 0.055, 0.685481
0.25, 1, 0.0448596, 0.264426, 0.055, 0.690715
0.25, 1, 0.041935, 0.262443, 0.055, 0.695622
0.25, 1, 0.0526692, 0.26596, 0.055, 0.681371
0.25, 1, 0.0471404, 0.273414, 0.055, 0.679445
0.25, 1, 0.0520526, 0.26723, 0.055, 0.680718
0.25, 1, 0.0466245, 0.273037, 0.055, 0.680338
0.25, 1, 0.0548559, 0.261675, 0.055, 0.683469
0.25, 1, 0.0510779, 0.269994, 0.055, 0.678928
0.25, 1, 0.0473429, 0.260495, 0.055, 0.692162
0.25, 1, 0.0420402, 0.262653, 0.055, 0.695307
0.25, 1, 0.0482499, 0.270169, 0.055, 0.681582
0.25, 1, 0.0536601, 0.263907, 0.055, 0.682433
0.25, 1, 0.0487668, 0.256076, 0.055, 0.695158
0.25, 1, 0.0475214, 0.269148, 0.055, 0.683331
0.25, 1, 0.0463442, 0.261803, 0.055, 0.691853
0.25, 1, 0.0523211, 0.268418, 0.055, 0.679261
0.25, 1, 0.0445531, 0.28252, 0.055, 0.672927
0.25, 1, 0.0485146, 0.270853, 0.055, 0.680633
0.25, 1, 0.0493306, 0.265969, 0.055, 0.684701
0.25, 1, 0.0436926, 0.273525, 0.055, 0.682783
0.25, 1, 0.0493098, 0.257693, 0.055, 0.692998
0.25, 1, 0.0547232, 0.256111, 0.055, 0.689166
0.25, 1, 0.0457075, 0.267215, 0.055, 0.687078
0.25, 1, 0.05205, 0.272113, 0.055, 0.675837
0.25, 1, 0.0478413, 0.270616, 0.055, 0.681543
0.25, 1, 0.0453226, 0.275931, 0.055, 0.678747
0.25, 1, 0.0493644, 0.270602, 0.06, 0.680033
0.25, 1, 0.048416, 0.268947, 0.06, 0.682637
0.25, 1, 0.0505999, 0.261085, 0.06, 0.688315
0.25, 1, 0.0533498, 0.27292, 0.06, 0.67373
0.25, 1, 0.050219, 0.27457, 0.06, 0.675211
0.25, 1, 0.0513419, 0.261867, 0.06, 0.686792
0.25, 1, 0.0477922, 0.274078, 0.06, 0.67813
0.25, 1, 0.0525063, 0.265493, 0.06, 0.682001
0.25, 1, 0.056599, 0.270385, 0.06, 0.673016
0.25, 1, 0.0540839, 0.262313, 0.06, 0.683603
0.25, 1, 0.0572662, 0.272946, 0.06, 0.669788
0.25, 1, 0.0558904, 0.279628, 0.06, 0.664482
0.25, 1, 0.0594469, 0.272904, 0.06, 0.667649
0.25, 1, 0.0596666, 0.268016, 0.06, 0.672317
0.25, 1, 0.0531359, 0.270521, 0.06, 0.676343
0.25, 1, 0.0548938, 0.2655, 0.06, 0.679607
0.25, 1, 0.0553976, 0.264206, 0.06, 0.680396
0.25, 1, 0.0531226, 0.272232, 0.06, 0.674646
0.25, 1, 0.0557075, 0.269037, 0.06, 0.675256
0.25, 1, 0.0505141, 0.270222, 0.06, 0.679264
0.25, 1, 0.0545642, 0.265693, 0.06, 0.679742
0.25, 1, 0.0522821, 0.272187, 0.06, 0.675531
0.25, 1, 0.0493558, 0.270384, 0.06, 0.68026
0.25, 1, 0.0592044, 0.276932, 0.06, 0.663863
0.25, 1, 0.0553676, 0.273796, 0.06, 0.670836
0.25, 1, 0.0629091, 0.270297, 0.06, 0.666794
0.25, 1, 0.0519536, 0.271362, 0.06, 0.676685
0.25, 1, 0.0561872, 0.268366, 0.06, 0.675447
0.25, 1, 0.0541412, 0.267448, 0.06, 0.678411
0.25, 1, 0.0564897, 0.271974, 0.06, 0.671537
0.25, 1, 0.0523886, 0.251946, 0.06, 0.695665
0.25, 1, 0.0523581, 0.271132, 0.06, 0.67651
0.25, 1, 0.0591921, 0.26102, 0.06, 0.679788
0.25, 1, 0.051635, 0.271393, 0.06, 0.676972
0.25, 1, 0.0496026, 0.272254, 0.06, 0.678144
0.25, 1, 0.0469217, 0.266775, 0.06, 0.686303
0.25, 1, 0.0542005, 0.272208, 0.06, 0.673591
0.25, 1, 0.0539852, 0.263746, 0.06, 0.682269
0.25, 1, 0.050611, 0.277349, 0.06, 0.67204
0.25, 1, 0.0560748, 0.266384, 0.06, 0.677542
0.25, 1, 0.0524624, 0.269773, 0.06, 0.677764
0.25, 1, 0.0543107, 0.270093, 0.06, 0.675596
0.25, 1, 0.0599832, 0.268991, 0.06, 0.671025
0.25, 1, 0.0530036, 0.261442, 0.06, 0.685554
0.25, 1, 0.0461101, 0.275707, 0.06, 0.678183
0.25, 1, 0.0479939, 0.270991, 0.06, 0.681015
0.25, 1, 0.0547399, 0.267517, 0.06, 0.677744
0.25, 1, 0.0511814, 0.268201, 0.06, 0.680618
0.25, 1, 0.0505603, 0.268505, 0.06, 0.680934
0.25, 1, 0.0584606, 0.26009, 0.06, 0.681449
0.25, 1, 0.0485339, 0.27001, 0.06, 0.681456
0.25, 1, 0.0552115, 0.269081, 0.06, 0.675707
0.25, 1, 0.0586373, 0.272769, 0.06, 0.668593
0.25, 1, 0.0569719, 0.268192, 0.06, 0.674836
0.25, 1, 0.0534992, 0.269798, 0.06, 0.676703
0.25, 1, 0.0529622, 0.268734, 0.06, 0.678304
0.25, 1, 0.0516976, 0.260391, 0.06, 0.687911
0.25, 1, 0.0525875, 0.275854, 0.06, 0.671558
0.25, 1, 0.052262, 0.271585, 0.06, 0.676153
0.25, 1, 0.0547375, 0.267024, 0.06, 0.678239
0.25, 1, 0.0539683, 0.26431, 0.06, 0.681721
0.25, 1, 0.0527012, 0.271137, 0.06, 0.676162
0.25, 1, 0.0508047, 0.271009, 0.06, 0.678186
0.25, 1, 0.0589001, 0.259763, 0.06, 0.681337
0.25, 1, 0.0560004, 0.261608, 0.06, 0.682392
0.25, 1, 0.0538977, 0.263875, 0.06, 0.682227
0.25, 1, 0.0542636, 0.27406, 0.06, 0.671677
0.25, 1, 0.0479428, 0.264052, 0.06, 0.688006
0.25, 1, 0.0587229, 0.264474, 0.06, 0.676803
0.25, 1, 0.0469191, 0.273598, 0.06, 0.679483
0.25, 1, 0.0578388, 0.253478, 0.06, 0.688683
0.25, 1, 0.0527746, 0.272728, 0.06, 0.674497
0.25, 1, 0.0570495, 0.270054, 0.06, 0.672897
0.25, 1, 0.0493789, 0.261497, 0.06, 0.689124
0.25, 1, 0.0513995, 0.263588, 0.06, 0.685013
0.25, 1, 0.0507553, 0.263125, 0.06, 0.68612
0.25, 1, 0.0509897, 0.267623, 0.06, 0.681387
0.25, 1, 0.0552641, 0.27924, 0.06, 0.665496
0.25, 1, 0.0565186, 0.260935, 0.06, 0.682547
0.25, 1, 0.0538191, 0.277408, 0.06, 0.668773
0.25, 1, 0.0539468, 0.281678, 0.06, 0.664375
0.25, 1, 0.0536372, 0.266475, 0.06, 0.679888
0.25, 1, 0.0588949, 0.269183, 0.06, 0.671923
0.25, 1, 0.0524584, 0.269206, 0.06, 0.678336
0.25, 1, 0.056667, 0.264648, 0.06, 0.678685
0.25, 1, 0.0557504, 0.25795, 0.06, 0.6863
0.25, 1, 0.0539596, 0.278229, 0.06, 0.667812
0.25, 1, 0.0517939, 0.259286, 0.06, 0.688921
0.25, 1, 0.0539641, 0.262985, 0.06, 0.68305
0.25, 1, 0.0571826, 0.258671, 0.06, 0.684147
0.25, 1, 0.0574367, 0.264494, 0.06, 0.678069
0.25, 1, 0.0476698, 0.262061, 0.06, 0.690269
0.25, 1, 0.0491477, 0.268795, 0.06, 0.682057
0.25, 1, 0.054103, 0.269814, 0.06, 0.676083
0.25, 1, 0.0576526, 0.267335, 0.06, 0.675012
0.25, 1, 0.0534397, 0.274896, 0.06, 0.671664
0.25, 1, 0.0547479, 0.263802, 0.06, 0.68145
0.25, 1, 0.0524649, 0.278166, 0.06, 0.669369
0.25, 1, 0.0518333, 0.26092, 0.06, 0.687247
0.25, 1, 0.0477471, 0.270179, 0.06, 0.682074
0.25, 1, 0.0597942, 0.26874, 0.065, 0.671466
0.25, 1, 0.0543131, 0.266989, 0.065, 0.678698
0.25, 1, 0.0595818, 0.261913, 0.065, 0.678505
0.25, 1, 0.0600158, 0.271025, 0.065, 0.66896
0.25, 1, 0.0624284, 0.273102, 0.065, 0.664469
0.25, 1, 0.0591921, 0.26394, 0.065, 0.676868
0.25, 1, 0.0605839, 0.263018, 0.065, 0.676398
0.25, 1, 0.0494992, 0.26515, 0.065, 0.685351
0.25, 1, 0.061316, 0.266866, 0.065, 0.671818
0.25, 1, 0.0613536, 0.258655, 0.065, 0.679991
0.25, 1, 0.0567941, 0.265476, 0.065, 0.67773
0.25, 1, 0.0566773, 0.27013, 0.065, 0.673192
0.25, 1, 0.0526426, 0.265659, 0.065, 0.681698
0.25, 1, 0.0564024, 0.259245, 0.065, 0.684352
0.25, 1, 0.0566987, 0.263386, 0.065, 0.679915
0.25, 1, 0.0631862, 0.272977, 0.065, 0.663837
0.25, 1, 0.0531893, 0.269346, 0.065, 0.677465
0.25, 1, 0.0563407, 0.274489, 0.065, 0.66917
0.25, 1, 0.0614984, 0.272651, 0.065, 0.665851
0.25, 1, 0.0592268, 0.265779, 0.065, 0.674995
0.25, 1, 0.0594666, 0.263749, 0.065, 0.676784
0.25, 1, 0.0556633, 0.274162, 0.065, 0.670174
0.25, 1, 0.0577505, 0.263162, 0.065, 0.679087
0.25, 1, 0.0568652, 0.275044, 0.065, 0.668091
0.25, 1, 0.0619918, 0.262024, 0.065, 0.675984
0.25, 1, 0.0551653, 0.270854, 0.065, 0.673981
0.25, 1, 0.0615647, 0.27103, 0.065, 0.667405
0.25, 1, 0.0613593, 0.264791, 0.065, 0.673849
0.25, 1, 0.0562138, 0.263145, 0.065, 0.680641
0.25, 1, 0.0528004, 0.270724, 0.065, 0.676475
0.25, 1, 0.0649883, 0.258802, 0.065, 0.676209
0.25, 1, 0.0574872, 0.270795, 0.065, 0.671718
0.25, 1, 0.0599351, 0.268504, 0.065, 0.671561
0.25, 1, 0.0597166, 0.26128, 0.065, 0.679004
0.25, 1, 0.0575487, 0.26725, 0.065, 0.675202
0.25, 1, 0.057981, 0.273705, 0.065, 0.668314
0.25, 1, 0.0602729, 0.266407, 0.065, 0.67332
0.25, 1, 0.0609949, 0.272258, 0.065, 0.666747
0.25, 1, 0.0575447, 0.2761, 0.065, 0.666355
0.25, 1, 0.052978, 0.265515, 0.065, 0.681507
0.25, 1, 0.0578012, 0.272327, 0.065, 0.669871
0.25, 1, 0.0561882, 0.27154, 0.065, 0.672272
0.25, 1, 0.0644501, 0.261086, 0.065, 0.674464
0.25, 1, 0.057213, 0.261679, 0.065, 0.681108
0.25, 1, 0.0570338, 0.260359, 0.065, 0.682607
0.25, 1, 0.0555367, 0.271987, 0.065, 0.672476
0.25, 1, 0.0565786, 0.272332, 0.065, 0.671089
0.25, 1, 0.0609228, 0.266417, 0.065, 0.672661
0.25, 1, 0.0575665, 0.278496, 0.065, 0.663937
0.25, 1, 0.059843, 0.258973, 0.065, 0.681184
0.25, 1, 0.0629616, 0.266133, 0.065, 0.670905
0.25, 1, 0.0554617, 0.272908, 0.065, 0.671631
0.25, 1, 0.0539184, 0.270945, 0.065, 0.675137
0.25, 1, 0.0614531, 0.267007, 0.065, 0.67154
0.25, 1, 0.0538217, 0.275409, 0.065, 0.67077
0.25, 1, 0.0611815, 0.267027, 0.065, 0.671792
0.25, 1, 0.0600151, 0.275772, 0.065, 0.664213
0.25, 1, 0.0610089, 0.275503, 0.065, 0.663488
0.25, 1, 0.0599225, 0.259665, 0.065, 0.680413
0.25, 1, 0.0628245, 0.266851, 0.065, 0.670325
0.25, 1, 0.0585597, 0.277377, 0.065, 0.664063
0.25, 1, 0.0548155, 0.274686, 0.065, 0.670499
0.25, 1, 0.0517407, 0.269427, 0.065, 0.678832
0.25, 1, 0.061157, 0.269992, 0.065, 0.668851
0.25, 1, 0.0590326, 0.26633, 0.065, 0.674637
0.25, 1, 0.061568, 0.269116, 0.065, 0.669316
0.25, 1, 0.0626939, 0.26455, 0.065, 0.672756
0.25, 1, 0.0584586, 0.272236, 0.065, 0.669306
0.25, 1, 0.056805, 0.281077, 0.065, 0.662118
0.25, 1, 0.0591804, 0.275801, 0.065, 0.665018
0.25, 1, 0.0576866, 0.269102, 0.065, 0.673211
0.25, 1, 0.0629145, 0.268017, 0.065, 0.669068
0.25, 1, 0.0592172, 0.273756, 0.065, 0.667027
0.25, 1, 0.0508615, 0.262966, 0.065, 0.686172
0.25, 1, 0.0594632, 0.262887, 0.065, 0.67765
0.25, 1, 0.0564203, 0.260891, 0.065, 0.682689
0.25, 1, 0.0579475, 0.280773, 0.065, 0.66128
0.25, 1, 0.0607322, 0.265247, 0.065, 0.674021
0.25, 1, 0.0619791, 0.261163, 0.065, 0.676857
0.25, 1, 0.0567302, 0.267476, 0.065, 0.675794
0.25, 1, 0.0595553, 0.267888, 0.065, 0.672557
0.25, 1, 0.0521277, 0.273108, 0.065, 0.674765
0.25, 1, 0.0616304, 0.269344, 0.065, 0.669025
0.25, 1, 0.0583036, 0.273111, 0.065, 0.668585
0.25, 1, 0.0583322, 0.267786, 0.065, 0.673882
0.25, 1, 0.0659663, 0.270104, 0.065, 0.66393
0.25, 1, 0.0624335, 0.263532, 0.065, 0.674035
0.25, 1, 0.0557541, 0.268817, 0.065, 0.675429
0.25, 1, 0.0606663, 0.264305, 0.065, 0.675029
0.25, 1, 0.0575978, 0.264217, 0.065, 0.678185
0.25, 1, 0.0530955, 0.263588, 0.065, 0.683317
0.25, 1, 0.0601115, 0.273588, 0.065, 0.6663
0.25, 1, 0.0544377, 0.277792, 0.065, 0.66777
0.25, 1, 0.0660865, 0.275276, 0.065, 0.658638
0.25, 1, 0.0638408, 0.267618, 0.065, 0.668541
0.25, 1, 0.0590062, 0.265834, 0.065, 0.67516
0.25, 1, 0.0683508, 0.268529, 0.065, 0.66312
0.25, 1, 0.0548509, 0.266347, 0.065, 0.678802
0.25, 1, 0.0567102, 0.262365, 0.065, 0.680924
0.25, 1, 0.0656069, 0.263106, 0.065, 0.671287
0.25, 1, 0.0609085, 0.27221, 0.07, 0.666882
0.25, 1, 0.0650049, 0.268348, 0.07, 0.666647
0.25, 1, 0.0595183, 0.272078, 0.07, 0.668403
0.25, 1, 0.0579613, 0.278344, 0.07, 0.663695
0.25, 1, 0.0636495, 0.272598, 0.07, 0.663752
0.25, 1, 0.0617374, 0.278341, 0.07, 0.659922
0.25, 1, 0.0632062, 0.274774, 0.07, 0.66202
0.25, 1, 0.0583479, 0.270374, 0.07, 0.671278
0.25, 1, 0.0616464, 0.270071, 0.07, 0.668282
0.25, 1, 0.0673601, 0.263431, 0.07, 0.669209
0.25, 1, 0.0645518, 0.272178, 0.07, 0.663271
0.25, 1, 0.06721, 0.259011, 0.07, 0.673779
0.25, 1, 0.0692472, 0.265884, 0.07, 0.664868
0.25, 1, 0.0645057, 0.272277, 0.07, 0.663218
0.25, 1, 0.06769, 0.265388, 0.07, 0.666922
0.25, 1, 0.0570702, 0.27004, 0.07, 0.67289
0.25, 1, 0.0651394, 0.265712, 0.07, 0.669148
0.25, 1, 0.0659098, 0.266598, 0.07, 0.667493
0.25, 1, 0.0595388, 0.28004, 0.07, 0.660421
0.25, 1, 0.0696266, 0.269717, 0.07, 0.660656
0.25, 1, 0.0700093, 0.274449, 0.07, 0.655541
0.25, 1, 0.0638702, 0.263854, 0.07, 0.672276
0.25, 1, 0.0607592, 0.26961, 0.07, 0.669631
0.25, 1, 0.0640742, 0.269961, 0.07, 0.665965
0.25, 1, 0.0631922, 0.271402, 0.07, 0.665406
0.25, 1, 0.0631453, 0.272471, 0.07, 0.664384
0.25, 1, 0.0627529, 0.257986, 0.07, 0.679261
0.25, 1, 0.0658297, 0.271109, 0.07, 0.663062
0.25, 1, 0.0633986, 0.266936, 0.07, 0.669665
0.25, 1, 0.0681172, 0.272761, 0.07, 0.659122
0.25, 1, 0.0635226, 0.263777, 0.07, 0.6727
0.25, 1, 0.0600389, 0.276139, 0.07, 0.663822
0.25, 1, 0.0597515, 0.26053, 0.07, 0.679718
0.25, 1, 0.0584916, 0.271696, 0.07, 0.669812
0.25, 1, 0.0652411, 0.260991, 0.07, 0.673767
0.25, 1, 0.0633913, 0.277941, 0.07, 0.658668
0.25, 1, 0.0641659, 0.274697, 0.07, 0.661137
0.25, 1, 0.064902, 0.277163, 0.07, 0.657935
0.25, 1, 0.0702084, 0.2767, 0.07, 0.653091
0.25, 1, 0.0613888, 0.272458, 0.07, 0.666153
0.25, 1, 0.0699907, 0.275687, 0.07, 0.654322
0.25, 1, 0.0600019, 0.262709, 0.07, 0.677289
0.25, 1, 0.0653914, 0.264339, 0.07, 0.670269
0.25, 1, 0.065651, 0.276618, 0.07, 0.657731
0.25, 1, 0.0651127, 0.27258, 0.07, 0.662307
0.25, 1, 0.0682983, 0.26654, 0.07, 0.665162
0.25, 1, 0.0639646, 0.270502, 0.07, 0.665533
0.25, 1, 0.0649543, 0.273278, 0.07, 0.661768
0.25, 1, 0.0628522, 0.280674, 0.07, 0.656474
0.25, 1, 0.0550932, 0.279097, 0.07, 0.66581
0.25, 1, 0.0589182, 0.270497, 0.07, 0.670584
0.25, 1, 0.0580468, 0.271465, 0.07, 0.670488
0.25, 1, 0.0669159, 0.268061, 0.07, 0.665023
0.25, 1, 0.0631717, 0.273165, 0.07, 0.663663
0.25, 1, 0.063951, 0.276577, 0.07, 0.659472
0.25, 1, 0.0587301, 0.267334, 0.07, 0.673936
0.25, 1, 0.0662845, 0.270713, 0.07, 0.663002
0.25, 1, 0.0597422, 0.268061, 0.07, 0.672197
0.25, 1, 0.0681996, 0.268647, 0.07, 0.663154
0.25, 1, 0.0689326, 0.27254, 0.07, 0.658528
0.25, 1, 0.0668998, 0.272277, 0.07, 0.660823
0.25, 1, 0.062184, 0.280087, 0.07, 0.657729
0.25, 1, 0.0702406, 0.260397, 0.07, 0.669362
0.25, 1, 0.0647801, 0.266548, 0.07, 0.668672
0.25, 1, 0.0616643, 0.266347, 0.07, 0.671989
0.25, 1, 0.0569571, 0.279744, 0.07, 0.663299
0.25, 1, 0.0604451, 0.272914, 0.07, 0.666641
0.25, 1, 0.0649043, 0.276721, 0.07, 0.658375
0.25, 1, 0.0632654, 0.261859, 0.07, 0.674875
0.25, 1, 0.0706036, 0.276448, 0.07, 0.652948
0.25, 1, 0.0693348, 0.27266, 0.07, 0.658005
0.25, 1, 0.0596698, 0.279403, 0.07, 0.660927
0.25, 1, 0.0688909, 0.257877, 0.07, 0.673232
0.25, 1, 0.0742439, 0.259279, 0.07, 0.666477
0.25, 1, 0.0680694, 0.26572, 0.07, 0.66621
0.25, 1, 0.0569282, 0.278943, 0.07, 0.664129
0.25, 1, 0.0606836, 0.277802, 0.07, 0.661515
0.25, 1, 0.0583023, 0.270328, 0.07, 0.67137
0.25, 1, 0.0681763, 0.268819, 0.07, 0.663005
0.25, 1, 0.0633775, 0.266066, 0.07, 0.670556
0.25, 1, 0.0616589, 0.275767, 0.07, 0.662575
0.25, 1, 0.0649352, 0.282787, 0.07, 0.652277
0.25, 1, 0.0638324, 0.267721, 0.07, 0.668447
0.25, 1, 0.0597932, 0.267038, 0.07, 0.673168
0.25, 1, 0.0606675, 0.272377, 0.07, 0.666956
0.25, 1, 0.0674364, 0.270062, 0.07, 0.662501
0.25, 1, 0.0603699, 0.266172, 0.07, 0.673459
0.25, 1, 0.0716153, 0.267944, 0.07, 0.660441
0.25, 1, 0.0621414, 0.270297, 0.07, 0.667562
0.25, 1, 0.0617895, 0.273428, 0.07, 0.664783
0.25, 1, 0.0668475, 0.264306, 0.07, 0.668846
