Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0.5, 0.185936, 0.261097, 0.19, 0.552968
0.25, 0.5, 0.173581, 0.27147, 0.19, 0.554949
0.25, 0.5, 0.185981, 0.257032, 0.19, 0.556987
0.25, 0.5, 0.173264, 0.278969, 0.19, 0.547767
0.25, 0.5, 0.173488, 0.270786, 0.19, 0.555726
0.25, 0.5, 0.162083, 0.279503, 0.19, 0.558414
0.25, 0.5, 0.185236, 0.261052, 0.19, 0.553712
0.25, 0.5, 0.160661, 0.276512, 0.19, 0.562828
0.25, 0.5, 0.171092, 0.269121, 0.19, 0.559787
0.25, 0.5, 0.178926, 0.279037, 0.19, 0.542037
0.25, 0.5, 0.195374, 0.259736, 0.19, 0.54489
0.25, 0.5, 0.179729, 0.275287, 0.19, 0.544985
0.25, 0.5, 0.175566, 0.277133, 0.19, 0.547301
0.25, 0.5, 0.177798, 0.267292, 0.19, 0.55491
0.25, 0.5, 0.18312, 0.272861, 0.195, 0.544019
0.25, 0.5, 0.189976, 0.26599, 0.195, 0.544035
0.25, 0.5, 0.189852, 0.266774, 0.195, 0.543375
0.25, 0.5, 0.182218, 0.273546, 0.195, 0.544236
0.25, 0.5, 0.192338, 0.26731, 0.195, 0.540352
0.25, 0.5, 0.172731, 0.276081, 0.195, 0.551188
0.25, 0.5, 0.193652, 0.272687, 0.195, 0.533661
0.25, 0.5, 0.187637, 0.277338, 0.195, 0.535025
0.25, 0.5, 0.185061, 0.267171, 0.195, 0.547768
0.25, 0.5, 0.18592, 0.273684, 0.195, 0.540396
0.25, 0.5, 0.199806, 0.276948, 0.195, 0.523246
0.25, 0.5, 0.172984, 0.282322, 0.195, 0.544694
0.25, 0.5, 0.193671, 0.277099, 0.195, 0.52923
0.25, 0.5, 0.18107, 0.278475, 0.195, 0.540455
0.25, 0.5, 0.18114, 0.264437, 0.195, 0.554423
0.25, 0.5, 0.189123, 0.277416, 0.195, 0.533461
0.25, 0.5, 0.174852, 0.270588, 0.195, 0.55456
0.25, 0.5, 0.188325, 0.279398, 0.195, 0.532277
0.25, 0.5, 0.173741, 0.272917, 0.195, 0.553343
0.25, 0.5, 0.178721, 0.274989, 0.195, 0.54629
0.25, 0.5, 0.192311, 0.280594, 0.195, 0.527095
0.25, 0.5, 0.189016, 0.271247, 0.195, 0.539737
0.25, 0.5, 0.176256, 0.273458, 0.195, 0.550286
0.25, 0.5, 0.18608, 0.268743, 0.195, 0.545177
0.25, 0.5, 0.184093, 0.269393, 0.195, 0.546514
0.25, 0.5, 0.178121, 0.280129, 0.195, 0.54175
0.25, 0.5, 0.191152, 0.273324, 0.195, 0.535523
0.25, 0.5, 0.188811, 0.273401, 0.195, 0.537788
0.25, 0.5, 0.186656, 0.279954, 0.195, 0.533389
0.25, 0.5, 0.180423, 0.280025, 0.195, 0.539552
0.25, 0.5, 0.181239, 0.272802, 0.195, 0.545959
0.25, 0.5, 0.199785, 0.263355, 0.195, 0.53686
0.25, 0.5, 0.191249, 0.266534, 0.195, 0.542217
0.25, 0.5, 0.180992, 0.273838, 0.195, 0.54517
0.25, 0.5, 0.175695, 0.26833, 0.195, 0.555975
0.25, 0.5, 0.167891, 0.271736, 0.195, 0.560373
0.25, 0.5, 0.185474, 0.281821, 0.195, 0.532704
0.25, 0.5, 0.173908, 0.265445, 0.195, 0.560647
0.25, 0.5, 0.184781, 0.274755, 0.195, 0.540465
0.25, 0.5, 0.173557, 0.275361, 0.195, 0.551082
0.25, 0.5, 0.17646, 0.276927, 0.195, 0.546613
0.25, 0.5, 0.188684, 0.276308, 0.195, 0.535008
0.25, 0.5, 0.190679, 0.271075, 0.195, 0.538246
0.25, 0.5, 0.173354, 0.279172, 0.195, 0.547475
0.25, 0.5, 0.203164, 0.276044, 0.195, 0.520792
0.25, 0.5, 0.186737, 0.274444, 0.195, 0.538818
0.25, 0.5, 0.176086, 0.279672, 0.195, 0.544243
0.25, 0.5, 0.18768, 0.270922, 0.195, 0.541398
0.25, 0.5, 0.188653, 0.274629, 0.195, 0.536718
0.25, 0.5, 0.176454, 0.2875, 0.195, 0.536046
0.25, 0.5, 0.187381, 0.279126, 0.195, 0.533493
0.25, 0.5, 0.182583, 0.27837, 0.195, 0.539047
0.25, 0.5, 0.184781, 0.272488, 0.195, 0.542731
0.25, 0.5, 0.185341, 0.266419, 0.195, 0.548241
0.25, 0.5, 0.185265, 0.2695, 0.195, 0.545235
0.25, 0.5, 0.190001, 0.263701, 0.195, 0.546299
0.25, 0.5, 0.197563, 0.278744, 0.195, 0.523693
0.25, 0.5, 0.185497, 0.268082, 0.195, 0.546421
0.25, 0.5, 0.17302, 0.268978, 0.195, 0.558002
0.25, 0.5, 0.190826, 0.265468, 0.195, 0.543707
0.25, 0.5, 0.198798, 0.271113, 0.195, 0.530089
0.25, 0.5, 0.178686, 0.275721, 0.195, 0.545593
0.25, 0.5, 0.161098, 0.272069, 0.195, 0.566833
0.25, 0.5, 0.184261, 0.274739, 0.195, 0.541
0.25, 0.5, 0.173031, 0.271266, 0.195, 0.555703
0.25, 0.5, 0.199429, 0.276931, 0.195, 0.52364
0.25, 0.5, 0.178344, 0.277953, 0.195, 0.543703
0.25, 0.5, 0.175886, 0.277682, 0.195, 0.546432
0.25, 0.5, 0.201521, 0.260726, 0.195, 0.537754
0.25, 0.5, 0.184299, 0.264278, 0.195, 0.551423
0.25, 0.5, 0.191446, 0.269314, 0.195, 0.539239
0.25, 0.5, 0.176962, 0.273526, 0.195, 0.549512
0.25, 0.5, 0.184858, 0.279154, 0.195, 0.535988
0.25, 0.5, 0.19036, 0.274956, 0.195, 0.534684
0.25, 0.5, 0.181329, 0.274594, 0.195, 0.544076
0.25, 0.5, 0.183715, 0.263069, 0.195, 0.553216
0.25, 0.5, 0.181366, 0.27132, 0.195, 0.547314
0.25, 0.5, 0.182737, 0.278094, 0.195, 0.539169
0.25, 0.5, 0.198814, 0.274727, 0.195, 0.526459
0.25, 0.5, 0.193036, 0.274439, 0.195, 0.532525
0.25, 0.5, 0.188982, 0.25361, 0.195, 0.557408
0.25, 0.5, 0.176197, 0.288801, 0.195, 0.535002
0.25, 0.5, 0.187352, 0.270026, 0.195, 0.542623
0.25, 0.5, 0.193786, 0.263397, 0.195, 0.542816
0.25, 0.5, 0.180839, 0.267973, 0.195, 0.551189
0.25, 0.5, 0.192838, 0.266013, 0.195, 0.54115
0.25, 0.5, 0.189077, 0.269167, 0.195, 0.541756
0.25, 0.5, 0.177659, 0.267951, 0.195, 0.55439
0.25, 0.5, 0.201595, 0.282532, 0.195, 0.515873
0.25, 0.5, 0.185914, 0.274866, 0.195, 0.53922
0.25, 0.5, 0.186792, 0.271148, 0.195, 0.54206
0.25, 0.5, 0.192144, 0.270052, 0.195, 0.537804
0.25, 0.5, 0.186743, 0.268269, 0.195, 0.544988
0.25, 0.5, 0.182665, 0.26102, 0.195, 0.556315
0.25, 0.5, 0.183057, 0.281995, 0.195, 0.534948
0.25, 0.5, 0.165782, 0.278385, 0.195, 0.555833
0.25, 0.5, 0.176375, 0.273407, 0.195, 0.550217
0.25, 0.5, 0.191825, 0.267709, 0.195, 0.540466
0.25, 0.5, 0.181697, 0.282902, 0.195, 0.535401
0.25, 0.5, 0.173627, 0.269318, 0.195, 0.557055
0.25, 0.5, 0.186184, 0.267913, 0.2, 0.545903
0.25, 0.5, 0.17695, 0.267928, 0.2, 0.555122
0.25, 0.5, 0.197605, 0.264216, 0.2, 0.538179
0.25, 0.5, 0.187831, 0.275271, 0.2, 0.536897
0.25, 0.5, 0.196944, 0.272428, 0.2, 0.530628
0.25, 0.5, 0.19593, 0.259792, 0.2, 0.544278
0.25, 0.5, 0.190628, 0.270669, 0.2, 0.538703
0.25, 0.5, 0.202914, 0.275338, 0.2, 0.521749
0.25, 0.5, 0.188876, 0.272108, 0.2, 0.539015
0.25, 0.5, 0.204137, 0.259238, 0.2, 0.536625
0.25, 0.5, 0.201749, 0.270601, 0.2, 0.527649
0.25, 0.5, 0.182551, 0.270725, 0.2, 0.546723
0.25, 0.5, 0.185101, 0.274905, 0.2, 0.539995
0.25, 0.5, 0.203751, 0.267766, 0.2, 0.528483
0.25, 0.5, 0.191241, 0.269322, 0.2, 0.539437
0.25, 0.5, 0.190442, 0.275337, 0.2, 0.534221
0.25, 0.5, 0.174934, 0.286959, 0.2, 0.538107
0.25, 0.5, 0.198461, 0.263741, 0.2, 0.537798
0.25, 0.5, 0.198209, 0.268184, 0.2, 0.533607
0.25, 0.5, 0.197435, 0.271129, 0.2, 0.531436
0.25, 0.5, 0.19495, 0.264231, 0.2, 0.540819
0.25, 0.5, 0.198942, 0.269474, 0.2, 0.531585
0.25, 0.5, 0.187284, 0.268787, 0.2, 0.543929
0.25, 0.5, 0.202582, 0.280942, 0.2, 0.516476
0.25, 0.5, 0.197894, 0.274485, 0.2, 0.527621
0.25, 0.5, 0.201728, 0.265783, 0.2, 0.532489
0.25, 0.5, 0.178989, 0.272292, 0.2, 0.548719
0.25, 0.5, 0.184994, 0.275804, 0.2, 0.539202
0.25, 0.5, 0.183814, 0.283051, 0.2, 0.533135
0.25, 0.5, 0.18831, 0.284598, 0.2, 0.527092
0.25, 0.5, 0.193063, 0.281832, 0.2, 0.525104
0.25, 0.5, 0.182566, 0.279878, 0.2, 0.537556
0.25, 0.5, 0.198579, 0.26833, 0.2, 0.533091
0.25, 0.5, 0.19449, 0.265372, 0.2, 0.540138
0.25, 0.5, 0.209308, 0.260195, 0.2, 0.530497
0.25, 0.5, 0.182031, 0.274242, 0.2, 0.543727
0.25, 0.5, 0.181201, 0.265856, 0.2, 0.552943
0.25, 0.5, 0.189639, 0.271958, 0.2, 0.538403
0.25, 0.5, 0.180042, 0.270163, 0.2, 0.549795
0.25, 0.5, 0.188364, 0.273653, 0.2, 0.537983
0.25, 0.5, 0.195502, 0.266939, 0.2, 0.537559
0.25, 0.5, 0.19322, 0.28377, 0.2, 0.52301
0.25, 0.5, 0.183916, 0.273454, 0.2, 0.54263
0.25, 0.5, 0.178707, 0.279341, 0.2, 0.541952
0.25, 0.5, 0.190819, 0.270518, 0.2, 0.538663
0.25, 0.5, 0.198803, 0.285652, 0.2, 0.515545
0.25, 0.5, 0.194057, 0.27414, 0.2, 0.531803
0.25, 0.5, 0.189937, 0.275365, 0.2, 0.534698
0.25, 0.5, 0.184065, 0.272556, 0.2, 0.543379
0.25, 0.5, 0.183368, 0.271599, 0.2, 0.545034
0.25, 0.5, 0.185289, 0.267246, 0.2, 0.547465
0.25, 0.5, 0.173361, 0.279912, 0.2, 0.546727
0.25, 0.5, 0.193863, 0.265068, 0.2, 0.54107
0.25, 0.5, 0.193558, 0.271958, 0.2, 0.534485
0.25, 0.5, 0.198984, 0.264526, 0.2, 0.53649
0.25, 0.5, 0.185311, 0.276272, 0.2, 0.538417
0.25, 0.5, 0.188859, 0.267965, 0.2, 0.543175
0.25, 0.5, 0.191456, 0.26508, 0.2, 0.543464
0.25, 0.5, 0.203925, 0.264035, 0.2, 0.53204
0.25, 0.5, 0.195258, 0.277041, 0.2, 0.527701
0.25, 0.5, 0.171249, 0.26503, 0.2, 0.563721
0.25, 0.5, 0.189215, 0.270253, 0.2, 0.540532
0.25, 0.5, 0.188922, 0.258587, 0.2, 0.552491
0.25, 0.5, 0.210998, 0.266322, 0.2, 0.52268
0.25, 0.5, 0.198042, 0.264119, 0.2, 0.537839
0.25, 0.5, 0.184362, 0.284473, 0.2, 0.531165
0.25, 0.5, 0.196657, 0.274845, 0.2, 0.528498
0.25, 0.5, 0.189775, 0.271235, 0.2, 0.538989
0.25, 0.5, 0.203073, 0.26729, 0.2, 0.529636
0.25, 0.5, 0.198088, 0.268745, 0.2, 0.533166
0.25, 0.5, 0.205175, 0.271249, 0.2, 0.523577
0.25, 0.5, 0.181979, 0.261763, 0.2, 0.556258
0.25, 0.5, 0.189602, 0.278062, 0.2, 0.532336
0.25, 0.5, 0.188044, 0.277165, 0.2, 0.534791
0.25, 0.5, 0.178063, 0.281399, 0.2, 0.540538
0.25, 0.5, 0.196986, 0.284454, 0.2, 0.518559
0.25, 0.5, 0.187045, 0.268909, 0.2, 0.544046
0.25, 0.5, 0.177309, 0.262559, 0.2, 0.560132
0.25, 0.5, 0.195289, 0.266068, 0.2, 0.538643
0.25, 0.5, 0.190731, 0.288594, 0.2, 0.520675
0.25, 0.5, 0.193986, 0.264031, 0.2, 0.541983
0.25, 0.5, 0.187366, 0.266589, 0.2, 0.546045
0.25, 0.5, 0.196608, 0.26262, 0.2, 0.540772
0.25, 0.5, 0.1886, 0.279586, 0.2, 0.531815
0.25, 0.5, 0.194848, 0.285794, 0.2, 0.519358
0.25, 0.5, 0.207979, 0.263288, 0.2, 0.528733
0.25, 0.5, 0.187001, 0.262249, 0.2, 0.55075
0.25, 0.5, 0.189746, 0.278109, 0.2, 0.532145
0.25, 0.5, 0.187028, 0.266236, 0.2, 0.546736
0.25, 0.5, 0.184489, 0.270515, 0.2, 0.544996
0.25, 0.5, 0.184906, 0.278031, 0.2, 0.537063
0.25, 0.5, 0.185979, 0.263872, 0.2, 0.550149
0.25, 0.5, 0.198892, 0.272934, 0.2, 0.528174
0.25, 0.5, 0.201269, 0.272376, 0.2, 0.526355
0.25, 0.5, 0.197282, 0.272962, 0.2, 0.529756
0.25, 0.5, 0.189737, 0.277171, 0.2, 0.533091
0.25, 0.5, 0.187112, 0.265076, 0.2, 0.547812
0.25, 0.5, 0.185721, 0.27043, 0.2, 0.54385
0.25, 0.5, 0.175253, 0.273488, 0.2, 0.551259
0.25, 0.5, 0.193082, 0.259135, 0.2, 0.547783
0.25, 0.5, 0.201327, 0.271121, 0.205, 0.527552
0.25, 0.5, 0.196918, 0.278911, 0.205, 0.524171
0.25, 0.5, 0.205397, 0.275402, 0.205, 0.519201
0.25, 0.5, 0.202521, 0.257652, 0.205, 0.539827
0.25, 0.5, 0.195361, 0.27056, 0.205, 0.534079
0.25, 0.5, 0.193459, 0.275541, 0.205, 0.531001
0.25, 0.5, 0.206451, 0.267407, 0.205, 0.526142
0.25, 0.5, 0.184544, 0.277944, 0.205, 0.537512
0.25, 0.5, 0.205548, 0.267414, 0.205, 0.527038
0.25, 0.5, 0.196538, 0.270147, 0.205, 0.533315
0.25, 0.5, 0.197464, 0.274983, 0.205, 0.527553
0.25, 0.5, 0.20343, 0.275568, 0.205, 0.521002
0.25, 0.5, 0.184198, 0.289513, 0.205, 0.526289
0.25, 0.5, 0.195224, 0.277105, 0.205, 0.527671
0.25, 0.5, 0.205061, 0.270633, 0.205, 0.524306
0.25, 0.5, 0.196351, 0.269185, 0.205, 0.534464
0.25, 0.5, 0.197263, 0.257992, 0.205, 0.544745
0.25, 0.5, 0.203059, 0.265978, 0.205, 0.530963
0.25, 0.5, 0.202683, 0.274053, 0.205, 0.523264
0.25, 0.5, 0.197936, 0.26325, 0.205, 0.538814
0.25, 0.5, 0.194296, 0.273949, 0.205, 0.531755
0.25, 0.5, 0.196391, 0.27805, 0.205, 0.525559
0.25, 0.5, 0.188594, 0.267788, 0.205, 0.543618
0.25, 0.5, 0.203684, 0.272899, 0.205, 0.523418
0.25, 0.5, 0.19518, 0.268261, 0.205, 0.536559
0.25, 0.5, 0.20167, 0.270255, 0.205, 0.528075
0.25, 0.5, 0.205616, 0.268494, 0.205, 0.52589
0.25, 0.5, 0.209011, 0.273708, 0.205, 0.517281
0.25, 0.5, 0.201504, 0.261914, 0.205, 0.536582
0.25, 0.5, 0.198052, 0.274263, 0.205, 0.527684
0.25, 0.5, 0.209874, 0.267021, 0.205, 0.523105
0.25, 0.5, 0.199362, 0.264903, 0.205, 0.535735
0.25, 0.5, 0.219072, 0.267313, 0.205, 0.513615
0.25, 0.5, 0.200135, 0.27574, 0.205, 0.524125
0.25, 0.5, 0.205982, 0.28053, 0.205, 0.513488
0.25, 0.5, 0.199536, 0.270604, 0.205, 0.529861
0.25, 0.5, 0.188882, 0.272535, 0.205, 0.538582
0.25, 0.5, 0.181339, 0.273377, 0.205, 0.545284
0.25, 0.5, 0.191134, 0.272807, 0.205, 0.536059
0.25, 0.5, 0.195172, 0.271227, 0.205, 0.533602
0.25, 0.5, 0.195039, 0.273763, 0.205, 0.531198
0.25, 0.5, 0.186569, 0.27202, 0.205, 0.541411
0.25, 0.5, 0.208505, 0.268135, 0.205, 0.523361
0.25, 0.5, 0.204287, 0.271028, 0.205, 0.524685
0.25, 0.5, 0.220055, 0.259609, 0.205, 0.520336
0.25, 0.5, 0.203936, 0.263674, 0.205, 0.532391
0.25, 0.5, 0.205938, 0.263828, 0.205, 0.530235
0.25, 0.5, 0.205503, 0.275952, 0.205, 0.518545
0.25, 0.5, 0.203792, 0.27163, 0.205, 0.524578
0.25, 0.5, 0.201888, 0.272549, 0.205, 0.525562
0.25, 0.5, 0.187403, 0.265005, 0.205, 0.547592
0.25, 0.5, 0.197875, 0.260416, 0.205, 0.541708
0.25, 0.5, 0.194209, 0.256298, 0.205, 0.549493
0.25, 0.5, 0.202441, 0.273293, 0.205, 0.524266
0.25, 0.5, 0.185777, 0.266651, 0.205, 0.547572
0.25, 0.5, 0.209941, 0.273679, 0.205, 0.51638
0.25, 0.5, 0.204044, 0.270293, 0.205, 0.525662
0.25, 0.5, 0.197621, 0.26093, 0.205, 0.541449
0.25, 0.5, 0.196983, 0.268233, 0.205, 0.534783
0.25, 0.5, 0.19631, 0.290378, 0.205, 0.513312
0.25, 0.5, 0.199072, 0.264712, 0.205, 0.536216
0.25, 0.5, 0.198366, 0.278041, 0.205, 0.523593
0.25, 0.5, 0.198156, 0.267886, 0.205, 0.533959
0.25, 0.5, 0.192583, 0.269806, 0.205, 0.537611
0.25, 0.5, 0.204533, 0.278698, 0.205, 0.516769
0.25, 0.5, 0.202153, 0.268302, 0.205, 0.529545
0.25, 0.5, 0.20413, 0.267699, 0.205, 0.52817
0.25, 0.5, 0.215054, 0.278215, 0.205, 0.506731
0.25, 0.5, 0.196345, 0.269489, 0.205, 0.534167
0.25, 0.5, 0.192455, 0.278277, 0.205, 0.529268
0.25, 0.5, 0.198527, 0.269499, 0.205, 0.531974
0.25, 0.5, 0.195586, 0.275446, 0.205, 0.528968
0.25, 0.5, 0.209556, 0.264745, 0.205, 0.525699
0.25, 0.5, 0.19147, 0.275195, 0.205, 0.533335
0.25, 0.5, 0.187692, 0.270416, 0.205, 0.541892
0.25, 0.5, 0.18629, 0.269007, 0.205, 0.544703
0.25, 0.5, 0.195891, 0.278459, 0.205, 0.525649
0.25, 0.5, 0.192453, 0.270429, 0.205, 0.537118
0.25, 0.5, 0.186794, 0.28444, 0.205, 0.528765
0.25, 0.5, 0.194986, 0.288934, 0.205, 0.51608
0.25, 0.5, 0.204796, 0.269529, 0.205, 0.525675
0.25, 0.5, 0.186331, 0.274337, 0.205, 0.539333
0.25, 0.5, 0.19137, 0.285332, 0.205, 0.523298
0.25, 0.5, 0.190571, 0.270108, 0.205, 0.539321
0.25, 0.5, 0.201247, 0.27073, 0.205, 0.528023
0.25, 0.5, 0.196227, 0.268348, 0.205, 0.535425
0.25, 0.5, 0.211295, 0.273054, 0.205, 0.515651
0.25, 0.5, 0.17639, 0.274486, 0.205, 0.549124
0.25, 0.5, 0.199946, 0.264486, 0.205, 0.535568
0.25, 0.5, 0.194002, 0.282664, 0.205, 0.523334
0.25, 0.5, 0.186658, 0.268312, 0.205, 0.54503
0.25, 0.5, 0.203372, 0.270048, 0.205, 0.526581
0.25, 0.5, 0.182927, 0.261253, 0.205, 0.55582
0.25, 0.5, 0.211414, 0.261607, 0.205, 0.526979
0.25, 0.5, 0.203469, 0.264779, 0.205, 0.531753
0.25, 0.5, 0.205209, 0.274227, 0.205, 0.520563
0.25, 0.5, 0.194175, 0.274867, 0.205, 0.530958
0.25, 0.5, 0.202362, 0.27166, 0.205, 0.525979
0.25, 0.5, 0.197267, 0.274295, 0.205, 0.528438
0.25, 0.5, 0.197065, 0.256546, 0.205, 0.546389
0.25, 0.5, 0.1966, 0.273825, 0.21, 0.529575
0.25, 0.5, 0.216675, 0.263569, 0.21, 0.519756
0.25, 0.5, 0.209797, 0.263725, 0.21, 0.526478
0.25, 0.5, 0.198617, 0.280269, 0.21, 0.521115
0.25, 0.5, 0.198695, 0.267758, 0.21, 0.533547
0.25, 0.5, 0.201573, 0.272417, 0.21, 0.52601
0.25, 0.5, 0.201125, 0.273285, 0.21, 0.52559
0.25, 0.5, 0.204168, 0.272743, 0.21, 0.523089
0.25, 0.5, 0.208528, 0.274155, 0.21, 0.517317
0.25, 0.5, 0.205889, 0.268545, 0.21, 0.525566
0.25, 0.5, 0.207635, 0.266053, 0.21, 0.526312
0.25, 0.5, 0.206048, 0.269791, 0.21, 0.524162
0.25, 0.5, 0.211752, 0.269808, 0.21, 0.51844
0.25, 0.5, 0.209138, 0.263357, 0.21, 0.527505
0.25, 0.5, 0.199293, 0.278054, 0.21, 0.522654
0.25, 0.5, 0.212862, 0.273361, 0.21, 0.513778
0.25, 0.5, 0.196383, 0.269235, 0.21, 0.534381
0.25, 0.5, 0.20088, 0.278228, 0.21, 0.520892
0.25, 0.5, 0.21183, 0.269413, 0.21, 0.518757
0.25, 0.5, 0.19938, 0.277821, 0.21, 0.522799
0.25, 0.5, 0.200727, 0.28017, 0.21, 0.519103
0.25, 0.5, 0.217387, 0.26545, 0.21, 0.517164
0.25, 0.5, 0.200523, 0.277557, 0.21, 0.52192
0.25, 0.5, 0.208056, 0.272152, 0.21, 0.519792
0.25, 0.5, 0.208923, 0.274819, 0.21, 0.516258
0.25, 0.5, 0.201952, 0.269881, 0.21, 0.528167
0.25, 0.5, 0.212138, 0.26629, 0.21, 0.521572
0.25, 0.5, 0.205165, 0.273731, 0.21, 0.521104
0.25, 0.5, 0.21926, 0.272262, 0.21, 0.508478
0.25, 0.5, 0.195637, 0.269989, 0.21, 0.534373
0.25, 0.5, 0.206665, 0.272621, 0.21, 0.520714
0.25, 0.5, 0.21057, 0.271717, 0.21, 0.517714
0.25, 0.5, 0.208162, 0.268468, 0.21, 0.52337
0.25, 0.5, 0.203565, 0.269985, 0.21, 0.52645
0.25, 0.5, 0.204996, 0.266794, 0.21, 0.528209
0.25, 0.5, 0.206926, 0.262939, 0.21, 0.530135
0.25, 0.5, 0.211482, 0.266824, 0.21, 0.521694
0.25, 0.5, 0.202239, 0.271326, 0.21, 0.526435
0.25, 0.5, 0.211433, 0.265442, 0.21, 0.523125
0.25, 0.5, 0.212047, 0.285412, 0.21, 0.502541
0.25, 0.5, 0.207939, 0.276055, 0.21, 0.516006
0.25, 0.5, 0.211992, 0.272963, 0.21, 0.515045
0.25, 0.5, 0.198369, 0.266398, 0.21, 0.535233
0.25, 0.5, 0.209707, 0.263829, 0.21, 0.526463
0.25, 0.5, 0.202488, 0.27034, 0.21, 0.527172
0.25, 0.5, 0.20136, 0.283057, 0.21, 0.515583
0.25, 0.5, 0.198034, 0.278546, 0.21, 0.523419
0.25, 0.5, 0.193678, 0.27277, 0.21, 0.533553
0.25, 0.5, 0.216394, 0.274402, 0.21, 0.509205
0.25, 0.5, 0.196885, 0.279519, 0.21, 0.523596
0.25, 0.5, 0.210491, 0.264524, 0.21, 0.524985
0.25, 0.5, 0.203682, 0.265223, 0.21, 0.531095
0.25, 0.5, 0.198892, 0.270987, 0.21, 0.53012
0.25, 0.5, 0.206668, 0.278246, 0.21, 0.515086
0.25, 0.5, 0.212004, 0.249325, 0.21, 0.538671
0.25, 0.5, 0.203897, 0.275001, 0.21, 0.521102
0.25, 0.5, 0.198381, 0.272966, 0.21, 0.528652
0.25, 0.5, 0.205955, 0.274926, 0.21, 0.519119
0.25, 0.5, 0.222503, 0.262053, 0.21, 0.515444
0.25, 0.5, 0.202956, 0.272975, 0.21, 0.524069
0.25, 0.5, 0.192157, 0.271412, 0.21, 0.536431
0.25, 0.5, 0.197031, 0.268626, 0.21, 0.534343
0.25, 0.5, 0.194762, 0.278894, 0.21, 0.526344
0.25, 0.5, 0.208479, 0.269213, 0.21, 0.522309
0.25, 0.5, 0.206884, 0.277019, 0.21, 0.516097
0.25, 0.5, 0.205506, 0.274907, 0.21, 0.519587
0.25, 0.5, 0.20391, 0.281392, 0.21, 0.514698
0.25, 0.5, 0.204248, 0.274989, 0.21, 0.520763
0.25, 0.5, 0.20298, 0.275263, 0.21, 0.521757
0.25, 0.5, 0.200869, 0.271702, 0.21, 0.527429
0.25, 0.5, 0.206464, 0.274907, 0.21, 0.518629
0.25, 0.5, 0.213065, 0.272191, 0.21, 0.514744
0.25, 0.5, 0.212066, 0.279669, 0.21, 0.508264
0.25, 0.5, 0.209252, 0.271691, 0.21, 0.519057
0.25, 0.5, 0.202127, 0.260212, 0.21, 0.53766
0.25, 0.5, 0.199295, 0.276056, 0.21, 0.524649
0.25, 0.5, 0.200008, 0.272616, 0.21, 0.527375
0.25, 0.5, 0.193666, 0.277854, 0.21, 0.52848
0.25, 0.5, 0.214889, 0.271149, 0.21, 0.513962
0.25, 0.5, 0.198599, 0.26766, 0.21, 0.533741
0.25, 0.5, 0.206641, 0.275928, 0.21, 0.517431
0.25, 0.5, 0.203236, 0.260576, 0.21, 0.536188
0.25, 0.5, 0.210446, 0.270636, 0.21, 0.518918
0.25, 0.5, 0.202733, 0.28703, 0.21, 0.510237
0.25, 0.5, 0.205615, 0.273026, 0.21, 0.521359
0.25, 0.5, 0.202631, 0.266473, 0.21, 0.530896
0.25, 0.5, 0.202486, 0.275932, 0.21, 0.521582
0.25, 0.5, 0.211196, 0.27721, 0.21, 0.511594
0.25, 0.5, 0.187051, 0.280535, 0.21, 0.532414
0.25, 0.5, 0.214545, 0.267424, 0.21, 0.518031
0.25, 0.5, 0.199671, 0.277623, 0.21, 0.522706
0.25, 0.5, 0.20653, 0.272382, 0.21, 0.521088
0.25, 0.5, 0.210574, 0.265183, 0.21, 0.524243
0.25, 0.5, 0.206347, 0.277459, 0.21, 0.516195
0.25, 0.5, 0.217797, 0.268385, 0.21, 0.513818
0.25, 0.5, 0.21318, 0.263691, 0.21, 0.523128
0.25, 0.5, 0.201127, 0.281832, 0.21, 0.517042
0.25, 0.5, 0.192666, 0.268684, 0.21, 0.538649
0.25, 0.5, 0.191809, 0.285894, 0.21, 0.522296
0.25, 0.5, 0.206652, 0.265273, 0.21, 0.528075
0.25, 0.5, 0.21499, 0.28079, 0.215, 0.504221
0.25, 0.5, 0.230475, 0.270966, 0.215, 0.498559
0.25, 0.5, 0.209875, 0.277767, 0.215, 0.512358
0.25, 0.5, 0.208427, 0.277184, 0.215, 0.51439
0.25, 0.5, 0.193288, 0.293121, 0.215, 0.513591
0.25, 0.5, 0.188415, 0.275169, 0.215, 0.536416
0.25, 0.5, 0.197121, 0.287481, 0.215, 0.515399
0.25, 0.5, 0.207807, 0.267469, 0.215, 0.524724
0.25, 0.5, 0.204987, 0.277854, 0.215, 0.517159
0.25, 0.5, 0.215384, 0.264702, 0.215, 0.519914
0.25, 0.5, 0.223385, 0.262674, 0.215, 0.513942
0.25, 0.5, 0.220599, 0.266889, 0.215, 0.512512
0.25, 0.5, 0.216682, 0.267112, 0.215, 0.516206
0.25, 0.5, 0.213946, 0.285097, 0.215, 0.500957
0.25, 0.5, 0.215526, 0.267767, 0.215, 0.516707
0.25, 0.5, 0.210051, 0.268194, 0.215, 0.521755
0.25, 0.5, 0.216379, 0.272459, 0.215, 0.511162
0.25, 0.5, 0.22952, 0.268428, 0.215, 0.502051
0.25, 0.5, 0.202907, 0.27616, 0.215, 0.520934
0.25, 0.5, 0.20408, 0.278538, 0.215, 0.517382
0.25, 0.5, 0.208516, 0.276341, 0.215, 0.515143
0.25, 0.5, 0.216392, 0.257957, 0.215, 0.525651
