Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0.5, 0.156785, 0.26353, 0.17, 0.579685
0.25, 0.5, 0.15961, 0.265406, 0.17, 0.574984
0.25, 0.5, 0.14269, 0.276118, 0.17, 0.581192
0.25, 0.5, 0.161635, 0.270813, 0.17, 0.567552
0.25, 0.5, 0.154973, 0.265724, 0.17, 0.579303
0.25, 0.5, 0.151885, 0.269281, 0.17, 0.578833
0.25, 0.5, 0.151029, 0.268046, 0.17, 0.580925
0.25, 0.5, 0.148439, 0.2804, 0.17, 0.571161
0.25, 0.5, 0.156025, 0.262114, 0.17, 0.581861
0.25, 0.5, 0.156067, 0.266814, 0.17, 0.577119
0.25, 0.5, 0.157401, 0.264452, 0.17, 0.578147
0.25, 0.5, 0.153177, 0.269678, 0.175, 0.577145
0.25, 0.5, 0.164822, 0.261836, 0.175, 0.573342
0.25, 0.5, 0.15225, 0.262519, 0.175, 0.585232
0.25, 0.5, 0.160904, 0.271842, 0.175, 0.567254
0.25, 0.5, 0.157804, 0.277792, 0.175, 0.564404
0.25, 0.5, 0.165068, 0.273133, 0.175, 0.561799
0.25, 0.5, 0.160308, 0.266689, 0.175, 0.573004
0.25, 0.5, 0.160546, 0.265501, 0.175, 0.573953
0.25, 0.5, 0.155901, 0.267239, 0.175, 0.57686
0.25, 0.5, 0.169348, 0.264526, 0.175, 0.566125
0.25, 0.5, 0.147302, 0.268815, 0.175, 0.583883
0.25, 0.5, 0.162981, 0.259341, 0.175, 0.577677
0.25, 0.5, 0.164767, 0.259365, 0.175, 0.575867
0.25, 0.5, 0.15827, 0.267417, 0.175, 0.574313
0.25, 0.5, 0.151425, 0.284958, 0.175, 0.563617
0.25, 0.5, 0.157652, 0.263856, 0.175, 0.578492
0.25, 0.5, 0.167149, 0.26521, 0.175, 0.567642
0.25, 0.5, 0.172629, 0.246829, 0.175, 0.580542
0.25, 0.5, 0.156451, 0.266091, 0.175, 0.577458
0.25, 0.5, 0.165926, 0.261583, 0.175, 0.572491
0.25, 0.5, 0.146798, 0.266108, 0.175, 0.587094
0.25, 0.5, 0.144902, 0.26753, 0.175, 0.587568
0.25, 0.5, 0.162399, 0.279796, 0.175, 0.557804
0.25, 0.5, 0.153707, 0.25516, 0.175, 0.591134
0.25, 0.5, 0.162609, 0.271902, 0.175, 0.565488
0.25, 0.5, 0.159921, 0.259871, 0.175, 0.580208
0.25, 0.5, 0.162845, 0.2602, 0.175, 0.576954
0.25, 0.5, 0.162243, 0.275443, 0.175, 0.562314
0.25, 0.5, 0.158711, 0.279867, 0.175, 0.561423
0.25, 0.5, 0.158742, 0.272242, 0.175, 0.569015
0.25, 0.5, 0.169575, 0.243927, 0.175, 0.586498
0.25, 0.5, 0.152257, 0.26193, 0.175, 0.585814
0.25, 0.5, 0.154555, 0.266765, 0.175, 0.578681
0.25, 0.5, 0.158284, 0.262276, 0.175, 0.579441
0.25, 0.5, 0.154376, 0.26131, 0.175, 0.584314
0.25, 0.5, 0.160053, 0.251212, 0.175, 0.588734
0.25, 0.5, 0.159647, 0.272916, 0.175, 0.567437
0.25, 0.5, 0.163232, 0.262808, 0.175, 0.573961
0.25, 0.5, 0.153544, 0.273993, 0.175, 0.572463
0.25, 0.5, 0.152651, 0.27719, 0.175, 0.570159
0.25, 0.5, 0.163539, 0.259881, 0.175, 0.57658
0.25, 0.5, 0.169811, 0.265216, 0.175, 0.564974
0.25, 0.5, 0.175016, 0.264184, 0.175, 0.5608
0.25, 0.5, 0.154089, 0.271481, 0.175, 0.574429
0.25, 0.5, 0.155485, 0.274745, 0.175, 0.56977
0.25, 0.5, 0.1518, 0.259216, 0.175, 0.588984
0.25, 0.5, 0.164722, 0.266708, 0.175, 0.568569
0.25, 0.5, 0.166534, 0.268403, 0.175, 0.565063
0.25, 0.5, 0.163192, 0.263647, 0.175, 0.573161
0.25, 0.5, 0.160405, 0.266813, 0.175, 0.572782
0.25, 0.5, 0.162433, 0.25217, 0.175, 0.585397
0.25, 0.5, 0.165223, 0.266749, 0.175, 0.568028
0.25, 0.5, 0.162024, 0.254644, 0.175, 0.583332
0.25, 0.5, 0.16211, 0.262557, 0.175, 0.575333
0.25, 0.5, 0.153206, 0.261841, 0.175, 0.584953
0.25, 0.5, 0.154939, 0.273512, 0.175, 0.571549
0.25, 0.5, 0.162938, 0.266238, 0.175, 0.570824
0.25, 0.5, 0.16473, 0.268389, 0.175, 0.56688
0.25, 0.5, 0.163345, 0.269188, 0.175, 0.567467
0.25, 0.5, 0.157543, 0.260498, 0.175, 0.581959
0.25, 0.5, 0.155318, 0.273127, 0.175, 0.571555
0.25, 0.5, 0.165688, 0.257137, 0.175, 0.577175
0.25, 0.5, 0.16061, 0.271779, 0.175, 0.567611
0.25, 0.5, 0.151105, 0.262214, 0.175, 0.58668
0.25, 0.5, 0.154869, 0.269436, 0.175, 0.575696
0.25, 0.5, 0.158612, 0.264963, 0.175, 0.576425
0.25, 0.5, 0.164058, 0.27395, 0.175, 0.561992
0.25, 0.5, 0.159845, 0.267758, 0.175, 0.572397
0.25, 0.5, 0.148187, 0.27986, 0.175, 0.571953
0.25, 0.5, 0.15894, 0.269497, 0.175, 0.571562
0.25, 0.5, 0.139916, 0.262468, 0.175, 0.597616
0.25, 0.5, 0.174306, 0.259284, 0.175, 0.56641
0.25, 0.5, 0.15718, 0.257206, 0.175, 0.585614
0.25, 0.5, 0.163224, 0.267512, 0.175, 0.569264
0.25, 0.5, 0.157762, 0.272813, 0.175, 0.569426
0.25, 0.5, 0.14932, 0.257597, 0.175, 0.593083
0.25, 0.5, 0.168935, 0.253145, 0.175, 0.57792
0.25, 0.5, 0.171266, 0.254857, 0.175, 0.573878
0.25, 0.5, 0.167732, 0.251579, 0.175, 0.58069
0.25, 0.5, 0.151402, 0.272039, 0.175, 0.576558
0.25, 0.5, 0.158517, 0.267715, 0.175, 0.573768
0.25, 0.5, 0.157936, 0.264703, 0.175, 0.577361
0.25, 0.5, 0.167548, 0.253648, 0.175, 0.578804
0.25, 0.5, 0.159185, 0.252327, 0.175, 0.588489
0.25, 0.5, 0.157211, 0.272817, 0.175, 0.569972
0.25, 0.5, 0.166064, 0.262539, 0.175, 0.571397
0.25, 0.5, 0.154917, 0.273222, 0.175, 0.571862
0.25, 0.5, 0.163996, 0.259447, 0.175, 0.576557
0.25, 0.5, 0.159231, 0.255016, 0.175, 0.585753
0.25, 0.5, 0.158504, 0.266613, 0.175, 0.574883
0.25, 0.5, 0.154958, 0.265396, 0.175, 0.579646
0.25, 0.5, 0.155552, 0.266989, 0.175, 0.57746
0.25, 0.5, 0.155017, 0.268675, 0.175, 0.576308
0.25, 0.5, 0.154617, 0.26058, 0.175, 0.584803
0.25, 0.5, 0.154234, 0.270667, 0.175, 0.575099
0.25, 0.5, 0.166345, 0.278544, 0.175, 0.555111
0.25, 0.5, 0.152356, 0.269602, 0.175, 0.578042
0.25, 0.5, 0.152494, 0.281453, 0.175, 0.566052
0.25, 0.5, 0.16243, 0.268942, 0.175, 0.568629
0.25, 0.5, 0.167755, 0.260055, 0.175, 0.57219
0.25, 0.5, 0.170111, 0.261547, 0.18, 0.568342
0.25, 0.5, 0.164575, 0.265801, 0.18, 0.569624
0.25, 0.5, 0.170329, 0.272191, 0.18, 0.55748
0.25, 0.5, 0.168683, 0.257465, 0.18, 0.573852
0.25, 0.5, 0.160716, 0.255361, 0.18, 0.583922
0.25, 0.5, 0.159073, 0.276305, 0.18, 0.564622
0.25, 0.5, 0.167976, 0.270491, 0.18, 0.561533
0.25, 0.5, 0.167152, 0.269022, 0.18, 0.563826
0.25, 0.5, 0.162712, 0.275962, 0.18, 0.561325
0.25, 0.5, 0.167468, 0.262188, 0.18, 0.570344
0.25, 0.5, 0.159548, 0.267403, 0.18, 0.573049
0.25, 0.5, 0.167271, 0.269112, 0.18, 0.563617
0.25, 0.5, 0.16196, 0.257837, 0.18, 0.580203
0.25, 0.5, 0.171716, 0.269371, 0.18, 0.558913
0.25, 0.5, 0.171829, 0.265156, 0.18, 0.563016
0.25, 0.5, 0.158044, 0.274475, 0.18, 0.567482
0.25, 0.5, 0.163274, 0.265277, 0.18, 0.571449
0.25, 0.5, 0.164179, 0.252528, 0.18, 0.583293
0.25, 0.5, 0.164318, 0.268346, 0.18, 0.567336
0.25, 0.5, 0.164651, 0.256779, 0.18, 0.57857
0.25, 0.5, 0.168924, 0.262837, 0.18, 0.568239
0.25, 0.5, 0.169349, 0.261994, 0.18, 0.568657
0.25, 0.5, 0.158858, 0.267878, 0.18, 0.573264
0.25, 0.5, 0.171905, 0.252008, 0.18, 0.576086
0.25, 0.5, 0.16646, 0.270689, 0.18, 0.562851
0.25, 0.5, 0.161209, 0.265557, 0.18, 0.573235
0.25, 0.5, 0.169016, 0.264097, 0.18, 0.566888
0.25, 0.5, 0.168785, 0.264534, 0.18, 0.566682
0.25, 0.5, 0.16406, 0.274438, 0.18, 0.561502
0.25, 0.5, 0.161951, 0.268148, 0.18, 0.569901
0.25, 0.5, 0.182573, 0.255363, 0.18, 0.562063
0.25, 0.5, 0.170961, 0.256607, 0.18, 0.572431
0.25, 0.5, 0.161617, 0.256774, 0.18, 0.581608
0.25, 0.5, 0.168014, 0.279314, 0.18, 0.552672
0.25, 0.5, 0.170082, 0.268632, 0.18, 0.561286
0.25, 0.5, 0.158763, 0.261255, 0.18, 0.579982
0.25, 0.5, 0.165638, 0.269758, 0.18, 0.564604
0.25, 0.5, 0.166774, 0.262031, 0.18, 0.571195
0.25, 0.5, 0.158296, 0.273688, 0.18, 0.568016
0.25, 0.5, 0.164807, 0.264109, 0.18, 0.571084
0.25, 0.5, 0.173109, 0.259797, 0.18, 0.567094
0.25, 0.5, 0.160281, 0.265186, 0.18, 0.574533
0.25, 0.5, 0.160942, 0.266312, 0.18, 0.572745
0.25, 0.5, 0.176768, 0.25343, 0.18, 0.569802
0.25, 0.5, 0.170996, 0.25569, 0.18, 0.573314
0.25, 0.5, 0.168069, 0.272249, 0.18, 0.559682
0.25, 0.5, 0.166929, 0.269219, 0.18, 0.563852
0.25, 0.5, 0.164172, 0.27, 0.18, 0.565829
0.25, 0.5, 0.16815, 0.263372, 0.18, 0.568478
0.25, 0.5, 0.159845, 0.269761, 0.18, 0.570394
0.25, 0.5, 0.16792, 0.266551, 0.18, 0.565529
0.25, 0.5, 0.170468, 0.257277, 0.18, 0.572254
0.25, 0.5, 0.15633, 0.26356, 0.18, 0.58011
0.25, 0.5, 0.163417, 0.262724, 0.18, 0.57386
0.25, 0.5, 0.167199, 0.260127, 0.18, 0.572674
0.25, 0.5, 0.172548, 0.265964, 0.18, 0.561488
0.25, 0.5, 0.175054, 0.272223, 0.18, 0.552722
0.25, 0.5, 0.167756, 0.259499, 0.18, 0.572745
0.25, 0.5, 0.170104, 0.254802, 0.18, 0.575094
0.25, 0.5, 0.172285, 0.271276, 0.18, 0.556439
0.25, 0.5, 0.166434, 0.25883, 0.18, 0.574736
0.25, 0.5, 0.157821, 0.263319, 0.18, 0.578859
0.25, 0.5, 0.164132, 0.274579, 0.18, 0.561289
0.25, 0.5, 0.172765, 0.264903, 0.18, 0.562331
0.25, 0.5, 0.179693, 0.266459, 0.18, 0.553848
0.25, 0.5, 0.152622, 0.268178, 0.18, 0.5792
0.25, 0.5, 0.172322, 0.274325, 0.18, 0.553353
0.25, 0.5, 0.160021, 0.279598, 0.18, 0.560381
0.25, 0.5, 0.181499, 0.260876, 0.18, 0.557626
0.25, 0.5, 0.185911, 0.259123, 0.18, 0.554967
0.25, 0.5, 0.173401, 0.260637, 0.18, 0.565962
0.25, 0.5, 0.170861, 0.267307, 0.18, 0.561832
0.25, 0.5, 0.170265, 0.267141, 0.18, 0.562594
0.25, 0.5, 0.162958, 0.263156, 0.18, 0.573886
0.25, 0.5, 0.164424, 0.27303, 0.18, 0.562546
0.25, 0.5, 0.162034, 0.268723, 0.18, 0.569243
0.25, 0.5, 0.177254, 0.256475, 0.18, 0.566271
0.25, 0.5, 0.164256, 0.25206, 0.18, 0.583684
0.25, 0.5, 0.168939, 0.258011, 0.18, 0.57305
0.25, 0.5, 0.170726, 0.255152, 0.18, 0.574122
0.25, 0.5, 0.170631, 0.269645, 0.18, 0.559724
0.25, 0.5, 0.16863, 0.256317, 0.18, 0.575053
0.25, 0.5, 0.169555, 0.266967, 0.18, 0.563478
0.25, 0.5, 0.174185, 0.26879, 0.18, 0.557025
0.25, 0.5, 0.169646, 0.269626, 0.18, 0.560727
0.25, 0.5, 0.172939, 0.262384, 0.18, 0.564678
0.25, 0.5, 0.161948, 0.260769, 0.18, 0.577283
0.25, 0.5, 0.166014, 0.258723, 0.18, 0.575263
0.25, 0.5, 0.163483, 0.264288, 0.18, 0.572228
0.25, 0.5, 0.165496, 0.267786, 0.18, 0.566718
0.25, 0.5, 0.171033, 0.271432, 0.18, 0.557535
0.25, 0.5, 0.163991, 0.260614, 0.18, 0.575395
0.25, 0.5, 0.170266, 0.247751, 0.18, 0.581984
0.25, 0.5, 0.166895, 0.256543, 0.18, 0.576563
0.25, 0.5, 0.154553, 0.269225, 0.18, 0.576222
0.25, 0.5, 0.171443, 0.269208, 0.18, 0.559349
0.25, 0.5, 0.167903, 0.258048, 0.18, 0.57405
0.25, 0.5, 0.162516, 0.263538, 0.18, 0.573946
0.25, 0.5, 0.160201, 0.268267, 0.18, 0.571531
0.25, 0.5, 0.168847, 0.266145, 0.18, 0.565008
0.25, 0.5, 0.18113, 0.257172, 0.185, 0.561698
0.25, 0.5, 0.177938, 0.258285, 0.185, 0.563776
0.25, 0.5, 0.176398, 0.266499, 0.185, 0.557103
0.25, 0.5, 0.161214, 0.263288, 0.185, 0.575497
0.25, 0.5, 0.184516, 0.260979, 0.185, 0.554505
0.25, 0.5, 0.1667, 0.260401, 0.185, 0.5729
0.25, 0.5, 0.167043, 0.252793, 0.185, 0.580164
0.25, 0.5, 0.17011, 0.265464, 0.185, 0.564426
0.25, 0.5, 0.178336, 0.255919, 0.185, 0.565746
0.25, 0.5, 0.173623, 0.251756, 0.185, 0.57462
0.25, 0.5, 0.169351, 0.269433, 0.185, 0.561216
0.25, 0.5, 0.175857, 0.256614, 0.185, 0.567528
0.25, 0.5, 0.172383, 0.272288, 0.185, 0.555329
0.25, 0.5, 0.180666, 0.264825, 0.185, 0.554509
0.25, 0.5, 0.166195, 0.260319, 0.185, 0.573486
0.25, 0.5, 0.180915, 0.265079, 0.185, 0.554006
0.25, 0.5, 0.164192, 0.265268, 0.185, 0.57054
0.25, 0.5, 0.168429, 0.261624, 0.185, 0.569946
0.25, 0.5, 0.172952, 0.25499, 0.185, 0.572058
0.25, 0.5, 0.16331, 0.272654, 0.185, 0.564036
0.25, 0.5, 0.174092, 0.261279, 0.185, 0.564629
0.25, 0.5, 0.170707, 0.255111, 0.185, 0.574182
0.25, 0.5, 0.177922, 0.268988, 0.185, 0.55309
0.25, 0.5, 0.15616, 0.271751, 0.185, 0.572088
0.25, 0.5, 0.168348, 0.274077, 0.185, 0.557575
0.25, 0.5, 0.175601, 0.261959, 0.185, 0.562439
0.25, 0.5, 0.181436, 0.257733, 0.185, 0.560831
0.25, 0.5, 0.169577, 0.273463, 0.185, 0.556959
0.25, 0.5, 0.172032, 0.274613, 0.185, 0.553354
0.25, 0.5, 0.174291, 0.269541, 0.185, 0.556168
0.25, 0.5, 0.179518, 0.270002, 0.185, 0.55048
0.25, 0.5, 0.17292, 0.255607, 0.185, 0.571473
0.25, 0.5, 0.166402, 0.25055, 0.185, 0.583048
0.25, 0.5, 0.164818, 0.277132, 0.185, 0.558051
0.25, 0.5, 0.168649, 0.269284, 0.185, 0.562067
0.25, 0.5, 0.16272, 0.262626, 0.185, 0.574654
0.25, 0.5, 0.167552, 0.273372, 0.185, 0.559075
0.25, 0.5, 0.17907, 0.261052, 0.185, 0.559879
0.25, 0.5, 0.173028, 0.262153, 0.185, 0.564819
0.25, 0.5, 0.166281, 0.263223, 0.185, 0.570496
0.25, 0.5, 0.170562, 0.270604, 0.185, 0.558834
0.25, 0.5, 0.162164, 0.26158, 0.185, 0.576256
0.25, 0.5, 0.167029, 0.270947, 0.185, 0.562024
0.25, 0.5, 0.166653, 0.267953, 0.185, 0.565394
0.25, 0.5, 0.166831, 0.259445, 0.185, 0.573725
0.25, 0.5, 0.181769, 0.260504, 0.185, 0.557727
0.25, 0.5, 0.162121, 0.271786, 0.185, 0.566093
0.25, 0.5, 0.172202, 0.264662, 0.185, 0.563136
0.25, 0.5, 0.174957, 0.270813, 0.185, 0.55423
0.25, 0.5, 0.181861, 0.261665, 0.185, 0.556474
0.25, 0.5, 0.179397, 0.254544, 0.185, 0.566058
0.25, 0.5, 0.177412, 0.265523, 0.185, 0.557064
0.25, 0.5, 0.173762, 0.258327, 0.185, 0.567911
0.25, 0.5, 0.176749, 0.269457, 0.185, 0.553794
0.25, 0.5, 0.172565, 0.274323, 0.185, 0.553111
0.25, 0.5, 0.174083, 0.268126, 0.185, 0.557791
0.25, 0.5, 0.170195, 0.259548, 0.185, 0.570257
0.25, 0.5, 0.182411, 0.262554, 0.185, 0.555035
0.25, 0.5, 0.183119, 0.272561, 0.185, 0.54432
0.25, 0.5, 0.164956, 0.261612, 0.185, 0.573433
0.25, 0.5, 0.172202, 0.267734, 0.185, 0.560064
0.25, 0.5, 0.176321, 0.259516, 0.185, 0.564164
0.25, 0.5, 0.164775, 0.258636, 0.185, 0.576589
0.25, 0.5, 0.172543, 0.262304, 0.185, 0.565152
0.25, 0.5, 0.175177, 0.269176, 0.185, 0.555647
0.25, 0.5, 0.175352, 0.269636, 0.185, 0.555012
0.25, 0.5, 0.153905, 0.269765, 0.185, 0.576329
0.25, 0.5, 0.162072, 0.268508, 0.185, 0.569419
0.25, 0.5, 0.181463, 0.259277, 0.185, 0.55926
0.25, 0.5, 0.171465, 0.260814, 0.185, 0.567722
0.25, 0.5, 0.180073, 0.263141, 0.185, 0.556785
0.25, 0.5, 0.175068, 0.265045, 0.185, 0.559886
0.25, 0.5, 0.17048, 0.256653, 0.185, 0.572867
0.25, 0.5, 0.176453, 0.261009, 0.185, 0.562537
0.25, 0.5, 0.166885, 0.255525, 0.185, 0.57759
0.25, 0.5, 0.1692, 0.268062, 0.185, 0.562737
0.25, 0.5, 0.162303, 0.262233, 0.185, 0.575463
0.25, 0.5, 0.158122, 0.275913, 0.185, 0.565966
0.25, 0.5, 0.16731, 0.270967, 0.185, 0.561723
0.25, 0.5, 0.162782, 0.260116, 0.185, 0.577102
0.25, 0.5, 0.157958, 0.26635, 0.185, 0.575692
0.25, 0.5, 0.169735, 0.269847, 0.185, 0.560418
0.25, 0.5, 0.175157, 0.257823, 0.185, 0.56702
0.25, 0.5, 0.166711, 0.264831, 0.185, 0.568458
0.25, 0.5, 0.170329, 0.262238, 0.185, 0.567433
0.25, 0.5, 0.168397, 0.259919, 0.185, 0.571684
0.25, 0.5, 0.17483, 0.26134, 0.185, 0.56383
0.25, 0.5, 0.172138, 0.271592, 0.185, 0.55627
0.25, 0.5, 0.166575, 0.269135, 0.185, 0.56429
0.25, 0.5, 0.170962, 0.266158, 0.185, 0.56288
0.25, 0.5, 0.173843, 0.270488, 0.185, 0.55567
0.25, 0.5, 0.161847, 0.268863, 0.185, 0.56929
0.25, 0.5, 0.17489, 0.261482, 0.185, 0.563627
0.25, 0.5, 0.170198, 0.257337, 0.185, 0.572465
0.25, 0.5, 0.163419, 0.274675, 0.185, 0.561905
0.25, 0.5, 0.167558, 0.271792, 0.185, 0.56065
0.25, 0.5, 0.173829, 0.266016, 0.185, 0.560155
0.25, 0.5, 0.177438, 0.278494, 0.185, 0.544068
0.25, 0.5, 0.181836, 0.262637, 0.185, 0.555527
0.25, 0.5, 0.172127, 0.276873, 0.185, 0.551
0.25, 0.5, 0.176311, 0.259195, 0.19, 0.564494
0.25, 0.5, 0.178269, 0.265229, 0.19, 0.556502
0.25, 0.5, 0.183847, 0.270571, 0.19, 0.545582
0.25, 0.5, 0.163501, 0.26201, 0.19, 0.57449
0.25, 0.5, 0.175612, 0.258494, 0.19, 0.565894
0.25, 0.5, 0.174654, 0.266352, 0.19, 0.558994
0.25, 0.5, 0.183075, 0.261795, 0.19, 0.555129
0.25, 0.5, 0.174976, 0.265876, 0.19, 0.559149
0.25, 0.5, 0.182281, 0.279379, 0.19, 0.538339
0.25, 0.5, 0.165595, 0.2758, 0.19, 0.558605
0.25, 0.5, 0.182222, 0.254097, 0.19, 0.56368
0.25, 0.5, 0.169539, 0.264135, 0.19, 0.566326
0.25, 0.5, 0.167498, 0.274583, 0.19, 0.557919
0.25, 0.5, 0.1871, 0.268134, 0.19, 0.544766
0.25, 0.5, 0.173914, 0.266391, 0.19, 0.559695
0.25, 0.5, 0.176944, 0.256104, 0.19, 0.566952
0.25, 0.5, 0.18288, 0.259355, 0.19, 0.557765
0.25, 0.5, 0.184178, 0.260752, 0.19, 0.555069
0.25, 0.5, 0.175555, 0.267681, 0.19, 0.556765
0.25, 0.5, 0.180874, 0.260475, 0.19, 0.558651
0.25, 0.5, 0.169416, 0.278076, 0.19, 0.552507
0.25, 0.5, 0.186317, 0.263231, 0.19, 0.550452
0.25, 0.5, 0.169583, 0.270113, 0.19, 0.560304
0.25, 0.5, 0.177602, 0.262195, 0.19, 0.560203
0.25, 0.5, 0.180815, 0.250651, 0.19, 0.568534
0.25, 0.5, 0.178724, 0.248141, 0.19, 0.573136
0.25, 0.5, 0.187831, 0.264362, 0.19, 0.547808
0.25, 0.5, 0.183398, 0.265032, 0.19, 0.55157
0.25, 0.5, 0.175584, 0.268699, 0.19, 0.555717
0.25, 0.5, 0.171998, 0.264771, 0.19, 0.563232
0.25, 0.5, 0.185923, 0.260393, 0.19, 0.553685
0.25, 0.5, 0.172118, 0.264258, 0.19, 0.563624
0.25, 0.5, 0.166222, 0.275302, 0.19, 0.558476
0.25, 0.5, 0.184744, 0.253743, 0.19, 0.561513
0.25, 0.5, 0.164308, 0.261531, 0.19, 0.574161
0.25, 0.5, 0.176329, 0.259613, 0.19, 0.564058
0.25, 0.5, 0.17645, 0.261942, 0.19, 0.561608
0.25, 0.5, 0.182243, 0.267142, 0.19, 0.550615
0.25, 0.5, 0.172291, 0.264844, 0.19, 0.562865
0.25, 0.5, 0.175866, 0.273172, 0.19, 0.550962
0.25, 0.5, 0.175377, 0.268022, 0.19, 0.556601
0.25, 0.5, 0.180167, 0.262398, 0.19, 0.557436
0.25, 0.5, 0.185885, 0.260021, 0.19, 0.554094
0.25, 0.5, 0.186101, 0.261901, 0.19, 0.551998
0.25, 0.5, 0.175762, 0.261399, 0.19, 0.562839
0.25, 0.5, 0.171272, 0.266184, 0.19, 0.562544
0.25, 0.5, 0.182069, 0.264137, 0.19, 0.553794
0.25, 0.5, 0.19229, 0.259199, 0.19, 0.548511
0.25, 0.5, 0.179673, 0.263118, 0.19, 0.557208
0.25, 0.5, 0.182536, 0.261749, 0.19, 0.555715
0.25, 0.5, 0.17609, 0.265842, 0.19, 0.558068
0.25, 0.5, 0.180601, 0.266753, 0.19, 0.552646
0.25, 0.5, 0.172294, 0.26938, 0.19, 0.558326
0.25, 0.5, 0.184991, 0.268117, 0.19, 0.546892
0.25, 0.5, 0.177078, 0.267439, 0.19, 0.555483
0.25, 0.5, 0.17572, 0.254319, 0.19, 0.569961
0.25, 0.5, 0.17788, 0.26659, 0.19, 0.55553
0.25, 0.5, 0.186216, 0.258577, 0.19, 0.555207
0.25, 0.5, 0.175531, 0.266942, 0.19, 0.557528
0.25, 0.5, 0.18698, 0.273242, 0.19, 0.539778
0.25, 0.5, 0.173124, 0.264365, 0.19, 0.562511
0.25, 0.5, 0.176979, 0.26862, 0.19, 0.554401
0.25, 0.5, 0.174042, 0.253555, 0.19, 0.572403
0.25, 0.5, 0.178497, 0.269274, 0.19, 0.552228
0.25, 0.5, 0.180117, 0.254876, 0.19, 0.565007
0.25, 0.5, 0.178699, 0.26563, 0.19, 0.555671
0.25, 0.5, 0.186812, 0.270519, 0.19, 0.542669
0.25, 0.5, 0.178671, 0.267124, 0.19, 0.554204
0.25, 0.5, 0.179498, 0.266318, 0.19, 0.554184
0.25, 0.5, 0.16581, 0.261503, 0.19, 0.572687
0.25, 0.5, 0.187269, 0.257533, 0.19, 0.555198
0.25, 0.5, 0.17299, 0.257361, 0.19, 0.569649
0.25, 0.5, 0.181271, 0.261605, 0.19, 0.557124
0.25, 0.5, 0.16388, 0.26325, 0.19, 0.572869
0.25, 0.5, 0.185558, 0.265082, 0.19, 0.54936
0.25, 0.5, 0.169353, 0.265886, 0.19, 0.56476
0.25, 0.5, 0.174717, 0.261543, 0.19, 0.56374
0.25, 0.5, 0.176649, 0.266725, 0.19, 0.556626
0.25, 0.5, 0.178133, 0.262084, 0.19, 0.559783
0.25, 0.5, 0.17638, 0.258603, 0.19, 0.565017
0.25, 0.5, 0.178984, 0.257752, 0.19, 0.563264
0.25, 0.5, 0.18038, 0.276873, 0.19, 0.542747
0.25, 0.5, 0.181515, 0.264387, 0.19, 0.554098
0.25, 0.5, 0.179332, 0.271303, 0.19, 0.549366
0.25, 0.5, 0.170056, 0.263229, 0.19, 0.566715
0.25, 0.5, 0.17014, 0.257338, 0.19, 0.572521
0.25, 0.5, 0.173258, 0.265611, 0.19, 0.561131
0.25, 0.5, 0.168491, 0.274945, 0.19, 0.556564
0.25, 0.5, 0.179994, 0.271329, 0.19, 0.548677
0.25, 0.5, 0.179157, 0.271666, 0.19, 0.549176
0.25, 0.5, 0.172091, 0.274654, 0.19, 0.553254
0.25, 0.5, 0.19768, 0.253686, 0.19, 0.548635
0.25, 0.5, 0.177, 0.254893, 0.19, 0.568107
0.25, 0.5, 0.175437, 0.275211, 0.19, 0.549352
0.25, 0.5, 0.162302, 0.268646, 0.19, 0.569052
0.25, 0.5, 0.179258, 0.257892, 0.19, 0.56285
0.25, 0.5, 0.175276, 0.256691, 0.19, 0.568033
0.25, 0.5, 0.171869, 0.260511, 0.19, 0.56762
0.25, 0.5, 0.180931, 0.266846, 0.19, 0.552224
0.25, 0.5, 0.187163, 0.263714, 0.19, 0.549124
0.25, 0.5, 0.186972, 0.26558, 0.195, 0.547448
0.25, 0.5, 0.199078, 0.26201, 0.195, 0.538912
0.25, 0.5, 0.177717, 0.258421, 0.195, 0.563862
0.25, 0.5, 0.17845, 0.25787, 0.195, 0.56368
0.25, 0.5, 0.189039, 0.258992, 0.195, 0.551969
0.25, 0.5, 0.184966, 0.257304, 0.195, 0.557731
0.25, 0.5, 0.182843, 0.277052, 0.195, 0.540105
0.25, 0.5, 0.187903, 0.26327, 0.195, 0.548827
0.25, 0.5, 0.18284, 0.270309, 0.195, 0.546851
0.25, 0.5, 0.195816, 0.268816, 0.195, 0.535369
0.25, 0.5, 0.184801, 0.261101, 0.195, 0.554098
0.25, 0.5, 0.180526, 0.265685, 0.195, 0.553789
0.25, 0.5, 0.188284, 0.265144, 0.195, 0.546571
0.25, 0.5, 0.188167, 0.262529, 0.195, 0.549304
0.25, 0.5, 0.195319, 0.255559, 0.195, 0.549122
0.25, 0.5, 0.197092, 0.249783, 0.195, 0.553125
0.25, 0.5, 0.185, 0.273197, 0.195, 0.541803
0.25, 0.5, 0.184509, 0.265186, 0.195, 0.550305
0.25, 0.5, 0.191998, 0.272957, 0.195, 0.535046
0.25, 0.5, 0.179331, 0.263693, 0.195, 0.556976
0.25, 0.5, 0.187106, 0.275366, 0.195, 0.537528
0.25, 0.5, 0.180271, 0.264569, 0.195, 0.55516
0.25, 0.5, 0.195219, 0.265525, 0.195, 0.539256
0.25, 0.5, 0.173614, 0.260703, 0.195, 0.565683
0.25, 0.5, 0.195666, 0.25358, 0.195, 0.550754
