Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.554693, 0.149363, 0.385, 0.295944
0.25, 0, 0.551701, 0.155048, 0.385, 0.293252
0.25, 0, 0.524216, 0.160726, 0.385, 0.315058
0.25, 0, 0.568836, 0.143376, 0.385, 0.287789
0.25, 0, 0.547027, 0.142252, 0.385, 0.310721
0.25, 0, 0.527598, 0.148915, 0.385, 0.323488
0.25, 0, 0.5688, 0.149158, 0.385, 0.282042
0.25, 0, 0.534299, 0.159514, 0.385, 0.306186
0.25, 0, 0.531882, 0.169653, 0.385, 0.298465
0.25, 0, 0.547377, 0.162779, 0.385, 0.289844
0.25, 0, 0.546642, 0.148009, 0.385, 0.305349
0.25, 0, 0.578675, 0.150626, 0.385, 0.2707
0.25, 0, 0.524426, 0.157542, 0.385, 0.318033
0.25, 0, 0.53293, 0.159282, 0.385, 0.307788
0.25, 0, 0.531074, 0.162137, 0.385, 0.306789
0.25, 0, 0.543682, 0.150592, 0.385, 0.305726
0.25, 0, 0.569634, 0.150378, 0.385, 0.279988
0.25, 0, 0.539762, 0.150005, 0.385, 0.310233
0.25, 0, 0.551129, 0.153322, 0.385, 0.295549
0.25, 0, 0.543153, 0.160589, 0.385, 0.296258
0.25, 0, 0.520277, 0.161396, 0.385, 0.318327
0.25, 0, 0.532362, 0.154799, 0.385, 0.312839
0.25, 0, 0.542614, 0.143475, 0.385, 0.313911
0.25, 0, 0.52794, 0.166898, 0.385, 0.305162
0.25, 0, 0.533829, 0.161794, 0.385, 0.304376
0.25, 0, 0.516106, 0.156348, 0.385, 0.327546
0.25, 0, 0.530372, 0.160646, 0.385, 0.308982
0.25, 0, 0.554206, 0.144559, 0.385, 0.301235
0.25, 0, 0.5386, 0.160048, 0.385, 0.301352
0.25, 0, 0.550381, 0.157419, 0.385, 0.2922
0.25, 0, 0.555531, 0.151067, 0.385, 0.293402
0.25, 0, 0.536241, 0.153392, 0.385, 0.310367
0.25, 0, 0.533131, 0.149168, 0.385, 0.317701
0.25, 0, 0.524804, 0.156745, 0.385, 0.318451
0.25, 0, 0.547757, 0.150981, 0.385, 0.301262
0.25, 0, 0.545083, 0.147388, 0.385, 0.307528
0.25, 0, 0.565263, 0.144487, 0.385, 0.29025
0.25, 0, 0.530803, 0.166087, 0.385, 0.303111
0.25, 0, 0.554718, 0.144624, 0.385, 0.300658
0.25, 0, 0.543338, 0.140297, 0.385, 0.316364
0.25, 0, 0.573486, 0.150101, 0.385, 0.276413
0.25, 0, 0.518436, 0.160344, 0.385, 0.32122
0.25, 0, 0.526276, 0.159377, 0.385, 0.314347
0.25, 0, 0.544254, 0.148942, 0.385, 0.306804
0.25, 0, 0.522601, 0.16597, 0.385, 0.311429
0.25, 0, 0.544085, 0.160413, 0.385, 0.295502
0.25, 0, 0.557839, 0.147804, 0.385, 0.294357
0.25, 0, 0.529483, 0.153007, 0.385, 0.317511
0.25, 0, 0.552159, 0.158955, 0.385, 0.288886
0.25, 0, 0.539978, 0.155465, 0.385, 0.304557
0.25, 0, 0.5386, 0.15451, 0.385, 0.306891
0.25, 0, 0.571359, 0.146309, 0.385, 0.282332
0.25, 0, 0.533111, 0.154697, 0.385, 0.312193
0.25, 0, 0.565725, 0.144775, 0.385, 0.2895
0.25, 0, 0.511637, 0.15169, 0.385, 0.336673
0.25, 0, 0.555899, 0.139951, 0.385, 0.30415
0.25, 0, 0.54008, 0.1602, 0.385, 0.299719
0.25, 0, 0.576012, 0.13637, 0.385, 0.287618
0.25, 0, 0.538444, 0.144177, 0.385, 0.31738
0.25, 0, 0.532402, 0.159475, 0.385, 0.308123
0.25, 0, 0.521827, 0.159644, 0.385, 0.318529
0.25, 0, 0.534243, 0.150364, 0.385, 0.315392
0.25, 0, 0.541191, 0.167163, 0.385, 0.291646
0.25, 0, 0.570762, 0.157418, 0.385, 0.27182
0.25, 0, 0.56651, 0.148746, 0.385, 0.284744
0.25, 0, 0.540255, 0.157172, 0.385, 0.302573
0.25, 0, 0.544985, 0.157322, 0.385, 0.297693
0.25, 0, 0.551434, 0.144069, 0.385, 0.304498
0.25, 0, 0.512236, 0.168743, 0.385, 0.319021
0.25, 0, 0.530994, 0.148461, 0.385, 0.320545
0.25, 0, 0.557502, 0.14835, 0.385, 0.294147
0.25, 0, 0.536324, 0.152304, 0.385, 0.311372
0.25, 0, 0.565824, 0.143234, 0.385, 0.290942
0.25, 0, 0.521826, 0.16617, 0.385, 0.312005
0.25, 0, 0.538989, 0.15251, 0.385, 0.308501
0.25, 0, 0.529017, 0.160341, 0.385, 0.310641
0.25, 0, 0.523148, 0.159299, 0.385, 0.317553
0.25, 0, 0.528893, 0.157522, 0.385, 0.313585
0.25, 0, 0.548887, 0.141343, 0.385, 0.30977
0.25, 0, 0.55751, 0.139422, 0.385, 0.303068
0.25, 0, 0.547874, 0.153049, 0.385, 0.299076
0.25, 0, 0.506009, 0.150447, 0.385, 0.343544
0.25, 0, 0.541045, 0.157715, 0.385, 0.30124
0.25, 0, 0.5656, 0.146238, 0.385, 0.288163
0.25, 0, 0.53068, 0.154961, 0.385, 0.314359
0.25, 0, 0.543517, 0.154958, 0.39, 0.301525
0.25, 0, 0.57876, 0.14244, 0.39, 0.278801
0.25, 0, 0.565695, 0.132528, 0.39, 0.301777
0.25, 0, 0.545919, 0.14699, 0.39, 0.307091
0.25, 0, 0.559344, 0.14915, 0.39, 0.291506
0.25, 0, 0.595762, 0.141612, 0.39, 0.262627
0.25, 0, 0.543939, 0.139418, 0.39, 0.316644
0.25, 0, 0.530639, 0.166362, 0.39, 0.302999
0.25, 0, 0.554638, 0.153969, 0.39, 0.291393
0.25, 0, 0.561888, 0.160297, 0.39, 0.277815
0.25, 0, 0.576912, 0.148801, 0.39, 0.274287
0.25, 0, 0.518258, 0.156347, 0.39, 0.325395
0.25, 0, 0.566937, 0.14644, 0.39, 0.286623
0.25, 0, 0.547905, 0.136795, 0.39, 0.3153
0.25, 0, 0.560823, 0.154316, 0.39, 0.284862
0.25, 0, 0.558112, 0.154696, 0.39, 0.287192
0.25, 0, 0.533327, 0.158912, 0.39, 0.307762
0.25, 0, 0.54628, 0.14638, 0.39, 0.30734
0.25, 0, 0.519759, 0.168989, 0.39, 0.311252
0.25, 0, 0.576629, 0.142358, 0.39, 0.281014
0.25, 0, 0.514088, 0.172672, 0.39, 0.313239
0.25, 0, 0.553009, 0.161382, 0.39, 0.285609
0.25, 0, 0.558518, 0.154206, 0.39, 0.287275
0.25, 0, 0.553742, 0.150506, 0.39, 0.295753
0.25, 0, 0.543879, 0.150131, 0.39, 0.30599
0.25, 0, 0.548742, 0.158932, 0.39, 0.292326
0.25, 0, 0.539535, 0.157066, 0.39, 0.303398
0.25, 0, 0.525615, 0.150708, 0.39, 0.323676
0.25, 0, 0.57633, 0.148219, 0.39, 0.275451
0.25, 0, 0.566906, 0.141633, 0.39, 0.29146
0.25, 0, 0.57205, 0.135969, 0.39, 0.291981
0.25, 0, 0.549222, 0.144938, 0.39, 0.305839
0.25, 0, 0.557466, 0.147041, 0.39, 0.295493
0.25, 0, 0.54466, 0.15282, 0.39, 0.30252
0.25, 0, 0.547647, 0.16219, 0.39, 0.290163
0.25, 0, 0.560141, 0.144843, 0.39, 0.295016
0.25, 0, 0.582089, 0.144021, 0.39, 0.27389
0.25, 0, 0.559755, 0.13679, 0.39, 0.303455
0.25, 0, 0.566356, 0.148017, 0.39, 0.285627
0.25, 0, 0.549325, 0.153905, 0.39, 0.29677
0.25, 0, 0.575066, 0.140331, 0.39, 0.284603
0.25, 0, 0.573046, 0.153701, 0.39, 0.273253
0.25, 0, 0.54882, 0.159724, 0.39, 0.291456
0.25, 0, 0.564477, 0.140362, 0.39, 0.295161
0.25, 0, 0.5553, 0.145891, 0.39, 0.298809
0.25, 0, 0.545587, 0.162574, 0.39, 0.29184
0.25, 0, 0.572213, 0.140074, 0.39, 0.287713
0.25, 0, 0.553566, 0.144956, 0.39, 0.301478
0.25, 0, 0.542256, 0.155454, 0.39, 0.302291
0.25, 0, 0.575701, 0.148103, 0.39, 0.276196
0.25, 0, 0.523293, 0.150987, 0.39, 0.32572
0.25, 0, 0.554356, 0.150867, 0.39, 0.294777
0.25, 0, 0.546035, 0.159565, 0.39, 0.294399
0.25, 0, 0.580418, 0.140426, 0.39, 0.279156
0.25, 0, 0.548377, 0.152844, 0.39, 0.298779
0.25, 0, 0.568021, 0.139534, 0.39, 0.292445
0.25, 0, 0.554848, 0.147501, 0.39, 0.297652
0.25, 0, 0.579765, 0.146942, 0.39, 0.273293
0.25, 0, 0.557459, 0.151403, 0.39, 0.291139
0.25, 0, 0.554125, 0.147804, 0.39, 0.298071
0.25, 0, 0.543298, 0.139035, 0.39, 0.317668
0.25, 0, 0.575413, 0.139466, 0.39, 0.285121
0.25, 0, 0.549028, 0.1502, 0.39, 0.300772
0.25, 0, 0.539648, 0.152387, 0.39, 0.307965
0.25, 0, 0.598097, 0.129596, 0.39, 0.272307
0.25, 0, 0.559222, 0.143266, 0.39, 0.297512
0.25, 0, 0.527464, 0.165542, 0.39, 0.306994
0.25, 0, 0.538427, 0.149919, 0.39, 0.311654
0.25, 0, 0.562509, 0.145106, 0.39, 0.292385
0.25, 0, 0.56273, 0.138105, 0.39, 0.299165
0.25, 0, 0.547561, 0.13634, 0.39, 0.316099
0.25, 0, 0.547099, 0.158901, 0.39, 0.293999
0.25, 0, 0.549318, 0.158428, 0.39, 0.292255
0.25, 0, 0.548881, 0.153201, 0.39, 0.297918
0.25, 0, 0.553774, 0.148719, 0.39, 0.297507
0.25, 0, 0.564866, 0.149899, 0.39, 0.285236
0.25, 0, 0.583211, 0.134031, 0.39, 0.282759
0.25, 0, 0.559944, 0.150242, 0.39, 0.289814
0.25, 0, 0.541992, 0.155596, 0.39, 0.302412
0.25, 0, 0.555535, 0.146658, 0.39, 0.297807
0.25, 0, 0.539579, 0.162233, 0.39, 0.298188
0.25, 0, 0.543167, 0.151833, 0.39, 0.305
0.25, 0, 0.567106, 0.140913, 0.39, 0.291981
0.25, 0, 0.562098, 0.141005, 0.39, 0.296898
0.25, 0, 0.578695, 0.143927, 0.39, 0.277378
0.25, 0, 0.56089, 0.148889, 0.39, 0.290222
0.25, 0, 0.552987, 0.155661, 0.39, 0.291352
0.25, 0, 0.552934, 0.150881, 0.39, 0.296185
0.25, 0, 0.545971, 0.151189, 0.39, 0.30284
0.25, 0, 0.585446, 0.127442, 0.39, 0.287113
0.25, 0, 0.571897, 0.137376, 0.39, 0.290726
0.25, 0, 0.565229, 0.144858, 0.39, 0.289913
0.25, 0, 0.531253, 0.151497, 0.39, 0.317251
0.25, 0, 0.58068, 0.139275, 0.39, 0.280045
0.25, 0, 0.558346, 0.14725, 0.39, 0.294403
0.25, 0, 0.57058, 0.139568, 0.39, 0.289852
0.25, 0, 0.568953, 0.139279, 0.39, 0.291769
0.25, 0, 0.568188, 0.150987, 0.39, 0.280825
0.25, 0, 0.555982, 0.152158, 0.39, 0.29186
0.25, 0, 0.559886, 0.144672, 0.39, 0.295442
0.25, 0, 0.590098, 0.139196, 0.395, 0.270707
0.25, 0, 0.56524, 0.147746, 0.395, 0.287013
0.25, 0, 0.550794, 0.156431, 0.395, 0.292775
0.25, 0, 0.584678, 0.142408, 0.395, 0.272914
0.25, 0, 0.568563, 0.143705, 0.395, 0.287732
0.25, 0, 0.554433, 0.161125, 0.395, 0.284442
0.25, 0, 0.578068, 0.137182, 0.395, 0.28475
0.25, 0, 0.570765, 0.142807, 0.395, 0.286428
0.25, 0, 0.55784, 0.143922, 0.395, 0.298238
0.25, 0, 0.55693, 0.147825, 0.395, 0.295245
0.25, 0, 0.559132, 0.157952, 0.395, 0.282917
0.25, 0, 0.562327, 0.146901, 0.395, 0.290772
0.25, 0, 0.574209, 0.14703, 0.395, 0.27876
0.25, 0, 0.588941, 0.136564, 0.395, 0.274496
0.25, 0, 0.601522, 0.144827, 0.395, 0.25365
0.25, 0, 0.59568, 0.130722, 0.395, 0.273598
0.25, 0, 0.578953, 0.147198, 0.395, 0.273849
0.25, 0, 0.551864, 0.144377, 0.395, 0.303759
0.25, 0, 0.570713, 0.145162, 0.395, 0.284125
0.25, 0, 0.575613, 0.135421, 0.395, 0.288966
0.25, 0, 0.575671, 0.146759, 0.395, 0.27757
0.25, 0, 0.609624, 0.12663, 0.395, 0.263746
0.25, 0, 0.553467, 0.148269, 0.395, 0.298264
0.25, 0, 0.578692, 0.133471, 0.395, 0.287836
0.25, 0, 0.581292, 0.13899, 0.395, 0.279718
0.25, 0, 0.562869, 0.151567, 0.395, 0.285563
0.25, 0, 0.566775, 0.15604, 0.395, 0.277185
0.25, 0, 0.564781, 0.140671, 0.395, 0.294548
0.25, 0, 0.579876, 0.148157, 0.395, 0.271967
0.25, 0, 0.605075, 0.138066, 0.395, 0.256859
0.25, 0, 0.553341, 0.151195, 0.395, 0.295464
0.25, 0, 0.575022, 0.140249, 0.395, 0.284729
0.25, 0, 0.555348, 0.155989, 0.395, 0.288663
0.25, 0, 0.562804, 0.152503, 0.395, 0.284694
0.25, 0, 0.582969, 0.13672, 0.395, 0.280311
0.25, 0, 0.58798, 0.140984, 0.395, 0.271036
0.25, 0, 0.554234, 0.150569, 0.395, 0.295197
0.25, 0, 0.565869, 0.138152, 0.395, 0.295979
0.25, 0, 0.587231, 0.144708, 0.395, 0.268062
0.25, 0, 0.563481, 0.153751, 0.395, 0.282769
0.25, 0, 0.563576, 0.136902, 0.395, 0.299522
0.25, 0, 0.581259, 0.136796, 0.395, 0.281945
0.25, 0, 0.600115, 0.145617, 0.395, 0.254268
0.25, 0, 0.590295, 0.144094, 0.395, 0.26561
0.25, 0, 0.552771, 0.156655, 0.395, 0.290574
0.25, 0, 0.556331, 0.137099, 0.395, 0.30657
0.25, 0, 0.584672, 0.133686, 0.395, 0.281643
0.25, 0, 0.6054, 0.133327, 0.395, 0.261273
0.25, 0, 0.566981, 0.138523, 0.395, 0.294496
0.25, 0, 0.548512, 0.14883, 0.395, 0.302658
0.25, 0, 0.583479, 0.147566, 0.395, 0.268955
0.25, 0, 0.577054, 0.138054, 0.395, 0.284892
0.25, 0, 0.573252, 0.148521, 0.395, 0.278227
0.25, 0, 0.607841, 0.140637, 0.395, 0.251522
0.25, 0, 0.555757, 0.146723, 0.395, 0.297519
0.25, 0, 0.557542, 0.156619, 0.395, 0.28584
0.25, 0, 0.567439, 0.135184, 0.395, 0.297377
0.25, 0, 0.557014, 0.136982, 0.395, 0.306004
0.25, 0, 0.568001, 0.135105, 0.395, 0.296894
0.25, 0, 0.593408, 0.140174, 0.395, 0.266418
0.25, 0, 0.560563, 0.148745, 0.395, 0.290691
0.25, 0, 0.574952, 0.144839, 0.395, 0.280209
0.25, 0, 0.596827, 0.13148, 0.395, 0.271693
0.25, 0, 0.554678, 0.170122, 0.395, 0.2752
0.25, 0, 0.577405, 0.150728, 0.395, 0.271867
0.25, 0, 0.583927, 0.150855, 0.395, 0.265218
0.25, 0, 0.574984, 0.13717, 0.395, 0.287847
0.25, 0, 0.555014, 0.148575, 0.395, 0.296411
0.25, 0, 0.578651, 0.151711, 0.395, 0.269639
0.25, 0, 0.593441, 0.134397, 0.395, 0.272162
0.25, 0, 0.581857, 0.143467, 0.395, 0.274676
0.25, 0, 0.586152, 0.139514, 0.395, 0.274334
0.25, 0, 0.582718, 0.141471, 0.395, 0.275811
0.25, 0, 0.58952, 0.137602, 0.395, 0.272878
0.25, 0, 0.590116, 0.140925, 0.395, 0.268958
0.25, 0, 0.56293, 0.156307, 0.395, 0.280763
0.25, 0, 0.55975, 0.152366, 0.395, 0.287884
0.25, 0, 0.547923, 0.148376, 0.395, 0.303701
0.25, 0, 0.594735, 0.14406, 0.395, 0.261205
0.25, 0, 0.584289, 0.133437, 0.395, 0.282274
0.25, 0, 0.548408, 0.147879, 0.395, 0.303713
0.25, 0, 0.576738, 0.138816, 0.395, 0.284446
0.25, 0, 0.561596, 0.156797, 0.395, 0.281607
0.25, 0, 0.556427, 0.150629, 0.395, 0.292944
0.25, 0, 0.54516, 0.153316, 0.395, 0.301524
0.25, 0, 0.591251, 0.138351, 0.395, 0.270398
0.25, 0, 0.583639, 0.132514, 0.395, 0.283847
0.25, 0, 0.570705, 0.152244, 0.395, 0.277052
0.25, 0, 0.572113, 0.145676, 0.395, 0.282211
0.25, 0, 0.563214, 0.15692, 0.395, 0.279867
0.25, 0, 0.587475, 0.147553, 0.395, 0.264972
0.25, 0, 0.576524, 0.143925, 0.395, 0.279552
0.25, 0, 0.562727, 0.153296, 0.395, 0.283977
0.25, 0, 0.596072, 0.124378, 0.395, 0.27955
0.25, 0, 0.525073, 0.151266, 0.395, 0.323661
0.25, 0, 0.543861, 0.148905, 0.395, 0.307234
0.25, 0, 0.536168, 0.141849, 0.395, 0.321983
0.25, 0, 0.588282, 0.138704, 0.395, 0.273014
0.25, 0, 0.618621, 0.122003, 0.395, 0.259376
0.25, 0, 0.610331, 0.134096, 0.395, 0.255572
0.25, 0, 0.592189, 0.132276, 0.4, 0.275535
0.25, 0, 0.598454, 0.13875, 0.4, 0.262796
0.25, 0, 0.575117, 0.13713, 0.4, 0.287752
0.25, 0, 0.571491, 0.13566, 0.4, 0.292849
0.25, 0, 0.570562, 0.139741, 0.4, 0.289697
0.25, 0, 0.59009, 0.146103, 0.4, 0.263807
0.25, 0, 0.596548, 0.138266, 0.4, 0.265186
0.25, 0, 0.589955, 0.143106, 0.4, 0.266939
0.25, 0, 0.623213, 0.129673, 0.4, 0.247113
0.25, 0, 0.605445, 0.13758, 0.4, 0.256975
0.25, 0, 0.571563, 0.147109, 0.4, 0.281329
0.25, 0, 0.614405, 0.1258, 0.4, 0.259795
0.25, 0, 0.60055, 0.135221, 0.4, 0.264229
0.25, 0, 0.57518, 0.147885, 0.4, 0.276935
0.25, 0, 0.598832, 0.126395, 0.4, 0.274773
0.25, 0, 0.582551, 0.143776, 0.4, 0.273673
0.25, 0, 0.589647, 0.149163, 0.4, 0.26119
0.25, 0, 0.587481, 0.145967, 0.4, 0.266552
0.25, 0, 0.599613, 0.147275, 0.4, 0.253112
0.25, 0, 0.58721, 0.138159, 0.4, 0.27463
0.25, 0, 0.609478, 0.123232, 0.4, 0.26729
0.25, 0, 0.605293, 0.134415, 0.4, 0.260292
0.25, 0, 0.593432, 0.12764, 0.4, 0.278928
0.25, 0, 0.587056, 0.133869, 0.4, 0.279075
0.25, 0, 0.612468, 0.129514, 0.4, 0.258019
0.25, 0, 0.571001, 0.146904, 0.4, 0.282094
0.25, 0, 0.62956, 0.129839, 0.4, 0.240601
0.25, 0, 0.582062, 0.140785, 0.4, 0.277154
0.25, 0, 0.587502, 0.138363, 0.4, 0.274135
0.25, 0, 0.607229, 0.130425, 0.4, 0.262346
0.25, 0, 0.614719, 0.126538, 0.4, 0.258742
0.25, 0, 0.593213, 0.139752, 0.4, 0.267035
0.25, 0, 0.586374, 0.142131, 0.4, 0.271495
0.25, 0, 0.617202, 0.127106, 0.4, 0.255692
0.25, 0, 0.594253, 0.138095, 0.4, 0.267651
0.25, 0, 0.593743, 0.135141, 0.4, 0.271116
0.25, 0, 0.626135, 0.131082, 0.4, 0.242784
0.25, 0, 0.577177, 0.144854, 0.4, 0.277969
0.25, 0, 0.610012, 0.134615, 0.4, 0.255373
0.25, 0, 0.576241, 0.137329, 0.4, 0.28643
0.25, 0, 0.641968, 0.118783, 0.4, 0.239249
0.25, 0, 0.579064, 0.135613, 0.4, 0.285323
0.25, 0, 0.595338, 0.147842, 0.4, 0.25682
0.25, 0, 0.561673, 0.155647, 0.4, 0.28268
0.25, 0, 0.579105, 0.140932, 0.4, 0.279963
0.25, 0, 0.599947, 0.142893, 0.4, 0.25716
0.25, 0, 0.612212, 0.133639, 0.4, 0.254149
0.25, 0, 0.591449, 0.151266, 0.4, 0.257285
0.25, 0, 0.597683, 0.142254, 0.4, 0.260063
0.25, 0, 0.591609, 0.131352, 0.4, 0.27704
0.25, 0, 0.627352, 0.123098, 0.4, 0.249551
0.25, 0, 0.585036, 0.141715, 0.4, 0.27325
0.25, 0, 0.577161, 0.14478, 0.4, 0.278059
0.25, 0, 0.589858, 0.138177, 0.4, 0.271964
0.25, 0, 0.571923, 0.156888, 0.4, 0.271189
0.25, 0, 0.603559, 0.138838, 0.4, 0.257603
0.25, 0, 0.615162, 0.136143, 0.4, 0.248695
0.25, 0, 0.577521, 0.139925, 0.4, 0.282554
0.25, 0, 0.578045, 0.145345, 0.4, 0.27661
0.25, 0, 0.607888, 0.133038, 0.4, 0.259074
0.25, 0, 0.57814, 0.140153, 0.4, 0.281707
0.25, 0, 0.613386, 0.138549, 0.4, 0.248065
0.25, 0, 0.59703, 0.145996, 0.4, 0.256973
0.25, 0, 0.589079, 0.142646, 0.4, 0.268275
0.25, 0, 0.584021, 0.13746, 0.4, 0.278518
0.25, 0, 0.589753, 0.139031, 0.4, 0.271216
0.25, 0, 0.60096, 0.132746, 0.4, 0.266295
0.25, 0, 0.582448, 0.142197, 0.4, 0.275354
0.25, 0, 0.573623, 0.138621, 0.4, 0.287756
0.25, 0, 0.587452, 0.146604, 0.4, 0.265944
0.25, 0, 0.635476, 0.124272, 0.4, 0.240252
0.25, 0, 0.582445, 0.135783, 0.4, 0.281771
0.25, 0, 0.610419, 0.132815, 0.4, 0.256766
0.25, 0, 0.617258, 0.124542, 0.4, 0.258199
0.25, 0, 0.567987, 0.139055, 0.4, 0.292958
0.25, 0, 0.59314, 0.144631, 0.4, 0.26223
0.25, 0, 0.603321, 0.139542, 0.4, 0.257137
0.25, 0, 0.600027, 0.132783, 0.4, 0.26719
0.25, 0, 0.596404, 0.127911, 0.4, 0.275685
0.25, 0, 0.556839, 0.15455, 0.4, 0.288611
0.25, 0, 0.585563, 0.144533, 0.4, 0.269904
0.25, 0, 0.60417, 0.140775, 0.4, 0.255055
0.25, 0, 0.564886, 0.142714, 0.4, 0.2924
0.25, 0, 0.63144, 0.121124, 0.4, 0.247437
0.25, 0, 0.628982, 0.141356, 0.4, 0.229661
0.25, 0, 0.564496, 0.139948, 0.4, 0.295556
0.25, 0, 0.568744, 0.143336, 0.4, 0.28792
0.25, 0, 0.582198, 0.128949, 0.4, 0.288853
0.25, 0, 0.598364, 0.136758, 0.4, 0.264878
0.25, 0, 0.628941, 0.122581, 0.4, 0.248478
0.25, 0, 0.589577, 0.145467, 0.4, 0.264956
0.25, 0, 0.622586, 0.132647, 0.4, 0.244768
0.25, 0, 0.560527, 0.145386, 0.4, 0.294087
0.25, 0, 0.590211, 0.138992, 0.4, 0.270797
0.25, 0, 0.581, 0.152641, 0.4, 0.266359
0.25, 0, 0.615594, 0.140567, 0.4, 0.243839
0.25, 0, 0.596675, 0.13899, 0.4, 0.264335
0.25, 0, 0.586086, 0.145325, 0.4, 0.268589
0.25, 0, 0.602707, 0.139272, 0.4, 0.258021
0.25, 0, 0.587741, 0.145762, 0.4, 0.266497
0.25, 0, 0.606897, 0.131803, 0.405, 0.2613
0.25, 0, 0.597792, 0.125962, 0.405, 0.276247
0.25, 0, 0.574889, 0.15566, 0.405, 0.26945
0.25, 0, 0.57133, 0.144603, 0.405, 0.284067
0.25, 0, 0.612585, 0.130826, 0.405, 0.25659
0.25, 0, 0.617001, 0.130545, 0.405, 0.252454
0.25, 0, 0.606888, 0.141606, 0.405, 0.251507
0.25, 0, 0.602565, 0.136653, 0.405, 0.260782
0.25, 0, 0.595076, 0.143816, 0.405, 0.261108
0.25, 0, 0.609325, 0.137659, 0.405, 0.253016
0.25, 0, 0.60158, 0.136914, 0.405, 0.261506
0.25, 0, 0.59985, 0.137144, 0.405, 0.263006
0.25, 0, 0.60239, 0.139656, 0.405, 0.257954
0.25, 0, 0.601772, 0.141962, 0.405, 0.256265
0.25, 0, 0.612565, 0.129452, 0.405, 0.257983
0.25, 0, 0.596327, 0.139, 0.405, 0.264672
0.25, 0, 0.607186, 0.136576, 0.405, 0.256238
0.25, 0, 0.62044, 0.127717, 0.405, 0.251843
0.25, 0, 0.611722, 0.134426, 0.405, 0.253852
0.25, 0, 0.596118, 0.142237, 0.405, 0.261645
0.25, 0, 0.620994, 0.134913, 0.405, 0.244093
0.25, 0, 0.592895, 0.149843, 0.405, 0.257262
0.25, 0, 0.599134, 0.138613, 0.405, 0.262253
0.25, 0, 0.599007, 0.147848, 0.405, 0.253146
0.25, 0, 0.610899, 0.12942, 0.405, 0.259681
0.25, 0, 0.5916, 0.14161, 0.405, 0.26679
0.25, 0, 0.58811, 0.138899, 0.405, 0.272991
0.25, 0, 0.609517, 0.135292, 0.405, 0.25519
0.25, 0, 0.606205, 0.125458, 0.405, 0.268337
0.25, 0, 0.617506, 0.119954, 0.405, 0.26254
0.25, 0, 0.621562, 0.124887, 0.405, 0.25355
0.25, 0, 0.597139, 0.142667, 0.405, 0.260195
0.25, 0, 0.623038, 0.132839, 0.405, 0.244123
0.25, 0, 0.621662, 0.137162, 0.405, 0.241176
0.25, 0, 0.590907, 0.138994, 0.405, 0.270099
0.25, 0, 0.597809, 0.138678, 0.405, 0.263513
0.25, 0, 0.592532, 0.137436, 0.405, 0.270031
0.25, 0, 0.574556, 0.150229, 0.405, 0.275214
0.25, 0, 0.587308, 0.142703, 0.405, 0.269989
0.25, 0, 0.607477, 0.133787, 0.405, 0.258736
0.25, 0, 0.596257, 0.138899, 0.405, 0.264844
0.25, 0, 0.593563, 0.13335, 0.405, 0.273087
0.25, 0, 0.592125, 0.133552, 0.405, 0.274323
0.25, 0, 0.6135, 0.129805, 0.405, 0.256695
0.25, 0, 0.631694, 0.123625, 0.405, 0.244681
0.25, 0, 0.590195, 0.138413, 0.405, 0.271393
0.25, 0, 0.591966, 0.142673, 0.405, 0.265361
0.25, 0, 0.603995, 0.13534, 0.405, 0.260665
0.25, 0, 0.600878, 0.126381, 0.405, 0.272741
0.25, 0, 0.609366, 0.126417, 0.405, 0.264217
0.25, 0, 0.616925, 0.13757, 0.405, 0.245505
0.25, 0, 0.62827, 0.128188, 0.405, 0.243542
0.25, 0, 0.572602, 0.142256, 0.405, 0.285141
0.25, 0, 0.611297, 0.135426, 0.405, 0.253277
0.25, 0, 0.622875, 0.124588, 0.405, 0.252537
0.25, 0, 0.593171, 0.142848, 0.405, 0.263981
0.25, 0, 0.630141, 0.125455, 0.405, 0.244403
0.25, 0, 0.582638, 0.150986, 0.405, 0.266376
0.25, 0, 0.636439, 0.123443, 0.405, 0.240119
0.25, 0, 0.561075, 0.147555, 0.405, 0.29137
0.25, 0, 0.625248, 0.125937, 0.405, 0.248816
0.25, 0, 0.621214, 0.125674, 0.405, 0.253112
0.25, 0, 0.592115, 0.145895, 0.405, 0.261991
0.25, 0, 0.626058, 0.1277, 0.405, 0.246243
0.25, 0, 0.610452, 0.135774, 0.405, 0.253774
0.25, 0, 0.618317, 0.126649, 0.405, 0.255034
0.25, 0, 0.587032, 0.148001, 0.405, 0.264967
0.25, 0, 0.590074, 0.135037, 0.405, 0.274889
0.25, 0, 0.641465, 0.129751, 0.405, 0.228785
0.25, 0, 0.61287, 0.125995, 0.405, 0.261135
0.25, 0, 0.61316, 0.134353, 0.405, 0.252487
0.25, 0, 0.601771, 0.140974, 0.405, 0.257254
0.25, 0, 0.610879, 0.128193, 0.405, 0.260928
0.25, 0, 0.606638, 0.137443, 0.405, 0.255919
0.25, 0, 0.590181, 0.129535, 0.405, 0.280284
0.25, 0, 0.619959, 0.141543, 0.405, 0.238498
0.25, 0, 0.606721, 0.133368, 0.405, 0.259911
0.25, 0, 0.598368, 0.138123, 0.405, 0.263509
0.25, 0, 0.584963, 0.148236, 0.405, 0.266801
0.25, 0, 0.604544, 0.13602, 0.405, 0.259436
