Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0.5, 0.479132, 0.213623, 0.37, 0.307245
0.25, 0.5, 0.452095, 0.23471, 0.37, 0.313195
0.25, 0.5, 0.451776, 0.22433, 0.37, 0.323895
0.25, 0.5, 0.483541, 0.209346, 0.37, 0.307113
0.25, 0.5, 0.458325, 0.216874, 0.37, 0.324801
0.25, 0.5, 0.492257, 0.214239, 0.37, 0.293504
0.25, 0.5, 0.481193, 0.212061, 0.37, 0.306746
0.25, 0.5, 0.473231, 0.212908, 0.37, 0.31386
0.25, 0.5, 0.477099, 0.216423, 0.37, 0.306478
0.25, 0.5, 0.458229, 0.228577, 0.37, 0.313194
0.25, 0.5, 0.47402, 0.214389, 0.37, 0.311591
0.25, 0.5, 0.468366, 0.215995, 0.37, 0.315639
0.25, 0.5, 0.483676, 0.216841, 0.37, 0.299483
0.25, 0.5, 0.475316, 0.23286, 0.37, 0.291824
0.25, 0.5, 0.483637, 0.212885, 0.37, 0.303478
0.25, 0.5, 0.464891, 0.229229, 0.37, 0.30588
0.25, 0.5, 0.47409, 0.212584, 0.37, 0.313326
0.25, 0.5, 0.504168, 0.210407, 0.37, 0.285425
0.25, 0.5, 0.455849, 0.228944, 0.37, 0.315207
0.25, 0.5, 0.460845, 0.219021, 0.37, 0.320134
0.25, 0.5, 0.46697, 0.217684, 0.37, 0.315346
0.25, 0.5, 0.463955, 0.226862, 0.37, 0.309183
0.25, 0.5, 0.462972, 0.216602, 0.37, 0.320425
0.25, 0.5, 0.47905, 0.220681, 0.37, 0.300269
0.25, 0.5, 0.478041, 0.220605, 0.37, 0.301353
0.25, 0.5, 0.465436, 0.217351, 0.37, 0.317213
0.25, 0.5, 0.486923, 0.208761, 0.37, 0.304316
0.25, 0.5, 0.458393, 0.227921, 0.37, 0.313687
0.25, 0.5, 0.481787, 0.207982, 0.37, 0.310231
0.25, 0.5, 0.482905, 0.219611, 0.37, 0.297485
0.25, 0.5, 0.490874, 0.207802, 0.37, 0.301324
0.25, 0.5, 0.477652, 0.220901, 0.37, 0.301447
0.25, 0.5, 0.488236, 0.214931, 0.37, 0.296833
0.25, 0.5, 0.496586, 0.22389, 0.37, 0.279524
0.25, 0.5, 0.468387, 0.22891, 0.37, 0.302703
0.25, 0.5, 0.465173, 0.212316, 0.37, 0.32251
0.25, 0.5, 0.485404, 0.218627, 0.37, 0.295969
0.25, 0.5, 0.460873, 0.222879, 0.37, 0.316248
0.25, 0.5, 0.469397, 0.21847, 0.37, 0.312134
0.25, 0.5, 0.463558, 0.216932, 0.37, 0.31951
0.25, 0.5, 0.458418, 0.216258, 0.37, 0.325325
0.25, 0.5, 0.494012, 0.210235, 0.375, 0.295754
0.25, 0.5, 0.47025, 0.216751, 0.375, 0.312999
0.25, 0.5, 0.492864, 0.202876, 0.375, 0.30426
0.25, 0.5, 0.466018, 0.22994, 0.375, 0.304042
0.25, 0.5, 0.489853, 0.200485, 0.375, 0.309662
0.25, 0.5, 0.503861, 0.205829, 0.375, 0.29031
0.25, 0.5, 0.495666, 0.205079, 0.375, 0.299256
0.25, 0.5, 0.487764, 0.22086, 0.375, 0.291376
0.25, 0.5, 0.491426, 0.217212, 0.375, 0.291362
0.25, 0.5, 0.485912, 0.206131, 0.375, 0.307957
0.25, 0.5, 0.505337, 0.2149, 0.375, 0.279763
0.25, 0.5, 0.472449, 0.216789, 0.375, 0.310761
0.25, 0.5, 0.502778, 0.211913, 0.375, 0.285309
0.25, 0.5, 0.488952, 0.216736, 0.375, 0.294312
0.25, 0.5, 0.485287, 0.211147, 0.375, 0.303566
0.25, 0.5, 0.475536, 0.2161, 0.375, 0.308364
0.25, 0.5, 0.483621, 0.220078, 0.375, 0.2963
0.25, 0.5, 0.486236, 0.219033, 0.375, 0.29473
0.25, 0.5, 0.504638, 0.198019, 0.375, 0.297343
0.25, 0.5, 0.487678, 0.216074, 0.375, 0.296248
0.25, 0.5, 0.484197, 0.212222, 0.375, 0.303581
0.25, 0.5, 0.487926, 0.208929, 0.375, 0.303146
0.25, 0.5, 0.454203, 0.215123, 0.375, 0.330674
0.25, 0.5, 0.521605, 0.200857, 0.375, 0.277538
0.25, 0.5, 0.477161, 0.213537, 0.375, 0.309303
0.25, 0.5, 0.493963, 0.212992, 0.375, 0.293044
0.25, 0.5, 0.492906, 0.193427, 0.375, 0.313667
0.25, 0.5, 0.457609, 0.225503, 0.375, 0.316889
0.25, 0.5, 0.470556, 0.221927, 0.375, 0.307517
0.25, 0.5, 0.48187, 0.222085, 0.375, 0.296045
0.25, 0.5, 0.504435, 0.193486, 0.375, 0.302079
0.25, 0.5, 0.483777, 0.214164, 0.375, 0.302059
0.25, 0.5, 0.483255, 0.208304, 0.375, 0.308441
0.25, 0.5, 0.498008, 0.205454, 0.375, 0.296538
0.25, 0.5, 0.495402, 0.200818, 0.375, 0.303781
0.25, 0.5, 0.491242, 0.209575, 0.375, 0.299183
0.25, 0.5, 0.49612, 0.208437, 0.375, 0.295443
0.25, 0.5, 0.474458, 0.216466, 0.375, 0.309077
0.25, 0.5, 0.498313, 0.199678, 0.375, 0.302009
0.25, 0.5, 0.467364, 0.221888, 0.375, 0.310748
0.25, 0.5, 0.478144, 0.21201, 0.375, 0.309845
0.25, 0.5, 0.511133, 0.204618, 0.375, 0.284248
0.25, 0.5, 0.48421, 0.210707, 0.375, 0.305083
0.25, 0.5, 0.479243, 0.219353, 0.375, 0.301404
0.25, 0.5, 0.499454, 0.201372, 0.375, 0.299174
0.25, 0.5, 0.502468, 0.209754, 0.375, 0.287779
0.25, 0.5, 0.490359, 0.210218, 0.375, 0.299423
0.25, 0.5, 0.499643, 0.217529, 0.375, 0.282828
0.25, 0.5, 0.508389, 0.213903, 0.375, 0.277708
0.25, 0.5, 0.494212, 0.207085, 0.375, 0.298703
0.25, 0.5, 0.493989, 0.208772, 0.375, 0.297239
0.25, 0.5, 0.492201, 0.210647, 0.375, 0.297152
0.25, 0.5, 0.49227, 0.223078, 0.375, 0.284652
0.25, 0.5, 0.493339, 0.216235, 0.375, 0.290426
0.25, 0.5, 0.499304, 0.204507, 0.375, 0.296188
0.25, 0.5, 0.470975, 0.209136, 0.375, 0.319889
0.25, 0.5, 0.487682, 0.220842, 0.375, 0.291476
0.25, 0.5, 0.486739, 0.220824, 0.375, 0.292437
0.25, 0.5, 0.48865, 0.208373, 0.375, 0.302976
0.25, 0.5, 0.494524, 0.214871, 0.375, 0.290605
0.25, 0.5, 0.45732, 0.226182, 0.375, 0.316498
0.25, 0.5, 0.465646, 0.221072, 0.375, 0.313283
0.25, 0.5, 0.487476, 0.220407, 0.375, 0.292117
0.25, 0.5, 0.493914, 0.215535, 0.375, 0.290551
0.25, 0.5, 0.463055, 0.214544, 0.375, 0.322401
0.25, 0.5, 0.493745, 0.211212, 0.375, 0.295042
0.25, 0.5, 0.484949, 0.216877, 0.375, 0.298175
0.25, 0.5, 0.502196, 0.202418, 0.375, 0.295386
0.25, 0.5, 0.494956, 0.216188, 0.375, 0.288855
0.25, 0.5, 0.48571, 0.216362, 0.375, 0.297928
0.25, 0.5, 0.478878, 0.208337, 0.375, 0.312784
0.25, 0.5, 0.482179, 0.215137, 0.375, 0.302684
0.25, 0.5, 0.489125, 0.212126, 0.375, 0.29875
0.25, 0.5, 0.489362, 0.199557, 0.375, 0.311081
0.25, 0.5, 0.457503, 0.224528, 0.375, 0.317968
0.25, 0.5, 0.493407, 0.206708, 0.375, 0.299885
0.25, 0.5, 0.506179, 0.20411, 0.375, 0.289711
0.25, 0.5, 0.476702, 0.219232, 0.375, 0.304065
0.25, 0.5, 0.494624, 0.202449, 0.375, 0.302927
0.25, 0.5, 0.498799, 0.222335, 0.375, 0.278866
0.25, 0.5, 0.496037, 0.20125, 0.375, 0.302713
0.25, 0.5, 0.483439, 0.208278, 0.375, 0.308284
0.25, 0.5, 0.4952, 0.205086, 0.375, 0.299713
0.25, 0.5, 0.506001, 0.203458, 0.375, 0.290541
0.25, 0.5, 0.495046, 0.206905, 0.375, 0.29805
0.25, 0.5, 0.471854, 0.22172, 0.375, 0.306426
0.25, 0.5, 0.491443, 0.215772, 0.375, 0.292786
0.25, 0.5, 0.476089, 0.217325, 0.375, 0.306586
0.25, 0.5, 0.466565, 0.224758, 0.375, 0.308677
0.25, 0.5, 0.502685, 0.209462, 0.375, 0.287853
0.25, 0.5, 0.489371, 0.211595, 0.375, 0.299034
0.25, 0.5, 0.466876, 0.221246, 0.375, 0.311878
0.25, 0.5, 0.466343, 0.217342, 0.375, 0.316315
0.25, 0.5, 0.500085, 0.205314, 0.375, 0.294601
0.25, 0.5, 0.494527, 0.208893, 0.375, 0.296579
0.25, 0.5, 0.484187, 0.212706, 0.375, 0.303108
0.25, 0.5, 0.48815, 0.221427, 0.375, 0.290423
0.25, 0.5, 0.494586, 0.205719, 0.375, 0.299695
0.25, 0.5, 0.461992, 0.214327, 0.375, 0.323681
0.25, 0.5, 0.501702, 0.204644, 0.375, 0.293654
0.25, 0.5, 0.508978, 0.208265, 0.38, 0.282757
0.25, 0.5, 0.497684, 0.204988, 0.38, 0.297328
0.25, 0.5, 0.501828, 0.201593, 0.38, 0.296579
0.25, 0.5, 0.478791, 0.214975, 0.38, 0.306235
0.25, 0.5, 0.498347, 0.209716, 0.38, 0.291937
0.25, 0.5, 0.493463, 0.217761, 0.38, 0.288775
0.25, 0.5, 0.500719, 0.217565, 0.38, 0.281716
0.25, 0.5, 0.511934, 0.211235, 0.38, 0.27683
0.25, 0.5, 0.513519, 0.203493, 0.38, 0.282987
0.25, 0.5, 0.50683, 0.212975, 0.38, 0.280195
0.25, 0.5, 0.488006, 0.216209, 0.38, 0.295786
0.25, 0.5, 0.514422, 0.19828, 0.38, 0.287298
0.25, 0.5, 0.532122, 0.196864, 0.38, 0.271014
0.25, 0.5, 0.488598, 0.213792, 0.38, 0.29761
0.25, 0.5, 0.519957, 0.209192, 0.38, 0.270852
0.25, 0.5, 0.4905, 0.211853, 0.38, 0.297647
0.25, 0.5, 0.494347, 0.220766, 0.38, 0.284887
0.25, 0.5, 0.50735, 0.202745, 0.38, 0.289905
0.25, 0.5, 0.52392, 0.200565, 0.38, 0.275515
0.25, 0.5, 0.492535, 0.226089, 0.38, 0.281376
0.25, 0.5, 0.494395, 0.204936, 0.38, 0.300669
0.25, 0.5, 0.508499, 0.207765, 0.38, 0.283736
0.25, 0.5, 0.474784, 0.224938, 0.38, 0.300278
0.25, 0.5, 0.495663, 0.198167, 0.38, 0.30617
0.25, 0.5, 0.50136, 0.208038, 0.38, 0.290602
0.25, 0.5, 0.486551, 0.210905, 0.38, 0.302544
0.25, 0.5, 0.50549, 0.215432, 0.38, 0.279078
0.25, 0.5, 0.503597, 0.201181, 0.38, 0.295222
0.25, 0.5, 0.490213, 0.215529, 0.38, 0.294258
0.25, 0.5, 0.492608, 0.216222, 0.38, 0.29117
0.25, 0.5, 0.513561, 0.209907, 0.38, 0.276531
0.25, 0.5, 0.494591, 0.206921, 0.38, 0.298488
0.25, 0.5, 0.497187, 0.209245, 0.38, 0.293567
0.25, 0.5, 0.506493, 0.210233, 0.38, 0.283274
0.25, 0.5, 0.532164, 0.205945, 0.38, 0.261891
0.25, 0.5, 0.501326, 0.210566, 0.38, 0.288108
0.25, 0.5, 0.501081, 0.21356, 0.38, 0.285359
0.25, 0.5, 0.488348, 0.208483, 0.38, 0.303168
0.25, 0.5, 0.482502, 0.215736, 0.38, 0.301762
0.25, 0.5, 0.493198, 0.217306, 0.38, 0.289495
0.25, 0.5, 0.482189, 0.215664, 0.38, 0.302147
0.25, 0.5, 0.516879, 0.203807, 0.38, 0.279314
0.25, 0.5, 0.476096, 0.223291, 0.38, 0.300613
0.25, 0.5, 0.478617, 0.228551, 0.38, 0.292833
0.25, 0.5, 0.503129, 0.2095, 0.38, 0.287371
0.25, 0.5, 0.489423, 0.211313, 0.38, 0.299264
0.25, 0.5, 0.509064, 0.209546, 0.38, 0.28139
0.25, 0.5, 0.51376, 0.203124, 0.38, 0.283117
0.25, 0.5, 0.508645, 0.197823, 0.38, 0.293532
0.25, 0.5, 0.513473, 0.197616, 0.38, 0.288911
0.25, 0.5, 0.530556, 0.198882, 0.38, 0.270562
0.25, 0.5, 0.487861, 0.220284, 0.38, 0.291854
0.25, 0.5, 0.499932, 0.217636, 0.38, 0.282431
0.25, 0.5, 0.494232, 0.203928, 0.38, 0.301841
0.25, 0.5, 0.504163, 0.211236, 0.38, 0.2846
0.25, 0.5, 0.494579, 0.207482, 0.38, 0.297939
0.25, 0.5, 0.504502, 0.201324, 0.38, 0.294174
0.25, 0.5, 0.506787, 0.203859, 0.38, 0.289354
0.25, 0.5, 0.494718, 0.211095, 0.38, 0.294187
0.25, 0.5, 0.495239, 0.211635, 0.38, 0.293126
0.25, 0.5, 0.482772, 0.217189, 0.38, 0.300039
0.25, 0.5, 0.505662, 0.196931, 0.38, 0.297407
0.25, 0.5, 0.486899, 0.205369, 0.38, 0.307732
0.25, 0.5, 0.509061, 0.210946, 0.38, 0.279993
0.25, 0.5, 0.517224, 0.203641, 0.38, 0.279135
0.25, 0.5, 0.501621, 0.205816, 0.38, 0.292563
0.25, 0.5, 0.488846, 0.213945, 0.38, 0.297209
0.25, 0.5, 0.489957, 0.209285, 0.38, 0.300759
0.25, 0.5, 0.491078, 0.215918, 0.38, 0.293004
0.25, 0.5, 0.51365, 0.210512, 0.38, 0.275838
0.25, 0.5, 0.504626, 0.200767, 0.38, 0.294607
0.25, 0.5, 0.48093, 0.213842, 0.38, 0.305228
0.25, 0.5, 0.503177, 0.207639, 0.38, 0.289185
0.25, 0.5, 0.504016, 0.208845, 0.38, 0.287139
0.25, 0.5, 0.494754, 0.203835, 0.38, 0.301411
0.25, 0.5, 0.485855, 0.219824, 0.38, 0.294321
0.25, 0.5, 0.508694, 0.210104, 0.38, 0.281202
0.25, 0.5, 0.497304, 0.210241, 0.38, 0.292455
0.25, 0.5, 0.495578, 0.218479, 0.38, 0.285943
0.25, 0.5, 0.509145, 0.203647, 0.38, 0.287208
0.25, 0.5, 0.480574, 0.221173, 0.38, 0.298253
0.25, 0.5, 0.498429, 0.217873, 0.38, 0.283698
0.25, 0.5, 0.491074, 0.20191, 0.38, 0.307016
0.25, 0.5, 0.502352, 0.211245, 0.38, 0.286403
0.25, 0.5, 0.51145, 0.199971, 0.38, 0.288578
0.25, 0.5, 0.518303, 0.205843, 0.38, 0.275855
0.25, 0.5, 0.498834, 0.213133, 0.38, 0.288033
0.25, 0.5, 0.498513, 0.206895, 0.38, 0.294593
0.25, 0.5, 0.490437, 0.219602, 0.38, 0.289961
0.25, 0.5, 0.486176, 0.216095, 0.38, 0.297728
0.25, 0.5, 0.48229, 0.213051, 0.38, 0.304659
0.25, 0.5, 0.531714, 0.194397, 0.38, 0.273889
0.25, 0.5, 0.504219, 0.203173, 0.38, 0.292609
0.25, 0.5, 0.476564, 0.218758, 0.38, 0.304679
0.25, 0.5, 0.48978, 0.21434, 0.38, 0.29588
0.25, 0.5, 0.484431, 0.212878, 0.38, 0.302691
0.25, 0.5, 0.511223, 0.203693, 0.38, 0.285084
0.25, 0.5, 0.493543, 0.208338, 0.38, 0.298118
0.25, 0.5, 0.503784, 0.208706, 0.38, 0.287509
0.25, 0.5, 0.499841, 0.220653, 0.38, 0.279506
0.25, 0.5, 0.502047, 0.210475, 0.385, 0.287477
0.25, 0.5, 0.523227, 0.20088, 0.385, 0.275893
0.25, 0.5, 0.500286, 0.204141, 0.385, 0.295574
0.25, 0.5, 0.533164, 0.193402, 0.385, 0.273434
0.25, 0.5, 0.498113, 0.215379, 0.385, 0.286508
0.25, 0.5, 0.517289, 0.201334, 0.385, 0.281377
0.25, 0.5, 0.507644, 0.21258, 0.385, 0.279776
0.25, 0.5, 0.49948, 0.218797, 0.385, 0.281723
0.25, 0.5, 0.510012, 0.20971, 0.385, 0.280278
0.25, 0.5, 0.53026, 0.200239, 0.385, 0.269501
0.25, 0.5, 0.511874, 0.21135, 0.385, 0.276776
0.25, 0.5, 0.522684, 0.211603, 0.385, 0.265713
0.25, 0.5, 0.504399, 0.206123, 0.385, 0.289479
0.25, 0.5, 0.51392, 0.214056, 0.385, 0.272023
0.25, 0.5, 0.529236, 0.198751, 0.385, 0.272013
0.25, 0.5, 0.484933, 0.225297, 0.385, 0.28977
0.25, 0.5, 0.515948, 0.198966, 0.385, 0.285086
0.25, 0.5, 0.516441, 0.204462, 0.385, 0.279097
0.25, 0.5, 0.508356, 0.205811, 0.385, 0.285833
0.25, 0.5, 0.499042, 0.196486, 0.385, 0.304472
0.25, 0.5, 0.531679, 0.19308, 0.385, 0.275241
0.25, 0.5, 0.497903, 0.202084, 0.385, 0.300013
0.25, 0.5, 0.512778, 0.200649, 0.385, 0.286573
0.25, 0.5, 0.50191, 0.213184, 0.385, 0.284906
0.25, 0.5, 0.496836, 0.21823, 0.385, 0.284934
0.25, 0.5, 0.504355, 0.213958, 0.385, 0.281688
0.25, 0.5, 0.519467, 0.199179, 0.385, 0.281354
0.25, 0.5, 0.488631, 0.218758, 0.385, 0.292611
0.25, 0.5, 0.508792, 0.199804, 0.385, 0.291404
0.25, 0.5, 0.498935, 0.21796, 0.385, 0.283105
0.25, 0.5, 0.480937, 0.217553, 0.385, 0.30151
0.25, 0.5, 0.504487, 0.214869, 0.385, 0.280645
0.25, 0.5, 0.535726, 0.196083, 0.385, 0.268191
0.25, 0.5, 0.512772, 0.202652, 0.385, 0.284576
0.25, 0.5, 0.528901, 0.194339, 0.385, 0.276759
0.25, 0.5, 0.516635, 0.198012, 0.385, 0.285352
0.25, 0.5, 0.513425, 0.203144, 0.385, 0.283431
0.25, 0.5, 0.518173, 0.205496, 0.385, 0.276331
0.25, 0.5, 0.498907, 0.209324, 0.385, 0.291769
0.25, 0.5, 0.53822, 0.192823, 0.385, 0.268957
0.25, 0.5, 0.530817, 0.203738, 0.385, 0.265445
0.25, 0.5, 0.515772, 0.194815, 0.385, 0.289413
0.25, 0.5, 0.498793, 0.204618, 0.385, 0.296589
0.25, 0.5, 0.51494, 0.210591, 0.385, 0.274469
0.25, 0.5, 0.536537, 0.197128, 0.385, 0.266336
0.25, 0.5, 0.51164, 0.216477, 0.385, 0.271883
0.25, 0.5, 0.526453, 0.197252, 0.385, 0.276295
0.25, 0.5, 0.511169, 0.20868, 0.385, 0.280151
0.25, 0.5, 0.495933, 0.208441, 0.385, 0.295625
0.25, 0.5, 0.530728, 0.198956, 0.385, 0.270316
0.25, 0.5, 0.515698, 0.209211, 0.385, 0.275091
0.25, 0.5, 0.502827, 0.203935, 0.385, 0.293238
0.25, 0.5, 0.504968, 0.204131, 0.385, 0.290901
0.25, 0.5, 0.514971, 0.202742, 0.385, 0.282287
0.25, 0.5, 0.5349, 0.196465, 0.385, 0.268635
0.25, 0.5, 0.49076, 0.21354, 0.385, 0.2957
0.25, 0.5, 0.497608, 0.225617, 0.385, 0.276776
0.25, 0.5, 0.496337, 0.212262, 0.385, 0.291401
0.25, 0.5, 0.523671, 0.199388, 0.385, 0.276941
0.25, 0.5, 0.517014, 0.199047, 0.385, 0.283939
0.25, 0.5, 0.514838, 0.207047, 0.385, 0.278115
0.25, 0.5, 0.495434, 0.210242, 0.385, 0.294324
0.25, 0.5, 0.536367, 0.198821, 0.385, 0.264812
0.25, 0.5, 0.506354, 0.215549, 0.385, 0.278096
0.25, 0.5, 0.514745, 0.205453, 0.385, 0.279802
0.25, 0.5, 0.519646, 0.204428, 0.385, 0.275927
0.25, 0.5, 0.506757, 0.213343, 0.385, 0.279899
0.25, 0.5, 0.51675, 0.208885, 0.385, 0.274365
0.25, 0.5, 0.499454, 0.214629, 0.385, 0.285918
0.25, 0.5, 0.515272, 0.212981, 0.385, 0.271747
0.25, 0.5, 0.500006, 0.216619, 0.385, 0.283375
0.25, 0.5, 0.495268, 0.218237, 0.385, 0.286494
0.25, 0.5, 0.49705, 0.210732, 0.385, 0.292219
0.25, 0.5, 0.518446, 0.20228, 0.385, 0.279274
0.25, 0.5, 0.513841, 0.197947, 0.385, 0.288212
0.25, 0.5, 0.500796, 0.20402, 0.385, 0.295184
0.25, 0.5, 0.514407, 0.201733, 0.385, 0.283861
0.25, 0.5, 0.499196, 0.207052, 0.385, 0.293752
0.25, 0.5, 0.523465, 0.199673, 0.385, 0.276862
0.25, 0.5, 0.509737, 0.214941, 0.385, 0.275322
0.25, 0.5, 0.499629, 0.217288, 0.385, 0.283083
0.25, 0.5, 0.527864, 0.19487, 0.385, 0.277267
0.25, 0.5, 0.494721, 0.208538, 0.385, 0.296742
0.25, 0.5, 0.49226, 0.222184, 0.385, 0.285555
0.25, 0.5, 0.470482, 0.217801, 0.385, 0.311717
0.25, 0.5, 0.521098, 0.198101, 0.385, 0.280801
0.25, 0.5, 0.48945, 0.216723, 0.385, 0.293827
0.25, 0.5, 0.503043, 0.207762, 0.385, 0.289195
0.25, 0.5, 0.500153, 0.208165, 0.385, 0.291681
0.25, 0.5, 0.53883, 0.190554, 0.385, 0.270616
0.25, 0.5, 0.513955, 0.21676, 0.385, 0.269285
0.25, 0.5, 0.526117, 0.18832, 0.385, 0.285562
0.25, 0.5, 0.509617, 0.202584, 0.385, 0.287799
0.25, 0.5, 0.491153, 0.211459, 0.385, 0.297388
0.25, 0.5, 0.518081, 0.194201, 0.385, 0.287718
0.25, 0.5, 0.511808, 0.19983, 0.385, 0.288362
0.25, 0.5, 0.537955, 0.184732, 0.385, 0.277313
0.25, 0.5, 0.504369, 0.203923, 0.385, 0.291708
0.25, 0.5, 0.519122, 0.201185, 0.385, 0.279693
0.25, 0.5, 0.540123, 0.185436, 0.385, 0.274441
0.25, 0.5, 0.509934, 0.197347, 0.39, 0.292718
0.25, 0.5, 0.539874, 0.206163, 0.39, 0.253963
0.25, 0.5, 0.528185, 0.211854, 0.39, 0.259961
0.25, 0.5, 0.518141, 0.207444, 0.39, 0.274414
0.25, 0.5, 0.527384, 0.194706, 0.39, 0.27791
0.25, 0.5, 0.528555, 0.206962, 0.39, 0.264483
0.25, 0.5, 0.520625, 0.205673, 0.39, 0.273702
0.25, 0.5, 0.531817, 0.191816, 0.39, 0.276367
0.25, 0.5, 0.493958, 0.223948, 0.39, 0.282094
0.25, 0.5, 0.522896, 0.198642, 0.39, 0.278462
0.25, 0.5, 0.517384, 0.21585, 0.39, 0.266766
0.25, 0.5, 0.536906, 0.183412, 0.39, 0.279682
0.25, 0.5, 0.526972, 0.2044, 0.39, 0.268628
0.25, 0.5, 0.507978, 0.204548, 0.39, 0.287474
0.25, 0.5, 0.513378, 0.200506, 0.39, 0.286116
0.25, 0.5, 0.528592, 0.20189, 0.39, 0.269518
0.25, 0.5, 0.511863, 0.20988, 0.39, 0.278257
0.25, 0.5, 0.507497, 0.200831, 0.39, 0.291672
0.25, 0.5, 0.513496, 0.209926, 0.39, 0.276578
0.25, 0.5, 0.504099, 0.21355, 0.39, 0.282351
0.25, 0.5, 0.544303, 0.197488, 0.39, 0.258209
0.25, 0.5, 0.527046, 0.194237, 0.39, 0.278717
0.25, 0.5, 0.530481, 0.201599, 0.39, 0.26792
0.25, 0.5, 0.526923, 0.207586, 0.39, 0.265491
0.25, 0.5, 0.520669, 0.210219, 0.39, 0.269113
0.25, 0.5, 0.53348, 0.202443, 0.39, 0.264077
0.25, 0.5, 0.517082, 0.207499, 0.39, 0.275419
0.25, 0.5, 0.507748, 0.210131, 0.39, 0.282121
0.25, 0.5, 0.538291, 0.197028, 0.39, 0.264681
0.25, 0.5, 0.518513, 0.206069, 0.39, 0.275418
0.25, 0.5, 0.538927, 0.191966, 0.39, 0.269107
0.25, 0.5, 0.532067, 0.18841, 0.39, 0.279523
0.25, 0.5, 0.536365, 0.204852, 0.39, 0.258783
0.25, 0.5, 0.524526, 0.199795, 0.39, 0.275679
0.25, 0.5, 0.519946, 0.202294, 0.39, 0.27776
0.25, 0.5, 0.530728, 0.197847, 0.39, 0.271426
0.25, 0.5, 0.52034, 0.206199, 0.39, 0.273461
0.25, 0.5, 0.532386, 0.201226, 0.39, 0.266387
0.25, 0.5, 0.518666, 0.195345, 0.39, 0.285989
0.25, 0.5, 0.524295, 0.199532, 0.39, 0.276173
0.25, 0.5, 0.515751, 0.208842, 0.39, 0.275407
0.25, 0.5, 0.554322, 0.187177, 0.39, 0.258501
0.25, 0.5, 0.522439, 0.199975, 0.39, 0.277586
0.25, 0.5, 0.521331, 0.200882, 0.39, 0.277787
0.25, 0.5, 0.532282, 0.194937, 0.39, 0.27278
0.25, 0.5, 0.53606, 0.192025, 0.39, 0.271914
0.25, 0.5, 0.521287, 0.203414, 0.39, 0.275299
0.25, 0.5, 0.542768, 0.198297, 0.39, 0.258935
0.25, 0.5, 0.504694, 0.195935, 0.39, 0.299371
0.25, 0.5, 0.523404, 0.201585, 0.39, 0.27501
0.25, 0.5, 0.485066, 0.219869, 0.39, 0.295065
0.25, 0.5, 0.543648, 0.18894, 0.39, 0.267412
0.25, 0.5, 0.552124, 0.193016, 0.39, 0.25486
0.25, 0.5, 0.506073, 0.208703, 0.39, 0.285224
0.25, 0.5, 0.539027, 0.197677, 0.39, 0.263296
0.25, 0.5, 0.528279, 0.197505, 0.39, 0.274216
0.25, 0.5, 0.512571, 0.208519, 0.39, 0.278909
0.25, 0.5, 0.517359, 0.211313, 0.39, 0.271328
0.25, 0.5, 0.524438, 0.187392, 0.39, 0.28817
0.25, 0.5, 0.51821, 0.196587, 0.39, 0.285203
0.25, 0.5, 0.522265, 0.206979, 0.39, 0.270756
0.25, 0.5, 0.517265, 0.200934, 0.39, 0.281801
0.25, 0.5, 0.529184, 0.199021, 0.39, 0.271795
0.25, 0.5, 0.50344, 0.211448, 0.39, 0.285112
0.25, 0.5, 0.500912, 0.221592, 0.39, 0.277496
0.25, 0.5, 0.519146, 0.199116, 0.39, 0.281738
0.25, 0.5, 0.516873, 0.202053, 0.39, 0.281074
0.25, 0.5, 0.517047, 0.205534, 0.39, 0.277419
0.25, 0.5, 0.541967, 0.201396, 0.39, 0.256637
0.25, 0.5, 0.512787, 0.215402, 0.39, 0.271811
0.25, 0.5, 0.523206, 0.200321, 0.39, 0.276473
0.25, 0.5, 0.53957, 0.190254, 0.39, 0.270177
0.25, 0.5, 0.467721, 0.231996, 0.39, 0.300282
0.25, 0.5, 0.535367, 0.200451, 0.39, 0.264181
0.25, 0.5, 0.5297, 0.185692, 0.39, 0.284608
0.25, 0.5, 0.515098, 0.203754, 0.39, 0.281149
0.25, 0.5, 0.504721, 0.197515, 0.39, 0.297764
0.25, 0.5, 0.512346, 0.2053, 0.39, 0.282354
0.25, 0.5, 0.527457, 0.20423, 0.39, 0.268313
0.25, 0.5, 0.513012, 0.20557, 0.39, 0.281418
0.25, 0.5, 0.512011, 0.210551, 0.39, 0.277439
0.25, 0.5, 0.503743, 0.214158, 0.39, 0.282099
0.25, 0.5, 0.522823, 0.193961, 0.39, 0.283217
0.25, 0.5, 0.509327, 0.204532, 0.39, 0.286141
0.25, 0.5, 0.527562, 0.206836, 0.39, 0.265602
0.25, 0.5, 0.514308, 0.205969, 0.39, 0.279723
0.25, 0.5, 0.52318, 0.212312, 0.39, 0.264508
0.25, 0.5, 0.542768, 0.199715, 0.39, 0.257516
0.25, 0.5, 0.507361, 0.204278, 0.39, 0.288362
0.25, 0.5, 0.516966, 0.20585, 0.39, 0.277184
0.25, 0.5, 0.511048, 0.198511, 0.39, 0.290441
0.25, 0.5, 0.526151, 0.207417, 0.39, 0.266432
0.25, 0.5, 0.538619, 0.191292, 0.39, 0.270089
0.25, 0.5, 0.548934, 0.191183, 0.39, 0.259883
0.25, 0.5, 0.52397, 0.214086, 0.39, 0.261943
