Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0, 0.461283, 0.413211, 0.35, 0.125506
0.5, 0, 0.437787, 0.425619, 0.35, 0.136594
0.5, 0, 0.453454, 0.417051, 0.35, 0.129495
0.5, 0, 0.428332, 0.440126, 0.35, 0.131541
0.5, 0, 0.446479, 0.427411, 0.35, 0.12611
0.5, 0, 0.44577, 0.424159, 0.35, 0.130071
0.5, 0, 0.440399, 0.434282, 0.35, 0.125319
0.5, 0, 0.454339, 0.411328, 0.35, 0.134333
0.5, 0, 0.450586, 0.418148, 0.35, 0.131266
0.5, 0, 0.456028, 0.422871, 0.35, 0.1211
0.5, 0, 0.453995, 0.429611, 0.35, 0.116394
0.5, 0, 0.457985, 0.415146, 0.35, 0.12687
0.5, 0, 0.446741, 0.434182, 0.35, 0.119077
0.5, 0, 0.443944, 0.429073, 0.35, 0.126983
0.5, 0, 0.462178, 0.411809, 0.35, 0.126013
0.5, 0, 0.460309, 0.411794, 0.35, 0.127897
0.5, 0, 0.435042, 0.432678, 0.35, 0.13228
0.5, 0, 0.459837, 0.418342, 0.35, 0.121821
0.5, 0, 0.435969, 0.430472, 0.35, 0.13356
0.5, 0, 0.451951, 0.421197, 0.35, 0.126851
0.5, 0, 0.459269, 0.402198, 0.35, 0.138533
0.5, 0, 0.440671, 0.425194, 0.35, 0.134135
0.5, 0, 0.459571, 0.412384, 0.35, 0.128045
0.5, 0, 0.465504, 0.415296, 0.35, 0.119199
0.5, 0, 0.472933, 0.400841, 0.35, 0.126227
0.5, 0, 0.432827, 0.445563, 0.35, 0.12161
0.5, 0, 0.438292, 0.416824, 0.35, 0.144884
0.5, 0, 0.449991, 0.418741, 0.35, 0.131268
0.5, 0, 0.438458, 0.442322, 0.35, 0.11922
0.5, 0, 0.475989, 0.402938, 0.35, 0.121074
0.5, 0, 0.441117, 0.419074, 0.35, 0.13981
0.5, 0, 0.468416, 0.403835, 0.35, 0.127749
0.5, 0, 0.456684, 0.415837, 0.35, 0.127479
0.5, 0, 0.460992, 0.419198, 0.35, 0.11981
0.5, 0, 0.467082, 0.406273, 0.35, 0.126645
0.5, 0, 0.475854, 0.396522, 0.35, 0.127624
0.5, 0, 0.4485, 0.417876, 0.35, 0.133624
0.5, 0, 0.464066, 0.420354, 0.35, 0.11558
0.5, 0, 0.458472, 0.420223, 0.35, 0.121305
0.5, 0, 0.451512, 0.423796, 0.35, 0.124692
0.5, 0, 0.460728, 0.41212, 0.35, 0.127152
0.5, 0, 0.429186, 0.434509, 0.35, 0.136305
0.5, 0, 0.446706, 0.423601, 0.35, 0.129692
0.5, 0, 0.443459, 0.430246, 0.35, 0.126295
0.5, 0, 0.480471, 0.388362, 0.35, 0.131167
0.5, 0, 0.447582, 0.42707, 0.35, 0.125348
0.5, 0, 0.462281, 0.414867, 0.35, 0.122852
0.5, 0, 0.450616, 0.416556, 0.35, 0.132828
0.5, 0, 0.455605, 0.425087, 0.35, 0.119308
0.5, 0, 0.471942, 0.403911, 0.35, 0.124147
0.5, 0, 0.436794, 0.429497, 0.35, 0.133709
0.5, 0, 0.470753, 0.394353, 0.35, 0.134894
0.5, 0, 0.467003, 0.414166, 0.35, 0.11883
0.5, 0, 0.473537, 0.396251, 0.35, 0.130212
0.5, 0, 0.478401, 0.403468, 0.355, 0.118131
0.5, 0, 0.448669, 0.426617, 0.355, 0.124714
0.5, 0, 0.469395, 0.407349, 0.355, 0.123256
0.5, 0, 0.497776, 0.387291, 0.355, 0.114933
0.5, 0, 0.49116, 0.386598, 0.355, 0.122241
0.5, 0, 0.448096, 0.438854, 0.355, 0.11305
0.5, 0, 0.470927, 0.406589, 0.355, 0.122484
0.5, 0, 0.466784, 0.410526, 0.355, 0.122691
0.5, 0, 0.462753, 0.409913, 0.355, 0.127333
0.5, 0, 0.463638, 0.420928, 0.355, 0.115434
0.5, 0, 0.458598, 0.421931, 0.355, 0.119471
0.5, 0, 0.471932, 0.40618, 0.355, 0.121888
0.5, 0, 0.454142, 0.419106, 0.355, 0.126752
0.5, 0, 0.453424, 0.420876, 0.355, 0.1257
0.5, 0, 0.474909, 0.405664, 0.355, 0.119427
0.5, 0, 0.470198, 0.4067, 0.355, 0.123102
0.5, 0, 0.464722, 0.420039, 0.355, 0.115239
0.5, 0, 0.459831, 0.414205, 0.355, 0.125965
0.5, 0, 0.471885, 0.41664, 0.355, 0.111474
0.5, 0, 0.461845, 0.411713, 0.355, 0.126442
0.5, 0, 0.473521, 0.406859, 0.355, 0.11962
0.5, 0, 0.475559, 0.400596, 0.355, 0.123846
0.5, 0, 0.471674, 0.416165, 0.355, 0.112161
0.5, 0, 0.479422, 0.403836, 0.355, 0.116742
0.5, 0, 0.466467, 0.416567, 0.355, 0.116966
0.5, 0, 0.470435, 0.400497, 0.355, 0.129068
0.5, 0, 0.476606, 0.407611, 0.355, 0.115782
0.5, 0, 0.457097, 0.421509, 0.355, 0.121394
0.5, 0, 0.480068, 0.401341, 0.355, 0.118591
0.5, 0, 0.471979, 0.414314, 0.355, 0.113707
0.5, 0, 0.470334, 0.404616, 0.355, 0.125049
0.5, 0, 0.474952, 0.415299, 0.355, 0.109749
0.5, 0, 0.453051, 0.411442, 0.355, 0.135507
0.5, 0, 0.465693, 0.410729, 0.355, 0.123578
0.5, 0, 0.467252, 0.415215, 0.355, 0.117533
0.5, 0, 0.478182, 0.398798, 0.355, 0.123021
0.5, 0, 0.463837, 0.415915, 0.355, 0.120248
0.5, 0, 0.472483, 0.402768, 0.355, 0.124749
0.5, 0, 0.464826, 0.419492, 0.355, 0.115682
0.5, 0, 0.458794, 0.416822, 0.355, 0.124385
0.5, 0, 0.464715, 0.416393, 0.355, 0.118892
0.5, 0, 0.464752, 0.416294, 0.355, 0.118955
0.5, 0, 0.481023, 0.408258, 0.355, 0.110718
0.5, 0, 0.46633, 0.410299, 0.355, 0.123371
0.5, 0, 0.466677, 0.412721, 0.355, 0.120602
0.5, 0, 0.465823, 0.410961, 0.355, 0.123215
0.5, 0, 0.45943, 0.424045, 0.355, 0.116525
0.5, 0, 0.476083, 0.404959, 0.355, 0.118957
0.5, 0, 0.473372, 0.405173, 0.355, 0.121454
0.5, 0, 0.468683, 0.407804, 0.355, 0.123513
0.5, 0, 0.477798, 0.397916, 0.355, 0.124286
0.5, 0, 0.482121, 0.406128, 0.355, 0.111751
0.5, 0, 0.461611, 0.412074, 0.355, 0.126315
0.5, 0, 0.461668, 0.417944, 0.355, 0.120388
0.5, 0, 0.469643, 0.407562, 0.355, 0.122795
0.5, 0, 0.466681, 0.42034, 0.355, 0.112979
0.5, 0, 0.459401, 0.414631, 0.355, 0.125968
0.5, 0, 0.465498, 0.407577, 0.355, 0.126925
0.5, 0, 0.458275, 0.42592, 0.355, 0.115805
0.5, 0, 0.473572, 0.409484, 0.355, 0.116944
0.5, 0, 0.503333, 0.388169, 0.355, 0.108498
0.5, 0, 0.45394, 0.423034, 0.355, 0.123026
0.5, 0, 0.480204, 0.407095, 0.355, 0.112701
0.5, 0, 0.472186, 0.40487, 0.355, 0.122945
0.5, 0, 0.477723, 0.397153, 0.355, 0.125124
0.5, 0, 0.459549, 0.422122, 0.355, 0.118329
0.5, 0, 0.458731, 0.425135, 0.355, 0.116134
0.5, 0, 0.464775, 0.412866, 0.355, 0.122358
0.5, 0, 0.478304, 0.399516, 0.355, 0.122181
0.5, 0, 0.468318, 0.412356, 0.355, 0.119326
0.5, 0, 0.471391, 0.404862, 0.355, 0.123747
0.5, 0, 0.469289, 0.415665, 0.355, 0.115046
0.5, 0, 0.47547, 0.404947, 0.355, 0.119583
0.5, 0, 0.464275, 0.421943, 0.355, 0.113781
0.5, 0, 0.462768, 0.418409, 0.355, 0.118823
0.5, 0, 0.467206, 0.413898, 0.355, 0.118896
0.5, 0, 0.46557, 0.41682, 0.355, 0.11761
0.5, 0, 0.461325, 0.411436, 0.355, 0.127239
0.5, 0, 0.477573, 0.406164, 0.355, 0.116263
0.5, 0, 0.45556, 0.42854, 0.355, 0.1159
0.5, 0, 0.454781, 0.424888, 0.355, 0.120331
0.5, 0, 0.466386, 0.410473, 0.355, 0.12314
0.5, 0, 0.459317, 0.418462, 0.355, 0.122221
0.5, 0, 0.473829, 0.411074, 0.355, 0.115096
0.5, 0, 0.466404, 0.409137, 0.355, 0.124458
0.5, 0, 0.463596, 0.419713, 0.355, 0.116691
0.5, 0, 0.467283, 0.413436, 0.355, 0.119281
0.5, 0, 0.474386, 0.408647, 0.355, 0.116967
0.5, 0, 0.459342, 0.413728, 0.355, 0.12693
0.5, 0, 0.472201, 0.411455, 0.355, 0.116344
0.5, 0, 0.456064, 0.41524, 0.355, 0.128696
0.5, 0, 0.472342, 0.402524, 0.355, 0.125135
0.5, 0, 0.473784, 0.413844, 0.355, 0.112372
0.5, 0, 0.470827, 0.407472, 0.355, 0.121701
0.5, 0, 0.456341, 0.4172, 0.355, 0.126459
0.5, 0, 0.464724, 0.409344, 0.355, 0.125933
0.5, 0, 0.480939, 0.406289, 0.355, 0.112772
0.5, 0, 0.46522, 0.41055, 0.355, 0.12423
0.5, 0, 0.466348, 0.411272, 0.355, 0.12238
0.5, 0, 0.455916, 0.418669, 0.355, 0.125415
0.5, 0, 0.47176, 0.414666, 0.36, 0.113575
0.5, 0, 0.472734, 0.408629, 0.36, 0.118637
0.5, 0, 0.473877, 0.409332, 0.36, 0.116791
0.5, 0, 0.467069, 0.419202, 0.36, 0.113729
0.5, 0, 0.462031, 0.418406, 0.36, 0.119563
0.5, 0, 0.476008, 0.407901, 0.36, 0.116091
0.5, 0, 0.478805, 0.404693, 0.36, 0.116502
0.5, 0, 0.470075, 0.413758, 0.36, 0.116167
0.5, 0, 0.496044, 0.38595, 0.36, 0.118006
0.5, 0, 0.48051, 0.398667, 0.36, 0.120823
0.5, 0, 0.481445, 0.406512, 0.36, 0.112044
0.5, 0, 0.491126, 0.392473, 0.36, 0.1164
0.5, 0, 0.463072, 0.41167, 0.36, 0.125258
0.5, 0, 0.476224, 0.410536, 0.36, 0.113239
0.5, 0, 0.487456, 0.395227, 0.36, 0.117317
0.5, 0, 0.456257, 0.417422, 0.36, 0.126321
0.5, 0, 0.464406, 0.417815, 0.36, 0.117779
0.5, 0, 0.452106, 0.426603, 0.36, 0.121291
0.5, 0, 0.474775, 0.405918, 0.36, 0.119306
0.5, 0, 0.472338, 0.417055, 0.36, 0.110607
0.5, 0, 0.479205, 0.409595, 0.36, 0.111201
0.5, 0, 0.469034, 0.414867, 0.36, 0.116099
0.5, 0, 0.45647, 0.41928, 0.36, 0.12425
0.5, 0, 0.475449, 0.410292, 0.36, 0.114259
0.5, 0, 0.46402, 0.413729, 0.36, 0.122251
0.5, 0, 0.483789, 0.401127, 0.36, 0.115084
0.5, 0, 0.484108, 0.407148, 0.36, 0.108744
0.5, 0, 0.469252, 0.412973, 0.36, 0.117775
0.5, 0, 0.461378, 0.412698, 0.36, 0.125923
0.5, 0, 0.483144, 0.404437, 0.36, 0.112418
0.5, 0, 0.487852, 0.396518, 0.36, 0.11563
0.5, 0, 0.473568, 0.40544, 0.36, 0.120992
0.5, 0, 0.492184, 0.391642, 0.36, 0.116173
0.5, 0, 0.483603, 0.401032, 0.36, 0.115364
0.5, 0, 0.469428, 0.412438, 0.36, 0.118135
0.5, 0, 0.459751, 0.415427, 0.36, 0.124822
0.5, 0, 0.481821, 0.403051, 0.36, 0.115128
0.5, 0, 0.467834, 0.414464, 0.36, 0.117702
0.5, 0, 0.476036, 0.40257, 0.36, 0.121394
0.5, 0, 0.470175, 0.405545, 0.36, 0.12428
0.5, 0, 0.50497, 0.37153, 0.36, 0.1235
0.5, 0, 0.490758, 0.400632, 0.36, 0.108611
0.5, 0, 0.468324, 0.407283, 0.36, 0.124394
0.5, 0, 0.463217, 0.423183, 0.36, 0.113601
0.5, 0, 0.475671, 0.399787, 0.36, 0.124542
0.5, 0, 0.482097, 0.410454, 0.36, 0.107449
0.5, 0, 0.483094, 0.403672, 0.36, 0.113234
0.5, 0, 0.492657, 0.395781, 0.36, 0.111562
0.5, 0, 0.498766, 0.389891, 0.36, 0.111343
0.5, 0, 0.478615, 0.408693, 0.36, 0.112692
0.5, 0, 0.476832, 0.410167, 0.36, 0.113001
0.5, 0, 0.499421, 0.391097, 0.36, 0.109482
0.5, 0, 0.482923, 0.401253, 0.36, 0.115824
0.5, 0, 0.482114, 0.39907, 0.36, 0.118816
0.5, 0, 0.478492, 0.405533, 0.36, 0.115975
0.5, 0, 0.491614, 0.395834, 0.36, 0.112553
0.5, 0, 0.46333, 0.4175, 0.36, 0.119169
0.5, 0, 0.486662, 0.403786, 0.36, 0.109552
0.5, 0, 0.474404, 0.40624, 0.36, 0.119356
0.5, 0, 0.470358, 0.406768, 0.36, 0.122874
0.5, 0, 0.478299, 0.405501, 0.36, 0.1162
0.5, 0, 0.484638, 0.409855, 0.36, 0.105508
0.5, 0, 0.471932, 0.404677, 0.36, 0.123391
0.5, 0, 0.466663, 0.410372, 0.36, 0.122965
0.5, 0, 0.46152, 0.420212, 0.36, 0.118268
0.5, 0, 0.474096, 0.416866, 0.36, 0.109038
0.5, 0, 0.454266, 0.421299, 0.36, 0.124435
0.5, 0, 0.486542, 0.400808, 0.36, 0.11265
0.5, 0, 0.475802, 0.408797, 0.36, 0.115401
0.5, 0, 0.47632, 0.406474, 0.36, 0.117206
0.5, 0, 0.486071, 0.40139, 0.36, 0.112539
0.5, 0, 0.487427, 0.410529, 0.36, 0.102044
0.5, 0, 0.504058, 0.375331, 0.36, 0.120611
0.5, 0, 0.488455, 0.394672, 0.36, 0.116872
0.5, 0, 0.462733, 0.426258, 0.36, 0.111009
0.5, 0, 0.474051, 0.415485, 0.36, 0.110465
0.5, 0, 0.47874, 0.405807, 0.36, 0.115453
0.5, 0, 0.482399, 0.401278, 0.36, 0.116323
0.5, 0, 0.47582, 0.407118, 0.36, 0.117062
0.5, 0, 0.471019, 0.414578, 0.36, 0.114404
0.5, 0, 0.470084, 0.417011, 0.36, 0.112905
0.5, 0, 0.474491, 0.402963, 0.36, 0.122546
0.5, 0, 0.459135, 0.425945, 0.36, 0.11492
0.5, 0, 0.480466, 0.410695, 0.36, 0.108839
0.5, 0, 0.494031, 0.388319, 0.36, 0.11765
0.5, 0, 0.476639, 0.411172, 0.36, 0.112188
0.5, 0, 0.476562, 0.411951, 0.36, 0.111487
0.5, 0, 0.461869, 0.420017, 0.36, 0.118114
0.5, 0, 0.487544, 0.405868, 0.36, 0.106588
0.5, 0, 0.484487, 0.407913, 0.36, 0.1076
0.5, 0, 0.503883, 0.378425, 0.36, 0.117692
0.5, 0, 0.4768, 0.402296, 0.36, 0.120905
0.5, 0, 0.471709, 0.407497, 0.36, 0.120794
0.5, 0, 0.486278, 0.39953, 0.36, 0.114193
0.5, 0, 0.472358, 0.417127, 0.36, 0.110515
0.5, 0, 0.482588, 0.399314, 0.36, 0.118098
0.5, 0, 0.486573, 0.39262, 0.36, 0.120806
0.5, 0, 0.482797, 0.41036, 0.36, 0.106843
0.5, 0, 0.473979, 0.409383, 0.36, 0.116638
0.5, 0, 0.478376, 0.410782, 0.36, 0.110842
0.5, 0, 0.474234, 0.40974, 0.365, 0.116026
0.5, 0, 0.490973, 0.398354, 0.365, 0.110673
0.5, 0, 0.475429, 0.403738, 0.365, 0.120832
0.5, 0, 0.49327, 0.40042, 0.365, 0.10631
0.5, 0, 0.509514, 0.394215, 0.365, 0.0962713
0.5, 0, 0.489359, 0.395832, 0.365, 0.114809
0.5, 0, 0.503, 0.389663, 0.365, 0.107337
0.5, 0, 0.503907, 0.391015, 0.365, 0.105078
0.5, 0, 0.514031, 0.381227, 0.365, 0.104742
0.5, 0, 0.485939, 0.405373, 0.365, 0.108688
0.5, 0, 0.494762, 0.402075, 0.365, 0.103163
0.5, 0, 0.495296, 0.400674, 0.365, 0.10403
0.5, 0, 0.512309, 0.382463, 0.365, 0.105228
0.5, 0, 0.470747, 0.415397, 0.365, 0.113856
0.5, 0, 0.481122, 0.407043, 0.365, 0.111835
0.5, 0, 0.501119, 0.392796, 0.365, 0.106085
0.5, 0, 0.482432, 0.407785, 0.365, 0.109783
0.5, 0, 0.480704, 0.414712, 0.365, 0.104584
0.5, 0, 0.496072, 0.388688, 0.365, 0.11524
0.5, 0, 0.476917, 0.412481, 0.365, 0.110603
0.5, 0, 0.495342, 0.395829, 0.365, 0.10883
0.5, 0, 0.483835, 0.410117, 0.365, 0.106048
0.5, 0, 0.495934, 0.401785, 0.365, 0.102281
0.5, 0, 0.494892, 0.392479, 0.365, 0.112629
0.5, 0, 0.484825, 0.401957, 0.365, 0.113219
0.5, 0, 0.472261, 0.416947, 0.365, 0.110792
0.5, 0, 0.495169, 0.396816, 0.365, 0.108015
0.5, 0, 0.492261, 0.399817, 0.365, 0.107922
0.5, 0, 0.492177, 0.389792, 0.365, 0.118031
0.5, 0, 0.471226, 0.405278, 0.365, 0.123495
0.5, 0, 0.505596, 0.396668, 0.365, 0.0977359
0.5, 0, 0.490071, 0.403157, 0.365, 0.106772
0.5, 0, 0.465764, 0.414684, 0.365, 0.119551
0.5, 0, 0.489039, 0.396665, 0.365, 0.114295
0.5, 0, 0.499658, 0.401883, 0.365, 0.0984597
0.5, 0, 0.465201, 0.417963, 0.365, 0.116836
0.5, 0, 0.482811, 0.398419, 0.365, 0.118771
0.5, 0, 0.496089, 0.40455, 0.365, 0.0993611
0.5, 0, 0.500846, 0.389371, 0.365, 0.109784
0.5, 0, 0.469718, 0.413316, 0.365, 0.116966
0.5, 0, 0.491261, 0.399267, 0.365, 0.109472
0.5, 0, 0.485368, 0.397799, 0.365, 0.116833
0.5, 0, 0.451252, 0.433329, 0.365, 0.115419
0.5, 0, 0.493096, 0.397841, 0.365, 0.109064
0.5, 0, 0.499024, 0.401129, 0.365, 0.099847
0.5, 0, 0.486216, 0.402136, 0.365, 0.111648
0.5, 0, 0.490963, 0.398243, 0.365, 0.110794
0.5, 0, 0.500957, 0.38884, 0.365, 0.110203
0.5, 0, 0.461815, 0.414437, 0.365, 0.123748
0.5, 0, 0.486144, 0.397884, 0.365, 0.115972
0.5, 0, 0.472214, 0.411944, 0.365, 0.115842
0.5, 0, 0.505314, 0.392783, 0.365, 0.101903
0.5, 0, 0.485003, 0.405281, 0.365, 0.109715
0.5, 0, 0.503108, 0.388535, 0.365, 0.108357
0.5, 0, 0.501642, 0.393405, 0.365, 0.104953
0.5, 0, 0.49272, 0.40367, 0.365, 0.10361
0.5, 0, 0.475778, 0.407687, 0.365, 0.116536
0.5, 0, 0.486561, 0.399452, 0.365, 0.113986
0.5, 0, 0.489733, 0.397749, 0.365, 0.112518
0.5, 0, 0.483869, 0.404735, 0.365, 0.111396
0.5, 0, 0.477944, 0.415824, 0.365, 0.106232
0.5, 0, 0.509442, 0.383582, 0.365, 0.106976
0.5, 0, 0.514865, 0.378495, 0.365, 0.10664
0.5, 0, 0.493289, 0.389571, 0.365, 0.11714
0.5, 0, 0.491296, 0.394112, 0.365, 0.114592
0.5, 0, 0.473929, 0.416351, 0.365, 0.109719
0.5, 0, 0.491044, 0.394515, 0.365, 0.114441
0.5, 0, 0.501833, 0.383274, 0.365, 0.114892
0.5, 0, 0.498254, 0.396201, 0.365, 0.105545
0.5, 0, 0.486829, 0.40134, 0.365, 0.111831
0.5, 0, 0.488399, 0.407445, 0.365, 0.104156
0.5, 0, 0.508471, 0.387153, 0.365, 0.104376
0.5, 0, 0.479872, 0.403354, 0.365, 0.116774
0.5, 0, 0.488346, 0.394313, 0.365, 0.117342
0.5, 0, 0.474773, 0.413391, 0.365, 0.111836
0.5, 0, 0.476219, 0.409504, 0.365, 0.114277
0.5, 0, 0.494578, 0.400825, 0.365, 0.104597
0.5, 0, 0.481424, 0.409079, 0.365, 0.109498
0.5, 0, 0.48532, 0.403663, 0.365, 0.111017
0.5, 0, 0.501256, 0.386995, 0.365, 0.11175
0.5, 0, 0.488308, 0.402258, 0.365, 0.109434
0.5, 0, 0.492066, 0.402618, 0.365, 0.105317
0.5, 0, 0.497863, 0.392048, 0.365, 0.110089
0.5, 0, 0.461193, 0.429221, 0.365, 0.109586
0.5, 0, 0.501822, 0.395894, 0.365, 0.102285
0.5, 0, 0.488716, 0.397363, 0.365, 0.113922
0.5, 0, 0.479059, 0.402313, 0.365, 0.118628
0.5, 0, 0.515725, 0.379, 0.365, 0.105275
0.5, 0, 0.460303, 0.424993, 0.365, 0.114704
0.5, 0, 0.48635, 0.401918, 0.365, 0.111732
0.5, 0, 0.478593, 0.409244, 0.365, 0.112163
0.5, 0, 0.460837, 0.41969, 0.365, 0.119473
0.5, 0, 0.492679, 0.399139, 0.365, 0.108181
0.5, 0, 0.511247, 0.383797, 0.365, 0.104956
0.5, 0, 0.464092, 0.432498, 0.365, 0.103409
0.5, 0, 0.49739, 0.39588, 0.365, 0.10673
0.5, 0, 0.494581, 0.399277, 0.365, 0.106142
0.5, 0, 0.470306, 0.421528, 0.365, 0.108166
0.5, 0, 0.496937, 0.392391, 0.365, 0.110672
0.5, 0, 0.494594, 0.397946, 0.365, 0.10746
0.5, 0, 0.492172, 0.402151, 0.37, 0.105677
0.5, 0, 0.478425, 0.41108, 0.37, 0.110495
0.5, 0, 0.494195, 0.410042, 0.37, 0.0957633
0.5, 0, 0.479335, 0.413325, 0.37, 0.10734
0.5, 0, 0.499042, 0.391645, 0.37, 0.109313
0.5, 0, 0.494932, 0.405298, 0.37, 0.0997701
0.5, 0, 0.515221, 0.379721, 0.37, 0.105058
0.5, 0, 0.465397, 0.425384, 0.37, 0.109219
0.5, 0, 0.489091, 0.410286, 0.37, 0.100622
0.5, 0, 0.493129, 0.400086, 0.37, 0.106785
0.5, 0, 0.497901, 0.389285, 0.37, 0.112813
0.5, 0, 0.503335, 0.399223, 0.37, 0.0974416
0.5, 0, 0.491392, 0.402315, 0.37, 0.106293
0.5, 0, 0.517407, 0.385806, 0.37, 0.0967873
0.5, 0, 0.457776, 0.436605, 0.37, 0.105619
0.5, 0, 0.50596, 0.390888, 0.37, 0.103152
0.5, 0, 0.518015, 0.374126, 0.37, 0.107859
0.5, 0, 0.482693, 0.417098, 0.37, 0.100208
0.5, 0, 0.499407, 0.398294, 0.37, 0.102299
0.5, 0, 0.480898, 0.407958, 0.37, 0.111144
0.5, 0, 0.498005, 0.386712, 0.37, 0.115282
0.5, 0, 0.499904, 0.409208, 0.37, 0.0908882
0.5, 0, 0.498689, 0.396813, 0.37, 0.104497
0.5, 0, 0.506531, 0.38197, 0.37, 0.111498
0.5, 0, 0.516573, 0.374549, 0.37, 0.108878
0.5, 0, 0.504997, 0.386562, 0.37, 0.108441
0.5, 0, 0.491452, 0.393024, 0.37, 0.115524
0.5, 0, 0.488629, 0.403972, 0.37, 0.107399
0.5, 0, 0.484222, 0.41018, 0.37, 0.105598
0.5, 0, 0.494271, 0.403414, 0.37, 0.102315
0.5, 0, 0.506496, 0.393669, 0.37, 0.0998353
0.5, 0, 0.487276, 0.395087, 0.37, 0.117637
0.5, 0, 0.488069, 0.402471, 0.37, 0.10946
0.5, 0, 0.497743, 0.396098, 0.37, 0.106159
0.5, 0, 0.489567, 0.396385, 0.37, 0.114047
0.5, 0, 0.502015, 0.399823, 0.37, 0.0981628
0.5, 0, 0.504507, 0.392193, 0.37, 0.1033
0.5, 0, 0.496971, 0.401535, 0.37, 0.101494
0.5, 0, 0.497858, 0.387434, 0.37, 0.114708
0.5, 0, 0.5119, 0.386528, 0.37, 0.101572
0.5, 0, 0.484989, 0.412513, 0.37, 0.102498
0.5, 0, 0.502194, 0.392162, 0.37, 0.105644
0.5, 0, 0.496733, 0.3935, 0.37, 0.109767
0.5, 0, 0.497815, 0.393035, 0.37, 0.10915
0.5, 0, 0.514006, 0.384936, 0.37, 0.101057
0.5, 0, 0.489837, 0.408436, 0.37, 0.101727
0.5, 0, 0.511197, 0.384127, 0.37, 0.104676
0.5, 0, 0.480599, 0.413155, 0.37, 0.106246
0.5, 0, 0.508085, 0.389982, 0.37, 0.101934
0.5, 0, 0.493531, 0.400996, 0.37, 0.105473
0.5, 0, 0.500914, 0.399059, 0.37, 0.100027
0.5, 0, 0.505679, 0.390488, 0.37, 0.103833
0.5, 0, 0.491138, 0.407715, 0.37, 0.101147
0.5, 0, 0.504289, 0.387042, 0.37, 0.108669
0.5, 0, 0.48862, 0.40815, 0.37, 0.10323
0.5, 0, 0.500113, 0.39127, 0.37, 0.108617
0.5, 0, 0.510806, 0.386584, 0.37, 0.102611
0.5, 0, 0.498407, 0.392914, 0.37, 0.108679
0.5, 0, 0.491012, 0.402529, 0.37, 0.106459
0.5, 0, 0.518653, 0.384123, 0.37, 0.0972237
0.5, 0, 0.495859, 0.396719, 0.37, 0.107422
0.5, 0, 0.502828, 0.386907, 0.37, 0.110265
0.5, 0, 0.501284, 0.39144, 0.37, 0.107276
0.5, 0, 0.479373, 0.416058, 0.37, 0.104569
0.5, 0, 0.509175, 0.388023, 0.37, 0.102802
0.5, 0, 0.498232, 0.40162, 0.37, 0.100147
0.5, 0, 0.51069, 0.387613, 0.37, 0.101697
0.5, 0, 0.493073, 0.398548, 0.37, 0.108379
0.5, 0, 0.497034, 0.401111, 0.37, 0.101855
0.5, 0, 0.513205, 0.382353, 0.37, 0.104442
0.5, 0, 0.483227, 0.407543, 0.37, 0.10923
0.5, 0, 0.514824, 0.391723, 0.37, 0.0934525
0.5, 0, 0.484985, 0.405706, 0.37, 0.10931
0.5, 0, 0.505979, 0.392289, 0.37, 0.101732
0.5, 0, 0.495535, 0.396093, 0.37, 0.108372
0.5, 0, 0.46923, 0.417121, 0.37, 0.113649
0.5, 0, 0.507144, 0.389168, 0.37, 0.103688
0.5, 0, 0.485444, 0.407995, 0.37, 0.106561
0.5, 0, 0.494614, 0.404449, 0.37, 0.100936
0.5, 0, 0.507327, 0.384928, 0.37, 0.107745
0.5, 0, 0.517681, 0.384036, 0.37, 0.0982831
0.5, 0, 0.485713, 0.409977, 0.37, 0.10431
0.5, 0, 0.496768, 0.3988, 0.37, 0.104432
0.5, 0, 0.516198, 0.388232, 0.37, 0.0955697
0.5, 0, 0.511325, 0.386568, 0.37, 0.102107
0.5, 0, 0.496102, 0.392782, 0.37, 0.111116
0.5, 0, 0.494982, 0.39978, 0.37, 0.105238
0.5, 0, 0.500255, 0.397712, 0.37, 0.102033
0.5, 0, 0.497225, 0.40712, 0.37, 0.0956543
0.5, 0, 0.505201, 0.39058, 0.37, 0.10422
0.5, 0, 0.499502, 0.394621, 0.37, 0.105878
0.5, 0, 0.477153, 0.41311, 0.37, 0.109737
0.5, 0, 0.485688, 0.404842, 0.37, 0.10947
0.5, 0, 0.490618, 0.397741, 0.37, 0.111641
0.5, 0, 0.504381, 0.395555, 0.37, 0.100064
0.5, 0, 0.491286, 0.400435, 0.37, 0.108279
0.5, 0, 0.512733, 0.398482, 0.37, 0.0887854
0.5, 0, 0.478303, 0.413286, 0.37, 0.108412
0.5, 0, 0.492862, 0.395257, 0.37, 0.11188
0.5, 0, 0.499004, 0.402961, 0.37, 0.098035
0.5, 0, 0.509047, 0.402808, 0.375, 0.0881457
0.5, 0, 0.51105, 0.395743, 0.375, 0.0932076
0.5, 0, 0.491994, 0.396033, 0.375, 0.111972
0.5, 0, 0.545768, 0.353208, 0.375, 0.101024
0.5, 0, 0.490816, 0.413879, 0.375, 0.0953047
0.5, 0, 0.494991, 0.402894, 0.375, 0.102115
0.5, 0, 0.52145, 0.381292, 0.375, 0.0972585
0.5, 0, 0.52348, 0.383051, 0.375, 0.0934687
0.5, 0, 0.502425, 0.400069, 0.375, 0.0975063
0.5, 0, 0.526071, 0.376495, 0.375, 0.0974344
