Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0.5, 0.544931, 0.21281, 0.385, 0.242258
0.25, 0.5, 0.563634, 0.213841, 0.385, 0.222524
0.25, 0.5, 0.533935, 0.201509, 0.385, 0.264556
0.25, 0.5, 0.548865, 0.196738, 0.385, 0.254396
0.25, 0.5, 0.582748, 0.180651, 0.385, 0.236601
0.25, 0.5, 0.578374, 0.191638, 0.385, 0.229988
0.25, 0.5, 0.567369, 0.195446, 0.385, 0.237185
0.25, 0.5, 0.592417, 0.184316, 0.385, 0.223267
0.25, 0.5, 0.53927, 0.206233, 0.385, 0.254497
0.25, 0.5, 0.561044, 0.203542, 0.385, 0.235414
0.25, 0.5, 0.556996, 0.200473, 0.385, 0.242531
0.25, 0.5, 0.585921, 0.179895, 0.385, 0.234183
0.25, 0.5, 0.561998, 0.195957, 0.385, 0.242044
0.25, 0.5, 0.553415, 0.213895, 0.385, 0.23269
0.25, 0.5, 0.570178, 0.197086, 0.385, 0.232736
0.25, 0.5, 0.577806, 0.193277, 0.385, 0.228917
0.25, 0.5, 0.573332, 0.195749, 0.385, 0.230919
0.25, 0.5, 0.582845, 0.193648, 0.385, 0.223506
0.25, 0.5, 0.543582, 0.219168, 0.385, 0.23725
0.25, 0.5, 0.56582, 0.191764, 0.385, 0.242417
0.25, 0.5, 0.557469, 0.194423, 0.385, 0.248108
0.25, 0.5, 0.575097, 0.189926, 0.385, 0.234978
0.25, 0.5, 0.566784, 0.195061, 0.385, 0.238155
0.25, 0.5, 0.572568, 0.201499, 0.385, 0.225933
0.25, 0.5, 0.563139, 0.191862, 0.385, 0.244999
0.25, 0.5, 0.584255, 0.192809, 0.39, 0.222937
0.25, 0.5, 0.582385, 0.182842, 0.39, 0.234772
0.25, 0.5, 0.594497, 0.190268, 0.39, 0.215236
0.25, 0.5, 0.582532, 0.188833, 0.39, 0.228635
0.25, 0.5, 0.598314, 0.190299, 0.39, 0.211386
0.25, 0.5, 0.576049, 0.194982, 0.39, 0.228969
0.25, 0.5, 0.589279, 0.192207, 0.39, 0.218514
0.25, 0.5, 0.586692, 0.192202, 0.39, 0.221106
0.25, 0.5, 0.589262, 0.180272, 0.39, 0.230467
0.25, 0.5, 0.576601, 0.186647, 0.39, 0.236752
0.25, 0.5, 0.567617, 0.206863, 0.39, 0.22552
0.25, 0.5, 0.582602, 0.19043, 0.39, 0.226968
0.25, 0.5, 0.583824, 0.19003, 0.39, 0.226146
0.25, 0.5, 0.551932, 0.205682, 0.39, 0.242386
0.25, 0.5, 0.56417, 0.194273, 0.39, 0.241557
0.25, 0.5, 0.579618, 0.193007, 0.39, 0.227375
0.25, 0.5, 0.548269, 0.200301, 0.39, 0.251429
0.25, 0.5, 0.58231, 0.19636, 0.39, 0.221329
0.25, 0.5, 0.584818, 0.191305, 0.39, 0.223876
0.25, 0.5, 0.545111, 0.210467, 0.39, 0.244422
0.25, 0.5, 0.576544, 0.185328, 0.39, 0.238129
0.25, 0.5, 0.579678, 0.181998, 0.39, 0.238324
0.25, 0.5, 0.591251, 0.186176, 0.39, 0.222572
0.25, 0.5, 0.565543, 0.203893, 0.39, 0.230564
0.25, 0.5, 0.566915, 0.197852, 0.39, 0.235233
0.25, 0.5, 0.591954, 0.180557, 0.39, 0.227488
0.25, 0.5, 0.549771, 0.204133, 0.39, 0.246096
0.25, 0.5, 0.578535, 0.18936, 0.39, 0.232105
0.25, 0.5, 0.610282, 0.181272, 0.39, 0.208446
0.25, 0.5, 0.582673, 0.199628, 0.39, 0.217699
0.25, 0.5, 0.596282, 0.174142, 0.39, 0.229575
0.25, 0.5, 0.557961, 0.20254, 0.39, 0.239499
0.25, 0.5, 0.560911, 0.214806, 0.39, 0.224284
0.25, 0.5, 0.58518, 0.1849, 0.39, 0.229921
0.25, 0.5, 0.573237, 0.195486, 0.39, 0.231277
0.25, 0.5, 0.574472, 0.195648, 0.39, 0.22988
0.25, 0.5, 0.566445, 0.203102, 0.39, 0.230453
0.25, 0.5, 0.578444, 0.187374, 0.39, 0.234182
0.25, 0.5, 0.558153, 0.199252, 0.39, 0.242595
0.25, 0.5, 0.552967, 0.204549, 0.39, 0.242484
0.25, 0.5, 0.569043, 0.193171, 0.39, 0.237786
0.25, 0.5, 0.584019, 0.194195, 0.39, 0.221786
0.25, 0.5, 0.558863, 0.204234, 0.39, 0.236903
0.25, 0.5, 0.584535, 0.192812, 0.39, 0.222653
0.25, 0.5, 0.587191, 0.196379, 0.39, 0.21643
0.25, 0.5, 0.577819, 0.187362, 0.39, 0.23482
0.25, 0.5, 0.5752, 0.186977, 0.39, 0.237823
0.25, 0.5, 0.571117, 0.198992, 0.39, 0.229891
0.25, 0.5, 0.579161, 0.179652, 0.39, 0.241187
0.25, 0.5, 0.557487, 0.196575, 0.39, 0.245938
0.25, 0.5, 0.56467, 0.196708, 0.39, 0.238621
0.25, 0.5, 0.568692, 0.203871, 0.39, 0.227437
0.25, 0.5, 0.574744, 0.197208, 0.39, 0.228048
0.25, 0.5, 0.577209, 0.196539, 0.39, 0.226253
0.25, 0.5, 0.582959, 0.188788, 0.39, 0.228254
0.25, 0.5, 0.57253, 0.195475, 0.39, 0.231994
0.25, 0.5, 0.572507, 0.183101, 0.39, 0.244393
0.25, 0.5, 0.56589, 0.198243, 0.39, 0.235867
0.25, 0.5, 0.57413, 0.188736, 0.39, 0.237134
0.25, 0.5, 0.603973, 0.176829, 0.39, 0.219198
0.25, 0.5, 0.584705, 0.186274, 0.39, 0.229021
0.25, 0.5, 0.58822, 0.196896, 0.39, 0.214884
0.25, 0.5, 0.575855, 0.19671, 0.39, 0.227434
0.25, 0.5, 0.565001, 0.197629, 0.39, 0.237371
0.25, 0.5, 0.546215, 0.204574, 0.39, 0.249211
0.25, 0.5, 0.562669, 0.218373, 0.39, 0.218958
0.25, 0.5, 0.599463, 0.17493, 0.39, 0.225607
0.25, 0.5, 0.55463, 0.206485, 0.39, 0.238885
0.25, 0.5, 0.566578, 0.191102, 0.39, 0.24232
0.25, 0.5, 0.558806, 0.197845, 0.39, 0.243349
0.25, 0.5, 0.577982, 0.196557, 0.39, 0.225461
0.25, 0.5, 0.577585, 0.196536, 0.39, 0.225879
0.25, 0.5, 0.556608, 0.20257, 0.39, 0.240822
0.25, 0.5, 0.568258, 0.189873, 0.39, 0.241869
0.25, 0.5, 0.580749, 0.191719, 0.39, 0.227532
0.25, 0.5, 0.606156, 0.184142, 0.39, 0.209702
0.25, 0.5, 0.580714, 0.196325, 0.39, 0.222961
0.25, 0.5, 0.571332, 0.18659, 0.39, 0.242078
0.25, 0.5, 0.590717, 0.184921, 0.39, 0.224362
0.25, 0.5, 0.598279, 0.180974, 0.39, 0.220746
0.25, 0.5, 0.595371, 0.185195, 0.39, 0.219434
0.25, 0.5, 0.572941, 0.200826, 0.39, 0.226234
0.25, 0.5, 0.5687, 0.189785, 0.39, 0.241515
0.25, 0.5, 0.588867, 0.195158, 0.39, 0.215976
0.25, 0.5, 0.562645, 0.187653, 0.39, 0.249703
0.25, 0.5, 0.605837, 0.18021, 0.39, 0.213953
0.25, 0.5, 0.594122, 0.182689, 0.39, 0.223189
0.25, 0.5, 0.559545, 0.201831, 0.39, 0.238624
0.25, 0.5, 0.544216, 0.214642, 0.39, 0.241142
0.25, 0.5, 0.586863, 0.187493, 0.39, 0.225644
0.25, 0.5, 0.589944, 0.193817, 0.39, 0.216239
0.25, 0.5, 0.568093, 0.201511, 0.39, 0.230397
0.25, 0.5, 0.577152, 0.197333, 0.39, 0.225515
0.25, 0.5, 0.583618, 0.177196, 0.39, 0.239186
0.25, 0.5, 0.557493, 0.200199, 0.39, 0.242307
0.25, 0.5, 0.579153, 0.197422, 0.39, 0.223425
0.25, 0.5, 0.582993, 0.195689, 0.39, 0.221317
0.25, 0.5, 0.581288, 0.182026, 0.39, 0.236686
0.25, 0.5, 0.599237, 0.17922, 0.39, 0.221543
0.25, 0.5, 0.582201, 0.199489, 0.39, 0.21831
0.25, 0.5, 0.580147, 0.201022, 0.395, 0.218831
0.25, 0.5, 0.597609, 0.184467, 0.395, 0.217924
0.25, 0.5, 0.588338, 0.191934, 0.395, 0.219729
0.25, 0.5, 0.629353, 0.171845, 0.395, 0.198801
0.25, 0.5, 0.592019, 0.191479, 0.395, 0.216502
0.25, 0.5, 0.604609, 0.195633, 0.395, 0.199759
0.25, 0.5, 0.60245, 0.184245, 0.395, 0.213305
0.25, 0.5, 0.60342, 0.188139, 0.395, 0.208441
0.25, 0.5, 0.595917, 0.170605, 0.395, 0.233477
0.25, 0.5, 0.596479, 0.185081, 0.395, 0.21844
0.25, 0.5, 0.571085, 0.206425, 0.395, 0.22249
0.25, 0.5, 0.586074, 0.185154, 0.395, 0.228771
0.25, 0.5, 0.592345, 0.195731, 0.395, 0.211923
0.25, 0.5, 0.582812, 0.193008, 0.395, 0.22418
0.25, 0.5, 0.614117, 0.179465, 0.395, 0.206418
0.25, 0.5, 0.613162, 0.182314, 0.395, 0.204524
0.25, 0.5, 0.593243, 0.18765, 0.395, 0.219108
0.25, 0.5, 0.581403, 0.188988, 0.395, 0.229609
0.25, 0.5, 0.573554, 0.196754, 0.395, 0.229692
0.25, 0.5, 0.592172, 0.19852, 0.395, 0.209308
0.25, 0.5, 0.612464, 0.18193, 0.395, 0.205606
0.25, 0.5, 0.601965, 0.177224, 0.395, 0.220811
0.25, 0.5, 0.582687, 0.196526, 0.395, 0.220788
0.25, 0.5, 0.576674, 0.205522, 0.395, 0.217803
0.25, 0.5, 0.569987, 0.196949, 0.395, 0.233064
0.25, 0.5, 0.578974, 0.186893, 0.395, 0.234133
0.25, 0.5, 0.579138, 0.182734, 0.395, 0.238128
0.25, 0.5, 0.598695, 0.186117, 0.395, 0.215189
0.25, 0.5, 0.590634, 0.194887, 0.395, 0.214478
0.25, 0.5, 0.58027, 0.196902, 0.395, 0.222828
0.25, 0.5, 0.568997, 0.206142, 0.395, 0.224861
0.25, 0.5, 0.590042, 0.181956, 0.395, 0.228003
0.25, 0.5, 0.556263, 0.205346, 0.395, 0.238392
0.25, 0.5, 0.613244, 0.183336, 0.395, 0.20342
0.25, 0.5, 0.591336, 0.179217, 0.395, 0.229448
0.25, 0.5, 0.588504, 0.187426, 0.395, 0.22407
0.25, 0.5, 0.627678, 0.168684, 0.395, 0.203638
0.25, 0.5, 0.624208, 0.174115, 0.395, 0.201677
0.25, 0.5, 0.63061, 0.170806, 0.395, 0.198585
0.25, 0.5, 0.576213, 0.182726, 0.395, 0.241061
0.25, 0.5, 0.611337, 0.188404, 0.395, 0.200259
0.25, 0.5, 0.605002, 0.178952, 0.395, 0.216046
0.25, 0.5, 0.552707, 0.200943, 0.395, 0.246351
0.25, 0.5, 0.585223, 0.188032, 0.395, 0.226745
0.25, 0.5, 0.604421, 0.189837, 0.395, 0.205742
0.25, 0.5, 0.61739, 0.179459, 0.395, 0.203151
0.25, 0.5, 0.594743, 0.195493, 0.395, 0.209765
0.25, 0.5, 0.590734, 0.186389, 0.395, 0.222877
0.25, 0.5, 0.557886, 0.209751, 0.395, 0.232363
0.25, 0.5, 0.595519, 0.189568, 0.395, 0.214913
0.25, 0.5, 0.612373, 0.176254, 0.395, 0.211374
0.25, 0.5, 0.56733, 0.201505, 0.395, 0.231166
0.25, 0.5, 0.58186, 0.199367, 0.395, 0.218773
0.25, 0.5, 0.568438, 0.212235, 0.395, 0.219327
0.25, 0.5, 0.574838, 0.18908, 0.395, 0.236082
0.25, 0.5, 0.565734, 0.202757, 0.395, 0.231509
0.25, 0.5, 0.605931, 0.187966, 0.395, 0.206104
0.25, 0.5, 0.568479, 0.200274, 0.395, 0.231247
0.25, 0.5, 0.601405, 0.175446, 0.395, 0.223148
0.25, 0.5, 0.575353, 0.190179, 0.395, 0.234468
0.25, 0.5, 0.577242, 0.188524, 0.395, 0.234234
0.25, 0.5, 0.572301, 0.184278, 0.395, 0.243421
0.25, 0.5, 0.571717, 0.199396, 0.395, 0.228887
0.25, 0.5, 0.626532, 0.171197, 0.395, 0.202271
0.25, 0.5, 0.571096, 0.200431, 0.395, 0.228473
0.25, 0.5, 0.57113, 0.199147, 0.395, 0.229723
0.25, 0.5, 0.616948, 0.180158, 0.395, 0.202893
0.25, 0.5, 0.567542, 0.189002, 0.395, 0.243457
0.25, 0.5, 0.585488, 0.187839, 0.395, 0.226673
0.25, 0.5, 0.598485, 0.192169, 0.395, 0.209346
0.25, 0.5, 0.590689, 0.191433, 0.395, 0.217878
0.25, 0.5, 0.609488, 0.190948, 0.395, 0.199564
0.25, 0.5, 0.563699, 0.200102, 0.395, 0.236199
0.25, 0.5, 0.586905, 0.181037, 0.395, 0.232058
0.25, 0.5, 0.591866, 0.197367, 0.395, 0.210767
0.25, 0.5, 0.572613, 0.200595, 0.395, 0.226792
0.25, 0.5, 0.592204, 0.188465, 0.395, 0.219331
0.25, 0.5, 0.571658, 0.201662, 0.395, 0.22668
0.25, 0.5, 0.577146, 0.199638, 0.395, 0.223216
0.25, 0.5, 0.626541, 0.173098, 0.395, 0.200361
0.25, 0.5, 0.581523, 0.192213, 0.395, 0.226264
0.25, 0.5, 0.590346, 0.185762, 0.395, 0.223892
0.25, 0.5, 0.579796, 0.191633, 0.395, 0.228571
0.25, 0.5, 0.606743, 0.183866, 0.395, 0.209391
0.25, 0.5, 0.596576, 0.190234, 0.395, 0.21319
0.25, 0.5, 0.596361, 0.189457, 0.395, 0.214182
0.25, 0.5, 0.599016, 0.168345, 0.395, 0.232639
0.25, 0.5, 0.596118, 0.18542, 0.395, 0.218462
0.25, 0.5, 0.588422, 0.190054, 0.395, 0.221523
0.25, 0.5, 0.603437, 0.184256, 0.395, 0.212308
0.25, 0.5, 0.578925, 0.193121, 0.395, 0.227954
0.25, 0.5, 0.589237, 0.181597, 0.395, 0.229166
0.25, 0.5, 0.576746, 0.194551, 0.395, 0.228704
0.25, 0.5, 0.552671, 0.198338, 0.395, 0.248991
0.25, 0.5, 0.599427, 0.183637, 0.395, 0.216935
0.25, 0.5, 0.607327, 0.172278, 0.395, 0.220395
0.25, 0.5, 0.590761, 0.183532, 0.395, 0.225707
0.25, 0.5, 0.571207, 0.188341, 0.395, 0.240452
0.25, 0.5, 0.588483, 0.191074, 0.395, 0.220443
0.25, 0.5, 0.593747, 0.186499, 0.395, 0.219755
0.25, 0.5, 0.597949, 0.18573, 0.4, 0.216321
0.25, 0.5, 0.620212, 0.180836, 0.4, 0.198952
0.25, 0.5, 0.613788, 0.174833, 0.4, 0.211379
0.25, 0.5, 0.60254, 0.185358, 0.4, 0.212102
0.25, 0.5, 0.615204, 0.171621, 0.4, 0.213175
0.25, 0.5, 0.620913, 0.17464, 0.4, 0.204447
0.25, 0.5, 0.590207, 0.187232, 0.4, 0.222561
0.25, 0.5, 0.598738, 0.174666, 0.4, 0.226596
0.25, 0.5, 0.60255, 0.175154, 0.4, 0.222297
0.25, 0.5, 0.596482, 0.18297, 0.4, 0.220549
0.25, 0.5, 0.594487, 0.196174, 0.4, 0.209339
0.25, 0.5, 0.593614, 0.177562, 0.4, 0.228824
0.25, 0.5, 0.586541, 0.198581, 0.4, 0.214878
0.25, 0.5, 0.614556, 0.178836, 0.4, 0.206608
0.25, 0.5, 0.606967, 0.187584, 0.4, 0.205449
0.25, 0.5, 0.616777, 0.175724, 0.4, 0.207498
0.25, 0.5, 0.632306, 0.175782, 0.4, 0.191912
0.25, 0.5, 0.601744, 0.185071, 0.4, 0.213185
0.25, 0.5, 0.609166, 0.190385, 0.4, 0.200449
0.25, 0.5, 0.608668, 0.184776, 0.4, 0.206556
0.25, 0.5, 0.600767, 0.182424, 0.4, 0.216809
0.25, 0.5, 0.616561, 0.175732, 0.4, 0.207707
0.25, 0.5, 0.601037, 0.187874, 0.4, 0.211089
0.25, 0.5, 0.605835, 0.181279, 0.4, 0.212886
0.25, 0.5, 0.606805, 0.177921, 0.4, 0.215274
0.25, 0.5, 0.56092, 0.198684, 0.4, 0.240396
0.25, 0.5, 0.599833, 0.193539, 0.4, 0.206628
0.25, 0.5, 0.603527, 0.182354, 0.4, 0.214119
0.25, 0.5, 0.600966, 0.18692, 0.4, 0.212113
0.25, 0.5, 0.631008, 0.172746, 0.4, 0.196246
0.25, 0.5, 0.616182, 0.170879, 0.4, 0.212939
0.25, 0.5, 0.571965, 0.203004, 0.4, 0.225031
0.25, 0.5, 0.598511, 0.185279, 0.4, 0.216209
0.25, 0.5, 0.59405, 0.186329, 0.4, 0.219621
0.25, 0.5, 0.609353, 0.17832, 0.4, 0.212327
0.25, 0.5, 0.614555, 0.171126, 0.4, 0.214319
0.25, 0.5, 0.625491, 0.174887, 0.4, 0.199622
0.25, 0.5, 0.565661, 0.199097, 0.4, 0.235242
0.25, 0.5, 0.625537, 0.17233, 0.4, 0.202134
0.25, 0.5, 0.61837, 0.180905, 0.4, 0.200725
0.25, 0.5, 0.615805, 0.173111, 0.4, 0.211084
0.25, 0.5, 0.572576, 0.207763, 0.4, 0.21966
0.25, 0.5, 0.619487, 0.174186, 0.4, 0.206326
0.25, 0.5, 0.60533, 0.177489, 0.4, 0.21718
0.25, 0.5, 0.599819, 0.18561, 0.4, 0.214571
0.25, 0.5, 0.616335, 0.186021, 0.4, 0.197644
0.25, 0.5, 0.598366, 0.192856, 0.4, 0.208777
0.25, 0.5, 0.608498, 0.180022, 0.4, 0.21148
0.25, 0.5, 0.617808, 0.178778, 0.4, 0.203414
0.25, 0.5, 0.602961, 0.185371, 0.4, 0.211667
0.25, 0.5, 0.581104, 0.188078, 0.4, 0.230818
0.25, 0.5, 0.623502, 0.174735, 0.4, 0.201763
0.25, 0.5, 0.603044, 0.187403, 0.4, 0.209554
0.25, 0.5, 0.616754, 0.185941, 0.4, 0.197306
0.25, 0.5, 0.60789, 0.174025, 0.4, 0.218085
0.25, 0.5, 0.604656, 0.181196, 0.4, 0.214148
0.25, 0.5, 0.640009, 0.17115, 0.4, 0.18884
0.25, 0.5, 0.614853, 0.175316, 0.4, 0.209831
0.25, 0.5, 0.630874, 0.16888, 0.4, 0.200246
0.25, 0.5, 0.605198, 0.186929, 0.4, 0.207872
0.25, 0.5, 0.595428, 0.188383, 0.4, 0.216188
0.25, 0.5, 0.586326, 0.194954, 0.4, 0.218719
0.25, 0.5, 0.590729, 0.189965, 0.4, 0.219306
0.25, 0.5, 0.57945, 0.194099, 0.4, 0.226451
0.25, 0.5, 0.569058, 0.1968, 0.4, 0.234142
0.25, 0.5, 0.603054, 0.181367, 0.4, 0.215578
0.25, 0.5, 0.620111, 0.174935, 0.4, 0.204954
0.25, 0.5, 0.626496, 0.173991, 0.4, 0.199512
0.25, 0.5, 0.591696, 0.195197, 0.4, 0.213107
0.25, 0.5, 0.569152, 0.20522, 0.4, 0.225628
0.25, 0.5, 0.595809, 0.181312, 0.4, 0.222878
0.25, 0.5, 0.611075, 0.180989, 0.4, 0.207936
0.25, 0.5, 0.585945, 0.193327, 0.4, 0.220728
0.25, 0.5, 0.600162, 0.183452, 0.4, 0.216386
0.25, 0.5, 0.613781, 0.184676, 0.4, 0.201543
0.25, 0.5, 0.607141, 0.169194, 0.4, 0.223664
0.25, 0.5, 0.603315, 0.192543, 0.4, 0.204142
0.25, 0.5, 0.631835, 0.16279, 0.4, 0.205375
0.25, 0.5, 0.609575, 0.174665, 0.4, 0.215759
0.25, 0.5, 0.600354, 0.18982, 0.4, 0.209825
0.25, 0.5, 0.602091, 0.189729, 0.4, 0.20818
0.25, 0.5, 0.605568, 0.179134, 0.4, 0.215298
0.25, 0.5, 0.590691, 0.188555, 0.4, 0.220754
0.25, 0.5, 0.596396, 0.18507, 0.4, 0.218534
0.25, 0.5, 0.626863, 0.171139, 0.4, 0.201999
0.25, 0.5, 0.618701, 0.169442, 0.4, 0.211857
0.25, 0.5, 0.621251, 0.177435, 0.4, 0.201314
0.25, 0.5, 0.623077, 0.176578, 0.4, 0.200345
0.25, 0.5, 0.579826, 0.193527, 0.4, 0.226647
0.25, 0.5, 0.62088, 0.171024, 0.4, 0.208096
0.25, 0.5, 0.59083, 0.19689, 0.4, 0.212281
0.25, 0.5, 0.589795, 0.17753, 0.4, 0.232675
0.25, 0.5, 0.580453, 0.193056, 0.4, 0.226491
0.25, 0.5, 0.632013, 0.161277, 0.4, 0.20671
0.25, 0.5, 0.58368, 0.193571, 0.4, 0.222749
0.25, 0.5, 0.603137, 0.190985, 0.4, 0.205878
0.25, 0.5, 0.592653, 0.186685, 0.4, 0.220662
0.25, 0.5, 0.597999, 0.186053, 0.4, 0.215948
0.25, 0.5, 0.590178, 0.179488, 0.4, 0.230334
0.25, 0.5, 0.597232, 0.19209, 0.4, 0.210678
0.25, 0.5, 0.620237, 0.175272, 0.405, 0.204491
0.25, 0.5, 0.616104, 0.181307, 0.405, 0.202589
0.25, 0.5, 0.596728, 0.193487, 0.405, 0.209786
0.25, 0.5, 0.613134, 0.173995, 0.405, 0.212871
0.25, 0.5, 0.602054, 0.186192, 0.405, 0.211754
0.25, 0.5, 0.604007, 0.177874, 0.405, 0.218118
0.25, 0.5, 0.615122, 0.182013, 0.405, 0.202866
0.25, 0.5, 0.605044, 0.193443, 0.405, 0.201513
0.25, 0.5, 0.614901, 0.176023, 0.405, 0.209077
0.25, 0.5, 0.620375, 0.179076, 0.405, 0.200549
0.25, 0.5, 0.634504, 0.173087, 0.405, 0.192409
0.25, 0.5, 0.6098, 0.186627, 0.405, 0.203573
0.25, 0.5, 0.606635, 0.183086, 0.405, 0.210279
0.25, 0.5, 0.626124, 0.181098, 0.405, 0.192778
0.25, 0.5, 0.606881, 0.188893, 0.405, 0.204227
0.25, 0.5, 0.589256, 0.201044, 0.405, 0.209699
0.25, 0.5, 0.613473, 0.184288, 0.405, 0.202239
0.25, 0.5, 0.609111, 0.193025, 0.405, 0.197865
0.25, 0.5, 0.614537, 0.186855, 0.405, 0.198609
0.25, 0.5, 0.612681, 0.180904, 0.405, 0.206415
0.25, 0.5, 0.604628, 0.191048, 0.405, 0.204324
0.25, 0.5, 0.6159, 0.181422, 0.405, 0.202678
0.25, 0.5, 0.623062, 0.171799, 0.405, 0.205139
0.25, 0.5, 0.608181, 0.174576, 0.405, 0.217243
0.25, 0.5, 0.619174, 0.189092, 0.405, 0.191734
0.25, 0.5, 0.616065, 0.181296, 0.405, 0.20264
0.25, 0.5, 0.635903, 0.174149, 0.405, 0.189948
0.25, 0.5, 0.595341, 0.193186, 0.405, 0.211474
0.25, 0.5, 0.613665, 0.185788, 0.405, 0.200547
0.25, 0.5, 0.600353, 0.185517, 0.405, 0.21413
0.25, 0.5, 0.632031, 0.161559, 0.405, 0.20641
0.25, 0.5, 0.610455, 0.177348, 0.405, 0.212197
0.25, 0.5, 0.595843, 0.174459, 0.405, 0.229698
0.25, 0.5, 0.634637, 0.155983, 0.405, 0.20938
0.25, 0.5, 0.606854, 0.177811, 0.405, 0.215335
0.25, 0.5, 0.641737, 0.174337, 0.405, 0.183926
0.25, 0.5, 0.638615, 0.175076, 0.405, 0.18631
0.25, 0.5, 0.592175, 0.191811, 0.405, 0.216014
0.25, 0.5, 0.600094, 0.177916, 0.405, 0.22199
0.25, 0.5, 0.633739, 0.169186, 0.405, 0.197074
0.25, 0.5, 0.620895, 0.182028, 0.405, 0.197078
0.25, 0.5, 0.622794, 0.178548, 0.405, 0.198658
0.25, 0.5, 0.605263, 0.185388, 0.405, 0.209348
0.25, 0.5, 0.631067, 0.167984, 0.405, 0.200949
0.25, 0.5, 0.624719, 0.177318, 0.405, 0.197963
0.25, 0.5, 0.625936, 0.176387, 0.405, 0.197678
0.25, 0.5, 0.621773, 0.183327, 0.405, 0.1949
0.25, 0.5, 0.633255, 0.173875, 0.405, 0.19287
0.25, 0.5, 0.622398, 0.174298, 0.405, 0.203304
0.25, 0.5, 0.631162, 0.164069, 0.405, 0.204769
0.25, 0.5, 0.606975, 0.174404, 0.405, 0.218621
0.25, 0.5, 0.611881, 0.180366, 0.405, 0.207753
0.25, 0.5, 0.637248, 0.172828, 0.405, 0.189923
0.25, 0.5, 0.590017, 0.183343, 0.405, 0.22664
0.25, 0.5, 0.649797, 0.162111, 0.405, 0.188093
0.25, 0.5, 0.604287, 0.186079, 0.405, 0.209633
0.25, 0.5, 0.627759, 0.177771, 0.405, 0.194471
0.25, 0.5, 0.611506, 0.185903, 0.405, 0.20259
0.25, 0.5, 0.61285, 0.182969, 0.405, 0.204181
0.25, 0.5, 0.61839, 0.176432, 0.405, 0.205178
0.25, 0.5, 0.643002, 0.166581, 0.405, 0.190417
0.25, 0.5, 0.620099, 0.181706, 0.405, 0.198195
0.25, 0.5, 0.600059, 0.182148, 0.405, 0.217794
0.25, 0.5, 0.599171, 0.181663, 0.405, 0.219166
0.25, 0.5, 0.603128, 0.175614, 0.405, 0.221259
0.25, 0.5, 0.617822, 0.176639, 0.405, 0.205539
0.25, 0.5, 0.627368, 0.16073, 0.405, 0.211903
0.25, 0.5, 0.591619, 0.187737, 0.405, 0.220645
0.25, 0.5, 0.60975, 0.183645, 0.405, 0.206605
0.25, 0.5, 0.637161, 0.17569, 0.405, 0.18715
0.25, 0.5, 0.608003, 0.180871, 0.405, 0.211126
0.25, 0.5, 0.6042, 0.18071, 0.405, 0.21509
0.25, 0.5, 0.617141, 0.164925, 0.405, 0.217934
0.25, 0.5, 0.631566, 0.174593, 0.405, 0.19384
0.25, 0.5, 0.656891, 0.164815, 0.405, 0.178294
0.25, 0.5, 0.618669, 0.168766, 0.405, 0.212565
0.25, 0.5, 0.61982, 0.166387, 0.405, 0.213793
0.25, 0.5, 0.60359, 0.173958, 0.405, 0.222452
0.25, 0.5, 0.606566, 0.176017, 0.405, 0.217418
0.25, 0.5, 0.629534, 0.166802, 0.405, 0.203664
0.25, 0.5, 0.626107, 0.180477, 0.405, 0.193415
0.25, 0.5, 0.647989, 0.168753, 0.405, 0.183258
0.25, 0.5, 0.596947, 0.187316, 0.405, 0.215737
0.25, 0.5, 0.589028, 0.195938, 0.405, 0.215034
0.25, 0.5, 0.645877, 0.170351, 0.405, 0.183772
0.25, 0.5, 0.576862, 0.200057, 0.405, 0.223081
0.25, 0.5, 0.622599, 0.185574, 0.405, 0.191826
0.25, 0.5, 0.63144, 0.176923, 0.405, 0.191637
0.25, 0.5, 0.613627, 0.174575, 0.405, 0.211797
0.25, 0.5, 0.616876, 0.181817, 0.405, 0.201306
0.25, 0.5, 0.6464, 0.16578, 0.405, 0.18782
0.25, 0.5, 0.6034, 0.186429, 0.405, 0.210171
0.25, 0.5, 0.609871, 0.18462, 0.405, 0.205509
0.25, 0.5, 0.651783, 0.163417, 0.405, 0.184799
0.25, 0.5, 0.61191, 0.172154, 0.405, 0.215936
0.25, 0.5, 0.601577, 0.186497, 0.405, 0.211927
0.25, 0.5, 0.599526, 0.186374, 0.405, 0.2141
0.25, 0.5, 0.609598, 0.186522, 0.405, 0.20388
0.25, 0.5, 0.635877, 0.169872, 0.405, 0.194251
0.25, 0.5, 0.638388, 0.169519, 0.405, 0.192093
0.25, 0.5, 0.650144, 0.167289, 0.41, 0.182567
0.25, 0.5, 0.592242, 0.185035, 0.41, 0.222723
0.25, 0.5, 0.599809, 0.187202, 0.41, 0.212988
0.25, 0.5, 0.631539, 0.169309, 0.41, 0.199152
0.25, 0.5, 0.671719, 0.161965, 0.41, 0.166316
0.25, 0.5, 0.607186, 0.182606, 0.41, 0.210208
0.25, 0.5, 0.6546, 0.166419, 0.41, 0.178981
0.25, 0.5, 0.625514, 0.184005, 0.41, 0.190481
0.25, 0.5, 0.6165, 0.18357, 0.41, 0.19993
0.25, 0.5, 0.656691, 0.16202, 0.41, 0.181288
0.25, 0.5, 0.636375, 0.173376, 0.41, 0.19025
