Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 1, 0.671155, 0.297139, 0.435, 0.0317065
0.5, 1, 0.636994, 0.324816, 0.435, 0.0381901
0.5, 1, 0.628466, 0.336153, 0.435, 0.0353811
0.5, 1, 0.669303, 0.294463, 0.435, 0.0362337
0.5, 1, 0.630643, 0.332352, 0.435, 0.0370049
0.5, 1, 0.628026, 0.334229, 0.435, 0.037745
0.5, 1, 0.656085, 0.309779, 0.435, 0.034136
0.5, 1, 0.686099, 0.288055, 0.435, 0.025846
0.5, 1, 0.658143, 0.309594, 0.435, 0.0322629
0.5, 1, 0.665994, 0.300698, 0.435, 0.033308
0.5, 1, 0.661688, 0.297846, 0.435, 0.0404652
0.5, 1, 0.627361, 0.336124, 0.435, 0.0365157
0.5, 1, 0.660134, 0.304738, 0.435, 0.035128
0.5, 1, 0.659474, 0.306573, 0.435, 0.0339537
0.5, 1, 0.60872, 0.351026, 0.435, 0.0402546
0.5, 1, 0.650362, 0.313994, 0.435, 0.035643
0.5, 1, 0.659992, 0.308136, 0.435, 0.0318711
0.5, 1, 0.627694, 0.334683, 0.435, 0.037623
0.5, 1, 0.646532, 0.319434, 0.435, 0.034034
0.5, 1, 0.666274, 0.305578, 0.435, 0.0281476
0.5, 1, 0.646758, 0.321349, 0.435, 0.0318929
0.5, 1, 0.660832, 0.300163, 0.435, 0.0390046
0.5, 1, 0.672356, 0.292074, 0.435, 0.0355696
0.5, 1, 0.688312, 0.279713, 0.435, 0.0319752
0.5, 1, 0.657147, 0.312374, 0.435, 0.030479
0.5, 1, 0.66667, 0.300368, 0.435, 0.0329619
0.5, 1, 0.663507, 0.301394, 0.435, 0.0350992
0.5, 1, 0.641058, 0.325058, 0.435, 0.0338848
0.5, 1, 0.680611, 0.288162, 0.435, 0.0312273
0.5, 1, 0.632553, 0.330574, 0.435, 0.0368729
0.5, 1, 0.652208, 0.310824, 0.435, 0.0369681
0.5, 1, 0.644947, 0.3203, 0.435, 0.0347527
0.5, 1, 0.661956, 0.305285, 0.435, 0.0327596
0.5, 1, 0.667567, 0.297317, 0.435, 0.0351162
0.5, 1, 0.644512, 0.325143, 0.435, 0.0303455
0.5, 1, 0.642942, 0.320312, 0.435, 0.036746
0.5, 1, 0.66471, 0.303247, 0.435, 0.0320435
0.5, 1, 0.680532, 0.288441, 0.435, 0.031027
0.5, 1, 0.603766, 0.355139, 0.435, 0.0410943
0.5, 1, 0.66965, 0.293801, 0.435, 0.036549
0.5, 1, 0.666852, 0.302243, 0.435, 0.0309047
0.5, 1, 0.659708, 0.308252, 0.435, 0.0320397
0.5, 1, 0.67876, 0.28725, 0.435, 0.0339893
0.5, 1, 0.61839, 0.342051, 0.435, 0.0395585
0.5, 1, 0.645311, 0.320556, 0.435, 0.0341331
0.5, 1, 0.673831, 0.294575, 0.435, 0.0315935
0.5, 1, 0.652312, 0.315356, 0.435, 0.0323317
0.5, 1, 0.640933, 0.325426, 0.435, 0.0336409
0.5, 1, 0.661472, 0.302374, 0.435, 0.0361548
0.5, 1, 0.646834, 0.31146, 0.435, 0.0417057
0.5, 1, 0.647333, 0.317771, 0.435, 0.0348961
0.5, 1, 0.643654, 0.321783, 0.435, 0.0345627
0.5, 1, 0.677716, 0.290122, 0.435, 0.0321616
0.5, 1, 0.716806, 0.252876, 0.435, 0.0303187
0.5, 1, 0.67445, 0.29029, 0.435, 0.0352603
0.5, 1, 0.644578, 0.316161, 0.435, 0.0392612
0.5, 1, 0.645613, 0.314736, 0.435, 0.0396509
0.5, 1, 0.626664, 0.3348, 0.435, 0.0385356
0.5, 1, 0.67212, 0.297652, 0.435, 0.0302279
0.5, 1, 0.680645, 0.288442, 0.435, 0.0309131
0.5, 1, 0.672345, 0.296272, 0.435, 0.0313832
0.5, 1, 0.660455, 0.307191, 0.435, 0.0323538
0.5, 1, 0.638872, 0.322442, 0.435, 0.0386859
0.5, 1, 0.662829, 0.304883, 0.435, 0.0322882
0.5, 1, 0.649017, 0.319163, 0.435, 0.0318204
0.5, 1, 0.663018, 0.307009, 0.435, 0.0299726
0.5, 1, 0.643469, 0.321427, 0.435, 0.0351036
0.5, 1, 0.660051, 0.311073, 0.435, 0.0288766
0.5, 1, 0.646943, 0.319217, 0.435, 0.03384
0.5, 1, 0.657188, 0.30704, 0.435, 0.0357721
0.5, 1, 0.628329, 0.340614, 0.435, 0.0310568
0.5, 1, 0.62228, 0.342116, 0.435, 0.0356041
0.5, 1, 0.667922, 0.299275, 0.435, 0.0328031
0.5, 1, 0.674222, 0.286346, 0.435, 0.0394318
0.5, 1, 0.678717, 0.289387, 0.435, 0.0318966
0.5, 1, 0.621747, 0.343417, 0.435, 0.0348359
0.5, 1, 0.669191, 0.299145, 0.435, 0.0316642
0.5, 1, 0.655459, 0.311681, 0.435, 0.0328604
0.5, 1, 0.651417, 0.310879, 0.435, 0.037704
0.5, 1, 0.667426, 0.296158, 0.435, 0.0364154
0.5, 1, 0.676238, 0.292623, 0.435, 0.0311391
0.5, 1, 0.643845, 0.322532, 0.435, 0.0336229
0.5, 1, 0.622072, 0.338679, 0.435, 0.0392487
0.5, 1, 0.661781, 0.301783, 0.435, 0.0364359
0.5, 1, 0.627717, 0.335244, 0.435, 0.0370397
0.5, 1, 0.642053, 0.321822, 0.435, 0.0361249
0.5, 1, 0.605117, 0.354411, 0.435, 0.0404713
0.5, 1, 0.669654, 0.298605, 0.435, 0.0317411
0.5, 1, 0.670284, 0.295859, 0.435, 0.0338565
0.5, 1, 0.650225, 0.310822, 0.435, 0.0389531
0.5, 1, 0.676519, 0.293251, 0.435, 0.0302299
0.5, 1, 0.641869, 0.320643, 0.435, 0.0374873
0.5, 1, 0.686391, 0.279148, 0.435, 0.0344611
0.5, 1, 0.684402, 0.290848, 0.435, 0.02475
0.5, 1, 0.630453, 0.340552, 0.435, 0.028995
0.5, 1, 0.660555, 0.303786, 0.435, 0.0356588
0.5, 1, 0.659441, 0.302639, 0.435, 0.0379194
0.5, 1, 0.670832, 0.294512, 0.435, 0.0346553
0.5, 1, 0.629949, 0.329505, 0.435, 0.0405462
0.5, 1, 0.660587, 0.306813, 0.435, 0.0325997
0.5, 1, 0.648166, 0.316488, 0.44, 0.0353455
0.5, 1, 0.697361, 0.272728, 0.44, 0.0299117
0.5, 1, 0.678576, 0.292366, 0.44, 0.0290587
0.5, 1, 0.653988, 0.312572, 0.44, 0.0334402
0.5, 1, 0.665926, 0.304083, 0.44, 0.0299904
0.5, 1, 0.67502, 0.297636, 0.44, 0.0273438
0.5, 1, 0.674623, 0.295196, 0.44, 0.0301805
0.5, 1, 0.640774, 0.327544, 0.44, 0.0316823
0.5, 1, 0.693746, 0.28236, 0.44, 0.023893
0.5, 1, 0.664305, 0.306155, 0.44, 0.0295396
0.5, 1, 0.69057, 0.282247, 0.44, 0.0271826
0.5, 1, 0.642778, 0.325729, 0.44, 0.031493
0.5, 1, 0.673413, 0.297108, 0.44, 0.0294785
0.5, 1, 0.678774, 0.293328, 0.44, 0.0278975
0.5, 1, 0.680518, 0.288718, 0.44, 0.030764
0.5, 1, 0.683682, 0.287557, 0.44, 0.0287614
0.5, 1, 0.647652, 0.319123, 0.44, 0.0332249
0.5, 1, 0.670101, 0.29857, 0.44, 0.0313288
0.5, 1, 0.668692, 0.292078, 0.44, 0.0392298
0.5, 1, 0.707622, 0.266538, 0.44, 0.0258398
0.5, 1, 0.72397, 0.25033, 0.44, 0.0256998
0.5, 1, 0.665907, 0.303802, 0.44, 0.0302907
0.5, 1, 0.67595, 0.292365, 0.44, 0.031685
0.5, 1, 0.704957, 0.269065, 0.44, 0.0259777
0.5, 1, 0.686265, 0.282325, 0.44, 0.03141
0.5, 1, 0.643111, 0.32564, 0.44, 0.0312492
0.5, 1, 0.675073, 0.295457, 0.44, 0.0294694
0.5, 1, 0.682987, 0.285155, 0.44, 0.0318577
0.5, 1, 0.693264, 0.271355, 0.44, 0.0353806
0.5, 1, 0.658746, 0.305522, 0.44, 0.0357313
0.5, 1, 0.665179, 0.306648, 0.44, 0.028173
0.5, 1, 0.681376, 0.286957, 0.44, 0.0316665
0.5, 1, 0.671269, 0.291065, 0.44, 0.0376656
0.5, 1, 0.682178, 0.284894, 0.44, 0.0329273
0.5, 1, 0.670399, 0.299336, 0.44, 0.030265
0.5, 1, 0.732521, 0.24289, 0.44, 0.0245887
0.5, 1, 0.665873, 0.304229, 0.44, 0.0298984
0.5, 1, 0.675415, 0.294507, 0.44, 0.0300781
0.5, 1, 0.665282, 0.302398, 0.44, 0.0323198
0.5, 1, 0.668782, 0.307763, 0.44, 0.0234543
0.5, 1, 0.699826, 0.270582, 0.44, 0.0295917
0.5, 1, 0.709719, 0.2601, 0.44, 0.0301809
0.5, 1, 0.660304, 0.309984, 0.44, 0.0297117
0.5, 1, 0.652169, 0.316405, 0.44, 0.0314266
0.5, 1, 0.658277, 0.305152, 0.44, 0.0365711
0.5, 1, 0.662179, 0.309937, 0.44, 0.0278848
0.5, 1, 0.692562, 0.283816, 0.44, 0.0236219
0.5, 1, 0.691936, 0.27784, 0.44, 0.0302243
0.5, 1, 0.70924, 0.261134, 0.44, 0.0296257
0.5, 1, 0.657196, 0.307105, 0.44, 0.0356999
0.5, 1, 0.689523, 0.280207, 0.44, 0.0302705
0.5, 1, 0.645489, 0.322933, 0.44, 0.0315774
0.5, 1, 0.701904, 0.272449, 0.44, 0.0256468
0.5, 1, 0.685332, 0.284576, 0.44, 0.0300917
0.5, 1, 0.678391, 0.295768, 0.44, 0.0258415
0.5, 1, 0.691118, 0.276313, 0.44, 0.0325697
0.5, 1, 0.657079, 0.311609, 0.44, 0.0313119
0.5, 1, 0.66401, 0.305176, 0.44, 0.030814
0.5, 1, 0.678456, 0.28637, 0.44, 0.0351738
0.5, 1, 0.632161, 0.330398, 0.44, 0.037441
0.5, 1, 0.642644, 0.323901, 0.44, 0.0334545
0.5, 1, 0.659561, 0.310077, 0.44, 0.0303623
0.5, 1, 0.690332, 0.277311, 0.44, 0.032357
0.5, 1, 0.685067, 0.290433, 0.44, 0.0244991
0.5, 1, 0.668872, 0.29752, 0.44, 0.0336079
0.5, 1, 0.634547, 0.332882, 0.44, 0.0325714
0.5, 1, 0.672571, 0.296307, 0.44, 0.0311219
0.5, 1, 0.678915, 0.285701, 0.44, 0.0353839
0.5, 1, 0.692612, 0.282117, 0.44, 0.0252707
0.5, 1, 0.724618, 0.251431, 0.44, 0.0239515
0.5, 1, 0.64176, 0.327007, 0.44, 0.0312338
0.5, 1, 0.692016, 0.279558, 0.44, 0.0284259
0.5, 1, 0.661886, 0.307847, 0.44, 0.0302668
0.5, 1, 0.666673, 0.300193, 0.44, 0.0331348
0.5, 1, 0.708549, 0.263796, 0.44, 0.0276548
0.5, 1, 0.654848, 0.307785, 0.44, 0.0373666
0.5, 1, 0.692045, 0.279177, 0.44, 0.028778
0.5, 1, 0.677027, 0.291186, 0.44, 0.031787
0.5, 1, 0.687718, 0.280099, 0.44, 0.0321836
0.5, 1, 0.675624, 0.295425, 0.44, 0.0289511
0.5, 1, 0.68235, 0.289434, 0.44, 0.0282163
0.5, 1, 0.690286, 0.278803, 0.44, 0.0309111
0.5, 1, 0.659016, 0.306081, 0.44, 0.0349032
0.5, 1, 0.658627, 0.306039, 0.44, 0.0353341
0.5, 1, 0.698086, 0.275644, 0.44, 0.0262702
0.5, 1, 0.707171, 0.270576, 0.44, 0.022253
0.5, 1, 0.664793, 0.297704, 0.44, 0.037503
0.5, 1, 0.704804, 0.265967, 0.44, 0.0292294
0.5, 1, 0.686289, 0.28239, 0.44, 0.0313201
0.5, 1, 0.686295, 0.287993, 0.44, 0.0257121
0.5, 1, 0.663406, 0.305326, 0.44, 0.0312678
0.5, 1, 0.653954, 0.309114, 0.44, 0.0369317
0.5, 1, 0.643089, 0.321826, 0.44, 0.0350856
0.5, 1, 0.660148, 0.306312, 0.44, 0.0335398
0.5, 1, 0.689778, 0.280293, 0.44, 0.0299292
0.5, 1, 0.694008, 0.280375, 0.44, 0.0256174
0.5, 1, 0.659488, 0.310822, 0.44, 0.0296897
0.5, 1, 0.659237, 0.309491, 0.44, 0.0312725
0.5, 1, 0.662881, 0.311119, 0.44, 0.0259996
0.5, 1, 0.647055, 0.324739, 0.44, 0.0282055
0.5, 1, 0.726474, 0.252149, 0.445, 0.0213763
0.5, 1, 0.675115, 0.294933, 0.445, 0.0299524
0.5, 1, 0.690141, 0.28213, 0.445, 0.0277297
0.5, 1, 0.697625, 0.273126, 0.445, 0.0292489
0.5, 1, 0.681744, 0.290569, 0.445, 0.0276873
0.5, 1, 0.682035, 0.291192, 0.445, 0.0267724
0.5, 1, 0.704877, 0.265578, 0.445, 0.0295453
0.5, 1, 0.65371, 0.317932, 0.445, 0.0283584
0.5, 1, 0.711531, 0.260691, 0.445, 0.0277775
0.5, 1, 0.683678, 0.290742, 0.445, 0.0255794
0.5, 1, 0.718803, 0.258206, 0.445, 0.0229909
0.5, 1, 0.708312, 0.26562, 0.445, 0.0260676
0.5, 1, 0.683055, 0.294588, 0.445, 0.0223571
0.5, 1, 0.739204, 0.240132, 0.445, 0.0206634
0.5, 1, 0.686308, 0.285314, 0.445, 0.0283784
0.5, 1, 0.703002, 0.271047, 0.445, 0.0259515
0.5, 1, 0.676518, 0.296837, 0.445, 0.0266444
0.5, 1, 0.703778, 0.272274, 0.445, 0.0239479
0.5, 1, 0.66136, 0.310313, 0.445, 0.0283275
0.5, 1, 0.700303, 0.274682, 0.445, 0.0250152
0.5, 1, 0.684079, 0.291179, 0.445, 0.0247416
0.5, 1, 0.68017, 0.292915, 0.445, 0.0269147
0.5, 1, 0.702497, 0.274138, 0.445, 0.0233643
0.5, 1, 0.682915, 0.290685, 0.445, 0.0263997
0.5, 1, 0.723806, 0.252025, 0.445, 0.0241688
0.5, 1, 0.694251, 0.27792, 0.445, 0.0278292
0.5, 1, 0.692937, 0.276386, 0.445, 0.0306766
0.5, 1, 0.709649, 0.263614, 0.445, 0.0267372
0.5, 1, 0.687268, 0.285105, 0.445, 0.0276273
0.5, 1, 0.70551, 0.275938, 0.445, 0.0185514
0.5, 1, 0.694606, 0.277679, 0.445, 0.0277152
0.5, 1, 0.723766, 0.254995, 0.445, 0.0212386
0.5, 1, 0.718649, 0.253903, 0.445, 0.0274476
0.5, 1, 0.706177, 0.270764, 0.445, 0.0230586
0.5, 1, 0.701096, 0.272966, 0.445, 0.0259379
0.5, 1, 0.679685, 0.293936, 0.445, 0.0263792
0.5, 1, 0.68024, 0.295534, 0.445, 0.0242268
0.5, 1, 0.703513, 0.271808, 0.445, 0.0246789
0.5, 1, 0.696524, 0.280054, 0.445, 0.0234213
0.5, 1, 0.686324, 0.287086, 0.445, 0.0265903
0.5, 1, 0.714829, 0.259327, 0.445, 0.0258433
0.5, 1, 0.702749, 0.270328, 0.445, 0.026923
0.5, 1, 0.691365, 0.277683, 0.445, 0.0309522
0.5, 1, 0.668448, 0.302782, 0.445, 0.0287703
0.5, 1, 0.652248, 0.32134, 0.445, 0.0264123
0.5, 1, 0.713163, 0.26334, 0.445, 0.0234975
0.5, 1, 0.723878, 0.249915, 0.445, 0.0262073
0.5, 1, 0.678694, 0.296854, 0.445, 0.0244525
0.5, 1, 0.692365, 0.282203, 0.445, 0.0254321
0.5, 1, 0.686911, 0.287175, 0.445, 0.0259148
0.5, 1, 0.643447, 0.326011, 0.445, 0.0305419
0.5, 1, 0.662018, 0.309264, 0.445, 0.0287187
0.5, 1, 0.690609, 0.281979, 0.445, 0.0274114
0.5, 1, 0.69638, 0.277195, 0.445, 0.026425
0.5, 1, 0.695469, 0.279972, 0.445, 0.0245592
0.5, 1, 0.705852, 0.267498, 0.445, 0.0266497
0.5, 1, 0.699877, 0.274521, 0.445, 0.0256021
0.5, 1, 0.680848, 0.29274, 0.445, 0.0264117
0.5, 1, 0.705493, 0.267538, 0.445, 0.0269694
0.5, 1, 0.674742, 0.297143, 0.445, 0.0281151
0.5, 1, 0.638502, 0.329159, 0.445, 0.0323387
0.5, 1, 0.68446, 0.287837, 0.445, 0.0277029
0.5, 1, 0.674545, 0.296512, 0.445, 0.0289428
0.5, 1, 0.717534, 0.260325, 0.445, 0.0221403
0.5, 1, 0.67812, 0.29294, 0.445, 0.0289405
0.5, 1, 0.667973, 0.304614, 0.445, 0.0274133
0.5, 1, 0.680653, 0.290298, 0.445, 0.0290484
0.5, 1, 0.708836, 0.265331, 0.445, 0.0258324
0.5, 1, 0.667308, 0.303954, 0.445, 0.0287379
0.5, 1, 0.713612, 0.262929, 0.445, 0.023459
0.5, 1, 0.711629, 0.264885, 0.445, 0.0234861
0.5, 1, 0.690383, 0.282895, 0.445, 0.0267218
0.5, 1, 0.685656, 0.287087, 0.445, 0.0272571
0.5, 1, 0.664289, 0.309984, 0.445, 0.025727
0.5, 1, 0.682344, 0.289647, 0.445, 0.0280086
0.5, 1, 0.707887, 0.268022, 0.445, 0.0240911
0.5, 1, 0.689507, 0.286951, 0.445, 0.0235425
0.5, 1, 0.682027, 0.285756, 0.445, 0.0322166
0.5, 1, 0.670591, 0.303377, 0.445, 0.0260318
0.5, 1, 0.711901, 0.265712, 0.445, 0.0223869
0.5, 1, 0.71139, 0.267129, 0.445, 0.0214809
0.5, 1, 0.67886, 0.299977, 0.445, 0.0211633
0.5, 1, 0.682287, 0.295034, 0.445, 0.0226789
0.5, 1, 0.727063, 0.248654, 0.445, 0.0242832
0.5, 1, 0.700023, 0.27315, 0.445, 0.0268265
0.5, 1, 0.660033, 0.308528, 0.445, 0.0314392
0.5, 1, 0.64034, 0.328065, 0.445, 0.0315949
0.5, 1, 0.688447, 0.286515, 0.445, 0.0250372
0.5, 1, 0.702464, 0.272897, 0.445, 0.0246393
0.5, 1, 0.691547, 0.287257, 0.445, 0.0211954
0.5, 1, 0.68202, 0.289772, 0.445, 0.0282074
0.5, 1, 0.674002, 0.295112, 0.445, 0.0308857
0.5, 1, 0.683703, 0.294178, 0.445, 0.0221191
0.5, 1, 0.720191, 0.254948, 0.445, 0.0248607
0.5, 1, 0.658816, 0.31341, 0.445, 0.0277741
0.5, 1, 0.697482, 0.276299, 0.445, 0.0262189
0.5, 1, 0.690296, 0.281244, 0.445, 0.0284602
0.5, 1, 0.706018, 0.272149, 0.445, 0.021833
0.5, 1, 0.68949, 0.28869, 0.445, 0.0218203
0.5, 1, 0.686703, 0.286426, 0.445, 0.0268717
0.5, 1, 0.685492, 0.289125, 0.45, 0.0253829
0.5, 1, 0.732408, 0.246374, 0.45, 0.021218
0.5, 1, 0.716599, 0.262202, 0.45, 0.0211982
0.5, 1, 0.728902, 0.252175, 0.45, 0.0189231
0.5, 1, 0.729031, 0.25363, 0.45, 0.0173381
0.5, 1, 0.713844, 0.26476, 0.45, 0.0213966
0.5, 1, 0.749506, 0.23486, 0.45, 0.0156343
0.5, 1, 0.687363, 0.287245, 0.45, 0.0253925
0.5, 1, 0.697292, 0.28184, 0.45, 0.0208679
0.5, 1, 0.753979, 0.226075, 0.45, 0.0199464
0.5, 1, 0.705274, 0.273445, 0.45, 0.0212816
0.5, 1, 0.713608, 0.262672, 0.45, 0.0237194
0.5, 1, 0.708686, 0.271086, 0.45, 0.020228
0.5, 1, 0.73152, 0.249623, 0.45, 0.0188564
0.5, 1, 0.698416, 0.276703, 0.45, 0.0248812
0.5, 1, 0.743308, 0.234506, 0.45, 0.0221861
0.5, 1, 0.719496, 0.259628, 0.45, 0.0208753
0.5, 1, 0.708596, 0.266943, 0.45, 0.0244619
0.5, 1, 0.719347, 0.260144, 0.45, 0.020509
0.5, 1, 0.705135, 0.271983, 0.45, 0.0228816
0.5, 1, 0.729084, 0.251779, 0.45, 0.0191374
0.5, 1, 0.745634, 0.233176, 0.45, 0.0211898
0.5, 1, 0.696368, 0.286099, 0.45, 0.0175332
0.5, 1, 0.701484, 0.276182, 0.45, 0.0223335
0.5, 1, 0.70411, 0.271568, 0.45, 0.0243217
0.5, 1, 0.664792, 0.309471, 0.45, 0.0257367
0.5, 1, 0.684121, 0.288274, 0.45, 0.0276051
0.5, 1, 0.716225, 0.262236, 0.45, 0.021539
0.5, 1, 0.7279, 0.252611, 0.45, 0.0194883
0.5, 1, 0.741633, 0.238281, 0.45, 0.0200863
0.5, 1, 0.711454, 0.271314, 0.45, 0.0172318
0.5, 1, 0.694649, 0.279449, 0.45, 0.0259022
0.5, 1, 0.688724, 0.280648, 0.45, 0.0306278
0.5, 1, 0.747131, 0.23243, 0.45, 0.0204388
0.5, 1, 0.75162, 0.228933, 0.45, 0.0194474
0.5, 1, 0.6855, 0.292138, 0.45, 0.0223615
0.5, 1, 0.688667, 0.287738, 0.45, 0.0235953
0.5, 1, 0.739405, 0.242927, 0.45, 0.0176687
0.5, 1, 0.691309, 0.281961, 0.45, 0.02673
0.5, 1, 0.668003, 0.306857, 0.45, 0.0251398
0.5, 1, 0.713837, 0.262663, 0.45, 0.0235001
0.5, 1, 0.706938, 0.26786, 0.45, 0.0252015
0.5, 1, 0.688671, 0.289829, 0.45, 0.0215005
0.5, 1, 0.701261, 0.274868, 0.45, 0.0238706
0.5, 1, 0.701541, 0.273669, 0.45, 0.02479
0.5, 1, 0.752194, 0.230832, 0.45, 0.016975
0.5, 1, 0.711411, 0.262497, 0.45, 0.0260925
0.5, 1, 0.717871, 0.262432, 0.45, 0.0196971
0.5, 1, 0.686093, 0.285851, 0.45, 0.0280561
0.5, 1, 0.683051, 0.294079, 0.45, 0.0228704
0.5, 1, 0.685157, 0.287317, 0.45, 0.0275259
0.5, 1, 0.702552, 0.27645, 0.45, 0.0209984
0.5, 1, 0.720365, 0.255985, 0.45, 0.0236502
0.5, 1, 0.694042, 0.2789, 0.45, 0.0270578
0.5, 1, 0.699564, 0.273644, 0.45, 0.0267916
0.5, 1, 0.727237, 0.254659, 0.45, 0.0181031
0.5, 1, 0.687879, 0.288796, 0.45, 0.0233242
0.5, 1, 0.680537, 0.29517, 0.45, 0.0242932
0.5, 1, 0.668177, 0.311105, 0.45, 0.0207174
0.5, 1, 0.708761, 0.268964, 0.45, 0.0222752
0.5, 1, 0.714551, 0.263567, 0.45, 0.0218813
0.5, 1, 0.729317, 0.242628, 0.45, 0.0280547
0.5, 1, 0.701605, 0.271267, 0.45, 0.027128
0.5, 1, 0.698138, 0.279835, 0.45, 0.0220266
0.5, 1, 0.723162, 0.254029, 0.45, 0.0228092
0.5, 1, 0.674934, 0.293849, 0.45, 0.0312167
0.5, 1, 0.696126, 0.279504, 0.45, 0.0243693
0.5, 1, 0.69979, 0.274781, 0.45, 0.0254289
0.5, 1, 0.707201, 0.272756, 0.45, 0.0200432
0.5, 1, 0.689399, 0.283364, 0.45, 0.0272369
0.5, 1, 0.694364, 0.282994, 0.45, 0.0226424
0.5, 1, 0.684609, 0.292013, 0.45, 0.0233778
0.5, 1, 0.744788, 0.232776, 0.45, 0.0224352
0.5, 1, 0.743637, 0.236301, 0.45, 0.020062
0.5, 1, 0.693135, 0.2832, 0.45, 0.0236647
0.5, 1, 0.754348, 0.228115, 0.45, 0.017537
0.5, 1, 0.690074, 0.28371, 0.45, 0.0262158
0.5, 1, 0.718722, 0.260624, 0.45, 0.020654
0.5, 1, 0.681019, 0.295071, 0.45, 0.0239099
0.5, 1, 0.733076, 0.240932, 0.45, 0.0259917
0.5, 1, 0.694148, 0.284925, 0.45, 0.0209267
0.5, 1, 0.713893, 0.26221, 0.45, 0.0238968
0.5, 1, 0.703149, 0.276901, 0.45, 0.0199504
0.5, 1, 0.70091, 0.275592, 0.45, 0.0234977
0.5, 1, 0.714982, 0.264868, 0.45, 0.0201498
0.5, 1, 0.719929, 0.258276, 0.45, 0.0217943
0.5, 1, 0.726177, 0.252765, 0.45, 0.0210572
0.5, 1, 0.69659, 0.278458, 0.45, 0.0249519
0.5, 1, 0.715346, 0.260355, 0.45, 0.0242987
0.5, 1, 0.72227, 0.258064, 0.45, 0.0196665
0.5, 1, 0.684866, 0.290562, 0.45, 0.0245726
0.5, 1, 0.671153, 0.304906, 0.45, 0.0239412
0.5, 1, 0.734721, 0.241576, 0.45, 0.023703
0.5, 1, 0.725003, 0.25136, 0.45, 0.0236374
0.5, 1, 0.718489, 0.261955, 0.45, 0.0195559
0.5, 1, 0.729812, 0.248745, 0.45, 0.0214429
0.5, 1, 0.690744, 0.288677, 0.45, 0.0205792
0.5, 1, 0.706671, 0.271307, 0.45, 0.0220217
0.5, 1, 0.718853, 0.256629, 0.45, 0.0245187
0.5, 1, 0.661416, 0.309552, 0.45, 0.0290323
0.5, 1, 0.71524, 0.262439, 0.455, 0.0223214
0.5, 1, 0.719451, 0.261561, 0.455, 0.0189885
0.5, 1, 0.706703, 0.269722, 0.455, 0.023575
0.5, 1, 0.714606, 0.265011, 0.455, 0.0203832
0.5, 1, 0.694671, 0.282462, 0.455, 0.0228672
0.5, 1, 0.731772, 0.248527, 0.455, 0.019701
0.5, 1, 0.715621, 0.264376, 0.455, 0.0200033
0.5, 1, 0.683448, 0.292805, 0.455, 0.0237475
0.5, 1, 0.746466, 0.234133, 0.455, 0.0194011
0.5, 1, 0.753795, 0.228205, 0.455, 0.0179996
0.5, 1, 0.714875, 0.264549, 0.455, 0.0205761
0.5, 1, 0.726013, 0.253797, 0.455, 0.02019
0.5, 1, 0.730836, 0.249648, 0.455, 0.0195164
0.5, 1, 0.74911, 0.23434, 0.455, 0.0165505
0.5, 1, 0.734693, 0.245067, 0.455, 0.0202398
0.5, 1, 0.682361, 0.296578, 0.455, 0.0210615
0.5, 1, 0.727128, 0.251958, 0.455, 0.0209144
0.5, 1, 0.741185, 0.23808, 0.455, 0.0207342
0.5, 1, 0.713953, 0.264265, 0.455, 0.0217811
0.5, 1, 0.730089, 0.250732, 0.455, 0.0191795
0.5, 1, 0.746748, 0.232216, 0.455, 0.0210368
0.5, 1, 0.726696, 0.254997, 0.455, 0.018307
0.5, 1, 0.732228, 0.250066, 0.455, 0.017706
0.5, 1, 0.70643, 0.273257, 0.455, 0.0203123
0.5, 1, 0.729335, 0.251225, 0.455, 0.0194398
0.5, 1, 0.753538, 0.231275, 0.455, 0.0151866
0.5, 1, 0.73386, 0.248423, 0.455, 0.0177168
0.5, 1, 0.708184, 0.270536, 0.455, 0.0212798
0.5, 1, 0.710769, 0.272171, 0.455, 0.0170595
0.5, 1, 0.768758, 0.214285, 0.455, 0.0169571
0.5, 1, 0.699046, 0.276091, 0.455, 0.0248633
0.5, 1, 0.743009, 0.239835, 0.455, 0.0171559
0.5, 1, 0.68533, 0.294735, 0.455, 0.0199351
0.5, 1, 0.721727, 0.259008, 0.455, 0.0192652
0.5, 1, 0.746385, 0.235495, 0.455, 0.0181205
0.5, 1, 0.737617, 0.241975, 0.455, 0.0204081
0.5, 1, 0.700974, 0.279545, 0.455, 0.0194805
0.5, 1, 0.733466, 0.249015, 0.455, 0.0175193
0.5, 1, 0.777123, 0.205376, 0.455, 0.0175012
0.5, 1, 0.740033, 0.241569, 0.455, 0.0183985
0.5, 1, 0.710003, 0.26713, 0.455, 0.0228676
0.5, 1, 0.76423, 0.217297, 0.455, 0.0184724
0.5, 1, 0.717913, 0.263304, 0.455, 0.018783
0.5, 1, 0.755809, 0.228309, 0.455, 0.015882
0.5, 1, 0.726434, 0.254068, 0.455, 0.0194976
0.5, 1, 0.762142, 0.221565, 0.455, 0.0162924
0.5, 1, 0.705022, 0.27486, 0.455, 0.0201187
0.5, 1, 0.726128, 0.254441, 0.455, 0.019431
0.5, 1, 0.734655, 0.247253, 0.455, 0.0180916
0.5, 1, 0.713737, 0.26464, 0.455, 0.0216233
0.5, 1, 0.760425, 0.22249, 0.455, 0.0170845
