Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.0104115, 0.248892, 0.025, 0.740696
0.25, 0, 0.0124897, 0.255897, 0.025, 0.731613
0.25, 0, 0.0119983, 0.24542, 0.025, 0.742581
0.25, 0, 0.0127779, 0.268732, 0.025, 0.71849
0.25, 0, 0.014111, 0.240299, 0.025, 0.74559
0.25, 0, 0.00955221, 0.243782, 0.025, 0.746666
0.25, 0, 0.0114233, 0.245599, 0.025, 0.742977
0.25, 0, 0.0153137, 0.252631, 0.025, 0.732055
0.25, 0, 0.00927586, 0.250487, 0.025, 0.740238
0.25, 0, 0.0143908, 0.244207, 0.025, 0.741402
0.25, 0, 0.0136524, 0.259405, 0.025, 0.726943
0.25, 0, 0.0140108, 0.239774, 0.025, 0.746215
0.25, 0, 0.0124118, 0.252415, 0.025, 0.735173
0.25, 0, 0.0140638, 0.249744, 0.025, 0.736193
0.25, 0, 0.0121645, 0.249739, 0.025, 0.738096
0.25, 0, 0.0123533, 0.238151, 0.025, 0.749495
0.25, 0, 0.0110966, 0.232005, 0.025, 0.756898
0.25, 0, 0.0120899, 0.254485, 0.025, 0.733425
0.25, 0, 0.0114689, 0.250608, 0.025, 0.737923
0.25, 0, 0.0114141, 0.253312, 0.025, 0.735274
0.25, 0, 0.0141024, 0.252734, 0.025, 0.733163
0.25, 0, 0.0117163, 0.2418, 0.025, 0.746484
0.25, 0, 0.0126424, 0.249609, 0.025, 0.737748
0.25, 0, 0.0137138, 0.244697, 0.025, 0.74159
0.25, 0, 0.0115642, 0.242213, 0.025, 0.746223
0.25, 0, 0.0136946, 0.242412, 0.025, 0.743893
0.25, 0, 0.0151375, 0.254223, 0.025, 0.730639
0.25, 0, 0.011664, 0.24503, 0.025, 0.743306
0.25, 0, 0.0131464, 0.249927, 0.025, 0.736926
0.25, 0, 0.0116915, 0.250418, 0.025, 0.73789
0.25, 0, 0.011281, 0.248796, 0.025, 0.739923
0.25, 0, 0.0109816, 0.247371, 0.025, 0.741648
0.25, 0, 0.0104826, 0.25529, 0.025, 0.734227
0.25, 0, 0.0112329, 0.249049, 0.025, 0.739719
0.25, 0, 0.0109116, 0.258668, 0.025, 0.730421
0.25, 0, 0.0130835, 0.252597, 0.025, 0.734319
0.25, 0, 0.0110524, 0.244414, 0.025, 0.744533
0.25, 0, 0.0139774, 0.250026, 0.025, 0.735996
0.25, 0, 0.0139217, 0.259223, 0.025, 0.726856
0.25, 0, 0.0131315, 0.257372, 0.025, 0.729496
0.25, 0, 0.0113217, 0.252892, 0.025, 0.735787
0.25, 0, 0.0103833, 0.24936, 0.025, 0.740257
0.25, 0, 0.0154909, 0.24068, 0.025, 0.743829
0.25, 0, 0.0131228, 0.249276, 0.025, 0.737601
0.25, 0, 0.0115434, 0.24751, 0.025, 0.740946
0.25, 0, 0.0140918, 0.248424, 0.025, 0.737484
0.25, 0, 0.011401, 0.25097, 0.025, 0.737629
0.25, 0, 0.0117595, 0.251515, 0.025, 0.736725
0.25, 0, 0.0112682, 0.24793, 0.025, 0.740802
0.25, 0, 0.012036, 0.261602, 0.025, 0.726362
0.25, 0, 0.0105836, 0.249135, 0.025, 0.740281
0.25, 0, 0.014268, 0.249286, 0.025, 0.736446
0.25, 0, 0.00933793, 0.241941, 0.025, 0.748721
0.25, 0, 0.0129631, 0.261441, 0.025, 0.725595
0.25, 0, 0.0131183, 0.24769, 0.025, 0.739192
0.25, 0, 0.0109252, 0.246552, 0.025, 0.742522
0.25, 0, 0.0154978, 0.252033, 0.03, 0.732469
0.25, 0, 0.0136562, 0.235207, 0.03, 0.751137
0.25, 0, 0.0162335, 0.254235, 0.03, 0.729532
0.25, 0, 0.0176499, 0.254725, 0.03, 0.727625
0.25, 0, 0.0133356, 0.235891, 0.03, 0.750774
0.25, 0, 0.0172867, 0.253419, 0.03, 0.729295
0.25, 0, 0.0158214, 0.252559, 0.03, 0.731619
0.25, 0, 0.0187544, 0.238806, 0.03, 0.742439
0.25, 0, 0.0168459, 0.246477, 0.03, 0.736677
0.25, 0, 0.0152707, 0.248498, 0.03, 0.736231
0.25, 0, 0.0145911, 0.249437, 0.03, 0.735972
0.25, 0, 0.01831, 0.2441, 0.03, 0.73759
0.25, 0, 0.0159763, 0.248484, 0.03, 0.735539
0.25, 0, 0.0148766, 0.25909, 0.03, 0.726033
0.25, 0, 0.0110483, 0.245527, 0.03, 0.743424
0.25, 0, 0.0143376, 0.253088, 0.03, 0.732574
0.25, 0, 0.0162507, 0.250901, 0.03, 0.732848
0.25, 0, 0.015966, 0.250422, 0.03, 0.733612
0.25, 0, 0.0175284, 0.251983, 0.03, 0.730488
0.25, 0, 0.0165871, 0.243862, 0.03, 0.739551
0.25, 0, 0.0146913, 0.242583, 0.03, 0.742726
0.25, 0, 0.0131073, 0.243579, 0.03, 0.743314
0.25, 0, 0.0169372, 0.257335, 0.03, 0.725728
0.25, 0, 0.0116182, 0.255313, 0.03, 0.733069
0.25, 0, 0.0141413, 0.249408, 0.03, 0.736451
0.25, 0, 0.0158573, 0.245426, 0.03, 0.738717
0.25, 0, 0.0165877, 0.24855, 0.03, 0.734862
0.25, 0, 0.0177223, 0.25237, 0.03, 0.729908
0.25, 0, 0.0158824, 0.255458, 0.03, 0.72866
0.25, 0, 0.014058, 0.246769, 0.03, 0.739173
0.25, 0, 0.0134076, 0.242787, 0.03, 0.743805
0.25, 0, 0.0163394, 0.243407, 0.03, 0.740254
0.25, 0, 0.0148972, 0.255281, 0.03, 0.729822
0.25, 0, 0.0146414, 0.248244, 0.03, 0.737115
0.25, 0, 0.0122036, 0.230393, 0.03, 0.757403
0.25, 0, 0.0139884, 0.252341, 0.03, 0.733671
0.25, 0, 0.0133279, 0.248287, 0.03, 0.738385
0.25, 0, 0.01808, 0.263017, 0.03, 0.718903
0.25, 0, 0.0132386, 0.247793, 0.03, 0.738969
0.25, 0, 0.014201, 0.251867, 0.03, 0.733932
0.25, 0, 0.0167641, 0.2497, 0.03, 0.733536
0.25, 0, 0.0134497, 0.243931, 0.03, 0.74262
0.25, 0, 0.0138053, 0.247717, 0.03, 0.738478
0.25, 0, 0.012759, 0.258759, 0.03, 0.728482
0.25, 0, 0.0172252, 0.256001, 0.03, 0.726774
0.25, 0, 0.015471, 0.25563, 0.03, 0.728899
0.25, 0, 0.010443, 0.247289, 0.03, 0.742268
0.25, 0, 0.0156453, 0.243879, 0.03, 0.740476
0.25, 0, 0.0167086, 0.247233, 0.03, 0.736058
0.25, 0, 0.013528, 0.253599, 0.03, 0.732873
0.25, 0, 0.0189876, 0.257192, 0.03, 0.723821
0.25, 0, 0.0130918, 0.259314, 0.03, 0.727594
0.25, 0, 0.0175698, 0.250563, 0.03, 0.731868
0.25, 0, 0.0138873, 0.260357, 0.03, 0.725756
0.25, 0, 0.0157178, 0.250452, 0.03, 0.73383
0.25, 0, 0.0153323, 0.242952, 0.03, 0.741716
0.25, 0, 0.0149486, 0.244248, 0.03, 0.740804
0.25, 0, 0.0147914, 0.248954, 0.03, 0.736254
0.25, 0, 0.0157598, 0.252833, 0.03, 0.731407
0.25, 0, 0.0148453, 0.255163, 0.03, 0.729992
0.25, 0, 0.0153309, 0.245197, 0.03, 0.739472
0.25, 0, 0.0179199, 0.24885, 0.03, 0.73323
0.25, 0, 0.0165882, 0.257577, 0.03, 0.725835
0.25, 0, 0.0158268, 0.249415, 0.03, 0.734758
0.25, 0, 0.0201837, 0.240556, 0.03, 0.73926
0.25, 0, 0.0158528, 0.255386, 0.03, 0.728761
0.25, 0, 0.0171635, 0.254985, 0.03, 0.727851
0.25, 0, 0.0137902, 0.241971, 0.03, 0.744239
0.25, 0, 0.0148701, 0.251167, 0.03, 0.733963
0.25, 0, 0.0125413, 0.244681, 0.03, 0.742777
0.25, 0, 0.0116486, 0.247486, 0.03, 0.740865
0.25, 0, 0.0148488, 0.257125, 0.03, 0.728026
0.25, 0, 0.0165737, 0.251194, 0.03, 0.732232
0.25, 0, 0.0115001, 0.242457, 0.03, 0.746043
0.25, 0, 0.0114844, 0.246805, 0.03, 0.741711
0.25, 0, 0.0136754, 0.251313, 0.03, 0.735012
0.25, 0, 0.0165958, 0.244269, 0.03, 0.739136
0.25, 0, 0.0169299, 0.251276, 0.03, 0.731794
0.25, 0, 0.0133991, 0.254476, 0.03, 0.732125
0.25, 0, 0.016774, 0.243727, 0.03, 0.739499
0.25, 0, 0.0149972, 0.249555, 0.03, 0.735448
0.25, 0, 0.0141385, 0.244898, 0.03, 0.740963
0.25, 0, 0.016805, 0.249664, 0.03, 0.733531
0.25, 0, 0.0161569, 0.247438, 0.03, 0.736405
0.25, 0, 0.0122477, 0.250684, 0.03, 0.737069
0.25, 0, 0.0171378, 0.25196, 0.03, 0.730902
0.25, 0, 0.0160034, 0.26118, 0.03, 0.722817
0.25, 0, 0.0173137, 0.248636, 0.03, 0.73405
0.25, 0, 0.0187386, 0.254171, 0.03, 0.72709
0.25, 0, 0.014303, 0.258748, 0.03, 0.726949
0.25, 0, 0.0167159, 0.250431, 0.03, 0.732853
0.25, 0, 0.0158054, 0.244282, 0.03, 0.739913
0.25, 0, 0.0151464, 0.236166, 0.03, 0.748688
0.25, 0, 0.0119093, 0.248454, 0.03, 0.739636
0.25, 0, 0.0161855, 0.240274, 0.03, 0.74354
0.25, 0, 0.0168821, 0.240158, 0.03, 0.74296
0.25, 0, 0.0148047, 0.255944, 0.03, 0.729251
0.25, 0, 0.0120019, 0.235805, 0.03, 0.752194
0.25, 0, 0.0145293, 0.245827, 0.03, 0.739643
0.25, 0, 0.0103687, 0.246252, 0.03, 0.743379
0.25, 0, 0.0198286, 0.252104, 0.035, 0.728067
0.25, 0, 0.0193976, 0.257886, 0.035, 0.722716
0.25, 0, 0.0202457, 0.254051, 0.035, 0.725704
0.25, 0, 0.0163652, 0.235699, 0.035, 0.747936
0.25, 0, 0.0222933, 0.247011, 0.035, 0.730696
0.25, 0, 0.0176688, 0.247627, 0.035, 0.734705
0.25, 0, 0.0176767, 0.254458, 0.035, 0.727865
0.25, 0, 0.0187449, 0.259815, 0.035, 0.72144
0.25, 0, 0.0158044, 0.249308, 0.035, 0.734888
0.25, 0, 0.0172315, 0.256226, 0.035, 0.726543
0.25, 0, 0.0188393, 0.266616, 0.035, 0.714544
0.25, 0, 0.0197922, 0.252113, 0.035, 0.728095
0.25, 0, 0.0207332, 0.247749, 0.035, 0.731518
0.25, 0, 0.0144261, 0.241343, 0.035, 0.74423
0.25, 0, 0.015987, 0.2528, 0.035, 0.731213
0.25, 0, 0.0149707, 0.25165, 0.035, 0.733379
0.25, 0, 0.0172851, 0.251237, 0.035, 0.731478
0.25, 0, 0.0198704, 0.248669, 0.035, 0.73146
0.25, 0, 0.0206756, 0.264475, 0.035, 0.714849
0.25, 0, 0.0191674, 0.24957, 0.035, 0.731263
0.25, 0, 0.0137707, 0.247461, 0.035, 0.738769
0.25, 0, 0.0201066, 0.25459, 0.035, 0.725303
0.25, 0, 0.0159375, 0.244611, 0.035, 0.739452
0.25, 0, 0.0167565, 0.259144, 0.035, 0.7241
0.25, 0, 0.0181128, 0.250923, 0.035, 0.730964
0.25, 0, 0.0188265, 0.250435, 0.035, 0.730738
0.25, 0, 0.0180823, 0.251329, 0.035, 0.730589
0.25, 0, 0.0179031, 0.243407, 0.035, 0.73869
0.25, 0, 0.0145648, 0.267796, 0.035, 0.717639
0.25, 0, 0.0163959, 0.239652, 0.035, 0.743953
0.25, 0, 0.0203035, 0.246718, 0.035, 0.732979
0.25, 0, 0.0214958, 0.24814, 0.035, 0.730364
0.25, 0, 0.0159835, 0.253107, 0.035, 0.730909
0.25, 0, 0.0190267, 0.250439, 0.035, 0.730534
0.25, 0, 0.0165942, 0.250211, 0.035, 0.733195
0.25, 0, 0.0199982, 0.246815, 0.035, 0.733187
0.25, 0, 0.0178242, 0.248983, 0.035, 0.733193
0.25, 0, 0.0173854, 0.241533, 0.035, 0.741082
0.25, 0, 0.0163323, 0.240972, 0.035, 0.742696
0.25, 0, 0.0143266, 0.239678, 0.035, 0.745996
0.25, 0, 0.0145806, 0.253737, 0.035, 0.731682
0.25, 0, 0.0147255, 0.247535, 0.035, 0.737739
0.25, 0, 0.0174982, 0.251012, 0.035, 0.73149
0.25, 0, 0.0172666, 0.244679, 0.035, 0.738055
0.25, 0, 0.0188244, 0.256666, 0.035, 0.724509
0.25, 0, 0.0173494, 0.254436, 0.035, 0.728215
0.25, 0, 0.019324, 0.253116, 0.035, 0.72756
0.25, 0, 0.0153795, 0.250493, 0.035, 0.734127
0.25, 0, 0.0178879, 0.262685, 0.035, 0.719427
0.25, 0, 0.0173509, 0.260572, 0.035, 0.722077
0.25, 0, 0.0195466, 0.251533, 0.035, 0.728921
0.25, 0, 0.0166707, 0.250125, 0.035, 0.733204
0.25, 0, 0.0194362, 0.250372, 0.035, 0.730191
0.25, 0, 0.0188162, 0.266405, 0.035, 0.714779
0.25, 0, 0.0189301, 0.246288, 0.035, 0.734782
0.25, 0, 0.0175537, 0.261259, 0.035, 0.721187
0.25, 0, 0.0174194, 0.24167, 0.035, 0.74091
0.25, 0, 0.0200578, 0.239545, 0.035, 0.740397
0.25, 0, 0.019608, 0.256647, 0.035, 0.723745
0.25, 0, 0.0191844, 0.241127, 0.035, 0.739689
0.25, 0, 0.0213412, 0.253999, 0.035, 0.72466
0.25, 0, 0.0145724, 0.245969, 0.035, 0.739458
0.25, 0, 0.016088, 0.255891, 0.035, 0.728021
0.25, 0, 0.0160008, 0.239647, 0.035, 0.744352
0.25, 0, 0.0190109, 0.251003, 0.035, 0.729986
0.25, 0, 0.0172598, 0.260072, 0.035, 0.722669
0.25, 0, 0.0202384, 0.244396, 0.035, 0.735366
0.25, 0, 0.0210269, 0.251543, 0.035, 0.72743
0.25, 0, 0.018845, 0.234422, 0.035, 0.746733
0.25, 0, 0.017395, 0.244232, 0.035, 0.738373
0.25, 0, 0.015271, 0.246411, 0.035, 0.738318
0.25, 0, 0.0173316, 0.252517, 0.035, 0.730152
0.25, 0, 0.0182454, 0.245619, 0.035, 0.736135
0.25, 0, 0.0196112, 0.241792, 0.035, 0.738597
0.25, 0, 0.0199055, 0.25744, 0.035, 0.722655
0.25, 0, 0.0127182, 0.25722, 0.035, 0.730061
0.25, 0, 0.0193725, 0.253798, 0.035, 0.72683
0.25, 0, 0.0170608, 0.266421, 0.035, 0.716519
0.25, 0, 0.0157932, 0.255533, 0.035, 0.728674
0.25, 0, 0.0170052, 0.250593, 0.035, 0.732402
0.25, 0, 0.0169134, 0.252874, 0.035, 0.730213
0.25, 0, 0.0177859, 0.236782, 0.035, 0.745432
0.25, 0, 0.0171049, 0.255229, 0.035, 0.727666
0.25, 0, 0.0178555, 0.247931, 0.035, 0.734213
0.25, 0, 0.0146874, 0.249494, 0.035, 0.735818
0.25, 0, 0.0208897, 0.253047, 0.035, 0.726063
0.25, 0, 0.0178663, 0.253713, 0.035, 0.728421
0.25, 0, 0.017418, 0.243662, 0.035, 0.738921
0.25, 0, 0.016472, 0.252167, 0.035, 0.731361
0.25, 0, 0.0203163, 0.25025, 0.035, 0.729434
0.25, 0, 0.0181767, 0.251446, 0.035, 0.730378
0.25, 0, 0.0177219, 0.244556, 0.035, 0.737722
0.25, 0, 0.0222291, 0.245142, 0.035, 0.732629
0.25, 0, 0.0187238, 0.248069, 0.035, 0.733208
0.25, 0, 0.0224045, 0.255052, 0.035, 0.722544
0.25, 0, 0.0181949, 0.249158, 0.035, 0.732647
0.25, 0, 0.0179763, 0.254134, 0.035, 0.72789
0.25, 0, 0.0154518, 0.244316, 0.035, 0.740232
0.25, 0, 0.0163346, 0.245789, 0.035, 0.737877
0.25, 0, 0.0177001, 0.245227, 0.035, 0.737072
0.25, 0, 0.0192136, 0.246347, 0.04, 0.73444
0.25, 0, 0.0211031, 0.249167, 0.04, 0.72973
0.25, 0, 0.0228068, 0.24859, 0.04, 0.728604
0.25, 0, 0.0206438, 0.24822, 0.04, 0.731136
0.25, 0, 0.022193, 0.244053, 0.04, 0.733754
0.25, 0, 0.0243466, 0.246476, 0.04, 0.729177
0.25, 0, 0.0188453, 0.261049, 0.04, 0.720106
0.25, 0, 0.0169358, 0.248807, 0.04, 0.734257
0.25, 0, 0.0218744, 0.245378, 0.04, 0.732748
0.25, 0, 0.0184971, 0.237252, 0.04, 0.744251
0.25, 0, 0.0226247, 0.25419, 0.04, 0.723186
0.25, 0, 0.0226269, 0.256752, 0.04, 0.720621
0.25, 0, 0.018465, 0.247344, 0.04, 0.734191
0.25, 0, 0.0222124, 0.255668, 0.04, 0.722119
0.25, 0, 0.0216916, 0.239436, 0.04, 0.738873
0.25, 0, 0.0223306, 0.239435, 0.04, 0.738235
0.25, 0, 0.018837, 0.260467, 0.04, 0.720696
0.25, 0, 0.0203142, 0.23986, 0.04, 0.739826
0.25, 0, 0.0276122, 0.25849, 0.04, 0.713897
0.25, 0, 0.0194882, 0.248217, 0.04, 0.732295
0.25, 0, 0.0229761, 0.239798, 0.04, 0.737226
0.25, 0, 0.0195626, 0.256858, 0.04, 0.723579
0.25, 0, 0.0173206, 0.252545, 0.04, 0.730135
0.25, 0, 0.0214293, 0.244362, 0.04, 0.734208
0.25, 0, 0.0271542, 0.250789, 0.04, 0.722057
0.25, 0, 0.0239309, 0.253469, 0.04, 0.7226
0.25, 0, 0.0235787, 0.247681, 0.04, 0.728741
0.25, 0, 0.0201619, 0.265083, 0.04, 0.714755
0.25, 0, 0.0227389, 0.254788, 0.04, 0.722473
0.25, 0, 0.022509, 0.251295, 0.04, 0.726196
0.25, 0, 0.0196976, 0.244854, 0.04, 0.735449
0.25, 0, 0.0235597, 0.243017, 0.04, 0.733424
0.25, 0, 0.0212071, 0.244925, 0.04, 0.733868
0.25, 0, 0.0230252, 0.250583, 0.04, 0.726392
0.25, 0, 0.0216758, 0.252026, 0.04, 0.726299
0.25, 0, 0.0195711, 0.2539, 0.04, 0.726529
0.25, 0, 0.0214449, 0.256744, 0.04, 0.721811
0.25, 0, 0.0199117, 0.246061, 0.04, 0.734027
0.25, 0, 0.0225988, 0.250705, 0.04, 0.726697
0.25, 0, 0.0196614, 0.249793, 0.04, 0.730545
0.25, 0, 0.0267377, 0.254865, 0.04, 0.718397
0.25, 0, 0.0193768, 0.251868, 0.04, 0.728755
0.25, 0, 0.0223564, 0.246274, 0.04, 0.731369
0.25, 0, 0.0174852, 0.256052, 0.04, 0.726462
0.25, 0, 0.0228552, 0.257222, 0.04, 0.719923
0.25, 0, 0.0168678, 0.243746, 0.04, 0.739386
0.25, 0, 0.0195987, 0.251212, 0.04, 0.729189
0.25, 0, 0.0195216, 0.251077, 0.04, 0.729402
0.25, 0, 0.0227438, 0.246429, 0.04, 0.730828
0.25, 0, 0.0193409, 0.255215, 0.04, 0.725444
0.25, 0, 0.0202875, 0.258539, 0.04, 0.721174
0.25, 0, 0.0216077, 0.26072, 0.04, 0.717672
0.25, 0, 0.0254328, 0.247211, 0.04, 0.727356
0.25, 0, 0.0210799, 0.247249, 0.04, 0.731671
0.25, 0, 0.0180022, 0.249164, 0.04, 0.732834
0.25, 0, 0.0203002, 0.260644, 0.04, 0.719056
0.25, 0, 0.0227093, 0.256258, 0.04, 0.721032
0.25, 0, 0.0246386, 0.244234, 0.04, 0.731127
0.25, 0, 0.0182285, 0.244365, 0.04, 0.737407
0.25, 0, 0.0223436, 0.251831, 0.04, 0.725825
0.25, 0, 0.0180969, 0.256297, 0.04, 0.725606
0.25, 0, 0.0189277, 0.246426, 0.04, 0.734646
0.25, 0, 0.0243656, 0.252438, 0.04, 0.723196
0.25, 0, 0.0213542, 0.235476, 0.04, 0.74317
0.25, 0, 0.0205547, 0.259349, 0.04, 0.720097
0.25, 0, 0.0264249, 0.244062, 0.04, 0.729514
0.25, 0, 0.0219477, 0.24762, 0.04, 0.730432
0.25, 0, 0.0231838, 0.250988, 0.04, 0.725828
0.25, 0, 0.020326, 0.242518, 0.04, 0.737156
0.25, 0, 0.0214627, 0.23701, 0.04, 0.741527
0.25, 0, 0.0189071, 0.247849, 0.04, 0.733244
0.25, 0, 0.0200192, 0.247718, 0.04, 0.732263
0.25, 0, 0.0285123, 0.240464, 0.04, 0.731023
0.25, 0, 0.0233319, 0.248676, 0.04, 0.727992
0.25, 0, 0.0208297, 0.238987, 0.04, 0.740183
0.25, 0, 0.0229688, 0.239732, 0.04, 0.7373
0.25, 0, 0.0245209, 0.245387, 0.04, 0.730093
0.25, 0, 0.0252064, 0.249297, 0.04, 0.725497
0.25, 0, 0.0271351, 0.253972, 0.04, 0.718892
0.25, 0, 0.0229111, 0.235267, 0.04, 0.741822
0.25, 0, 0.017233, 0.249, 0.04, 0.733767
0.25, 0, 0.0216808, 0.256353, 0.04, 0.721967
0.25, 0, 0.0231057, 0.248253, 0.04, 0.728641
0.25, 0, 0.0298739, 0.252579, 0.04, 0.717547
0.25, 0, 0.0186544, 0.2474, 0.04, 0.733946
0.25, 0, 0.0187234, 0.254022, 0.04, 0.727254
0.25, 0, 0.0234467, 0.238835, 0.04, 0.737719
0.25, 0, 0.0202866, 0.250006, 0.04, 0.729707
0.25, 0, 0.0196465, 0.243547, 0.04, 0.736807
0.25, 0, 0.0223776, 0.259988, 0.04, 0.717635
0.25, 0, 0.0206603, 0.252681, 0.04, 0.726658
0.25, 0, 0.0188863, 0.243644, 0.04, 0.73747
0.25, 0, 0.0219537, 0.24704, 0.04, 0.731007
0.25, 0, 0.0193447, 0.250257, 0.04, 0.730398
0.25, 0, 0.0206374, 0.255877, 0.04, 0.723486
0.25, 0, 0.0223738, 0.244638, 0.04, 0.732988
0.25, 0, 0.0196705, 0.24815, 0.04, 0.73218
0.25, 0, 0.020822, 0.241892, 0.04, 0.737286
0.25, 0, 0.0225369, 0.247572, 0.04, 0.729891
0.25, 0, 0.02198, 0.263111, 0.04, 0.714909
0.25, 0, 0.0236283, 0.254877, 0.045, 0.721495
0.25, 0, 0.0268454, 0.243307, 0.045, 0.729847
0.25, 0, 0.0226718, 0.24831, 0.045, 0.729018
0.25, 0, 0.0246297, 0.244488, 0.045, 0.730882
0.25, 0, 0.0224679, 0.250805, 0.045, 0.726727
0.25, 0, 0.0218265, 0.250566, 0.045, 0.727607
0.25, 0, 0.027364, 0.251119, 0.045, 0.721517
0.25, 0, 0.0264076, 0.250434, 0.045, 0.723159
0.25, 0, 0.0224213, 0.253817, 0.045, 0.723762
0.25, 0, 0.024334, 0.244439, 0.045, 0.731227
0.25, 0, 0.0235528, 0.251163, 0.045, 0.725285
0.25, 0, 0.0258484, 0.255407, 0.045, 0.718745
0.25, 0, 0.0222292, 0.239435, 0.045, 0.738336
0.25, 0, 0.0237221, 0.249485, 0.045, 0.726793
0.25, 0, 0.0253353, 0.251749, 0.045, 0.722916
0.25, 0, 0.0254325, 0.257406, 0.045, 0.717162
0.25, 0, 0.02535, 0.240376, 0.045, 0.734274
0.25, 0, 0.0245145, 0.244889, 0.045, 0.730597
0.25, 0, 0.0263891, 0.252855, 0.045, 0.720756
0.25, 0, 0.0266411, 0.247016, 0.045, 0.726343
0.25, 0, 0.0207051, 0.248252, 0.045, 0.731043
0.25, 0, 0.0304978, 0.251154, 0.045, 0.718348
0.25, 0, 0.0247587, 0.255786, 0.045, 0.719455
0.25, 0, 0.0212516, 0.243927, 0.045, 0.734821
0.25, 0, 0.0256161, 0.244155, 0.045, 0.730229
0.25, 0, 0.0268302, 0.238285, 0.045, 0.734885
0.25, 0, 0.0223271, 0.253936, 0.045, 0.723736
0.25, 0, 0.0243588, 0.263424, 0.045, 0.712217
0.25, 0, 0.0285943, 0.244033, 0.045, 0.727372
0.25, 0, 0.0252201, 0.257397, 0.045, 0.717383
0.25, 0, 0.0246446, 0.254937, 0.045, 0.720419
0.25, 0, 0.028408, 0.250438, 0.045, 0.721154
0.25, 0, 0.0228407, 0.235955, 0.045, 0.741204
0.25, 0, 0.0244248, 0.249581, 0.045, 0.725994
0.25, 0, 0.0254528, 0.238193, 0.045, 0.736354
0.25, 0, 0.021889, 0.254533, 0.045, 0.723578
0.25, 0, 0.0272584, 0.253397, 0.045, 0.719345
0.25, 0, 0.02524, 0.256888, 0.045, 0.717872
0.25, 0, 0.0257819, 0.247866, 0.045, 0.726352
0.25, 0, 0.0278781, 0.250822, 0.045, 0.7213
0.25, 0, 0.0227382, 0.253823, 0.045, 0.723438
0.25, 0, 0.0229508, 0.24315, 0.045, 0.7339
0.25, 0, 0.0213507, 0.244632, 0.045, 0.734018
0.25, 0, 0.0276488, 0.252, 0.045, 0.720351
0.25, 0, 0.0217685, 0.255276, 0.045, 0.722955
0.25, 0, 0.0209309, 0.238354, 0.045, 0.740715
0.25, 0, 0.0259456, 0.247367, 0.045, 0.726688
0.25, 0, 0.0278931, 0.240939, 0.045, 0.731168
0.25, 0, 0.0238331, 0.249512, 0.045, 0.726655
0.25, 0, 0.0230496, 0.247954, 0.045, 0.728997
0.25, 0, 0.0240271, 0.254739, 0.045, 0.721234
0.25, 0, 0.0264876, 0.248716, 0.045, 0.724796
0.25, 0, 0.0233417, 0.244081, 0.045, 0.732577
0.25, 0, 0.0273692, 0.241952, 0.045, 0.730679
0.25, 0, 0.0192855, 0.24883, 0.045, 0.731884
0.25, 0, 0.0245741, 0.249366, 0.045, 0.72606
0.25, 0, 0.0237777, 0.255374, 0.045, 0.720849
0.25, 0, 0.027, 0.24722, 0.045, 0.72578
0.25, 0, 0.024336, 0.249777, 0.045, 0.725887
0.25, 0, 0.0247727, 0.257686, 0.045, 0.717542
0.25, 0, 0.0261404, 0.246772, 0.045, 0.727087
0.25, 0, 0.0273917, 0.262334, 0.045, 0.710274
0.25, 0, 0.0212699, 0.255135, 0.045, 0.723596
0.25, 0, 0.0256341, 0.247096, 0.045, 0.72727
0.25, 0, 0.0217712, 0.25616, 0.045, 0.722069
0.25, 0, 0.0269306, 0.247384, 0.045, 0.725686
0.25, 0, 0.0247674, 0.252481, 0.045, 0.722751
0.25, 0, 0.0286848, 0.249375, 0.045, 0.72194
0.25, 0, 0.0222771, 0.232397, 0.045, 0.745326
0.25, 0, 0.0186545, 0.248162, 0.045, 0.733184
0.25, 0, 0.0271262, 0.267262, 0.045, 0.705612
0.25, 0, 0.0264137, 0.255808, 0.045, 0.717779
0.25, 0, 0.0303515, 0.248564, 0.045, 0.721084
0.25, 0, 0.0221312, 0.254361, 0.045, 0.723508
0.25, 0, 0.021538, 0.240148, 0.045, 0.738314
0.25, 0, 0.020248, 0.255425, 0.045, 0.724327
0.25, 0, 0.0258004, 0.255096, 0.045, 0.719104
0.25, 0, 0.0256139, 0.248063, 0.045, 0.726323
0.25, 0, 0.023337, 0.245234, 0.045, 0.731429
0.25, 0, 0.0233495, 0.250745, 0.045, 0.725906
0.25, 0, 0.0249243, 0.256149, 0.045, 0.718927
0.25, 0, 0.0297679, 0.248307, 0.045, 0.721925
0.25, 0, 0.0256393, 0.262501, 0.045, 0.71186
0.25, 0, 0.0278718, 0.251274, 0.045, 0.720854
0.25, 0, 0.0186883, 0.244454, 0.045, 0.736857
0.25, 0, 0.0225364, 0.238925, 0.045, 0.738538
0.25, 0, 0.0214761, 0.239912, 0.045, 0.738612
0.25, 0, 0.0243926, 0.25753, 0.045, 0.718077
0.25, 0, 0.0221954, 0.244996, 0.045, 0.732809
0.25, 0, 0.0250955, 0.253085, 0.045, 0.721819
0.25, 0, 0.0263252, 0.260777, 0.045, 0.712897
0.25, 0, 0.0204433, 0.243634, 0.045, 0.735923
0.25, 0, 0.0267663, 0.258554, 0.045, 0.714679
0.25, 0, 0.0220339, 0.249704, 0.045, 0.728262
0.25, 0, 0.0228898, 0.262097, 0.045, 0.715013
