Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0.5, 0.195258, 0.27237, 0.205, 0.532372
0.25, 0.5, 0.188802, 0.279712, 0.205, 0.531486
0.25, 0.5, 0.184465, 0.278014, 0.205, 0.537521
0.25, 0.5, 0.198907, 0.284344, 0.205, 0.516749
0.25, 0.5, 0.199106, 0.26403, 0.205, 0.536864
0.25, 0.5, 0.204622, 0.263779, 0.205, 0.531599
0.25, 0.5, 0.192577, 0.275779, 0.205, 0.531644
0.25, 0.5, 0.201289, 0.283229, 0.205, 0.515483
0.25, 0.5, 0.204674, 0.276633, 0.205, 0.518693
0.25, 0.5, 0.20388, 0.261807, 0.205, 0.534313
0.25, 0.5, 0.191217, 0.276979, 0.205, 0.531804
0.25, 0.5, 0.200902, 0.277261, 0.205, 0.521836
0.25, 0.5, 0.195052, 0.27327, 0.205, 0.531678
0.25, 0.5, 0.202632, 0.263051, 0.205, 0.534316
0.25, 0.5, 0.198294, 0.269931, 0.205, 0.531775
0.25, 0.5, 0.191192, 0.277157, 0.205, 0.531651
0.25, 0.5, 0.188951, 0.288471, 0.205, 0.522579
0.25, 0.5, 0.207823, 0.255095, 0.205, 0.537083
0.25, 0.5, 0.196808, 0.276589, 0.205, 0.526603
0.25, 0.5, 0.19189, 0.274832, 0.205, 0.533278
0.25, 0.5, 0.190155, 0.290744, 0.205, 0.519101
0.25, 0.5, 0.211755, 0.260617, 0.205, 0.527628
0.25, 0.5, 0.209891, 0.276612, 0.205, 0.513497
0.25, 0.5, 0.211412, 0.276987, 0.205, 0.511601
0.25, 0.5, 0.190442, 0.284536, 0.205, 0.525022
0.25, 0.5, 0.200724, 0.272253, 0.205, 0.527023
0.25, 0.5, 0.20127, 0.275744, 0.205, 0.522986
0.25, 0.5, 0.195188, 0.265122, 0.205, 0.53969
0.25, 0.5, 0.190951, 0.270436, 0.205, 0.538613
0.25, 0.5, 0.191495, 0.263542, 0.205, 0.544963
0.25, 0.5, 0.191982, 0.276309, 0.205, 0.531708
0.25, 0.5, 0.195338, 0.282893, 0.205, 0.521769
0.25, 0.5, 0.19113, 0.276176, 0.205, 0.532694
0.25, 0.5, 0.190203, 0.276791, 0.205, 0.533006
0.25, 0.5, 0.211287, 0.267717, 0.205, 0.520997
0.25, 0.5, 0.198712, 0.26722, 0.205, 0.534068
0.25, 0.5, 0.191967, 0.276372, 0.205, 0.531661
0.25, 0.5, 0.210113, 0.278428, 0.205, 0.511459
0.25, 0.5, 0.192497, 0.268643, 0.205, 0.53886
0.25, 0.5, 0.20083, 0.275258, 0.205, 0.523912
0.25, 0.5, 0.199631, 0.278189, 0.205, 0.52218
0.25, 0.5, 0.19529, 0.279814, 0.205, 0.524896
0.25, 0.5, 0.207655, 0.266833, 0.205, 0.525511
0.25, 0.5, 0.204078, 0.255291, 0.205, 0.54063
0.25, 0.5, 0.196346, 0.276022, 0.205, 0.527632
0.25, 0.5, 0.1957, 0.272488, 0.205, 0.531812
0.25, 0.5, 0.201452, 0.268233, 0.205, 0.530315
0.25, 0.5, 0.200432, 0.278623, 0.205, 0.520945
0.25, 0.5, 0.194605, 0.281821, 0.205, 0.523574
0.25, 0.5, 0.20084, 0.286364, 0.205, 0.512796
0.25, 0.5, 0.194, 0.264666, 0.205, 0.541334
0.25, 0.5, 0.188973, 0.281839, 0.205, 0.529188
0.25, 0.5, 0.182595, 0.281042, 0.205, 0.536363
0.25, 0.5, 0.202074, 0.271661, 0.205, 0.526265
0.25, 0.5, 0.187938, 0.271035, 0.205, 0.541027
0.25, 0.5, 0.192216, 0.272054, 0.205, 0.53573
0.25, 0.5, 0.199099, 0.270941, 0.205, 0.52996
0.25, 0.5, 0.199643, 0.260316, 0.205, 0.54004
0.25, 0.5, 0.206135, 0.270358, 0.205, 0.523507
0.25, 0.5, 0.192527, 0.257848, 0.205, 0.549625
0.25, 0.5, 0.185461, 0.280306, 0.205, 0.534234
0.25, 0.5, 0.197023, 0.268604, 0.205, 0.534373
0.25, 0.5, 0.194154, 0.265021, 0.21, 0.540825
0.25, 0.5, 0.212005, 0.262083, 0.21, 0.525911
0.25, 0.5, 0.214563, 0.277389, 0.21, 0.508048
0.25, 0.5, 0.201123, 0.268993, 0.21, 0.529884
0.25, 0.5, 0.189445, 0.273988, 0.21, 0.536568
0.25, 0.5, 0.213182, 0.277457, 0.21, 0.509361
0.25, 0.5, 0.1997, 0.280194, 0.21, 0.520106
0.25, 0.5, 0.209129, 0.271424, 0.21, 0.519447
0.25, 0.5, 0.206262, 0.269565, 0.21, 0.524173
0.25, 0.5, 0.212862, 0.278835, 0.21, 0.508303
0.25, 0.5, 0.216575, 0.279545, 0.21, 0.50388
0.25, 0.5, 0.19103, 0.273666, 0.21, 0.535304
0.25, 0.5, 0.207835, 0.271662, 0.21, 0.520503
0.25, 0.5, 0.214549, 0.260313, 0.21, 0.525139
0.25, 0.5, 0.213141, 0.27135, 0.21, 0.515509
0.25, 0.5, 0.207167, 0.27787, 0.21, 0.514963
0.25, 0.5, 0.199351, 0.265448, 0.21, 0.535202
0.25, 0.5, 0.213673, 0.267177, 0.21, 0.519149
0.25, 0.5, 0.199861, 0.281141, 0.21, 0.518998
0.25, 0.5, 0.197214, 0.285514, 0.21, 0.517272
0.25, 0.5, 0.199131, 0.275409, 0.21, 0.52546
0.25, 0.5, 0.184372, 0.2873, 0.21, 0.528328
0.25, 0.5, 0.219678, 0.264757, 0.21, 0.515565
0.25, 0.5, 0.197571, 0.280826, 0.21, 0.521603
0.25, 0.5, 0.207535, 0.263356, 0.21, 0.529109
0.25, 0.5, 0.196042, 0.26953, 0.21, 0.534428
0.25, 0.5, 0.189896, 0.27314, 0.21, 0.536964
0.25, 0.5, 0.203492, 0.272439, 0.21, 0.52407
0.25, 0.5, 0.201427, 0.27182, 0.21, 0.526753
0.25, 0.5, 0.19739, 0.27549, 0.21, 0.52712
0.25, 0.5, 0.200446, 0.285391, 0.21, 0.514163
0.25, 0.5, 0.210326, 0.268837, 0.21, 0.520837
0.25, 0.5, 0.214084, 0.263856, 0.21, 0.52206
0.25, 0.5, 0.200617, 0.285773, 0.21, 0.513609
0.25, 0.5, 0.207682, 0.278903, 0.21, 0.513415
0.25, 0.5, 0.22152, 0.270717, 0.21, 0.507763
0.25, 0.5, 0.208509, 0.274362, 0.21, 0.517129
0.25, 0.5, 0.199412, 0.263595, 0.21, 0.536992
0.25, 0.5, 0.202911, 0.277973, 0.21, 0.519116
0.25, 0.5, 0.222593, 0.268033, 0.21, 0.509374
0.25, 0.5, 0.212209, 0.273584, 0.21, 0.514208
0.25, 0.5, 0.209219, 0.263795, 0.21, 0.526986
0.25, 0.5, 0.204855, 0.27166, 0.21, 0.523485
0.25, 0.5, 0.199522, 0.263142, 0.21, 0.537336
0.25, 0.5, 0.205369, 0.27273, 0.21, 0.521901
0.25, 0.5, 0.215305, 0.274596, 0.21, 0.510099
0.25, 0.5, 0.209419, 0.268405, 0.21, 0.522176
0.25, 0.5, 0.215015, 0.273636, 0.21, 0.511348
0.25, 0.5, 0.189959, 0.275518, 0.21, 0.534523
0.25, 0.5, 0.206858, 0.283372, 0.21, 0.509769
0.25, 0.5, 0.200825, 0.277059, 0.21, 0.522116
0.25, 0.5, 0.218564, 0.279101, 0.21, 0.502334
0.25, 0.5, 0.204431, 0.265723, 0.21, 0.529846
0.25, 0.5, 0.195218, 0.280066, 0.21, 0.524716
0.25, 0.5, 0.206209, 0.270546, 0.21, 0.523245
0.25, 0.5, 0.213874, 0.279544, 0.21, 0.506582
0.25, 0.5, 0.198971, 0.277529, 0.21, 0.523501
0.25, 0.5, 0.198369, 0.281678, 0.21, 0.519953
0.25, 0.5, 0.208364, 0.269149, 0.21, 0.522487
0.25, 0.5, 0.215032, 0.268381, 0.21, 0.516586
0.25, 0.5, 0.190321, 0.271381, 0.21, 0.538299
0.25, 0.5, 0.204722, 0.268666, 0.21, 0.526612
0.25, 0.5, 0.199537, 0.277429, 0.21, 0.523035
0.25, 0.5, 0.189051, 0.279791, 0.21, 0.531159
0.25, 0.5, 0.190613, 0.276204, 0.21, 0.533183
0.25, 0.5, 0.198049, 0.274413, 0.21, 0.527538
0.25, 0.5, 0.207794, 0.277672, 0.21, 0.514534
0.25, 0.5, 0.210753, 0.278784, 0.21, 0.510464
0.25, 0.5, 0.201553, 0.257961, 0.21, 0.540486
0.25, 0.5, 0.219338, 0.274493, 0.21, 0.506168
0.25, 0.5, 0.210471, 0.275072, 0.21, 0.514457
0.25, 0.5, 0.211103, 0.279086, 0.21, 0.509811
0.25, 0.5, 0.209931, 0.275086, 0.21, 0.514983
0.25, 0.5, 0.209235, 0.278179, 0.21, 0.512586
0.25, 0.5, 0.198529, 0.273334, 0.21, 0.528136
0.25, 0.5, 0.19904, 0.274367, 0.21, 0.526594
0.25, 0.5, 0.208494, 0.288477, 0.21, 0.503029
0.25, 0.5, 0.215067, 0.269303, 0.21, 0.51563
0.25, 0.5, 0.206116, 0.269156, 0.21, 0.524728
0.25, 0.5, 0.205531, 0.277126, 0.21, 0.517344
0.25, 0.5, 0.203459, 0.258771, 0.21, 0.53777
0.25, 0.5, 0.202617, 0.277845, 0.21, 0.519538
0.25, 0.5, 0.200319, 0.272403, 0.21, 0.527278
0.25, 0.5, 0.186974, 0.275438, 0.21, 0.537587
0.25, 0.5, 0.208677, 0.262533, 0.21, 0.52879
0.25, 0.5, 0.202828, 0.261217, 0.21, 0.535955
0.25, 0.5, 0.218645, 0.269802, 0.21, 0.511553
0.25, 0.5, 0.211273, 0.265823, 0.21, 0.522905
0.25, 0.5, 0.202028, 0.271867, 0.21, 0.526104
0.25, 0.5, 0.213963, 0.263139, 0.21, 0.522898
0.25, 0.5, 0.2077, 0.271306, 0.21, 0.520994
0.25, 0.5, 0.198018, 0.259199, 0.21, 0.542783
0.25, 0.5, 0.191428, 0.274939, 0.21, 0.533633
0.25, 0.5, 0.206438, 0.273979, 0.21, 0.519583
0.25, 0.5, 0.20587, 0.265317, 0.21, 0.528813
0.25, 0.5, 0.194495, 0.279012, 0.21, 0.526494
0.25, 0.5, 0.204522, 0.276167, 0.21, 0.519311
0.25, 0.5, 0.209019, 0.271831, 0.21, 0.51915
0.25, 0.5, 0.204632, 0.276979, 0.21, 0.518389
0.25, 0.5, 0.216288, 0.27741, 0.21, 0.506303
0.25, 0.5, 0.206479, 0.2754, 0.215, 0.518122
0.25, 0.5, 0.218597, 0.258281, 0.215, 0.523122
0.25, 0.5, 0.210094, 0.27822, 0.215, 0.511685
0.25, 0.5, 0.214197, 0.268173, 0.215, 0.51763
0.25, 0.5, 0.20817, 0.274376, 0.215, 0.517454
0.25, 0.5, 0.215377, 0.267858, 0.215, 0.516765
0.25, 0.5, 0.195445, 0.276354, 0.215, 0.528201
0.25, 0.5, 0.211755, 0.266344, 0.215, 0.521901
0.25, 0.5, 0.216538, 0.282882, 0.215, 0.50058
0.25, 0.5, 0.215064, 0.266076, 0.215, 0.51886
0.25, 0.5, 0.218385, 0.267639, 0.215, 0.513976
0.25, 0.5, 0.211709, 0.269371, 0.215, 0.518919
0.25, 0.5, 0.219707, 0.260209, 0.215, 0.520084
0.25, 0.5, 0.218741, 0.256745, 0.215, 0.524514
0.25, 0.5, 0.211006, 0.274482, 0.215, 0.514511
0.25, 0.5, 0.213204, 0.263767, 0.215, 0.523028
0.25, 0.5, 0.220667, 0.263022, 0.215, 0.516311
0.25, 0.5, 0.232458, 0.259786, 0.215, 0.507755
0.25, 0.5, 0.213912, 0.27577, 0.215, 0.510318
0.25, 0.5, 0.206669, 0.275902, 0.215, 0.517429
0.25, 0.5, 0.218299, 0.275592, 0.215, 0.506108
0.25, 0.5, 0.220354, 0.265289, 0.215, 0.514357
0.25, 0.5, 0.198168, 0.284019, 0.215, 0.517813
0.25, 0.5, 0.20976, 0.278839, 0.215, 0.511401
0.25, 0.5, 0.2096, 0.275149, 0.215, 0.515251
0.25, 0.5, 0.213276, 0.28694, 0.215, 0.499784
0.25, 0.5, 0.220031, 0.271954, 0.215, 0.508015
0.25, 0.5, 0.222385, 0.272308, 0.215, 0.505306
0.25, 0.5, 0.215876, 0.276029, 0.215, 0.508095
0.25, 0.5, 0.210209, 0.278634, 0.215, 0.511158
0.25, 0.5, 0.232444, 0.268891, 0.215, 0.498665
0.25, 0.5, 0.208724, 0.261456, 0.215, 0.529821
0.25, 0.5, 0.226142, 0.26217, 0.215, 0.511688
0.25, 0.5, 0.213784, 0.284512, 0.215, 0.501703
0.25, 0.5, 0.21832, 0.254964, 0.215, 0.526715
0.25, 0.5, 0.213937, 0.269305, 0.215, 0.516758
0.25, 0.5, 0.207475, 0.271317, 0.215, 0.521207
0.25, 0.5, 0.205395, 0.277914, 0.215, 0.516691
0.25, 0.5, 0.206603, 0.272824, 0.215, 0.520573
0.25, 0.5, 0.215981, 0.271746, 0.215, 0.512273
0.25, 0.5, 0.20181, 0.273813, 0.215, 0.524378
0.25, 0.5, 0.22362, 0.265179, 0.215, 0.511201
0.25, 0.5, 0.227046, 0.261473, 0.215, 0.511481
0.25, 0.5, 0.212466, 0.282894, 0.215, 0.504639
0.25, 0.5, 0.218656, 0.262029, 0.215, 0.519315
0.25, 0.5, 0.213223, 0.278507, 0.215, 0.50827
0.25, 0.5, 0.220732, 0.27299, 0.215, 0.506278
0.25, 0.5, 0.208365, 0.268842, 0.215, 0.522792
0.25, 0.5, 0.204943, 0.272794, 0.215, 0.522263
0.25, 0.5, 0.215974, 0.268244, 0.215, 0.515782
0.25, 0.5, 0.216681, 0.271194, 0.215, 0.512125
0.25, 0.5, 0.213008, 0.261552, 0.215, 0.525441
0.25, 0.5, 0.211898, 0.282418, 0.215, 0.505684
0.25, 0.5, 0.214474, 0.273078, 0.215, 0.512448
0.25, 0.5, 0.216302, 0.265153, 0.215, 0.518545
0.25, 0.5, 0.189949, 0.279704, 0.215, 0.530347
0.25, 0.5, 0.208893, 0.262742, 0.215, 0.528366
0.25, 0.5, 0.209566, 0.27302, 0.215, 0.517414
0.25, 0.5, 0.209187, 0.275711, 0.215, 0.515101
0.25, 0.5, 0.2061, 0.283813, 0.215, 0.510087
0.25, 0.5, 0.211269, 0.274961, 0.215, 0.51377
0.25, 0.5, 0.217902, 0.261675, 0.215, 0.520423
0.25, 0.5, 0.228249, 0.248404, 0.215, 0.523347
0.25, 0.5, 0.207588, 0.274257, 0.215, 0.518155
0.25, 0.5, 0.226581, 0.269329, 0.215, 0.504089
0.25, 0.5, 0.211899, 0.26303, 0.215, 0.525071
0.25, 0.5, 0.202035, 0.281711, 0.215, 0.516254
0.25, 0.5, 0.222284, 0.269945, 0.215, 0.507771
0.25, 0.5, 0.211242, 0.269782, 0.215, 0.518976
0.25, 0.5, 0.215406, 0.271205, 0.215, 0.513388
0.25, 0.5, 0.21992, 0.283887, 0.215, 0.496193
0.25, 0.5, 0.213375, 0.283219, 0.215, 0.503406
0.25, 0.5, 0.208681, 0.2702, 0.215, 0.521119
0.25, 0.5, 0.232298, 0.26815, 0.215, 0.499552
0.25, 0.5, 0.209549, 0.273277, 0.215, 0.517174
0.25, 0.5, 0.211403, 0.269949, 0.215, 0.518648
0.25, 0.5, 0.202088, 0.275702, 0.215, 0.52221
0.25, 0.5, 0.213645, 0.264148, 0.215, 0.522207
0.25, 0.5, 0.209283, 0.278706, 0.215, 0.51201
0.25, 0.5, 0.216604, 0.274772, 0.215, 0.508624
0.25, 0.5, 0.214762, 0.277208, 0.215, 0.50803
0.25, 0.5, 0.205424, 0.282778, 0.215, 0.511799
0.25, 0.5, 0.196675, 0.269181, 0.215, 0.534144
0.25, 0.5, 0.214143, 0.265878, 0.215, 0.519979
0.25, 0.5, 0.209999, 0.273813, 0.215, 0.516188
0.25, 0.5, 0.219204, 0.261698, 0.215, 0.519098
0.25, 0.5, 0.224179, 0.272412, 0.215, 0.503409
0.25, 0.5, 0.211621, 0.259992, 0.215, 0.528387
0.25, 0.5, 0.208539, 0.263736, 0.215, 0.527725
0.25, 0.5, 0.206558, 0.261922, 0.215, 0.53152
0.25, 0.5, 0.217117, 0.26213, 0.215, 0.520754
0.25, 0.5, 0.220602, 0.280061, 0.215, 0.499337
0.25, 0.5, 0.233186, 0.265592, 0.215, 0.501222
0.25, 0.5, 0.203898, 0.265586, 0.215, 0.530515
0.25, 0.5, 0.208861, 0.273408, 0.215, 0.517731
0.25, 0.5, 0.220439, 0.278557, 0.215, 0.501005
0.25, 0.5, 0.210567, 0.274848, 0.215, 0.514585
0.25, 0.5, 0.217884, 0.265113, 0.215, 0.517003
0.25, 0.5, 0.219177, 0.266553, 0.215, 0.51427
0.25, 0.5, 0.197234, 0.270986, 0.215, 0.531781
0.25, 0.5, 0.215583, 0.263427, 0.22, 0.52099
0.25, 0.5, 0.214199, 0.265218, 0.22, 0.520583
0.25, 0.5, 0.229807, 0.265733, 0.22, 0.50446
0.25, 0.5, 0.218134, 0.268151, 0.22, 0.513714
0.25, 0.5, 0.219376, 0.266466, 0.22, 0.514159
0.25, 0.5, 0.220762, 0.276624, 0.22, 0.502614
0.25, 0.5, 0.218729, 0.27842, 0.22, 0.50285
0.25, 0.5, 0.226006, 0.268276, 0.22, 0.505719
0.25, 0.5, 0.230655, 0.26977, 0.22, 0.499575
0.25, 0.5, 0.223694, 0.258013, 0.22, 0.518293
0.25, 0.5, 0.22261, 0.263411, 0.22, 0.513979
0.25, 0.5, 0.225641, 0.271954, 0.22, 0.502405
0.25, 0.5, 0.236994, 0.269895, 0.22, 0.493111
0.25, 0.5, 0.215042, 0.271555, 0.22, 0.513403
0.25, 0.5, 0.237239, 0.273093, 0.22, 0.489668
0.25, 0.5, 0.221488, 0.282202, 0.22, 0.49631
0.25, 0.5, 0.22712, 0.278887, 0.22, 0.493993
0.25, 0.5, 0.219928, 0.270948, 0.22, 0.509124
0.25, 0.5, 0.224909, 0.261502, 0.22, 0.513588
0.25, 0.5, 0.216321, 0.267564, 0.22, 0.516115
0.25, 0.5, 0.20981, 0.27144, 0.22, 0.51875
0.25, 0.5, 0.22997, 0.282745, 0.22, 0.487285
0.25, 0.5, 0.218576, 0.27324, 0.22, 0.508184
0.25, 0.5, 0.227087, 0.282805, 0.22, 0.490108
0.25, 0.5, 0.217579, 0.262102, 0.22, 0.520318
0.25, 0.5, 0.217692, 0.270134, 0.22, 0.512174
0.25, 0.5, 0.22244, 0.277645, 0.22, 0.499916
0.25, 0.5, 0.222271, 0.264881, 0.22, 0.512848
0.25, 0.5, 0.210324, 0.266826, 0.22, 0.52285
0.25, 0.5, 0.203348, 0.273876, 0.22, 0.522776
0.25, 0.5, 0.223876, 0.283272, 0.22, 0.492853
0.25, 0.5, 0.216767, 0.276078, 0.22, 0.507156
0.25, 0.5, 0.217677, 0.281732, 0.22, 0.500592
0.25, 0.5, 0.223286, 0.272323, 0.22, 0.50439
0.25, 0.5, 0.202947, 0.262439, 0.22, 0.534613
0.25, 0.5, 0.223834, 0.280146, 0.22, 0.496019
0.25, 0.5, 0.227447, 0.267764, 0.22, 0.504789
0.25, 0.5, 0.223427, 0.271537, 0.22, 0.505037
0.25, 0.5, 0.230774, 0.265237, 0.22, 0.503989
0.25, 0.5, 0.218946, 0.271012, 0.22, 0.510042
0.25, 0.5, 0.206526, 0.267617, 0.22, 0.525857
0.25, 0.5, 0.218702, 0.266968, 0.22, 0.51433
0.25, 0.5, 0.222647, 0.268648, 0.22, 0.508705
0.25, 0.5, 0.219723, 0.2682, 0.22, 0.512077
0.25, 0.5, 0.209726, 0.268225, 0.22, 0.522049
0.25, 0.5, 0.223991, 0.279184, 0.22, 0.496824
0.25, 0.5, 0.220813, 0.252537, 0.22, 0.52665
0.25, 0.5, 0.213863, 0.269627, 0.22, 0.516511
0.25, 0.5, 0.200764, 0.266276, 0.22, 0.53296
0.25, 0.5, 0.221622, 0.272286, 0.22, 0.506093
0.25, 0.5, 0.210028, 0.275165, 0.22, 0.514807
0.25, 0.5, 0.223058, 0.273239, 0.22, 0.503703
0.25, 0.5, 0.212219, 0.264474, 0.22, 0.523307
0.25, 0.5, 0.233163, 0.269531, 0.22, 0.497306
0.25, 0.5, 0.225718, 0.278008, 0.22, 0.496274
0.25, 0.5, 0.215747, 0.27705, 0.22, 0.507203
0.25, 0.5, 0.221814, 0.276923, 0.22, 0.501263
0.25, 0.5, 0.204318, 0.276884, 0.22, 0.518799
0.25, 0.5, 0.238286, 0.258208, 0.22, 0.503506
0.25, 0.5, 0.222018, 0.272732, 0.22, 0.50525
0.25, 0.5, 0.200979, 0.275142, 0.22, 0.523879
0.25, 0.5, 0.209991, 0.27159, 0.22, 0.518419
0.25, 0.5, 0.220088, 0.26965, 0.22, 0.510262
0.25, 0.5, 0.223099, 0.268579, 0.22, 0.508322
0.25, 0.5, 0.208599, 0.273683, 0.22, 0.517718
0.25, 0.5, 0.226085, 0.270464, 0.22, 0.503451
0.25, 0.5, 0.217361, 0.270624, 0.22, 0.512015
0.25, 0.5, 0.218222, 0.275951, 0.22, 0.505827
0.25, 0.5, 0.22539, 0.263219, 0.22, 0.511391
0.25, 0.5, 0.207619, 0.279925, 0.22, 0.512456
0.25, 0.5, 0.222429, 0.268454, 0.22, 0.509116
0.25, 0.5, 0.223439, 0.284019, 0.22, 0.492541
0.25, 0.5, 0.217919, 0.274017, 0.22, 0.508064
0.25, 0.5, 0.208401, 0.269095, 0.22, 0.522503
0.25, 0.5, 0.230237, 0.259131, 0.22, 0.510632
0.25, 0.5, 0.210299, 0.267834, 0.22, 0.521867
0.25, 0.5, 0.228262, 0.274431, 0.22, 0.497307
0.25, 0.5, 0.217001, 0.265058, 0.22, 0.517941
0.25, 0.5, 0.232977, 0.280868, 0.22, 0.486155
0.25, 0.5, 0.224347, 0.265977, 0.22, 0.509676
0.25, 0.5, 0.210691, 0.277527, 0.22, 0.511781
0.25, 0.5, 0.216294, 0.284596, 0.22, 0.49911
0.25, 0.5, 0.214114, 0.283533, 0.22, 0.502353
0.25, 0.5, 0.240435, 0.265935, 0.22, 0.49363
0.25, 0.5, 0.217065, 0.27092, 0.22, 0.512015
0.25, 0.5, 0.221633, 0.258772, 0.22, 0.519595
0.25, 0.5, 0.21942, 0.268508, 0.22, 0.512072
0.25, 0.5, 0.221946, 0.266254, 0.22, 0.5118
0.25, 0.5, 0.222126, 0.276553, 0.22, 0.501321
0.25, 0.5, 0.218988, 0.268653, 0.22, 0.512359
0.25, 0.5, 0.227603, 0.260894, 0.22, 0.511503
0.25, 0.5, 0.218577, 0.26407, 0.22, 0.517352
0.25, 0.5, 0.211616, 0.269873, 0.22, 0.518511
0.25, 0.5, 0.237118, 0.266487, 0.22, 0.496395
0.25, 0.5, 0.232183, 0.284679, 0.22, 0.483138
0.25, 0.5, 0.210319, 0.271065, 0.22, 0.518616
0.25, 0.5, 0.226591, 0.269863, 0.22, 0.503547
0.25, 0.5, 0.238393, 0.268043, 0.22, 0.493565
0.25, 0.5, 0.227295, 0.281649, 0.22, 0.491056
0.25, 0.5, 0.20491, 0.274052, 0.22, 0.521037
0.25, 0.5, 0.216381, 0.270846, 0.225, 0.512773
0.25, 0.5, 0.223432, 0.276894, 0.225, 0.499674
0.25, 0.5, 0.231292, 0.258163, 0.225, 0.510544
0.25, 0.5, 0.226425, 0.266345, 0.225, 0.50723
0.25, 0.5, 0.22375, 0.279579, 0.225, 0.496671
0.25, 0.5, 0.225333, 0.278653, 0.225, 0.496013
0.25, 0.5, 0.229183, 0.279665, 0.225, 0.491152
0.25, 0.5, 0.225501, 0.262518, 0.225, 0.511981
0.25, 0.5, 0.221302, 0.275193, 0.225, 0.503505
0.25, 0.5, 0.228012, 0.262961, 0.225, 0.509027
0.25, 0.5, 0.219832, 0.282538, 0.225, 0.497629
0.25, 0.5, 0.218614, 0.267314, 0.225, 0.514071
0.25, 0.5, 0.232513, 0.274899, 0.225, 0.492589
0.25, 0.5, 0.224728, 0.272567, 0.225, 0.502705
0.25, 0.5, 0.2231, 0.281752, 0.225, 0.495147
0.25, 0.5, 0.238173, 0.267725, 0.225, 0.494102
0.25, 0.5, 0.226203, 0.271856, 0.225, 0.501941
0.25, 0.5, 0.236778, 0.263929, 0.225, 0.499293
0.25, 0.5, 0.22476, 0.264176, 0.225, 0.511064
0.25, 0.5, 0.230662, 0.27248, 0.225, 0.496858
0.25, 0.5, 0.235023, 0.268254, 0.225, 0.496723
0.25, 0.5, 0.225732, 0.2668, 0.225, 0.507468
0.25, 0.5, 0.222505, 0.264452, 0.225, 0.513043
0.25, 0.5, 0.215684, 0.276579, 0.225, 0.507737
0.25, 0.5, 0.217916, 0.270076, 0.225, 0.512008
0.25, 0.5, 0.230948, 0.267186, 0.225, 0.501866
0.25, 0.5, 0.236757, 0.276056, 0.225, 0.487187
0.25, 0.5, 0.221994, 0.27783, 0.225, 0.500176
0.25, 0.5, 0.229465, 0.265181, 0.225, 0.505354
0.25, 0.5, 0.23218, 0.262324, 0.225, 0.505497
0.25, 0.5, 0.239399, 0.278622, 0.225, 0.481979
0.25, 0.5, 0.22943, 0.276819, 0.225, 0.49375
0.25, 0.5, 0.232361, 0.26273, 0.225, 0.504908
0.25, 0.5, 0.222786, 0.261091, 0.225, 0.516123
0.25, 0.5, 0.232107, 0.268688, 0.225, 0.499204
0.25, 0.5, 0.236755, 0.270573, 0.225, 0.492673
0.25, 0.5, 0.221169, 0.28115, 0.225, 0.497681
0.25, 0.5, 0.236839, 0.272004, 0.225, 0.491157
0.25, 0.5, 0.229387, 0.272201, 0.225, 0.498411
0.25, 0.5, 0.222649, 0.272408, 0.225, 0.504943
0.25, 0.5, 0.218253, 0.280542, 0.225, 0.501204
0.25, 0.5, 0.224569, 0.268077, 0.225, 0.507354
0.25, 0.5, 0.229015, 0.264965, 0.225, 0.506019
0.25, 0.5, 0.229461, 0.268524, 0.225, 0.502015
0.25, 0.5, 0.232369, 0.281278, 0.225, 0.486353
0.25, 0.5, 0.230444, 0.275624, 0.225, 0.493931
0.25, 0.5, 0.21052, 0.279115, 0.225, 0.510365
0.25, 0.5, 0.231156, 0.255001, 0.225, 0.513842
0.25, 0.5, 0.215156, 0.262342, 0.225, 0.522502
0.25, 0.5, 0.231715, 0.272069, 0.225, 0.496216
0.25, 0.5, 0.22783, 0.272162, 0.225, 0.500008
0.25, 0.5, 0.227098, 0.261056, 0.225, 0.511846
0.25, 0.5, 0.242995, 0.258065, 0.225, 0.498941
0.25, 0.5, 0.228849, 0.259895, 0.225, 0.511256
0.25, 0.5, 0.230687, 0.260601, 0.225, 0.508712
0.25, 0.5, 0.225602, 0.269943, 0.225, 0.504456
0.25, 0.5, 0.226305, 0.264205, 0.225, 0.50949
0.25, 0.5, 0.222536, 0.27537, 0.225, 0.502095
0.25, 0.5, 0.22951, 0.258332, 0.225, 0.512158
0.25, 0.5, 0.225096, 0.27328, 0.225, 0.501624
0.25, 0.5, 0.218279, 0.267538, 0.225, 0.514182
0.25, 0.5, 0.227345, 0.289881, 0.225, 0.482775
0.25, 0.5, 0.230373, 0.266948, 0.225, 0.502679
0.25, 0.5, 0.21357, 0.284385, 0.225, 0.502046
0.25, 0.5, 0.225831, 0.275514, 0.225, 0.498656
0.25, 0.5, 0.228463, 0.258226, 0.225, 0.513311
0.25, 0.5, 0.209258, 0.272031, 0.225, 0.518712
0.25, 0.5, 0.240504, 0.26645, 0.225, 0.493046
0.25, 0.5, 0.222198, 0.28569, 0.225, 0.492112
0.25, 0.5, 0.213931, 0.281259, 0.225, 0.504811
0.25, 0.5, 0.217766, 0.27959, 0.225, 0.502644
0.25, 0.5, 0.217468, 0.27496, 0.225, 0.507573
0.25, 0.5, 0.212683, 0.278805, 0.225, 0.508512
0.25, 0.5, 0.233847, 0.27018, 0.225, 0.495973
