Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.222699, 0.242292, 0.265, 0.535009
0, 0.235065, 0.224327, 0.265, 0.540608
0, 0.242657, 0.225964, 0.265, 0.531379
0, 0.224279, 0.239167, 0.265, 0.536554
0, 0.22104, 0.232613, 0.265, 0.546347
0, 0.21665, 0.236619, 0.265, 0.546732
0, 0.219321, 0.239275, 0.265, 0.541405
0, 0.221897, 0.239113, 0.265, 0.538989
0, 0.221397, 0.23858, 0.265, 0.540023
0, 0.212741, 0.241911, 0.265, 0.545348
0, 0.239198, 0.222802, 0.265, 0.538
0, 0.221825, 0.231247, 0.265, 0.546928
0, 0.220274, 0.247759, 0.265, 0.531966
0, 0.224485, 0.228981, 0.265, 0.546534
0, 0.21218, 0.249746, 0.265, 0.538075
0, 0.240772, 0.224545, 0.265, 0.534682
0, 0.231819, 0.253194, 0.265, 0.514987
0, 0.207996, 0.246625, 0.265, 0.54538
0, 0.228699, 0.234625, 0.265, 0.536677
0, 0.22131, 0.239973, 0.265, 0.538717
0, 0.223317, 0.23856, 0.265, 0.538123
0, 0.228055, 0.235733, 0.265, 0.536212
0, 0.214681, 0.236726, 0.265, 0.548593
0, 0.222358, 0.258223, 0.265, 0.519418
0, 0.216042, 0.243419, 0.265, 0.540538
0, 0.220321, 0.230537, 0.265, 0.549142
0, 0.230048, 0.234984, 0.265, 0.534968
0, 0.23739, 0.223885, 0.265, 0.538726
0, 0.23539, 0.228942, 0.265, 0.535668
0, 0.214265, 0.253009, 0.265, 0.532726
0, 0.224445, 0.240299, 0.265, 0.535256
0, 0.233356, 0.239053, 0.265, 0.527591
0, 0.224713, 0.247458, 0.265, 0.527829
0, 0.23262, 0.23272, 0.265, 0.53466
0, 0.222535, 0.237441, 0.265, 0.540024
0, 0.216621, 0.244204, 0.265, 0.539175
0, 0.204389, 0.231325, 0.265, 0.564287
0, 0.217651, 0.233805, 0.265, 0.548544
0, 0.212006, 0.23926, 0.265, 0.548734
0, 0.220277, 0.254073, 0.27, 0.52565
0, 0.231535, 0.245319, 0.27, 0.523146
0, 0.253985, 0.232433, 0.27, 0.513582
0, 0.229715, 0.232508, 0.27, 0.537777
0, 0.246856, 0.249757, 0.27, 0.503386
0, 0.222755, 0.265056, 0.27, 0.512188
0, 0.249652, 0.242021, 0.27, 0.508327
0, 0.2088, 0.271493, 0.27, 0.519708
0, 0.232187, 0.250586, 0.27, 0.517228
0, 0.2362, 0.235016, 0.27, 0.528784
0, 0.255541, 0.238106, 0.27, 0.506353
0, 0.224004, 0.257089, 0.27, 0.518907
0, 0.235381, 0.248442, 0.27, 0.516177
0, 0.222459, 0.242265, 0.27, 0.535276
0, 0.236058, 0.242052, 0.27, 0.52189
0, 0.231403, 0.244999, 0.27, 0.523598
0, 0.242702, 0.246252, 0.27, 0.511045
0, 0.206233, 0.275082, 0.27, 0.518686
0, 0.238883, 0.25633, 0.27, 0.504788
0, 0.247692, 0.247775, 0.27, 0.504533
0, 0.236626, 0.239483, 0.27, 0.523891
0, 0.226903, 0.247747, 0.27, 0.525349
0, 0.24259, 0.240791, 0.27, 0.516619
0, 0.235022, 0.237557, 0.27, 0.527422
0, 0.233079, 0.25265, 0.27, 0.514272
0, 0.22409, 0.24307, 0.27, 0.53284
0, 0.231542, 0.237008, 0.27, 0.53145
0, 0.244929, 0.230206, 0.27, 0.524865
0, 0.24029, 0.248049, 0.27, 0.511662
0, 0.217738, 0.262923, 0.27, 0.519339
0, 0.217578, 0.271078, 0.27, 0.511344
0, 0.244898, 0.242177, 0.27, 0.512925
0, 0.220086, 0.247157, 0.27, 0.532756
0, 0.243141, 0.258035, 0.27, 0.498824
0, 0.227772, 0.253858, 0.27, 0.51837
0, 0.232652, 0.243998, 0.27, 0.52335
0, 0.231177, 0.237058, 0.27, 0.531765
0, 0.229855, 0.233127, 0.27, 0.537018
0, 0.248577, 0.244286, 0.27, 0.507137
0, 0.241872, 0.25474, 0.27, 0.503388
0, 0.238017, 0.238847, 0.27, 0.523135
0, 0.233064, 0.252391, 0.27, 0.514544
0, 0.222938, 0.259722, 0.27, 0.51734
0, 0.241571, 0.248928, 0.27, 0.5095
0, 0.224259, 0.257675, 0.27, 0.518066
0, 0.235892, 0.25537, 0.27, 0.508738
0, 0.227009, 0.253213, 0.27, 0.519778
0, 0.22075, 0.241342, 0.27, 0.537908
0, 0.223817, 0.264295, 0.27, 0.511888
0, 0.212019, 0.266317, 0.27, 0.521664
0, 0.229252, 0.249262, 0.27, 0.521486
0, 0.233068, 0.220043, 0.27, 0.546889
0, 0.246773, 0.239113, 0.27, 0.514113
0, 0.213893, 0.258163, 0.27, 0.527944
0, 0.219788, 0.265847, 0.27, 0.514365
0, 0.223382, 0.238408, 0.27, 0.53821
0, 0.236308, 0.237082, 0.27, 0.52661
0, 0.227469, 0.247362, 0.27, 0.525169
0, 0.236326, 0.260709, 0.27, 0.502964
0, 0.233068, 0.238896, 0.27, 0.528036
0, 0.231886, 0.239489, 0.27, 0.528625
0, 0.224599, 0.241873, 0.27, 0.533528
0, 0.235157, 0.239706, 0.27, 0.525137
0, 0.236685, 0.253175, 0.27, 0.51014
0, 0.231556, 0.245977, 0.27, 0.522467
0, 0.230837, 0.24914, 0.27, 0.520023
0, 0.233847, 0.24198, 0.27, 0.524174
0, 0.224006, 0.253473, 0.27, 0.522521
0, 0.219808, 0.254879, 0.27, 0.525312
0, 0.225682, 0.24661, 0.27, 0.527709
0, 0.238314, 0.254961, 0.27, 0.506724
0, 0.252537, 0.220069, 0.27, 0.527394
0, 0.221298, 0.25599, 0.27, 0.522711
0, 0.243056, 0.237533, 0.27, 0.519411
0, 0.214997, 0.256148, 0.27, 0.528855
0, 0.239808, 0.241505, 0.27, 0.518688
0, 0.236623, 0.237867, 0.27, 0.525511
0, 0.237131, 0.258966, 0.27, 0.503903
0, 0.23137, 0.252905, 0.27, 0.515725
0, 0.208021, 0.259298, 0.27, 0.532682
0, 0.216122, 0.265721, 0.27, 0.518157
0, 0.22769, 0.244589, 0.27, 0.527721
0, 0.228086, 0.23728, 0.27, 0.534634
0, 0.237722, 0.249482, 0.27, 0.512797
0, 0.22975, 0.246993, 0.27, 0.523257
0, 0.239231, 0.256831, 0.27, 0.503938
0, 0.245618, 0.236955, 0.27, 0.517427
0, 0.227021, 0.254352, 0.27, 0.518627
0, 0.215423, 0.24995, 0.27, 0.534627
0, 0.22659, 0.248702, 0.27, 0.524707
0, 0.235406, 0.253251, 0.27, 0.511343
0, 0.225943, 0.270937, 0.27, 0.503121
0, 0.212954, 0.256621, 0.27, 0.530425
0, 0.250303, 0.245922, 0.27, 0.503776
0, 0.229896, 0.260324, 0.27, 0.50978
0, 0.222857, 0.236365, 0.27, 0.540778
0, 0.248212, 0.240534, 0.27, 0.511254
0, 0.242347, 0.239703, 0.27, 0.51795
0, 0.23116, 0.248487, 0.27, 0.520353
0, 0.2512, 0.239877, 0.27, 0.508923
0, 0.25396, 0.258889, 0.275, 0.48715
0, 0.253642, 0.255076, 0.275, 0.491282
0, 0.228193, 0.275672, 0.275, 0.496135
0, 0.236087, 0.253874, 0.275, 0.510039
0, 0.258528, 0.248033, 0.275, 0.493439
0, 0.244604, 0.268259, 0.275, 0.487137
0, 0.232256, 0.268769, 0.275, 0.498974
0, 0.241187, 0.259717, 0.275, 0.499096
0, 0.22198, 0.276445, 0.275, 0.501575
0, 0.230901, 0.265926, 0.275, 0.503172
0, 0.261495, 0.243684, 0.275, 0.494822
0, 0.246292, 0.248688, 0.275, 0.50502
0, 0.243289, 0.253961, 0.275, 0.50275
0, 0.230812, 0.250726, 0.275, 0.518463
0, 0.242467, 0.253897, 0.275, 0.503636
0, 0.235113, 0.252996, 0.275, 0.51189
0, 0.252813, 0.247663, 0.275, 0.499524
0, 0.238847, 0.275114, 0.275, 0.486039
0, 0.241951, 0.263811, 0.275, 0.494239
0, 0.227525, 0.25537, 0.275, 0.517105
0, 0.248387, 0.247139, 0.275, 0.504474
0, 0.243458, 0.279083, 0.275, 0.477459
0, 0.2507, 0.243294, 0.275, 0.506006
0, 0.236848, 0.261205, 0.275, 0.501947
0, 0.242733, 0.253831, 0.275, 0.503436
0, 0.257345, 0.256163, 0.275, 0.486491
0, 0.245638, 0.238924, 0.275, 0.515438
0, 0.259644, 0.24299, 0.275, 0.497366
0, 0.249451, 0.251724, 0.275, 0.498825
0, 0.236576, 0.268295, 0.275, 0.495129
0, 0.237724, 0.259362, 0.275, 0.502914
0, 0.229741, 0.266622, 0.275, 0.503637
0, 0.226821, 0.264006, 0.275, 0.509174
0, 0.248025, 0.266276, 0.275, 0.485699
0, 0.244523, 0.264052, 0.275, 0.491425
0, 0.247253, 0.246642, 0.275, 0.506105
0, 0.242999, 0.259119, 0.275, 0.497882
0, 0.236439, 0.252508, 0.275, 0.511053
0, 0.243052, 0.254511, 0.275, 0.502437
0, 0.233512, 0.24999, 0.275, 0.516497
0, 0.220771, 0.284765, 0.275, 0.494464
0, 0.233643, 0.275037, 0.275, 0.49132
0, 0.253757, 0.248508, 0.275, 0.497734
0, 0.237509, 0.250214, 0.275, 0.512277
0, 0.243465, 0.270553, 0.275, 0.485982
0, 0.25072, 0.243071, 0.275, 0.506208
0, 0.248315, 0.256246, 0.275, 0.495439
0, 0.258647, 0.239704, 0.275, 0.501649
0, 0.228264, 0.278101, 0.275, 0.493635
0, 0.259493, 0.233544, 0.275, 0.506963
0, 0.242455, 0.264088, 0.275, 0.493458
0, 0.254851, 0.24335, 0.275, 0.501799
0, 0.24496, 0.248376, 0.275, 0.506664
0, 0.249651, 0.261802, 0.275, 0.488547
0, 0.239054, 0.256747, 0.275, 0.504199
0, 0.251294, 0.235808, 0.275, 0.512899
0, 0.234979, 0.263808, 0.275, 0.501213
0, 0.246999, 0.255603, 0.275, 0.497398
0, 0.224785, 0.274893, 0.275, 0.500322
0, 0.25401, 0.241437, 0.275, 0.504553
0, 0.236853, 0.27185, 0.275, 0.491297
0, 0.247097, 0.259739, 0.275, 0.493164
0, 0.239769, 0.242216, 0.275, 0.518015
0, 0.249291, 0.239482, 0.275, 0.511227
0, 0.236353, 0.257188, 0.275, 0.506459
0, 0.233933, 0.257754, 0.275, 0.508313
0, 0.25599, 0.24827, 0.275, 0.49574
0, 0.229788, 0.240784, 0.275, 0.529427
0, 0.244881, 0.254603, 0.275, 0.500515
0, 0.242967, 0.259183, 0.275, 0.49785
0, 0.241156, 0.24803, 0.275, 0.510814
0, 0.238531, 0.258296, 0.275, 0.503173
0, 0.252365, 0.240505, 0.275, 0.50713
0, 0.241031, 0.258226, 0.275, 0.500743
0, 0.240822, 0.249916, 0.275, 0.509262
0, 0.239647, 0.251843, 0.275, 0.50851
0, 0.247146, 0.252174, 0.275, 0.500679
0, 0.239296, 0.248916, 0.275, 0.511788
0, 0.252586, 0.258852, 0.275, 0.488562
0, 0.260872, 0.26344, 0.275, 0.475688
0, 0.242716, 0.258988, 0.275, 0.498296
0, 0.240612, 0.248037, 0.275, 0.511351
0, 0.24263, 0.266291, 0.275, 0.49108
0, 0.244364, 0.243838, 0.275, 0.511798
0, 0.235572, 0.256064, 0.275, 0.508364
0, 0.245093, 0.260497, 0.275, 0.49441
0, 0.25324, 0.252383, 0.275, 0.494377
0, 0.244436, 0.268828, 0.275, 0.486736
0, 0.243806, 0.256992, 0.275, 0.499202
0, 0.241287, 0.245242, 0.275, 0.513471
0, 0.249132, 0.263077, 0.275, 0.487791
0, 0.250201, 0.270559, 0.275, 0.47924
0, 0.23175, 0.267545, 0.275, 0.500706
0, 0.232405, 0.251358, 0.275, 0.516237
0, 0.251062, 0.248332, 0.275, 0.500606
0, 0.233295, 0.260299, 0.275, 0.506407
0, 0.259501, 0.237888, 0.275, 0.502611
0, 0.22691, 0.250264, 0.275, 0.522826
0, 0.235624, 0.266987, 0.275, 0.497389
0, 0.219352, 0.26863, 0.275, 0.512018
0, 0.240963, 0.283002, 0.28, 0.476035
0, 0.274061, 0.246676, 0.28, 0.479263
0, 0.26563, 0.254001, 0.28, 0.480369
0, 0.258775, 0.248442, 0.28, 0.492783
0, 0.256014, 0.244084, 0.28, 0.499902
0, 0.255531, 0.259703, 0.28, 0.484766
0, 0.272438, 0.264181, 0.28, 0.463381
0, 0.249026, 0.285355, 0.28, 0.465619
0, 0.246517, 0.268355, 0.28, 0.485128
0, 0.237061, 0.271301, 0.28, 0.491638
0, 0.254177, 0.270838, 0.28, 0.474986
0, 0.236387, 0.27326, 0.28, 0.490353
0, 0.254362, 0.267899, 0.28, 0.477739
0, 0.258058, 0.258806, 0.28, 0.483136
0, 0.249398, 0.258477, 0.28, 0.492125
0, 0.239051, 0.2639, 0.28, 0.497049
0, 0.24978, 0.276088, 0.28, 0.474132
0, 0.245571, 0.262947, 0.28, 0.491482
0, 0.25799, 0.269143, 0.28, 0.472867
0, 0.255796, 0.273179, 0.28, 0.471026
0, 0.232669, 0.274868, 0.28, 0.492463
0, 0.268335, 0.255312, 0.28, 0.476352
0, 0.258758, 0.27765, 0.28, 0.463592
0, 0.236657, 0.284663, 0.28, 0.47868
0, 0.243575, 0.281291, 0.28, 0.475134
0, 0.25998, 0.256363, 0.28, 0.483657
0, 0.227472, 0.267018, 0.28, 0.50551
0, 0.261467, 0.269488, 0.28, 0.469044
0, 0.243689, 0.267103, 0.28, 0.489208
0, 0.235135, 0.269159, 0.28, 0.495706
0, 0.263747, 0.2746, 0.28, 0.461654
0, 0.237248, 0.269684, 0.28, 0.493068
0, 0.24603, 0.278698, 0.28, 0.475272
0, 0.253375, 0.293563, 0.28, 0.453062
0, 0.249351, 0.269648, 0.28, 0.481001
0, 0.251258, 0.273993, 0.28, 0.474748
0, 0.265596, 0.255285, 0.28, 0.479119
0, 0.24881, 0.282324, 0.28, 0.468866
0, 0.247981, 0.25527, 0.28, 0.496748
0, 0.259667, 0.269856, 0.28, 0.470477
0, 0.249421, 0.265228, 0.28, 0.485351
0, 0.242993, 0.279858, 0.28, 0.477149
0, 0.25359, 0.268538, 0.28, 0.477872
0, 0.255865, 0.272816, 0.28, 0.471318
0, 0.241199, 0.26094, 0.28, 0.497862
0, 0.236602, 0.27838, 0.28, 0.485018
0, 0.261418, 0.268224, 0.28, 0.470358
0, 0.266949, 0.257249, 0.28, 0.475803
0, 0.256687, 0.265932, 0.28, 0.47738
0, 0.243838, 0.280655, 0.28, 0.475508
0, 0.247806, 0.275841, 0.28, 0.476352
0, 0.270371, 0.265933, 0.28, 0.463696
0, 0.262873, 0.255612, 0.28, 0.481515
0, 0.243551, 0.248707, 0.28, 0.507742
0, 0.249724, 0.267529, 0.28, 0.482747
0, 0.242722, 0.254647, 0.28, 0.502631
0, 0.256471, 0.268943, 0.28, 0.474586
0, 0.260896, 0.260356, 0.28, 0.478748
0, 0.245747, 0.276562, 0.28, 0.477691
0, 0.245178, 0.275928, 0.28, 0.478894
0, 0.252622, 0.26728, 0.28, 0.480098
0, 0.264039, 0.268894, 0.28, 0.467067
0, 0.247688, 0.271054, 0.28, 0.481257
0, 0.26098, 0.267083, 0.28, 0.471936
0, 0.253024, 0.254891, 0.28, 0.492085
0, 0.255141, 0.260302, 0.28, 0.484557
0, 0.248947, 0.254935, 0.28, 0.496117
0, 0.265299, 0.2536, 0.28, 0.481101
0, 0.245945, 0.279362, 0.28, 0.474693
0, 0.230075, 0.279552, 0.28, 0.490373
0, 0.241149, 0.266174, 0.28, 0.492677
0, 0.259454, 0.268786, 0.28, 0.47176
0, 0.245825, 0.277206, 0.28, 0.47697
0, 0.252424, 0.274894, 0.28, 0.472682
0, 0.260388, 0.271464, 0.28, 0.468148
0, 0.24894, 0.279787, 0.28, 0.471273
0, 0.27416, 0.236707, 0.28, 0.489132
0, 0.262302, 0.262044, 0.28, 0.475653
0, 0.25004, 0.257581, 0.28, 0.492379
0, 0.259578, 0.251374, 0.28, 0.489048
0, 0.263033, 0.253334, 0.28, 0.483633
0, 0.258635, 0.254895, 0.28, 0.48647
0, 0.255635, 0.267091, 0.28, 0.477274
0, 0.261307, 0.266683, 0.28, 0.47201
0, 0.268587, 0.259051, 0.28, 0.472361
0, 0.26095, 0.26339, 0.28, 0.475659
0, 0.26334, 0.263016, 0.28, 0.473644
0, 0.258034, 0.275803, 0.28, 0.466163
0, 0.249131, 0.268464, 0.28, 0.482406
0, 0.24794, 0.260793, 0.28, 0.491267
0, 0.24864, 0.27338, 0.28, 0.477981
0, 0.249275, 0.25508, 0.28, 0.495645
0, 0.253484, 0.261118, 0.28, 0.485397
0, 0.259799, 0.26513, 0.28, 0.47507
0, 0.256788, 0.240749, 0.28, 0.502464
0, 0.253275, 0.249611, 0.28, 0.497114
0, 0.257116, 0.252525, 0.28, 0.490359
0, 0.254904, 0.257983, 0.28, 0.487113
0, 0.264367, 0.276385, 0.28, 0.459248
0, 0.249618, 0.26477, 0.28, 0.485612
0, 0.271889, 0.281223, 0.285, 0.446888
0, 0.249091, 0.293276, 0.285, 0.457633
0, 0.261286, 0.271931, 0.285, 0.466783
0, 0.266945, 0.282814, 0.285, 0.450241
0, 0.270731, 0.287555, 0.285, 0.441714
0, 0.263818, 0.273712, 0.285, 0.46247
0, 0.278962, 0.275848, 0.285, 0.44519
0, 0.268421, 0.280161, 0.285, 0.451419
0, 0.289468, 0.272811, 0.285, 0.437722
0, 0.276155, 0.26566, 0.285, 0.458185
0, 0.270355, 0.273071, 0.285, 0.456574
0, 0.260886, 0.279182, 0.285, 0.459932
0, 0.267184, 0.250515, 0.285, 0.482301
0, 0.264467, 0.272695, 0.285, 0.462837
0, 0.258777, 0.27458, 0.285, 0.466643
0, 0.271788, 0.259964, 0.285, 0.468249
0, 0.292522, 0.268126, 0.285, 0.439352
0, 0.27414, 0.290156, 0.285, 0.435704
0, 0.255652, 0.297729, 0.285, 0.446618
0, 0.268539, 0.261744, 0.285, 0.469717
0, 0.257974, 0.281881, 0.285, 0.460145
0, 0.262564, 0.279328, 0.285, 0.458108
0, 0.240352, 0.305103, 0.285, 0.454545
0, 0.250011, 0.29342, 0.285, 0.456569
0, 0.277899, 0.278966, 0.285, 0.443135
0, 0.255272, 0.272873, 0.285, 0.471855
0, 0.267142, 0.267467, 0.285, 0.465391
0, 0.248157, 0.283988, 0.285, 0.467854
0, 0.250206, 0.294499, 0.285, 0.455294
0, 0.256, 0.280576, 0.285, 0.463424
0, 0.237552, 0.303126, 0.285, 0.459322
0, 0.269607, 0.283076, 0.285, 0.447316
0, 0.253321, 0.303662, 0.285, 0.443017
0, 0.256032, 0.275348, 0.285, 0.46862
0, 0.281449, 0.269993, 0.285, 0.448558
0, 0.252632, 0.284182, 0.285, 0.463187
0, 0.231609, 0.283374, 0.285, 0.485017
0, 0.267971, 0.274131, 0.285, 0.457898
0, 0.280033, 0.26513, 0.285, 0.454837
0, 0.246275, 0.295847, 0.285, 0.457878
0, 0.275675, 0.274591, 0.285, 0.449734
0, 0.250239, 0.296277, 0.285, 0.453483
0, 0.262797, 0.281199, 0.285, 0.456003
0, 0.243446, 0.301356, 0.285, 0.455198
0, 0.258794, 0.265936, 0.285, 0.47527
0, 0.255224, 0.29025, 0.285, 0.454526
0, 0.247473, 0.27521, 0.285, 0.477317
0, 0.284864, 0.248577, 0.285, 0.466559
0, 0.276156, 0.256326, 0.285, 0.467518
0, 0.257595, 0.285368, 0.285, 0.457038
0, 0.254237, 0.269694, 0.285, 0.476068
0, 0.259765, 0.290736, 0.285, 0.449499
0, 0.26011, 0.279967, 0.285, 0.459923
0, 0.271484, 0.263782, 0.285, 0.464734
0, 0.260544, 0.26024, 0.285, 0.479216
0, 0.271638, 0.263661, 0.285, 0.464701
0, 0.243777, 0.296077, 0.285, 0.460146
0, 0.262333, 0.276634, 0.285, 0.461032
0, 0.272561, 0.259626, 0.285, 0.467813
0, 0.249892, 0.290892, 0.285, 0.459217
0, 0.273982, 0.262125, 0.285, 0.463893
0, 0.282883, 0.262939, 0.285, 0.454178
0, 0.266409, 0.269448, 0.285, 0.464143
0, 0.255561, 0.298305, 0.285, 0.446134
0, 0.273284, 0.274205, 0.285, 0.45251
0, 0.263196, 0.287733, 0.285, 0.449071
0, 0.256277, 0.287952, 0.285, 0.45577
0, 0.280572, 0.268978, 0.285, 0.450451
0, 0.267831, 0.269161, 0.285, 0.463009
0, 0.270668, 0.259224, 0.285, 0.470109
0, 0.261601, 0.271662, 0.285, 0.466737
0, 0.251526, 0.275579, 0.285, 0.472894
0, 0.270503, 0.277813, 0.285, 0.451685
0, 0.24057, 0.280319, 0.285, 0.479111
0, 0.239293, 0.293602, 0.285, 0.467105
0, 0.272696, 0.259491, 0.285, 0.467813
0, 0.296349, 0.240209, 0.285, 0.463441
0, 0.268341, 0.252131, 0.285, 0.479528
0, 0.250884, 0.293858, 0.285, 0.455258
0, 0.258818, 0.280688, 0.285, 0.460494
0, 0.274243, 0.248496, 0.285, 0.477261
0, 0.267314, 0.279362, 0.285, 0.453324
0, 0.248133, 0.284969, 0.285, 0.466898
0, 0.251985, 0.290806, 0.285, 0.457209
0, 0.267944, 0.279415, 0.285, 0.452641
0, 0.259942, 0.262131, 0.285, 0.477927
0, 0.249901, 0.283426, 0.285, 0.466673
0, 0.279144, 0.282946, 0.285, 0.43791
0, 0.259121, 0.266045, 0.285, 0.474834
0, 0.260719, 0.28442, 0.285, 0.454861
0, 0.265421, 0.286495, 0.285, 0.448085
0, 0.276833, 0.278226, 0.285, 0.444941
0, 0.28429, 0.257829, 0.285, 0.457881
0, 0.2594, 0.287864, 0.285, 0.452736
0, 0.265916, 0.27187, 0.285, 0.462214
0, 0.259977, 0.278009, 0.285, 0.462014
0, 0.264647, 0.277697, 0.285, 0.457655
0, 0.252041, 0.293807, 0.285, 0.454152
0, 0.257758, 0.284156, 0.285, 0.458086
0, 0.251713, 0.276638, 0.285, 0.471649
0, 0.299674, 0.248252, 0.29, 0.452074
0, 0.279846, 0.25863, 0.29, 0.461524
0, 0.283307, 0.292779, 0.29, 0.423914
0, 0.261262, 0.294991, 0.29, 0.443747
0, 0.284757, 0.285751, 0.29, 0.429492
0, 0.24593, 0.314087, 0.29, 0.439983
0, 0.27518, 0.290058, 0.29, 0.434763
0, 0.279577, 0.283509, 0.29, 0.436915
0, 0.277731, 0.282426, 0.29, 0.439843
0, 0.264309, 0.285032, 0.29, 0.450659
0, 0.281403, 0.27837, 0.29, 0.440227
0, 0.268349, 0.291256, 0.29, 0.440395
0, 0.292997, 0.274131, 0.29, 0.432872
0, 0.286156, 0.270605, 0.29, 0.443239
0, 0.28829, 0.263414, 0.29, 0.448296
0, 0.262804, 0.311514, 0.29, 0.425682
0, 0.295202, 0.268785, 0.29, 0.436014
0, 0.269227, 0.287634, 0.29, 0.443139
0, 0.268832, 0.281939, 0.29, 0.449229
0, 0.267805, 0.272816, 0.29, 0.45938
0, 0.268124, 0.285638, 0.29, 0.446238
0, 0.279134, 0.261597, 0.29, 0.45927
0, 0.29852, 0.26878, 0.29, 0.432701
0, 0.319015, 0.270364, 0.29, 0.410622
0, 0.274968, 0.288049, 0.29, 0.436983
0, 0.288754, 0.274162, 0.29, 0.437085
0, 0.299526, 0.277842, 0.29, 0.422631
0, 0.273569, 0.292872, 0.29, 0.433559
0, 0.264193, 0.284851, 0.29, 0.450956
0, 0.299902, 0.257659, 0.29, 0.442439
0, 0.262217, 0.3054, 0.29, 0.432383
0, 0.27818, 0.282427, 0.29, 0.439393
0, 0.278736, 0.283595, 0.29, 0.437668
0, 0.290895, 0.289899, 0.29, 0.419206
0, 0.270374, 0.28285, 0.29, 0.446777
0, 0.255307, 0.309444, 0.29, 0.435248
0, 0.265618, 0.280227, 0.29, 0.454155
0, 0.290294, 0.281888, 0.29, 0.427818
0, 0.274182, 0.298353, 0.29, 0.427465
0, 0.2756, 0.29294, 0.29, 0.431461
0, 0.26109, 0.293726, 0.29, 0.445184
0, 0.291212, 0.271005, 0.29, 0.437784
0, 0.27973, 0.286218, 0.29, 0.434051
0, 0.269785, 0.30281, 0.29, 0.427405
0, 0.265732, 0.294621, 0.29, 0.439647
0, 0.292555, 0.277208, 0.29, 0.430237
0, 0.289583, 0.290432, 0.29, 0.419985
0, 0.267101, 0.294295, 0.29, 0.438604
0, 0.296942, 0.286085, 0.29, 0.416973
0, 0.261207, 0.284298, 0.29, 0.454496
0, 0.274965, 0.270148, 0.29, 0.454887
0, 0.263502, 0.282527, 0.29, 0.453971
0, 0.287121, 0.286372, 0.29, 0.426507
0, 0.256752, 0.307969, 0.29, 0.435279
0, 0.248875, 0.301066, 0.29, 0.450059
0, 0.284862, 0.28208, 0.29, 0.433058
0, 0.26365, 0.289827, 0.29, 0.446523
0, 0.256191, 0.289286, 0.29, 0.454523
0, 0.273044, 0.289145, 0.29, 0.437811
0, 0.285114, 0.274642, 0.29, 0.440244
0, 0.258518, 0.297349, 0.29, 0.444133
0, 0.27998, 0.271342, 0.29, 0.448679
0, 0.28313, 0.290182, 0.29, 0.426688
0, 0.292859, 0.267782, 0.29, 0.439359
0, 0.278781, 0.288183, 0.29, 0.433036
0, 0.262787, 0.299056, 0.29, 0.438158
0, 0.283038, 0.276375, 0.29, 0.440587
0, 0.267932, 0.290394, 0.29, 0.441674
0, 0.280144, 0.28703, 0.29, 0.432826
0, 0.248815, 0.286962, 0.29, 0.464222
0, 0.304178, 0.275706, 0.29, 0.420115
0, 0.291587, 0.268672, 0.29, 0.439741
0, 0.280734, 0.269061, 0.29, 0.450205
0, 0.262396, 0.280202, 0.29, 0.457401
0, 0.276924, 0.283682, 0.29, 0.439395
0, 0.277597, 0.28746, 0.29, 0.434943
0, 0.283582, 0.279047, 0.29, 0.437371
0, 0.266749, 0.290503, 0.29, 0.442748
0, 0.257515, 0.298123, 0.29, 0.444362
0, 0.284085, 0.271363, 0.29, 0.444552
0, 0.287693, 0.291159, 0.29, 0.421148
0, 0.26097, 0.281128, 0.29, 0.457902
0, 0.261721, 0.287733, 0.29, 0.450546
0, 0.288918, 0.279962, 0.29, 0.43112
0, 0.293608, 0.276229, 0.29, 0.430163
0, 0.250939, 0.301224, 0.29, 0.447836
0, 0.254461, 0.292261, 0.29, 0.453278
0, 0.29001, 0.306458, 0.29, 0.403532
0, 0.283357, 0.278547, 0.29, 0.438096
0, 0.266771, 0.280146, 0.29, 0.453083
0, 0.280126, 0.299608, 0.29, 0.420266
0, 0.269903, 0.27455, 0.29, 0.455548
0, 0.291064, 0.282509, 0.29, 0.426427
0, 0.275608, 0.282244, 0.29, 0.442148
0, 0.251527, 0.298431, 0.29, 0.450042
0, 0.270087, 0.288719, 0.29, 0.441194
0, 0.299758, 0.269693, 0.29, 0.430549
0, 0.28042, 0.276245, 0.29, 0.443334
0, 0.26339, 0.305909, 0.29, 0.430701
0, 0.272262, 0.300626, 0.29, 0.427112
0, 0.321405, 0.270226, 0.295, 0.408369
0, 0.285215, 0.306906, 0.295, 0.407878
0, 0.265221, 0.318865, 0.295, 0.415914
0, 0.263563, 0.313936, 0.295, 0.422501
0, 0.263533, 0.307134, 0.295, 0.429333
0, 0.318848, 0.272771, 0.295, 0.408381
0, 0.285836, 0.274688, 0.295, 0.439476
0, 0.290692, 0.305409, 0.295, 0.403899
0, 0.289494, 0.280648, 0.295, 0.429859
0, 0.297686, 0.286855, 0.295, 0.415459
0, 0.265279, 0.317904, 0.295, 0.416818
0, 0.290864, 0.299322, 0.295, 0.409813
0, 0.30064, 0.281124, 0.295, 0.418236
0, 0.279408, 0.295295, 0.295, 0.425297
0, 0.284744, 0.289635, 0.295, 0.42562
0, 0.261436, 0.303593, 0.295, 0.43497
0, 0.25848, 0.309565, 0.295, 0.431955
0, 0.280288, 0.315862, 0.295, 0.403851
0, 0.296242, 0.305896, 0.295, 0.397862
