Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.0903391, 0.143409, 0.185, 0.766252
0, 0.0913362, 0.153837, 0.185, 0.754827
0, 0.0890752, 0.148795, 0.185, 0.76213
0, 0.0989749, 0.149265, 0.185, 0.75176
0, 0.092475, 0.153839, 0.185, 0.753686
0, 0.0933529, 0.141435, 0.185, 0.765212
0, 0.0944314, 0.157749, 0.185, 0.747819
0, 0.0890017, 0.164813, 0.185, 0.746185
0, 0.0988514, 0.166947, 0.19, 0.734202
0, 0.101701, 0.163426, 0.19, 0.734873
0, 0.106453, 0.155811, 0.19, 0.737736
0, 0.106638, 0.156284, 0.19, 0.737077
0, 0.0979471, 0.164716, 0.19, 0.737337
0, 0.100475, 0.158003, 0.19, 0.741522
0, 0.102275, 0.163016, 0.19, 0.734709
0, 0.0944987, 0.148375, 0.19, 0.757126
0, 0.0941664, 0.159239, 0.19, 0.746595
0, 0.0951677, 0.153951, 0.19, 0.750881
0, 0.1048, 0.15805, 0.19, 0.73715
0, 0.102091, 0.156525, 0.19, 0.741384
0, 0.0948994, 0.158898, 0.19, 0.746203
0, 0.105661, 0.155927, 0.19, 0.738412
0, 0.0888218, 0.158706, 0.19, 0.752472
0, 0.0936566, 0.158894, 0.19, 0.747449
0, 0.0889562, 0.159837, 0.19, 0.751207
0, 0.0979608, 0.15062, 0.19, 0.751419
0, 0.0970759, 0.15915, 0.19, 0.743774
0, 0.109905, 0.153929, 0.19, 0.736167
0, 0.0950946, 0.163266, 0.19, 0.741639
0, 0.105397, 0.155058, 0.19, 0.739545
0, 0.101742, 0.16085, 0.19, 0.737407
0, 0.101092, 0.150918, 0.19, 0.74799
0, 0.101749, 0.155389, 0.19, 0.742862
0, 0.109635, 0.152731, 0.19, 0.737634
0, 0.095261, 0.156933, 0.19, 0.747806
0, 0.100143, 0.157055, 0.19, 0.742802
0, 0.109474, 0.163, 0.19, 0.727527
0, 0.0959595, 0.158533, 0.19, 0.745508
0, 0.100424, 0.159494, 0.19, 0.740083
0, 0.102363, 0.162094, 0.19, 0.735543
0, 0.103388, 0.170005, 0.19, 0.726606
0, 0.105755, 0.14832, 0.19, 0.745925
0, 0.0902064, 0.160402, 0.19, 0.749392
0, 0.10688, 0.156685, 0.19, 0.736435
0, 0.0968797, 0.162956, 0.19, 0.740164
0, 0.10288, 0.158166, 0.19, 0.738954
0, 0.0957593, 0.155602, 0.19, 0.748638
0, 0.102064, 0.153639, 0.19, 0.744297
0, 0.106524, 0.155819, 0.19, 0.737657
0, 0.0945166, 0.163014, 0.19, 0.74247
0, 0.0968218, 0.15115, 0.19, 0.752028
0, 0.0974277, 0.150754, 0.19, 0.751818
0, 0.0978549, 0.158679, 0.19, 0.743466
0, 0.103487, 0.16062, 0.19, 0.735893
0, 0.104704, 0.152808, 0.19, 0.742488
0, 0.103608, 0.159561, 0.19, 0.736831
0, 0.105399, 0.149553, 0.19, 0.745048
0, 0.0944075, 0.163218, 0.19, 0.742374
0, 0.0980674, 0.155864, 0.19, 0.746069
0, 0.0983087, 0.155839, 0.19, 0.745852
0, 0.0961596, 0.160089, 0.19, 0.743752
0, 0.111874, 0.154233, 0.19, 0.733892
0, 0.10103, 0.166625, 0.19, 0.732344
0, 0.0956083, 0.158408, 0.19, 0.745984
0, 0.102785, 0.158284, 0.19, 0.738931
0, 0.097581, 0.155571, 0.19, 0.746848
0, 0.098242, 0.160587, 0.19, 0.741171
0, 0.105577, 0.150512, 0.19, 0.743911
0, 0.0934096, 0.153301, 0.19, 0.753289
0, 0.101483, 0.160347, 0.19, 0.738171
0, 0.100526, 0.152735, 0.19, 0.746739
0, 0.0946943, 0.159454, 0.19, 0.745851
0, 0.10675, 0.151354, 0.19, 0.741897
0, 0.098096, 0.16048, 0.19, 0.741424
0, 0.101007, 0.154524, 0.19, 0.744469
0, 0.105467, 0.154643, 0.19, 0.73989
0, 0.101114, 0.16128, 0.19, 0.737606
0, 0.102446, 0.152065, 0.19, 0.745489
0, 0.109473, 0.1522, 0.19, 0.738327
0, 0.113043, 0.146754, 0.19, 0.740203
0, 0.102787, 0.147948, 0.19, 0.749265
0, 0.0962795, 0.159621, 0.19, 0.7441
0, 0.0896557, 0.162773, 0.19, 0.747571
0, 0.102066, 0.160835, 0.19, 0.737099
0, 0.108083, 0.154811, 0.19, 0.737106
0, 0.0983115, 0.157209, 0.19, 0.74448
0, 0.0991861, 0.158238, 0.19, 0.742576
0, 0.0966708, 0.162163, 0.19, 0.741166
0, 0.104793, 0.147717, 0.19, 0.74749
0, 0.0977044, 0.15725, 0.19, 0.745046
0, 0.100275, 0.14492, 0.19, 0.754805
0, 0.100379, 0.163989, 0.19, 0.735632
0, 0.0927317, 0.154432, 0.19, 0.752836
0, 0.0985718, 0.159851, 0.19, 0.741577
0, 0.100959, 0.164812, 0.19, 0.73423
0, 0.10921, 0.155421, 0.19, 0.73537
0, 0.1027, 0.155652, 0.19, 0.741649
0, 0.101405, 0.157757, 0.19, 0.740839
0, 0.0952352, 0.153682, 0.19, 0.751083
0, 0.0996948, 0.159315, 0.19, 0.740991
0, 0.104412, 0.156094, 0.19, 0.739494
0, 0.101627, 0.151173, 0.19, 0.7472
0, 0.104617, 0.153569, 0.19, 0.741814
0, 0.0995522, 0.159872, 0.19, 0.740576
0, 0.0990628, 0.152529, 0.19, 0.748408
0, 0.10654, 0.161078, 0.19, 0.732382
0, 0.108425, 0.157075, 0.19, 0.7345
0, 0.106577, 0.154816, 0.19, 0.738606
0, 0.10518, 0.167488, 0.195, 0.727332
0, 0.1045, 0.156688, 0.195, 0.738812
0, 0.109723, 0.161445, 0.195, 0.728832
0, 0.105233, 0.165655, 0.195, 0.729112
0, 0.102802, 0.163272, 0.195, 0.733926
0, 0.115962, 0.156512, 0.195, 0.727526
0, 0.107956, 0.156385, 0.195, 0.735659
0, 0.106114, 0.157237, 0.195, 0.736649
0, 0.105139, 0.153532, 0.195, 0.74133
0, 0.108785, 0.168643, 0.195, 0.722572
0, 0.116642, 0.171679, 0.195, 0.711679
0, 0.100277, 0.162322, 0.195, 0.737401
0, 0.108785, 0.161793, 0.195, 0.729422
0, 0.100497, 0.1629, 0.195, 0.736604
0, 0.109208, 0.160393, 0.195, 0.730399
0, 0.104762, 0.156187, 0.195, 0.739051
0, 0.102845, 0.16061, 0.195, 0.736546
0, 0.111704, 0.176684, 0.195, 0.711611
0, 0.113592, 0.158823, 0.195, 0.727585
0, 0.10544, 0.166631, 0.195, 0.727929
0, 0.10478, 0.157651, 0.195, 0.737569
0, 0.0999005, 0.17065, 0.195, 0.729449
0, 0.100154, 0.168303, 0.195, 0.731543
0, 0.105714, 0.161098, 0.195, 0.733189
0, 0.120191, 0.163087, 0.195, 0.716722
0, 0.113179, 0.163513, 0.195, 0.723309
0, 0.0972402, 0.166402, 0.195, 0.736358
0, 0.104575, 0.154662, 0.195, 0.740764
0, 0.10054, 0.160087, 0.195, 0.739373
0, 0.110774, 0.156674, 0.195, 0.732552
0, 0.10302, 0.165191, 0.195, 0.731789
0, 0.113687, 0.170212, 0.195, 0.716101
0, 0.110023, 0.164053, 0.195, 0.725924
0, 0.109027, 0.163165, 0.195, 0.727808
0, 0.102794, 0.167479, 0.195, 0.729727
0, 0.0975195, 0.166836, 0.195, 0.735645
0, 0.10421, 0.164284, 0.195, 0.731506
0, 0.114907, 0.166947, 0.195, 0.718147
0, 0.104851, 0.161792, 0.195, 0.733358
0, 0.104458, 0.154629, 0.195, 0.740913
0, 0.111303, 0.16848, 0.195, 0.720218
0, 0.110557, 0.170584, 0.195, 0.718859
0, 0.103711, 0.169332, 0.195, 0.726957
0, 0.110863, 0.152801, 0.195, 0.736336
0, 0.10845, 0.164432, 0.195, 0.727118
0, 0.11143, 0.165209, 0.195, 0.723361
0, 0.108888, 0.157539, 0.195, 0.733573
0, 0.112433, 0.165924, 0.195, 0.721643
0, 0.107281, 0.165518, 0.195, 0.727201
0, 0.114731, 0.152892, 0.195, 0.732377
0, 0.101324, 0.161072, 0.195, 0.737605
0, 0.111003, 0.169862, 0.195, 0.719135
0, 0.118615, 0.162887, 0.195, 0.718498
0, 0.107647, 0.159303, 0.195, 0.73305
0, 0.103355, 0.163245, 0.195, 0.733399
0, 0.112162, 0.154471, 0.195, 0.733368
0, 0.100981, 0.151997, 0.195, 0.747022
0, 0.108219, 0.161276, 0.195, 0.730505
0, 0.112977, 0.160233, 0.195, 0.726791
0, 0.114819, 0.156783, 0.195, 0.728399
0, 0.10316, 0.159254, 0.195, 0.737586
0, 0.118825, 0.163738, 0.195, 0.717437
0, 0.110355, 0.16619, 0.195, 0.723456
0, 0.110799, 0.159615, 0.195, 0.729586
0, 0.0997666, 0.159693, 0.195, 0.740541
0, 0.10489, 0.168188, 0.195, 0.726922
0, 0.111318, 0.164626, 0.195, 0.724056
0, 0.102675, 0.165646, 0.195, 0.731679
0, 0.102993, 0.16586, 0.195, 0.731147
0, 0.111242, 0.16446, 0.195, 0.724297
0, 0.103269, 0.162203, 0.195, 0.734528
0, 0.113923, 0.15621, 0.195, 0.729868
0, 0.113204, 0.164251, 0.195, 0.722546
0, 0.107562, 0.1688, 0.195, 0.723638
0, 0.106557, 0.162876, 0.195, 0.730567
0, 0.105266, 0.153358, 0.195, 0.741376
0, 0.111259, 0.169679, 0.195, 0.719062
0, 0.115643, 0.16661, 0.195, 0.717747
0, 0.105574, 0.159831, 0.195, 0.734596
0, 0.108853, 0.159208, 0.195, 0.731939
0, 0.0964163, 0.16711, 0.195, 0.736474
0, 0.108727, 0.164269, 0.195, 0.727005
0, 0.107315, 0.165291, 0.195, 0.727394
0, 0.111075, 0.172958, 0.195, 0.715967
0, 0.111737, 0.161474, 0.195, 0.726789
0, 0.115008, 0.160658, 0.195, 0.724334
0, 0.104762, 0.15942, 0.195, 0.735818
0, 0.113875, 0.16107, 0.195, 0.725055
0, 0.10239, 0.160324, 0.195, 0.737286
0, 0.104718, 0.160119, 0.195, 0.735163
0, 0.115976, 0.15563, 0.195, 0.728394
0, 0.10523, 0.163449, 0.195, 0.73132
0, 0.115821, 0.15606, 0.195, 0.728119
0, 0.113713, 0.165227, 0.195, 0.72106
0, 0.111979, 0.161355, 0.195, 0.726666
0, 0.103234, 0.162471, 0.195, 0.734295
0, 0.111367, 0.154662, 0.195, 0.733971
0, 0.109112, 0.163049, 0.195, 0.727839
0, 0.100706, 0.164414, 0.195, 0.734881
0, 0.100051, 0.161509, 0.195, 0.73844
0, 0.115806, 0.163916, 0.2, 0.720278
0, 0.126642, 0.167318, 0.2, 0.70604
0, 0.101365, 0.180939, 0.2, 0.717697
0, 0.110577, 0.162796, 0.2, 0.726628
0, 0.111477, 0.172097, 0.2, 0.716427
0, 0.103908, 0.167746, 0.2, 0.728346
0, 0.120117, 0.16445, 0.2, 0.715433
0, 0.109421, 0.171701, 0.2, 0.718878
0, 0.110575, 0.163084, 0.2, 0.726341
0, 0.111111, 0.176089, 0.2, 0.712799
0, 0.117039, 0.167379, 0.2, 0.715582
0, 0.11556, 0.171597, 0.2, 0.712843
0, 0.110975, 0.173204, 0.2, 0.715822
0, 0.117232, 0.17421, 0.2, 0.708558
0, 0.123883, 0.16084, 0.2, 0.715277
0, 0.115116, 0.165799, 0.2, 0.719085
0, 0.121174, 0.163975, 0.2, 0.714851
0, 0.123461, 0.159046, 0.2, 0.717493
0, 0.115218, 0.166281, 0.2, 0.718501
0, 0.114445, 0.175241, 0.2, 0.710314
0, 0.107527, 0.169831, 0.2, 0.722641
0, 0.110431, 0.162671, 0.2, 0.726898
0, 0.118449, 0.162406, 0.2, 0.719145
0, 0.117952, 0.174545, 0.2, 0.707503
0, 0.105464, 0.171043, 0.2, 0.723493
0, 0.111228, 0.162629, 0.2, 0.726143
0, 0.114163, 0.164522, 0.2, 0.721316
0, 0.11961, 0.158714, 0.2, 0.721676
0, 0.105934, 0.173676, 0.2, 0.72039
0, 0.104363, 0.171069, 0.2, 0.724568
0, 0.113483, 0.169806, 0.2, 0.716711
0, 0.11968, 0.161879, 0.2, 0.718442
0, 0.115202, 0.171275, 0.2, 0.713523
0, 0.110357, 0.164881, 0.2, 0.724762
0, 0.118873, 0.159919, 0.2, 0.721208
0, 0.104568, 0.17841, 0.2, 0.717021
0, 0.117986, 0.169213, 0.2, 0.712801
0, 0.123684, 0.182077, 0.2, 0.694238
0, 0.113069, 0.16477, 0.2, 0.72216
0, 0.118036, 0.181826, 0.2, 0.700139
0, 0.110985, 0.170767, 0.2, 0.718248
0, 0.118779, 0.161971, 0.2, 0.71925
0, 0.116942, 0.177404, 0.2, 0.705654
0, 0.121491, 0.159183, 0.2, 0.719326
0, 0.117439, 0.162147, 0.2, 0.720414
0, 0.116602, 0.172636, 0.2, 0.710763
0, 0.105158, 0.172326, 0.2, 0.722515
0, 0.116667, 0.169129, 0.2, 0.714204
0, 0.110185, 0.176132, 0.2, 0.713683
0, 0.105054, 0.171365, 0.2, 0.723582
0, 0.122411, 0.169448, 0.2, 0.708142
0, 0.1198, 0.171238, 0.2, 0.708962
0, 0.107886, 0.173939, 0.2, 0.718175
0, 0.107375, 0.175293, 0.2, 0.717332
0, 0.113509, 0.177942, 0.2, 0.708549
0, 0.116439, 0.17099, 0.2, 0.71257
0, 0.11362, 0.167392, 0.2, 0.718988
0, 0.109367, 0.174299, 0.2, 0.716335
0, 0.112342, 0.177552, 0.2, 0.710107
0, 0.11443, 0.169149, 0.2, 0.716421
0, 0.110101, 0.165979, 0.2, 0.72392
0, 0.109288, 0.177601, 0.2, 0.713111
0, 0.11738, 0.168199, 0.2, 0.71442
0, 0.112712, 0.159878, 0.2, 0.72741
0, 0.11193, 0.174105, 0.2, 0.713965
0, 0.123092, 0.170694, 0.2, 0.706214
0, 0.114927, 0.174629, 0.2, 0.710444
0, 0.118209, 0.161799, 0.2, 0.719993
0, 0.115892, 0.165098, 0.2, 0.71901
0, 0.117461, 0.164794, 0.2, 0.717744
0, 0.111258, 0.161462, 0.2, 0.72728
0, 0.116254, 0.159008, 0.2, 0.724738
0, 0.114934, 0.162519, 0.2, 0.722546
0, 0.118445, 0.16289, 0.2, 0.718664
0, 0.110194, 0.166906, 0.2, 0.7229
0, 0.112137, 0.172244, 0.2, 0.715619
0, 0.121366, 0.159012, 0.2, 0.719622
0, 0.115875, 0.163142, 0.2, 0.720983
0, 0.126522, 0.168591, 0.2, 0.704888
0, 0.125483, 0.158721, 0.2, 0.715796
0, 0.114635, 0.169347, 0.2, 0.716018
0, 0.115542, 0.167351, 0.2, 0.717107
0, 0.121035, 0.171447, 0.2, 0.707518
0, 0.108218, 0.171468, 0.2, 0.720314
0, 0.107373, 0.175672, 0.2, 0.716955
0, 0.119631, 0.169552, 0.2, 0.710817
0, 0.112078, 0.179777, 0.2, 0.708145
0, 0.110481, 0.170585, 0.2, 0.718934
0, 0.119685, 0.176345, 0.2, 0.70397
0, 0.114754, 0.176804, 0.2, 0.708441
0, 0.116799, 0.178779, 0.2, 0.704422
0, 0.11147, 0.175416, 0.2, 0.713115
0, 0.11815, 0.167855, 0.2, 0.713995
0, 0.119643, 0.164402, 0.2, 0.715954
0, 0.117947, 0.161067, 0.2, 0.720986
0, 0.112921, 0.16395, 0.2, 0.72313
0, 0.107747, 0.164959, 0.2, 0.727294
0, 0.115177, 0.168183, 0.2, 0.71664
0, 0.11044, 0.169802, 0.2, 0.719758
0, 0.111815, 0.171515, 0.2, 0.71667
0, 0.121273, 0.175438, 0.205, 0.703289
0, 0.131249, 0.176705, 0.205, 0.692046
0, 0.120282, 0.177414, 0.205, 0.702304
0, 0.123075, 0.17177, 0.205, 0.705155
0, 0.132265, 0.17505, 0.205, 0.692685
0, 0.117893, 0.177779, 0.205, 0.704328
0, 0.112619, 0.176657, 0.205, 0.710724
0, 0.124811, 0.183941, 0.205, 0.691248
0, 0.120095, 0.176171, 0.205, 0.703734
0, 0.110872, 0.171536, 0.205, 0.717593
0, 0.116133, 0.175811, 0.205, 0.708056
0, 0.119625, 0.17024, 0.205, 0.710135
0, 0.126352, 0.169261, 0.205, 0.704387
0, 0.123678, 0.184325, 0.205, 0.691997
0, 0.118404, 0.174886, 0.205, 0.706709
0, 0.117793, 0.165624, 0.205, 0.716584
0, 0.108441, 0.178395, 0.205, 0.713164
0, 0.123281, 0.180277, 0.205, 0.696442
0, 0.106099, 0.181931, 0.205, 0.711969
0, 0.134261, 0.173759, 0.205, 0.691979
0, 0.124497, 0.18037, 0.205, 0.695133
0, 0.122062, 0.195147, 0.205, 0.682791
0, 0.111023, 0.185693, 0.205, 0.703284
0, 0.122191, 0.17265, 0.205, 0.705158
0, 0.119593, 0.180636, 0.205, 0.69977
0, 0.120816, 0.171133, 0.205, 0.708051
0, 0.125167, 0.173347, 0.205, 0.701486
0, 0.108435, 0.183431, 0.205, 0.708134
0, 0.120632, 0.183932, 0.205, 0.695436
0, 0.119551, 0.178497, 0.205, 0.701952
0, 0.125394, 0.186515, 0.205, 0.688091
0, 0.11775, 0.177081, 0.205, 0.705169
0, 0.131137, 0.183803, 0.205, 0.68506
0, 0.120994, 0.177402, 0.205, 0.701603
0, 0.123797, 0.173203, 0.205, 0.703001
0, 0.123045, 0.170827, 0.205, 0.706127
0, 0.121188, 0.169229, 0.205, 0.709583
0, 0.115601, 0.181642, 0.205, 0.702757
0, 0.12578, 0.170388, 0.205, 0.703832
0, 0.119992, 0.178928, 0.205, 0.70108
0, 0.121795, 0.176029, 0.205, 0.702176
0, 0.122871, 0.161849, 0.205, 0.71528
0, 0.105921, 0.185624, 0.205, 0.708455
0, 0.115059, 0.171169, 0.205, 0.713772
0, 0.113776, 0.18334, 0.205, 0.702885
0, 0.118044, 0.185882, 0.205, 0.696074
0, 0.114523, 0.182732, 0.205, 0.702745
0, 0.118192, 0.17221, 0.205, 0.709598
0, 0.119549, 0.178645, 0.205, 0.701806
0, 0.118978, 0.18043, 0.205, 0.700592
0, 0.121729, 0.188495, 0.205, 0.689776
0, 0.125733, 0.172866, 0.205, 0.701401
0, 0.118065, 0.172031, 0.205, 0.709904
0, 0.121838, 0.174271, 0.205, 0.703891
0, 0.125938, 0.175383, 0.205, 0.698679
0, 0.118073, 0.175206, 0.205, 0.706721
0, 0.116824, 0.182857, 0.205, 0.700319
0, 0.117579, 0.179112, 0.205, 0.703309
0, 0.11953, 0.179898, 0.205, 0.700572
0, 0.119109, 0.174158, 0.205, 0.706733
0, 0.117216, 0.173713, 0.205, 0.709071
0, 0.11336, 0.173652, 0.205, 0.712988
0, 0.128774, 0.172366, 0.205, 0.69886
0, 0.129211, 0.184491, 0.205, 0.686298
0, 0.11456, 0.175773, 0.205, 0.709666
0, 0.126891, 0.166986, 0.205, 0.706123
0, 0.115332, 0.17397, 0.205, 0.710698
0, 0.11987, 0.175443, 0.205, 0.704687
0, 0.12198, 0.184318, 0.205, 0.693703
0, 0.12541, 0.175223, 0.205, 0.699367
0, 0.116902, 0.180509, 0.205, 0.702589
0, 0.131799, 0.175306, 0.205, 0.692894
0, 0.120548, 0.164478, 0.205, 0.714974
0, 0.11803, 0.177992, 0.205, 0.703977
0, 0.11604, 0.176185, 0.205, 0.707775
0, 0.1229, 0.178189, 0.205, 0.698911
0, 0.116305, 0.182857, 0.205, 0.700838
0, 0.117387, 0.173144, 0.205, 0.70947
0, 0.114341, 0.184799, 0.205, 0.70086
0, 0.130136, 0.163369, 0.205, 0.706495
0, 0.129497, 0.170836, 0.205, 0.699667
0, 0.119972, 0.171938, 0.205, 0.70809
0, 0.123461, 0.172503, 0.205, 0.704035
0, 0.12885, 0.165254, 0.205, 0.705897
0, 0.123153, 0.183878, 0.205, 0.692969
0, 0.124167, 0.181359, 0.205, 0.694474
0, 0.124353, 0.173299, 0.205, 0.702349
0, 0.130748, 0.173992, 0.205, 0.69526
0, 0.123943, 0.180425, 0.205, 0.695632
0, 0.121884, 0.179944, 0.205, 0.698171
0, 0.12893, 0.177477, 0.205, 0.693592
0, 0.126688, 0.175614, 0.205, 0.697697
0, 0.117603, 0.177152, 0.205, 0.705246
0, 0.123718, 0.176783, 0.205, 0.699499
0, 0.121415, 0.181663, 0.205, 0.696922
0, 0.115661, 0.171953, 0.205, 0.712386
0, 0.12076, 0.169973, 0.205, 0.709266
0, 0.11978, 0.179146, 0.205, 0.701074
0, 0.131331, 0.168197, 0.205, 0.700472
0, 0.132572, 0.180427, 0.205, 0.687001
0, 0.12848, 0.192079, 0.21, 0.679441
0, 0.136257, 0.176532, 0.21, 0.687211
0, 0.129617, 0.184576, 0.21, 0.685807
0, 0.130381, 0.174381, 0.21, 0.695238
0, 0.135681, 0.177861, 0.21, 0.686457
0, 0.123483, 0.181724, 0.21, 0.694793
0, 0.137089, 0.185161, 0.21, 0.67775
0, 0.135756, 0.17749, 0.21, 0.686754
0, 0.123923, 0.183746, 0.21, 0.692332
0, 0.122603, 0.179904, 0.21, 0.697493
0, 0.124199, 0.184338, 0.21, 0.691463
0, 0.142126, 0.18636, 0.21, 0.671514
0, 0.134118, 0.183481, 0.21, 0.682401
0, 0.123031, 0.19702, 0.21, 0.679948
0, 0.124858, 0.183134, 0.21, 0.692008
0, 0.13945, 0.16746, 0.21, 0.69309
0, 0.124687, 0.176545, 0.21, 0.698768
0, 0.130716, 0.186176, 0.21, 0.683109
0, 0.128185, 0.189518, 0.21, 0.682298
0, 0.129725, 0.194934, 0.21, 0.67534
0, 0.119971, 0.177747, 0.21, 0.702282
0, 0.136752, 0.174557, 0.21, 0.688692
0, 0.132305, 0.185508, 0.21, 0.682187
0, 0.13628, 0.185712, 0.21, 0.678008
0, 0.129574, 0.185663, 0.21, 0.684762
0, 0.129707, 0.185001, 0.21, 0.685292
0, 0.125589, 0.187417, 0.21, 0.686994
0, 0.138194, 0.177821, 0.21, 0.683984
0, 0.130224, 0.179161, 0.21, 0.690615
0, 0.122967, 0.184479, 0.21, 0.692554
0, 0.128598, 0.178929, 0.21, 0.692473
0, 0.130102, 0.181508, 0.21, 0.68839
0, 0.129647, 0.183108, 0.21, 0.687244
0, 0.124101, 0.187889, 0.21, 0.68801
0, 0.127403, 0.183887, 0.21, 0.68871
0, 0.128834, 0.19524, 0.21, 0.675926
0, 0.124616, 0.18792, 0.21, 0.687464
0, 0.131253, 0.19445, 0.21, 0.674297
0, 0.121264, 0.191542, 0.21, 0.687194
0, 0.119564, 0.184386, 0.21, 0.69605
0, 0.130249, 0.192064, 0.21, 0.677687
0, 0.119961, 0.1913, 0.21, 0.688738
0, 0.120175, 0.185404, 0.21, 0.694421
0, 0.126343, 0.191948, 0.21, 0.68171
0, 0.127954, 0.169081, 0.21, 0.702964
0, 0.126911, 0.182355, 0.21, 0.690734
0, 0.127117, 0.185607, 0.21, 0.687277
0, 0.126647, 0.192039, 0.21, 0.681314
0, 0.146291, 0.189159, 0.21, 0.664551
0, 0.125908, 0.181961, 0.21, 0.69213
0, 0.131847, 0.174163, 0.21, 0.693991
0, 0.13022, 0.175653, 0.21, 0.694127
0, 0.116882, 0.177223, 0.21, 0.705895
0, 0.131425, 0.17757, 0.21, 0.691005
0, 0.139366, 0.184109, 0.21, 0.676525
0, 0.124363, 0.180738, 0.21, 0.694899
0, 0.124392, 0.191221, 0.21, 0.684387
0, 0.128004, 0.183704, 0.21, 0.688293
0, 0.126909, 0.187479, 0.21, 0.685612
0, 0.12625, 0.177314, 0.21, 0.696437
0, 0.128482, 0.179741, 0.21, 0.691777
0, 0.121871, 0.188188, 0.21, 0.689942
0, 0.116275, 0.191305, 0.21, 0.692419
0, 0.129875, 0.178811, 0.21, 0.691314
0, 0.13218, 0.179532, 0.21, 0.688289
0, 0.125462, 0.185477, 0.21, 0.689061
0, 0.13356, 0.18029, 0.21, 0.68615
0, 0.130935, 0.173447, 0.21, 0.695618
0, 0.12428, 0.181839, 0.21, 0.693881
0, 0.135212, 0.178955, 0.21, 0.685833
0, 0.131225, 0.189063, 0.21, 0.679712
0, 0.137578, 0.182098, 0.21, 0.680324
0, 0.131423, 0.181094, 0.21, 0.687483
0, 0.140913, 0.186707, 0.21, 0.672381
0, 0.139755, 0.185951, 0.21, 0.674294
0, 0.123857, 0.183512, 0.21, 0.692631
0, 0.134763, 0.186305, 0.21, 0.678932
0, 0.121808, 0.177032, 0.21, 0.701159
0, 0.130095, 0.171652, 0.21, 0.698253
0, 0.124015, 0.187125, 0.21, 0.68886
0, 0.126348, 0.180965, 0.21, 0.692687
0, 0.142107, 0.17066, 0.21, 0.687233
0, 0.130934, 0.18026, 0.21, 0.688806
0, 0.129383, 0.186345, 0.21, 0.684271
0, 0.134028, 0.172553, 0.21, 0.693419
0, 0.123487, 0.17488, 0.21, 0.701633
0, 0.127375, 0.192893, 0.21, 0.679732
0, 0.13318, 0.175885, 0.21, 0.690935
0, 0.116738, 0.1886, 0.21, 0.694662
0, 0.127571, 0.181111, 0.21, 0.691318
0, 0.122427, 0.176931, 0.21, 0.700641
0, 0.133084, 0.180919, 0.21, 0.685997
0, 0.125542, 0.180054, 0.21, 0.694404
0, 0.123176, 0.179978, 0.21, 0.696845
0, 0.130599, 0.188454, 0.21, 0.680947
0, 0.135374, 0.178248, 0.21, 0.686378
0, 0.132314, 0.18902, 0.21, 0.678666
0, 0.127841, 0.179898, 0.21, 0.692261
0, 0.118917, 0.184223, 0.21, 0.696859
0, 0.127513, 0.178559, 0.21, 0.693928
0, 0.130992, 0.18625, 0.215, 0.682758
0, 0.136618, 0.189882, 0.215, 0.6735
0, 0.143912, 0.190129, 0.215, 0.665959
0, 0.137861, 0.188868, 0.215, 0.67327
0, 0.130578, 0.189371, 0.215, 0.680051
0, 0.130937, 0.17754, 0.215, 0.691523
0, 0.132035, 0.193424, 0.215, 0.674541
0, 0.132009, 0.183995, 0.215, 0.683996
0, 0.127186, 0.19426, 0.215, 0.678554
0, 0.132827, 0.199269, 0.215, 0.667904
0, 0.126076, 0.20041, 0.215, 0.673514
0, 0.137864, 0.191595, 0.215, 0.670541
0, 0.134196, 0.187553, 0.215, 0.67825
0, 0.121653, 0.211775, 0.215, 0.666572
0, 0.127252, 0.190972, 0.215, 0.681777
0, 0.146147, 0.188733, 0.215, 0.66512
0, 0.142649, 0.190811, 0.215, 0.66654
0, 0.134749, 0.180039, 0.215, 0.685212
0, 0.142576, 0.198926, 0.215, 0.658499
0, 0.134655, 0.186628, 0.215, 0.678717
0, 0.14276, 0.18945, 0.215, 0.66779
0, 0.148711, 0.180558, 0.215, 0.670731
0, 0.132361, 0.204498, 0.215, 0.663141
0, 0.124287, 0.188525, 0.215, 0.687188
0, 0.138968, 0.194675, 0.215, 0.666357
0, 0.134045, 0.19201, 0.215, 0.673945
0, 0.130475, 0.190826, 0.215, 0.678699
0, 0.134628, 0.186657, 0.215, 0.678715
0, 0.128281, 0.191511, 0.215, 0.680209
0, 0.126977, 0.188186, 0.215, 0.684836
0, 0.135533, 0.188711, 0.215, 0.675755
0, 0.13563, 0.178802, 0.215, 0.685567
0, 0.123124, 0.201908, 0.215, 0.674968
0, 0.132444, 0.193011, 0.215, 0.674545
0, 0.130885, 0.192017, 0.215, 0.677098
0, 0.132637, 0.192997, 0.215, 0.674366
0, 0.125851, 0.186567, 0.215, 0.687582
0, 0.138176, 0.187463, 0.215, 0.674362
0, 0.125356, 0.184212, 0.215, 0.690432
0, 0.127972, 0.191292, 0.215, 0.680736
0, 0.142223, 0.179384, 0.215, 0.678393
0, 0.137079, 0.189209, 0.215, 0.673712
0, 0.137588, 0.202626, 0.215, 0.659785
0, 0.138035, 0.191467, 0.215, 0.670499
0, 0.146328, 0.194887, 0.215, 0.658785
0, 0.140932, 0.188666, 0.215, 0.670402
0, 0.124572, 0.200205, 0.215, 0.675223
0, 0.130434, 0.197878, 0.215, 0.671688
