Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.329209, 0.339658, 0.305, 0.331133
0, 0.332168, 0.332747, 0.305, 0.335085
0, 0.332415, 0.34145, 0.305, 0.326136
0, 0.359361, 0.306557, 0.305, 0.334082
0, 0.342377, 0.325444, 0.305, 0.332179
0, 0.331498, 0.318955, 0.305, 0.349547
0, 0.344289, 0.337989, 0.305, 0.317723
0, 0.338835, 0.338119, 0.305, 0.323046
0, 0.342114, 0.322852, 0.305, 0.335035
0, 0.351445, 0.327398, 0.305, 0.321157
0, 0.340613, 0.326793, 0.305, 0.332593
0, 0.314543, 0.340909, 0.305, 0.344548
0, 0.325918, 0.340897, 0.305, 0.333185
0, 0.32913, 0.333422, 0.305, 0.337447
0, 0.361399, 0.312381, 0.305, 0.32622
0, 0.333812, 0.343802, 0.305, 0.322386
0, 0.343826, 0.343853, 0.305, 0.312321
0, 0.326909, 0.347313, 0.305, 0.325777
0, 0.337971, 0.330625, 0.305, 0.331404
0, 0.335531, 0.34656, 0.305, 0.317909
0, 0.323779, 0.348975, 0.305, 0.327246
0, 0.32154, 0.352128, 0.305, 0.326331
0, 0.333367, 0.334266, 0.305, 0.332368
0, 0.346731, 0.339557, 0.305, 0.313712
0, 0.355806, 0.303855, 0.305, 0.340339
0, 0.352644, 0.315426, 0.305, 0.33193
0, 0.336628, 0.326278, 0.305, 0.337095
0, 0.332546, 0.344101, 0.305, 0.323353
0, 0.358295, 0.301825, 0.305, 0.339881
0, 0.351166, 0.323682, 0.305, 0.325152
0, 0.329702, 0.349412, 0.305, 0.320886
0, 0.346816, 0.326621, 0.305, 0.326563
0, 0.327206, 0.352236, 0.305, 0.320558
0, 0.340256, 0.334625, 0.305, 0.325119
0, 0.316426, 0.353489, 0.305, 0.330085
0, 0.353678, 0.325441, 0.305, 0.320881
0, 0.320704, 0.342999, 0.305, 0.336298
0, 0.337096, 0.352006, 0.305, 0.310898
0, 0.337871, 0.328165, 0.305, 0.333963
0, 0.317966, 0.36119, 0.305, 0.320845
0, 0.331333, 0.329595, 0.305, 0.339072
0, 0.341957, 0.321839, 0.305, 0.336204
0, 0.361133, 0.312624, 0.305, 0.326244
0, 0.387711, 0.294994, 0.305, 0.317295
0, 0.354227, 0.315246, 0.305, 0.330527
0, 0.374961, 0.305046, 0.305, 0.319993
0, 0.307631, 0.366068, 0.305, 0.326301
0, 0.326221, 0.334493, 0.305, 0.339286
0, 0.341046, 0.322795, 0.305, 0.336158
0, 0.347042, 0.336286, 0.305, 0.316672
0, 0.351896, 0.31661, 0.305, 0.331494
0, 0.324822, 0.353597, 0.305, 0.321581
0, 0.323962, 0.35786, 0.305, 0.318178
0, 0.349549, 0.319846, 0.305, 0.330605
0, 0.337386, 0.33288, 0.305, 0.329734
0, 0.332965, 0.325008, 0.305, 0.342027
0, 0.335972, 0.337703, 0.305, 0.326325
0, 0.327643, 0.326339, 0.305, 0.346018
0, 0.357398, 0.314873, 0.305, 0.327729
0, 0.326201, 0.353851, 0.305, 0.319949
0, 0.323144, 0.356546, 0.305, 0.32031
0, 0.374248, 0.312718, 0.305, 0.313034
0, 0.358463, 0.30969, 0.305, 0.331848
0, 0.339257, 0.329486, 0.305, 0.331256
0, 0.320515, 0.344647, 0.305, 0.334838
0, 0.326359, 0.356988, 0.305, 0.316653
0, 0.323581, 0.344308, 0.305, 0.332111
0, 0.336889, 0.318249, 0.305, 0.344862
0, 0.350747, 0.321719, 0.305, 0.327534
0, 0.328375, 0.34184, 0.305, 0.329785
0, 0.329916, 0.334433, 0.305, 0.33565
0, 0.344435, 0.328741, 0.305, 0.326824
0, 0.320938, 0.348283, 0.305, 0.330778
0, 0.349079, 0.33037, 0.305, 0.320551
0, 0.337466, 0.329787, 0.305, 0.332748
0, 0.347517, 0.326395, 0.305, 0.326088
0, 0.330534, 0.346221, 0.305, 0.323246
0, 0.33679, 0.34031, 0.305, 0.3229
0, 0.312763, 0.353711, 0.305, 0.333527
0, 0.327482, 0.341092, 0.305, 0.331426
0, 0.335802, 0.347599, 0.31, 0.316599
0, 0.34007, 0.354911, 0.31, 0.305019
0, 0.321248, 0.376412, 0.31, 0.30234
0, 0.353525, 0.336578, 0.31, 0.309897
0, 0.320848, 0.336529, 0.31, 0.342624
0, 0.348878, 0.337648, 0.31, 0.313474
0, 0.375565, 0.322092, 0.31, 0.302343
0, 0.361215, 0.332334, 0.31, 0.306452
0, 0.363196, 0.312356, 0.31, 0.324449
0, 0.342969, 0.338495, 0.31, 0.318535
0, 0.348181, 0.341098, 0.31, 0.310721
0, 0.337168, 0.357486, 0.31, 0.305346
0, 0.363967, 0.334943, 0.31, 0.301091
0, 0.358725, 0.331213, 0.31, 0.310062
0, 0.342891, 0.34345, 0.31, 0.313659
0, 0.341672, 0.337827, 0.31, 0.320501
0, 0.345564, 0.333922, 0.31, 0.320514
0, 0.308715, 0.366321, 0.31, 0.324964
0, 0.347984, 0.329343, 0.31, 0.322673
0, 0.362033, 0.347257, 0.31, 0.29071
0, 0.351119, 0.329289, 0.31, 0.319592
0, 0.349499, 0.344965, 0.31, 0.305536
0, 0.387784, 0.3224, 0.31, 0.289816
0, 0.369308, 0.328985, 0.31, 0.301707
0, 0.360688, 0.343169, 0.31, 0.296144
0, 0.374997, 0.313531, 0.31, 0.311472
0, 0.323658, 0.373466, 0.31, 0.302876
0, 0.324285, 0.368163, 0.31, 0.307552
0, 0.341844, 0.358064, 0.31, 0.300092
0, 0.350145, 0.35633, 0.31, 0.293525
0, 0.370312, 0.324174, 0.31, 0.305515
0, 0.335404, 0.352948, 0.31, 0.311648
0, 0.354907, 0.325459, 0.31, 0.319634
0, 0.352476, 0.329656, 0.31, 0.317868
0, 0.35697, 0.324144, 0.31, 0.318885
0, 0.33533, 0.346409, 0.31, 0.318261
0, 0.3614, 0.326817, 0.31, 0.311783
0, 0.347847, 0.338911, 0.31, 0.313242
0, 0.322865, 0.362437, 0.31, 0.314698
0, 0.371869, 0.315506, 0.31, 0.312624
0, 0.344439, 0.341302, 0.31, 0.314259
0, 0.339744, 0.325185, 0.31, 0.335071
0, 0.351316, 0.334892, 0.31, 0.313792
0, 0.355463, 0.314329, 0.31, 0.330208
0, 0.346869, 0.333236, 0.31, 0.319895
0, 0.356239, 0.349452, 0.31, 0.294309
0, 0.347479, 0.330474, 0.31, 0.322047
0, 0.326588, 0.374374, 0.31, 0.299038
0, 0.350156, 0.333775, 0.31, 0.316068
0, 0.357818, 0.343383, 0.31, 0.298799
0, 0.34433, 0.369313, 0.31, 0.286357
0, 0.345529, 0.331742, 0.31, 0.322729
0, 0.356319, 0.321413, 0.31, 0.322268
0, 0.358739, 0.327676, 0.31, 0.313585
0, 0.373652, 0.319716, 0.31, 0.306632
0, 0.337338, 0.364221, 0.31, 0.298441
0, 0.366448, 0.324557, 0.31, 0.308994
0, 0.335883, 0.346459, 0.31, 0.317659
0, 0.360377, 0.318115, 0.31, 0.321508
0, 0.338582, 0.348763, 0.31, 0.312655
0, 0.355851, 0.326797, 0.31, 0.317352
0, 0.364631, 0.331747, 0.31, 0.303622
0, 0.365803, 0.338789, 0.31, 0.295407
0, 0.381653, 0.316921, 0.31, 0.301426
0, 0.342836, 0.344202, 0.31, 0.312962
0, 0.354543, 0.317211, 0.31, 0.328247
0, 0.37576, 0.330591, 0.31, 0.293649
0, 0.348316, 0.324261, 0.31, 0.327423
0, 0.359457, 0.325742, 0.31, 0.314801
0, 0.359446, 0.313855, 0.31, 0.326699
0, 0.352975, 0.335121, 0.31, 0.311903
0, 0.346671, 0.330469, 0.31, 0.32286
0, 0.351008, 0.341834, 0.31, 0.307158
0, 0.332254, 0.33542, 0.31, 0.332326
0, 0.369352, 0.325695, 0.31, 0.304953
0, 0.342357, 0.352161, 0.31, 0.305481
0, 0.368384, 0.324635, 0.31, 0.306981
0, 0.342215, 0.346742, 0.31, 0.311042
0, 0.32358, 0.357782, 0.31, 0.318638
0, 0.343297, 0.339336, 0.31, 0.317367
0, 0.336584, 0.353528, 0.31, 0.309888
0, 0.340276, 0.341859, 0.31, 0.317866
0, 0.321378, 0.358121, 0.31, 0.320501
0, 0.361778, 0.336957, 0.31, 0.301265
0, 0.332849, 0.354802, 0.31, 0.312349
0, 0.345348, 0.344995, 0.31, 0.309657
0, 0.344939, 0.345421, 0.31, 0.30964
0, 0.352635, 0.34332, 0.31, 0.304044
0, 0.359592, 0.338402, 0.31, 0.302006
0, 0.35463, 0.329132, 0.31, 0.316238
0, 0.348912, 0.348081, 0.31, 0.303007
0, 0.344521, 0.364103, 0.31, 0.291376
0, 0.33886, 0.331449, 0.31, 0.32969
0, 0.356985, 0.351481, 0.31, 0.291534
0, 0.339072, 0.367884, 0.31, 0.293044
0, 0.352696, 0.336401, 0.31, 0.310903
0, 0.362954, 0.331107, 0.31, 0.305939
0, 0.375949, 0.325169, 0.31, 0.298882
0, 0.32618, 0.357781, 0.31, 0.316039
0, 0.341223, 0.352224, 0.31, 0.306553
0, 0.325606, 0.382895, 0.315, 0.291499
0, 0.367685, 0.34776, 0.315, 0.284556
0, 0.32906, 0.383735, 0.315, 0.287206
0, 0.371566, 0.342041, 0.315, 0.286393
0, 0.410915, 0.316984, 0.315, 0.2721
0, 0.387772, 0.338662, 0.315, 0.273566
0, 0.380005, 0.321774, 0.315, 0.298222
0, 0.335415, 0.371884, 0.315, 0.292701
0, 0.37195, 0.340487, 0.315, 0.287562
0, 0.340921, 0.379794, 0.315, 0.279285
0, 0.387252, 0.34274, 0.315, 0.270008
0, 0.334296, 0.351852, 0.315, 0.313852
0, 0.379825, 0.333464, 0.315, 0.286711
0, 0.373988, 0.3409, 0.315, 0.285112
0, 0.375626, 0.323052, 0.315, 0.301322
0, 0.380196, 0.338853, 0.315, 0.280951
0, 0.371993, 0.360302, 0.315, 0.267705
0, 0.347722, 0.370974, 0.315, 0.281304
0, 0.344393, 0.377963, 0.315, 0.277644
0, 0.352642, 0.357455, 0.315, 0.289902
0, 0.375553, 0.338732, 0.315, 0.285716
0, 0.352393, 0.364608, 0.315, 0.282999
0, 0.406767, 0.342367, 0.315, 0.250866
0, 0.384987, 0.344689, 0.315, 0.270324
0, 0.363633, 0.367285, 0.315, 0.269081
0, 0.43321, 0.30358, 0.315, 0.26321
0, 0.378988, 0.346623, 0.315, 0.274389
0, 0.379224, 0.341283, 0.315, 0.279493
0, 0.338462, 0.372331, 0.315, 0.289207
0, 0.347563, 0.373399, 0.315, 0.279039
0, 0.374079, 0.342309, 0.315, 0.283613
0, 0.371876, 0.336663, 0.315, 0.291461
0, 0.381264, 0.335359, 0.315, 0.283377
0, 0.360253, 0.343016, 0.315, 0.29673
0, 0.375033, 0.349239, 0.315, 0.275728
0, 0.341325, 0.361554, 0.315, 0.297121
0, 0.350184, 0.357566, 0.315, 0.29225
0, 0.378574, 0.343808, 0.315, 0.277619
0, 0.31707, 0.400095, 0.315, 0.282835
0, 0.330597, 0.375517, 0.315, 0.293887
0, 0.340168, 0.369136, 0.315, 0.290696
0, 0.315904, 0.41426, 0.315, 0.269836
0, 0.329862, 0.37098, 0.315, 0.299158
0, 0.376073, 0.346571, 0.315, 0.277356
0, 0.365724, 0.34101, 0.315, 0.293266
0, 0.354174, 0.359848, 0.315, 0.285978
0, 0.36064, 0.347853, 0.315, 0.291507
0, 0.322861, 0.399194, 0.315, 0.277944
0, 0.345263, 0.367054, 0.315, 0.287683
0, 0.351959, 0.352517, 0.315, 0.295524
0, 0.361671, 0.346733, 0.315, 0.291597
0, 0.359705, 0.358413, 0.315, 0.281883
0, 0.335401, 0.370445, 0.315, 0.294155
0, 0.350033, 0.383235, 0.315, 0.266732
0, 0.347734, 0.370663, 0.315, 0.281603
0, 0.370669, 0.346352, 0.315, 0.282979
0, 0.376233, 0.340618, 0.315, 0.283148
0, 0.35172, 0.333367, 0.315, 0.314914
0, 0.365623, 0.341116, 0.315, 0.293261
0, 0.345867, 0.356844, 0.315, 0.297288
0, 0.35383, 0.357018, 0.315, 0.289152
0, 0.37276, 0.352642, 0.315, 0.274598
0, 0.386265, 0.311341, 0.315, 0.302395
0, 0.353314, 0.376252, 0.315, 0.270435
0, 0.361651, 0.363685, 0.315, 0.274664
0, 0.346286, 0.35063, 0.315, 0.303084
0, 0.353431, 0.358968, 0.315, 0.287601
0, 0.331619, 0.40509, 0.315, 0.263291
0, 0.345314, 0.350129, 0.315, 0.304557
0, 0.351114, 0.370294, 0.315, 0.278593
0, 0.360127, 0.369674, 0.315, 0.270199
0, 0.344792, 0.364433, 0.315, 0.290775
0, 0.369815, 0.346724, 0.315, 0.283461
0, 0.344049, 0.374731, 0.315, 0.281221
0, 0.374802, 0.345827, 0.315, 0.279371
0, 0.392859, 0.339153, 0.315, 0.267988
0, 0.383873, 0.335062, 0.315, 0.281065
0, 0.363992, 0.343831, 0.315, 0.292177
0, 0.347961, 0.354913, 0.315, 0.297126
0, 0.349639, 0.372517, 0.315, 0.277844
0, 0.36553, 0.348272, 0.315, 0.286198
0, 0.372481, 0.347857, 0.315, 0.279662
0, 0.360657, 0.347642, 0.315, 0.291701
0, 0.359091, 0.333626, 0.315, 0.307283
0, 0.371032, 0.347075, 0.315, 0.281893
0, 0.335503, 0.372534, 0.315, 0.291963
0, 0.3564, 0.344638, 0.315, 0.298961
0, 0.343963, 0.354207, 0.315, 0.30183
0, 0.356679, 0.338936, 0.315, 0.304385
0, 0.349876, 0.379582, 0.315, 0.270542
0, 0.372415, 0.342264, 0.315, 0.285321
0, 0.388273, 0.3386, 0.315, 0.273126
0, 0.373337, 0.345844, 0.315, 0.280818
0, 0.370887, 0.357075, 0.315, 0.272038
0, 0.327372, 0.37605, 0.315, 0.296578
0, 0.375694, 0.325067, 0.315, 0.299239
0, 0.380185, 0.352791, 0.315, 0.267024
0, 0.331842, 0.391083, 0.315, 0.277076
0, 0.340867, 0.349626, 0.315, 0.309507
0, 0.346584, 0.37589, 0.315, 0.277526
0, 0.430282, 0.322728, 0.32, 0.24699
0, 0.368841, 0.369179, 0.32, 0.26198
0, 0.403619, 0.337292, 0.32, 0.259089
0, 0.367158, 0.368408, 0.32, 0.264434
0, 0.381438, 0.351237, 0.32, 0.267325
0, 0.367742, 0.382071, 0.32, 0.250188
0, 0.36753, 0.376674, 0.32, 0.255795
0, 0.375424, 0.368241, 0.32, 0.256336
0, 0.387849, 0.341069, 0.32, 0.271083
0, 0.414791, 0.342639, 0.32, 0.242571
0, 0.361877, 0.396108, 0.32, 0.242014
0, 0.423211, 0.327588, 0.32, 0.249201
0, 0.361827, 0.393815, 0.32, 0.244358
0, 0.372397, 0.372093, 0.32, 0.25551
0, 0.385305, 0.37346, 0.32, 0.241234
0, 0.38756, 0.332432, 0.32, 0.280008
0, 0.392779, 0.356195, 0.32, 0.251026
0, 0.414579, 0.319421, 0.32, 0.266
0, 0.399569, 0.337225, 0.32, 0.263206
0, 0.38244, 0.378602, 0.32, 0.238959
0, 0.354235, 0.384321, 0.32, 0.261445
0, 0.378869, 0.369467, 0.32, 0.251664
0, 0.353091, 0.388292, 0.32, 0.258617
0, 0.333159, 0.409378, 0.32, 0.257462
0, 0.417029, 0.333033, 0.32, 0.249937
0, 0.435919, 0.34125, 0.32, 0.222831
0, 0.395868, 0.372764, 0.32, 0.231368
0, 0.3588, 0.366776, 0.32, 0.274424
0, 0.389189, 0.335751, 0.32, 0.27506
0, 0.378403, 0.362594, 0.32, 0.259002
0, 0.371675, 0.36128, 0.32, 0.267045
0, 0.354593, 0.391497, 0.32, 0.25391
0, 0.335047, 0.388385, 0.32, 0.276568
0, 0.405134, 0.346245, 0.32, 0.248621
0, 0.401528, 0.36593, 0.32, 0.232541
0, 0.358853, 0.368418, 0.32, 0.272729
0, 0.363587, 0.36588, 0.32, 0.270533
0, 0.352585, 0.401889, 0.32, 0.245526
0, 0.41511, 0.354625, 0.32, 0.230265
0, 0.361287, 0.372321, 0.32, 0.266392
0, 0.36181, 0.370468, 0.32, 0.267722
0, 0.366751, 0.391522, 0.32, 0.241727
0, 0.352946, 0.387545, 0.32, 0.25951
0, 0.376478, 0.356887, 0.32, 0.266635
0, 0.357192, 0.351912, 0.32, 0.290896
0, 0.440622, 0.307254, 0.32, 0.252124
0, 0.34052, 0.40139, 0.32, 0.25809
0, 0.404259, 0.34761, 0.32, 0.248131
0, 0.398953, 0.335402, 0.32, 0.265644
0, 0.369323, 0.390229, 0.32, 0.240448
0, 0.371774, 0.376457, 0.32, 0.251769
0, 0.376093, 0.371862, 0.32, 0.252045
0, 0.32763, 0.375337, 0.32, 0.297033
0, 0.370506, 0.364674, 0.32, 0.26482
0, 0.388401, 0.342208, 0.32, 0.269391
0, 0.350529, 0.408906, 0.32, 0.240566
0, 0.329465, 0.414842, 0.32, 0.255692
0, 0.365155, 0.38204, 0.32, 0.252805
0, 0.346129, 0.400601, 0.32, 0.25327
0, 0.364122, 0.394719, 0.32, 0.241159
0, 0.38721, 0.339016, 0.32, 0.273774
0, 0.378572, 0.372065, 0.32, 0.249363
0, 0.399727, 0.336212, 0.32, 0.264061
0, 0.341651, 0.412147, 0.32, 0.246202
0, 0.375443, 0.354898, 0.32, 0.269659
0, 0.330115, 0.390775, 0.32, 0.279111
0, 0.420173, 0.341524, 0.32, 0.238302
0, 0.366138, 0.366355, 0.32, 0.267507
0, 0.393731, 0.351865, 0.32, 0.254405
0, 0.443136, 0.302727, 0.32, 0.254136
0, 0.351281, 0.390714, 0.32, 0.258005
0, 0.33804, 0.418647, 0.32, 0.243313
0, 0.385116, 0.35302, 0.32, 0.261864
0, 0.359686, 0.38698, 0.32, 0.253334
0, 0.348698, 0.37966, 0.32, 0.271642
0, 0.380312, 0.366326, 0.32, 0.253362
0, 0.357068, 0.379285, 0.32, 0.263647
0, 0.340485, 0.385246, 0.32, 0.274269
0, 0.332838, 0.42118, 0.32, 0.245982
0, 0.381071, 0.347595, 0.32, 0.271333
0, 0.429895, 0.307706, 0.32, 0.262399
0, 0.431336, 0.31765, 0.32, 0.251015
0, 0.353037, 0.393248, 0.32, 0.253715
0, 0.327855, 0.41486, 0.32, 0.257285
0, 0.401472, 0.333893, 0.32, 0.264634
0, 0.34623, 0.426321, 0.32, 0.227449
0, 0.400756, 0.324201, 0.32, 0.275043
0, 0.401737, 0.340452, 0.32, 0.257811
0, 0.33568, 0.388646, 0.32, 0.275674
0, 0.302745, 0.444407, 0.32, 0.252848
0, 0.389981, 0.353474, 0.32, 0.256545
0, 0.385644, 0.367517, 0.32, 0.246839
0, 0.347435, 0.368838, 0.32, 0.283727
0, 0.38699, 0.376338, 0.32, 0.236672
0, 0.427107, 0.305093, 0.32, 0.2678
0, 0.348553, 0.407405, 0.32, 0.244043
0, 0.392887, 0.326758, 0.32, 0.280355
0, 0.415753, 0.357054, 0.32, 0.227194
0, 0.419957, 0.302176, 0.32, 0.277867
0, 0.335756, 0.404156, 0.32, 0.260088
0, 0.415984, 0.333271, 0.325, 0.250745
0, 0.414299, 0.356386, 0.325, 0.229315
0, 0.437821, 0.342768, 0.325, 0.219411
0, 0.403428, 0.376205, 0.325, 0.220368
0, 0.472666, 0.328342, 0.325, 0.198992
0, 0.317837, 0.46221, 0.325, 0.219953
0, 0.428869, 0.357233, 0.325, 0.213898
0, 0.417922, 0.336209, 0.325, 0.245869
0, 0.412813, 0.390933, 0.325, 0.196254
0, 0.398138, 0.385899, 0.325, 0.215964
0, 0.359244, 0.411574, 0.325, 0.229182
0, 0.407583, 0.376768, 0.325, 0.21565
0, 0.351139, 0.441791, 0.325, 0.20707
0, 0.371464, 0.392663, 0.325, 0.235873
0, 0.339575, 0.430852, 0.325, 0.229573
0, 0.443478, 0.344004, 0.325, 0.212518
0, 0.387739, 0.389003, 0.325, 0.223258
0, 0.356904, 0.405402, 0.325, 0.237694
0, 0.463694, 0.323598, 0.325, 0.212707
0, 0.50487, 0.305291, 0.325, 0.189839
0, 0.378086, 0.419271, 0.325, 0.202643
0, 0.328306, 0.443393, 0.325, 0.228301
0, 0.398105, 0.346491, 0.325, 0.255404
0, 0.381995, 0.384426, 0.325, 0.233578
0, 0.417623, 0.335137, 0.325, 0.24724
0, 0.355306, 0.432386, 0.325, 0.212308
0, 0.401776, 0.380956, 0.325, 0.217268
0, 0.372103, 0.397474, 0.325, 0.230423
0, 0.375522, 0.39247, 0.325, 0.232007
0, 0.369387, 0.431527, 0.325, 0.199086
0, 0.385203, 0.404531, 0.325, 0.210266
0, 0.42083, 0.363519, 0.325, 0.215652
0, 0.395762, 0.372421, 0.325, 0.231817
0, 0.354416, 0.399844, 0.325, 0.24574
0, 0.321616, 0.437526, 0.325, 0.240858
0, 0.412911, 0.353425, 0.325, 0.233664
0, 0.402846, 0.36961, 0.325, 0.227544
0, 0.394224, 0.378114, 0.325, 0.227662
0, 0.382551, 0.366503, 0.325, 0.250946
0, 0.357566, 0.415312, 0.325, 0.227123
0, 0.332626, 0.459262, 0.325, 0.208112
0, 0.396722, 0.384136, 0.325, 0.219142
0, 0.341297, 0.476523, 0.325, 0.18218
0, 0.425059, 0.349181, 0.325, 0.22576
0, 0.338219, 0.419288, 0.325, 0.242492
0, 0.410437, 0.400164, 0.325, 0.189399
0, 0.392682, 0.393572, 0.325, 0.213747
0, 0.406668, 0.386965, 0.325, 0.206367
0, 0.370154, 0.408122, 0.325, 0.221725
0, 0.401453, 0.386342, 0.325, 0.212206
0, 0.390647, 0.368018, 0.325, 0.241336
0, 0.414173, 0.361522, 0.325, 0.224306
0, 0.392685, 0.372745, 0.325, 0.234569
0, 0.365419, 0.39102, 0.325, 0.243561
0, 0.429716, 0.344438, 0.325, 0.225846
0, 0.384821, 0.381092, 0.325, 0.234087
0, 0.417165, 0.352934, 0.325, 0.229902
0, 0.298669, 0.491676, 0.325, 0.209655
0, 0.375263, 0.402758, 0.325, 0.221979
0, 0.416834, 0.361291, 0.325, 0.221875
0, 0.539265, 0.25481, 0.325, 0.205924
0, 0.301261, 0.50184, 0.325, 0.196899
0, 0.378385, 0.365695, 0.325, 0.25592
0, 0.366355, 0.37963, 0.325, 0.254015
0, 0.397553, 0.359077, 0.325, 0.24337
0, 0.427796, 0.358081, 0.325, 0.214122
0, 0.377964, 0.398889, 0.325, 0.223147
0, 0.385665, 0.413427, 0.325, 0.200908
0, 0.461401, 0.300703, 0.325, 0.237896
0, 0.368365, 0.40562, 0.325, 0.226015
0, 0.375516, 0.402324, 0.325, 0.222159
0, 0.391805, 0.378437, 0.325, 0.229758
0, 0.453353, 0.378898, 0.325, 0.167749
0, 0.513621, 0.294192, 0.325, 0.192187
0, 0.405344, 0.377448, 0.325, 0.217208
0, 0.350153, 0.423021, 0.325, 0.226827
0, 0.383252, 0.392093, 0.325, 0.224655
0, 0.360107, 0.409503, 0.325, 0.230391
0, 0.391478, 0.374342, 0.325, 0.23418
0, 0.383136, 0.390482, 0.325, 0.226383
0, 0.340715, 0.413795, 0.325, 0.24549
0, 0.367432, 0.401946, 0.325, 0.230622
0, 0.37351, 0.417428, 0.325, 0.209062
0, 0.327718, 0.435388, 0.325, 0.236894
0, 0.309817, 0.486917, 0.325, 0.203266
0, 0.408456, 0.357831, 0.325, 0.233712
0, 0.47231, 0.334401, 0.325, 0.193289
0, 0.418974, 0.369617, 0.325, 0.211409
0, 0.38229, 0.396483, 0.325, 0.221227
0, 0.34639, 0.44162, 0.325, 0.21199
0, 0.42655, 0.362538, 0.325, 0.210912
0, 0.405296, 0.362771, 0.325, 0.231932
0, 0.363861, 0.43463, 0.325, 0.201509
0, 0.459617, 0.326987, 0.325, 0.213396
0, 0.461227, 0.301928, 0.325, 0.236845
0, 0.362549, 0.407513, 0.325, 0.229937
0, 0.366567, 0.421993, 0.325, 0.21144
0, 0.309144, 0.451749, 0.325, 0.239107
0, 0.362085, 0.406547, 0.325, 0.231369
0, 0.41972, 0.347512, 0.325, 0.232768
0, 0.361261, 0.455902, 0.33, 0.182837
0, 0.356512, 0.425934, 0.33, 0.217554
0, 0.413538, 0.382486, 0.33, 0.203976
0, 0.396885, 0.436061, 0.33, 0.167054
0, 0.395862, 0.431975, 0.33, 0.172163
0, 0.492532, 0.325659, 0.33, 0.181809
0, 0.323367, 0.499355, 0.33, 0.177278
0, 0.522706, 0.348552, 0.33, 0.128742
0, 0.426699, 0.424486, 0.33, 0.148814
0, 0.553072, 0.267918, 0.33, 0.17901
0, 0.475001, 0.357011, 0.33, 0.167988
0, 0.466678, 0.384197, 0.33, 0.149125
0, 0.342526, 0.447865, 0.33, 0.209609
0, 0.319978, 0.518735, 0.33, 0.161287
0, 0.434604, 0.360004, 0.33, 0.205392
0, 0.447813, 0.339313, 0.33, 0.212873
0, 0.428832, 0.400248, 0.33, 0.17092
0, 0.619855, 0.251594, 0.33, 0.128551
0, 0.429726, 0.369004, 0.33, 0.201271
0, 0.457335, 0.399944, 0.33, 0.142721
0, 0.449105, 0.371977, 0.33, 0.178918
0, 0.486357, 0.322532, 0.33, 0.191111
0, 0.300767, 0.519506, 0.33, 0.179727
0, 0.512023, 0.304229, 0.33, 0.183748
0, 0.534108, 0.317421, 0.33, 0.148471
0, 0.815794, 0.105628, 0.33, 0.0785774
0, 0.344184, 0.481567, 0.33, 0.174249
0, 0.430478, 0.439134, 0.33, 0.130388
0, 0.396906, 0.412991, 0.33, 0.190102
0, 0.419867, 0.432702, 0.33, 0.147431
0, 0.449006, 0.355289, 0.33, 0.195706
0, 0.336651, 0.541196, 0.33, 0.122153
0, 0.370469, 0.466002, 0.33, 0.163529
0, 0.441492, 0.367783, 0.33, 0.190725
0, 0.415714, 0.358999, 0.33, 0.225287
0, 0.39653, 0.409886, 0.33, 0.193584
0, 0.464259, 0.339466, 0.33, 0.196274
0, 0.352396, 0.437264, 0.33, 0.21034
0, 0.418963, 0.415879, 0.33, 0.165157
0, 0.44198, 0.364021, 0.33, 0.193998
0, 0.529595, 0.365999, 0.33, 0.104406
0, 0.44151, 0.393369, 0.33, 0.165122
0, 0.417205, 0.366383, 0.33, 0.216412
0, 0.433553, 0.381933, 0.33, 0.184513
0, 0.248282, 0.634788, 0.33, 0.116931
0, 0.46672, 0.339886, 0.33, 0.193394
0, 0.403266, 0.377474, 0.33, 0.219259
0, 0.438124, 0.421454, 0.33, 0.140421
0, 0.309509, 0.516433, 0.33, 0.174058
0, 0.322623, 0.50864, 0.33, 0.168738
0, 0.273497, 0.570502, 0.33, 0.156001
0, 0.482215, 0.368694, 0.33, 0.149091
0, 0.409704, 0.399444, 0.33, 0.190852
0, 0.526711, 0.298188, 0.33, 0.175101
0, 0.549624, 0.284721, 0.33, 0.165656
0, 0.418212, 0.388981, 0.33, 0.192806
0, 0.936918, 0.0372469, 0.33, 0.025835
0, 0.353954, 0.434932, 0.33, 0.211114
0, 0.566309, 0.340694, 0.33, 0.0929972
0, 0.475366, 0.311353, 0.33, 0.21328
0, 0.536959, 0.297138, 0.33, 0.165903
0, 0.517102, 0.290855, 0.33, 0.192043
0, 0.428179, 0.357942, 0.33, 0.213879
0, 0.396999, 0.381823, 0.33, 0.221178
0, 0.615244, 0.267531, 0.33, 0.117225
0, 0.463438, 0.352629, 0.33, 0.183933
0, 0.575177, 0.257775, 0.33, 0.167048
0, 0.536468, 0.33679, 0.33, 0.126742
0, 0.44867, 0.346789, 0.33, 0.204541
0, 0.47971, 0.337799, 0.33, 0.182492
0, 0.343277, 0.464285, 0.33, 0.192438
0, 0.779524, 0.16034, 0.33, 0.0601357
0, 0.518765, 0.300712, 0.33, 0.180523
0, 0.552942, 0.333288, 0.33, 0.113771
0, 0.582521, 0.315956, 0.33, 0.101522
0, 0.271989, 0.578338, 0.33, 0.149673
0, 0.318342, 0.47215, 0.33, 0.209508
0, 0.518815, 0.282708, 0.33, 0.198478
