# B5 Focused Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_b5_honest_selfish_1000.txt
# Gamma (connectivity) range: 0.8 - 1.0 in 0.05 increments
# Hash rate range: 0.15 - 0.3 (15% - 30%) in 0.01 increments
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.95, 0.336308, 0.3, 0.7, 0.336386
0.95, 0.336929, 0.3, 0.7, 0.336841
0.95, 0.348381, 0.3, 0.7, 0.339127
0.95, 0.352887, 0.3, 0.7, 0.344047
0.95, 0.333257, 0.3, 0.7, 0.331391
0.95, 0.339038, 0.3, 0.7, 0.339629
0.95, 0.342812, 0.3, 0.7, 0.338879
0.95, 0.33834, 0.3, 0.7, 0.333277
0.95, 0.335505, 0.3, 0.7, 0.337161
0.95, 0.352559, 0.3, 0.7, 0.342634
0.95, 0.339559, 0.3, 0.7, 0.337976
0.95, 0.337773, 0.3, 0.7, 0.335082
0.95, 0.335106, 0.3, 0.7, 0.333426
1, 0.166573, 0.15, 0.85, 0.165981
1, 0.148318, 0.15, 0.85, 0.155678
1, 0.15982, 0.15, 0.85, 0.161273
1, 0.154617, 0.15, 0.85, 0.158379
1, 0.153864, 0.15, 0.85, 0.157196
1, 0.164701, 0.15, 0.85, 0.164174
1, 0.16131, 0.15, 0.85, 0.162152
1, 0.161926, 0.15, 0.85, 0.163599
1, 0.153122, 0.15, 0.85, 0.157019
1, 0.161745, 0.15, 0.85, 0.161039
1, 0.154136, 0.15, 0.85, 0.155037
1, 0.166027, 0.15, 0.85, 0.161358
1, 0.154342, 0.15, 0.85, 0.157544
1, 0.164612, 0.15, 0.85, 0.158579
1, 0.162102, 0.15, 0.85, 0.160032
1, 0.153927, 0.15, 0.85, 0.155909
1, 0.159809, 0.15, 0.85, 0.15982
1, 0.149735, 0.15, 0.85, 0.153482
1, 0.157029, 0.15, 0.85, 0.157604
1, 0.157399, 0.15, 0.85, 0.159574
1, 0.160765, 0.15, 0.85, 0.160957
1, 0.155469, 0.15, 0.85, 0.156181
1, 0.16487, 0.15, 0.85, 0.164455
1, 0.165614, 0.15, 0.85, 0.164977
1, 0.160692, 0.15, 0.85, 0.159964
1, 0.167363, 0.16, 0.84, 0.17013
1, 0.171307, 0.16, 0.84, 0.171277
1, 0.169791, 0.16, 0.84, 0.170072
1, 0.168107, 0.16, 0.84, 0.168869
1, 0.168461, 0.16, 0.84, 0.166702
1, 0.171732, 0.16, 0.84, 0.171376
1, 0.175794, 0.16, 0.84, 0.171241
1, 0.17465, 0.16, 0.84, 0.17357
1, 0.174471, 0.16, 0.84, 0.172453
1, 0.172726, 0.16, 0.84, 0.172493
1, 0.179383, 0.16, 0.84, 0.176194
1, 0.168566, 0.16, 0.84, 0.173659
1, 0.168489, 0.16, 0.84, 0.168507
1, 0.168651, 0.16, 0.84, 0.16993
1, 0.171825, 0.16, 0.84, 0.173027
1, 0.171659, 0.16, 0.84, 0.171062
1, 0.165455, 0.16, 0.84, 0.169902
1, 0.164569, 0.16, 0.84, 0.169387
1, 0.176177, 0.16, 0.84, 0.174191
1, 0.168602, 0.16, 0.84, 0.171099
1, 0.176092, 0.16, 0.84, 0.175356
1, 0.168228, 0.16, 0.84, 0.166183
1, 0.173417, 0.16, 0.84, 0.173056
1, 0.172468, 0.16, 0.84, 0.172048
1, 0.166042, 0.16, 0.84, 0.170577
1, 0.183471, 0.17, 0.83, 0.182118
1, 0.179541, 0.17, 0.83, 0.180594
1, 0.18631, 0.17, 0.83, 0.18305
1, 0.176992, 0.17, 0.83, 0.175702
1, 0.17894, 0.17, 0.83, 0.180296
1, 0.18059, 0.17, 0.83, 0.184415
1, 0.179775, 0.17, 0.83, 0.181588
1, 0.187459, 0.17, 0.83, 0.186744
1, 0.180444, 0.17, 0.83, 0.182706
1, 0.185866, 0.17, 0.83, 0.1885
1, 0.179448, 0.17, 0.83, 0.1807
1, 0.178169, 0.17, 0.83, 0.182544
1, 0.191555, 0.17, 0.83, 0.1865
1, 0.189172, 0.17, 0.83, 0.186576
1, 0.182777, 0.17, 0.83, 0.182596
1, 0.178831, 0.17, 0.83, 0.180695
1, 0.191316, 0.17, 0.83, 0.184389
1, 0.174981, 0.17, 0.83, 0.18259
1, 0.18634, 0.17, 0.83, 0.182653
1, 0.179652, 0.17, 0.83, 0.180116
1, 0.178152, 0.17, 0.83, 0.17969
1, 0.188933, 0.17, 0.83, 0.185034
1, 0.177381, 0.17, 0.83, 0.18131
1, 0.181269, 0.17, 0.83, 0.182143
1, 0.193082, 0.17, 0.83, 0.18835
1, 0.191917, 0.18, 0.82, 0.193705
1, 0.192773, 0.18, 0.82, 0.190688
1, 0.191944, 0.18, 0.82, 0.190819
1, 0.191435, 0.18, 0.82, 0.189378
1, 0.189288, 0.18, 0.82, 0.190982
1, 0.198799, 0.18, 0.82, 0.19478
1, 0.194683, 0.18, 0.82, 0.192795
1, 0.193099, 0.18, 0.82, 0.19244
1, 0.192907, 0.18, 0.82, 0.192778
1, 0.197107, 0.18, 0.82, 0.196088
1, 0.198826, 0.18, 0.82, 0.19715
1, 0.19225, 0.18, 0.82, 0.195982
1, 0.188553, 0.18, 0.82, 0.189001
1, 0.194368, 0.18, 0.82, 0.192763
1, 0.191262, 0.18, 0.82, 0.193655
1, 0.196484, 0.18, 0.82, 0.197735
1, 0.188717, 0.18, 0.82, 0.191135
1, 0.197625, 0.18, 0.82, 0.194164
1, 0.191015, 0.18, 0.82, 0.191729
1, 0.192386, 0.18, 0.82, 0.194121
1, 0.192645, 0.18, 0.82, 0.191985
1, 0.191552, 0.18, 0.82, 0.19406
1, 0.191679, 0.18, 0.82, 0.190857
1, 0.198414, 0.18, 0.82, 0.196959
1, 0.201974, 0.18, 0.82, 0.199869
1, 0.202465, 0.19, 0.81, 0.204116
1, 0.212451, 0.19, 0.81, 0.209781
1, 0.203091, 0.19, 0.81, 0.210894
1, 0.214125, 0.19, 0.81, 0.214142
1, 0.201733, 0.19, 0.81, 0.200766
1, 0.198457, 0.19, 0.81, 0.204434
1, 0.197659, 0.19, 0.81, 0.20097
1, 0.211121, 0.19, 0.81, 0.206963
1, 0.204992, 0.19, 0.81, 0.203261
1, 0.203832, 0.19, 0.81, 0.20287
1, 0.203615, 0.19, 0.81, 0.201731
1, 0.209886, 0.19, 0.81, 0.209101
1, 0.210977, 0.19, 0.81, 0.214402
1, 0.203391, 0.19, 0.81, 0.207029
1, 0.20323, 0.19, 0.81, 0.201213
1, 0.200563, 0.19, 0.81, 0.203403
1, 0.206831, 0.19, 0.81, 0.200905
1, 0.206372, 0.19, 0.81, 0.20967
1, 0.209559, 0.19, 0.81, 0.20708
1, 0.204418, 0.19, 0.81, 0.204626
1, 0.203337, 0.19, 0.81, 0.203218
1, 0.206583, 0.19, 0.81, 0.206484
1, 0.197978, 0.19, 0.81, 0.200787
1, 0.203177, 0.19, 0.81, 0.209568
1, 0.210521, 0.19, 0.81, 0.208875
1, 0.221067, 0.2, 0.8, 0.223334
1, 0.222925, 0.2, 0.8, 0.218571
1, 0.211137, 0.2, 0.8, 0.212795
1, 0.21999, 0.2, 0.8, 0.221602
1, 0.221491, 0.2, 0.8, 0.222162
1, 0.219301, 0.2, 0.8, 0.21838
1, 0.217637, 0.2, 0.8, 0.215223
1, 0.215723, 0.2, 0.8, 0.215531
1, 0.216318, 0.2, 0.8, 0.216851
1, 0.221152, 0.2, 0.8, 0.216368
1, 0.208155, 0.2, 0.8, 0.213332
1, 0.221521, 0.2, 0.8, 0.2211
1, 0.219289, 0.2, 0.8, 0.221789
1, 0.220202, 0.2, 0.8, 0.218269
1, 0.214432, 0.2, 0.8, 0.215601
1, 0.208203, 0.2, 0.8, 0.215278
1, 0.215586, 0.2, 0.8, 0.21852
1, 0.213695, 0.2, 0.8, 0.214232
1, 0.212852, 0.2, 0.8, 0.215069
1, 0.210682, 0.2, 0.8, 0.212666
1, 0.215831, 0.2, 0.8, 0.21689
1, 0.211778, 0.2, 0.8, 0.216469
1, 0.222119, 0.2, 0.8, 0.220321
1, 0.216707, 0.2, 0.8, 0.2139
1, 0.219362, 0.2, 0.8, 0.216133
1, 0.228708, 0.21, 0.79, 0.223028
1, 0.227041, 0.21, 0.79, 0.230147
1, 0.230203, 0.21, 0.79, 0.231336
1, 0.236564, 0.21, 0.79, 0.235767
1, 0.227964, 0.21, 0.79, 0.229145
1, 0.228474, 0.21, 0.79, 0.229485
1, 0.237244, 0.21, 0.79, 0.233832
1, 0.227187, 0.21, 0.79, 0.22613
1, 0.223374, 0.21, 0.79, 0.228019
1, 0.22721, 0.21, 0.79, 0.230143
1, 0.228786, 0.21, 0.79, 0.22814
1, 0.227378, 0.21, 0.79, 0.22664
1, 0.227961, 0.21, 0.79, 0.227637
1, 0.224104, 0.21, 0.79, 0.230882
1, 0.229442, 0.21, 0.79, 0.230526
1, 0.237748, 0.21, 0.79, 0.236869
1, 0.232734, 0.21, 0.79, 0.233048
1, 0.22406, 0.21, 0.79, 0.227108
1, 0.230095, 0.21, 0.79, 0.229052
1, 0.231378, 0.21, 0.79, 0.230311
1, 0.222424, 0.21, 0.79, 0.227328
1, 0.228659, 0.21, 0.79, 0.229041
1, 0.22821, 0.21, 0.79, 0.23203
1, 0.223901, 0.21, 0.79, 0.221632
1, 0.226605, 0.21, 0.79, 0.223739
1, 0.242463, 0.22, 0.78, 0.239264
1, 0.240204, 0.22, 0.78, 0.239915
1, 0.238014, 0.22, 0.78, 0.236331
1, 0.238062, 0.22, 0.78, 0.244269
1, 0.242177, 0.22, 0.78, 0.237968
1, 0.234382, 0.22, 0.78, 0.236102
1, 0.244919, 0.22, 0.78, 0.244605
1, 0.241675, 0.22, 0.78, 0.241039
1, 0.238862, 0.22, 0.78, 0.24035
1, 0.236645, 0.22, 0.78, 0.237732
1, 0.241566, 0.22, 0.78, 0.240408
1, 0.240612, 0.22, 0.78, 0.242572
1, 0.240584, 0.22, 0.78, 0.241713
1, 0.238731, 0.22, 0.78, 0.24081
1, 0.24003, 0.22, 0.78, 0.240383
1, 0.248804, 0.22, 0.78, 0.246458
1, 0.246464, 0.22, 0.78, 0.244627
1, 0.245813, 0.22, 0.78, 0.240361
1, 0.239283, 0.22, 0.78, 0.238475
1, 0.245374, 0.22, 0.78, 0.247338
1, 0.238107, 0.22, 0.78, 0.242252
1, 0.233546, 0.22, 0.78, 0.237892
1, 0.23703, 0.22, 0.78, 0.238999
1, 0.237858, 0.22, 0.78, 0.235988
1, 0.239944, 0.22, 0.78, 0.243355
1, 0.255963, 0.23, 0.77, 0.26334
1, 0.250052, 0.23, 0.77, 0.254928
1, 0.245875, 0.23, 0.77, 0.250655
1, 0.248755, 0.23, 0.77, 0.247681
1, 0.256347, 0.23, 0.77, 0.257893
1, 0.252776, 0.23, 0.77, 0.251328
1, 0.251521, 0.23, 0.77, 0.248059
1, 0.248815, 0.23, 0.77, 0.253952
1, 0.250937, 0.23, 0.77, 0.252725
1, 0.250585, 0.23, 0.77, 0.251071
1, 0.248498, 0.23, 0.77, 0.250368
1, 0.258047, 0.23, 0.77, 0.256792
1, 0.25733, 0.23, 0.77, 0.260483
1, 0.256317, 0.23, 0.77, 0.260136
1, 0.256462, 0.23, 0.77, 0.254403
1, 0.256415, 0.23, 0.77, 0.250738
1, 0.249809, 0.23, 0.77, 0.250396
1, 0.241949, 0.23, 0.77, 0.246464
1, 0.260003, 0.23, 0.77, 0.256375
1, 0.260061, 0.23, 0.77, 0.259723
1, 0.255578, 0.23, 0.77, 0.255897
1, 0.252763, 0.23, 0.77, 0.253405
1, 0.254695, 0.23, 0.77, 0.255957
1, 0.255381, 0.23, 0.77, 0.253096
1, 0.257118, 0.23, 0.77, 0.258403
1, 0.265343, 0.24, 0.76, 0.267619
1, 0.268972, 0.24, 0.76, 0.265595
1, 0.262166, 0.24, 0.76, 0.266696
1, 0.263254, 0.24, 0.76, 0.26027
1, 0.26803, 0.24, 0.76, 0.269337
1, 0.269862, 0.24, 0.76, 0.266425
1, 0.262671, 0.24, 0.76, 0.26442
1, 0.265335, 0.24, 0.76, 0.265843
1, 0.256058, 0.24, 0.76, 0.259812
1, 0.259922, 0.24, 0.76, 0.259828
1, 0.264012, 0.24, 0.76, 0.263025
1, 0.252119, 0.24, 0.76, 0.260805
1, 0.274628, 0.24, 0.76, 0.270487
1, 0.265136, 0.24, 0.76, 0.266038
1, 0.26408, 0.24, 0.76, 0.26537
1, 0.265364, 0.24, 0.76, 0.268002
1, 0.265514, 0.24, 0.76, 0.262542
1, 0.267733, 0.24, 0.76, 0.267336
1, 0.267477, 0.24, 0.76, 0.264732
1, 0.262589, 0.24, 0.76, 0.263445
1, 0.257456, 0.24, 0.76, 0.261922
1, 0.270793, 0.24, 0.76, 0.271455
1, 0.259599, 0.24, 0.76, 0.262022
1, 0.268504, 0.24, 0.76, 0.26438
1, 0.268578, 0.24, 0.76, 0.265911
1, 0.274463, 0.25, 0.75, 0.270486
1, 0.278554, 0.25, 0.75, 0.279766
1, 0.278596, 0.25, 0.75, 0.281124
1, 0.269844, 0.25, 0.75, 0.273651
1, 0.279158, 0.25, 0.75, 0.277933
1, 0.276348, 0.25, 0.75, 0.276947
1, 0.28359, 0.25, 0.75, 0.278332
1, 0.269223, 0.25, 0.75, 0.271962
1, 0.276986, 0.25, 0.75, 0.277264
1, 0.26779, 0.25, 0.75, 0.272038
1, 0.280348, 0.25, 0.75, 0.281134
1, 0.282296, 0.25, 0.75, 0.286574
1, 0.267831, 0.25, 0.75, 0.266888
1, 0.264983, 0.25, 0.75, 0.272914
1, 0.27862, 0.25, 0.75, 0.283107
1, 0.273585, 0.25, 0.75, 0.27535
1, 0.274548, 0.25, 0.75, 0.279239
1, 0.284303, 0.25, 0.75, 0.28097
1, 0.275545, 0.25, 0.75, 0.280122
1, 0.27824, 0.25, 0.75, 0.279949
1, 0.283016, 0.25, 0.75, 0.277686
1, 0.282535, 0.25, 0.75, 0.281295
1, 0.285493, 0.25, 0.75, 0.278375
1, 0.275795, 0.25, 0.75, 0.275331
1, 0.278431, 0.25, 0.75, 0.276419
1, 0.291628, 0.26, 0.74, 0.292307
1, 0.29981, 0.26, 0.74, 0.299983
1, 0.284903, 0.26, 0.74, 0.286083
1, 0.287431, 0.26, 0.74, 0.291242
1, 0.288119, 0.26, 0.74, 0.285578
1, 0.292981, 0.26, 0.74, 0.29466
1, 0.296388, 0.26, 0.74, 0.289818
1, 0.285356, 0.26, 0.74, 0.28316
1, 0.29386, 0.26, 0.74, 0.29205
1, 0.275997, 0.26, 0.74, 0.282667
1, 0.279758, 0.26, 0.74, 0.278642
1, 0.288732, 0.26, 0.74, 0.287561
1, 0.288901, 0.26, 0.74, 0.288465
1, 0.292249, 0.26, 0.74, 0.283156
1, 0.289515, 0.26, 0.74, 0.28806
1, 0.287554, 0.26, 0.74, 0.290889
1, 0.280525, 0.26, 0.74, 0.284522
1, 0.288622, 0.26, 0.74, 0.286452
1, 0.285548, 0.26, 0.74, 0.292162
1, 0.292971, 0.26, 0.74, 0.293302
1, 0.294758, 0.26, 0.74, 0.290326
1, 0.290344, 0.26, 0.74, 0.291158
1, 0.289277, 0.26, 0.74, 0.283112
1, 0.288128, 0.26, 0.74, 0.283406
1, 0.287315, 0.26, 0.74, 0.290371
1, 0.307915, 0.27, 0.73, 0.304194
1, 0.3061, 0.27, 0.73, 0.30147
1, 0.299953, 0.27, 0.73, 0.296201
1, 0.312314, 0.27, 0.73, 0.308296
1, 0.308814, 0.27, 0.73, 0.300247
1, 0.304052, 0.27, 0.73, 0.303686
1, 0.287175, 0.27, 0.73, 0.296928
1, 0.308102, 0.27, 0.73, 0.306516
1, 0.308456, 0.27, 0.73, 0.304181
1, 0.303472, 0.27, 0.73, 0.3034
1, 0.296772, 0.27, 0.73, 0.298801
1, 0.30682, 0.27, 0.73, 0.303878
1, 0.310617, 0.27, 0.73, 0.308424
1, 0.302882, 0.27, 0.73, 0.299888
1, 0.313828, 0.27, 0.73, 0.308516
1, 0.303543, 0.27, 0.73, 0.304511
1, 0.301599, 0.27, 0.73, 0.302028
1, 0.306816, 0.27, 0.73, 0.305727
1, 0.3112, 0.27, 0.73, 0.300733
1, 0.293319, 0.27, 0.73, 0.293877
1, 0.296495, 0.27, 0.73, 0.298937
1, 0.311634, 0.27, 0.73, 0.312915
1, 0.306249, 0.27, 0.73, 0.305792
1, 0.308281, 0.27, 0.73, 0.306263
1, 0.304764, 0.27, 0.73, 0.306507
1, 0.318889, 0.28, 0.72, 0.313206
1, 0.316878, 0.28, 0.72, 0.313471
1, 0.321092, 0.28, 0.72, 0.321512
1, 0.313187, 0.28, 0.72, 0.313526
1, 0.325826, 0.28, 0.72, 0.320252
1, 0.31897, 0.28, 0.72, 0.317094
1, 0.321988, 0.28, 0.72, 0.319352
1, 0.316343, 0.28, 0.72, 0.315107
1, 0.308935, 0.28, 0.72, 0.31312
1, 0.319319, 0.28, 0.72, 0.315578
1, 0.317511, 0.28, 0.72, 0.313038
1, 0.310052, 0.28, 0.72, 0.31212
1, 0.307433, 0.28, 0.72, 0.308311
1, 0.316657, 0.28, 0.72, 0.312726
1, 0.315249, 0.28, 0.72, 0.315026
1, 0.310014, 0.28, 0.72, 0.310654
1, 0.309051, 0.28, 0.72, 0.319005
1, 0.305479, 0.28, 0.72, 0.305456
1, 0.313691, 0.28, 0.72, 0.316653
1, 0.311024, 0.28, 0.72, 0.315034
1, 0.312929, 0.28, 0.72, 0.31525
1, 0.302787, 0.28, 0.72, 0.309031
1, 0.317334, 0.28, 0.72, 0.31649
1, 0.324681, 0.28, 0.72, 0.318238
1, 0.313309, 0.28, 0.72, 0.313403
1, 0.323555, 0.29, 0.71, 0.325647
1, 0.327168, 0.29, 0.71, 0.32861
1, 0.335939, 0.29, 0.71, 0.333561
1, 0.326257, 0.29, 0.71, 0.324735
1, 0.332654, 0.29, 0.71, 0.331361
1, 0.331739, 0.29, 0.71, 0.329794
1, 0.341391, 0.29, 0.71, 0.33358
1, 0.323267, 0.29, 0.71, 0.323721
1, 0.330233, 0.29, 0.71, 0.324036
1, 0.328455, 0.29, 0.71, 0.328238
1, 0.339711, 0.29, 0.71, 0.330059
1, 0.332575, 0.29, 0.71, 0.326747
1, 0.345185, 0.29, 0.71, 0.334622
1, 0.318468, 0.29, 0.71, 0.323119
1, 0.325619, 0.29, 0.71, 0.326324
1, 0.323838, 0.29, 0.71, 0.32602
1, 0.326994, 0.29, 0.71, 0.32719
1, 0.327251, 0.29, 0.71, 0.324192
1, 0.324159, 0.29, 0.71, 0.327581
1, 0.335203, 0.29, 0.71, 0.335572
1, 0.325356, 0.29, 0.71, 0.324594
1, 0.335904, 0.29, 0.71, 0.340277
1, 0.323462, 0.29, 0.71, 0.321556
1, 0.329605, 0.29, 0.71, 0.32641
1, 0.324489, 0.29, 0.71, 0.325303
1, 0.335026, 0.3, 0.7, 0.339728
1, 0.335775, 0.3, 0.7, 0.336503
1, 0.338206, 0.3, 0.7, 0.338712
1, 0.344994, 0.3, 0.7, 0.336743
1, 0.339511, 0.3, 0.7, 0.335515
1, 0.339685, 0.3, 0.7, 0.336888
1, 0.343162, 0.3, 0.7, 0.338904
1, 0.348512, 0.3, 0.7, 0.342947
1, 0.346167, 0.3, 0.7, 0.339589
1, 0.343017, 0.3, 0.7, 0.339442
1, 0.337289, 0.3, 0.7, 0.335329
1, 0.344411, 0.3, 0.7, 0.337075
1, 0.338447, 0.3, 0.7, 0.335877
1, 0.333914, 0.3, 0.7, 0.342358
1, 0.343023, 0.3, 0.7, 0.340646
1, 0.343172, 0.3, 0.7, 0.341456
1, 0.340065, 0.3, 0.7, 0.336935
1, 0.338188, 0.3, 0.7, 0.337887
1, 0.340004, 0.3, 0.7, 0.339232
1, 0.347774, 0.3, 0.7, 0.337147
1, 0.344836, 0.3, 0.7, 0.342351
1, 0.338915, 0.3, 0.7, 0.337818
1, 0.342436, 0.3, 0.7, 0.341232
1, 0.342541, 0.3, 0.7, 0.341642
1, 0.344968, 0.3, 0.7, 0.343778
