# B5 Focused Dynamic Strategy Switching Simulation Results
# Schedule file: schedules/schedule_b5_honest_selfish_asymmetric_3000_1000.txt
# Gamma (connectivity) range: 0.8 - 1.0 in 0.05 increments
# Hash rate range: 0.15 - 0.3 (15% - 30%) in 0.01 increments
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.95, 0.346765, 0.3, 0.7, 0.355334
0.95, 0.360652, 0.3, 0.7, 0.35852
0.95, 0.356044, 0.3, 0.7, 0.357468
0.95, 0.362097, 0.3, 0.7, 0.362942
0.95, 0.364049, 0.3, 0.7, 0.359955
0.95, 0.356824, 0.3, 0.7, 0.358027
0.95, 0.350356, 0.3, 0.7, 0.354329
0.95, 0.359073, 0.3, 0.7, 0.354369
0.95, 0.35254, 0.3, 0.7, 0.352959
0.95, 0.36455, 0.3, 0.7, 0.361969
0.95, 0.351435, 0.3, 0.7, 0.358039
0.95, 0.359664, 0.3, 0.7, 0.360561
0.95, 0.353523, 0.3, 0.7, 0.356618
0.95, 0.362139, 0.3, 0.7, 0.359453
1, 0.164153, 0.15, 0.85, 0.167921
1, 0.170181, 0.15, 0.85, 0.168072
1, 0.161365, 0.15, 0.85, 0.161318
1, 0.161035, 0.15, 0.85, 0.164026
1, 0.166835, 0.15, 0.85, 0.167181
1, 0.162764, 0.15, 0.85, 0.164211
1, 0.166839, 0.15, 0.85, 0.170276
1, 0.166557, 0.15, 0.85, 0.168097
1, 0.164227, 0.15, 0.85, 0.163315
1, 0.169755, 0.15, 0.85, 0.173971
1, 0.166146, 0.15, 0.85, 0.165904
1, 0.159302, 0.15, 0.85, 0.162757
1, 0.158996, 0.15, 0.85, 0.160154
1, 0.160867, 0.15, 0.85, 0.160341
1, 0.155124, 0.15, 0.85, 0.160704
1, 0.161667, 0.15, 0.85, 0.16396
1, 0.167034, 0.15, 0.85, 0.168733
1, 0.1598, 0.15, 0.85, 0.164544
1, 0.164948, 0.15, 0.85, 0.163625
1, 0.166395, 0.15, 0.85, 0.168966
1, 0.163768, 0.15, 0.85, 0.16608
1, 0.163244, 0.15, 0.85, 0.170342
1, 0.173798, 0.15, 0.85, 0.172757
1, 0.163064, 0.15, 0.85, 0.162978
1, 0.166791, 0.15, 0.85, 0.169751
1, 0.177939, 0.16, 0.84, 0.177021
1, 0.179192, 0.16, 0.84, 0.178511
1, 0.174266, 0.16, 0.84, 0.177472
1, 0.174251, 0.16, 0.84, 0.177412
1, 0.181877, 0.16, 0.84, 0.183727
1, 0.171985, 0.16, 0.84, 0.172648
1, 0.181821, 0.16, 0.84, 0.18148
1, 0.177108, 0.16, 0.84, 0.176549
1, 0.179421, 0.16, 0.84, 0.180639
1, 0.180872, 0.16, 0.84, 0.178219
1, 0.179268, 0.16, 0.84, 0.179116
1, 0.17947, 0.16, 0.84, 0.178874
1, 0.171669, 0.16, 0.84, 0.175992
1, 0.173032, 0.16, 0.84, 0.174288
1, 0.177073, 0.16, 0.84, 0.175459
1, 0.172107, 0.16, 0.84, 0.174208
1, 0.174553, 0.16, 0.84, 0.177322
1, 0.183062, 0.16, 0.84, 0.180746
1, 0.176853, 0.16, 0.84, 0.177608
1, 0.176259, 0.16, 0.84, 0.178348
1, 0.174782, 0.16, 0.84, 0.177042
1, 0.178953, 0.16, 0.84, 0.178819
1, 0.172868, 0.16, 0.84, 0.176992
1, 0.182431, 0.16, 0.84, 0.182273
1, 0.172503, 0.16, 0.84, 0.177292
1, 0.184871, 0.17, 0.83, 0.186152
1, 0.194591, 0.17, 0.83, 0.193372
1, 0.191274, 0.17, 0.83, 0.189624
1, 0.184739, 0.17, 0.83, 0.18534
1, 0.192561, 0.17, 0.83, 0.191837
1, 0.197124, 0.17, 0.83, 0.196004
1, 0.186787, 0.17, 0.83, 0.189555
1, 0.196877, 0.17, 0.83, 0.197417
1, 0.187322, 0.17, 0.83, 0.192176
1, 0.183229, 0.17, 0.83, 0.188637
1, 0.182825, 0.17, 0.83, 0.184688
1, 0.182415, 0.17, 0.83, 0.18891
1, 0.187289, 0.17, 0.83, 0.186609
1, 0.188109, 0.17, 0.83, 0.190524
1, 0.189294, 0.17, 0.83, 0.189793
1, 0.193478, 0.17, 0.83, 0.19364
1, 0.188651, 0.17, 0.83, 0.194149
1, 0.185305, 0.17, 0.83, 0.190294
1, 0.186593, 0.17, 0.83, 0.188345
1, 0.184486, 0.17, 0.83, 0.191321
1, 0.182168, 0.17, 0.83, 0.187696
1, 0.183365, 0.17, 0.83, 0.182994
1, 0.198802, 0.17, 0.83, 0.193719
1, 0.1849, 0.17, 0.83, 0.186924
1, 0.186546, 0.17, 0.83, 0.191019
1, 0.202706, 0.18, 0.82, 0.207155
1, 0.199359, 0.18, 0.82, 0.199763
1, 0.201072, 0.18, 0.82, 0.207835
1, 0.197509, 0.18, 0.82, 0.201983
1, 0.207718, 0.18, 0.82, 0.203738
1, 0.208212, 0.18, 0.82, 0.205476
1, 0.205935, 0.18, 0.82, 0.206429
1, 0.203113, 0.18, 0.82, 0.201561
1, 0.194337, 0.18, 0.82, 0.2
1, 0.207789, 0.18, 0.82, 0.206169
1, 0.204161, 0.18, 0.82, 0.204256
1, 0.201213, 0.18, 0.82, 0.203518
1, 0.196438, 0.18, 0.82, 0.203592
1, 0.20074, 0.18, 0.82, 0.199944
1, 0.205032, 0.18, 0.82, 0.201877
1, 0.202186, 0.18, 0.82, 0.204297
1, 0.203543, 0.18, 0.82, 0.202227
1, 0.212372, 0.18, 0.82, 0.208588
1, 0.205312, 0.18, 0.82, 0.20289
1, 0.202988, 0.18, 0.82, 0.204276
1, 0.201859, 0.18, 0.82, 0.206325
1, 0.190808, 0.18, 0.82, 0.194638
1, 0.193367, 0.18, 0.82, 0.198727
1, 0.205174, 0.18, 0.82, 0.205057
1, 0.208178, 0.18, 0.82, 0.204241
1, 0.203447, 0.19, 0.81, 0.207458
1, 0.215043, 0.19, 0.81, 0.214079
1, 0.213447, 0.19, 0.81, 0.212867
1, 0.203349, 0.19, 0.81, 0.211627
1, 0.207639, 0.19, 0.81, 0.213383
1, 0.215966, 0.19, 0.81, 0.214515
1, 0.209661, 0.19, 0.81, 0.214084
1, 0.215581, 0.19, 0.81, 0.21431
1, 0.204255, 0.19, 0.81, 0.210114
1, 0.207444, 0.19, 0.81, 0.209161
1, 0.218074, 0.19, 0.81, 0.21297
1, 0.212118, 0.19, 0.81, 0.213493
1, 0.205577, 0.19, 0.81, 0.204104
1, 0.218509, 0.19, 0.81, 0.213279
1, 0.210126, 0.19, 0.81, 0.209615
1, 0.217293, 0.19, 0.81, 0.21878
1, 0.217847, 0.19, 0.81, 0.216527
1, 0.211304, 0.19, 0.81, 0.214189
1, 0.220413, 0.19, 0.81, 0.222342
1, 0.209291, 0.19, 0.81, 0.215051
1, 0.208592, 0.19, 0.81, 0.212097
1, 0.221423, 0.19, 0.81, 0.220638
1, 0.212125, 0.19, 0.81, 0.214184
1, 0.207336, 0.19, 0.81, 0.211785
1, 0.2152, 0.19, 0.81, 0.218134
1, 0.241568, 0.2, 0.8, 0.24069
1, 0.224013, 0.2, 0.8, 0.231588
1, 0.225766, 0.2, 0.8, 0.226007
1, 0.233681, 0.2, 0.8, 0.230787
1, 0.217361, 0.2, 0.8, 0.2208
1, 0.223503, 0.2, 0.8, 0.226026
1, 0.224431, 0.2, 0.8, 0.223924
1, 0.230592, 0.2, 0.8, 0.232192
1, 0.231682, 0.2, 0.8, 0.233951
1, 0.224729, 0.2, 0.8, 0.227781
1, 0.234238, 0.2, 0.8, 0.237755
1, 0.221775, 0.2, 0.8, 0.223248
1, 0.222967, 0.2, 0.8, 0.231273
1, 0.223581, 0.2, 0.8, 0.234489
1, 0.218525, 0.2, 0.8, 0.223155
1, 0.222364, 0.2, 0.8, 0.224582
1, 0.222117, 0.2, 0.8, 0.224307
1, 0.224218, 0.2, 0.8, 0.229797
1, 0.226196, 0.2, 0.8, 0.230571
1, 0.22533, 0.2, 0.8, 0.226667
1, 0.227272, 0.2, 0.8, 0.226441
1, 0.229391, 0.2, 0.8, 0.229441
1, 0.225826, 0.2, 0.8, 0.226976
1, 0.231146, 0.2, 0.8, 0.228802
1, 0.23193, 0.2, 0.8, 0.231839
1, 0.236699, 0.21, 0.79, 0.236183
1, 0.234714, 0.21, 0.79, 0.239383
1, 0.238521, 0.21, 0.79, 0.240564
1, 0.236804, 0.21, 0.79, 0.239757
1, 0.236837, 0.21, 0.79, 0.239818
1, 0.237329, 0.21, 0.79, 0.240034
1, 0.238805, 0.21, 0.79, 0.244038
1, 0.228622, 0.21, 0.79, 0.236889
1, 0.240344, 0.21, 0.79, 0.241295
1, 0.239754, 0.21, 0.79, 0.241506
1, 0.234324, 0.21, 0.79, 0.240956
1, 0.242265, 0.21, 0.79, 0.242258
1, 0.236603, 0.21, 0.79, 0.241756
1, 0.241537, 0.21, 0.79, 0.238307
1, 0.230889, 0.21, 0.79, 0.234355
1, 0.236677, 0.21, 0.79, 0.240489
1, 0.235728, 0.21, 0.79, 0.241488
1, 0.243948, 0.21, 0.79, 0.241026
1, 0.229344, 0.21, 0.79, 0.235937
1, 0.23853, 0.21, 0.79, 0.236935
1, 0.234507, 0.21, 0.79, 0.239037
1, 0.236577, 0.21, 0.79, 0.240508
1, 0.235975, 0.21, 0.79, 0.234182
1, 0.242833, 0.21, 0.79, 0.24328
1, 0.233657, 0.21, 0.79, 0.234181
1, 0.252835, 0.22, 0.78, 0.255025
1, 0.253209, 0.22, 0.78, 0.25357
1, 0.257119, 0.22, 0.78, 0.254576
1, 0.245316, 0.22, 0.78, 0.252742
1, 0.253583, 0.22, 0.78, 0.252413
1, 0.256463, 0.22, 0.78, 0.255884
1, 0.25467, 0.22, 0.78, 0.252751
1, 0.244467, 0.22, 0.78, 0.247771
1, 0.244209, 0.22, 0.78, 0.249458
1, 0.250621, 0.22, 0.78, 0.253232
1, 0.248597, 0.22, 0.78, 0.249122
1, 0.244068, 0.22, 0.78, 0.243719
1, 0.252267, 0.22, 0.78, 0.250185
1, 0.259155, 0.22, 0.78, 0.260882
1, 0.242781, 0.22, 0.78, 0.246392
1, 0.249192, 0.22, 0.78, 0.254011
1, 0.250334, 0.22, 0.78, 0.254962
1, 0.248851, 0.22, 0.78, 0.252283
1, 0.249953, 0.22, 0.78, 0.253306
1, 0.247387, 0.22, 0.78, 0.246962
1, 0.258794, 0.22, 0.78, 0.261556
1, 0.247778, 0.22, 0.78, 0.252152
1, 0.247734, 0.22, 0.78, 0.252077
1, 0.258705, 0.22, 0.78, 0.261094
1, 0.255771, 0.22, 0.78, 0.257805
1, 0.260798, 0.23, 0.77, 0.262868
1, 0.263242, 0.23, 0.77, 0.26409
1, 0.266259, 0.23, 0.77, 0.265185
1, 0.270105, 0.23, 0.77, 0.27133
1, 0.268038, 0.23, 0.77, 0.266968
1, 0.261459, 0.23, 0.77, 0.266298
1, 0.264215, 0.23, 0.77, 0.264286
1, 0.267213, 0.23, 0.77, 0.267947
1, 0.258568, 0.23, 0.77, 0.266163
1, 0.267288, 0.23, 0.77, 0.268148
1, 0.270441, 0.23, 0.77, 0.270248
1, 0.269649, 0.23, 0.77, 0.269904
1, 0.262448, 0.23, 0.77, 0.26492
1, 0.264708, 0.23, 0.77, 0.268892
1, 0.269557, 0.23, 0.77, 0.27165
1, 0.260198, 0.23, 0.77, 0.264488
1, 0.266028, 0.23, 0.77, 0.264928
1, 0.267432, 0.23, 0.77, 0.266313
1, 0.269255, 0.23, 0.77, 0.268439
1, 0.260277, 0.23, 0.77, 0.260942
1, 0.260247, 0.23, 0.77, 0.266803
1, 0.262159, 0.23, 0.77, 0.262939
1, 0.265452, 0.23, 0.77, 0.268223
1, 0.268165, 0.23, 0.77, 0.27379
1, 0.266292, 0.23, 0.77, 0.261305
1, 0.271957, 0.24, 0.76, 0.271409
1, 0.277752, 0.24, 0.76, 0.274961
1, 0.269396, 0.24, 0.76, 0.27309
1, 0.279353, 0.24, 0.76, 0.284195
1, 0.2692, 0.24, 0.76, 0.272418
1, 0.279992, 0.24, 0.76, 0.278644
1, 0.276487, 0.24, 0.76, 0.275
1, 0.277838, 0.24, 0.76, 0.276041
1, 0.282734, 0.24, 0.76, 0.284706
1, 0.274226, 0.24, 0.76, 0.27525
1, 0.272164, 0.24, 0.76, 0.277481
1, 0.27616, 0.24, 0.76, 0.276624
1, 0.281743, 0.24, 0.76, 0.283519
1, 0.278621, 0.24, 0.76, 0.276648
1, 0.276445, 0.24, 0.76, 0.281166
1, 0.282772, 0.24, 0.76, 0.281497
1, 0.276879, 0.24, 0.76, 0.282604
1, 0.277392, 0.24, 0.76, 0.279302
1, 0.27833, 0.24, 0.76, 0.275797
1, 0.277286, 0.24, 0.76, 0.28026
1, 0.278079, 0.24, 0.76, 0.278449
1, 0.269981, 0.24, 0.76, 0.2703
1, 0.284031, 0.24, 0.76, 0.285378
1, 0.280125, 0.24, 0.76, 0.278987
1, 0.28217, 0.24, 0.76, 0.28118
1, 0.29376, 0.25, 0.75, 0.295639
1, 0.290638, 0.25, 0.75, 0.294932
1, 0.286281, 0.25, 0.75, 0.287748
1, 0.28483, 0.25, 0.75, 0.292463
1, 0.2972, 0.25, 0.75, 0.293643
1, 0.288656, 0.25, 0.75, 0.293202
1, 0.291091, 0.25, 0.75, 0.295916
1, 0.289362, 0.25, 0.75, 0.288921
1, 0.280099, 0.25, 0.75, 0.287519
1, 0.288701, 0.25, 0.75, 0.290577
1, 0.282068, 0.25, 0.75, 0.287167
1, 0.285039, 0.25, 0.75, 0.292962
1, 0.291177, 0.25, 0.75, 0.292393
1, 0.285544, 0.25, 0.75, 0.293019
1, 0.295, 0.25, 0.75, 0.298628
1, 0.291588, 0.25, 0.75, 0.291234
1, 0.288689, 0.25, 0.75, 0.288309
1, 0.297948, 0.25, 0.75, 0.301093
1, 0.297579, 0.25, 0.75, 0.293974
1, 0.290078, 0.25, 0.75, 0.289368
1, 0.294829, 0.25, 0.75, 0.295376
1, 0.29788, 0.25, 0.75, 0.299323
1, 0.287046, 0.25, 0.75, 0.286958
1, 0.286986, 0.25, 0.75, 0.290792
1, 0.296454, 0.25, 0.75, 0.299045
1, 0.303697, 0.26, 0.74, 0.305038
1, 0.302083, 0.26, 0.74, 0.303023
1, 0.301137, 0.26, 0.74, 0.305265
1, 0.30506, 0.26, 0.74, 0.305664
1, 0.291198, 0.26, 0.74, 0.297016
1, 0.302051, 0.26, 0.74, 0.305985
1, 0.304576, 0.26, 0.74, 0.306049
1, 0.306032, 0.26, 0.74, 0.303124
1, 0.308839, 0.26, 0.74, 0.306441
1, 0.307389, 0.26, 0.74, 0.311112
1, 0.293296, 0.26, 0.74, 0.301996
1, 0.290054, 0.26, 0.74, 0.300713
1, 0.311368, 0.26, 0.74, 0.311542
1, 0.303042, 0.26, 0.74, 0.306592
1, 0.307931, 0.26, 0.74, 0.309742
1, 0.30139, 0.26, 0.74, 0.306461
1, 0.297184, 0.26, 0.74, 0.300119
1, 0.298187, 0.26, 0.74, 0.305278
1, 0.299548, 0.26, 0.74, 0.302334
1, 0.299918, 0.26, 0.74, 0.301465
1, 0.297728, 0.26, 0.74, 0.299577
1, 0.306769, 0.26, 0.74, 0.308113
1, 0.291003, 0.26, 0.74, 0.301403
1, 0.296082, 0.26, 0.74, 0.298876
1, 0.295068, 0.26, 0.74, 0.306762
1, 0.306072, 0.27, 0.73, 0.310704
1, 0.306376, 0.27, 0.73, 0.31808
1, 0.319877, 0.27, 0.73, 0.321981
1, 0.322173, 0.27, 0.73, 0.320152
1, 0.315427, 0.27, 0.73, 0.316121
1, 0.314964, 0.27, 0.73, 0.315701
1, 0.321965, 0.27, 0.73, 0.322389
1, 0.314302, 0.27, 0.73, 0.320283
1, 0.313902, 0.27, 0.73, 0.316558
1, 0.313293, 0.27, 0.73, 0.318378
1, 0.320459, 0.27, 0.73, 0.322909
1, 0.30941, 0.27, 0.73, 0.318629
1, 0.319633, 0.27, 0.73, 0.317379
1, 0.308258, 0.27, 0.73, 0.31013
1, 0.315929, 0.27, 0.73, 0.316737
1, 0.316971, 0.27, 0.73, 0.321403
1, 0.313771, 0.27, 0.73, 0.318529
1, 0.313883, 0.27, 0.73, 0.317699
1, 0.305207, 0.27, 0.73, 0.308223
1, 0.320878, 0.27, 0.73, 0.322586
1, 0.309144, 0.27, 0.73, 0.311612
1, 0.317756, 0.27, 0.73, 0.319663
1, 0.31247, 0.27, 0.73, 0.317428
1, 0.309086, 0.27, 0.73, 0.313458
1, 0.320685, 0.27, 0.73, 0.320975
1, 0.330201, 0.28, 0.72, 0.3271
1, 0.324661, 0.28, 0.72, 0.330776
1, 0.331525, 0.28, 0.72, 0.329999
1, 0.322719, 0.28, 0.72, 0.324284
1, 0.331522, 0.28, 0.72, 0.330761
1, 0.325507, 0.28, 0.72, 0.330886
1, 0.33239, 0.28, 0.72, 0.334062
1, 0.327326, 0.28, 0.72, 0.327972
1, 0.32651, 0.28, 0.72, 0.332339
1, 0.327464, 0.28, 0.72, 0.332994
1, 0.335836, 0.28, 0.72, 0.337412
1, 0.33646, 0.28, 0.72, 0.344164
1, 0.347156, 0.28, 0.72, 0.345412
1, 0.326295, 0.28, 0.72, 0.332703
1, 0.330159, 0.28, 0.72, 0.333473
1, 0.341875, 0.28, 0.72, 0.337679
1, 0.324711, 0.28, 0.72, 0.330724
1, 0.329799, 0.28, 0.72, 0.332637
1, 0.330345, 0.28, 0.72, 0.334746
1, 0.334989, 0.28, 0.72, 0.335841
1, 0.32524, 0.28, 0.72, 0.326181
1, 0.33137, 0.28, 0.72, 0.329251
1, 0.341419, 0.28, 0.72, 0.341916
1, 0.322652, 0.28, 0.72, 0.326989
1, 0.328774, 0.28, 0.72, 0.331355
1, 0.344072, 0.29, 0.71, 0.344513
1, 0.34751, 0.29, 0.71, 0.347816
1, 0.347056, 0.29, 0.71, 0.348364
1, 0.331815, 0.29, 0.71, 0.336694
1, 0.327633, 0.29, 0.71, 0.336312
1, 0.334409, 0.29, 0.71, 0.341105
1, 0.338042, 0.29, 0.71, 0.344231
1, 0.348419, 0.29, 0.71, 0.346012
1, 0.344508, 0.29, 0.71, 0.347537
1, 0.33984, 0.29, 0.71, 0.347276
1, 0.353071, 0.29, 0.71, 0.354522
1, 0.342483, 0.29, 0.71, 0.346149
1, 0.346076, 0.29, 0.71, 0.349121
1, 0.35208, 0.29, 0.71, 0.351014
1, 0.347222, 0.29, 0.71, 0.349898
1, 0.341254, 0.29, 0.71, 0.346272
1, 0.349373, 0.29, 0.71, 0.348323
1, 0.348179, 0.29, 0.71, 0.347276
1, 0.330661, 0.29, 0.71, 0.340136
1, 0.339119, 0.29, 0.71, 0.339726
1, 0.356068, 0.29, 0.71, 0.354935
1, 0.34592, 0.29, 0.71, 0.347774
1, 0.340417, 0.29, 0.71, 0.346629
1, 0.350723, 0.29, 0.71, 0.351022
1, 0.356996, 0.29, 0.71, 0.349498
1, 0.35468, 0.3, 0.7, 0.358181
1, 0.36251, 0.3, 0.7, 0.364418
1, 0.357763, 0.3, 0.7, 0.361187
1, 0.360169, 0.3, 0.7, 0.359663
1, 0.366234, 0.3, 0.7, 0.365276
1, 0.357955, 0.3, 0.7, 0.357781
1, 0.36623, 0.3, 0.7, 0.362193
1, 0.358154, 0.3, 0.7, 0.359041
1, 0.360097, 0.3, 0.7, 0.361523
1, 0.35843, 0.3, 0.7, 0.354078
1, 0.360169, 0.3, 0.7, 0.35937
1, 0.363163, 0.3, 0.7, 0.364051
1, 0.366291, 0.3, 0.7, 0.363674
1, 0.359424, 0.3, 0.7, 0.357471
1, 0.362562, 0.3, 0.7, 0.359545
1, 0.367117, 0.3, 0.7, 0.367112
1, 0.367516, 0.3, 0.7, 0.36824
1, 0.365858, 0.3, 0.7, 0.368174
1, 0.359398, 0.3, 0.7, 0.361067
1, 0.362613, 0.3, 0.7, 0.362256
1, 0.362113, 0.3, 0.7, 0.364297
1, 0.362058, 0.3, 0.7, 0.362279
1, 0.357232, 0.3, 0.7, 0.361759
1, 0.361867, 0.3, 0.7, 0.362416
1, 0.368223, 0.3, 0.7, 0.371819
