# B5 Focused Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_b5_honest_selfish_5000.txt
# Gamma (connectivity) range: 0.8 - 1.0 in 0.05 increments
# Hash rate range: 0.15 - 0.3 (15% - 30%) in 0.01 increments
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.95, 0.337594, 0.3, 0.7, 0.339439
0.95, 0.338899, 0.3, 0.7, 0.334841
0.95, 0.349202, 0.3, 0.7, 0.340654
0.95, 0.332524, 0.3, 0.7, 0.333185
0.95, 0.337778, 0.3, 0.7, 0.339372
0.95, 0.341592, 0.3, 0.7, 0.340341
0.95, 0.334063, 0.3, 0.7, 0.331468
0.95, 0.329043, 0.3, 0.7, 0.331338
0.95, 0.336686, 0.3, 0.7, 0.334187
0.95, 0.338947, 0.3, 0.7, 0.336249
0.95, 0.334717, 0.3, 0.7, 0.335328
0.95, 0.33116, 0.3, 0.7, 0.325261
0.95, 0.342293, 0.3, 0.7, 0.333908
1, 0.160288, 0.15, 0.85, 0.158093
1, 0.163453, 0.15, 0.85, 0.1625
1, 0.158589, 0.15, 0.85, 0.160008
1, 0.166331, 0.15, 0.85, 0.161898
1, 0.154764, 0.15, 0.85, 0.157558
1, 0.157214, 0.15, 0.85, 0.158607
1, 0.150704, 0.15, 0.85, 0.154098
1, 0.161818, 0.15, 0.85, 0.159365
1, 0.155488, 0.15, 0.85, 0.156026
1, 0.156378, 0.15, 0.85, 0.158966
1, 0.157403, 0.15, 0.85, 0.159972
1, 0.152706, 0.15, 0.85, 0.155875
1, 0.16055, 0.15, 0.85, 0.158627
1, 0.160424, 0.15, 0.85, 0.160213
1, 0.163304, 0.15, 0.85, 0.162622
1, 0.162678, 0.15, 0.85, 0.164993
1, 0.158569, 0.15, 0.85, 0.158389
1, 0.162401, 0.15, 0.85, 0.162328
1, 0.15837, 0.15, 0.85, 0.155159
1, 0.164514, 0.15, 0.85, 0.162462
1, 0.157472, 0.15, 0.85, 0.157956
1, 0.160988, 0.15, 0.85, 0.160429
1, 0.15728, 0.15, 0.85, 0.155681
1, 0.160887, 0.15, 0.85, 0.161175
1, 0.164134, 0.15, 0.85, 0.161875
1, 0.166136, 0.16, 0.84, 0.171355
1, 0.162988, 0.16, 0.84, 0.167884
1, 0.171859, 0.16, 0.84, 0.172634
1, 0.169328, 0.16, 0.84, 0.172124
1, 0.169105, 0.16, 0.84, 0.168774
1, 0.168625, 0.16, 0.84, 0.171922
1, 0.176521, 0.16, 0.84, 0.170833
1, 0.17125, 0.16, 0.84, 0.173026
1, 0.167175, 0.16, 0.84, 0.166223
1, 0.170008, 0.16, 0.84, 0.168428
1, 0.16426, 0.16, 0.84, 0.166348
1, 0.166485, 0.16, 0.84, 0.170467
1, 0.164057, 0.16, 0.84, 0.166952
1, 0.174408, 0.16, 0.84, 0.172853
1, 0.177222, 0.16, 0.84, 0.175788
1, 0.17387, 0.16, 0.84, 0.171074
1, 0.166899, 0.16, 0.84, 0.173232
1, 0.171489, 0.16, 0.84, 0.17075
1, 0.177193, 0.16, 0.84, 0.174055
1, 0.16618, 0.16, 0.84, 0.166561
1, 0.168629, 0.16, 0.84, 0.172239
1, 0.172253, 0.16, 0.84, 0.1708
1, 0.169071, 0.16, 0.84, 0.169612
1, 0.179771, 0.16, 0.84, 0.173568
1, 0.167837, 0.16, 0.84, 0.164633
1, 0.176636, 0.17, 0.83, 0.178798
1, 0.177026, 0.17, 0.83, 0.180918
1, 0.181814, 0.17, 0.83, 0.18161
1, 0.182124, 0.17, 0.83, 0.182387
1, 0.182607, 0.17, 0.83, 0.183129
1, 0.180163, 0.17, 0.83, 0.177065
1, 0.190157, 0.17, 0.83, 0.187997
1, 0.182525, 0.17, 0.83, 0.180577
1, 0.175628, 0.17, 0.83, 0.17942
1, 0.182486, 0.17, 0.83, 0.180325
1, 0.184323, 0.17, 0.83, 0.185017
1, 0.188611, 0.17, 0.83, 0.184608
1, 0.174482, 0.17, 0.83, 0.178623
1, 0.18168, 0.17, 0.83, 0.18115
1, 0.184303, 0.17, 0.83, 0.183694
1, 0.174173, 0.17, 0.83, 0.178587
1, 0.178962, 0.17, 0.83, 0.17993
1, 0.180131, 0.17, 0.83, 0.183134
1, 0.182971, 0.17, 0.83, 0.18236
1, 0.188646, 0.17, 0.83, 0.183904
1, 0.178184, 0.17, 0.83, 0.178448
1, 0.185788, 0.17, 0.83, 0.182042
1, 0.180903, 0.17, 0.83, 0.181523
1, 0.179516, 0.17, 0.83, 0.181131
1, 0.179075, 0.17, 0.83, 0.181848
1, 0.19464, 0.18, 0.82, 0.194647
1, 0.187993, 0.18, 0.82, 0.189729
1, 0.189434, 0.18, 0.82, 0.192872
1, 0.196718, 0.18, 0.82, 0.19586
1, 0.194568, 0.18, 0.82, 0.194002
1, 0.198834, 0.18, 0.82, 0.196238
1, 0.199153, 0.18, 0.82, 0.194175
1, 0.193625, 0.18, 0.82, 0.193472
1, 0.186698, 0.18, 0.82, 0.192117
1, 0.191972, 0.18, 0.82, 0.19418
1, 0.18517, 0.18, 0.82, 0.186227
1, 0.184693, 0.18, 0.82, 0.187177
1, 0.193197, 0.18, 0.82, 0.193409
1, 0.189584, 0.18, 0.82, 0.190706
1, 0.197324, 0.18, 0.82, 0.193062
1, 0.195471, 0.18, 0.82, 0.195492
1, 0.188479, 0.18, 0.82, 0.190871
1, 0.190615, 0.18, 0.82, 0.190846
1, 0.194164, 0.18, 0.82, 0.190326
1, 0.187059, 0.18, 0.82, 0.189785
1, 0.195837, 0.18, 0.82, 0.194393
1, 0.190652, 0.18, 0.82, 0.190583
1, 0.197233, 0.18, 0.82, 0.197234
1, 0.198004, 0.18, 0.82, 0.198817
1, 0.192051, 0.18, 0.82, 0.191463
1, 0.203774, 0.19, 0.81, 0.204795
1, 0.206632, 0.19, 0.81, 0.204588
1, 0.201035, 0.19, 0.81, 0.207495
1, 0.198972, 0.19, 0.81, 0.201453
1, 0.199437, 0.19, 0.81, 0.201936
1, 0.199341, 0.19, 0.81, 0.201685
1, 0.204591, 0.19, 0.81, 0.203383
1, 0.204976, 0.19, 0.81, 0.20474
1, 0.205056, 0.19, 0.81, 0.205167
1, 0.200138, 0.19, 0.81, 0.200427
1, 0.203904, 0.19, 0.81, 0.203163
1, 0.198673, 0.19, 0.81, 0.201044
1, 0.204854, 0.19, 0.81, 0.200944
1, 0.206604, 0.19, 0.81, 0.205823
1, 0.209981, 0.19, 0.81, 0.208439
1, 0.203714, 0.19, 0.81, 0.203085
1, 0.203883, 0.19, 0.81, 0.201772
1, 0.20298, 0.19, 0.81, 0.2005
1, 0.19861, 0.19, 0.81, 0.203112
1, 0.201945, 0.19, 0.81, 0.205488
1, 0.210838, 0.19, 0.81, 0.209522
1, 0.201526, 0.19, 0.81, 0.20405
1, 0.194674, 0.19, 0.81, 0.200296
1, 0.209643, 0.19, 0.81, 0.206288
1, 0.209127, 0.19, 0.81, 0.20574
1, 0.222459, 0.2, 0.8, 0.223374
1, 0.217379, 0.2, 0.8, 0.21551
1, 0.213154, 0.2, 0.8, 0.214406
1, 0.220993, 0.2, 0.8, 0.220088
1, 0.224138, 0.2, 0.8, 0.217649
1, 0.217879, 0.2, 0.8, 0.217195
1, 0.216732, 0.2, 0.8, 0.21361
1, 0.216994, 0.2, 0.8, 0.214698
1, 0.217128, 0.2, 0.8, 0.216532
1, 0.219423, 0.2, 0.8, 0.21715
1, 0.219321, 0.2, 0.8, 0.220359
1, 0.214659, 0.2, 0.8, 0.214607
1, 0.221332, 0.2, 0.8, 0.2167
1, 0.21894, 0.2, 0.8, 0.21914
1, 0.204715, 0.2, 0.8, 0.211499
1, 0.212323, 0.2, 0.8, 0.213716
1, 0.21205, 0.2, 0.8, 0.213446
1, 0.216971, 0.2, 0.8, 0.215814
1, 0.218065, 0.2, 0.8, 0.219609
1, 0.220561, 0.2, 0.8, 0.216947
1, 0.21091, 0.2, 0.8, 0.211866
1, 0.210285, 0.2, 0.8, 0.2169
1, 0.212048, 0.2, 0.8, 0.21914
1, 0.214504, 0.2, 0.8, 0.214601
1, 0.209212, 0.2, 0.8, 0.212701
1, 0.222842, 0.21, 0.79, 0.226292
1, 0.230662, 0.21, 0.79, 0.229249
1, 0.228864, 0.21, 0.79, 0.229725
1, 0.234092, 0.21, 0.79, 0.231726
1, 0.225356, 0.21, 0.79, 0.225193
1, 0.229811, 0.21, 0.79, 0.228051
1, 0.230456, 0.21, 0.79, 0.22619
1, 0.235541, 0.21, 0.79, 0.231939
1, 0.235926, 0.21, 0.79, 0.233689
1, 0.226979, 0.21, 0.79, 0.231953
1, 0.218154, 0.21, 0.79, 0.223231
1, 0.212275, 0.21, 0.79, 0.220016
1, 0.23093, 0.21, 0.79, 0.225902
1, 0.222881, 0.21, 0.79, 0.228031
1, 0.230233, 0.21, 0.79, 0.229877
1, 0.226117, 0.21, 0.79, 0.224886
1, 0.231139, 0.21, 0.79, 0.228143
1, 0.236266, 0.21, 0.79, 0.2314
1, 0.226998, 0.21, 0.79, 0.226943
1, 0.222329, 0.21, 0.79, 0.225266
1, 0.222007, 0.21, 0.79, 0.220599
1, 0.232453, 0.21, 0.79, 0.231228
1, 0.225427, 0.21, 0.79, 0.227181
1, 0.232253, 0.21, 0.79, 0.23251
1, 0.229473, 0.21, 0.79, 0.228725
1, 0.244501, 0.22, 0.78, 0.242406
1, 0.241789, 0.22, 0.78, 0.241422
1, 0.240227, 0.22, 0.78, 0.238968
1, 0.235406, 0.22, 0.78, 0.240007
1, 0.232394, 0.22, 0.78, 0.237057
1, 0.249071, 0.22, 0.78, 0.243511
1, 0.236403, 0.22, 0.78, 0.241188
1, 0.245354, 0.22, 0.78, 0.246039
1, 0.23154, 0.22, 0.78, 0.236512
1, 0.237344, 0.22, 0.78, 0.243839
1, 0.23983, 0.22, 0.78, 0.241489
1, 0.241116, 0.22, 0.78, 0.238108
1, 0.246146, 0.22, 0.78, 0.240914
1, 0.23353, 0.22, 0.78, 0.235313
1, 0.240976, 0.22, 0.78, 0.240465
1, 0.240017, 0.22, 0.78, 0.243393
1, 0.23764, 0.22, 0.78, 0.239263
1, 0.238968, 0.22, 0.78, 0.237754
1, 0.237647, 0.22, 0.78, 0.242358
1, 0.237104, 0.22, 0.78, 0.237804
1, 0.2448, 0.22, 0.78, 0.241453
1, 0.244701, 0.22, 0.78, 0.246709
1, 0.245925, 0.22, 0.78, 0.240695
1, 0.252519, 0.22, 0.78, 0.247666
1, 0.242568, 0.22, 0.78, 0.239461
1, 0.249004, 0.23, 0.77, 0.25055
1, 0.25669, 0.23, 0.77, 0.251486
1, 0.247015, 0.23, 0.77, 0.249671
1, 0.259888, 0.23, 0.77, 0.258013
1, 0.249395, 0.23, 0.77, 0.248282
1, 0.24759, 0.23, 0.77, 0.250825
1, 0.245676, 0.23, 0.77, 0.244511
1, 0.250703, 0.23, 0.77, 0.253178
1, 0.247081, 0.23, 0.77, 0.249892
1, 0.252477, 0.23, 0.77, 0.255439
1, 0.248468, 0.23, 0.77, 0.248063
1, 0.24436, 0.23, 0.77, 0.248141
1, 0.24868, 0.23, 0.77, 0.251505
1, 0.253554, 0.23, 0.77, 0.249506
1, 0.24338, 0.23, 0.77, 0.247962
1, 0.245744, 0.23, 0.77, 0.246492
1, 0.25101, 0.23, 0.77, 0.251953
1, 0.245054, 0.23, 0.77, 0.250896
1, 0.24998, 0.23, 0.77, 0.25143
1, 0.248259, 0.23, 0.77, 0.248635
1, 0.250423, 0.23, 0.77, 0.251674
1, 0.244598, 0.23, 0.77, 0.247558
1, 0.250518, 0.23, 0.77, 0.253709
1, 0.253014, 0.23, 0.77, 0.254086
1, 0.249572, 0.23, 0.77, 0.249743
1, 0.262247, 0.24, 0.76, 0.261854
1, 0.260509, 0.24, 0.76, 0.263228
1, 0.258926, 0.24, 0.76, 0.262146
1, 0.264201, 0.24, 0.76, 0.264212
1, 0.274105, 0.24, 0.76, 0.271829
1, 0.260748, 0.24, 0.76, 0.261708
1, 0.268587, 0.24, 0.76, 0.266288
1, 0.263751, 0.24, 0.76, 0.262862
1, 0.266938, 0.24, 0.76, 0.267163
1, 0.264165, 0.24, 0.76, 0.263377
1, 0.27572, 0.24, 0.76, 0.270104
1, 0.253631, 0.24, 0.76, 0.25516
1, 0.262637, 0.24, 0.76, 0.265317
1, 0.254987, 0.24, 0.76, 0.257241
1, 0.262371, 0.24, 0.76, 0.264483
1, 0.254646, 0.24, 0.76, 0.253178
1, 0.249826, 0.24, 0.76, 0.252984
1, 0.260399, 0.24, 0.76, 0.262584
1, 0.262878, 0.24, 0.76, 0.265518
1, 0.264306, 0.24, 0.76, 0.259871
1, 0.262751, 0.24, 0.76, 0.26363
1, 0.258573, 0.24, 0.76, 0.261952
1, 0.264103, 0.24, 0.76, 0.263633
1, 0.270264, 0.24, 0.76, 0.268277
1, 0.268373, 0.24, 0.76, 0.263106
1, 0.275365, 0.25, 0.75, 0.273154
1, 0.28371, 0.25, 0.75, 0.277278
1, 0.274242, 0.25, 0.75, 0.275079
1, 0.271649, 0.25, 0.75, 0.276201
1, 0.290594, 0.25, 0.75, 0.285754
1, 0.273107, 0.25, 0.75, 0.274238
1, 0.279173, 0.25, 0.75, 0.275412
1, 0.280379, 0.25, 0.75, 0.275711
1, 0.272327, 0.25, 0.75, 0.271585
1, 0.267968, 0.25, 0.75, 0.269068
1, 0.280422, 0.25, 0.75, 0.278865
1, 0.278979, 0.25, 0.75, 0.275814
1, 0.274811, 0.25, 0.75, 0.275396
1, 0.276806, 0.25, 0.75, 0.273234
1, 0.281996, 0.25, 0.75, 0.280134
1, 0.275515, 0.25, 0.75, 0.27156
1, 0.270808, 0.25, 0.75, 0.268875
1, 0.28614, 0.25, 0.75, 0.280151
1, 0.271238, 0.25, 0.75, 0.271065
1, 0.275934, 0.25, 0.75, 0.275429
1, 0.279501, 0.25, 0.75, 0.278299
1, 0.277238, 0.25, 0.75, 0.277434
1, 0.264883, 0.25, 0.75, 0.272227
1, 0.279008, 0.25, 0.75, 0.275847
1, 0.266515, 0.25, 0.75, 0.272979
1, 0.279231, 0.26, 0.74, 0.279837
1, 0.291218, 0.26, 0.74, 0.287343
1, 0.297975, 0.26, 0.74, 0.292094
1, 0.293183, 0.26, 0.74, 0.292314
1, 0.281999, 0.26, 0.74, 0.287724
1, 0.286117, 0.26, 0.74, 0.28335
1, 0.284353, 0.26, 0.74, 0.282811
1, 0.280055, 0.26, 0.74, 0.282338
1, 0.28308, 0.26, 0.74, 0.28465
1, 0.297206, 0.26, 0.74, 0.289102
1, 0.290097, 0.26, 0.74, 0.286412
1, 0.284621, 0.26, 0.74, 0.284675
1, 0.281078, 0.26, 0.74, 0.282809
1, 0.288251, 0.26, 0.74, 0.286054
1, 0.283612, 0.26, 0.74, 0.28488
1, 0.278144, 0.26, 0.74, 0.285252
1, 0.28216, 0.26, 0.74, 0.286192
1, 0.287232, 0.26, 0.74, 0.288031
1, 0.283443, 0.26, 0.74, 0.282212
1, 0.286603, 0.26, 0.74, 0.294445
1, 0.289446, 0.26, 0.74, 0.286386
1, 0.290514, 0.26, 0.74, 0.289983
1, 0.289278, 0.26, 0.74, 0.28754
1, 0.289143, 0.26, 0.74, 0.286942
1, 0.282631, 0.26, 0.74, 0.281838
1, 0.304162, 0.27, 0.73, 0.303963
1, 0.29731, 0.27, 0.73, 0.296397
1, 0.297575, 0.27, 0.73, 0.30094
1, 0.301115, 0.27, 0.73, 0.299052
1, 0.297415, 0.27, 0.73, 0.296577
1, 0.29279, 0.27, 0.73, 0.294262
1, 0.287296, 0.27, 0.73, 0.285525
1, 0.29445, 0.27, 0.73, 0.298546
1, 0.293925, 0.27, 0.73, 0.298598
1, 0.287918, 0.27, 0.73, 0.289297
1, 0.292217, 0.27, 0.73, 0.300564
1, 0.292586, 0.27, 0.73, 0.298878
1, 0.299756, 0.27, 0.73, 0.295815
1, 0.306698, 0.27, 0.73, 0.297811
1, 0.296796, 0.27, 0.73, 0.299185
1, 0.292065, 0.27, 0.73, 0.297108
1, 0.304963, 0.27, 0.73, 0.299492
1, 0.301934, 0.27, 0.73, 0.300127
1, 0.294739, 0.27, 0.73, 0.294088
1, 0.290981, 0.27, 0.73, 0.293744
1, 0.293392, 0.27, 0.73, 0.296708
1, 0.301914, 0.27, 0.73, 0.305472
1, 0.298131, 0.27, 0.73, 0.298875
1, 0.301551, 0.27, 0.73, 0.300731
1, 0.298856, 0.27, 0.73, 0.302565
1, 0.314379, 0.28, 0.72, 0.311971
1, 0.30792, 0.28, 0.72, 0.313045
1, 0.308635, 0.28, 0.72, 0.306685
1, 0.311392, 0.28, 0.72, 0.31168
1, 0.308373, 0.28, 0.72, 0.305914
1, 0.301647, 0.28, 0.72, 0.301221
1, 0.312951, 0.28, 0.72, 0.310246
1, 0.300998, 0.28, 0.72, 0.306372
1, 0.312528, 0.28, 0.72, 0.31132
1, 0.319877, 0.28, 0.72, 0.314727
1, 0.312448, 0.28, 0.72, 0.305041
1, 0.327587, 0.28, 0.72, 0.321383
1, 0.306332, 0.28, 0.72, 0.308758
1, 0.309668, 0.28, 0.72, 0.307535
1, 0.322236, 0.28, 0.72, 0.321177
1, 0.319729, 0.28, 0.72, 0.311336
1, 0.314201, 0.28, 0.72, 0.311412
1, 0.30812, 0.28, 0.72, 0.304782
1, 0.321156, 0.28, 0.72, 0.313827
1, 0.311168, 0.28, 0.72, 0.307795
1, 0.315839, 0.28, 0.72, 0.310339
1, 0.316329, 0.28, 0.72, 0.313603
1, 0.301764, 0.28, 0.72, 0.306265
1, 0.31464, 0.28, 0.72, 0.312615
1, 0.314222, 0.28, 0.72, 0.313162
1, 0.324259, 0.29, 0.71, 0.32438
1, 0.326268, 0.29, 0.71, 0.331279
1, 0.334253, 0.29, 0.71, 0.332426
1, 0.326452, 0.29, 0.71, 0.323307
1, 0.315853, 0.29, 0.71, 0.313343
1, 0.329212, 0.29, 0.71, 0.324226
1, 0.32659, 0.29, 0.71, 0.321787
1, 0.321202, 0.29, 0.71, 0.32465
1, 0.320524, 0.29, 0.71, 0.320378
1, 0.322786, 0.29, 0.71, 0.321158
1, 0.330476, 0.29, 0.71, 0.329889
1, 0.327132, 0.29, 0.71, 0.325677
1, 0.330646, 0.29, 0.71, 0.327532
1, 0.321758, 0.29, 0.71, 0.320458
1, 0.322878, 0.29, 0.71, 0.324335
1, 0.329226, 0.29, 0.71, 0.325723
1, 0.321459, 0.29, 0.71, 0.315485
1, 0.320655, 0.29, 0.71, 0.318121
1, 0.333797, 0.29, 0.71, 0.325616
1, 0.316396, 0.29, 0.71, 0.319115
1, 0.318124, 0.29, 0.71, 0.314362
1, 0.325571, 0.29, 0.71, 0.324391
1, 0.317766, 0.29, 0.71, 0.319319
1, 0.327104, 0.29, 0.71, 0.323259
1, 0.313269, 0.29, 0.71, 0.31659
1, 0.341854, 0.3, 0.7, 0.342099
1, 0.337128, 0.3, 0.7, 0.332845
1, 0.327153, 0.3, 0.7, 0.325045
1, 0.32926, 0.3, 0.7, 0.331861
1, 0.335702, 0.3, 0.7, 0.332739
1, 0.333934, 0.3, 0.7, 0.327862
1, 0.33881, 0.3, 0.7, 0.333892
1, 0.341334, 0.3, 0.7, 0.33862
1, 0.328689, 0.3, 0.7, 0.330916
1, 0.344709, 0.3, 0.7, 0.342104
1, 0.327446, 0.3, 0.7, 0.332572
1, 0.340527, 0.3, 0.7, 0.332321
1, 0.349387, 0.3, 0.7, 0.342228
1, 0.34421, 0.3, 0.7, 0.348093
1, 0.334971, 0.3, 0.7, 0.332435
1, 0.332687, 0.3, 0.7, 0.330856
1, 0.347416, 0.3, 0.7, 0.341562
1, 0.335833, 0.3, 0.7, 0.335216
1, 0.347531, 0.3, 0.7, 0.342739
1, 0.329227, 0.3, 0.7, 0.329905
1, 0.331427, 0.3, 0.7, 0.333557
1, 0.341194, 0.3, 0.7, 0.341204
1, 0.330897, 0.3, 0.7, 0.332509
1, 0.339809, 0.3, 0.7, 0.333389
1, 0.343143, 0.3, 0.7, 0.339867
