# B5 Focused Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_b5_honest_selfish_500.txt
# Gamma (connectivity) range: 0.8 - 1.0 in 0.05 increments
# Hash rate range: 0.15 - 0.3 (15% - 30%) in 0.01 increments
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.95, 0.338287, 0.3, 0.7, 0.338657
0.95, 0.336848, 0.3, 0.7, 0.334924
0.95, 0.332402, 0.3, 0.7, 0.336189
0.95, 0.337578, 0.3, 0.7, 0.33339
0.95, 0.338178, 0.3, 0.7, 0.331106
0.95, 0.337996, 0.3, 0.7, 0.331048
0.95, 0.345078, 0.3, 0.7, 0.340865
0.95, 0.341355, 0.3, 0.7, 0.33803
0.95, 0.334526, 0.3, 0.7, 0.339655
0.95, 0.341386, 0.3, 0.7, 0.335857
0.95, 0.339208, 0.3, 0.7, 0.34149
0.95, 0.332121, 0.3, 0.7, 0.328685
0.95, 0.333753, 0.3, 0.7, 0.336582
1, 0.162373, 0.15, 0.85, 0.160156
1, 0.156952, 0.15, 0.85, 0.160704
1, 0.166573, 0.15, 0.85, 0.162696
1, 0.155004, 0.15, 0.85, 0.158041
1, 0.160425, 0.15, 0.85, 0.163062
1, 0.162327, 0.15, 0.85, 0.160381
1, 0.158143, 0.15, 0.85, 0.160829
1, 0.157646, 0.15, 0.85, 0.162169
1, 0.158683, 0.15, 0.85, 0.159721
1, 0.161656, 0.15, 0.85, 0.164755
1, 0.163431, 0.15, 0.85, 0.16046
1, 0.155151, 0.15, 0.85, 0.162208
1, 0.164572, 0.15, 0.85, 0.164848
1, 0.159787, 0.15, 0.85, 0.163321
1, 0.15743, 0.15, 0.85, 0.162349
1, 0.162786, 0.15, 0.85, 0.15647
1, 0.16745, 0.15, 0.85, 0.164862
1, 0.163462, 0.15, 0.85, 0.158447
1, 0.154986, 0.15, 0.85, 0.157026
1, 0.158737, 0.15, 0.85, 0.159902
1, 0.158837, 0.15, 0.85, 0.160126
1, 0.160549, 0.15, 0.85, 0.159793
1, 0.160116, 0.15, 0.85, 0.160657
1, 0.165021, 0.15, 0.85, 0.164629
1, 0.160294, 0.15, 0.85, 0.156758
1, 0.175759, 0.16, 0.84, 0.175597
1, 0.173573, 0.16, 0.84, 0.172148
1, 0.168086, 0.16, 0.84, 0.168662
1, 0.170663, 0.16, 0.84, 0.173648
1, 0.169143, 0.16, 0.84, 0.16764
1, 0.170208, 0.16, 0.84, 0.167364
1, 0.171535, 0.16, 0.84, 0.173238
1, 0.172195, 0.16, 0.84, 0.174387
1, 0.173553, 0.16, 0.84, 0.171195
1, 0.171793, 0.16, 0.84, 0.172554
1, 0.171459, 0.16, 0.84, 0.171279
1, 0.173824, 0.16, 0.84, 0.17187
1, 0.171139, 0.16, 0.84, 0.169177
1, 0.173636, 0.16, 0.84, 0.170393
1, 0.176993, 0.16, 0.84, 0.173971
1, 0.172052, 0.16, 0.84, 0.172514
1, 0.164625, 0.16, 0.84, 0.169412
1, 0.166557, 0.16, 0.84, 0.16913
1, 0.17114, 0.16, 0.84, 0.171232
1, 0.174207, 0.16, 0.84, 0.170935
1, 0.174219, 0.16, 0.84, 0.173746
1, 0.168641, 0.16, 0.84, 0.171581
1, 0.165578, 0.16, 0.84, 0.172453
1, 0.177586, 0.16, 0.84, 0.17407
1, 0.174662, 0.16, 0.84, 0.170909
1, 0.181622, 0.17, 0.83, 0.178053
1, 0.18525, 0.17, 0.83, 0.181438
1, 0.180753, 0.17, 0.83, 0.179998
1, 0.185514, 0.17, 0.83, 0.18464
1, 0.187773, 0.17, 0.83, 0.186772
1, 0.180353, 0.17, 0.83, 0.181726
1, 0.182595, 0.17, 0.83, 0.18195
1, 0.177373, 0.17, 0.83, 0.181629
1, 0.184795, 0.17, 0.83, 0.184221
1, 0.187017, 0.17, 0.83, 0.18822
1, 0.181794, 0.17, 0.83, 0.182982
1, 0.184577, 0.17, 0.83, 0.18695
1, 0.188631, 0.17, 0.83, 0.186964
1, 0.188202, 0.17, 0.83, 0.185607
1, 0.18267, 0.17, 0.83, 0.181323
1, 0.18672, 0.17, 0.83, 0.184842
1, 0.182522, 0.17, 0.83, 0.182762
1, 0.178945, 0.17, 0.83, 0.182796
1, 0.179376, 0.17, 0.83, 0.181985
1, 0.184289, 0.17, 0.83, 0.180468
1, 0.183066, 0.17, 0.83, 0.179921
1, 0.187772, 0.17, 0.83, 0.186549
1, 0.182913, 0.17, 0.83, 0.18365
1, 0.183679, 0.17, 0.83, 0.181443
1, 0.183207, 0.17, 0.83, 0.18136
1, 0.195873, 0.18, 0.82, 0.1936
1, 0.193736, 0.18, 0.82, 0.193458
1, 0.19208, 0.18, 0.82, 0.192482
1, 0.196495, 0.18, 0.82, 0.193952
1, 0.194125, 0.18, 0.82, 0.197113
1, 0.194736, 0.18, 0.82, 0.194555
1, 0.195616, 0.18, 0.82, 0.194406
1, 0.195933, 0.18, 0.82, 0.195077
1, 0.199254, 0.18, 0.82, 0.196959
1, 0.199158, 0.18, 0.82, 0.197263
1, 0.189948, 0.18, 0.82, 0.193712
1, 0.192414, 0.18, 0.82, 0.190256
1, 0.200998, 0.18, 0.82, 0.200511
1, 0.199025, 0.18, 0.82, 0.194623
1, 0.197695, 0.18, 0.82, 0.197291
1, 0.196731, 0.18, 0.82, 0.195531
1, 0.197229, 0.18, 0.82, 0.193877
1, 0.190607, 0.18, 0.82, 0.194638
1, 0.196963, 0.18, 0.82, 0.190077
1, 0.19312, 0.18, 0.82, 0.192528
1, 0.194353, 0.18, 0.82, 0.192237
1, 0.194562, 0.18, 0.82, 0.194371
1, 0.191912, 0.18, 0.82, 0.19124
1, 0.193202, 0.18, 0.82, 0.192585
1, 0.194905, 0.18, 0.82, 0.194617
1, 0.207293, 0.19, 0.81, 0.206028
1, 0.203477, 0.19, 0.81, 0.203473
1, 0.204979, 0.19, 0.81, 0.203259
1, 0.209437, 0.19, 0.81, 0.210763
1, 0.203362, 0.19, 0.81, 0.204931
1, 0.208585, 0.19, 0.81, 0.207812
1, 0.203496, 0.19, 0.81, 0.203798
1, 0.208413, 0.19, 0.81, 0.20781
1, 0.203212, 0.19, 0.81, 0.206906
1, 0.198825, 0.19, 0.81, 0.204336
1, 0.199014, 0.19, 0.81, 0.198352
1, 0.20043, 0.19, 0.81, 0.20704
1, 0.205774, 0.19, 0.81, 0.203463
1, 0.198042, 0.19, 0.81, 0.201628
1, 0.208982, 0.19, 0.81, 0.208229
1, 0.199056, 0.19, 0.81, 0.202637
1, 0.203671, 0.19, 0.81, 0.207082
1, 0.206382, 0.19, 0.81, 0.208501
1, 0.202645, 0.19, 0.81, 0.203962
1, 0.20192, 0.19, 0.81, 0.200345
1, 0.204589, 0.19, 0.81, 0.204844
1, 0.203067, 0.19, 0.81, 0.201782
1, 0.205929, 0.19, 0.81, 0.206929
1, 0.208692, 0.19, 0.81, 0.206229
1, 0.208185, 0.19, 0.81, 0.209121
1, 0.210103, 0.2, 0.8, 0.211504
1, 0.224085, 0.2, 0.8, 0.222367
1, 0.221318, 0.2, 0.8, 0.223224
1, 0.226737, 0.2, 0.8, 0.217019
1, 0.214998, 0.2, 0.8, 0.215375
1, 0.213481, 0.2, 0.8, 0.21534
1, 0.2178, 0.2, 0.8, 0.213526
1, 0.21813, 0.2, 0.8, 0.214771
1, 0.219057, 0.2, 0.8, 0.219857
1, 0.217759, 0.2, 0.8, 0.215343
1, 0.218521, 0.2, 0.8, 0.218941
1, 0.211294, 0.2, 0.8, 0.218879
1, 0.209932, 0.2, 0.8, 0.213948
1, 0.216654, 0.2, 0.8, 0.215601
1, 0.21917, 0.2, 0.8, 0.216232
1, 0.224032, 0.2, 0.8, 0.218699
1, 0.211619, 0.2, 0.8, 0.219526
1, 0.219122, 0.2, 0.8, 0.21938
1, 0.224757, 0.2, 0.8, 0.225582
1, 0.218984, 0.2, 0.8, 0.219808
1, 0.208871, 0.2, 0.8, 0.209545
1, 0.21286, 0.2, 0.8, 0.215091
1, 0.211944, 0.2, 0.8, 0.210765
1, 0.219291, 0.2, 0.8, 0.21485
1, 0.212406, 0.2, 0.8, 0.214031
1, 0.227729, 0.21, 0.79, 0.224843
1, 0.228237, 0.21, 0.79, 0.227448
1, 0.227256, 0.21, 0.79, 0.231351
1, 0.22627, 0.21, 0.79, 0.230305
1, 0.22544, 0.21, 0.79, 0.22531
1, 0.22832, 0.21, 0.79, 0.224106
1, 0.224789, 0.21, 0.79, 0.225105
1, 0.230065, 0.21, 0.79, 0.229342
1, 0.224533, 0.21, 0.79, 0.229017
1, 0.234224, 0.21, 0.79, 0.234945
1, 0.222112, 0.21, 0.79, 0.225542
1, 0.224183, 0.21, 0.79, 0.226411
1, 0.227772, 0.21, 0.79, 0.230154
1, 0.233566, 0.21, 0.79, 0.232193
1, 0.232186, 0.21, 0.79, 0.236296
1, 0.223588, 0.21, 0.79, 0.227584
1, 0.236299, 0.21, 0.79, 0.230983
1, 0.22166, 0.21, 0.79, 0.223854
1, 0.229723, 0.21, 0.79, 0.230359
1, 0.231591, 0.21, 0.79, 0.235757
1, 0.228776, 0.21, 0.79, 0.227344
1, 0.223259, 0.21, 0.79, 0.224383
1, 0.22779, 0.21, 0.79, 0.226863
1, 0.229469, 0.21, 0.79, 0.227053
1, 0.231591, 0.21, 0.79, 0.229291
1, 0.237869, 0.22, 0.78, 0.241542
1, 0.234704, 0.22, 0.78, 0.236422
1, 0.244758, 0.22, 0.78, 0.242704
1, 0.240049, 0.22, 0.78, 0.241521
1, 0.237298, 0.22, 0.78, 0.23981
1, 0.243921, 0.22, 0.78, 0.238445
1, 0.236094, 0.22, 0.78, 0.237797
1, 0.250821, 0.22, 0.78, 0.250177
1, 0.244833, 0.22, 0.78, 0.246283
1, 0.251189, 0.22, 0.78, 0.241694
1, 0.241247, 0.22, 0.78, 0.237783
1, 0.24482, 0.22, 0.78, 0.240374
1, 0.239177, 0.22, 0.78, 0.241964
1, 0.241889, 0.22, 0.78, 0.244691
1, 0.242862, 0.22, 0.78, 0.244793
1, 0.235258, 0.22, 0.78, 0.240787
1, 0.233694, 0.22, 0.78, 0.233746
1, 0.231576, 0.22, 0.78, 0.235642
1, 0.243953, 0.22, 0.78, 0.245876
1, 0.242779, 0.22, 0.78, 0.244328
1, 0.246907, 0.22, 0.78, 0.244412
1, 0.236772, 0.22, 0.78, 0.237758
1, 0.238772, 0.22, 0.78, 0.237726
1, 0.237149, 0.22, 0.78, 0.241854
1, 0.242706, 0.22, 0.78, 0.243113
1, 0.250529, 0.23, 0.77, 0.254474
1, 0.247254, 0.23, 0.77, 0.248722
1, 0.251422, 0.23, 0.77, 0.253638
1, 0.257329, 0.23, 0.77, 0.252627
1, 0.251342, 0.23, 0.77, 0.246056
1, 0.253721, 0.23, 0.77, 0.258526
1, 0.257403, 0.23, 0.77, 0.258308
1, 0.250979, 0.23, 0.77, 0.254239
1, 0.24506, 0.23, 0.77, 0.244182
1, 0.247579, 0.23, 0.77, 0.254275
1, 0.249261, 0.23, 0.77, 0.24949
1, 0.253465, 0.23, 0.77, 0.251431
1, 0.253449, 0.23, 0.77, 0.255521
1, 0.251846, 0.23, 0.77, 0.252067
1, 0.252727, 0.23, 0.77, 0.252613
1, 0.247994, 0.23, 0.77, 0.253396
1, 0.258344, 0.23, 0.77, 0.254781
1, 0.261583, 0.23, 0.77, 0.257421
1, 0.243277, 0.23, 0.77, 0.249557
1, 0.248112, 0.23, 0.77, 0.250885
1, 0.25079, 0.23, 0.77, 0.249824
1, 0.261164, 0.23, 0.77, 0.255331
1, 0.249011, 0.23, 0.77, 0.251474
1, 0.260711, 0.23, 0.77, 0.260518
1, 0.250954, 0.23, 0.77, 0.25171
1, 0.263717, 0.24, 0.76, 0.264247
1, 0.26358, 0.24, 0.76, 0.266881
1, 0.27003, 0.24, 0.76, 0.264849
1, 0.260396, 0.24, 0.76, 0.26537
1, 0.267808, 0.24, 0.76, 0.267422
1, 0.266454, 0.24, 0.76, 0.268481
1, 0.267881, 0.24, 0.76, 0.267462
1, 0.26736, 0.24, 0.76, 0.269962
1, 0.264167, 0.24, 0.76, 0.262406
1, 0.265842, 0.24, 0.76, 0.264308
1, 0.265668, 0.24, 0.76, 0.264534
1, 0.269549, 0.24, 0.76, 0.269203
1, 0.265441, 0.24, 0.76, 0.262535
1, 0.265296, 0.24, 0.76, 0.268482
1, 0.258324, 0.24, 0.76, 0.263914
1, 0.26146, 0.24, 0.76, 0.26356
1, 0.263476, 0.24, 0.76, 0.267399
1, 0.266936, 0.24, 0.76, 0.266497
1, 0.266072, 0.24, 0.76, 0.261266
1, 0.26455, 0.24, 0.76, 0.264595
1, 0.2477, 0.24, 0.76, 0.253062
1, 0.263065, 0.24, 0.76, 0.263855
1, 0.269587, 0.24, 0.76, 0.269871
1, 0.261262, 0.24, 0.76, 0.260819
1, 0.268138, 0.24, 0.76, 0.268555
1, 0.269197, 0.25, 0.75, 0.274209
1, 0.279586, 0.25, 0.75, 0.281109
1, 0.276623, 0.25, 0.75, 0.276494
1, 0.281535, 0.25, 0.75, 0.2792
1, 0.277519, 0.25, 0.75, 0.280967
1, 0.27479, 0.25, 0.75, 0.274776
1, 0.274151, 0.25, 0.75, 0.276391
1, 0.286296, 0.25, 0.75, 0.278001
1, 0.267335, 0.25, 0.75, 0.276664
1, 0.275684, 0.25, 0.75, 0.277424
1, 0.272981, 0.25, 0.75, 0.27409
1, 0.277936, 0.25, 0.75, 0.28169
1, 0.278263, 0.25, 0.75, 0.276361
1, 0.280934, 0.25, 0.75, 0.277478
1, 0.274469, 0.25, 0.75, 0.27954
1, 0.280328, 0.25, 0.75, 0.275438
1, 0.276627, 0.25, 0.75, 0.281196
1, 0.283028, 0.25, 0.75, 0.283141
1, 0.278877, 0.25, 0.75, 0.27824
1, 0.275203, 0.25, 0.75, 0.276336
1, 0.27104, 0.25, 0.75, 0.273143
1, 0.271642, 0.25, 0.75, 0.272612
1, 0.276808, 0.25, 0.75, 0.27772
1, 0.274286, 0.25, 0.75, 0.275358
1, 0.281985, 0.25, 0.75, 0.278148
1, 0.282789, 0.26, 0.74, 0.285044
1, 0.293245, 0.26, 0.74, 0.293464
1, 0.289934, 0.26, 0.74, 0.29425
1, 0.295283, 0.26, 0.74, 0.291667
1, 0.298886, 0.26, 0.74, 0.293777
1, 0.281536, 0.26, 0.74, 0.281421
1, 0.279128, 0.26, 0.74, 0.278561
1, 0.2757, 0.26, 0.74, 0.277018
1, 0.289137, 0.26, 0.74, 0.291164
1, 0.285411, 0.26, 0.74, 0.287262
1, 0.296356, 0.26, 0.74, 0.287485
1, 0.295431, 0.26, 0.74, 0.289446
1, 0.282489, 0.26, 0.74, 0.288101
1, 0.293292, 0.26, 0.74, 0.293108
1, 0.296093, 0.26, 0.74, 0.291085
1, 0.287759, 0.26, 0.74, 0.287011
1, 0.283636, 0.26, 0.74, 0.290997
1, 0.288764, 0.26, 0.74, 0.289766
1, 0.278635, 0.26, 0.74, 0.28002
1, 0.2889, 0.26, 0.74, 0.290734
1, 0.295294, 0.26, 0.74, 0.291737
1, 0.292448, 0.26, 0.74, 0.289837
1, 0.287568, 0.26, 0.74, 0.287375
1, 0.285444, 0.26, 0.74, 0.285177
1, 0.279227, 0.26, 0.74, 0.284781
1, 0.309987, 0.27, 0.73, 0.302069
1, 0.30186, 0.27, 0.73, 0.30015
1, 0.307408, 0.27, 0.73, 0.304875
1, 0.299507, 0.27, 0.73, 0.299466
1, 0.291887, 0.27, 0.73, 0.297877
1, 0.301635, 0.27, 0.73, 0.298771
1, 0.298576, 0.27, 0.73, 0.295993
1, 0.303025, 0.27, 0.73, 0.299113
1, 0.294161, 0.27, 0.73, 0.293967
1, 0.303038, 0.27, 0.73, 0.305267
1, 0.299156, 0.27, 0.73, 0.300633
1, 0.297937, 0.27, 0.73, 0.297047
1, 0.305886, 0.27, 0.73, 0.306992
1, 0.295048, 0.27, 0.73, 0.297489
1, 0.307911, 0.27, 0.73, 0.304011
1, 0.310229, 0.27, 0.73, 0.306149
1, 0.314507, 0.27, 0.73, 0.310343
1, 0.302922, 0.27, 0.73, 0.30621
1, 0.302432, 0.27, 0.73, 0.307442
1, 0.297579, 0.27, 0.73, 0.301873
1, 0.31053, 0.27, 0.73, 0.305344
1, 0.295301, 0.27, 0.73, 0.298448
1, 0.299723, 0.27, 0.73, 0.30269
1, 0.297284, 0.27, 0.73, 0.298655
1, 0.303811, 0.27, 0.73, 0.299827
1, 0.318963, 0.28, 0.72, 0.316831
1, 0.317579, 0.28, 0.72, 0.315643
1, 0.312899, 0.28, 0.72, 0.312573
1, 0.314348, 0.28, 0.72, 0.316378
1, 0.310877, 0.28, 0.72, 0.316564
1, 0.308288, 0.28, 0.72, 0.307359
1, 0.306664, 0.28, 0.72, 0.311978
1, 0.314656, 0.28, 0.72, 0.309934
1, 0.306015, 0.28, 0.72, 0.308894
1, 0.316753, 0.28, 0.72, 0.31992
1, 0.300355, 0.28, 0.72, 0.301303
1, 0.316495, 0.28, 0.72, 0.313215
1, 0.311493, 0.28, 0.72, 0.311431
1, 0.32661, 0.28, 0.72, 0.322861
1, 0.324477, 0.28, 0.72, 0.322691
1, 0.322906, 0.28, 0.72, 0.321785
1, 0.309448, 0.28, 0.72, 0.310247
1, 0.318107, 0.28, 0.72, 0.315557
1, 0.318643, 0.28, 0.72, 0.312612
1, 0.325799, 0.28, 0.72, 0.319186
1, 0.322184, 0.28, 0.72, 0.314827
1, 0.316093, 0.28, 0.72, 0.312945
1, 0.305833, 0.28, 0.72, 0.308936
1, 0.321753, 0.28, 0.72, 0.322055
1, 0.322528, 0.28, 0.72, 0.315571
1, 0.326571, 0.29, 0.71, 0.328221
1, 0.326291, 0.29, 0.71, 0.325457
1, 0.326253, 0.29, 0.71, 0.327067
1, 0.318918, 0.29, 0.71, 0.326463
1, 0.324587, 0.29, 0.71, 0.326778
1, 0.328952, 0.29, 0.71, 0.326162
1, 0.317823, 0.29, 0.71, 0.319001
1, 0.330171, 0.29, 0.71, 0.32689
1, 0.334958, 0.29, 0.71, 0.334696
1, 0.321597, 0.29, 0.71, 0.324105
1, 0.319636, 0.29, 0.71, 0.318288
1, 0.333782, 0.29, 0.71, 0.330537
1, 0.325086, 0.29, 0.71, 0.327282
1, 0.32102, 0.29, 0.71, 0.316649
1, 0.322798, 0.29, 0.71, 0.322496
1, 0.330862, 0.29, 0.71, 0.328644
1, 0.328069, 0.29, 0.71, 0.327199
1, 0.320517, 0.29, 0.71, 0.318856
1, 0.331287, 0.29, 0.71, 0.3258
1, 0.319916, 0.29, 0.71, 0.322859
1, 0.321047, 0.29, 0.71, 0.324943
1, 0.328388, 0.29, 0.71, 0.330806
1, 0.325695, 0.29, 0.71, 0.325361
1, 0.327992, 0.29, 0.71, 0.325084
1, 0.321261, 0.29, 0.71, 0.319914
1, 0.334698, 0.3, 0.7, 0.33225
1, 0.34403, 0.3, 0.7, 0.341394
1, 0.33646, 0.3, 0.7, 0.338648
1, 0.343122, 0.3, 0.7, 0.342586
1, 0.334125, 0.3, 0.7, 0.331615
1, 0.339339, 0.3, 0.7, 0.338491
1, 0.35363, 0.3, 0.7, 0.346551
1, 0.350353, 0.3, 0.7, 0.346173
1, 0.341792, 0.3, 0.7, 0.343984
1, 0.347965, 0.3, 0.7, 0.343421
1, 0.35125, 0.3, 0.7, 0.347205
1, 0.335194, 0.3, 0.7, 0.332933
1, 0.330132, 0.3, 0.7, 0.336566
1, 0.34738, 0.3, 0.7, 0.342956
1, 0.342509, 0.3, 0.7, 0.337854
1, 0.348395, 0.3, 0.7, 0.342959
1, 0.336913, 0.3, 0.7, 0.337461
1, 0.342181, 0.3, 0.7, 0.340935
1, 0.340304, 0.3, 0.7, 0.339671
1, 0.34051, 0.3, 0.7, 0.335477
1, 0.331842, 0.3, 0.7, 0.334273
1, 0.344925, 0.3, 0.7, 0.338396
1, 0.343799, 0.3, 0.7, 0.338074
1, 0.34964, 0.3, 0.7, 0.345628
1, 0.340984, 0.3, 0.7, 0.341846
