# B5 Focused Dynamic Strategy Switching Simulation Results
# Schedule file: schedules/schedule_b5_honest_selfish_asymmetric_1000_3000.txt
# Gamma (connectivity) range: 0.8 - 1.0 in 0.05 increments
# Hash rate range: 0.15 - 0.3 (15% - 30%) in 0.01 increments
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.95, 0.33101, 0.3, 0.7, 0.32283
0.95, 0.319886, 0.3, 0.7, 0.318095
0.95, 0.333334, 0.3, 0.7, 0.327037
0.95, 0.329687, 0.3, 0.7, 0.325549
0.95, 0.31104, 0.3, 0.7, 0.306303
0.95, 0.320869, 0.3, 0.7, 0.317946
0.95, 0.315441, 0.3, 0.7, 0.321021
0.95, 0.31896, 0.3, 0.7, 0.321757
0.95, 0.320334, 0.3, 0.7, 0.324326
0.95, 0.312899, 0.3, 0.7, 0.316983
0.95, 0.323615, 0.3, 0.7, 0.31992
0.95, 0.31191, 0.3, 0.7, 0.314642
0.95, 0.309578, 0.3, 0.7, 0.314931
0.95, 0.325183, 0.3, 0.7, 0.323725
1, 0.157325, 0.15, 0.85, 0.153803
1, 0.160222, 0.15, 0.85, 0.155194
1, 0.154419, 0.15, 0.85, 0.155975
1, 0.1514, 0.15, 0.85, 0.152209
1, 0.151682, 0.15, 0.85, 0.152837
1, 0.153511, 0.15, 0.85, 0.155214
1, 0.153412, 0.15, 0.85, 0.151708
1, 0.151385, 0.15, 0.85, 0.151287
1, 0.152124, 0.15, 0.85, 0.15342
1, 0.15511, 0.15, 0.85, 0.152792
1, 0.151584, 0.15, 0.85, 0.15579
1, 0.161327, 0.15, 0.85, 0.158784
1, 0.154954, 0.15, 0.85, 0.156845
1, 0.162351, 0.15, 0.85, 0.159283
1, 0.156523, 0.15, 0.85, 0.154598
1, 0.158675, 0.15, 0.85, 0.160359
1, 0.154825, 0.15, 0.85, 0.152344
1, 0.156282, 0.15, 0.85, 0.152971
1, 0.155709, 0.15, 0.85, 0.155781
1, 0.153248, 0.15, 0.85, 0.153462
1, 0.160526, 0.15, 0.85, 0.157014
1, 0.161197, 0.15, 0.85, 0.158196
1, 0.157442, 0.15, 0.85, 0.154304
1, 0.154425, 0.15, 0.85, 0.158382
1, 0.15997, 0.15, 0.85, 0.15468
1, 0.173396, 0.16, 0.84, 0.170867
1, 0.163527, 0.16, 0.84, 0.162363
1, 0.166743, 0.16, 0.84, 0.166867
1, 0.165592, 0.16, 0.84, 0.169422
1, 0.166084, 0.16, 0.84, 0.167127
1, 0.174422, 0.16, 0.84, 0.170815
1, 0.161114, 0.16, 0.84, 0.164616
1, 0.167247, 0.16, 0.84, 0.165914
1, 0.158383, 0.16, 0.84, 0.159861
1, 0.160688, 0.16, 0.84, 0.163536
1, 0.163523, 0.16, 0.84, 0.16253
1, 0.164182, 0.16, 0.84, 0.165065
1, 0.167328, 0.16, 0.84, 0.165219
1, 0.162359, 0.16, 0.84, 0.161786
1, 0.167108, 0.16, 0.84, 0.164425
1, 0.165821, 0.16, 0.84, 0.165046
1, 0.16858, 0.16, 0.84, 0.164898
1, 0.165175, 0.16, 0.84, 0.164591
1, 0.167163, 0.16, 0.84, 0.167043
1, 0.163176, 0.16, 0.84, 0.166519
1, 0.162995, 0.16, 0.84, 0.164529
1, 0.15969, 0.16, 0.84, 0.162168
1, 0.161642, 0.16, 0.84, 0.165689
1, 0.157473, 0.16, 0.84, 0.161411
1, 0.167458, 0.16, 0.84, 0.168239
1, 0.177944, 0.17, 0.83, 0.179409
1, 0.182665, 0.17, 0.83, 0.180857
1, 0.180527, 0.17, 0.83, 0.178774
1, 0.170431, 0.17, 0.83, 0.172042
1, 0.177774, 0.17, 0.83, 0.176673
1, 0.17116, 0.17, 0.83, 0.175843
1, 0.178526, 0.17, 0.83, 0.176135
1, 0.174479, 0.17, 0.83, 0.177142
1, 0.176574, 0.17, 0.83, 0.175238
1, 0.183022, 0.17, 0.83, 0.178298
1, 0.179786, 0.17, 0.83, 0.176434
1, 0.175786, 0.17, 0.83, 0.176078
1, 0.177671, 0.17, 0.83, 0.178454
1, 0.172355, 0.17, 0.83, 0.174117
1, 0.179687, 0.17, 0.83, 0.175103
1, 0.174819, 0.17, 0.83, 0.175451
1, 0.184362, 0.17, 0.83, 0.182388
1, 0.181529, 0.17, 0.83, 0.176365
1, 0.175503, 0.17, 0.83, 0.179227
1, 0.175565, 0.17, 0.83, 0.17778
1, 0.182589, 0.17, 0.83, 0.178362
1, 0.175654, 0.17, 0.83, 0.175777
1, 0.180295, 0.17, 0.83, 0.177936
1, 0.174426, 0.17, 0.83, 0.175009
1, 0.17938, 0.17, 0.83, 0.177482
1, 0.189401, 0.18, 0.82, 0.187357
1, 0.195336, 0.18, 0.82, 0.192189
1, 0.191136, 0.18, 0.82, 0.187526
1, 0.183565, 0.18, 0.82, 0.186078
1, 0.180128, 0.18, 0.82, 0.1843
1, 0.191929, 0.18, 0.82, 0.191899
1, 0.182666, 0.18, 0.82, 0.185435
1, 0.188243, 0.18, 0.82, 0.184574
1, 0.185063, 0.18, 0.82, 0.187415
1, 0.187995, 0.18, 0.82, 0.18729
1, 0.191538, 0.18, 0.82, 0.187442
1, 0.189177, 0.18, 0.82, 0.18743
1, 0.188003, 0.18, 0.82, 0.187023
1, 0.193964, 0.18, 0.82, 0.189923
1, 0.189009, 0.18, 0.82, 0.189031
1, 0.193751, 0.18, 0.82, 0.192895
1, 0.188765, 0.18, 0.82, 0.190015
1, 0.186949, 0.18, 0.82, 0.185779
1, 0.193388, 0.18, 0.82, 0.192456
1, 0.187417, 0.18, 0.82, 0.187958
1, 0.187825, 0.18, 0.82, 0.184957
1, 0.188329, 0.18, 0.82, 0.188453
1, 0.190176, 0.18, 0.82, 0.189507
1, 0.18879, 0.18, 0.82, 0.189132
1, 0.193665, 0.18, 0.82, 0.192145
1, 0.196657, 0.19, 0.81, 0.200084
1, 0.201243, 0.19, 0.81, 0.199264
1, 0.192956, 0.19, 0.81, 0.197361
1, 0.194902, 0.19, 0.81, 0.194879
1, 0.201616, 0.19, 0.81, 0.201191
1, 0.196392, 0.19, 0.81, 0.20001
1, 0.201507, 0.19, 0.81, 0.200736
1, 0.194745, 0.19, 0.81, 0.193052
1, 0.202761, 0.19, 0.81, 0.204397
1, 0.190254, 0.19, 0.81, 0.194955
1, 0.193864, 0.19, 0.81, 0.197874
1, 0.199724, 0.19, 0.81, 0.201234
1, 0.195486, 0.19, 0.81, 0.196737
1, 0.198754, 0.19, 0.81, 0.198675
1, 0.196132, 0.19, 0.81, 0.197017
1, 0.199977, 0.19, 0.81, 0.200094
1, 0.194522, 0.19, 0.81, 0.199478
1, 0.207271, 0.19, 0.81, 0.203501
1, 0.195768, 0.19, 0.81, 0.195418
1, 0.20675, 0.19, 0.81, 0.203128
1, 0.194837, 0.19, 0.81, 0.195779
1, 0.200505, 0.19, 0.81, 0.201863
1, 0.197475, 0.19, 0.81, 0.202173
1, 0.201033, 0.19, 0.81, 0.196373
1, 0.192764, 0.19, 0.81, 0.197205
1, 0.208788, 0.2, 0.8, 0.205238
1, 0.209527, 0.2, 0.8, 0.209281
1, 0.21083, 0.2, 0.8, 0.210179
1, 0.216645, 0.2, 0.8, 0.214571
1, 0.215975, 0.2, 0.8, 0.210173
1, 0.204372, 0.2, 0.8, 0.208644
1, 0.213991, 0.2, 0.8, 0.20977
1, 0.210172, 0.2, 0.8, 0.212131
1, 0.212912, 0.2, 0.8, 0.209644
1, 0.208315, 0.2, 0.8, 0.209661
1, 0.209241, 0.2, 0.8, 0.206713
1, 0.213761, 0.2, 0.8, 0.208728
1, 0.207143, 0.2, 0.8, 0.208029
1, 0.20565, 0.2, 0.8, 0.209146
1, 0.209898, 0.2, 0.8, 0.208944
1, 0.213856, 0.2, 0.8, 0.208251
1, 0.210035, 0.2, 0.8, 0.208003
1, 0.205783, 0.2, 0.8, 0.207097
1, 0.212539, 0.2, 0.8, 0.210631
1, 0.206663, 0.2, 0.8, 0.203444
1, 0.217721, 0.2, 0.8, 0.215764
1, 0.20975, 0.2, 0.8, 0.205626
1, 0.209353, 0.2, 0.8, 0.211492
1, 0.205844, 0.2, 0.8, 0.207028
1, 0.207807, 0.2, 0.8, 0.207537
1, 0.224845, 0.21, 0.79, 0.22649
1, 0.220842, 0.21, 0.79, 0.218323
1, 0.224721, 0.21, 0.79, 0.22796
1, 0.221121, 0.21, 0.79, 0.221751
1, 0.224132, 0.21, 0.79, 0.219987
1, 0.231808, 0.21, 0.79, 0.226487
1, 0.221762, 0.21, 0.79, 0.221654
1, 0.225941, 0.21, 0.79, 0.227672
1, 0.217877, 0.21, 0.79, 0.218584
1, 0.227197, 0.21, 0.79, 0.224416
1, 0.220966, 0.21, 0.79, 0.222023
1, 0.226837, 0.21, 0.79, 0.220031
1, 0.215633, 0.21, 0.79, 0.216426
1, 0.225485, 0.21, 0.79, 0.224921
1, 0.219319, 0.21, 0.79, 0.218432
1, 0.223962, 0.21, 0.79, 0.220418
1, 0.221453, 0.21, 0.79, 0.222854
1, 0.223012, 0.21, 0.79, 0.220841
1, 0.21457, 0.21, 0.79, 0.216939
1, 0.216197, 0.21, 0.79, 0.219992
1, 0.222133, 0.21, 0.79, 0.223677
1, 0.220949, 0.21, 0.79, 0.22057
1, 0.22339, 0.21, 0.79, 0.2208
1, 0.216145, 0.21, 0.79, 0.216408
1, 0.223318, 0.21, 0.79, 0.223809
1, 0.244136, 0.22, 0.78, 0.240096
1, 0.23, 0.22, 0.78, 0.22896
1, 0.238847, 0.22, 0.78, 0.232584
1, 0.237704, 0.22, 0.78, 0.231273
1, 0.233191, 0.22, 0.78, 0.234099
1, 0.228504, 0.22, 0.78, 0.226051
1, 0.232932, 0.22, 0.78, 0.233926
1, 0.226215, 0.22, 0.78, 0.229038
1, 0.236617, 0.22, 0.78, 0.231419
1, 0.232241, 0.22, 0.78, 0.233352
1, 0.234792, 0.22, 0.78, 0.230996
1, 0.236061, 0.22, 0.78, 0.234785
1, 0.225429, 0.22, 0.78, 0.227619
1, 0.230982, 0.22, 0.78, 0.228033
1, 0.22834, 0.22, 0.78, 0.230294
1, 0.228922, 0.22, 0.78, 0.230031
1, 0.232545, 0.22, 0.78, 0.234873
1, 0.226553, 0.22, 0.78, 0.223962
1, 0.23743, 0.22, 0.78, 0.234557
1, 0.234725, 0.22, 0.78, 0.232665
1, 0.226823, 0.22, 0.78, 0.229299
1, 0.237627, 0.22, 0.78, 0.233869
1, 0.235134, 0.22, 0.78, 0.236005
1, 0.24059, 0.22, 0.78, 0.234099
1, 0.224542, 0.22, 0.78, 0.22727
1, 0.244487, 0.23, 0.77, 0.243592
1, 0.243229, 0.23, 0.77, 0.24446
1, 0.242125, 0.23, 0.77, 0.240814
1, 0.241093, 0.23, 0.77, 0.239221
1, 0.242043, 0.23, 0.77, 0.242878
1, 0.24833, 0.23, 0.77, 0.245769
1, 0.245714, 0.23, 0.77, 0.243857
1, 0.244557, 0.23, 0.77, 0.246144
1, 0.240881, 0.23, 0.77, 0.237406
1, 0.239322, 0.23, 0.77, 0.239538
1, 0.239856, 0.23, 0.77, 0.239841
1, 0.249488, 0.23, 0.77, 0.24764
1, 0.239139, 0.23, 0.77, 0.238875
1, 0.243837, 0.23, 0.77, 0.239894
1, 0.235663, 0.23, 0.77, 0.238783
1, 0.239144, 0.23, 0.77, 0.240036
1, 0.237424, 0.23, 0.77, 0.244603
1, 0.237464, 0.23, 0.77, 0.239723
1, 0.240957, 0.23, 0.77, 0.241108
1, 0.245192, 0.23, 0.77, 0.244999
1, 0.24105, 0.23, 0.77, 0.24108
1, 0.245851, 0.23, 0.77, 0.245667
1, 0.244191, 0.23, 0.77, 0.24091
1, 0.243586, 0.23, 0.77, 0.245085
1, 0.247561, 0.23, 0.77, 0.246237
1, 0.262153, 0.24, 0.76, 0.256664
1, 0.25381, 0.24, 0.76, 0.252068
1, 0.255825, 0.24, 0.76, 0.257531
1, 0.253987, 0.24, 0.76, 0.254929
1, 0.255658, 0.24, 0.76, 0.252113
1, 0.248103, 0.24, 0.76, 0.249907
1, 0.241512, 0.24, 0.76, 0.246699
1, 0.261104, 0.24, 0.76, 0.251249
1, 0.248483, 0.24, 0.76, 0.250369
1, 0.261917, 0.24, 0.76, 0.2549
1, 0.263302, 0.24, 0.76, 0.257282
1, 0.251463, 0.24, 0.76, 0.249458
1, 0.253218, 0.24, 0.76, 0.254702
1, 0.259082, 0.24, 0.76, 0.256745
1, 0.246314, 0.24, 0.76, 0.249145
1, 0.26022, 0.24, 0.76, 0.257727
1, 0.255492, 0.24, 0.76, 0.253828
1, 0.259951, 0.24, 0.76, 0.253957
1, 0.246139, 0.24, 0.76, 0.249633
1, 0.257352, 0.24, 0.76, 0.256445
1, 0.255725, 0.24, 0.76, 0.253166
1, 0.248195, 0.24, 0.76, 0.250199
1, 0.258332, 0.24, 0.76, 0.258352
1, 0.258644, 0.24, 0.76, 0.257129
1, 0.24626, 0.24, 0.76, 0.249125
1, 0.271421, 0.25, 0.75, 0.270355
1, 0.264452, 0.25, 0.75, 0.269479
1, 0.26817, 0.25, 0.75, 0.263558
1, 0.265269, 0.25, 0.75, 0.264304
1, 0.259472, 0.25, 0.75, 0.258728
1, 0.264943, 0.25, 0.75, 0.266455
1, 0.258073, 0.25, 0.75, 0.257247
1, 0.27558, 0.25, 0.75, 0.26806
1, 0.261053, 0.25, 0.75, 0.259906
1, 0.25868, 0.25, 0.75, 0.261685
1, 0.268445, 0.25, 0.75, 0.268431
1, 0.269789, 0.25, 0.75, 0.269302
1, 0.271396, 0.25, 0.75, 0.268148
1, 0.273085, 0.25, 0.75, 0.268923
1, 0.270133, 0.25, 0.75, 0.267642
1, 0.26721, 0.25, 0.75, 0.265468
1, 0.268445, 0.25, 0.75, 0.271137
1, 0.27088, 0.25, 0.75, 0.267486
1, 0.259381, 0.25, 0.75, 0.264462
1, 0.271362, 0.25, 0.75, 0.268186
1, 0.268626, 0.25, 0.75, 0.265215
1, 0.252395, 0.25, 0.75, 0.259738
1, 0.264768, 0.25, 0.75, 0.260694
1, 0.260158, 0.25, 0.75, 0.255508
1, 0.266707, 0.25, 0.75, 0.269867
1, 0.276139, 0.26, 0.74, 0.278665
1, 0.283731, 0.26, 0.74, 0.276653
1, 0.281181, 0.26, 0.74, 0.275429
1, 0.279592, 0.26, 0.74, 0.277583
1, 0.267579, 0.26, 0.74, 0.270169
1, 0.274097, 0.26, 0.74, 0.268213
1, 0.273407, 0.26, 0.74, 0.270914
1, 0.275117, 0.26, 0.74, 0.271471
1, 0.287111, 0.26, 0.74, 0.284488
1, 0.272219, 0.26, 0.74, 0.271293
1, 0.277105, 0.26, 0.74, 0.273937
1, 0.285567, 0.26, 0.74, 0.279132
1, 0.271107, 0.26, 0.74, 0.274316
1, 0.275331, 0.26, 0.74, 0.276373
1, 0.270356, 0.26, 0.74, 0.277979
1, 0.272261, 0.26, 0.74, 0.271744
1, 0.290638, 0.26, 0.74, 0.282232
1, 0.278388, 0.26, 0.74, 0.277143
1, 0.27709, 0.26, 0.74, 0.278994
1, 0.271692, 0.26, 0.74, 0.273642
1, 0.278748, 0.26, 0.74, 0.27875
1, 0.275323, 0.26, 0.74, 0.273738
1, 0.275518, 0.26, 0.74, 0.278014
1, 0.280489, 0.26, 0.74, 0.275218
1, 0.281315, 0.26, 0.74, 0.27782
1, 0.292976, 0.27, 0.73, 0.288283
1, 0.280177, 0.27, 0.73, 0.283406
1, 0.275777, 0.27, 0.73, 0.278913
1, 0.285864, 0.27, 0.73, 0.281431
1, 0.28545, 0.27, 0.73, 0.284651
1, 0.282279, 0.27, 0.73, 0.285034
1, 0.299768, 0.27, 0.73, 0.287401
1, 0.281648, 0.27, 0.73, 0.283233
1, 0.279594, 0.27, 0.73, 0.280226
1, 0.291684, 0.27, 0.73, 0.293767
1, 0.291687, 0.27, 0.73, 0.288647
1, 0.283441, 0.27, 0.73, 0.285258
1, 0.292385, 0.27, 0.73, 0.290057
1, 0.286751, 0.27, 0.73, 0.290348
1, 0.29043, 0.27, 0.73, 0.289735
1, 0.282884, 0.27, 0.73, 0.285185
1, 0.293661, 0.27, 0.73, 0.288564
1, 0.296859, 0.27, 0.73, 0.2893
1, 0.284884, 0.27, 0.73, 0.281828
1, 0.284682, 0.27, 0.73, 0.290046
1, 0.28476, 0.27, 0.73, 0.284409
1, 0.287539, 0.27, 0.73, 0.28962
1, 0.292662, 0.27, 0.73, 0.287447
1, 0.281238, 0.27, 0.73, 0.285631
1, 0.281237, 0.27, 0.73, 0.284145
1, 0.314197, 0.28, 0.72, 0.305032
1, 0.305366, 0.28, 0.72, 0.299031
1, 0.297941, 0.28, 0.72, 0.293937
1, 0.298517, 0.28, 0.72, 0.298067
1, 0.307139, 0.28, 0.72, 0.302467
1, 0.298939, 0.28, 0.72, 0.302611
1, 0.294173, 0.28, 0.72, 0.291016
1, 0.295271, 0.28, 0.72, 0.291798
1, 0.30199, 0.28, 0.72, 0.295
1, 0.292927, 0.28, 0.72, 0.289015
1, 0.292015, 0.28, 0.72, 0.293897
1, 0.293482, 0.28, 0.72, 0.296617
1, 0.312333, 0.28, 0.72, 0.303185
1, 0.29995, 0.28, 0.72, 0.301595
1, 0.305417, 0.28, 0.72, 0.300059
1, 0.302851, 0.28, 0.72, 0.300476
1, 0.296461, 0.28, 0.72, 0.297902
1, 0.285137, 0.28, 0.72, 0.288625
1, 0.30404, 0.28, 0.72, 0.299682
1, 0.293126, 0.28, 0.72, 0.2945
1, 0.298498, 0.28, 0.72, 0.299229
1, 0.310417, 0.28, 0.72, 0.301142
1, 0.297901, 0.28, 0.72, 0.299682
1, 0.296784, 0.28, 0.72, 0.294575
1, 0.301286, 0.28, 0.72, 0.297846
1, 0.311476, 0.29, 0.71, 0.308129
1, 0.310036, 0.29, 0.71, 0.311695
1, 0.315738, 0.29, 0.71, 0.31174
1, 0.314275, 0.29, 0.71, 0.307915
1, 0.30746, 0.29, 0.71, 0.302783
1, 0.312749, 0.29, 0.71, 0.310639
1, 0.314985, 0.29, 0.71, 0.311168
1, 0.309686, 0.29, 0.71, 0.310565
1, 0.319184, 0.29, 0.71, 0.309563
1, 0.316585, 0.29, 0.71, 0.313309
1, 0.308684, 0.29, 0.71, 0.30968
1, 0.300784, 0.29, 0.71, 0.304834
1, 0.305543, 0.29, 0.71, 0.306742
1, 0.313965, 0.29, 0.71, 0.310093
1, 0.317539, 0.29, 0.71, 0.314463
1, 0.311239, 0.29, 0.71, 0.312094
1, 0.304684, 0.29, 0.71, 0.303243
1, 0.316314, 0.29, 0.71, 0.313539
1, 0.310224, 0.29, 0.71, 0.304945
1, 0.311562, 0.29, 0.71, 0.30838
1, 0.311107, 0.29, 0.71, 0.312081
1, 0.309223, 0.29, 0.71, 0.307721
1, 0.312075, 0.29, 0.71, 0.313885
1, 0.311743, 0.29, 0.71, 0.310046
1, 0.317758, 0.29, 0.71, 0.31851
1, 0.319461, 0.3, 0.7, 0.319648
1, 0.320298, 0.3, 0.7, 0.319623
1, 0.321185, 0.3, 0.7, 0.320416
1, 0.327503, 0.3, 0.7, 0.326137
1, 0.316342, 0.3, 0.7, 0.31815
1, 0.325858, 0.3, 0.7, 0.323981
1, 0.330912, 0.3, 0.7, 0.325363
1, 0.331721, 0.3, 0.7, 0.329141
1, 0.328773, 0.3, 0.7, 0.319888
1, 0.325143, 0.3, 0.7, 0.321756
1, 0.322941, 0.3, 0.7, 0.314873
1, 0.322447, 0.3, 0.7, 0.31532
1, 0.332721, 0.3, 0.7, 0.326615
1, 0.313894, 0.3, 0.7, 0.317376
1, 0.327864, 0.3, 0.7, 0.326368
1, 0.32412, 0.3, 0.7, 0.326093
1, 0.324797, 0.3, 0.7, 0.320533
1, 0.327027, 0.3, 0.7, 0.32603
1, 0.326041, 0.3, 0.7, 0.327924
1, 0.316104, 0.3, 0.7, 0.316686
1, 0.336854, 0.3, 0.7, 0.326785
1, 0.314769, 0.3, 0.7, 0.317544
1, 0.322903, 0.3, 0.7, 0.32221
1, 0.322408, 0.3, 0.7, 0.322679
1, 0.320348, 0.3, 0.7, 0.318507
