Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.0914931, 0.24268, 0.15, 0.665827
0.25, 0, 0.105315, 0.23515, 0.15, 0.659535
0.25, 0, 0.0954243, 0.248778, 0.15, 0.655798
0.25, 0, 0.0984604, 0.248155, 0.15, 0.653385
0.25, 0, 0.102569, 0.241053, 0.15, 0.656378
0.25, 0, 0.108707, 0.242746, 0.15, 0.648547
0.25, 0, 0.100316, 0.241141, 0.15, 0.658543
0.25, 0, 0.101557, 0.241088, 0.15, 0.657355
0.25, 0, 0.0940898, 0.244174, 0.15, 0.661736
0.25, 0, 0.106765, 0.240804, 0.15, 0.652431
0.25, 0, 0.0922625, 0.240932, 0.15, 0.666805
0.25, 0, 0.0967699, 0.241905, 0.15, 0.661325
0.25, 0, 0.101684, 0.257954, 0.15, 0.640362
0.25, 0, 0.0976484, 0.234219, 0.15, 0.668133
0.25, 0, 0.108046, 0.248761, 0.15, 0.643193
0.25, 0, 0.0998524, 0.240922, 0.15, 0.659226
0.25, 0, 0.0938209, 0.245491, 0.15, 0.660688
0.25, 0, 0.0881597, 0.247623, 0.15, 0.664217
0.25, 0, 0.107774, 0.252012, 0.15, 0.640214
0.25, 0, 0.0977641, 0.254228, 0.15, 0.648008
0.25, 0, 0.0880889, 0.2468, 0.15, 0.665111
0.25, 0, 0.0871918, 0.249872, 0.15, 0.662937
0.25, 0, 0.0960253, 0.236254, 0.15, 0.667721
0.25, 0, 0.104595, 0.237569, 0.15, 0.657836
0.25, 0, 0.0997359, 0.236983, 0.15, 0.663281
0.25, 0, 0.0915255, 0.246942, 0.15, 0.661533
0.25, 0, 0.0976264, 0.242776, 0.15, 0.659598
0.25, 0, 0.102567, 0.241464, 0.15, 0.655969
0.25, 0, 0.104243, 0.238613, 0.15, 0.657144
0.25, 0, 0.0958732, 0.243817, 0.15, 0.66031
0.25, 0, 0.100148, 0.24773, 0.15, 0.652122
0.25, 0, 0.0935173, 0.250288, 0.15, 0.656194
0.25, 0, 0.0924778, 0.247481, 0.15, 0.660042
0.25, 0, 0.092546, 0.239392, 0.15, 0.668062
0.25, 0, 0.0891263, 0.235419, 0.15, 0.675454
0.25, 0, 0.0903153, 0.252863, 0.15, 0.656822
0.25, 0, 0.102813, 0.241596, 0.15, 0.655592
0.25, 0, 0.0926737, 0.24477, 0.15, 0.662556
0.25, 0, 0.102583, 0.248086, 0.15, 0.649332
0.25, 0, 0.094118, 0.236075, 0.15, 0.669807
0.25, 0, 0.0912795, 0.243808, 0.15, 0.664913
0.25, 0, 0.0869815, 0.244937, 0.15, 0.668081
0.25, 0, 0.0888827, 0.240169, 0.15, 0.670948
0.25, 0, 0.0898453, 0.245421, 0.15, 0.664734
0.25, 0, 0.105469, 0.230832, 0.15, 0.663699
0.25, 0, 0.110412, 0.240007, 0.15, 0.64958
0.25, 0, 0.0989406, 0.241428, 0.15, 0.659631
0.25, 0, 0.100118, 0.255421, 0.15, 0.644461
0.25, 0, 0.0989665, 0.246481, 0.15, 0.654553
0.25, 0, 0.0976638, 0.23232, 0.15, 0.670016
0.25, 0, 0.100716, 0.250464, 0.15, 0.64882
0.25, 0, 0.0962508, 0.254327, 0.15, 0.649422
0.25, 0, 0.102033, 0.239931, 0.15, 0.658036
0.25, 0, 0.103382, 0.247588, 0.15, 0.64903
0.25, 0, 0.0907355, 0.242601, 0.15, 0.666664
0.25, 0, 0.0944878, 0.2481, 0.15, 0.657412
0.25, 0, 0.0935407, 0.239956, 0.15, 0.666504
0.25, 0, 0.0948956, 0.241495, 0.15, 0.663609
0.25, 0, 0.0944037, 0.245788, 0.15, 0.659808
0.25, 0, 0.0937301, 0.252018, 0.15, 0.654251
0.25, 0, 0.106113, 0.243276, 0.15, 0.65061
0.25, 0, 0.0874962, 0.233069, 0.15, 0.679435
0.25, 0, 0.100046, 0.235721, 0.15, 0.664233
0.25, 0, 0.0940291, 0.246174, 0.15, 0.659797
0.25, 0, 0.104424, 0.241576, 0.15, 0.653999
0.25, 0, 0.0994949, 0.241226, 0.155, 0.659279
0.25, 0, 0.11371, 0.249878, 0.155, 0.636412
0.25, 0, 0.109229, 0.253537, 0.155, 0.637234
0.25, 0, 0.108232, 0.238687, 0.155, 0.653081
0.25, 0, 0.0980338, 0.24119, 0.155, 0.660776
0.25, 0, 0.104129, 0.240416, 0.155, 0.655455
0.25, 0, 0.10571, 0.236047, 0.155, 0.658243
0.25, 0, 0.116216, 0.247952, 0.155, 0.635831
0.25, 0, 0.101263, 0.239977, 0.155, 0.65876
0.25, 0, 0.100004, 0.242176, 0.155, 0.657819
0.25, 0, 0.103924, 0.251968, 0.155, 0.644108
0.25, 0, 0.104626, 0.242743, 0.155, 0.652631
0.25, 0, 0.110461, 0.248046, 0.155, 0.641493
0.25, 0, 0.0975663, 0.247273, 0.155, 0.655161
0.25, 0, 0.0969622, 0.237761, 0.155, 0.665277
0.25, 0, 0.0931708, 0.234747, 0.155, 0.672083
0.25, 0, 0.0914055, 0.245434, 0.155, 0.663161
0.25, 0, 0.10547, 0.242447, 0.155, 0.652083
0.25, 0, 0.0932161, 0.248971, 0.155, 0.657813
0.25, 0, 0.114757, 0.24383, 0.155, 0.641413
0.25, 0, 0.0976867, 0.243152, 0.155, 0.659161
0.25, 0, 0.107249, 0.241124, 0.155, 0.651626
0.25, 0, 0.103998, 0.2354, 0.155, 0.660603
0.25, 0, 0.104683, 0.237691, 0.155, 0.657625
0.25, 0, 0.0920479, 0.245155, 0.155, 0.662797
0.25, 0, 0.10006, 0.236653, 0.155, 0.663287
0.25, 0, 0.0884896, 0.252051, 0.155, 0.659459
0.25, 0, 0.092123, 0.25295, 0.155, 0.654927
0.25, 0, 0.110363, 0.242977, 0.155, 0.64666
0.25, 0, 0.10204, 0.237442, 0.155, 0.660517
0.25, 0, 0.0908534, 0.232942, 0.155, 0.676205
0.25, 0, 0.100819, 0.250304, 0.155, 0.648877
0.25, 0, 0.101445, 0.247992, 0.155, 0.650563
0.25, 0, 0.0950518, 0.23656, 0.155, 0.668388
0.25, 0, 0.0979623, 0.239326, 0.155, 0.662712
0.25, 0, 0.0952445, 0.23591, 0.155, 0.668845
0.25, 0, 0.102711, 0.234324, 0.155, 0.662965
0.25, 0, 0.113796, 0.245339, 0.155, 0.640865
0.25, 0, 0.102778, 0.24643, 0.155, 0.650792
0.25, 0, 0.10059, 0.237576, 0.155, 0.661835
0.25, 0, 0.106909, 0.245515, 0.155, 0.647576
0.25, 0, 0.117816, 0.248128, 0.155, 0.634056
0.25, 0, 0.0994984, 0.243922, 0.155, 0.656579
0.25, 0, 0.100573, 0.25023, 0.155, 0.649197
0.25, 0, 0.100817, 0.237946, 0.155, 0.661237
0.25, 0, 0.0956622, 0.247063, 0.155, 0.657275
0.25, 0, 0.11693, 0.241227, 0.155, 0.641843
0.25, 0, 0.102087, 0.236368, 0.155, 0.661545
0.25, 0, 0.106452, 0.246709, 0.155, 0.646839
0.25, 0, 0.0918271, 0.242659, 0.155, 0.665514
0.25, 0, 0.096146, 0.236997, 0.155, 0.666857
0.25, 0, 0.1012, 0.238276, 0.155, 0.660524
0.25, 0, 0.106633, 0.243885, 0.155, 0.649482
0.25, 0, 0.0997622, 0.24476, 0.155, 0.655477
0.25, 0, 0.1045, 0.258065, 0.155, 0.637435
0.25, 0, 0.100378, 0.250876, 0.155, 0.648747
0.25, 0, 0.105461, 0.253021, 0.155, 0.641518
0.25, 0, 0.0954247, 0.246811, 0.155, 0.657764
0.25, 0, 0.0954772, 0.236177, 0.155, 0.668345
0.25, 0, 0.106875, 0.24466, 0.155, 0.648465
0.25, 0, 0.102683, 0.239061, 0.155, 0.658256
0.25, 0, 0.102818, 0.246589, 0.155, 0.650593
0.25, 0, 0.102785, 0.240494, 0.155, 0.656722
0.25, 0, 0.10576, 0.251754, 0.155, 0.642486
0.25, 0, 0.0973955, 0.248916, 0.155, 0.653688
0.25, 0, 0.102333, 0.24933, 0.155, 0.648337
0.25, 0, 0.113914, 0.242603, 0.155, 0.643482
0.25, 0, 0.113122, 0.233717, 0.155, 0.65316
0.25, 0, 0.0979407, 0.248845, 0.155, 0.653214
0.25, 0, 0.0933812, 0.250768, 0.155, 0.655851
0.25, 0, 0.0969154, 0.240036, 0.155, 0.663049
0.25, 0, 0.105739, 0.262897, 0.155, 0.631363
0.25, 0, 0.0988118, 0.245019, 0.155, 0.656169
0.25, 0, 0.0960375, 0.236667, 0.155, 0.667296
0.25, 0, 0.111509, 0.232838, 0.155, 0.655653
0.25, 0, 0.108329, 0.249438, 0.155, 0.642234
0.25, 0, 0.103171, 0.246512, 0.155, 0.650317
0.25, 0, 0.104411, 0.243313, 0.155, 0.652276
0.25, 0, 0.104055, 0.251161, 0.155, 0.644784
0.25, 0, 0.0979693, 0.255788, 0.155, 0.646243
0.25, 0, 0.111663, 0.242728, 0.155, 0.64561
0.25, 0, 0.115311, 0.244029, 0.155, 0.64066
0.25, 0, 0.0977135, 0.238018, 0.155, 0.664269
0.25, 0, 0.106355, 0.245313, 0.155, 0.648332
0.25, 0, 0.10019, 0.237781, 0.155, 0.66203
0.25, 0, 0.0957865, 0.239105, 0.155, 0.665108
0.25, 0, 0.101026, 0.24428, 0.155, 0.654694
0.25, 0, 0.0935103, 0.245141, 0.155, 0.661349
0.25, 0, 0.0909763, 0.237654, 0.155, 0.67137
0.25, 0, 0.106271, 0.251341, 0.155, 0.642388
0.25, 0, 0.0996695, 0.251561, 0.155, 0.64877
0.25, 0, 0.102182, 0.248482, 0.155, 0.649336
0.25, 0, 0.105942, 0.242327, 0.155, 0.651731
0.25, 0, 0.107483, 0.262949, 0.155, 0.629568
0.25, 0, 0.0977085, 0.240254, 0.155, 0.662037
0.25, 0, 0.100039, 0.241994, 0.155, 0.657968
0.25, 0, 0.103832, 0.239442, 0.155, 0.656726
0.25, 0, 0.0966806, 0.248245, 0.155, 0.655075
0.25, 0, 0.098721, 0.240335, 0.155, 0.660944
0.25, 0, 0.0985136, 0.236272, 0.155, 0.665214
0.25, 0, 0.110579, 0.238609, 0.16, 0.650812
0.25, 0, 0.11385, 0.246009, 0.16, 0.640141
0.25, 0, 0.115531, 0.234454, 0.16, 0.650016
0.25, 0, 0.0996074, 0.244915, 0.16, 0.655478
0.25, 0, 0.104316, 0.24321, 0.16, 0.652474
0.25, 0, 0.113282, 0.241794, 0.16, 0.644924
0.25, 0, 0.11092, 0.255479, 0.16, 0.633601
0.25, 0, 0.119855, 0.24112, 0.16, 0.639025
0.25, 0, 0.105692, 0.246057, 0.16, 0.648251
0.25, 0, 0.106703, 0.245634, 0.16, 0.647662
0.25, 0, 0.103136, 0.245836, 0.16, 0.651028
0.25, 0, 0.117268, 0.244015, 0.16, 0.638717
0.25, 0, 0.114731, 0.237694, 0.16, 0.647575
0.25, 0, 0.103231, 0.240145, 0.16, 0.656624
0.25, 0, 0.108886, 0.247612, 0.16, 0.643502
0.25, 0, 0.102138, 0.257179, 0.16, 0.640683
0.25, 0, 0.116502, 0.248634, 0.16, 0.634864
0.25, 0, 0.102671, 0.252993, 0.16, 0.644336
0.25, 0, 0.112225, 0.249446, 0.16, 0.638329
0.25, 0, 0.106198, 0.247527, 0.16, 0.646275
0.25, 0, 0.11343, 0.232928, 0.16, 0.653642
0.25, 0, 0.110413, 0.240557, 0.16, 0.64903
0.25, 0, 0.115962, 0.245546, 0.16, 0.638491
0.25, 0, 0.115177, 0.245874, 0.16, 0.638949
0.25, 0, 0.100734, 0.248823, 0.16, 0.650443
0.25, 0, 0.108511, 0.240192, 0.16, 0.651297
0.25, 0, 0.104457, 0.240489, 0.16, 0.655054
0.25, 0, 0.109378, 0.240339, 0.16, 0.650283
0.25, 0, 0.110055, 0.238583, 0.16, 0.651363
0.25, 0, 0.114056, 0.245946, 0.16, 0.639997
0.25, 0, 0.106114, 0.244941, 0.16, 0.648944
0.25, 0, 0.107217, 0.242227, 0.16, 0.650556
0.25, 0, 0.111563, 0.241459, 0.16, 0.646977
0.25, 0, 0.114456, 0.233258, 0.16, 0.652286
0.25, 0, 0.104989, 0.249251, 0.16, 0.64576
0.25, 0, 0.0988227, 0.246899, 0.16, 0.654279
0.25, 0, 0.0963649, 0.250802, 0.16, 0.652833
0.25, 0, 0.113294, 0.252011, 0.16, 0.634696
0.25, 0, 0.10592, 0.237816, 0.16, 0.656264
0.25, 0, 0.105937, 0.241257, 0.16, 0.652806
0.25, 0, 0.103599, 0.247157, 0.16, 0.649244
0.25, 0, 0.101442, 0.237641, 0.16, 0.660918
0.25, 0, 0.117213, 0.229938, 0.16, 0.652849
0.25, 0, 0.101525, 0.259732, 0.16, 0.638743
0.25, 0, 0.119069, 0.247876, 0.16, 0.633055
0.25, 0, 0.100772, 0.25077, 0.16, 0.648459
0.25, 0, 0.109271, 0.233625, 0.16, 0.657104
0.25, 0, 0.108597, 0.254892, 0.16, 0.636511
0.25, 0, 0.105868, 0.244973, 0.16, 0.649159
0.25, 0, 0.10522, 0.242222, 0.16, 0.652558
0.25, 0, 0.106494, 0.24991, 0.16, 0.643595
0.25, 0, 0.108464, 0.243743, 0.16, 0.647793
0.25, 0, 0.102091, 0.255401, 0.16, 0.642508
0.25, 0, 0.103896, 0.245926, 0.16, 0.650178
0.25, 0, 0.111626, 0.240891, 0.16, 0.647483
0.25, 0, 0.116333, 0.248276, 0.16, 0.635392
0.25, 0, 0.109712, 0.245987, 0.16, 0.644301
0.25, 0, 0.113881, 0.243824, 0.16, 0.642295
0.25, 0, 0.110815, 0.245229, 0.16, 0.643956
0.25, 0, 0.107875, 0.232636, 0.16, 0.659489
0.25, 0, 0.110455, 0.243577, 0.16, 0.645968
0.25, 0, 0.108438, 0.239125, 0.16, 0.652437
0.25, 0, 0.100439, 0.245567, 0.16, 0.653993
0.25, 0, 0.110375, 0.240589, 0.16, 0.649035
0.25, 0, 0.110309, 0.248844, 0.16, 0.640847
0.25, 0, 0.101317, 0.255536, 0.16, 0.643147
0.25, 0, 0.112018, 0.251208, 0.16, 0.636774
0.25, 0, 0.0987046, 0.254744, 0.16, 0.646552
0.25, 0, 0.103503, 0.24154, 0.16, 0.654957
0.25, 0, 0.11078, 0.236728, 0.16, 0.652492
0.25, 0, 0.107853, 0.242859, 0.16, 0.649287
0.25, 0, 0.107659, 0.243411, 0.16, 0.64893
0.25, 0, 0.105391, 0.241726, 0.16, 0.652883
0.25, 0, 0.100841, 0.249782, 0.16, 0.649377
0.25, 0, 0.0997461, 0.239803, 0.16, 0.660451
0.25, 0, 0.107492, 0.253124, 0.16, 0.639384
0.25, 0, 0.0987397, 0.25001, 0.16, 0.65125
0.25, 0, 0.101082, 0.254348, 0.16, 0.64457
0.25, 0, 0.116048, 0.242043, 0.16, 0.641908
0.25, 0, 0.116707, 0.245534, 0.16, 0.637759
0.25, 0, 0.104918, 0.24348, 0.16, 0.651602
0.25, 0, 0.108081, 0.244947, 0.16, 0.646972
0.25, 0, 0.118627, 0.238518, 0.16, 0.642856
0.25, 0, 0.106096, 0.249695, 0.16, 0.644209
0.25, 0, 0.102404, 0.249031, 0.16, 0.648565
0.25, 0, 0.0982679, 0.241633, 0.16, 0.660099
0.25, 0, 0.118756, 0.247204, 0.16, 0.63404
0.25, 0, 0.115573, 0.24561, 0.16, 0.638817
0.25, 0, 0.106599, 0.24381, 0.16, 0.649591
0.25, 0, 0.115056, 0.2422, 0.16, 0.642744
0.25, 0, 0.116761, 0.241532, 0.16, 0.641707
0.25, 0, 0.0987454, 0.242678, 0.16, 0.658576
0.25, 0, 0.101956, 0.252947, 0.16, 0.645098
0.25, 0, 0.0992157, 0.247526, 0.16, 0.653259
0.25, 0, 0.105762, 0.246087, 0.16, 0.648152
0.25, 0, 0.105029, 0.238133, 0.16, 0.656839
0.25, 0, 0.111341, 0.234428, 0.16, 0.654231
0.25, 0, 0.107762, 0.237614, 0.16, 0.654624
0.25, 0, 0.105261, 0.238469, 0.16, 0.65627
0.25, 0, 0.11262, 0.24412, 0.16, 0.64326
0.25, 0, 0.112928, 0.241546, 0.165, 0.645526
0.25, 0, 0.112812, 0.243049, 0.165, 0.644139
0.25, 0, 0.112787, 0.23626, 0.165, 0.650953
0.25, 0, 0.116317, 0.242575, 0.165, 0.641108
0.25, 0, 0.114419, 0.247581, 0.165, 0.638001
0.25, 0, 0.109413, 0.231742, 0.165, 0.658845
0.25, 0, 0.110989, 0.232583, 0.165, 0.656428
0.25, 0, 0.122234, 0.250849, 0.165, 0.626917
0.25, 0, 0.11561, 0.239805, 0.165, 0.644585
0.25, 0, 0.116254, 0.251185, 0.165, 0.632562
0.25, 0, 0.129107, 0.243766, 0.165, 0.627127
0.25, 0, 0.107051, 0.243869, 0.165, 0.649081
0.25, 0, 0.113969, 0.235348, 0.165, 0.650683
0.25, 0, 0.10635, 0.251822, 0.165, 0.641828
0.25, 0, 0.120667, 0.241478, 0.165, 0.637855
0.25, 0, 0.113135, 0.24086, 0.165, 0.646006
0.25, 0, 0.118596, 0.251033, 0.165, 0.630371
0.25, 0, 0.111755, 0.248751, 0.165, 0.639494
0.25, 0, 0.109401, 0.2539, 0.165, 0.6367
0.25, 0, 0.10482, 0.253684, 0.165, 0.641496
0.25, 0, 0.114572, 0.24753, 0.165, 0.637898
0.25, 0, 0.1152, 0.249914, 0.165, 0.634886
0.25, 0, 0.110231, 0.232187, 0.165, 0.657582
0.25, 0, 0.108371, 0.237034, 0.165, 0.654595
0.25, 0, 0.110494, 0.244745, 0.165, 0.644762
0.25, 0, 0.124803, 0.243797, 0.165, 0.6314
0.25, 0, 0.117299, 0.243459, 0.165, 0.639242
0.25, 0, 0.111451, 0.241397, 0.165, 0.647152
0.25, 0, 0.10813, 0.251638, 0.165, 0.640232
0.25, 0, 0.111387, 0.242344, 0.165, 0.646269
0.25, 0, 0.11406, 0.253902, 0.165, 0.632038
0.25, 0, 0.114085, 0.240042, 0.165, 0.645873
0.25, 0, 0.111646, 0.23881, 0.165, 0.649543
0.25, 0, 0.123159, 0.245384, 0.165, 0.631458
0.25, 0, 0.110423, 0.245219, 0.165, 0.644359
0.25, 0, 0.109183, 0.249258, 0.165, 0.641559
0.25, 0, 0.120516, 0.236199, 0.165, 0.643284
0.25, 0, 0.111032, 0.25251, 0.165, 0.636458
0.25, 0, 0.108496, 0.238969, 0.165, 0.652534
0.25, 0, 0.1093, 0.243019, 0.165, 0.647681
0.25, 0, 0.104569, 0.245427, 0.165, 0.650003
0.25, 0, 0.111824, 0.246458, 0.165, 0.641718
0.25, 0, 0.119744, 0.226904, 0.165, 0.653352
0.25, 0, 0.105399, 0.240643, 0.165, 0.653958
0.25, 0, 0.11143, 0.235103, 0.165, 0.653467
0.25, 0, 0.117523, 0.236312, 0.165, 0.646166
0.25, 0, 0.111231, 0.250368, 0.165, 0.638401
0.25, 0, 0.105169, 0.242234, 0.165, 0.652597
0.25, 0, 0.109428, 0.245454, 0.165, 0.645119
0.25, 0, 0.126769, 0.231996, 0.165, 0.641235
0.25, 0, 0.119866, 0.234886, 0.165, 0.645248
0.25, 0, 0.116367, 0.254002, 0.165, 0.629631
0.25, 0, 0.116593, 0.243453, 0.165, 0.639954
0.25, 0, 0.109976, 0.238111, 0.165, 0.651913
0.25, 0, 0.112077, 0.239915, 0.165, 0.648008
0.25, 0, 0.100164, 0.228431, 0.165, 0.671405
0.25, 0, 0.114913, 0.244404, 0.165, 0.640683
0.25, 0, 0.121332, 0.231906, 0.165, 0.646762
0.25, 0, 0.121648, 0.238131, 0.165, 0.640221
0.25, 0, 0.119492, 0.245063, 0.165, 0.635444
0.25, 0, 0.112241, 0.241487, 0.165, 0.646272
0.25, 0, 0.100765, 0.24661, 0.165, 0.652625
0.25, 0, 0.111478, 0.245026, 0.165, 0.643496
0.25, 0, 0.114471, 0.247541, 0.165, 0.637988
0.25, 0, 0.109206, 0.24068, 0.165, 0.650113
0.25, 0, 0.120656, 0.232674, 0.165, 0.64667
0.25, 0, 0.109828, 0.237267, 0.165, 0.652906
0.25, 0, 0.115304, 0.249379, 0.165, 0.635316
0.25, 0, 0.121868, 0.237607, 0.165, 0.640524
0.25, 0, 0.119758, 0.239077, 0.165, 0.641165
0.25, 0, 0.11049, 0.230969, 0.165, 0.658541
0.25, 0, 0.122322, 0.246463, 0.165, 0.631215
0.25, 0, 0.118589, 0.247065, 0.165, 0.634346
0.25, 0, 0.122502, 0.253394, 0.165, 0.624104
0.25, 0, 0.121746, 0.239189, 0.165, 0.639065
0.25, 0, 0.109049, 0.228196, 0.165, 0.662755
0.25, 0, 0.109886, 0.243093, 0.165, 0.647021
0.25, 0, 0.113792, 0.236606, 0.165, 0.649602
0.25, 0, 0.109968, 0.245209, 0.165, 0.644823
0.25, 0, 0.112328, 0.248099, 0.165, 0.639573
0.25, 0, 0.116061, 0.248722, 0.165, 0.635217
0.25, 0, 0.117233, 0.235971, 0.165, 0.646796
0.25, 0, 0.112089, 0.238607, 0.165, 0.649304
0.25, 0, 0.125724, 0.251406, 0.165, 0.622869
0.25, 0, 0.112087, 0.237306, 0.165, 0.650607
0.25, 0, 0.111131, 0.248863, 0.165, 0.640006
0.25, 0, 0.105691, 0.234976, 0.165, 0.659333
0.25, 0, 0.105473, 0.249606, 0.165, 0.644922
0.25, 0, 0.118723, 0.24687, 0.165, 0.634408
0.25, 0, 0.0990175, 0.251032, 0.165, 0.64995
0.25, 0, 0.118898, 0.241942, 0.165, 0.63916
0.25, 0, 0.119274, 0.244156, 0.165, 0.63657
0.25, 0, 0.10573, 0.248971, 0.165, 0.645299
0.25, 0, 0.1094, 0.252845, 0.165, 0.637755
0.25, 0, 0.114534, 0.240924, 0.165, 0.644542
0.25, 0, 0.110041, 0.227254, 0.165, 0.662705
0.25, 0, 0.106018, 0.241953, 0.165, 0.652028
0.25, 0, 0.115176, 0.24472, 0.165, 0.640104
0.25, 0, 0.107655, 0.259226, 0.165, 0.633119
0.25, 0, 0.126836, 0.237998, 0.165, 0.635166
0.25, 0, 0.110689, 0.242444, 0.17, 0.646866
0.25, 0, 0.116139, 0.257828, 0.17, 0.626033
0.25, 0, 0.123614, 0.256418, 0.17, 0.619968
0.25, 0, 0.113888, 0.259928, 0.17, 0.626184
0.25, 0, 0.113948, 0.239814, 0.17, 0.646238
0.25, 0, 0.120512, 0.231872, 0.17, 0.647617
0.25, 0, 0.115909, 0.237775, 0.17, 0.646316
0.25, 0, 0.124541, 0.247833, 0.17, 0.627627
0.25, 0, 0.114382, 0.257307, 0.17, 0.628311
0.25, 0, 0.117572, 0.249837, 0.17, 0.632591
0.25, 0, 0.133889, 0.236365, 0.17, 0.629746
0.25, 0, 0.120906, 0.238384, 0.17, 0.64071
0.25, 0, 0.112862, 0.237848, 0.17, 0.64929
0.25, 0, 0.115287, 0.242517, 0.17, 0.642196
0.25, 0, 0.118305, 0.248507, 0.17, 0.633188
0.25, 0, 0.12391, 0.240068, 0.17, 0.636023
0.25, 0, 0.112987, 0.238624, 0.17, 0.648389
0.25, 0, 0.114611, 0.24522, 0.17, 0.640169
0.25, 0, 0.128787, 0.244141, 0.17, 0.627071
0.25, 0, 0.120948, 0.247788, 0.17, 0.631264
0.25, 0, 0.122662, 0.248083, 0.17, 0.629255
0.25, 0, 0.11299, 0.246866, 0.17, 0.640144
0.25, 0, 0.122422, 0.230643, 0.17, 0.646935
0.25, 0, 0.115537, 0.23868, 0.17, 0.645783
0.25, 0, 0.118967, 0.230769, 0.17, 0.650264
0.25, 0, 0.126803, 0.239603, 0.17, 0.633594
0.25, 0, 0.114326, 0.240134, 0.17, 0.645541
0.25, 0, 0.113255, 0.247697, 0.17, 0.639048
0.25, 0, 0.119522, 0.238016, 0.17, 0.642463
0.25, 0, 0.11341, 0.244064, 0.17, 0.642526
0.25, 0, 0.124858, 0.235211, 0.17, 0.63993
0.25, 0, 0.121521, 0.230886, 0.17, 0.647592
0.25, 0, 0.11237, 0.249308, 0.17, 0.638321
0.25, 0, 0.123716, 0.24544, 0.17, 0.630844
0.25, 0, 0.126239, 0.235849, 0.17, 0.637912
0.25, 0, 0.120695, 0.233927, 0.17, 0.645377
0.25, 0, 0.108734, 0.243331, 0.17, 0.647935
0.25, 0, 0.121061, 0.236018, 0.17, 0.64292
0.25, 0, 0.106446, 0.224977, 0.17, 0.668577
0.25, 0, 0.129972, 0.243615, 0.17, 0.626413
0.25, 0, 0.124298, 0.240548, 0.17, 0.635154
0.25, 0, 0.13077, 0.244949, 0.17, 0.624281
0.25, 0, 0.123174, 0.238219, 0.17, 0.638607
0.25, 0, 0.12573, 0.236861, 0.17, 0.637409
0.25, 0, 0.126113, 0.2441, 0.17, 0.629786
0.25, 0, 0.11658, 0.250071, 0.17, 0.633349
0.25, 0, 0.120527, 0.241367, 0.17, 0.638105
0.25, 0, 0.118409, 0.243894, 0.17, 0.637697
0.25, 0, 0.123413, 0.237992, 0.17, 0.638595
0.25, 0, 0.132049, 0.239257, 0.17, 0.628694
0.25, 0, 0.130953, 0.235111, 0.17, 0.633936
0.25, 0, 0.121634, 0.242146, 0.17, 0.63622
0.25, 0, 0.117921, 0.236522, 0.17, 0.645558
0.25, 0, 0.113307, 0.25015, 0.17, 0.636543
0.25, 0, 0.105722, 0.24173, 0.17, 0.652548
0.25, 0, 0.104342, 0.241827, 0.17, 0.653831
0.25, 0, 0.115743, 0.238101, 0.17, 0.646155
0.25, 0, 0.136362, 0.239957, 0.17, 0.623681
0.25, 0, 0.127026, 0.246092, 0.17, 0.626882
0.25, 0, 0.117916, 0.248321, 0.17, 0.633763
0.25, 0, 0.122396, 0.23889, 0.17, 0.638714
0.25, 0, 0.130952, 0.236173, 0.17, 0.632875
0.25, 0, 0.13004, 0.23798, 0.17, 0.63198
0.25, 0, 0.115894, 0.231965, 0.17, 0.65214
0.25, 0, 0.108981, 0.241496, 0.17, 0.649523
0.25, 0, 0.109675, 0.246973, 0.17, 0.643352
0.25, 0, 0.112251, 0.253762, 0.17, 0.633987
0.25, 0, 0.118066, 0.248848, 0.17, 0.633086
0.25, 0, 0.115892, 0.249569, 0.17, 0.634539
0.25, 0, 0.110668, 0.247274, 0.17, 0.642057
0.25, 0, 0.117822, 0.235609, 0.17, 0.64657
0.25, 0, 0.114003, 0.236372, 0.17, 0.649626
0.25, 0, 0.122637, 0.238988, 0.17, 0.638375
0.25, 0, 0.121333, 0.227617, 0.17, 0.651049
0.25, 0, 0.123288, 0.233045, 0.17, 0.643667
0.25, 0, 0.11372, 0.23911, 0.17, 0.64717
0.25, 0, 0.117862, 0.244839, 0.17, 0.637299
0.25, 0, 0.123968, 0.240578, 0.17, 0.635454
0.25, 0, 0.124211, 0.247278, 0.17, 0.628511
0.25, 0, 0.121857, 0.253873, 0.17, 0.624271
0.25, 0, 0.125556, 0.248448, 0.17, 0.625996
0.25, 0, 0.113304, 0.256867, 0.17, 0.629829
0.25, 0, 0.122783, 0.248059, 0.17, 0.629158
0.25, 0, 0.115356, 0.240873, 0.17, 0.643772
0.25, 0, 0.123288, 0.239827, 0.17, 0.636885
0.25, 0, 0.121523, 0.239973, 0.17, 0.638504
0.25, 0, 0.114565, 0.242471, 0.17, 0.642964
0.25, 0, 0.111177, 0.242112, 0.17, 0.646712
0.25, 0, 0.112453, 0.242211, 0.17, 0.645337
0.25, 0, 0.119914, 0.237599, 0.17, 0.642487
0.25, 0, 0.11519, 0.234657, 0.17, 0.650153
0.25, 0, 0.130866, 0.242091, 0.17, 0.627043
0.25, 0, 0.117248, 0.240444, 0.17, 0.642309
0.25, 0, 0.117703, 0.245125, 0.17, 0.637172
0.25, 0, 0.119506, 0.235599, 0.17, 0.644894
0.25, 0, 0.127373, 0.240278, 0.17, 0.632349
0.25, 0, 0.114759, 0.239661, 0.17, 0.64558
