Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0.5, 0.620489, 0.172809, 0.43, 0.206702
0.25, 0.5, 0.644706, 0.158601, 0.43, 0.196693
0.25, 0.5, 0.675319, 0.144062, 0.43, 0.180619
0.25, 0.5, 0.647504, 0.165162, 0.43, 0.187333
0.25, 0.5, 0.622935, 0.169983, 0.43, 0.207082
0.25, 0.5, 0.623957, 0.174313, 0.43, 0.201729
0.25, 0.5, 0.63305, 0.171096, 0.43, 0.195854
0.25, 0.5, 0.624953, 0.165149, 0.43, 0.209898
0.25, 0.5, 0.627373, 0.160819, 0.43, 0.211808
0.25, 0.5, 0.6043, 0.185857, 0.43, 0.209843
0.25, 0.5, 0.61831, 0.169371, 0.43, 0.21232
0.25, 0.5, 0.589487, 0.179328, 0.43, 0.231185
0.25, 0.5, 0.622999, 0.169259, 0.435, 0.207742
0.25, 0.5, 0.66427, 0.15899, 0.435, 0.17674
0.25, 0.5, 0.671158, 0.154248, 0.435, 0.174594
0.25, 0.5, 0.6755, 0.150067, 0.435, 0.174433
0.25, 0.5, 0.679224, 0.150798, 0.435, 0.169978
0.25, 0.5, 0.651511, 0.164796, 0.435, 0.183693
0.25, 0.5, 0.667381, 0.15173, 0.435, 0.180889
0.25, 0.5, 0.647838, 0.156869, 0.435, 0.195293
0.25, 0.5, 0.638569, 0.163548, 0.435, 0.197883
0.25, 0.5, 0.635188, 0.166573, 0.435, 0.198239
0.25, 0.5, 0.67603, 0.144583, 0.435, 0.179387
0.25, 0.5, 0.666525, 0.154949, 0.435, 0.178526
0.25, 0.5, 0.617413, 0.172382, 0.435, 0.210205
0.25, 0.5, 0.619899, 0.176116, 0.435, 0.203985
0.25, 0.5, 0.635387, 0.163853, 0.435, 0.20076
0.25, 0.5, 0.665083, 0.156497, 0.435, 0.17842
0.25, 0.5, 0.641525, 0.169646, 0.435, 0.188829
0.25, 0.5, 0.679946, 0.147449, 0.435, 0.172606
0.25, 0.5, 0.659613, 0.154454, 0.435, 0.185933
0.25, 0.5, 0.621926, 0.1743, 0.435, 0.203774
0.25, 0.5, 0.644151, 0.153399, 0.435, 0.20245
0.25, 0.5, 0.706279, 0.1347, 0.435, 0.159021
0.25, 0.5, 0.684539, 0.141744, 0.435, 0.173716
0.25, 0.5, 0.634882, 0.17104, 0.435, 0.194078
0.25, 0.5, 0.640904, 0.168693, 0.435, 0.190403
0.25, 0.5, 0.643325, 0.167663, 0.435, 0.189012
0.25, 0.5, 0.673711, 0.142663, 0.435, 0.183626
0.25, 0.5, 0.606949, 0.178233, 0.435, 0.214819
0.25, 0.5, 0.655721, 0.156288, 0.435, 0.187992
0.25, 0.5, 0.64101, 0.165621, 0.435, 0.193369
0.25, 0.5, 0.628191, 0.163237, 0.435, 0.208572
0.25, 0.5, 0.650999, 0.161353, 0.435, 0.187648
0.25, 0.5, 0.655774, 0.154108, 0.435, 0.190118
0.25, 0.5, 0.654445, 0.157052, 0.435, 0.188503
0.25, 0.5, 0.661834, 0.163484, 0.435, 0.174682
0.25, 0.5, 0.656155, 0.155443, 0.435, 0.188402
0.25, 0.5, 0.643659, 0.164064, 0.435, 0.192277
0.25, 0.5, 0.634788, 0.16532, 0.435, 0.199892
0.25, 0.5, 0.639458, 0.161115, 0.435, 0.199427
0.25, 0.5, 0.634951, 0.170168, 0.435, 0.194881
0.25, 0.5, 0.645918, 0.154193, 0.435, 0.199889
0.25, 0.5, 0.633459, 0.170067, 0.435, 0.196474
0.25, 0.5, 0.679066, 0.145375, 0.435, 0.175559
0.25, 0.5, 0.624817, 0.177343, 0.435, 0.19784
0.25, 0.5, 0.661404, 0.146282, 0.435, 0.192314
0.25, 0.5, 0.644763, 0.15754, 0.435, 0.197697
0.25, 0.5, 0.636589, 0.168196, 0.435, 0.195215
0.25, 0.5, 0.620512, 0.171783, 0.435, 0.207706
0.25, 0.5, 0.6381, 0.16604, 0.435, 0.19586
0.25, 0.5, 0.60582, 0.177076, 0.435, 0.217105
0.25, 0.5, 0.630307, 0.167567, 0.435, 0.202127
0.25, 0.5, 0.636137, 0.167564, 0.435, 0.196299
0.25, 0.5, 0.638514, 0.16884, 0.435, 0.192646
0.25, 0.5, 0.674821, 0.151599, 0.435, 0.17358
0.25, 0.5, 0.656212, 0.160727, 0.435, 0.183061
0.25, 0.5, 0.677389, 0.14784, 0.435, 0.17477
0.25, 0.5, 0.609335, 0.186704, 0.435, 0.203961
0.25, 0.5, 0.617058, 0.170212, 0.435, 0.212731
0.25, 0.5, 0.661355, 0.153748, 0.435, 0.184897
0.25, 0.5, 0.634984, 0.170815, 0.435, 0.194201
0.25, 0.5, 0.638606, 0.156726, 0.435, 0.204668
0.25, 0.5, 0.66644, 0.152763, 0.435, 0.180797
0.25, 0.5, 0.658697, 0.155756, 0.435, 0.185547
0.25, 0.5, 0.675508, 0.151837, 0.435, 0.172655
0.25, 0.5, 0.623012, 0.173809, 0.435, 0.203179
0.25, 0.5, 0.651812, 0.166658, 0.435, 0.18153
0.25, 0.5, 0.651958, 0.152821, 0.435, 0.195221
0.25, 0.5, 0.638652, 0.16791, 0.435, 0.193438
0.25, 0.5, 0.658647, 0.149172, 0.435, 0.192181
0.25, 0.5, 0.63539, 0.161249, 0.435, 0.203361
0.25, 0.5, 0.670794, 0.153734, 0.435, 0.175472
0.25, 0.5, 0.660343, 0.154086, 0.435, 0.185571
0.25, 0.5, 0.640873, 0.175984, 0.435, 0.183143
0.25, 0.5, 0.693666, 0.137915, 0.435, 0.168419
0.25, 0.5, 0.656725, 0.165309, 0.435, 0.177966
0.25, 0.5, 0.650615, 0.166778, 0.435, 0.182606
0.25, 0.5, 0.669195, 0.149739, 0.435, 0.181066
0.25, 0.5, 0.655008, 0.159242, 0.435, 0.185749
0.25, 0.5, 0.658849, 0.156569, 0.435, 0.184582
0.25, 0.5, 0.649844, 0.160089, 0.435, 0.190067
0.25, 0.5, 0.635117, 0.165068, 0.435, 0.199815
0.25, 0.5, 0.590069, 0.183473, 0.435, 0.226458
0.25, 0.5, 0.66336, 0.149446, 0.435, 0.187194
0.25, 0.5, 0.617735, 0.174724, 0.435, 0.207541
0.25, 0.5, 0.628733, 0.161358, 0.435, 0.209909
0.25, 0.5, 0.615227, 0.177967, 0.435, 0.206807
0.25, 0.5, 0.643072, 0.157595, 0.435, 0.199333
0.25, 0.5, 0.626526, 0.172025, 0.435, 0.201449
0.25, 0.5, 0.65082, 0.160103, 0.435, 0.189078
0.25, 0.5, 0.670139, 0.156291, 0.435, 0.173569
0.25, 0.5, 0.672681, 0.145754, 0.435, 0.181565
0.25, 0.5, 0.633805, 0.169172, 0.435, 0.197023
0.25, 0.5, 0.637962, 0.166024, 0.435, 0.196014
0.25, 0.5, 0.652728, 0.154772, 0.435, 0.1925
0.25, 0.5, 0.680634, 0.14731, 0.435, 0.172056
0.25, 0.5, 0.655657, 0.155329, 0.435, 0.189014
0.25, 0.5, 0.625938, 0.16555, 0.435, 0.208512
0.25, 0.5, 0.695933, 0.139319, 0.435, 0.164748
0.25, 0.5, 0.618056, 0.174199, 0.435, 0.207745
0.25, 0.5, 0.663962, 0.157866, 0.435, 0.178171
0.25, 0.5, 0.676969, 0.131814, 0.44, 0.191217
0.25, 0.5, 0.655822, 0.164104, 0.44, 0.180073
0.25, 0.5, 0.694365, 0.145666, 0.44, 0.15997
0.25, 0.5, 0.678257, 0.156167, 0.44, 0.165576
0.25, 0.5, 0.681505, 0.150557, 0.44, 0.167938
0.25, 0.5, 0.669031, 0.154143, 0.44, 0.176826
0.25, 0.5, 0.628342, 0.17564, 0.44, 0.196018
0.25, 0.5, 0.645702, 0.171831, 0.44, 0.182467
0.25, 0.5, 0.651288, 0.158954, 0.44, 0.189758
0.25, 0.5, 0.620771, 0.172617, 0.44, 0.206612
0.25, 0.5, 0.665645, 0.149927, 0.44, 0.184428
0.25, 0.5, 0.693288, 0.15017, 0.44, 0.156542
0.25, 0.5, 0.665416, 0.152979, 0.44, 0.181606
0.25, 0.5, 0.670691, 0.149462, 0.44, 0.179847
0.25, 0.5, 0.64369, 0.168, 0.44, 0.188309
0.25, 0.5, 0.631444, 0.167741, 0.44, 0.200815
0.25, 0.5, 0.636991, 0.174292, 0.44, 0.188716
0.25, 0.5, 0.675372, 0.150153, 0.44, 0.174475
0.25, 0.5, 0.660619, 0.162784, 0.44, 0.176597
0.25, 0.5, 0.662204, 0.162357, 0.44, 0.175439
0.25, 0.5, 0.670831, 0.148352, 0.44, 0.180817
0.25, 0.5, 0.690077, 0.142769, 0.44, 0.167154
0.25, 0.5, 0.671879, 0.150832, 0.44, 0.177289
0.25, 0.5, 0.670692, 0.155166, 0.44, 0.174142
0.25, 0.5, 0.659906, 0.169616, 0.44, 0.170478
0.25, 0.5, 0.681254, 0.150411, 0.44, 0.168334
0.25, 0.5, 0.658009, 0.164881, 0.44, 0.17711
0.25, 0.5, 0.685149, 0.151885, 0.44, 0.162966
0.25, 0.5, 0.644278, 0.155992, 0.44, 0.19973
0.25, 0.5, 0.673918, 0.151201, 0.44, 0.174881
0.25, 0.5, 0.681634, 0.141941, 0.44, 0.176424
0.25, 0.5, 0.655564, 0.159241, 0.44, 0.185195
0.25, 0.5, 0.647401, 0.157991, 0.44, 0.194608
0.25, 0.5, 0.653883, 0.171591, 0.44, 0.174526
0.25, 0.5, 0.637764, 0.171997, 0.44, 0.190239
0.25, 0.5, 0.660285, 0.157923, 0.44, 0.181791
0.25, 0.5, 0.674678, 0.15098, 0.44, 0.174342
0.25, 0.5, 0.646174, 0.165754, 0.44, 0.188072
0.25, 0.5, 0.69934, 0.138362, 0.44, 0.162298
0.25, 0.5, 0.64446, 0.167347, 0.44, 0.188193
0.25, 0.5, 0.660555, 0.162078, 0.44, 0.177367
0.25, 0.5, 0.669603, 0.148708, 0.44, 0.18169
0.25, 0.5, 0.657868, 0.154395, 0.44, 0.187736
0.25, 0.5, 0.665531, 0.159986, 0.44, 0.174483
0.25, 0.5, 0.646667, 0.160591, 0.44, 0.192742
0.25, 0.5, 0.628992, 0.170475, 0.44, 0.200533
0.25, 0.5, 0.670247, 0.152629, 0.44, 0.177123
0.25, 0.5, 0.660485, 0.159706, 0.44, 0.179809
0.25, 0.5, 0.659594, 0.160447, 0.44, 0.179959
0.25, 0.5, 0.660353, 0.159075, 0.44, 0.180572
0.25, 0.5, 0.672582, 0.147604, 0.44, 0.179814
0.25, 0.5, 0.702037, 0.138569, 0.44, 0.159394
0.25, 0.5, 0.680445, 0.148262, 0.44, 0.171294
0.25, 0.5, 0.653293, 0.155082, 0.44, 0.191625
0.25, 0.5, 0.696349, 0.135284, 0.44, 0.168368
0.25, 0.5, 0.644736, 0.168728, 0.44, 0.186536
0.25, 0.5, 0.656271, 0.1515, 0.44, 0.192229
0.25, 0.5, 0.656815, 0.156428, 0.44, 0.186757
0.25, 0.5, 0.660283, 0.16112, 0.44, 0.178597
0.25, 0.5, 0.658233, 0.158774, 0.44, 0.182993
0.25, 0.5, 0.698327, 0.139001, 0.44, 0.162673
0.25, 0.5, 0.672467, 0.151746, 0.44, 0.175787
0.25, 0.5, 0.650216, 0.158691, 0.44, 0.191093
0.25, 0.5, 0.664558, 0.151882, 0.44, 0.18356
0.25, 0.5, 0.66309, 0.159101, 0.44, 0.177808
0.25, 0.5, 0.659801, 0.162328, 0.44, 0.177871
0.25, 0.5, 0.639153, 0.164639, 0.44, 0.196208
0.25, 0.5, 0.643409, 0.156588, 0.44, 0.200004
0.25, 0.5, 0.677667, 0.149722, 0.44, 0.172611
0.25, 0.5, 0.635646, 0.16944, 0.44, 0.194915
0.25, 0.5, 0.63999, 0.171095, 0.44, 0.188915
0.25, 0.5, 0.669475, 0.150646, 0.44, 0.179879
0.25, 0.5, 0.638937, 0.168359, 0.44, 0.192704
0.25, 0.5, 0.638776, 0.164632, 0.44, 0.196593
0.25, 0.5, 0.654408, 0.154642, 0.44, 0.19095
0.25, 0.5, 0.645251, 0.163067, 0.44, 0.191682
0.25, 0.5, 0.661902, 0.153864, 0.44, 0.184234
0.25, 0.5, 0.694756, 0.139317, 0.44, 0.165927
0.25, 0.5, 0.647599, 0.163532, 0.44, 0.188869
0.25, 0.5, 0.67038, 0.146999, 0.44, 0.182621
0.25, 0.5, 0.683614, 0.142399, 0.44, 0.173987
0.25, 0.5, 0.674628, 0.156508, 0.44, 0.168864
0.25, 0.5, 0.651364, 0.160826, 0.44, 0.187809
0.25, 0.5, 0.652909, 0.159594, 0.44, 0.187498
0.25, 0.5, 0.641644, 0.160286, 0.44, 0.19807
0.25, 0.5, 0.652384, 0.158265, 0.44, 0.189351
0.25, 0.5, 0.680979, 0.146476, 0.44, 0.172544
0.25, 0.5, 0.658136, 0.162363, 0.44, 0.179501
0.25, 0.5, 0.699352, 0.142092, 0.44, 0.158556
0.25, 0.5, 0.686598, 0.146837, 0.44, 0.166565
0.25, 0.5, 0.680862, 0.145976, 0.44, 0.173161
0.25, 0.5, 0.703743, 0.146452, 0.44, 0.149805
0.25, 0.5, 0.651372, 0.162364, 0.44, 0.186264
0.25, 0.5, 0.670477, 0.149511, 0.44, 0.180012
0.25, 0.5, 0.691285, 0.14993, 0.44, 0.158786
0.25, 0.5, 0.650829, 0.156764, 0.44, 0.192407
0.25, 0.5, 0.641943, 0.165254, 0.44, 0.192802
0.25, 0.5, 0.673789, 0.138152, 0.44, 0.188058
0.25, 0.5, 0.656985, 0.161232, 0.44, 0.181784
0.25, 0.5, 0.635724, 0.17103, 0.44, 0.193246
0.25, 0.5, 0.713753, 0.133464, 0.445, 0.152782
0.25, 0.5, 0.67352, 0.155114, 0.445, 0.171366
0.25, 0.5, 0.69123, 0.144779, 0.445, 0.163991
0.25, 0.5, 0.623773, 0.170416, 0.445, 0.205812
0.25, 0.5, 0.693999, 0.138857, 0.445, 0.167144
0.25, 0.5, 0.680773, 0.143567, 0.445, 0.17566
0.25, 0.5, 0.712327, 0.130045, 0.445, 0.157628
0.25, 0.5, 0.661612, 0.153487, 0.445, 0.184901
0.25, 0.5, 0.674133, 0.154332, 0.445, 0.171535
0.25, 0.5, 0.674552, 0.150667, 0.445, 0.174781
0.25, 0.5, 0.70293, 0.132717, 0.445, 0.164353
0.25, 0.5, 0.710846, 0.130039, 0.445, 0.159115
0.25, 0.5, 0.667102, 0.151644, 0.445, 0.181253
0.25, 0.5, 0.678659, 0.147875, 0.445, 0.173466
0.25, 0.5, 0.686463, 0.144404, 0.445, 0.169133
0.25, 0.5, 0.696813, 0.140944, 0.445, 0.162243
0.25, 0.5, 0.676541, 0.156577, 0.445, 0.166882
0.25, 0.5, 0.702758, 0.140883, 0.445, 0.15636
0.25, 0.5, 0.703769, 0.139886, 0.445, 0.156345
0.25, 0.5, 0.645834, 0.156439, 0.445, 0.197727
0.25, 0.5, 0.685053, 0.14696, 0.445, 0.167988
0.25, 0.5, 0.683383, 0.145948, 0.445, 0.17067
0.25, 0.5, 0.658515, 0.157063, 0.445, 0.184422
0.25, 0.5, 0.690744, 0.144065, 0.445, 0.165191
0.25, 0.5, 0.713035, 0.130056, 0.445, 0.156909
0.25, 0.5, 0.663724, 0.157099, 0.445, 0.179177
0.25, 0.5, 0.655814, 0.168326, 0.445, 0.17586
0.25, 0.5, 0.714019, 0.145588, 0.445, 0.140394
0.25, 0.5, 0.68187, 0.144989, 0.445, 0.173141
0.25, 0.5, 0.687457, 0.142567, 0.445, 0.169975
0.25, 0.5, 0.652454, 0.152838, 0.445, 0.194707
0.25, 0.5, 0.692225, 0.148213, 0.445, 0.159562
0.25, 0.5, 0.660641, 0.157594, 0.445, 0.181764
0.25, 0.5, 0.680165, 0.149453, 0.445, 0.170382
0.25, 0.5, 0.679633, 0.147498, 0.445, 0.172869
0.25, 0.5, 0.672186, 0.14103, 0.445, 0.186783
0.25, 0.5, 0.642338, 0.163953, 0.445, 0.193709
0.25, 0.5, 0.68501, 0.148804, 0.445, 0.166186
0.25, 0.5, 0.670094, 0.151218, 0.445, 0.178688
0.25, 0.5, 0.691849, 0.146068, 0.445, 0.162083
0.25, 0.5, 0.677926, 0.150475, 0.445, 0.171598
0.25, 0.5, 0.698339, 0.14187, 0.445, 0.159791
0.25, 0.5, 0.704006, 0.137636, 0.445, 0.158358
0.25, 0.5, 0.698066, 0.142391, 0.445, 0.159543
0.25, 0.5, 0.686069, 0.14691, 0.445, 0.167021
0.25, 0.5, 0.698637, 0.146912, 0.445, 0.154451
0.25, 0.5, 0.709694, 0.134706, 0.445, 0.1556
0.25, 0.5, 0.645761, 0.161109, 0.445, 0.19313
0.25, 0.5, 0.665716, 0.150469, 0.445, 0.183815
0.25, 0.5, 0.672581, 0.15008, 0.445, 0.177339
0.25, 0.5, 0.684396, 0.14267, 0.445, 0.172934
0.25, 0.5, 0.684785, 0.137549, 0.445, 0.177666
0.25, 0.5, 0.699397, 0.140315, 0.445, 0.160289
0.25, 0.5, 0.692182, 0.146789, 0.445, 0.161029
0.25, 0.5, 0.671621, 0.156878, 0.445, 0.1715
0.25, 0.5, 0.708101, 0.137451, 0.445, 0.154449
0.25, 0.5, 0.703534, 0.138455, 0.445, 0.158011
0.25, 0.5, 0.645486, 0.170286, 0.445, 0.184228
0.25, 0.5, 0.69217, 0.130718, 0.445, 0.177112
0.25, 0.5, 0.684684, 0.144348, 0.445, 0.170968
0.25, 0.5, 0.682357, 0.146822, 0.445, 0.170822
0.25, 0.5, 0.694034, 0.141614, 0.445, 0.164352
0.25, 0.5, 0.653781, 0.152712, 0.445, 0.193507
0.25, 0.5, 0.680356, 0.144354, 0.445, 0.17529
0.25, 0.5, 0.740927, 0.121506, 0.445, 0.137567
0.25, 0.5, 0.670406, 0.156139, 0.445, 0.173454
0.25, 0.5, 0.671553, 0.156753, 0.445, 0.171693
0.25, 0.5, 0.709849, 0.137308, 0.445, 0.152843
0.25, 0.5, 0.644381, 0.16795, 0.445, 0.187669
0.25, 0.5, 0.702587, 0.138465, 0.445, 0.158948
0.25, 0.5, 0.689197, 0.148793, 0.445, 0.162009
0.25, 0.5, 0.698925, 0.141558, 0.445, 0.159517
0.25, 0.5, 0.701044, 0.145763, 0.445, 0.153194
0.25, 0.5, 0.680501, 0.148929, 0.445, 0.17057
0.25, 0.5, 0.696559, 0.140472, 0.445, 0.162968
0.25, 0.5, 0.723757, 0.132272, 0.445, 0.143972
0.25, 0.5, 0.683824, 0.147313, 0.445, 0.168864
0.25, 0.5, 0.687616, 0.138026, 0.445, 0.174358
0.25, 0.5, 0.662812, 0.149653, 0.445, 0.187535
0.25, 0.5, 0.66792, 0.154088, 0.445, 0.177991
0.25, 0.5, 0.643525, 0.168304, 0.445, 0.188171
0.25, 0.5, 0.652953, 0.161374, 0.445, 0.185673
0.25, 0.5, 0.659741, 0.163209, 0.445, 0.17705
0.25, 0.5, 0.729109, 0.132108, 0.445, 0.138783
0.25, 0.5, 0.706674, 0.13683, 0.445, 0.156496
0.25, 0.5, 0.684018, 0.146935, 0.445, 0.169046
0.25, 0.5, 0.727603, 0.128001, 0.445, 0.144396
0.25, 0.5, 0.692001, 0.148595, 0.445, 0.159403
0.25, 0.5, 0.707554, 0.134114, 0.445, 0.158333
0.25, 0.5, 0.680538, 0.147593, 0.445, 0.171869
0.25, 0.5, 0.712682, 0.140119, 0.445, 0.147198
0.25, 0.5, 0.659117, 0.158218, 0.445, 0.182665
0.25, 0.5, 0.693901, 0.139512, 0.445, 0.166587
0.25, 0.5, 0.653306, 0.154469, 0.445, 0.192225
0.25, 0.5, 0.673929, 0.151745, 0.445, 0.174325
0.25, 0.5, 0.70915, 0.132146, 0.445, 0.158703
0.25, 0.5, 0.679466, 0.15702, 0.445, 0.163514
0.25, 0.5, 0.695538, 0.142526, 0.445, 0.161936
0.25, 0.5, 0.660266, 0.161552, 0.445, 0.178182
0.25, 0.5, 0.694641, 0.144417, 0.445, 0.160942
0.25, 0.5, 0.697555, 0.14084, 0.45, 0.161604
0.25, 0.5, 0.69399, 0.144012, 0.45, 0.161998
0.25, 0.5, 0.714393, 0.136254, 0.45, 0.149353
0.25, 0.5, 0.643493, 0.171714, 0.45, 0.184793
0.25, 0.5, 0.693842, 0.150153, 0.45, 0.156005
0.25, 0.5, 0.733983, 0.117539, 0.45, 0.148479
0.25, 0.5, 0.683073, 0.148002, 0.45, 0.168925
0.25, 0.5, 0.723308, 0.122776, 0.45, 0.153916
0.25, 0.5, 0.726707, 0.131804, 0.45, 0.141489
0.25, 0.5, 0.698521, 0.139709, 0.45, 0.16177
0.25, 0.5, 0.721451, 0.123793, 0.45, 0.154757
0.25, 0.5, 0.732665, 0.123115, 0.45, 0.144219
0.25, 0.5, 0.734745, 0.121121, 0.45, 0.144134
0.25, 0.5, 0.690503, 0.13971, 0.45, 0.169787
0.25, 0.5, 0.702321, 0.13374, 0.45, 0.163939
0.25, 0.5, 0.714344, 0.136305, 0.45, 0.149351
0.25, 0.5, 0.701479, 0.140732, 0.45, 0.157789
0.25, 0.5, 0.710786, 0.135551, 0.45, 0.153663
0.25, 0.5, 0.706645, 0.145512, 0.45, 0.147844
0.25, 0.5, 0.706516, 0.142005, 0.45, 0.151479
0.25, 0.5, 0.715178, 0.134395, 0.45, 0.150427
0.25, 0.5, 0.721636, 0.129412, 0.45, 0.148952
0.25, 0.5, 0.682438, 0.151202, 0.45, 0.16636
0.25, 0.5, 0.714444, 0.135749, 0.45, 0.149807
0.25, 0.5, 0.69974, 0.138593, 0.45, 0.161667
0.25, 0.5, 0.664451, 0.154863, 0.45, 0.180687
0.25, 0.5, 0.709516, 0.13737, 0.45, 0.153115
0.25, 0.5, 0.705619, 0.131223, 0.45, 0.163158
0.25, 0.5, 0.682764, 0.146611, 0.45, 0.170625
0.25, 0.5, 0.745837, 0.11481, 0.45, 0.139353
0.25, 0.5, 0.707176, 0.141271, 0.45, 0.151553
0.25, 0.5, 0.730762, 0.128129, 0.45, 0.141109
0.25, 0.5, 0.698238, 0.144867, 0.45, 0.156895
0.25, 0.5, 0.659874, 0.161958, 0.45, 0.178168
0.25, 0.5, 0.691184, 0.132402, 0.45, 0.176414
0.25, 0.5, 0.69927, 0.140988, 0.45, 0.159742
0.25, 0.5, 0.69252, 0.141826, 0.45, 0.165654
0.25, 0.5, 0.75798, 0.119877, 0.45, 0.122143
0.25, 0.5, 0.677572, 0.149208, 0.45, 0.17322
0.25, 0.5, 0.681467, 0.152188, 0.45, 0.166345
0.25, 0.5, 0.703657, 0.131129, 0.45, 0.165214
0.25, 0.5, 0.704878, 0.139189, 0.45, 0.155933
0.25, 0.5, 0.684308, 0.153941, 0.45, 0.161751
0.25, 0.5, 0.716031, 0.13702, 0.45, 0.146949
0.25, 0.5, 0.709788, 0.135169, 0.45, 0.155043
0.25, 0.5, 0.742581, 0.113358, 0.45, 0.144061
0.25, 0.5, 0.736948, 0.123763, 0.45, 0.139289
0.25, 0.5, 0.699493, 0.133994, 0.45, 0.166512
0.25, 0.5, 0.697806, 0.139362, 0.45, 0.162831
0.25, 0.5, 0.746975, 0.122165, 0.45, 0.130859
0.25, 0.5, 0.722883, 0.131688, 0.45, 0.145429
0.25, 0.5, 0.66864, 0.160683, 0.45, 0.170677
0.25, 0.5, 0.725993, 0.132313, 0.45, 0.141694
0.25, 0.5, 0.693747, 0.146214, 0.45, 0.160039
0.25, 0.5, 0.715969, 0.13129, 0.45, 0.152741
0.25, 0.5, 0.715779, 0.128165, 0.45, 0.156057
0.25, 0.5, 0.698145, 0.141367, 0.45, 0.160488
0.25, 0.5, 0.710139, 0.134162, 0.45, 0.155699
0.25, 0.5, 0.730415, 0.120096, 0.45, 0.149489
0.25, 0.5, 0.752576, 0.120628, 0.45, 0.126796
0.25, 0.5, 0.718689, 0.132163, 0.45, 0.149148
0.25, 0.5, 0.744712, 0.119975, 0.45, 0.135314
0.25, 0.5, 0.695529, 0.143688, 0.45, 0.160783
0.25, 0.5, 0.651125, 0.169308, 0.45, 0.179568
0.25, 0.5, 0.699972, 0.149629, 0.45, 0.150398
0.25, 0.5, 0.697852, 0.140522, 0.45, 0.161626
0.25, 0.5, 0.741265, 0.115852, 0.45, 0.142883
0.25, 0.5, 0.729875, 0.136007, 0.45, 0.134119
0.25, 0.5, 0.671366, 0.150069, 0.45, 0.178565
0.25, 0.5, 0.670488, 0.15024, 0.45, 0.179272
0.25, 0.5, 0.714022, 0.131702, 0.45, 0.154277
0.25, 0.5, 0.694985, 0.13613, 0.45, 0.168886
0.25, 0.5, 0.709683, 0.133214, 0.45, 0.157102
0.25, 0.5, 0.716581, 0.130058, 0.45, 0.15336
0.25, 0.5, 0.694251, 0.147463, 0.45, 0.158286
0.25, 0.5, 0.692253, 0.144693, 0.45, 0.163054
0.25, 0.5, 0.69046, 0.153704, 0.45, 0.155835
0.25, 0.5, 0.694031, 0.137992, 0.45, 0.167977
0.25, 0.5, 0.681798, 0.146548, 0.45, 0.171654
0.25, 0.5, 0.699094, 0.14268, 0.45, 0.158226
0.25, 0.5, 0.709184, 0.134365, 0.45, 0.156451
0.25, 0.5, 0.657035, 0.158186, 0.45, 0.184779
0.25, 0.5, 0.723407, 0.134819, 0.45, 0.141774
0.25, 0.5, 0.673245, 0.146957, 0.45, 0.179798
0.25, 0.5, 0.694929, 0.139902, 0.45, 0.165169
0.25, 0.5, 0.734336, 0.128516, 0.45, 0.137148
0.25, 0.5, 0.739028, 0.12389, 0.45, 0.137082
0.25, 0.5, 0.697379, 0.145879, 0.45, 0.156742
0.25, 0.5, 0.709402, 0.126562, 0.45, 0.164037
0.25, 0.5, 0.687656, 0.148758, 0.45, 0.163587
0.25, 0.5, 0.721628, 0.127518, 0.45, 0.150854
0.25, 0.5, 0.71262, 0.137002, 0.45, 0.150378
0.25, 0.5, 0.719986, 0.131287, 0.45, 0.148727
0.25, 0.5, 0.72652, 0.127851, 0.45, 0.145629
0.25, 0.5, 0.716851, 0.127724, 0.45, 0.155425
0.25, 0.5, 0.715456, 0.138582, 0.45, 0.145962
0.25, 0.5, 0.691496, 0.146748, 0.45, 0.161756
0.25, 0.5, 0.699556, 0.135885, 0.45, 0.16456
0.25, 0.5, 0.692316, 0.14309, 0.45, 0.164594
0.25, 0.5, 0.723843, 0.122864, 0.45, 0.153293
0.25, 0.5, 0.758737, 0.118764, 0.455, 0.122499
0.25, 0.5, 0.729018, 0.131339, 0.455, 0.139643
0.25, 0.5, 0.704701, 0.129485, 0.455, 0.165814
0.25, 0.5, 0.723869, 0.130938, 0.455, 0.145193
0.25, 0.5, 0.745638, 0.122702, 0.455, 0.131659
0.25, 0.5, 0.707656, 0.135774, 0.455, 0.15657
0.25, 0.5, 0.701661, 0.139427, 0.455, 0.158911
0.25, 0.5, 0.715381, 0.138121, 0.455, 0.146498
0.25, 0.5, 0.694108, 0.147595, 0.455, 0.158297
0.25, 0.5, 0.710796, 0.131979, 0.455, 0.157225
0.25, 0.5, 0.727927, 0.123352, 0.455, 0.148721
0.25, 0.5, 0.720084, 0.140208, 0.455, 0.139708
0.25, 0.5, 0.748426, 0.125241, 0.455, 0.126334
0.25, 0.5, 0.694857, 0.146161, 0.455, 0.158981
0.25, 0.5, 0.722365, 0.130283, 0.455, 0.147352
0.25, 0.5, 0.71843, 0.122909, 0.455, 0.158661
0.25, 0.5, 0.748719, 0.113772, 0.455, 0.137509
0.25, 0.5, 0.74551, 0.124904, 0.455, 0.129585
0.25, 0.5, 0.723929, 0.124485, 0.455, 0.151586
0.25, 0.5, 0.707284, 0.147292, 0.455, 0.145424
0.25, 0.5, 0.701932, 0.146538, 0.455, 0.15153
0.25, 0.5, 0.695151, 0.138342, 0.455, 0.166507
0.25, 0.5, 0.724012, 0.128681, 0.455, 0.147307
0.25, 0.5, 0.759797, 0.118565, 0.455, 0.121638
