Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.584574, 0.168032, 0.42, 0.247394
0.25, 0, 0.596495, 0.155933, 0.42, 0.247572
0.25, 0, 0.610248, 0.146842, 0.42, 0.24291
0.25, 0, 0.586993, 0.163972, 0.42, 0.249035
0.25, 0, 0.608918, 0.155846, 0.42, 0.235236
0.25, 0, 0.59375, 0.161729, 0.42, 0.24452
0.25, 0, 0.591506, 0.174266, 0.42, 0.234228
0.25, 0, 0.597856, 0.157086, 0.42, 0.245058
0.25, 0, 0.595307, 0.158614, 0.42, 0.246079
0.25, 0, 0.59169, 0.166384, 0.42, 0.241926
0.25, 0, 0.645589, 0.147363, 0.42, 0.207048
0.25, 0, 0.579321, 0.165014, 0.42, 0.255665
0.25, 0, 0.602838, 0.163269, 0.42, 0.233893
0.25, 0, 0.583867, 0.165987, 0.42, 0.250146
0.25, 0, 0.592217, 0.164507, 0.42, 0.243276
0.25, 0, 0.599207, 0.168756, 0.42, 0.232037
0.25, 0, 0.579224, 0.178845, 0.42, 0.241931
0.25, 0, 0.603542, 0.167462, 0.42, 0.228996
0.25, 0, 0.569949, 0.176072, 0.42, 0.25398
0.25, 0, 0.620021, 0.155903, 0.42, 0.224076
0.25, 0, 0.587731, 0.164656, 0.42, 0.247613
0.25, 0, 0.598955, 0.167768, 0.42, 0.233277
0.25, 0, 0.610074, 0.157607, 0.42, 0.232319
0.25, 0, 0.606816, 0.161966, 0.42, 0.231218
0.25, 0, 0.618798, 0.15221, 0.42, 0.228991
0.25, 0, 0.573259, 0.170859, 0.42, 0.255882
0.25, 0, 0.599243, 0.154342, 0.42, 0.246416
0.25, 0, 0.585819, 0.172183, 0.42, 0.241998
0.25, 0, 0.57073, 0.178928, 0.42, 0.250342
0.25, 0, 0.608641, 0.166492, 0.42, 0.224866
0.25, 0, 0.609771, 0.155041, 0.42, 0.235187
0.25, 0, 0.571214, 0.172474, 0.42, 0.256312
0.25, 0, 0.597098, 0.160583, 0.42, 0.242319
0.25, 0, 0.587434, 0.161877, 0.42, 0.250689
0.25, 0, 0.604563, 0.158124, 0.42, 0.237313
0.25, 0, 0.5882, 0.159672, 0.42, 0.252128
0.25, 0, 0.581949, 0.172461, 0.42, 0.24559
0.25, 0, 0.596508, 0.161409, 0.42, 0.242083
0.25, 0, 0.596116, 0.162762, 0.42, 0.241122
0.25, 0, 0.576421, 0.170634, 0.42, 0.252945
0.25, 0, 0.59664, 0.163776, 0.42, 0.239585
0.25, 0, 0.616975, 0.165185, 0.42, 0.21784
0.25, 0, 0.588119, 0.172558, 0.42, 0.239323
0.25, 0, 0.613512, 0.150708, 0.42, 0.23578
0.25, 0, 0.614414, 0.151698, 0.42, 0.233888
0.25, 0, 0.59197, 0.174611, 0.42, 0.233419
0.25, 0, 0.560452, 0.178317, 0.42, 0.261231
0.25, 0, 0.562103, 0.182462, 0.42, 0.255436
0.25, 0, 0.605782, 0.156552, 0.42, 0.237666
0.25, 0, 0.575358, 0.175354, 0.42, 0.249288
0.25, 0, 0.583552, 0.162695, 0.42, 0.253753
0.25, 0, 0.616889, 0.161871, 0.42, 0.221241
0.25, 0, 0.599367, 0.158442, 0.42, 0.242191
0.25, 0, 0.590049, 0.166515, 0.42, 0.243436
0.25, 0, 0.578157, 0.177074, 0.42, 0.244769
0.25, 0, 0.597768, 0.165329, 0.42, 0.236903
0.25, 0, 0.652123, 0.130603, 0.42, 0.217273
0.25, 0, 0.584262, 0.166833, 0.42, 0.248905
0.25, 0, 0.623309, 0.147546, 0.42, 0.229144
0.25, 0, 0.584224, 0.151157, 0.42, 0.264619
0.25, 0, 0.608301, 0.159561, 0.42, 0.232139
0.25, 0, 0.609656, 0.162661, 0.42, 0.227683
0.25, 0, 0.597689, 0.164342, 0.42, 0.237969
0.25, 0, 0.616492, 0.148328, 0.42, 0.23518
0.25, 0, 0.608475, 0.161713, 0.42, 0.229812
0.25, 0, 0.596964, 0.167089, 0.42, 0.235947
0.25, 0, 0.63093, 0.155048, 0.42, 0.214023
0.25, 0, 0.573024, 0.17393, 0.42, 0.253046
0.25, 0, 0.626205, 0.152105, 0.42, 0.22169
0.25, 0, 0.591467, 0.161509, 0.42, 0.247024
0.25, 0, 0.606927, 0.158183, 0.42, 0.23489
0.25, 0, 0.624833, 0.14843, 0.42, 0.226737
0.25, 0, 0.619171, 0.164632, 0.42, 0.216197
0.25, 0, 0.608566, 0.165264, 0.42, 0.226169
0.25, 0, 0.582496, 0.163745, 0.42, 0.253759
0.25, 0, 0.55668, 0.181322, 0.42, 0.261998
0.25, 0, 0.651656, 0.146177, 0.425, 0.202167
0.25, 0, 0.592931, 0.178875, 0.425, 0.228194
0.25, 0, 0.607857, 0.153536, 0.425, 0.238606
0.25, 0, 0.621852, 0.160492, 0.425, 0.217656
0.25, 0, 0.599378, 0.166773, 0.425, 0.23385
0.25, 0, 0.626293, 0.15294, 0.425, 0.220767
0.25, 0, 0.626989, 0.155389, 0.425, 0.217622
0.25, 0, 0.617838, 0.14315, 0.425, 0.239012
0.25, 0, 0.610627, 0.162526, 0.425, 0.226847
0.25, 0, 0.588834, 0.174414, 0.425, 0.236751
0.25, 0, 0.585396, 0.17846, 0.425, 0.236143
0.25, 0, 0.614824, 0.153492, 0.425, 0.231684
0.25, 0, 0.588225, 0.168882, 0.425, 0.242893
0.25, 0, 0.620831, 0.15278, 0.425, 0.226389
0.25, 0, 0.617726, 0.155691, 0.425, 0.226584
0.25, 0, 0.625732, 0.14254, 0.425, 0.231729
0.25, 0, 0.589888, 0.165587, 0.425, 0.244525
0.25, 0, 0.606101, 0.159673, 0.425, 0.234227
0.25, 0, 0.619595, 0.156689, 0.425, 0.223716
0.25, 0, 0.641971, 0.144685, 0.425, 0.213344
0.25, 0, 0.598703, 0.165615, 0.425, 0.235683
0.25, 0, 0.618457, 0.157775, 0.425, 0.223768
0.25, 0, 0.606469, 0.159135, 0.425, 0.234396
0.25, 0, 0.603865, 0.164214, 0.425, 0.231921
0.25, 0, 0.613583, 0.158855, 0.425, 0.227562
0.25, 0, 0.602753, 0.163039, 0.425, 0.234208
0.25, 0, 0.60083, 0.155289, 0.425, 0.24388
0.25, 0, 0.622182, 0.151022, 0.425, 0.226795
0.25, 0, 0.606047, 0.162546, 0.425, 0.231407
0.25, 0, 0.617401, 0.153631, 0.425, 0.228968
0.25, 0, 0.6177, 0.161082, 0.425, 0.221218
0.25, 0, 0.613103, 0.157797, 0.425, 0.2291
0.25, 0, 0.612646, 0.155287, 0.425, 0.232067
0.25, 0, 0.617559, 0.165613, 0.425, 0.216828
0.25, 0, 0.60273, 0.159197, 0.425, 0.238073
0.25, 0, 0.620196, 0.151471, 0.425, 0.228334
0.25, 0, 0.62344, 0.153158, 0.425, 0.223401
0.25, 0, 0.613196, 0.162539, 0.425, 0.224264
0.25, 0, 0.594604, 0.171514, 0.425, 0.233882
0.25, 0, 0.595394, 0.17205, 0.425, 0.232556
0.25, 0, 0.632275, 0.149615, 0.425, 0.21811
0.25, 0, 0.646374, 0.156236, 0.425, 0.197389
0.25, 0, 0.626093, 0.147898, 0.425, 0.226009
0.25, 0, 0.621146, 0.157284, 0.425, 0.221571
0.25, 0, 0.616928, 0.159385, 0.425, 0.223687
0.25, 0, 0.641969, 0.146514, 0.425, 0.211518
0.25, 0, 0.606198, 0.16216, 0.425, 0.231642
0.25, 0, 0.627603, 0.15376, 0.425, 0.218637
0.25, 0, 0.626521, 0.149222, 0.425, 0.224257
0.25, 0, 0.629357, 0.145531, 0.425, 0.225112
0.25, 0, 0.5621, 0.175893, 0.425, 0.262007
0.25, 0, 0.632176, 0.151955, 0.425, 0.215869
0.25, 0, 0.578974, 0.175243, 0.425, 0.245783
0.25, 0, 0.607881, 0.160394, 0.425, 0.231725
0.25, 0, 0.634951, 0.149733, 0.425, 0.215316
0.25, 0, 0.604, 0.16596, 0.425, 0.230041
0.25, 0, 0.591679, 0.162192, 0.425, 0.24613
0.25, 0, 0.605008, 0.16469, 0.425, 0.230302
0.25, 0, 0.624402, 0.155591, 0.425, 0.220007
0.25, 0, 0.588149, 0.163398, 0.425, 0.248453
0.25, 0, 0.633515, 0.14506, 0.425, 0.221424
0.25, 0, 0.626625, 0.145958, 0.425, 0.227417
0.25, 0, 0.599357, 0.154163, 0.425, 0.24648
0.25, 0, 0.600941, 0.158822, 0.425, 0.240237
0.25, 0, 0.622877, 0.153582, 0.425, 0.223541
0.25, 0, 0.610826, 0.161989, 0.425, 0.227185
0.25, 0, 0.661081, 0.144961, 0.425, 0.193957
0.25, 0, 0.632204, 0.147382, 0.425, 0.220414
0.25, 0, 0.624524, 0.155566, 0.425, 0.21991
0.25, 0, 0.610653, 0.169297, 0.425, 0.220051
0.25, 0, 0.587247, 0.182922, 0.425, 0.229831
0.25, 0, 0.616093, 0.157082, 0.425, 0.226825
0.25, 0, 0.592425, 0.170711, 0.425, 0.236864
0.25, 0, 0.638855, 0.156424, 0.425, 0.204721
0.25, 0, 0.61183, 0.153258, 0.425, 0.234912
0.25, 0, 0.611951, 0.164057, 0.425, 0.223992
0.25, 0, 0.635653, 0.154651, 0.425, 0.209696
0.25, 0, 0.590808, 0.169979, 0.425, 0.239212
0.25, 0, 0.639188, 0.151558, 0.425, 0.209254
0.25, 0, 0.608405, 0.170039, 0.425, 0.221556
0.25, 0, 0.626351, 0.151293, 0.425, 0.222356
0.25, 0, 0.629074, 0.153282, 0.425, 0.217644
0.25, 0, 0.600458, 0.158922, 0.425, 0.24062
0.25, 0, 0.611473, 0.162375, 0.425, 0.226153
0.25, 0, 0.62137, 0.154213, 0.425, 0.224417
0.25, 0, 0.626919, 0.155026, 0.425, 0.218054
0.25, 0, 0.615606, 0.15851, 0.425, 0.225884
0.25, 0, 0.589515, 0.176579, 0.425, 0.233905
0.25, 0, 0.601207, 0.160088, 0.425, 0.238705
0.25, 0, 0.645516, 0.147641, 0.425, 0.206843
0.25, 0, 0.61404, 0.153167, 0.425, 0.232792
0.25, 0, 0.607068, 0.154498, 0.425, 0.238435
0.25, 0, 0.612233, 0.149328, 0.425, 0.238439
0.25, 0, 0.586409, 0.175087, 0.425, 0.238504
0.25, 0, 0.627344, 0.150805, 0.425, 0.221852
0.25, 0, 0.634728, 0.14521, 0.425, 0.220061
0.25, 0, 0.6282, 0.148785, 0.425, 0.223015
0.25, 0, 0.594694, 0.172721, 0.425, 0.232585
0.25, 0, 0.625298, 0.163282, 0.425, 0.21142
0.25, 0, 0.625862, 0.151809, 0.425, 0.22233
0.25, 0, 0.642302, 0.13844, 0.43, 0.219258
0.25, 0, 0.603991, 0.174121, 0.43, 0.221888
0.25, 0, 0.621689, 0.158114, 0.43, 0.220197
0.25, 0, 0.625351, 0.153362, 0.43, 0.221286
0.25, 0, 0.622704, 0.163939, 0.43, 0.213357
0.25, 0, 0.64466, 0.156248, 0.43, 0.199093
0.25, 0, 0.607378, 0.158095, 0.43, 0.234527
0.25, 0, 0.610776, 0.157393, 0.43, 0.231831
0.25, 0, 0.622577, 0.153308, 0.43, 0.224115
0.25, 0, 0.620521, 0.154749, 0.43, 0.224729
0.25, 0, 0.617632, 0.15767, 0.43, 0.224698
0.25, 0, 0.634813, 0.14492, 0.43, 0.220268
0.25, 0, 0.638064, 0.151889, 0.43, 0.210048
0.25, 0, 0.649643, 0.141821, 0.43, 0.208535
0.25, 0, 0.606892, 0.163054, 0.43, 0.230054
0.25, 0, 0.607967, 0.155888, 0.43, 0.236144
0.25, 0, 0.634832, 0.15081, 0.43, 0.214358
0.25, 0, 0.599832, 0.168007, 0.43, 0.23216
0.25, 0, 0.62492, 0.156266, 0.43, 0.218814
0.25, 0, 0.62621, 0.153432, 0.43, 0.220358
0.25, 0, 0.641704, 0.14537, 0.43, 0.212926
0.25, 0, 0.642447, 0.13953, 0.43, 0.218023
0.25, 0, 0.661331, 0.140729, 0.43, 0.19794
0.25, 0, 0.643019, 0.139362, 0.43, 0.217619
0.25, 0, 0.641185, 0.150467, 0.43, 0.208348
0.25, 0, 0.633309, 0.156623, 0.43, 0.210068
0.25, 0, 0.631552, 0.149569, 0.43, 0.218879
0.25, 0, 0.624017, 0.157894, 0.43, 0.21809
0.25, 0, 0.679983, 0.132598, 0.43, 0.187418
0.25, 0, 0.676522, 0.139028, 0.43, 0.184449
0.25, 0, 0.616065, 0.157543, 0.43, 0.226392
0.25, 0, 0.617383, 0.154928, 0.43, 0.227689
0.25, 0, 0.615021, 0.164964, 0.43, 0.220015
0.25, 0, 0.619407, 0.153951, 0.43, 0.226642
0.25, 0, 0.623065, 0.150619, 0.43, 0.226316
0.25, 0, 0.65025, 0.152335, 0.43, 0.197415
0.25, 0, 0.628451, 0.152556, 0.43, 0.218993
0.25, 0, 0.623185, 0.161419, 0.43, 0.215395
0.25, 0, 0.646303, 0.145025, 0.43, 0.208672
0.25, 0, 0.625657, 0.156149, 0.43, 0.218194
0.25, 0, 0.609471, 0.155869, 0.43, 0.23466
0.25, 0, 0.618536, 0.159753, 0.43, 0.221711
0.25, 0, 0.632939, 0.150255, 0.43, 0.216806
0.25, 0, 0.60429, 0.153338, 0.43, 0.242373
0.25, 0, 0.600978, 0.165085, 0.43, 0.233937
0.25, 0, 0.623079, 0.150194, 0.43, 0.226727
0.25, 0, 0.591773, 0.171418, 0.43, 0.236808
0.25, 0, 0.611827, 0.159932, 0.43, 0.22824
0.25, 0, 0.648066, 0.137853, 0.43, 0.214081
0.25, 0, 0.647875, 0.145106, 0.43, 0.207019
0.25, 0, 0.605642, 0.165083, 0.43, 0.229275
0.25, 0, 0.621789, 0.151, 0.43, 0.227212
0.25, 0, 0.64624, 0.147613, 0.43, 0.206147
0.25, 0, 0.657048, 0.144583, 0.43, 0.198369
0.25, 0, 0.613396, 0.155994, 0.43, 0.23061
0.25, 0, 0.638889, 0.152432, 0.43, 0.208679
0.25, 0, 0.640701, 0.153511, 0.43, 0.205788
0.25, 0, 0.645602, 0.140601, 0.43, 0.213796
0.25, 0, 0.594351, 0.172904, 0.43, 0.232745
0.25, 0, 0.627514, 0.158625, 0.43, 0.213861
0.25, 0, 0.665603, 0.138547, 0.43, 0.19585
0.25, 0, 0.596846, 0.162968, 0.43, 0.240186
0.25, 0, 0.63378, 0.161834, 0.43, 0.204386
0.25, 0, 0.634303, 0.152214, 0.43, 0.213483
0.25, 0, 0.639453, 0.149733, 0.43, 0.210815
0.25, 0, 0.636971, 0.149765, 0.43, 0.213264
0.25, 0, 0.637511, 0.146842, 0.43, 0.215647
0.25, 0, 0.647914, 0.150666, 0.43, 0.201419
0.25, 0, 0.62335, 0.153737, 0.43, 0.222913
0.25, 0, 0.61575, 0.155852, 0.43, 0.228399
0.25, 0, 0.616443, 0.161189, 0.43, 0.222369
0.25, 0, 0.662296, 0.136445, 0.43, 0.201259
0.25, 0, 0.638698, 0.154415, 0.43, 0.206888
0.25, 0, 0.634318, 0.146298, 0.43, 0.219385
0.25, 0, 0.592967, 0.163579, 0.43, 0.243454
0.25, 0, 0.617819, 0.158162, 0.43, 0.224019
0.25, 0, 0.62174, 0.163732, 0.43, 0.214528
0.25, 0, 0.659637, 0.142657, 0.43, 0.197706
0.25, 0, 0.600659, 0.170155, 0.43, 0.229185
0.25, 0, 0.666391, 0.142531, 0.43, 0.191079
0.25, 0, 0.643695, 0.15122, 0.43, 0.205085
0.25, 0, 0.604646, 0.165353, 0.43, 0.230001
0.25, 0, 0.610366, 0.160338, 0.43, 0.229296
0.25, 0, 0.611691, 0.156994, 0.43, 0.231315
0.25, 0, 0.646491, 0.145068, 0.43, 0.208441
0.25, 0, 0.619618, 0.15268, 0.43, 0.227702
0.25, 0, 0.61266, 0.156563, 0.43, 0.230777
0.25, 0, 0.66114, 0.142349, 0.43, 0.196511
0.25, 0, 0.622222, 0.158476, 0.43, 0.219302
0.25, 0, 0.658232, 0.142287, 0.43, 0.199481
0.25, 0, 0.647121, 0.147187, 0.43, 0.205692
0.25, 0, 0.645796, 0.142195, 0.43, 0.212008
0.25, 0, 0.625445, 0.155528, 0.43, 0.219028
0.25, 0, 0.65037, 0.14648, 0.43, 0.20315
0.25, 0, 0.59186, 0.166044, 0.43, 0.242096
0.25, 0, 0.64151, 0.137055, 0.43, 0.221436
0.25, 0, 0.61392, 0.157493, 0.43, 0.228588
0.25, 0, 0.642979, 0.152082, 0.43, 0.204939
0.25, 0, 0.646597, 0.141345, 0.43, 0.212057
0.25, 0, 0.600812, 0.162236, 0.43, 0.236952
0.25, 0, 0.646806, 0.135282, 0.435, 0.217911
0.25, 0, 0.652956, 0.13447, 0.435, 0.212574
0.25, 0, 0.668455, 0.135687, 0.435, 0.195859
0.25, 0, 0.642623, 0.151566, 0.435, 0.205811
0.25, 0, 0.646665, 0.140378, 0.435, 0.212957
0.25, 0, 0.665714, 0.14465, 0.435, 0.189636
0.25, 0, 0.662133, 0.134224, 0.435, 0.203643
0.25, 0, 0.651837, 0.149917, 0.435, 0.198246
0.25, 0, 0.641215, 0.1425, 0.435, 0.216285
0.25, 0, 0.617796, 0.159203, 0.435, 0.223
0.25, 0, 0.674657, 0.14052, 0.435, 0.184822
0.25, 0, 0.649199, 0.143453, 0.435, 0.207348
0.25, 0, 0.625086, 0.157884, 0.435, 0.21703
0.25, 0, 0.634667, 0.158032, 0.435, 0.207301
0.25, 0, 0.677695, 0.131544, 0.435, 0.190761
0.25, 0, 0.646793, 0.141056, 0.435, 0.212151
0.25, 0, 0.628617, 0.148996, 0.435, 0.222387
0.25, 0, 0.663464, 0.138828, 0.435, 0.197708
0.25, 0, 0.60014, 0.167872, 0.435, 0.231989
0.25, 0, 0.660609, 0.141431, 0.435, 0.19796
0.25, 0, 0.610466, 0.167467, 0.435, 0.222067
0.25, 0, 0.624068, 0.151375, 0.435, 0.224557
0.25, 0, 0.641311, 0.154365, 0.435, 0.204324
0.25, 0, 0.648665, 0.15429, 0.435, 0.197045
0.25, 0, 0.64369, 0.142359, 0.435, 0.213952
0.25, 0, 0.668961, 0.139709, 0.435, 0.19133
0.25, 0, 0.652797, 0.13808, 0.435, 0.209123
0.25, 0, 0.664921, 0.143648, 0.435, 0.19143
0.25, 0, 0.644833, 0.153798, 0.435, 0.201369
0.25, 0, 0.659991, 0.13503, 0.435, 0.20498
0.25, 0, 0.636403, 0.154965, 0.435, 0.208632
0.25, 0, 0.649507, 0.142968, 0.435, 0.207525
0.25, 0, 0.642782, 0.152696, 0.435, 0.204522
0.25, 0, 0.642799, 0.147717, 0.435, 0.209484
0.25, 0, 0.641885, 0.144565, 0.435, 0.21355
0.25, 0, 0.630069, 0.154929, 0.435, 0.215002
0.25, 0, 0.643035, 0.143331, 0.435, 0.213634
0.25, 0, 0.620648, 0.154934, 0.435, 0.224418
0.25, 0, 0.668856, 0.141641, 0.435, 0.189503
0.25, 0, 0.655528, 0.140594, 0.435, 0.203878
0.25, 0, 0.654669, 0.134198, 0.435, 0.211133
0.25, 0, 0.6501, 0.142345, 0.435, 0.207556
0.25, 0, 0.645781, 0.155729, 0.435, 0.19849
0.25, 0, 0.644071, 0.14713, 0.435, 0.208799
0.25, 0, 0.635917, 0.15862, 0.435, 0.205463
0.25, 0, 0.663004, 0.137238, 0.435, 0.199758
0.25, 0, 0.62976, 0.144514, 0.435, 0.225726
0.25, 0, 0.660378, 0.146687, 0.435, 0.192935
0.25, 0, 0.659437, 0.144805, 0.435, 0.195758
0.25, 0, 0.679752, 0.139517, 0.435, 0.180731
0.25, 0, 0.660769, 0.141976, 0.435, 0.197256
0.25, 0, 0.656104, 0.156119, 0.435, 0.187777
0.25, 0, 0.619181, 0.169704, 0.435, 0.211115
0.25, 0, 0.659006, 0.143684, 0.435, 0.19731
0.25, 0, 0.628854, 0.145297, 0.435, 0.225849
0.25, 0, 0.659883, 0.138783, 0.435, 0.201334
0.25, 0, 0.644711, 0.156388, 0.435, 0.198901
0.25, 0, 0.660978, 0.142705, 0.435, 0.196317
0.25, 0, 0.636746, 0.144463, 0.435, 0.218791
0.25, 0, 0.660099, 0.144057, 0.435, 0.195844
0.25, 0, 0.657275, 0.149557, 0.435, 0.193168
0.25, 0, 0.623127, 0.162126, 0.435, 0.214747
0.25, 0, 0.653704, 0.146651, 0.435, 0.199645
0.25, 0, 0.63807, 0.151341, 0.435, 0.210589
0.25, 0, 0.695386, 0.11786, 0.435, 0.186755
0.25, 0, 0.620655, 0.151709, 0.435, 0.227636
0.25, 0, 0.631832, 0.151558, 0.435, 0.216609
0.25, 0, 0.6566, 0.136311, 0.435, 0.207089
0.25, 0, 0.637487, 0.153497, 0.435, 0.209017
0.25, 0, 0.671082, 0.144487, 0.435, 0.184431
0.25, 0, 0.64313, 0.145103, 0.435, 0.211767
0.25, 0, 0.669649, 0.138691, 0.435, 0.191661
0.25, 0, 0.639931, 0.148552, 0.435, 0.211516
0.25, 0, 0.643415, 0.147678, 0.435, 0.208907
0.25, 0, 0.630936, 0.15151, 0.435, 0.217555
0.25, 0, 0.609338, 0.156377, 0.435, 0.234285
0.25, 0, 0.625073, 0.158543, 0.435, 0.216384
0.25, 0, 0.659821, 0.141312, 0.435, 0.198868
0.25, 0, 0.654163, 0.136149, 0.435, 0.209687
0.25, 0, 0.623314, 0.160676, 0.435, 0.21601
0.25, 0, 0.660244, 0.146149, 0.435, 0.193607
0.25, 0, 0.665034, 0.142444, 0.435, 0.192522
0.25, 0, 0.660289, 0.137065, 0.435, 0.202646
0.25, 0, 0.676401, 0.130963, 0.435, 0.192636
0.25, 0, 0.681056, 0.126642, 0.435, 0.192302
0.25, 0, 0.647067, 0.144273, 0.435, 0.208659
0.25, 0, 0.640793, 0.15455, 0.435, 0.204658
0.25, 0, 0.669498, 0.136512, 0.435, 0.19399
0.25, 0, 0.635344, 0.152824, 0.435, 0.211832
0.25, 0, 0.611784, 0.159594, 0.435, 0.228622
0.25, 0, 0.628111, 0.152362, 0.435, 0.219527
0.25, 0, 0.658187, 0.144596, 0.435, 0.197217
0.25, 0, 0.646927, 0.149609, 0.435, 0.203464
0.25, 0, 0.682054, 0.132322, 0.435, 0.185624
0.25, 0, 0.638017, 0.153224, 0.435, 0.20876
0.25, 0, 0.645448, 0.135688, 0.435, 0.218864
0.25, 0, 0.630454, 0.155289, 0.435, 0.214256
0.25, 0, 0.662333, 0.14324, 0.435, 0.194427
0.25, 0, 0.662944, 0.142312, 0.435, 0.194743
0.25, 0, 0.630116, 0.144598, 0.435, 0.225286
0.25, 0, 0.665215, 0.133299, 0.44, 0.201486
0.25, 0, 0.650293, 0.146175, 0.44, 0.203533
0.25, 0, 0.662267, 0.138866, 0.44, 0.198867
0.25, 0, 0.675562, 0.138949, 0.44, 0.185489
0.25, 0, 0.650464, 0.154762, 0.44, 0.194774
0.25, 0, 0.655919, 0.144921, 0.44, 0.19916
0.25, 0, 0.68341, 0.130483, 0.44, 0.186107
0.25, 0, 0.656285, 0.133955, 0.44, 0.20976
0.25, 0, 0.666405, 0.135141, 0.44, 0.198454
0.25, 0, 0.690883, 0.131753, 0.44, 0.177365
0.25, 0, 0.662898, 0.142948, 0.44, 0.194154
0.25, 0, 0.681551, 0.133286, 0.44, 0.185163
0.25, 0, 0.680416, 0.141918, 0.44, 0.177666
0.25, 0, 0.664487, 0.144206, 0.44, 0.191307
0.25, 0, 0.659994, 0.146391, 0.44, 0.193615
0.25, 0, 0.684023, 0.129531, 0.44, 0.186446
0.25, 0, 0.682815, 0.12732, 0.44, 0.189865
0.25, 0, 0.647092, 0.150369, 0.44, 0.202539
0.25, 0, 0.656038, 0.14274, 0.44, 0.201222
0.25, 0, 0.623427, 0.160282, 0.44, 0.216291
0.25, 0, 0.67794, 0.136838, 0.44, 0.185222
0.25, 0, 0.644667, 0.151848, 0.44, 0.203485
0.25, 0, 0.659727, 0.143355, 0.44, 0.196918
0.25, 0, 0.642603, 0.153058, 0.44, 0.204339
0.25, 0, 0.67565, 0.141715, 0.44, 0.182634
0.25, 0, 0.674906, 0.142754, 0.44, 0.18234
0.25, 0, 0.681822, 0.129326, 0.44, 0.188852
0.25, 0, 0.684792, 0.134397, 0.44, 0.180811
0.25, 0, 0.623747, 0.158036, 0.44, 0.218217
0.25, 0, 0.629953, 0.15081, 0.44, 0.219237
0.25, 0, 0.669267, 0.145321, 0.44, 0.185412
0.25, 0, 0.685038, 0.13498, 0.44, 0.179982
0.25, 0, 0.653813, 0.136005, 0.44, 0.210182
0.25, 0, 0.679972, 0.134433, 0.44, 0.185595
0.25, 0, 0.646069, 0.151868, 0.44, 0.202064
0.25, 0, 0.681316, 0.13216, 0.44, 0.186524
0.25, 0, 0.65577, 0.146228, 0.44, 0.198002
0.25, 0, 0.673485, 0.132935, 0.44, 0.193579
0.25, 0, 0.663981, 0.141912, 0.44, 0.194108
0.25, 0, 0.667371, 0.145052, 0.44, 0.187577
0.25, 0, 0.643478, 0.141815, 0.44, 0.214707
0.25, 0, 0.644355, 0.159057, 0.44, 0.196589
0.25, 0, 0.664838, 0.141536, 0.44, 0.193626
0.25, 0, 0.638158, 0.15861, 0.44, 0.203233
0.25, 0, 0.66188, 0.140823, 0.44, 0.197297
0.25, 0, 0.646933, 0.151929, 0.44, 0.201138
0.25, 0, 0.665486, 0.143175, 0.44, 0.191339
0.25, 0, 0.680259, 0.133918, 0.44, 0.185823
0.25, 0, 0.6866, 0.13737, 0.44, 0.176029
0.25, 0, 0.66512, 0.137819, 0.44, 0.197061
0.25, 0, 0.653132, 0.142434, 0.44, 0.204433
0.25, 0, 0.669167, 0.131674, 0.44, 0.199159
0.25, 0, 0.646125, 0.158779, 0.44, 0.195097
0.25, 0, 0.634165, 0.157482, 0.44, 0.208353
0.25, 0, 0.708836, 0.125049, 0.44, 0.166115
0.25, 0, 0.651101, 0.145092, 0.44, 0.203808
0.25, 0, 0.67003, 0.130296, 0.44, 0.199673
0.25, 0, 0.663784, 0.143005, 0.44, 0.193211
0.25, 0, 0.648106, 0.152544, 0.44, 0.19935
0.25, 0, 0.670177, 0.14287, 0.44, 0.186953
0.25, 0, 0.636337, 0.160364, 0.44, 0.203299
0.25, 0, 0.701153, 0.126219, 0.44, 0.172628
0.25, 0, 0.640812, 0.155185, 0.44, 0.204003
0.25, 0, 0.668595, 0.135153, 0.44, 0.196251
0.25, 0, 0.670129, 0.144855, 0.44, 0.185016
0.25, 0, 0.642931, 0.144329, 0.44, 0.21274
0.25, 0, 0.678186, 0.137377, 0.44, 0.184437
0.25, 0, 0.657049, 0.151296, 0.44, 0.191656
0.25, 0, 0.64749, 0.142646, 0.44, 0.209864
0.25, 0, 0.648569, 0.143915, 0.44, 0.207516
0.25, 0, 0.681658, 0.139109, 0.44, 0.179233
0.25, 0, 0.639184, 0.156964, 0.44, 0.203852
0.25, 0, 0.70132, 0.118538, 0.44, 0.180142
0.25, 0, 0.655953, 0.142518, 0.44, 0.201529
0.25, 0, 0.668366, 0.142048, 0.44, 0.189586
0.25, 0, 0.681084, 0.133699, 0.44, 0.185217
0.25, 0, 0.704857, 0.130906, 0.44, 0.164236
0.25, 0, 0.682431, 0.138108, 0.44, 0.179461
0.25, 0, 0.677479, 0.134241, 0.44, 0.18828
0.25, 0, 0.661928, 0.152481, 0.44, 0.185591
0.25, 0, 0.654179, 0.140533, 0.44, 0.205288
0.25, 0, 0.667295, 0.136248, 0.44, 0.196457
0.25, 0, 0.629273, 0.159936, 0.44, 0.210791
0.25, 0, 0.651592, 0.144838, 0.44, 0.20357
0.25, 0, 0.675712, 0.134127, 0.44, 0.190161
0.25, 0, 0.67701, 0.127397, 0.44, 0.195592
0.25, 0, 0.664667, 0.142899, 0.44, 0.192434
0.25, 0, 0.631123, 0.152461, 0.44, 0.216415
0.25, 0, 0.69436, 0.121798, 0.44, 0.183842
