Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 1, 0.89703, 0.0666274, 0.48, 0.0363425
0.25, 1, 0.935734, 0.0415556, 0.48, 0.0227099
0.25, 1, 0.948157, 0.0304171, 0.48, 0.0214261
0.25, 1, 0.866729, 0.0817073, 0.48, 0.0515635
0.25, 1, 0.888644, 0.0713249, 0.48, 0.0400312
0.25, 1, 0.891477, 0.0681389, 0.48, 0.0403842
0.25, 1, 0.948977, 0.0315783, 0.48, 0.0194451
0.25, 1, 0.880865, 0.0739054, 0.48, 0.0452296
0.25, 1, 0.925349, 0.0476775, 0.48, 0.0269739
0.25, 1, 0.915943, 0.0513317, 0.48, 0.0327256
0.25, 1, 0.915675, 0.0549496, 0.48, 0.0293755
0.25, 1, 0.929508, 0.0449444, 0.48, 0.025548
0.25, 1, 0.890752, 0.0672866, 0.48, 0.0419611
0.25, 1, 0.875053, 0.0766844, 0.48, 0.0482623
0.25, 1, 0.945749, 0.034808, 0.48, 0.0194427
0.25, 1, 0.934732, 0.0410542, 0.48, 0.0242137
0.25, 1, 0.938609, 0.0390868, 0.48, 0.0223042
0.25, 1, 0.927307, 0.0424428, 0.48, 0.0302505
0.25, 1, 0.932993, 0.0417175, 0.48, 0.0252899
0.25, 1, 0.902842, 0.0620832, 0.48, 0.0350747
0.25, 1, 0.881282, 0.0735519, 0.48, 0.0451664
0.25, 1, 0.911294, 0.0531427, 0.48, 0.0355637
0.25, 1, 0.884737, 0.0731782, 0.48, 0.0420846
0.25, 1, 0.918591, 0.0549956, 0.48, 0.0264133
0.25, 1, 0.914841, 0.0536661, 0.48, 0.0314929
0.25, 1, 0.884254, 0.0732469, 0.48, 0.0424991
0.25, 1, 0.906092, 0.0598596, 0.48, 0.0340479
0.25, 1, 0.913517, 0.0560356, 0.48, 0.0304475
0.25, 1, 0.906074, 0.0618964, 0.48, 0.0320293
0.25, 1, 0.909625, 0.0602378, 0.48, 0.0301373
0.25, 1, 0.921778, 0.0472659, 0.48, 0.0309558
0.25, 1, 0.943397, 0.0324239, 0.48, 0.0241791
0.25, 1, 0.919978, 0.049478, 0.48, 0.0305438
0.25, 1, 0.887786, 0.0696586, 0.48, 0.0425556
0.25, 1, 0.902109, 0.0619723, 0.48, 0.0359185
0.25, 1, 0.880494, 0.0703709, 0.48, 0.0491352
0.25, 1, 0.933203, 0.0392709, 0.48, 0.027526
0.25, 1, 0.847833, 0.0954187, 0.48, 0.0567479
0.25, 1, 0.896731, 0.0629787, 0.48, 0.0402901
0.25, 1, 0.90361, 0.0540784, 0.48, 0.0423115
0.25, 1, 0.876955, 0.0800793, 0.48, 0.0429662
0.25, 1, 0.920203, 0.0498635, 0.48, 0.0299332
0.25, 1, 0.912222, 0.0529895, 0.48, 0.0347883
0.25, 1, 0.925603, 0.047995, 0.48, 0.0264023
0.25, 1, 0.905507, 0.0598668, 0.48, 0.0346267
0.25, 1, 0.89405, 0.0603402, 0.48, 0.0456099
0.25, 1, 0.88817, 0.0704043, 0.48, 0.0414258
0.25, 1, 0.887427, 0.0716449, 0.48, 0.0409283
0.25, 1, 0.873943, 0.0845603, 0.48, 0.0414966
0.25, 1, 0.898955, 0.0669085, 0.48, 0.0341364
0.25, 1, 0.908562, 0.0617924, 0.48, 0.0296459
0.25, 1, 0.916228, 0.0544596, 0.48, 0.0293124
0.25, 1, 0.89793, 0.0612684, 0.48, 0.040802
0.25, 1, 0.89185, 0.0683289, 0.48, 0.0398215
0.25, 1, 0.911366, 0.0576461, 0.48, 0.0309876
0.25, 1, 0.897042, 0.0606569, 0.48, 0.0423011
0.25, 1, 0.91382, 0.0531582, 0.48, 0.0330218
0.25, 1, 0.897165, 0.0665119, 0.48, 0.0363233
0.25, 1, 0.880922, 0.0723988, 0.48, 0.0466794
0.25, 1, 0.86987, 0.0821866, 0.48, 0.0479436
0.25, 1, 0.928744, 0.0446225, 0.48, 0.0266339
0.25, 1, 0.901039, 0.0612737, 0.48, 0.0376868
0.25, 1, 0.938786, 0.0364506, 0.48, 0.024763
0.25, 1, 0.888806, 0.068082, 0.48, 0.0431124
0.25, 1, 0.93258, 0.0420164, 0.48, 0.0254036
0.25, 1, 0.90271, 0.05968, 0.48, 0.0376095
0.25, 1, 0.929153, 0.0408389, 0.48, 0.0300077
0.25, 1, 0.883573, 0.069082, 0.48, 0.0473448
0.25, 1, 0.887482, 0.0723381, 0.48, 0.0401798
0.25, 1, 0.934099, 0.0400366, 0.48, 0.0258641
0.25, 1, 0.88993, 0.068183, 0.48, 0.0418875
0.25, 1, 0.931058, 0.0429455, 0.48, 0.0259969
0.25, 1, 0.892715, 0.065931, 0.48, 0.0413539
0.25, 1, 0.916439, 0.0544798, 0.485, 0.0290808
0.25, 1, 0.933723, 0.0414976, 0.485, 0.0247794
0.25, 1, 0.960932, 0.0232651, 0.485, 0.0158025
0.25, 1, 0.927904, 0.0487824, 0.485, 0.0233134
0.25, 1, 0.936999, 0.0385951, 0.485, 0.0244056
0.25, 1, 0.926118, 0.0444921, 0.485, 0.0293899
0.25, 1, 0.909169, 0.0587925, 0.485, 0.0320383
0.25, 1, 0.934202, 0.0397807, 0.485, 0.0260177
0.25, 1, 0.924622, 0.0480415, 0.485, 0.0273368
0.25, 1, 0.90928, 0.0563526, 0.485, 0.034367
0.25, 1, 0.931532, 0.0422624, 0.485, 0.0262059
0.25, 1, 0.916689, 0.0561402, 0.485, 0.0271709
0.25, 1, 0.923153, 0.0510032, 0.485, 0.0258435
0.25, 1, 0.939139, 0.0413252, 0.485, 0.0195361
0.25, 1, 0.901845, 0.0608721, 0.485, 0.0372831
0.25, 1, 0.943765, 0.032531, 0.485, 0.0237039
0.25, 1, 0.925887, 0.0481977, 0.485, 0.025915
0.25, 1, 0.920801, 0.0456935, 0.485, 0.0335057
0.25, 1, 0.928863, 0.0480736, 0.485, 0.0230635
0.25, 1, 0.922034, 0.0498787, 0.485, 0.0280871
0.25, 1, 0.955809, 0.0293255, 0.485, 0.0148651
0.25, 1, 0.951155, 0.0317928, 0.485, 0.0170524
0.25, 1, 0.912544, 0.0528343, 0.485, 0.0346213
0.25, 1, 0.988859, 0.00698767, 0.485, 0.0041534
0.25, 1, 0.899361, 0.0629282, 0.485, 0.0377107
0.25, 1, 0.932166, 0.043004, 0.485, 0.0248303
0.25, 1, 0.936926, 0.0411379, 0.485, 0.0219361
0.25, 1, 0.928352, 0.0476979, 0.485, 0.0239504
0.25, 1, 0.923989, 0.0462341, 0.485, 0.0297772
0.25, 1, 0.964261, 0.0221786, 0.485, 0.0135606
0.25, 1, 0.954816, 0.0260929, 0.485, 0.0190907
0.25, 1, 0.940961, 0.0403001, 0.485, 0.0187385
0.25, 1, 0.94303, 0.0360707, 0.485, 0.0208994
0.25, 1, 0.92893, 0.0433584, 0.485, 0.0277112
0.25, 1, 0.887127, 0.0675336, 0.485, 0.0453394
0.25, 1, 0.912791, 0.0521228, 0.485, 0.0350866
0.25, 1, 0.928075, 0.0466494, 0.485, 0.0252756
0.25, 1, 0.944256, 0.0343154, 0.485, 0.0214288
0.25, 1, 0.9423, 0.0353146, 0.485, 0.0223856
0.25, 1, 0.93148, 0.0478502, 0.485, 0.0206699
0.25, 1, 0.921535, 0.0474279, 0.485, 0.031037
0.25, 1, 0.954998, 0.0292337, 0.485, 0.0157682
0.25, 1, 0.91695, 0.0542497, 0.485, 0.0288006
0.25, 1, 0.949466, 0.0290911, 0.485, 0.0214433
0.25, 1, 0.932878, 0.0434688, 0.485, 0.0236531
0.25, 1, 0.91689, 0.0550607, 0.485, 0.0280494
0.25, 1, 0.913206, 0.0512337, 0.485, 0.0355601
0.25, 1, 0.95502, 0.0240909, 0.485, 0.0208896
0.25, 1, 0.935049, 0.0460588, 0.485, 0.0188922
0.25, 1, 0.9306, 0.0465469, 0.485, 0.0228532
0.25, 1, 0.923475, 0.0491757, 0.485, 0.0273489
0.25, 1, 0.942718, 0.0352583, 0.485, 0.0220236
0.25, 1, 0.949743, 0.0319624, 0.485, 0.0182946
0.25, 1, 0.90853, 0.0572371, 0.485, 0.0342328
0.25, 1, 0.936445, 0.039946, 0.485, 0.0236091
0.25, 1, 0.924216, 0.0478743, 0.485, 0.0279096
0.25, 1, 0.945099, 0.0388177, 0.485, 0.0160838
0.25, 1, 0.909882, 0.0587664, 0.485, 0.0313514
0.25, 1, 0.924661, 0.0448168, 0.485, 0.0305221
0.25, 1, 0.966517, 0.0209621, 0.485, 0.012521
0.25, 1, 0.94816, 0.0340993, 0.485, 0.0177404
0.25, 1, 0.942297, 0.0361278, 0.485, 0.0215747
0.25, 1, 0.947959, 0.0329675, 0.485, 0.0190736
0.25, 1, 0.941726, 0.0366472, 0.485, 0.0216265
0.25, 1, 0.881886, 0.0700183, 0.485, 0.0480953
0.25, 1, 0.944937, 0.0330847, 0.485, 0.021978
0.25, 1, 0.943674, 0.0351858, 0.485, 0.0211405
0.25, 1, 0.874735, 0.082498, 0.485, 0.0427666
0.25, 1, 0.933114, 0.0432892, 0.485, 0.0235969
0.25, 1, 0.912995, 0.0579738, 0.485, 0.0290308
0.25, 1, 0.926626, 0.0492635, 0.485, 0.0241107
0.25, 1, 0.923075, 0.0455352, 0.485, 0.0313903
0.25, 1, 0.923199, 0.0461539, 0.485, 0.0306475
0.25, 1, 0.893408, 0.0677409, 0.485, 0.0388512
0.25, 1, 0.93127, 0.0422713, 0.485, 0.0264586
0.25, 1, 0.953282, 0.0311753, 0.485, 0.015543
0.25, 1, 0.940483, 0.0387822, 0.485, 0.0207345
0.25, 1, 0.900863, 0.0646612, 0.485, 0.0344757
0.25, 1, 0.940932, 0.0378455, 0.485, 0.0212226
0.25, 1, 0.909307, 0.0563442, 0.485, 0.0343483
0.25, 1, 0.922324, 0.0444319, 0.485, 0.0332438
0.25, 1, 0.926957, 0.0454789, 0.485, 0.0275636
0.25, 1, 0.962754, 0.0235627, 0.485, 0.0136834
0.25, 1, 0.93214, 0.043127, 0.485, 0.0247327
0.25, 1, 0.938296, 0.0400348, 0.485, 0.0216692
0.25, 1, 0.914152, 0.054511, 0.485, 0.0313369
0.25, 1, 0.945049, 0.0349021, 0.485, 0.0200493
0.25, 1, 0.913389, 0.0545349, 0.485, 0.0320761
0.25, 1, 0.919022, 0.0483444, 0.485, 0.032634
0.25, 1, 0.947563, 0.0337276, 0.485, 0.0187097
0.25, 1, 0.931797, 0.0426501, 0.485, 0.0255526
0.25, 1, 0.952267, 0.0287968, 0.485, 0.0189361
0.25, 1, 0.925255, 0.0489805, 0.485, 0.0257649
0.25, 1, 0.919524, 0.0510164, 0.485, 0.0294599
0.25, 1, 0.949249, 0.0337408, 0.485, 0.0170103
0.25, 1, 0.892759, 0.0718455, 0.485, 0.0353955
0.25, 1, 0.917907, 0.0508243, 0.485, 0.0312682
0.25, 1, 0.924823, 0.0449459, 0.485, 0.0302312
0.25, 1, 0.926048, 0.0478972, 0.485, 0.0260549
0.25, 1, 0.927774, 0.0450043, 0.485, 0.0272218
0.25, 1, 0.93104, 0.0469236, 0.49, 0.0220366
0.25, 1, 0.907731, 0.0571631, 0.49, 0.0351058
0.25, 1, 0.947242, 0.0338964, 0.49, 0.0188618
0.25, 1, 0.957953, 0.0265348, 0.49, 0.0155119
0.25, 1, 0.964367, 0.0236157, 0.49, 0.0120174
0.25, 1, 0.960187, 0.0258583, 0.49, 0.0139548
0.25, 1, 0.947244, 0.0329862, 0.49, 0.0197703
0.25, 1, 0.989415, 0.00765485, 0.49, 0.00293016
0.25, 1, 0.966452, 0.0207836, 0.49, 0.0127643
0.25, 1, 0.946702, 0.0329114, 0.49, 0.0203866
0.25, 1, 0.981502, 0.00979438, 0.49, 0.00870352
0.25, 1, 0.972892, 0.0175227, 0.49, 0.0095849
0.25, 1, 0.946872, 0.0323846, 0.49, 0.0207435
0.25, 1, 0.939601, 0.0412806, 0.49, 0.0191182
0.25, 1, 0.967276, 0.0227143, 0.49, 0.0100096
0.25, 1, 0.95784, 0.0235597, 0.49, 0.0186001
0.25, 1, 0.967394, 0.0226659, 0.49, 0.00994036
0.25, 1, 0.972547, 0.0188277, 0.49, 0.00862512
0.25, 1, 0.994437, 0.00306621, 0.49, 0.0024965
0.25, 1, 0.968225, 0.0206973, 0.49, 0.0110773
0.25, 1, 0.964941, 0.0227365, 0.49, 0.0123221
0.25, 1, 0.955549, 0.0268566, 0.49, 0.0175945
0.25, 1, 0.94513, 0.0395037, 0.49, 0.0153659
0.25, 1, 0.980675, 0.0102289, 0.49, 0.00909632
0.25, 1, 0.919969, 0.051302, 0.49, 0.0287293
0.25, 1, 0.944136, 0.0321879, 0.49, 0.0236758
0.25, 1, 0.930164, 0.0374959, 0.49, 0.0323399
0.25, 1, 0.94751, 0.0353532, 0.49, 0.0171371
0.25, 1, 0.94955, 0.0304152, 0.49, 0.020035
0.25, 1, 0.929695, 0.0453485, 0.49, 0.024956
0.25, 1, 0.948755, 0.0341352, 0.49, 0.0171103
0.25, 1, 0.959686, 0.0265765, 0.49, 0.0137371
0.25, 1, 0.972957, 0.0194251, 0.49, 0.00761788
0.25, 1, 0.956621, 0.0264781, 0.49, 0.016901
0.25, 1, 0.946669, 0.0355216, 0.49, 0.0178095
0.25, 1, 0.926964, 0.0473588, 0.49, 0.0256777
0.25, 1, 0.951944, 0.0294159, 0.49, 0.0186399
0.25, 1, 0.950197, 0.0306056, 0.49, 0.0191979
0.25, 1, 0.934972, 0.0400688, 0.49, 0.0249588
0.25, 1, 0.951952, 0.0319177, 0.49, 0.0161302
0.25, 1, 0.925178, 0.05016, 0.49, 0.0246624
0.25, 1, 0.927151, 0.0440168, 0.49, 0.0288321
0.25, 1, 0.906582, 0.0559885, 0.49, 0.0374296
0.25, 1, 0.96491, 0.0214254, 0.49, 0.0136648
0.25, 1, 0.973622, 0.0165851, 0.49, 0.00979304
0.25, 1, 0.950305, 0.029905, 0.49, 0.0197899
0.25, 1, 0.946213, 0.0352187, 0.49, 0.0185683
0.25, 1, 0.949126, 0.0332754, 0.49, 0.0175986
0.25, 1, 0.947829, 0.0335148, 0.49, 0.0186565
0.25, 1, 0.941459, 0.038104, 0.49, 0.0204367
0.25, 1, 0.946479, 0.0331447, 0.49, 0.0203759
0.25, 1, 0.947229, 0.0316825, 0.49, 0.0210885
0.25, 1, 0.94265, 0.0356354, 0.49, 0.0217146
0.25, 1, 0.934079, 0.0395831, 0.49, 0.0263379
0.25, 1, 0.989459, 0.00649968, 0.49, 0.00404127
0.25, 1, 0.942694, 0.0392289, 0.49, 0.0180772
0.25, 1, 0.927315, 0.046001, 0.49, 0.0266838
0.25, 1, 0.927822, 0.0439816, 0.49, 0.0281967
0.25, 1, 0.965691, 0.0236129, 0.49, 0.010696
0.25, 1, 0.95426, 0.0292874, 0.49, 0.0164521
0.25, 1, 0.962285, 0.0233372, 0.49, 0.0143782
0.25, 1, 0.94225, 0.0368392, 0.49, 0.0209105
0.25, 1, 0.943287, 0.0338432, 0.49, 0.02287
0.25, 1, 0.979476, 0.0114549, 0.49, 0.00906954
0.25, 1, 0.950524, 0.0283403, 0.49, 0.0211358
0.25, 1, 0.967575, 0.019901, 0.49, 0.0125244
0.25, 1, 0.948948, 0.0337739, 0.49, 0.0172777
0.25, 1, 0.97474, 0.0154391, 0.49, 0.00982069
0.25, 1, 0.966551, 0.0224, 0.49, 0.011049
0.25, 1, 0.942543, 0.0350095, 0.49, 0.0224477
0.25, 1, 0.969781, 0.0189685, 0.49, 0.0112501
0.25, 1, 0.970104, 0.0192474, 0.49, 0.0106483
0.25, 1, 0.92204, 0.0473317, 0.49, 0.0306287
0.25, 1, 0.951742, 0.0269347, 0.49, 0.0213234
0.25, 1, 0.962109, 0.0242985, 0.49, 0.0135926
0.25, 1, 0.958471, 0.028616, 0.49, 0.0129128
0.25, 1, 0.973618, 0.0161546, 0.49, 0.0102274
0.25, 1, 0.943788, 0.037506, 0.49, 0.0187063
0.25, 1, 0.935505, 0.0385339, 0.49, 0.025961
0.25, 1, 0.943782, 0.036586, 0.49, 0.0196324
0.25, 1, 0.972214, 0.0184631, 0.49, 0.0093224
0.25, 1, 0.937531, 0.0416189, 0.49, 0.0208504
0.25, 1, 0.961468, 0.0257302, 0.49, 0.0128016
0.25, 1, 0.963704, 0.019538, 0.49, 0.0167585
0.25, 1, 0.97066, 0.0165897, 0.49, 0.0127506
0.25, 1, 0.945809, 0.029436, 0.49, 0.0247551
0.25, 1, 0.956809, 0.0271934, 0.49, 0.0159972
0.25, 1, 0.923295, 0.0469822, 0.49, 0.0297232
0.25, 1, 0.920811, 0.0501468, 0.49, 0.0290421
0.25, 1, 0.945563, 0.0356172, 0.49, 0.0188193
0.25, 1, 0.903093, 0.0607138, 0.49, 0.036193
0.25, 1, 0.955101, 0.0260191, 0.49, 0.0188799
0.25, 1, 0.942678, 0.0349642, 0.49, 0.0223583
0.25, 1, 0.923039, 0.0453803, 0.49, 0.0315809
0.25, 1, 0.930718, 0.0439456, 0.49, 0.0253361
0.25, 1, 0.929158, 0.047327, 0.49, 0.0235152
0.25, 1, 0.934031, 0.0444186, 0.49, 0.02155
0.25, 1, 0.934352, 0.0429512, 0.49, 0.022697
0.25, 1, 0.938814, 0.0365536, 0.49, 0.0246321
0.25, 1, 0.944422, 0.0370838, 0.49, 0.0184946
0.25, 1, 0.980259, 0.0128611, 0.495, 0.00687947
0.25, 1, 0.985846, 0.00903758, 0.495, 0.00511685
0.25, 1, 0.979233, 0.0121711, 0.495, 0.0085962
0.25, 1, 0.947793, 0.0310482, 0.495, 0.0211589
0.25, 1, 0.955021, 0.0247704, 0.495, 0.0202085
0.25, 1, 0.979156, 0.0133118, 0.495, 0.00753175
0.25, 1, 0.979722, 0.0117769, 0.495, 0.00850142
0.25, 1, 0.963749, 0.0205789, 0.495, 0.0156723
0.25, 1, 0.985858, 0.0087754, 0.495, 0.00536698
0.25, 1, 0.965837, 0.0218114, 0.495, 0.0123519
0.25, 1, 0.955844, 0.0289155, 0.495, 0.0152406
0.25, 1, 0.94993, 0.0329949, 0.495, 0.0170749
0.25, 1, 0.938515, 0.0403085, 0.495, 0.0211761
0.25, 1, 0.949831, 0.0329822, 0.495, 0.0171865
0.25, 1, 0.968279, 0.0234251, 0.495, 0.00829594
0.25, 1, 0.972407, 0.0171535, 0.495, 0.0104399
0.25, 1, 0.971247, 0.0201504, 0.495, 0.00860257
0.25, 1, 0.978188, 0.0142612, 0.495, 0.00755054
0.25, 1, 0.962816, 0.0234469, 0.495, 0.0137374
0.25, 1, 0.982315, 0.0105655, 0.495, 0.00711969
0.25, 1, 0.954946, 0.0278563, 0.495, 0.0171977
0.25, 1, 0.97668, 0.0145867, 0.495, 0.00873325
0.25, 1, 0.997497, 0.00188886, 0.495, 0.000613683
0.25, 1, 0.968416, 0.0219758, 0.495, 0.00960793
0.25, 1, 0.966944, 0.0207894, 0.495, 0.0122666
0.25, 1, 0.980135, 0.0147916, 0.495, 0.00507368
0.25, 1, 0.988921, 0.00777022, 0.495, 0.00330871
0.25, 1, 0.980742, 0.0115926, 0.495, 0.00766488
0.25, 1, 0.983022, 0.0110226, 0.495, 0.00595534
0.25, 1, 0.951699, 0.0297212, 0.495, 0.0185796
0.25, 1, 0.942124, 0.0377231, 0.495, 0.0201531
0.25, 1, 0.963923, 0.0213359, 0.495, 0.0147406
0.25, 1, 0.968852, 0.0190923, 0.495, 0.0120557
0.25, 1, 0.979055, 0.0140034, 0.495, 0.00694138
0.25, 1, 0.983881, 0.0099995, 0.495, 0.00611941
0.25, 1, 0.969894, 0.019692, 0.495, 0.0104141
0.25, 1, 0.932786, 0.0396322, 0.495, 0.0275822
0.25, 1, 0.992504, 0.00490187, 0.495, 0.00259409
0.25, 1, 0.982465, 0.0117834, 0.495, 0.00575189
0.25, 1, 0.995696, 0.00256982, 0.495, 0.00173456
0.25, 1, 0.964149, 0.0204621, 0.495, 0.0153888
0.25, 1, 0.996598, 0.00309791, 0.495, 0.000304076
0.25, 1, 0.941538, 0.0406177, 0.495, 0.0178441
0.25, 1, 0.964661, 0.0207075, 0.495, 0.0146316
0.25, 1, 0.969248, 0.0177377, 0.495, 0.0130144
0.25, 1, 0.973592, 0.0185928, 0.495, 0.00781477
0.25, 1, 0.958363, 0.0263913, 0.495, 0.0152455
0.25, 1, 0.992688, 0.00520652, 0.495, 0.00210558
0.25, 1, 0.970451, 0.0207614, 0.495, 0.00878802
0.25, 1, 0.954462, 0.028818, 0.495, 0.01672
0.25, 1, 0.948386, 0.0317506, 0.495, 0.0198632
0.25, 1, 0.957965, 0.0289412, 0.495, 0.0130939
0.25, 1, 0.963597, 0.0244148, 0.495, 0.0119879
0.25, 1, 0.936232, 0.0432084, 0.495, 0.0205595
0.25, 1, 0.957297, 0.0275568, 0.495, 0.0151465
0.25, 1, 0.958594, 0.029078, 0.495, 0.0123279
0.25, 1, 0.985538, 0.00982323, 0.495, 0.00463841
0.25, 1, 0.967346, 0.0232173, 0.495, 0.00943642
0.25, 1, 0.966891, 0.0207668, 0.495, 0.0123418
0.25, 1, 0.989967, 0.00524385, 0.495, 0.00478873
0.25, 1, 0.955367, 0.0327458, 0.495, 0.0118877
0.25, 1, 0.96119, 0.0260469, 0.495, 0.0127632
0.25, 1, 0.990587, 0.00638079, 0.495, 0.00303187
0.25, 1, 0.989898, 0.00544492, 0.495, 0.00465677
0.25, 1, 0.978782, 0.0141392, 0.495, 0.00707869
0.25, 1, 0.970021, 0.018947, 0.495, 0.0110322
0.25, 1, 0.960489, 0.0236826, 0.495, 0.0158281
0.25, 1, 0.981827, 0.0123663, 0.495, 0.00580718
0.25, 1, 0.97275, 0.0206647, 0.495, 0.00658538
0.25, 1, 0.928629, 0.0460099, 0.495, 0.0253611
0.25, 1, 0.980557, 0.012947, 0.495, 0.00649633
0.25, 1, 0.94748, 0.0296701, 0.495, 0.02285
0.25, 1, 0.994095, 0.00424284, 0.495, 0.00166167
0.25, 1, 0.983842, 0.00994107, 0.495, 0.00621718
0.25, 1, 0.960217, 0.0267319, 0.495, 0.0130515
0.25, 1, 1, 0, 0.495, 0
0.25, 1, 0.95974, 0.0250695, 0.495, 0.0151901
0.25, 1, 0.968895, 0.0188115, 0.495, 0.012293
0.25, 1, 0.969063, 0.0199393, 0.495, 0.0109977
0.25, 1, 0.969269, 0.0193615, 0.495, 0.0113699
0.25, 1, 0.95682, 0.0259555, 0.495, 0.0172249
0.25, 1, 0.969181, 0.019264, 0.495, 0.0115547
0.25, 1, 0.972088, 0.0175852, 0.495, 0.0103272
0.25, 1, 0.966798, 0.0197534, 0.495, 0.0134482
0.25, 1, 0.975423, 0.0158346, 0.495, 0.00874281
0.25, 1, 0.989213, 0.0060064, 0.495, 0.0047808
0.25, 1, 0.981329, 0.0108773, 0.495, 0.00779355
0.25, 1, 0.984852, 0.00847102, 0.495, 0.00667666
0.25, 1, 0.96749, 0.0208417, 0.495, 0.0116679
0.25, 1, 0.982927, 0.00959183, 0.495, 0.00748148
0.25, 1, 0.961682, 0.0249021, 0.495, 0.013416
0.25, 1, 0.992107, 0.00576272, 0.495, 0.00212986
0.25, 1, 0.950452, 0.0322139, 0.495, 0.0173342
0.25, 1, 0.979747, 0.01418, 0.495, 0.00607288
0.25, 1, 0.961352, 0.02448, 0.495, 0.0141684
0.25, 1, 0.953846, 0.0275279, 0.495, 0.0186257
0.25, 1, 0.963168, 0.0258244, 0.495, 0.0110078
0.25, 1, 0.989914, 0.00664299, 0.495, 0.00344263
0.25, 1, 0.980558, 0.0122119, 0.495, 0.00723033
0.25, 1, 0.984406, 0.0108762, 0.495, 0.00471766
0.5, 0, 0.00421891, 0.504531, 0.005, 0.49125
0.5, 0, 0.00322082, 0.499277, 0.005, 0.497502
0.5, 0, 0.00176099, 0.511499, 0.005, 0.48674
0.5, 0, 0.00255054, 0.498275, 0.005, 0.499175
0.5, 0, 0.00322441, 0.500806, 0.005, 0.49597
0.5, 0, 0.00414005, 0.506527, 0.005, 0.489333
0.5, 0, 0.00346887, 0.498521, 0.005, 0.49801
0.5, 0, 0.00301208, 0.492013, 0.005, 0.504975
0.5, 0, 0.00350045, 0.497502, 0.005, 0.498998
0.5, 0, 0.00274941, 0.489557, 0.005, 0.507694
0.5, 0, 0.00341425, 0.503051, 0.005, 0.493535
0.5, 0, 0.0038172, 0.490594, 0.005, 0.505589
0.5, 0, 0.00239173, 0.504302, 0.005, 0.493306
0.5, 0, 0.0028343, 0.506873, 0.005, 0.490293
0.5, 0, 0.00320114, 0.502102, 0.005, 0.494697
0.5, 0, 0.00352382, 0.493165, 0.005, 0.503311
0.5, 0, 0.00236434, 0.50327, 0.005, 0.494366
0.5, 0, 0.00503442, 0.50077, 0.005, 0.494196
0.5, 0, 0.00371379, 0.501921, 0.005, 0.494365
0.5, 0, 0.00317808, 0.500986, 0.005, 0.495836
0.5, 0, 0.00338725, 0.484405, 0.005, 0.512208
0.5, 0, 0.00333137, 0.50089, 0.005, 0.495779
0.5, 0, 0.00313311, 0.497706, 0.005, 0.499161
0.5, 0, 0.00507191, 0.500376, 0.005, 0.494552
0.5, 0, 0.00437582, 0.508863, 0.005, 0.486761
0.5, 0, 0.00358345, 0.500597, 0.005, 0.49582
0.5, 0, 0.00387635, 0.503549, 0.005, 0.492575
0.5, 0, 0.00400018, 0.499986, 0.005, 0.496014
0.5, 0, 0.00390245, 0.503328, 0.005, 0.492769
0.5, 0, 0.00225847, 0.495243, 0.005, 0.502499
0.5, 0, 0.00429805, 0.492154, 0.005, 0.503548
0.5, 0, 0.00277742, 0.511048, 0.005, 0.486175
0.5, 0, 0.00372981, 0.501725, 0.005, 0.494545
0.5, 0, 0.00331526, 0.506704, 0.005, 0.489981
0.5, 0, 0.00447614, 0.507484, 0.005, 0.48804
0.5, 0, 0.00263126, 0.502193, 0.005, 0.495176
0.5, 0, 0.0041459, 0.501755, 0.005, 0.4941
0.5, 0, 0.00337679, 0.499775, 0.005, 0.496848
0.5, 0, 0.00220341, 0.502229, 0.005, 0.495567
0.5, 0, 0.00394552, 0.497721, 0.005, 0.498334
0.5, 0, 0.0039456, 0.498012, 0.005, 0.498042
0.5, 0, 0.00360508, 0.506252, 0.005, 0.490143
0.5, 0, 0.00370683, 0.500252, 0.005, 0.496042
0.5, 0, 0.00378532, 0.503775, 0.005, 0.49244
0.5, 0, 0.00351402, 0.498614, 0.005, 0.497872
0.5, 0, 0.00329983, 0.50053, 0.005, 0.49617
0.5, 0, 0.00411019, 0.498596, 0.005, 0.497293
0.5, 0, 0.00290918, 0.503711, 0.005, 0.49338
0.5, 0, 0.00227254, 0.504111, 0.005, 0.493616
0.5, 0, 0.00252079, 0.505767, 0.005, 0.491712
0.5, 0, 0.00227665, 0.506695, 0.005, 0.491028
0.5, 0, 0.00285088, 0.501634, 0.005, 0.495515
0.5, 0, 0.0038171, 0.497084, 0.005, 0.499099
0.5, 0, 0.00290452, 0.517829, 0.005, 0.479266
0.5, 0, 0.00398221, 0.505714, 0.005, 0.490304
0.5, 0, 0.00238919, 0.49703, 0.005, 0.500581
0.5, 0, 0.00366008, 0.50248, 0.005, 0.49386
0.5, 0, 0.0031965, 0.502121, 0.005, 0.494682
0.5, 0, 0.00334458, 0.50948, 0.005, 0.487175
0.5, 0, 0.00473669, 0.492459, 0.005, 0.502805
0.5, 0, 0.00378802, 0.493584, 0.005, 0.502628
0.5, 0, 0.0040431, 0.511971, 0.005, 0.483986
0.5, 0, 0.00348806, 0.502163, 0.005, 0.494349
0.5, 0, 0.00303667, 0.505297, 0.005, 0.491666
0.5, 0, 0.00344403, 0.496832, 0.005, 0.499724
0.5, 0, 0.00271691, 0.497283, 0.005, 0.5
0.5, 0, 0.00420337, 0.496019, 0.005, 0.499778
