Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0.5, 0.252794, 0.254366, 0.225, 0.49284
0.25, 0.5, 0.227137, 0.262559, 0.225, 0.510304
0.25, 0.5, 0.236444, 0.270078, 0.225, 0.493478
0.25, 0.5, 0.240404, 0.252505, 0.225, 0.507092
0.25, 0.5, 0.227286, 0.260262, 0.225, 0.512452
0.25, 0.5, 0.237674, 0.25979, 0.225, 0.502536
0.25, 0.5, 0.228787, 0.265545, 0.225, 0.505668
0.25, 0.5, 0.243152, 0.258471, 0.225, 0.498378
0.25, 0.5, 0.245839, 0.252179, 0.225, 0.501982
0.25, 0.5, 0.242012, 0.268511, 0.225, 0.489478
0.25, 0.5, 0.246265, 0.256558, 0.225, 0.497177
0.25, 0.5, 0.239796, 0.2586, 0.225, 0.501604
0.25, 0.5, 0.223744, 0.262704, 0.225, 0.513552
0.25, 0.5, 0.22218, 0.254721, 0.225, 0.523099
0.25, 0.5, 0.24388, 0.251705, 0.225, 0.504415
0.25, 0.5, 0.211704, 0.27637, 0.225, 0.511926
0.25, 0.5, 0.233699, 0.269751, 0.225, 0.49655
0.25, 0.5, 0.247195, 0.250904, 0.225, 0.5019
0.25, 0.5, 0.218824, 0.253746, 0.225, 0.52743
0.25, 0.5, 0.228064, 0.263398, 0.225, 0.508539
0.25, 0.5, 0.218751, 0.26005, 0.225, 0.521199
0.25, 0.5, 0.240638, 0.267391, 0.225, 0.491972
0.25, 0.5, 0.245223, 0.232504, 0.225, 0.522272
0.25, 0.5, 0.240534, 0.26028, 0.225, 0.499186
0.25, 0.5, 0.242527, 0.260718, 0.225, 0.496754
0.25, 0.5, 0.23093, 0.266894, 0.225, 0.502176
0.25, 0.5, 0.241159, 0.265218, 0.23, 0.493623
0.25, 0.5, 0.240355, 0.267871, 0.23, 0.491774
0.25, 0.5, 0.251213, 0.259816, 0.23, 0.488971
0.25, 0.5, 0.244643, 0.260287, 0.23, 0.49507
0.25, 0.5, 0.238719, 0.268045, 0.23, 0.493236
0.25, 0.5, 0.250389, 0.262573, 0.23, 0.487038
0.25, 0.5, 0.248442, 0.267903, 0.23, 0.483655
0.25, 0.5, 0.234901, 0.260256, 0.23, 0.504843
0.25, 0.5, 0.238679, 0.256086, 0.23, 0.505235
0.25, 0.5, 0.248229, 0.261431, 0.23, 0.49034
0.25, 0.5, 0.233442, 0.255392, 0.23, 0.511166
0.25, 0.5, 0.231681, 0.266352, 0.23, 0.501966
0.25, 0.5, 0.238753, 0.259155, 0.23, 0.502091
0.25, 0.5, 0.238938, 0.257025, 0.23, 0.504037
0.25, 0.5, 0.246481, 0.250503, 0.23, 0.503017
0.25, 0.5, 0.249591, 0.255611, 0.23, 0.494798
0.25, 0.5, 0.234586, 0.266354, 0.23, 0.49906
0.25, 0.5, 0.257046, 0.251405, 0.23, 0.491548
0.25, 0.5, 0.25226, 0.266184, 0.23, 0.481555
0.25, 0.5, 0.239527, 0.244297, 0.23, 0.516176
0.25, 0.5, 0.234841, 0.265643, 0.23, 0.499516
0.25, 0.5, 0.252496, 0.259442, 0.23, 0.488062
0.25, 0.5, 0.230174, 0.261471, 0.23, 0.508355
0.25, 0.5, 0.233562, 0.2597, 0.23, 0.506737
0.25, 0.5, 0.242536, 0.253038, 0.23, 0.504426
0.25, 0.5, 0.248025, 0.263806, 0.23, 0.488169
0.25, 0.5, 0.239033, 0.265164, 0.23, 0.495803
0.25, 0.5, 0.251891, 0.24797, 0.23, 0.50014
0.25, 0.5, 0.238408, 0.256496, 0.23, 0.505097
0.25, 0.5, 0.255252, 0.257194, 0.23, 0.487554
0.25, 0.5, 0.250678, 0.257159, 0.23, 0.492163
0.25, 0.5, 0.238858, 0.265986, 0.23, 0.495156
0.25, 0.5, 0.22675, 0.259957, 0.23, 0.513293
0.25, 0.5, 0.235466, 0.25562, 0.23, 0.508914
0.25, 0.5, 0.249263, 0.265258, 0.23, 0.485479
0.25, 0.5, 0.249788, 0.252774, 0.23, 0.497438
0.25, 0.5, 0.226584, 0.262208, 0.23, 0.511208
0.25, 0.5, 0.239376, 0.251359, 0.23, 0.509265
0.25, 0.5, 0.237225, 0.261675, 0.23, 0.5011
0.25, 0.5, 0.232058, 0.270658, 0.23, 0.497285
0.25, 0.5, 0.252799, 0.268393, 0.23, 0.478808
0.25, 0.5, 0.248531, 0.247092, 0.23, 0.504377
0.25, 0.5, 0.254362, 0.256808, 0.23, 0.488831
0.25, 0.5, 0.258456, 0.257821, 0.23, 0.483723
0.25, 0.5, 0.24149, 0.262813, 0.23, 0.495698
0.25, 0.5, 0.240474, 0.24911, 0.23, 0.510416
0.25, 0.5, 0.246151, 0.260284, 0.23, 0.493565
0.25, 0.5, 0.238116, 0.261309, 0.23, 0.500575
0.25, 0.5, 0.254321, 0.253772, 0.23, 0.491907
0.25, 0.5, 0.242382, 0.262105, 0.23, 0.495513
0.25, 0.5, 0.238246, 0.277896, 0.23, 0.483858
0.25, 0.5, 0.230381, 0.272806, 0.23, 0.496812
0.25, 0.5, 0.235336, 0.257823, 0.23, 0.506841
0.25, 0.5, 0.243644, 0.262134, 0.23, 0.494223
0.25, 0.5, 0.241704, 0.256235, 0.23, 0.502061
0.25, 0.5, 0.234064, 0.256946, 0.23, 0.508991
0.25, 0.5, 0.255082, 0.25146, 0.23, 0.493459
0.25, 0.5, 0.259498, 0.249659, 0.23, 0.490843
0.25, 0.5, 0.238627, 0.264744, 0.23, 0.49663
0.25, 0.5, 0.245051, 0.263725, 0.23, 0.491225
0.25, 0.5, 0.256964, 0.246469, 0.23, 0.496567
0.25, 0.5, 0.244154, 0.267901, 0.23, 0.487946
0.25, 0.5, 0.252499, 0.251579, 0.23, 0.495922
0.25, 0.5, 0.240555, 0.266027, 0.23, 0.493417
0.25, 0.5, 0.251993, 0.264535, 0.23, 0.483472
0.25, 0.5, 0.237674, 0.260343, 0.23, 0.501982
0.25, 0.5, 0.232205, 0.263218, 0.23, 0.504577
0.25, 0.5, 0.252944, 0.263893, 0.23, 0.483164
0.25, 0.5, 0.233516, 0.253886, 0.23, 0.512598
0.25, 0.5, 0.247822, 0.257101, 0.23, 0.495077
0.25, 0.5, 0.248708, 0.251827, 0.23, 0.499465
0.25, 0.5, 0.247802, 0.255527, 0.23, 0.49667
0.25, 0.5, 0.233712, 0.256472, 0.23, 0.509816
0.25, 0.5, 0.242308, 0.260278, 0.23, 0.497414
0.25, 0.5, 0.246468, 0.26366, 0.23, 0.489872
0.25, 0.5, 0.246957, 0.264445, 0.23, 0.488598
0.25, 0.5, 0.250655, 0.26288, 0.23, 0.486465
0.25, 0.5, 0.248238, 0.254598, 0.23, 0.497163
0.25, 0.5, 0.250223, 0.271965, 0.23, 0.477812
0.25, 0.5, 0.244583, 0.259601, 0.23, 0.495816
0.25, 0.5, 0.244143, 0.257859, 0.23, 0.497998
0.25, 0.5, 0.233744, 0.271637, 0.23, 0.494619
0.25, 0.5, 0.23521, 0.262616, 0.23, 0.502174
0.25, 0.5, 0.251638, 0.257333, 0.23, 0.49103
0.25, 0.5, 0.234312, 0.243851, 0.23, 0.521837
0.25, 0.5, 0.250731, 0.255324, 0.23, 0.493945
0.25, 0.5, 0.244953, 0.254086, 0.23, 0.500961
0.25, 0.5, 0.250352, 0.270025, 0.23, 0.479623
0.25, 0.5, 0.244854, 0.26132, 0.23, 0.493826
0.25, 0.5, 0.24972, 0.255929, 0.23, 0.494351
0.25, 0.5, 0.236493, 0.252775, 0.23, 0.510732
0.25, 0.5, 0.257831, 0.257413, 0.23, 0.484755
0.25, 0.5, 0.243591, 0.26396, 0.23, 0.492449
0.25, 0.5, 0.258799, 0.250789, 0.23, 0.490412
0.25, 0.5, 0.242055, 0.262356, 0.23, 0.49559
0.25, 0.5, 0.250755, 0.253394, 0.23, 0.495851
0.25, 0.5, 0.222261, 0.269852, 0.23, 0.507887
0.25, 0.5, 0.238804, 0.2503, 0.23, 0.510897
0.25, 0.5, 0.242578, 0.26565, 0.23, 0.491772
0.25, 0.5, 0.244113, 0.253578, 0.23, 0.502309
0.25, 0.5, 0.255865, 0.259381, 0.235, 0.484754
0.25, 0.5, 0.257374, 0.270024, 0.235, 0.472603
0.25, 0.5, 0.263192, 0.246773, 0.235, 0.490034
0.25, 0.5, 0.249367, 0.260142, 0.235, 0.49049
0.25, 0.5, 0.269144, 0.261651, 0.235, 0.469205
0.25, 0.5, 0.25202, 0.257282, 0.235, 0.490699
0.25, 0.5, 0.266998, 0.257457, 0.235, 0.475544
0.25, 0.5, 0.257395, 0.272353, 0.235, 0.470251
0.25, 0.5, 0.246846, 0.26449, 0.235, 0.488665
0.25, 0.5, 0.257856, 0.259094, 0.235, 0.483049
0.25, 0.5, 0.229468, 0.272676, 0.235, 0.497856
0.25, 0.5, 0.24805, 0.256401, 0.235, 0.495548
0.25, 0.5, 0.256579, 0.267945, 0.235, 0.475475
0.25, 0.5, 0.259058, 0.268177, 0.235, 0.472765
0.25, 0.5, 0.241198, 0.259932, 0.235, 0.498869
0.25, 0.5, 0.241541, 0.265055, 0.235, 0.493405
0.25, 0.5, 0.25197, 0.244102, 0.235, 0.503928
0.25, 0.5, 0.244173, 0.262033, 0.235, 0.493794
0.25, 0.5, 0.24816, 0.25192, 0.235, 0.499921
0.25, 0.5, 0.258648, 0.258064, 0.235, 0.483288
0.25, 0.5, 0.241383, 0.266824, 0.235, 0.491793
0.25, 0.5, 0.256117, 0.258197, 0.235, 0.485686
0.25, 0.5, 0.24784, 0.273926, 0.235, 0.478235
0.25, 0.5, 0.252682, 0.266328, 0.235, 0.48099
0.25, 0.5, 0.257931, 0.254344, 0.235, 0.487725
0.25, 0.5, 0.249096, 0.257889, 0.235, 0.493015
0.25, 0.5, 0.251747, 0.258998, 0.235, 0.489255
0.25, 0.5, 0.256823, 0.261884, 0.235, 0.481293
0.25, 0.5, 0.241564, 0.260275, 0.235, 0.49816
0.25, 0.5, 0.237021, 0.262222, 0.235, 0.500757
0.25, 0.5, 0.251792, 0.256659, 0.235, 0.491549
0.25, 0.5, 0.260926, 0.255195, 0.235, 0.48388
0.25, 0.5, 0.261895, 0.253821, 0.235, 0.484285
0.25, 0.5, 0.245391, 0.261827, 0.235, 0.492783
0.25, 0.5, 0.267189, 0.243553, 0.235, 0.489258
0.25, 0.5, 0.240898, 0.276235, 0.235, 0.482867
0.25, 0.5, 0.258009, 0.264973, 0.235, 0.477018
0.25, 0.5, 0.251305, 0.249107, 0.235, 0.499588
0.25, 0.5, 0.251783, 0.256764, 0.235, 0.491453
0.25, 0.5, 0.242658, 0.256137, 0.235, 0.501206
0.25, 0.5, 0.249424, 0.257379, 0.235, 0.493196
0.25, 0.5, 0.250375, 0.25541, 0.235, 0.494215
0.25, 0.5, 0.24772, 0.260957, 0.235, 0.491323
0.25, 0.5, 0.26073, 0.24853, 0.235, 0.49074
0.25, 0.5, 0.260696, 0.271878, 0.235, 0.467426
0.25, 0.5, 0.262136, 0.252555, 0.235, 0.485309
0.25, 0.5, 0.270535, 0.249635, 0.235, 0.47983
0.25, 0.5, 0.244512, 0.260123, 0.235, 0.495365
0.25, 0.5, 0.246797, 0.266905, 0.235, 0.486298
0.25, 0.5, 0.255708, 0.253555, 0.235, 0.490737
0.25, 0.5, 0.24923, 0.260217, 0.235, 0.490554
0.25, 0.5, 0.264046, 0.250572, 0.235, 0.485382
0.25, 0.5, 0.258497, 0.264361, 0.235, 0.477142
0.25, 0.5, 0.252506, 0.257837, 0.235, 0.489657
0.25, 0.5, 0.245314, 0.264847, 0.235, 0.489839
0.25, 0.5, 0.266827, 0.258247, 0.235, 0.474926
0.25, 0.5, 0.265668, 0.258669, 0.235, 0.475663
0.25, 0.5, 0.265481, 0.249568, 0.235, 0.484951
0.25, 0.5, 0.244994, 0.271336, 0.235, 0.483669
0.25, 0.5, 0.253117, 0.263627, 0.235, 0.483256
0.25, 0.5, 0.258623, 0.26491, 0.235, 0.476467
0.25, 0.5, 0.260157, 0.264343, 0.235, 0.4755
0.25, 0.5, 0.238268, 0.273564, 0.235, 0.488168
0.25, 0.5, 0.268381, 0.246984, 0.235, 0.484635
0.25, 0.5, 0.260596, 0.254522, 0.235, 0.484882
0.25, 0.5, 0.252319, 0.254575, 0.235, 0.493106
0.25, 0.5, 0.248112, 0.254353, 0.235, 0.497535
0.25, 0.5, 0.239378, 0.265873, 0.235, 0.494749
0.25, 0.5, 0.255253, 0.251162, 0.235, 0.493585
0.25, 0.5, 0.257224, 0.254148, 0.235, 0.488628
0.25, 0.5, 0.250272, 0.263865, 0.235, 0.485862
0.25, 0.5, 0.236308, 0.273249, 0.235, 0.490444
0.25, 0.5, 0.239397, 0.255017, 0.235, 0.505585
0.25, 0.5, 0.256226, 0.260843, 0.235, 0.482931
0.25, 0.5, 0.245739, 0.257836, 0.235, 0.496425
0.25, 0.5, 0.260139, 0.26012, 0.235, 0.479741
0.25, 0.5, 0.248713, 0.256228, 0.235, 0.495059
0.25, 0.5, 0.258669, 0.260923, 0.235, 0.480408
0.25, 0.5, 0.25928, 0.260785, 0.235, 0.479935
0.25, 0.5, 0.255982, 0.255588, 0.235, 0.48843
0.25, 0.5, 0.257824, 0.241642, 0.235, 0.500534
0.25, 0.5, 0.255181, 0.254768, 0.235, 0.490051
0.25, 0.5, 0.26666, 0.254608, 0.235, 0.478733
0.25, 0.5, 0.270707, 0.2597, 0.235, 0.469593
0.25, 0.5, 0.257909, 0.257058, 0.235, 0.485033
0.25, 0.5, 0.260372, 0.254806, 0.235, 0.484823
0.25, 0.5, 0.259008, 0.242412, 0.235, 0.49858
0.25, 0.5, 0.252458, 0.263342, 0.235, 0.4842
0.25, 0.5, 0.249617, 0.261842, 0.235, 0.48854
0.25, 0.5, 0.241385, 0.264369, 0.235, 0.494247
0.25, 0.5, 0.246902, 0.260809, 0.235, 0.492289
0.25, 0.5, 0.256971, 0.258191, 0.235, 0.484838
0.25, 0.5, 0.259925, 0.261674, 0.235, 0.478401
0.25, 0.5, 0.268367, 0.254169, 0.235, 0.477464
0.25, 0.5, 0.252424, 0.2686, 0.235, 0.478976
0.25, 0.5, 0.245302, 0.251263, 0.235, 0.503434
0.25, 0.5, 0.240619, 0.25577, 0.235, 0.503611
0.25, 0.5, 0.254245, 0.253026, 0.235, 0.492729
0.25, 0.5, 0.254324, 0.24806, 0.235, 0.497616
0.25, 0.5, 0.243485, 0.263899, 0.235, 0.492616
0.25, 0.5, 0.266913, 0.25543, 0.24, 0.477657
0.25, 0.5, 0.258509, 0.259777, 0.24, 0.481714
0.25, 0.5, 0.250196, 0.263479, 0.24, 0.486325
0.25, 0.5, 0.249371, 0.263953, 0.24, 0.486676
0.25, 0.5, 0.256369, 0.261551, 0.24, 0.48208
0.25, 0.5, 0.245406, 0.262261, 0.24, 0.492334
0.25, 0.5, 0.265769, 0.257061, 0.24, 0.47717
0.25, 0.5, 0.263783, 0.254215, 0.24, 0.482002
0.25, 0.5, 0.249431, 0.25738, 0.24, 0.49319
0.25, 0.5, 0.27573, 0.254403, 0.24, 0.469867
0.25, 0.5, 0.258258, 0.259474, 0.24, 0.482268
0.25, 0.5, 0.264958, 0.254986, 0.24, 0.480056
0.25, 0.5, 0.267574, 0.242055, 0.24, 0.490371
0.25, 0.5, 0.260593, 0.26316, 0.24, 0.476248
0.25, 0.5, 0.257767, 0.257279, 0.24, 0.484954
0.25, 0.5, 0.259524, 0.259714, 0.24, 0.480762
0.25, 0.5, 0.259097, 0.255186, 0.24, 0.485717
0.25, 0.5, 0.257605, 0.255751, 0.24, 0.486644
0.25, 0.5, 0.271128, 0.256093, 0.24, 0.472778
0.25, 0.5, 0.251745, 0.268539, 0.24, 0.479716
0.25, 0.5, 0.249017, 0.268158, 0.24, 0.482825
0.25, 0.5, 0.242675, 0.25403, 0.24, 0.503295
0.25, 0.5, 0.269117, 0.256141, 0.24, 0.474741
0.25, 0.5, 0.268801, 0.255705, 0.24, 0.475494
0.25, 0.5, 0.274161, 0.267851, 0.24, 0.457988
0.25, 0.5, 0.25353, 0.256831, 0.24, 0.489639
0.25, 0.5, 0.263764, 0.254742, 0.24, 0.481494
0.25, 0.5, 0.258654, 0.262585, 0.24, 0.478761
0.25, 0.5, 0.249945, 0.257758, 0.24, 0.492297
0.25, 0.5, 0.248898, 0.251292, 0.24, 0.49981
0.25, 0.5, 0.264392, 0.254401, 0.24, 0.481208
0.25, 0.5, 0.266499, 0.249683, 0.24, 0.483818
0.25, 0.5, 0.257675, 0.261293, 0.24, 0.481033
0.25, 0.5, 0.252131, 0.259845, 0.24, 0.488024
0.25, 0.5, 0.274074, 0.249193, 0.24, 0.476732
0.25, 0.5, 0.247269, 0.261148, 0.24, 0.491583
0.25, 0.5, 0.253887, 0.262883, 0.24, 0.483231
0.25, 0.5, 0.276479, 0.264385, 0.24, 0.459136
0.25, 0.5, 0.251406, 0.259277, 0.24, 0.489317
0.25, 0.5, 0.270822, 0.257977, 0.24, 0.471201
0.25, 0.5, 0.269302, 0.258843, 0.24, 0.471855
0.25, 0.5, 0.258691, 0.25828, 0.24, 0.483029
0.25, 0.5, 0.270929, 0.249324, 0.24, 0.479747
0.25, 0.5, 0.277796, 0.262095, 0.24, 0.46011
0.25, 0.5, 0.252875, 0.261194, 0.24, 0.485931
0.25, 0.5, 0.241066, 0.262085, 0.24, 0.496849
0.25, 0.5, 0.265187, 0.246683, 0.24, 0.48813
0.25, 0.5, 0.259596, 0.260828, 0.24, 0.479576
0.25, 0.5, 0.25923, 0.246245, 0.24, 0.494525
0.25, 0.5, 0.270288, 0.255655, 0.24, 0.474057
0.25, 0.5, 0.260199, 0.256763, 0.24, 0.483038
0.25, 0.5, 0.253456, 0.255446, 0.24, 0.491097
0.25, 0.5, 0.266108, 0.257449, 0.24, 0.476443
0.25, 0.5, 0.248788, 0.257257, 0.24, 0.493955
0.25, 0.5, 0.268647, 0.252713, 0.24, 0.478641
0.25, 0.5, 0.256985, 0.263135, 0.24, 0.47988
0.25, 0.5, 0.268792, 0.259131, 0.24, 0.472077
0.25, 0.5, 0.258901, 0.247031, 0.24, 0.494068
0.25, 0.5, 0.253737, 0.255405, 0.24, 0.490858
0.25, 0.5, 0.257717, 0.267846, 0.24, 0.474437
0.25, 0.5, 0.24614, 0.255562, 0.24, 0.498298
0.25, 0.5, 0.242175, 0.267736, 0.24, 0.49009
0.25, 0.5, 0.249174, 0.262315, 0.24, 0.488511
0.25, 0.5, 0.252125, 0.271435, 0.24, 0.47644
0.25, 0.5, 0.263379, 0.262533, 0.24, 0.474088
0.25, 0.5, 0.260357, 0.265606, 0.24, 0.474036
0.25, 0.5, 0.266973, 0.260016, 0.24, 0.473011
0.25, 0.5, 0.259053, 0.260943, 0.24, 0.480004
0.25, 0.5, 0.262272, 0.250505, 0.24, 0.487223
0.25, 0.5, 0.275216, 0.248803, 0.24, 0.475981
0.25, 0.5, 0.248745, 0.258254, 0.24, 0.493001
0.25, 0.5, 0.248883, 0.271306, 0.24, 0.479811
0.25, 0.5, 0.263253, 0.259606, 0.24, 0.477141
0.25, 0.5, 0.245701, 0.262989, 0.24, 0.491309
0.25, 0.5, 0.267375, 0.249741, 0.24, 0.482884
0.25, 0.5, 0.260758, 0.252828, 0.24, 0.486414
0.25, 0.5, 0.273439, 0.262608, 0.24, 0.463954
0.25, 0.5, 0.256088, 0.251644, 0.24, 0.492267
0.25, 0.5, 0.262064, 0.258489, 0.24, 0.479447
0.25, 0.5, 0.253779, 0.267306, 0.24, 0.478915
0.25, 0.5, 0.27934, 0.258754, 0.24, 0.461906
0.25, 0.5, 0.267619, 0.266269, 0.24, 0.466112
0.25, 0.5, 0.259497, 0.250185, 0.24, 0.490318
0.25, 0.5, 0.250358, 0.268122, 0.24, 0.48152
0.25, 0.5, 0.279183, 0.262636, 0.24, 0.458181
0.25, 0.5, 0.243208, 0.274911, 0.24, 0.481881
0.25, 0.5, 0.253607, 0.255938, 0.24, 0.490455
0.25, 0.5, 0.262081, 0.250192, 0.24, 0.487727
0.25, 0.5, 0.254387, 0.268051, 0.24, 0.477561
0.25, 0.5, 0.258192, 0.249162, 0.24, 0.492646
0.25, 0.5, 0.264875, 0.25302, 0.24, 0.482105
0.25, 0.5, 0.272894, 0.264632, 0.24, 0.462474
0.25, 0.5, 0.262786, 0.252527, 0.24, 0.484686
0.25, 0.5, 0.278023, 0.247889, 0.24, 0.474088
0.25, 0.5, 0.268635, 0.2552, 0.24, 0.476165
0.25, 0.5, 0.255105, 0.264289, 0.24, 0.480606
0.25, 0.5, 0.260789, 0.258766, 0.24, 0.480444
0.25, 0.5, 0.263708, 0.248336, 0.24, 0.487956
0.25, 0.5, 0.257073, 0.247472, 0.24, 0.495455
0.25, 0.5, 0.254142, 0.265262, 0.24, 0.480596
0.25, 0.5, 0.276775, 0.246543, 0.245, 0.476682
0.25, 0.5, 0.259656, 0.265801, 0.245, 0.474543
0.25, 0.5, 0.271594, 0.253381, 0.245, 0.475025
0.25, 0.5, 0.278561, 0.241994, 0.245, 0.479445
0.25, 0.5, 0.250583, 0.270299, 0.245, 0.479118
0.25, 0.5, 0.264733, 0.269106, 0.245, 0.466161
0.25, 0.5, 0.281994, 0.2575, 0.245, 0.460506
0.25, 0.5, 0.255665, 0.261725, 0.245, 0.482609
0.25, 0.5, 0.262495, 0.247281, 0.245, 0.490223
0.25, 0.5, 0.265517, 0.257312, 0.245, 0.477171
0.25, 0.5, 0.264681, 0.255497, 0.245, 0.479821
0.25, 0.5, 0.266977, 0.262443, 0.245, 0.47058
0.25, 0.5, 0.280754, 0.263234, 0.245, 0.456012
0.25, 0.5, 0.262726, 0.266909, 0.245, 0.470365
0.25, 0.5, 0.271275, 0.266009, 0.245, 0.462715
0.25, 0.5, 0.271734, 0.243747, 0.245, 0.484519
0.25, 0.5, 0.28009, 0.260424, 0.245, 0.459486
0.25, 0.5, 0.276678, 0.263995, 0.245, 0.459327
0.25, 0.5, 0.27142, 0.261694, 0.245, 0.466886
0.25, 0.5, 0.280168, 0.265693, 0.245, 0.454139
0.25, 0.5, 0.275985, 0.258325, 0.245, 0.465691
0.25, 0.5, 0.274277, 0.259213, 0.245, 0.46651
0.25, 0.5, 0.262927, 0.257341, 0.245, 0.479732
0.25, 0.5, 0.282837, 0.257227, 0.245, 0.459937
0.25, 0.5, 0.272605, 0.255071, 0.245, 0.472324
0.25, 0.5, 0.275015, 0.256567, 0.245, 0.468418
0.25, 0.5, 0.250376, 0.255627, 0.245, 0.493997
0.25, 0.5, 0.258702, 0.265786, 0.245, 0.475512
0.25, 0.5, 0.25686, 0.258427, 0.245, 0.484713
0.25, 0.5, 0.255581, 0.265937, 0.245, 0.478481
0.25, 0.5, 0.274638, 0.260087, 0.245, 0.465275
0.25, 0.5, 0.27292, 0.242989, 0.245, 0.484091
0.25, 0.5, 0.286094, 0.237585, 0.245, 0.476322
0.25, 0.5, 0.278156, 0.257023, 0.245, 0.464821
0.25, 0.5, 0.277506, 0.248755, 0.245, 0.473739
0.25, 0.5, 0.262096, 0.254589, 0.245, 0.483315
0.25, 0.5, 0.253465, 0.25101, 0.245, 0.495525
0.25, 0.5, 0.271418, 0.25868, 0.245, 0.469902
0.25, 0.5, 0.276088, 0.249039, 0.245, 0.474873
0.25, 0.5, 0.257411, 0.265467, 0.245, 0.477121
0.25, 0.5, 0.256103, 0.268405, 0.245, 0.475493
0.25, 0.5, 0.261529, 0.252287, 0.245, 0.486185
0.25, 0.5, 0.267656, 0.26169, 0.245, 0.470654
0.25, 0.5, 0.278016, 0.251736, 0.245, 0.470248
0.25, 0.5, 0.257155, 0.258817, 0.245, 0.484029
0.25, 0.5, 0.274024, 0.257297, 0.245, 0.468679
0.25, 0.5, 0.262825, 0.257318, 0.245, 0.479857
0.25, 0.5, 0.257289, 0.251685, 0.245, 0.491025
0.25, 0.5, 0.266246, 0.2666, 0.245, 0.467154
0.25, 0.5, 0.273117, 0.251129, 0.245, 0.475754
0.25, 0.5, 0.264311, 0.266397, 0.245, 0.469292
0.25, 0.5, 0.254918, 0.256798, 0.245, 0.488284
0.25, 0.5, 0.266087, 0.255836, 0.245, 0.478077
0.25, 0.5, 0.278444, 0.251353, 0.245, 0.470203
0.25, 0.5, 0.261601, 0.257608, 0.245, 0.480792
0.25, 0.5, 0.276969, 0.25652, 0.245, 0.466511
0.25, 0.5, 0.272516, 0.253522, 0.245, 0.473962
0.25, 0.5, 0.276206, 0.249445, 0.245, 0.474349
0.25, 0.5, 0.278369, 0.255489, 0.245, 0.466142
0.25, 0.5, 0.260304, 0.262608, 0.245, 0.477088
0.25, 0.5, 0.273477, 0.245803, 0.245, 0.48072
0.25, 0.5, 0.268972, 0.261273, 0.245, 0.469755
0.25, 0.5, 0.274622, 0.261506, 0.245, 0.463872
0.25, 0.5, 0.274528, 0.253935, 0.245, 0.471537
0.25, 0.5, 0.275857, 0.250854, 0.245, 0.473289
0.25, 0.5, 0.253825, 0.261293, 0.245, 0.484882
0.25, 0.5, 0.268245, 0.263073, 0.245, 0.468682
0.25, 0.5, 0.259608, 0.267389, 0.245, 0.473002
0.25, 0.5, 0.266099, 0.258308, 0.245, 0.475593
0.25, 0.5, 0.266809, 0.26153, 0.245, 0.471661
0.25, 0.5, 0.267359, 0.248499, 0.245, 0.484143
0.25, 0.5, 0.272057, 0.248335, 0.245, 0.479607
0.25, 0.5, 0.27745, 0.260551, 0.245, 0.461999
0.25, 0.5, 0.265716, 0.260053, 0.245, 0.474231
0.25, 0.5, 0.270038, 0.26488, 0.245, 0.465082
0.25, 0.5, 0.259496, 0.277458, 0.245, 0.463045
0.25, 0.5, 0.272589, 0.265418, 0.245, 0.461993
0.25, 0.5, 0.270785, 0.255743, 0.245, 0.473471
0.25, 0.5, 0.264413, 0.259107, 0.245, 0.47648
0.25, 0.5, 0.262068, 0.256876, 0.245, 0.481055
0.25, 0.5, 0.2753, 0.252754, 0.245, 0.471946
0.25, 0.5, 0.255146, 0.26021, 0.245, 0.484644
0.25, 0.5, 0.270821, 0.256749, 0.245, 0.47243
0.25, 0.5, 0.244595, 0.257118, 0.245, 0.498287
0.25, 0.5, 0.261409, 0.257002, 0.245, 0.481589
0.25, 0.5, 0.255742, 0.25216, 0.245, 0.492098
0.25, 0.5, 0.280453, 0.261941, 0.245, 0.457606
0.25, 0.5, 0.275448, 0.252032, 0.245, 0.47252
0.25, 0.5, 0.270071, 0.250243, 0.245, 0.479687
0.25, 0.5, 0.283485, 0.251397, 0.245, 0.465118
0.25, 0.5, 0.252117, 0.262657, 0.245, 0.485226
0.25, 0.5, 0.280155, 0.252743, 0.245, 0.467102
0.25, 0.5, 0.262858, 0.252687, 0.245, 0.484455
0.25, 0.5, 0.269218, 0.252304, 0.245, 0.478478
0.25, 0.5, 0.265532, 0.24786, 0.245, 0.486608
0.25, 0.5, 0.264578, 0.270367, 0.245, 0.465055
0.25, 0.5, 0.267641, 0.264569, 0.245, 0.46779
0.25, 0.5, 0.268729, 0.258035, 0.245, 0.473236
0.25, 0.5, 0.253575, 0.2529, 0.245, 0.493524
0.25, 0.5, 0.278379, 0.255205, 0.245, 0.466416
0.25, 0.5, 0.259658, 0.254855, 0.25, 0.485487
0.25, 0.5, 0.28964, 0.258859, 0.25, 0.451501
0.25, 0.5, 0.280466, 0.257172, 0.25, 0.462363
0.25, 0.5, 0.283806, 0.266511, 0.25, 0.449683
0.25, 0.5, 0.253355, 0.255196, 0.25, 0.491449
0.25, 0.5, 0.268188, 0.258956, 0.25, 0.472856
0.25, 0.5, 0.299166, 0.240516, 0.25, 0.460318
0.25, 0.5, 0.273532, 0.246513, 0.25, 0.479955
0.25, 0.5, 0.265127, 0.256724, 0.25, 0.478149
0.25, 0.5, 0.282976, 0.261606, 0.25, 0.455418
