Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.00933504, 0.247722, 0.025, 0.742943
0.25, 0, 0.0117981, 0.255479, 0.025, 0.732723
0.25, 0, 0.014394, 0.255976, 0.025, 0.72963
0.25, 0, 0.00960249, 0.250005, 0.025, 0.740393
0.25, 0, 0.0117708, 0.235736, 0.025, 0.752493
0.25, 0, 0.0131815, 0.234279, 0.025, 0.75254
0.25, 0, 0.0102788, 0.258316, 0.025, 0.731406
0.25, 0, 0.00904756, 0.237028, 0.025, 0.753925
0.25, 0, 0.0103297, 0.240043, 0.025, 0.749627
0.25, 0, 0.00920578, 0.257167, 0.025, 0.733627
0.25, 0, 0.0108434, 0.255686, 0.025, 0.733471
0.25, 0, 0.0120541, 0.259804, 0.025, 0.728142
0.25, 0, 0.0128203, 0.251573, 0.025, 0.735607
0.25, 0, 0.0124064, 0.265006, 0.025, 0.722588
0.25, 0, 0.0128524, 0.256749, 0.025, 0.730399
0.25, 0, 0.0104996, 0.243458, 0.025, 0.746042
0.25, 0, 0.0108173, 0.245927, 0.025, 0.743255
0.25, 0, 0.010515, 0.236261, 0.025, 0.753224
0.25, 0, 0.0122697, 0.243355, 0.025, 0.744375
0.25, 0, 0.0106946, 0.246529, 0.025, 0.742776
0.25, 0, 0.00958747, 0.255209, 0.025, 0.735203
0.25, 0, 0.0112507, 0.251911, 0.025, 0.736838
0.25, 0, 0.0111339, 0.257899, 0.025, 0.730967
0.25, 0, 0.0107366, 0.24474, 0.025, 0.744524
0.25, 0, 0.0115044, 0.256166, 0.025, 0.73233
0.25, 0, 0.00992529, 0.24602, 0.025, 0.744054
0.25, 0, 0.0104938, 0.24792, 0.025, 0.741586
0.25, 0, 0.0105126, 0.256011, 0.025, 0.733477
0.25, 0, 0.011423, 0.261513, 0.025, 0.727064
0.25, 0, 0.00989055, 0.259125, 0.025, 0.730984
0.25, 0, 0.00930963, 0.250664, 0.025, 0.740027
0.25, 0, 0.00976203, 0.253858, 0.025, 0.736379
0.25, 0, 0.00954777, 0.250868, 0.025, 0.739584
0.25, 0, 0.00917331, 0.242605, 0.025, 0.748221
0.25, 0, 0.00857589, 0.242268, 0.025, 0.749156
0.25, 0, 0.00897502, 0.252197, 0.025, 0.738828
0.25, 0, 0.00930885, 0.242148, 0.025, 0.748543
0.25, 0, 0.00965143, 0.254501, 0.025, 0.735847
0.25, 0, 0.0140983, 0.244985, 0.025, 0.740916
0.25, 0, 0.01057, 0.251528, 0.025, 0.737902
0.25, 0, 0.0114654, 0.255532, 0.025, 0.733003
0.25, 0, 0.00884972, 0.251701, 0.025, 0.73945
0.25, 0, 0.0103507, 0.258028, 0.025, 0.731621
0.25, 0, 0.010463, 0.254548, 0.025, 0.734989
0.25, 0, 0.010817, 0.247813, 0.025, 0.74137
0.25, 0, 0.0110835, 0.24991, 0.025, 0.739007
0.25, 0, 0.0114338, 0.250236, 0.025, 0.73833
0.25, 0, 0.0109414, 0.247856, 0.025, 0.741203
0.25, 0, 0.0100789, 0.247602, 0.025, 0.742319
0.25, 0, 0.00948442, 0.24782, 0.025, 0.742696
0.25, 0, 0.0104462, 0.251798, 0.025, 0.737756
0.25, 0, 0.0111168, 0.246346, 0.025, 0.742537
0.25, 0, 0.0100215, 0.252224, 0.025, 0.737755
0.25, 0, 0.013927, 0.241783, 0.03, 0.74429
0.25, 0, 0.0139584, 0.250857, 0.03, 0.735184
0.25, 0, 0.0120079, 0.250145, 0.03, 0.737847
0.25, 0, 0.0111814, 0.247051, 0.03, 0.741768
0.25, 0, 0.0115471, 0.245571, 0.03, 0.742882
0.25, 0, 0.013894, 0.258651, 0.03, 0.727455
0.25, 0, 0.0144292, 0.243773, 0.03, 0.741797
0.25, 0, 0.0157147, 0.250445, 0.03, 0.73384
0.25, 0, 0.0126359, 0.256849, 0.03, 0.730515
0.25, 0, 0.0138115, 0.24838, 0.03, 0.737808
0.25, 0, 0.0138149, 0.253514, 0.03, 0.732671
0.25, 0, 0.0151112, 0.244453, 0.03, 0.740435
0.25, 0, 0.0129847, 0.255813, 0.03, 0.731203
0.25, 0, 0.0160394, 0.247095, 0.03, 0.736866
0.25, 0, 0.0119984, 0.252562, 0.03, 0.73544
0.25, 0, 0.0112958, 0.255701, 0.03, 0.733003
0.25, 0, 0.0142147, 0.249541, 0.03, 0.736244
0.25, 0, 0.0139532, 0.249276, 0.03, 0.736771
0.25, 0, 0.0107051, 0.252536, 0.03, 0.736759
0.25, 0, 0.0131263, 0.24577, 0.03, 0.741104
0.25, 0, 0.0131561, 0.236187, 0.03, 0.750657
0.25, 0, 0.0145287, 0.251298, 0.03, 0.734173
0.25, 0, 0.0127345, 0.25568, 0.03, 0.731585
0.25, 0, 0.0110576, 0.251792, 0.03, 0.73715
0.25, 0, 0.0115899, 0.251556, 0.03, 0.736855
0.25, 0, 0.0107902, 0.253804, 0.03, 0.735406
0.25, 0, 0.0157484, 0.2585, 0.03, 0.725751
0.25, 0, 0.0152013, 0.252904, 0.03, 0.731895
0.25, 0, 0.0160962, 0.246679, 0.03, 0.737225
0.25, 0, 0.0167257, 0.249106, 0.03, 0.734169
0.25, 0, 0.0132417, 0.243735, 0.03, 0.743024
0.25, 0, 0.0150308, 0.244294, 0.03, 0.740675
0.25, 0, 0.0161901, 0.239268, 0.03, 0.744542
0.25, 0, 0.0131196, 0.250786, 0.03, 0.736095
0.25, 0, 0.0118142, 0.244134, 0.03, 0.744052
0.25, 0, 0.0157967, 0.257586, 0.03, 0.726617
0.25, 0, 0.0154243, 0.26187, 0.03, 0.722706
0.25, 0, 0.0166028, 0.252315, 0.03, 0.731082
0.25, 0, 0.0134874, 0.245099, 0.03, 0.741414
0.25, 0, 0.0120801, 0.241641, 0.03, 0.746279
0.25, 0, 0.0132987, 0.251226, 0.03, 0.735475
0.25, 0, 0.01513, 0.254389, 0.03, 0.730481
0.25, 0, 0.0118734, 0.243883, 0.03, 0.744244
0.25, 0, 0.0125174, 0.245258, 0.03, 0.742225
0.25, 0, 0.0134319, 0.251078, 0.03, 0.73549
0.25, 0, 0.0146991, 0.254709, 0.03, 0.730592
0.25, 0, 0.0140931, 0.254126, 0.03, 0.731781
0.25, 0, 0.0145324, 0.247145, 0.03, 0.738323
0.25, 0, 0.0117667, 0.24989, 0.03, 0.738343
0.25, 0, 0.0170475, 0.243434, 0.03, 0.739519
0.25, 0, 0.0140049, 0.259393, 0.03, 0.726602
0.25, 0, 0.0158439, 0.254573, 0.03, 0.729583
0.25, 0, 0.0120266, 0.249471, 0.03, 0.738502
0.25, 0, 0.0136722, 0.252817, 0.03, 0.733511
0.25, 0, 0.0159178, 0.25213, 0.03, 0.731952
0.25, 0, 0.0155626, 0.251264, 0.03, 0.733173
0.25, 0, 0.0135235, 0.256761, 0.03, 0.729716
0.25, 0, 0.0161815, 0.235232, 0.03, 0.748587
0.25, 0, 0.0115938, 0.251192, 0.03, 0.737214
0.25, 0, 0.0123729, 0.235551, 0.03, 0.752076
0.25, 0, 0.0146681, 0.244609, 0.03, 0.740723
0.25, 0, 0.0149143, 0.247801, 0.03, 0.737284
0.25, 0, 0.0119739, 0.255711, 0.03, 0.732315
0.25, 0, 0.0115969, 0.244441, 0.03, 0.743962
0.25, 0, 0.0120099, 0.246743, 0.03, 0.741247
0.25, 0, 0.0124668, 0.251501, 0.03, 0.736033
0.25, 0, 0.0145409, 0.245171, 0.03, 0.740289
0.25, 0, 0.0130702, 0.249094, 0.03, 0.737836
0.25, 0, 0.0140492, 0.24506, 0.03, 0.740891
0.25, 0, 0.0119726, 0.240328, 0.03, 0.747699
0.25, 0, 0.0106925, 0.250249, 0.03, 0.739058
0.25, 0, 0.0138815, 0.254757, 0.03, 0.731361
0.25, 0, 0.0135289, 0.242565, 0.03, 0.743906
0.25, 0, 0.0133899, 0.250456, 0.03, 0.736154
0.25, 0, 0.0133712, 0.261912, 0.03, 0.724717
0.25, 0, 0.0142178, 0.247784, 0.03, 0.737998
0.25, 0, 0.0142317, 0.253744, 0.03, 0.732024
0.25, 0, 0.0161039, 0.249581, 0.03, 0.734316
0.25, 0, 0.0144659, 0.253041, 0.03, 0.732493
0.25, 0, 0.0129531, 0.241953, 0.03, 0.745094
0.25, 0, 0.0123216, 0.240819, 0.03, 0.74686
0.25, 0, 0.0111077, 0.249182, 0.03, 0.73971
0.25, 0, 0.0123026, 0.253232, 0.03, 0.734465
0.25, 0, 0.0146995, 0.24835, 0.03, 0.73695
0.25, 0, 0.0147223, 0.243166, 0.03, 0.742112
0.25, 0, 0.0116951, 0.250184, 0.03, 0.73812
0.25, 0, 0.0131576, 0.252651, 0.03, 0.734191
0.25, 0, 0.0140825, 0.250565, 0.03, 0.735352
0.25, 0, 0.0122025, 0.250349, 0.03, 0.737449
0.25, 0, 0.0129615, 0.253891, 0.03, 0.733148
0.25, 0, 0.0127515, 0.252004, 0.03, 0.735244
0.25, 0, 0.013849, 0.249191, 0.03, 0.73696
0.25, 0, 0.0132242, 0.247693, 0.03, 0.739082
0.25, 0, 0.0141707, 0.245874, 0.03, 0.739955
0.25, 0, 0.012822, 0.253528, 0.03, 0.73365
0.25, 0, 0.0141105, 0.26296, 0.03, 0.72293
0.25, 0, 0.0115334, 0.242132, 0.03, 0.746334
0.25, 0, 0.0140129, 0.245316, 0.03, 0.740671
0.25, 0, 0.0144276, 0.244452, 0.03, 0.74112
0.25, 0, 0.0145879, 0.249328, 0.03, 0.736084
0.25, 0, 0.0138292, 0.249325, 0.035, 0.736846
0.25, 0, 0.017742, 0.24821, 0.035, 0.734048
0.25, 0, 0.0147412, 0.265335, 0.035, 0.719924
0.25, 0, 0.0195283, 0.257409, 0.035, 0.723063
0.25, 0, 0.0173586, 0.258377, 0.035, 0.724264
0.25, 0, 0.0151686, 0.248108, 0.035, 0.736723
0.25, 0, 0.0162936, 0.248294, 0.035, 0.735412
0.25, 0, 0.0151242, 0.248432, 0.035, 0.736444
0.25, 0, 0.0142399, 0.249392, 0.035, 0.736368
0.25, 0, 0.015878, 0.241945, 0.035, 0.742177
0.25, 0, 0.0146319, 0.246286, 0.035, 0.739082
0.25, 0, 0.0149981, 0.242627, 0.035, 0.742375
0.25, 0, 0.0176895, 0.260209, 0.035, 0.722101
0.25, 0, 0.0185655, 0.255248, 0.035, 0.726187
0.25, 0, 0.0180761, 0.257583, 0.035, 0.724341
0.25, 0, 0.0169984, 0.250081, 0.035, 0.732921
0.25, 0, 0.0160661, 0.251144, 0.035, 0.73279
0.25, 0, 0.0138665, 0.256424, 0.035, 0.729709
0.25, 0, 0.0173742, 0.248776, 0.035, 0.73385
0.25, 0, 0.0180689, 0.244468, 0.035, 0.737463
0.25, 0, 0.0178735, 0.248058, 0.035, 0.734069
0.25, 0, 0.0140306, 0.248502, 0.035, 0.737468
0.25, 0, 0.016712, 0.249586, 0.035, 0.733703
0.25, 0, 0.015724, 0.241816, 0.035, 0.74246
0.25, 0, 0.0153147, 0.237497, 0.035, 0.747188
0.25, 0, 0.0147763, 0.243856, 0.035, 0.741368
0.25, 0, 0.0147444, 0.253812, 0.035, 0.731444
0.25, 0, 0.0165751, 0.253656, 0.035, 0.729769
0.25, 0, 0.0192243, 0.249112, 0.035, 0.731664
0.25, 0, 0.0185799, 0.240986, 0.035, 0.740434
0.25, 0, 0.0167143, 0.252586, 0.035, 0.7307
0.25, 0, 0.0170452, 0.252886, 0.035, 0.730069
0.25, 0, 0.0165099, 0.258347, 0.035, 0.725143
0.25, 0, 0.0163779, 0.244568, 0.035, 0.739054
0.25, 0, 0.0176195, 0.253825, 0.035, 0.728555
0.25, 0, 0.0178747, 0.247102, 0.035, 0.735023
0.25, 0, 0.0122119, 0.26003, 0.035, 0.727758
0.25, 0, 0.014367, 0.245891, 0.035, 0.739742
0.25, 0, 0.0166434, 0.247021, 0.035, 0.736336
0.25, 0, 0.0162276, 0.247743, 0.035, 0.73603
0.25, 0, 0.0168733, 0.230526, 0.035, 0.752601
0.25, 0, 0.0177428, 0.261305, 0.035, 0.720952
0.25, 0, 0.01804, 0.250713, 0.035, 0.731247
0.25, 0, 0.0166357, 0.239546, 0.035, 0.743818
0.25, 0, 0.0149107, 0.239787, 0.035, 0.745302
0.25, 0, 0.0170822, 0.256362, 0.035, 0.726556
0.25, 0, 0.0135521, 0.252042, 0.035, 0.734406
0.25, 0, 0.0146618, 0.25334, 0.035, 0.731998
0.25, 0, 0.015749, 0.255632, 0.035, 0.728619
0.25, 0, 0.0186254, 0.243417, 0.035, 0.737958
0.25, 0, 0.0147274, 0.241417, 0.035, 0.743855
0.25, 0, 0.0138449, 0.242203, 0.035, 0.743952
0.25, 0, 0.0144975, 0.24149, 0.035, 0.744012
0.25, 0, 0.0125564, 0.245131, 0.035, 0.742312
0.25, 0, 0.0162913, 0.25465, 0.035, 0.729059
0.25, 0, 0.0166885, 0.251276, 0.035, 0.732035
0.25, 0, 0.0174427, 0.241771, 0.035, 0.740786
0.25, 0, 0.0153721, 0.257251, 0.035, 0.727377
0.25, 0, 0.0142059, 0.246799, 0.035, 0.738995
0.25, 0, 0.0128694, 0.246254, 0.035, 0.740877
0.25, 0, 0.0183633, 0.249411, 0.035, 0.732226
0.25, 0, 0.0130293, 0.244991, 0.035, 0.74198
0.25, 0, 0.0163314, 0.244996, 0.035, 0.738672
0.25, 0, 0.0167486, 0.249041, 0.035, 0.734211
0.25, 0, 0.0154816, 0.242608, 0.035, 0.741911
0.25, 0, 0.0146475, 0.247041, 0.035, 0.738311
0.25, 0, 0.0187656, 0.251691, 0.035, 0.729543
0.25, 0, 0.0150934, 0.257697, 0.035, 0.72721
0.25, 0, 0.0178314, 0.247719, 0.035, 0.73445
0.25, 0, 0.0176813, 0.245578, 0.035, 0.736741
0.25, 0, 0.0131856, 0.238971, 0.035, 0.747843
0.25, 0, 0.0155961, 0.255227, 0.035, 0.729177
0.25, 0, 0.014593, 0.249181, 0.035, 0.736226
0.25, 0, 0.0174975, 0.241024, 0.035, 0.741479
0.25, 0, 0.0160217, 0.248258, 0.035, 0.73572
0.25, 0, 0.0191859, 0.24695, 0.035, 0.733864
0.25, 0, 0.0200077, 0.236838, 0.035, 0.743155
0.25, 0, 0.0158932, 0.260229, 0.035, 0.723878
0.25, 0, 0.015224, 0.262951, 0.035, 0.721825
0.25, 0, 0.0130119, 0.251428, 0.035, 0.73556
0.25, 0, 0.0162385, 0.247961, 0.035, 0.735801
0.25, 0, 0.0135316, 0.236543, 0.035, 0.749925
0.25, 0, 0.0156688, 0.238775, 0.035, 0.745556
0.25, 0, 0.015737, 0.246914, 0.035, 0.737349
0.25, 0, 0.0151999, 0.245177, 0.035, 0.739623
0.25, 0, 0.018393, 0.243927, 0.035, 0.73768
0.25, 0, 0.0141285, 0.242147, 0.035, 0.743724
0.25, 0, 0.0175646, 0.250713, 0.035, 0.731723
0.25, 0, 0.0153912, 0.243111, 0.035, 0.741498
0.25, 0, 0.0158243, 0.244121, 0.035, 0.740055
0.25, 0, 0.0162927, 0.232856, 0.035, 0.750852
0.25, 0, 0.018182, 0.243545, 0.035, 0.738273
0.25, 0, 0.0157189, 0.246884, 0.035, 0.737397
0.25, 0, 0.0168298, 0.249841, 0.035, 0.733329
0.25, 0, 0.0141499, 0.252074, 0.035, 0.733776
0.25, 0, 0.0193033, 0.247845, 0.035, 0.732852
0.25, 0, 0.0163258, 0.250712, 0.035, 0.732962
0.25, 0, 0.0131999, 0.245673, 0.035, 0.741128
0.25, 0, 0.0139361, 0.248318, 0.035, 0.737746
0.25, 0, 0.0155707, 0.247048, 0.035, 0.737382
0.25, 0, 0.0224839, 0.24567, 0.04, 0.731846
0.25, 0, 0.0161533, 0.256833, 0.04, 0.727014
0.25, 0, 0.0199523, 0.24174, 0.04, 0.738307
0.25, 0, 0.0197489, 0.256379, 0.04, 0.723872
0.25, 0, 0.0181765, 0.242516, 0.04, 0.739308
0.25, 0, 0.0157302, 0.24777, 0.04, 0.7365
0.25, 0, 0.0219737, 0.257559, 0.04, 0.720468
0.25, 0, 0.0169112, 0.246125, 0.04, 0.736964
0.25, 0, 0.0211335, 0.256802, 0.04, 0.722065
0.25, 0, 0.0184308, 0.256797, 0.04, 0.724772
0.25, 0, 0.0167509, 0.240988, 0.04, 0.742262
0.25, 0, 0.0178819, 0.256271, 0.04, 0.725847
0.25, 0, 0.0187513, 0.247003, 0.04, 0.734246
0.25, 0, 0.0211764, 0.249249, 0.04, 0.729575
0.25, 0, 0.019897, 0.254474, 0.04, 0.725629
0.25, 0, 0.0198971, 0.246758, 0.04, 0.733345
0.25, 0, 0.0181958, 0.247247, 0.04, 0.734557
0.25, 0, 0.0164135, 0.246799, 0.04, 0.736787
0.25, 0, 0.0185253, 0.251347, 0.04, 0.730128
0.25, 0, 0.0222845, 0.250269, 0.04, 0.727446
0.25, 0, 0.0201098, 0.246198, 0.04, 0.733692
0.25, 0, 0.0187937, 0.250606, 0.04, 0.7306
0.25, 0, 0.0188184, 0.257463, 0.04, 0.723719
0.25, 0, 0.0200631, 0.25221, 0.04, 0.727726
0.25, 0, 0.0186681, 0.251557, 0.04, 0.729775
0.25, 0, 0.0212281, 0.247998, 0.04, 0.730774
0.25, 0, 0.0210114, 0.247323, 0.04, 0.731666
0.25, 0, 0.0191218, 0.242396, 0.04, 0.738482
0.25, 0, 0.0163699, 0.247187, 0.04, 0.736443
0.25, 0, 0.0208472, 0.258558, 0.04, 0.720595
0.25, 0, 0.0205571, 0.253924, 0.04, 0.725519
0.25, 0, 0.0169226, 0.245647, 0.04, 0.737431
0.25, 0, 0.0217073, 0.244425, 0.04, 0.733867
0.25, 0, 0.0157649, 0.24257, 0.04, 0.741665
0.25, 0, 0.0152297, 0.25206, 0.04, 0.732711
0.25, 0, 0.0213704, 0.243595, 0.04, 0.735034
0.25, 0, 0.0194857, 0.245492, 0.04, 0.735023
0.25, 0, 0.020225, 0.252142, 0.04, 0.727633
0.25, 0, 0.0204518, 0.239826, 0.04, 0.739723
0.25, 0, 0.0182282, 0.253968, 0.04, 0.727804
0.25, 0, 0.0153682, 0.247799, 0.04, 0.736833
0.25, 0, 0.0145936, 0.255397, 0.04, 0.730009
0.25, 0, 0.0186898, 0.250224, 0.04, 0.731086
0.25, 0, 0.0205813, 0.247521, 0.04, 0.731898
0.25, 0, 0.0189303, 0.256537, 0.04, 0.724533
0.25, 0, 0.0193862, 0.245717, 0.04, 0.734897
0.25, 0, 0.0159508, 0.249808, 0.04, 0.734241
0.25, 0, 0.0185216, 0.247538, 0.04, 0.73394
0.25, 0, 0.0163995, 0.24324, 0.04, 0.740361
0.25, 0, 0.0198778, 0.254748, 0.04, 0.725374
0.25, 0, 0.0221069, 0.247612, 0.04, 0.730281
0.25, 0, 0.0159087, 0.249648, 0.04, 0.734444
0.25, 0, 0.0168628, 0.253653, 0.04, 0.729484
0.25, 0, 0.0165371, 0.254203, 0.04, 0.72926
0.25, 0, 0.0163395, 0.247677, 0.04, 0.735984
0.25, 0, 0.0197255, 0.244789, 0.04, 0.735485
0.25, 0, 0.0162381, 0.251196, 0.04, 0.732566
0.25, 0, 0.0192969, 0.258646, 0.04, 0.722057
0.25, 0, 0.0200616, 0.25455, 0.04, 0.725388
0.25, 0, 0.0173617, 0.249911, 0.04, 0.732727
0.25, 0, 0.0162631, 0.255725, 0.04, 0.728012
0.25, 0, 0.0159528, 0.247577, 0.04, 0.73647
0.25, 0, 0.0163295, 0.254517, 0.04, 0.729154
0.25, 0, 0.0170902, 0.255038, 0.04, 0.727872
0.25, 0, 0.0189939, 0.259448, 0.04, 0.721558
0.25, 0, 0.0212657, 0.261322, 0.04, 0.717412
0.25, 0, 0.017447, 0.258546, 0.04, 0.724007
0.25, 0, 0.0167806, 0.243675, 0.04, 0.739544
0.25, 0, 0.0178663, 0.243682, 0.04, 0.738452
0.25, 0, 0.0190787, 0.247692, 0.04, 0.733229
0.25, 0, 0.0167735, 0.243552, 0.04, 0.739675
0.25, 0, 0.0172362, 0.253562, 0.04, 0.729202
0.25, 0, 0.0201307, 0.239738, 0.04, 0.740131
0.25, 0, 0.0159924, 0.250414, 0.04, 0.733594
0.25, 0, 0.0182457, 0.235511, 0.04, 0.746243
0.25, 0, 0.0188973, 0.241773, 0.04, 0.73933
0.25, 0, 0.0190083, 0.247746, 0.04, 0.733245
0.25, 0, 0.0194471, 0.261023, 0.04, 0.71953
0.25, 0, 0.0200133, 0.244536, 0.04, 0.73545
0.25, 0, 0.0197594, 0.247352, 0.04, 0.732889
0.25, 0, 0.0159579, 0.248557, 0.04, 0.735485
0.25, 0, 0.0230377, 0.249072, 0.04, 0.72789
0.25, 0, 0.0158628, 0.252817, 0.04, 0.731321
0.25, 0, 0.0208282, 0.252246, 0.04, 0.726926
0.25, 0, 0.0156916, 0.261765, 0.04, 0.722543
0.25, 0, 0.0174041, 0.253222, 0.04, 0.729374
0.25, 0, 0.0172571, 0.250949, 0.04, 0.731793
0.25, 0, 0.014442, 0.249838, 0.04, 0.73572
0.25, 0, 0.0202403, 0.243333, 0.04, 0.736427
0.25, 0, 0.019909, 0.248473, 0.04, 0.731618
0.25, 0, 0.0184325, 0.253095, 0.04, 0.728473
0.25, 0, 0.0149846, 0.263248, 0.04, 0.721768
0.25, 0, 0.0187758, 0.255399, 0.04, 0.725825
0.25, 0, 0.0171079, 0.248859, 0.04, 0.734033
0.25, 0, 0.0213696, 0.255817, 0.04, 0.722813
0.25, 0, 0.0215033, 0.255027, 0.04, 0.72347
0.25, 0, 0.0190478, 0.251323, 0.04, 0.72963
0.25, 0, 0.019151, 0.255683, 0.04, 0.725166
0.25, 0, 0.0153578, 0.247446, 0.04, 0.737196
0.25, 0, 0.0198836, 0.254759, 0.04, 0.725358
0.25, 0, 0.0234984, 0.244611, 0.045, 0.73189
0.25, 0, 0.0216049, 0.255291, 0.045, 0.723104
0.25, 0, 0.0230283, 0.239382, 0.045, 0.73759
0.25, 0, 0.0218762, 0.249149, 0.045, 0.728975
0.25, 0, 0.0203018, 0.245647, 0.045, 0.734052
0.25, 0, 0.0201994, 0.249315, 0.045, 0.730485
0.25, 0, 0.0191965, 0.241193, 0.045, 0.73961
0.25, 0, 0.0237024, 0.258051, 0.045, 0.718247
0.25, 0, 0.0192646, 0.244914, 0.045, 0.735821
0.25, 0, 0.0213417, 0.260017, 0.045, 0.718641
0.25, 0, 0.0207908, 0.251892, 0.045, 0.727317
0.25, 0, 0.0192835, 0.237875, 0.045, 0.742842
0.25, 0, 0.0207852, 0.243812, 0.045, 0.735402
0.25, 0, 0.0183239, 0.246013, 0.045, 0.735663
0.25, 0, 0.0203836, 0.248499, 0.045, 0.731117
0.25, 0, 0.0186787, 0.245105, 0.045, 0.736216
0.25, 0, 0.0229896, 0.25036, 0.045, 0.72665
0.25, 0, 0.0206509, 0.249289, 0.045, 0.73006
0.25, 0, 0.0210944, 0.251592, 0.045, 0.727313
0.25, 0, 0.0197592, 0.257858, 0.045, 0.722383
0.25, 0, 0.0195698, 0.253967, 0.045, 0.726463
0.25, 0, 0.0213439, 0.235562, 0.045, 0.743094
0.25, 0, 0.0190258, 0.249747, 0.045, 0.731227
0.25, 0, 0.0260244, 0.244266, 0.045, 0.729709
0.25, 0, 0.0189513, 0.261985, 0.045, 0.719064
0.25, 0, 0.0199211, 0.254076, 0.045, 0.726003
0.25, 0, 0.0211513, 0.251925, 0.045, 0.726924
0.25, 0, 0.0221602, 0.250029, 0.045, 0.727811
0.25, 0, 0.0267355, 0.244395, 0.045, 0.72887
0.25, 0, 0.0195614, 0.255477, 0.045, 0.724961
0.25, 0, 0.0204468, 0.253468, 0.045, 0.726085
0.25, 0, 0.0226301, 0.246299, 0.045, 0.731071
0.25, 0, 0.0206305, 0.253031, 0.045, 0.726338
0.25, 0, 0.0204365, 0.240761, 0.045, 0.738802
0.25, 0, 0.0245229, 0.24673, 0.045, 0.728747
0.25, 0, 0.0211374, 0.261555, 0.045, 0.717307
0.25, 0, 0.0193497, 0.244372, 0.045, 0.736278
0.25, 0, 0.0221259, 0.252436, 0.045, 0.725438
0.25, 0, 0.0223104, 0.252373, 0.045, 0.725316
0.25, 0, 0.0183679, 0.234121, 0.045, 0.747511
0.25, 0, 0.0258696, 0.248859, 0.045, 0.725271
0.25, 0, 0.019261, 0.247874, 0.045, 0.732865
0.25, 0, 0.0207136, 0.255366, 0.045, 0.72392
0.25, 0, 0.0225217, 0.250956, 0.045, 0.726522
0.25, 0, 0.0224326, 0.246076, 0.045, 0.731491
0.25, 0, 0.0228407, 0.248312, 0.045, 0.728847
0.25, 0, 0.0233851, 0.249825, 0.045, 0.72679
0.25, 0, 0.021476, 0.23794, 0.045, 0.740584
0.25, 0, 0.020341, 0.249377, 0.045, 0.730282
0.25, 0, 0.0220792, 0.245965, 0.045, 0.731955
0.25, 0, 0.0259607, 0.258121, 0.045, 0.715918
0.25, 0, 0.0216996, 0.252997, 0.045, 0.725303
0.25, 0, 0.0194958, 0.234099, 0.045, 0.746406
0.25, 0, 0.0213331, 0.247577, 0.045, 0.73109
0.25, 0, 0.0208854, 0.24502, 0.045, 0.734095
0.25, 0, 0.0207384, 0.250471, 0.045, 0.72879
0.25, 0, 0.0194882, 0.265284, 0.045, 0.715228
0.25, 0, 0.0176605, 0.253434, 0.045, 0.728905
0.25, 0, 0.0192583, 0.252251, 0.045, 0.72849
0.25, 0, 0.01941, 0.255225, 0.045, 0.725365
0.25, 0, 0.019724, 0.242787, 0.045, 0.737489
0.25, 0, 0.0224673, 0.250378, 0.045, 0.727155
0.25, 0, 0.0210924, 0.247846, 0.045, 0.731062
0.25, 0, 0.0241525, 0.234975, 0.045, 0.740873
0.25, 0, 0.0224346, 0.248904, 0.045, 0.728661
0.25, 0, 0.0249379, 0.246723, 0.045, 0.728339
0.25, 0, 0.0171825, 0.246115, 0.045, 0.736702
0.25, 0, 0.0199105, 0.251687, 0.045, 0.728403
0.25, 0, 0.0263949, 0.24374, 0.045, 0.729865
0.25, 0, 0.0214075, 0.244605, 0.045, 0.733988
0.25, 0, 0.0203607, 0.250769, 0.045, 0.728871
0.25, 0, 0.0202309, 0.243757, 0.045, 0.736012
0.25, 0, 0.0177264, 0.247946, 0.045, 0.734327
0.25, 0, 0.0186412, 0.239685, 0.045, 0.741674
0.25, 0, 0.020799, 0.235369, 0.045, 0.743832
0.25, 0, 0.0227261, 0.25458, 0.045, 0.722694
0.25, 0, 0.020172, 0.249711, 0.045, 0.730117
0.25, 0, 0.0193347, 0.254884, 0.045, 0.725781
0.25, 0, 0.0202173, 0.245864, 0.045, 0.733919
0.25, 0, 0.0187928, 0.249587, 0.045, 0.73162
0.25, 0, 0.0201275, 0.245624, 0.045, 0.734249
0.25, 0, 0.0232189, 0.246051, 0.045, 0.73073
0.25, 0, 0.0197272, 0.258851, 0.045, 0.721422
0.25, 0, 0.0201342, 0.246589, 0.045, 0.733276
0.25, 0, 0.0216615, 0.238095, 0.045, 0.740244
0.25, 0, 0.0223461, 0.25324, 0.045, 0.724413
0.25, 0, 0.0186702, 0.268697, 0.045, 0.712633
0.25, 0, 0.0231549, 0.255976, 0.045, 0.720869
0.25, 0, 0.020832, 0.254672, 0.045, 0.724496
0.25, 0, 0.0213661, 0.251522, 0.045, 0.727112
0.25, 0, 0.0218059, 0.254763, 0.045, 0.723431
0.25, 0, 0.0222773, 0.259012, 0.045, 0.718711
0.25, 0, 0.0202634, 0.253379, 0.045, 0.726357
0.25, 0, 0.0218993, 0.25123, 0.045, 0.726871
0.25, 0, 0.0202757, 0.248382, 0.045, 0.731342
0.25, 0, 0.0206564, 0.249908, 0.045, 0.729436
0.25, 0, 0.0194926, 0.251723, 0.045, 0.728785
0.25, 0, 0.0202196, 0.248048, 0.045, 0.731733
