Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.0719789, 0.240891, 0.105, 0.68713
0.25, 0, 0.0700571, 0.248428, 0.105, 0.681514
0.25, 0, 0.0712949, 0.247736, 0.105, 0.680969
0.25, 0, 0.0695944, 0.241994, 0.105, 0.688412
0.25, 0, 0.0628873, 0.244616, 0.105, 0.692496
0.25, 0, 0.0732787, 0.25251, 0.105, 0.674211
0.25, 0, 0.0755905, 0.243583, 0.105, 0.680826
0.25, 0, 0.0726003, 0.252755, 0.105, 0.674644
0.25, 0, 0.0723163, 0.24246, 0.105, 0.685224
0.25, 0, 0.0626502, 0.239687, 0.105, 0.697663
0.25, 0, 0.0745034, 0.237172, 0.105, 0.688325
0.25, 0, 0.0650737, 0.245331, 0.105, 0.689596
0.25, 0, 0.0782953, 0.251236, 0.105, 0.670468
0.25, 0, 0.0716535, 0.248381, 0.105, 0.679966
0.25, 0, 0.0724624, 0.239294, 0.105, 0.688243
0.25, 0, 0.0698718, 0.243892, 0.105, 0.686236
0.25, 0, 0.0699449, 0.24087, 0.105, 0.689185
0.25, 0, 0.0670729, 0.247713, 0.105, 0.685214
0.25, 0, 0.0734716, 0.25418, 0.105, 0.672349
0.25, 0, 0.0733426, 0.264219, 0.105, 0.662438
0.25, 0, 0.0691617, 0.243004, 0.105, 0.687834
0.25, 0, 0.0654339, 0.243796, 0.105, 0.69077
0.25, 0, 0.067157, 0.248471, 0.105, 0.684372
0.25, 0, 0.0696362, 0.243557, 0.105, 0.686807
0.25, 0, 0.0725215, 0.252541, 0.105, 0.674938
0.25, 0, 0.0796738, 0.245973, 0.105, 0.674353
0.25, 0, 0.0662719, 0.245421, 0.105, 0.688307
0.25, 0, 0.0639022, 0.253463, 0.105, 0.682635
0.25, 0, 0.0747889, 0.240006, 0.105, 0.685205
0.25, 0, 0.0678665, 0.245887, 0.105, 0.686246
0.25, 0, 0.0695593, 0.251478, 0.105, 0.678962
0.25, 0, 0.074477, 0.242033, 0.105, 0.68349
0.25, 0, 0.0743302, 0.244299, 0.105, 0.681371
0.25, 0, 0.0710103, 0.239464, 0.105, 0.689525
0.25, 0, 0.0684449, 0.2492, 0.105, 0.682356
0.25, 0, 0.0639682, 0.240129, 0.105, 0.695903
0.25, 0, 0.0698762, 0.260938, 0.105, 0.669186
0.25, 0, 0.0732726, 0.243146, 0.105, 0.683582
0.25, 0, 0.0726041, 0.238851, 0.105, 0.688545
0.25, 0, 0.0789083, 0.252457, 0.105, 0.668635
0.25, 0, 0.0739873, 0.245514, 0.105, 0.680498
0.25, 0, 0.0708833, 0.249531, 0.105, 0.679585
0.25, 0, 0.0602565, 0.244096, 0.105, 0.695647
0.25, 0, 0.0767637, 0.239184, 0.105, 0.684052
0.25, 0, 0.0785622, 0.238335, 0.105, 0.683103
0.25, 0, 0.0749288, 0.249285, 0.105, 0.675786
0.25, 0, 0.0749169, 0.250161, 0.105, 0.674922
0.25, 0, 0.0702502, 0.251003, 0.105, 0.678747
0.25, 0, 0.0721879, 0.25388, 0.105, 0.673932
0.25, 0, 0.0769753, 0.244958, 0.105, 0.678067
0.25, 0, 0.0748461, 0.241912, 0.105, 0.683242
0.25, 0, 0.0776396, 0.248018, 0.105, 0.674343
0.25, 0, 0.0682717, 0.252962, 0.105, 0.678766
0.25, 0, 0.0679273, 0.24096, 0.105, 0.691113
0.25, 0, 0.0673706, 0.234813, 0.105, 0.697817
0.25, 0, 0.075452, 0.238876, 0.105, 0.685672
0.25, 0, 0.0700296, 0.244721, 0.105, 0.68525
0.25, 0, 0.0725663, 0.235936, 0.105, 0.691497
0.25, 0, 0.0698723, 0.253616, 0.105, 0.676512
0.25, 0, 0.0741282, 0.241327, 0.105, 0.684545
0.25, 0, 0.072868, 0.245059, 0.105, 0.682073
0.25, 0, 0.0687986, 0.236028, 0.105, 0.695173
0.25, 0, 0.0692171, 0.244978, 0.105, 0.685805
0.25, 0, 0.0712236, 0.240921, 0.105, 0.687855
0.25, 0, 0.0646257, 0.246245, 0.105, 0.689129
0.25, 0, 0.0654625, 0.239603, 0.105, 0.694934
0.25, 0, 0.0708795, 0.247271, 0.105, 0.68185
0.25, 0, 0.0702928, 0.24783, 0.105, 0.681877
0.25, 0, 0.070631, 0.236073, 0.105, 0.693296
0.25, 0, 0.082833, 0.239319, 0.105, 0.677848
0.25, 0, 0.0670683, 0.245332, 0.105, 0.6876
0.25, 0, 0.0692564, 0.24858, 0.105, 0.682164
0.25, 0, 0.065845, 0.243024, 0.105, 0.691131
0.25, 0, 0.0709849, 0.248175, 0.105, 0.68084
0.25, 0, 0.0652848, 0.24784, 0.105, 0.686875
0.25, 0, 0.0809557, 0.26103, 0.105, 0.658015
0.25, 0, 0.06505, 0.254934, 0.105, 0.680016
0.25, 0, 0.0695206, 0.241345, 0.105, 0.689134
0.25, 0, 0.0688065, 0.242118, 0.105, 0.689075
0.25, 0, 0.0652448, 0.244089, 0.105, 0.690666
0.25, 0, 0.0653637, 0.248499, 0.105, 0.686137
0.25, 0, 0.067657, 0.247411, 0.105, 0.684932
0.25, 0, 0.0741863, 0.245934, 0.105, 0.679879
0.25, 0, 0.0735299, 0.248969, 0.105, 0.677501
0.25, 0, 0.0751029, 0.242037, 0.105, 0.68286
0.25, 0, 0.0710508, 0.245139, 0.105, 0.68381
0.25, 0, 0.0750661, 0.24058, 0.105, 0.684354
0.25, 0, 0.0637326, 0.262085, 0.105, 0.674182
0.25, 0, 0.0785378, 0.24684, 0.11, 0.674623
0.25, 0, 0.0762249, 0.245209, 0.11, 0.678566
0.25, 0, 0.0730374, 0.246182, 0.11, 0.680781
0.25, 0, 0.067827, 0.24163, 0.11, 0.690543
0.25, 0, 0.0750623, 0.24456, 0.11, 0.680378
0.25, 0, 0.067531, 0.241258, 0.11, 0.691211
0.25, 0, 0.077532, 0.248077, 0.11, 0.674391
0.25, 0, 0.0729321, 0.239693, 0.11, 0.687375
0.25, 0, 0.0765832, 0.239074, 0.11, 0.684343
0.25, 0, 0.072987, 0.241757, 0.11, 0.685256
0.25, 0, 0.0744137, 0.24599, 0.11, 0.679596
0.25, 0, 0.0789418, 0.235261, 0.11, 0.685797
0.25, 0, 0.0710308, 0.240669, 0.11, 0.688301
0.25, 0, 0.0715351, 0.249447, 0.11, 0.679018
0.25, 0, 0.0713856, 0.240572, 0.11, 0.688043
0.25, 0, 0.0775939, 0.238421, 0.11, 0.683985
0.25, 0, 0.0759456, 0.251785, 0.11, 0.67227
0.25, 0, 0.0667285, 0.252839, 0.11, 0.680432
0.25, 0, 0.0723393, 0.241445, 0.11, 0.686216
0.25, 0, 0.0736259, 0.235376, 0.11, 0.690998
0.25, 0, 0.0688073, 0.250345, 0.11, 0.680848
0.25, 0, 0.0732448, 0.249394, 0.11, 0.677362
0.25, 0, 0.0727355, 0.259778, 0.11, 0.667487
0.25, 0, 0.0755282, 0.239778, 0.11, 0.684694
0.25, 0, 0.0785875, 0.250174, 0.11, 0.671239
0.25, 0, 0.0713792, 0.244504, 0.11, 0.684117
0.25, 0, 0.0730062, 0.245381, 0.11, 0.681612
0.25, 0, 0.0706745, 0.238529, 0.11, 0.690796
0.25, 0, 0.0690506, 0.237988, 0.11, 0.692961
0.25, 0, 0.0739893, 0.245636, 0.11, 0.680374
0.25, 0, 0.0792297, 0.238996, 0.11, 0.681774
0.25, 0, 0.0729353, 0.239367, 0.11, 0.687698
0.25, 0, 0.071252, 0.245598, 0.11, 0.68315
0.25, 0, 0.0725639, 0.238285, 0.11, 0.689151
0.25, 0, 0.0713668, 0.250084, 0.11, 0.678549
0.25, 0, 0.0697968, 0.244902, 0.11, 0.685302
0.25, 0, 0.0668834, 0.246925, 0.11, 0.686191
0.25, 0, 0.0688744, 0.250593, 0.11, 0.680533
0.25, 0, 0.0712741, 0.246959, 0.11, 0.681767
0.25, 0, 0.07012, 0.249453, 0.11, 0.680427
0.25, 0, 0.0785796, 0.242376, 0.11, 0.679045
0.25, 0, 0.0797333, 0.237022, 0.11, 0.683244
0.25, 0, 0.0745261, 0.254177, 0.11, 0.671297
0.25, 0, 0.0780074, 0.238946, 0.11, 0.683046
0.25, 0, 0.0787755, 0.237591, 0.11, 0.683633
0.25, 0, 0.0748094, 0.246892, 0.11, 0.678298
0.25, 0, 0.0773717, 0.260491, 0.11, 0.662138
0.25, 0, 0.0699642, 0.246215, 0.11, 0.683821
0.25, 0, 0.0728543, 0.240689, 0.11, 0.686457
0.25, 0, 0.0772457, 0.250095, 0.11, 0.672659
0.25, 0, 0.0807997, 0.240775, 0.11, 0.678425
0.25, 0, 0.0727154, 0.257651, 0.11, 0.669634
0.25, 0, 0.0737827, 0.246244, 0.11, 0.679973
0.25, 0, 0.0785757, 0.245368, 0.11, 0.676056
0.25, 0, 0.0787613, 0.247703, 0.11, 0.673536
0.25, 0, 0.0770715, 0.239658, 0.11, 0.683271
0.25, 0, 0.0703481, 0.256815, 0.11, 0.672837
0.25, 0, 0.0777078, 0.240756, 0.11, 0.681537
0.25, 0, 0.0725208, 0.246803, 0.11, 0.680676
0.25, 0, 0.0761726, 0.246503, 0.11, 0.677324
0.25, 0, 0.0663075, 0.247097, 0.11, 0.686595
0.25, 0, 0.0716213, 0.247282, 0.11, 0.681097
0.25, 0, 0.0757978, 0.242208, 0.11, 0.681994
0.25, 0, 0.0795313, 0.238309, 0.11, 0.68216
0.25, 0, 0.0749978, 0.256186, 0.11, 0.668816
0.25, 0, 0.0778266, 0.239329, 0.11, 0.682844
0.25, 0, 0.0816263, 0.249856, 0.11, 0.668518
0.25, 0, 0.0676615, 0.246005, 0.11, 0.686333
0.25, 0, 0.0709069, 0.252675, 0.11, 0.676418
0.25, 0, 0.0742572, 0.246621, 0.11, 0.679122
0.25, 0, 0.0783042, 0.244553, 0.11, 0.677143
0.25, 0, 0.0749261, 0.241744, 0.11, 0.68333
0.25, 0, 0.0747502, 0.251943, 0.11, 0.673307
0.25, 0, 0.0775157, 0.24286, 0.11, 0.679624
0.25, 0, 0.0725351, 0.24115, 0.11, 0.686315
0.25, 0, 0.0760957, 0.232677, 0.11, 0.691227
0.25, 0, 0.0705978, 0.242948, 0.11, 0.686454
0.25, 0, 0.0696786, 0.243984, 0.11, 0.686338
0.25, 0, 0.0708328, 0.238367, 0.11, 0.6908
0.25, 0, 0.0804594, 0.228048, 0.11, 0.691493
0.25, 0, 0.0805672, 0.242584, 0.11, 0.676849
0.25, 0, 0.0749775, 0.253479, 0.11, 0.671544
0.25, 0, 0.081632, 0.256815, 0.11, 0.661553
0.25, 0, 0.0786665, 0.246775, 0.11, 0.674559
0.25, 0, 0.0740662, 0.251064, 0.11, 0.67487
0.25, 0, 0.0816249, 0.241726, 0.11, 0.676649
0.25, 0, 0.0669437, 0.253989, 0.11, 0.679067
0.25, 0, 0.0769232, 0.23919, 0.11, 0.683887
0.25, 0, 0.0741672, 0.244468, 0.11, 0.681365
0.25, 0, 0.0739733, 0.249094, 0.11, 0.676933
0.25, 0, 0.0696183, 0.243164, 0.11, 0.687218
0.25, 0, 0.070703, 0.248703, 0.11, 0.680594
0.25, 0, 0.0839065, 0.244041, 0.11, 0.672053
0.25, 0, 0.0723755, 0.247087, 0.11, 0.680537
0.25, 0, 0.0901955, 0.24439, 0.11, 0.665415
0.25, 0, 0.071756, 0.237101, 0.11, 0.691143
0.25, 0, 0.0766409, 0.238351, 0.11, 0.685008
0.25, 0, 0.0761973, 0.254201, 0.11, 0.669602
0.25, 0, 0.0791477, 0.253953, 0.11, 0.666899
0.25, 0, 0.0733186, 0.250371, 0.11, 0.67631
0.25, 0, 0.0835514, 0.238624, 0.115, 0.677825
0.25, 0, 0.0840783, 0.25158, 0.115, 0.664341
0.25, 0, 0.0817584, 0.256391, 0.115, 0.66185
0.25, 0, 0.0794898, 0.243197, 0.115, 0.677313
0.25, 0, 0.0774703, 0.23808, 0.115, 0.684449
0.25, 0, 0.079748, 0.249947, 0.115, 0.670305
0.25, 0, 0.0837205, 0.249313, 0.115, 0.666966
0.25, 0, 0.0829849, 0.235571, 0.115, 0.681444
0.25, 0, 0.0856225, 0.247832, 0.115, 0.666545
0.25, 0, 0.0768776, 0.249041, 0.115, 0.674081
0.25, 0, 0.082508, 0.242254, 0.115, 0.675238
0.25, 0, 0.0772244, 0.246732, 0.115, 0.676044
0.25, 0, 0.0764527, 0.245293, 0.115, 0.678254
0.25, 0, 0.0807296, 0.247564, 0.115, 0.671707
0.25, 0, 0.0761852, 0.242012, 0.115, 0.681803
0.25, 0, 0.0803735, 0.236547, 0.115, 0.68308
0.25, 0, 0.0713244, 0.241628, 0.115, 0.687048
0.25, 0, 0.0785494, 0.255336, 0.115, 0.666114
0.25, 0, 0.0820573, 0.251014, 0.115, 0.666928
0.25, 0, 0.0789688, 0.24056, 0.115, 0.680471
0.25, 0, 0.0791963, 0.247637, 0.115, 0.673167
0.25, 0, 0.0771087, 0.243801, 0.115, 0.67909
0.25, 0, 0.083261, 0.237965, 0.115, 0.678774
0.25, 0, 0.0768634, 0.243268, 0.115, 0.679869
0.25, 0, 0.0852516, 0.244975, 0.115, 0.669773
0.25, 0, 0.0807217, 0.254444, 0.115, 0.664835
0.25, 0, 0.0766391, 0.251059, 0.115, 0.672302
0.25, 0, 0.0808436, 0.234444, 0.115, 0.684712
0.25, 0, 0.0808336, 0.252338, 0.115, 0.666829
0.25, 0, 0.0766544, 0.245303, 0.115, 0.678043
0.25, 0, 0.082811, 0.245045, 0.115, 0.672144
0.25, 0, 0.0791332, 0.239421, 0.115, 0.681446
0.25, 0, 0.0793526, 0.252168, 0.115, 0.668479
0.25, 0, 0.0781064, 0.249792, 0.115, 0.672102
0.25, 0, 0.0757682, 0.244149, 0.115, 0.680083
0.25, 0, 0.0884838, 0.249148, 0.115, 0.662368
0.25, 0, 0.0826136, 0.226973, 0.115, 0.690413
0.25, 0, 0.0793903, 0.2504, 0.115, 0.670209
0.25, 0, 0.0854945, 0.239006, 0.115, 0.6755
0.25, 0, 0.0753551, 0.246155, 0.115, 0.67849
0.25, 0, 0.0806291, 0.249135, 0.115, 0.670236
0.25, 0, 0.0839027, 0.244578, 0.115, 0.671519
0.25, 0, 0.0802336, 0.245415, 0.115, 0.674351
0.25, 0, 0.0841585, 0.250381, 0.115, 0.665461
0.25, 0, 0.0792121, 0.242626, 0.115, 0.678162
0.25, 0, 0.0838273, 0.241379, 0.115, 0.674794
0.25, 0, 0.0777015, 0.239694, 0.115, 0.682605
0.25, 0, 0.0757624, 0.253555, 0.115, 0.670682
0.25, 0, 0.0738428, 0.244136, 0.115, 0.682021
0.25, 0, 0.0922443, 0.246628, 0.115, 0.661128
0.25, 0, 0.082067, 0.23994, 0.115, 0.677993
0.25, 0, 0.079135, 0.246535, 0.115, 0.67433
0.25, 0, 0.0763973, 0.240288, 0.115, 0.683315
0.25, 0, 0.0824531, 0.241308, 0.115, 0.676239
0.25, 0, 0.0856632, 0.247584, 0.115, 0.666753
0.25, 0, 0.085458, 0.248655, 0.115, 0.665887
0.25, 0, 0.0753903, 0.247729, 0.115, 0.67688
0.25, 0, 0.0819611, 0.252082, 0.115, 0.665957
0.25, 0, 0.0854349, 0.247857, 0.115, 0.666708
0.25, 0, 0.0812451, 0.246592, 0.115, 0.672163
0.25, 0, 0.0779447, 0.246896, 0.115, 0.67516
0.25, 0, 0.0696386, 0.233474, 0.115, 0.696887
0.25, 0, 0.075427, 0.243656, 0.115, 0.680917
0.25, 0, 0.0839224, 0.245437, 0.115, 0.670641
0.25, 0, 0.080208, 0.240746, 0.115, 0.679046
0.25, 0, 0.0743867, 0.252913, 0.115, 0.672701
0.25, 0, 0.0808496, 0.253415, 0.115, 0.665735
0.25, 0, 0.0759967, 0.240302, 0.115, 0.683701
0.25, 0, 0.0790712, 0.242848, 0.115, 0.678081
0.25, 0, 0.0778634, 0.250258, 0.115, 0.671879
0.25, 0, 0.0833713, 0.243785, 0.115, 0.672844
0.25, 0, 0.0825944, 0.250139, 0.115, 0.667267
0.25, 0, 0.0750759, 0.237263, 0.115, 0.687661
0.25, 0, 0.077851, 0.250031, 0.115, 0.672118
0.25, 0, 0.082208, 0.242445, 0.115, 0.675347
0.25, 0, 0.0834824, 0.242536, 0.115, 0.673981
0.25, 0, 0.0811312, 0.24412, 0.115, 0.674749
0.25, 0, 0.0856972, 0.242954, 0.115, 0.671349
0.25, 0, 0.0810757, 0.250861, 0.115, 0.668063
0.25, 0, 0.0803184, 0.248012, 0.115, 0.671669
0.25, 0, 0.0843427, 0.253023, 0.115, 0.662634
0.25, 0, 0.0753713, 0.240217, 0.115, 0.684412
0.25, 0, 0.0789603, 0.259756, 0.115, 0.661284
0.25, 0, 0.0852089, 0.244306, 0.115, 0.670485
0.25, 0, 0.0799791, 0.247473, 0.115, 0.672548
0.25, 0, 0.0711701, 0.245742, 0.115, 0.683088
0.25, 0, 0.0704943, 0.23919, 0.115, 0.690316
0.25, 0, 0.0793972, 0.246257, 0.115, 0.674345
0.25, 0, 0.0796699, 0.249267, 0.115, 0.671063
0.25, 0, 0.0766019, 0.241492, 0.115, 0.681906
0.25, 0, 0.0740394, 0.245557, 0.115, 0.680404
0.25, 0, 0.0830572, 0.253994, 0.115, 0.662948
0.25, 0, 0.0835834, 0.243619, 0.115, 0.672798
0.25, 0, 0.0797162, 0.244089, 0.115, 0.676195
0.25, 0, 0.0803464, 0.240655, 0.115, 0.678998
0.25, 0, 0.0786829, 0.243478, 0.115, 0.67784
0.25, 0, 0.0741445, 0.249048, 0.115, 0.676808
0.25, 0, 0.0769599, 0.245244, 0.115, 0.677796
0.25, 0, 0.0738429, 0.242072, 0.115, 0.684085
0.25, 0, 0.0833816, 0.244287, 0.115, 0.672332
0.25, 0, 0.0858704, 0.254292, 0.12, 0.659838
0.25, 0, 0.0933413, 0.247898, 0.12, 0.65876
0.25, 0, 0.0827943, 0.249293, 0.12, 0.667913
0.25, 0, 0.0766702, 0.246792, 0.12, 0.676538
0.25, 0, 0.0849042, 0.252501, 0.12, 0.662595
0.25, 0, 0.082236, 0.249607, 0.12, 0.668157
0.25, 0, 0.0908856, 0.252414, 0.12, 0.6567
0.25, 0, 0.0871851, 0.246847, 0.12, 0.665967
0.25, 0, 0.0819973, 0.244598, 0.12, 0.673404
0.25, 0, 0.085891, 0.247143, 0.12, 0.666966
0.25, 0, 0.0903641, 0.246088, 0.12, 0.663548
0.25, 0, 0.0829603, 0.246875, 0.12, 0.670165
0.25, 0, 0.0856582, 0.241775, 0.12, 0.672567
0.25, 0, 0.0752199, 0.235823, 0.12, 0.688957
0.25, 0, 0.0855163, 0.25419, 0.12, 0.660294
0.25, 0, 0.0866221, 0.243306, 0.12, 0.670072
0.25, 0, 0.0846918, 0.24187, 0.12, 0.673439
0.25, 0, 0.0808323, 0.243846, 0.12, 0.675322
0.25, 0, 0.0834672, 0.23592, 0.12, 0.680613
0.25, 0, 0.0784053, 0.241605, 0.12, 0.67999
0.25, 0, 0.078902, 0.242571, 0.12, 0.678527
0.25, 0, 0.0888837, 0.24426, 0.12, 0.666857
0.25, 0, 0.0855494, 0.249807, 0.12, 0.664644
0.25, 0, 0.0928019, 0.245271, 0.12, 0.661927
0.25, 0, 0.0851235, 0.254875, 0.12, 0.660002
0.25, 0, 0.0856208, 0.243742, 0.12, 0.670637
0.25, 0, 0.0929331, 0.243867, 0.12, 0.663199
0.25, 0, 0.0808706, 0.242181, 0.12, 0.676948
0.25, 0, 0.0909165, 0.248029, 0.12, 0.661054
0.25, 0, 0.0970397, 0.251106, 0.12, 0.651855
0.25, 0, 0.0845501, 0.242557, 0.12, 0.672892
0.25, 0, 0.0826513, 0.245418, 0.12, 0.671931
0.25, 0, 0.0886297, 0.253248, 0.12, 0.658122
0.25, 0, 0.0800034, 0.25174, 0.12, 0.668257
0.25, 0, 0.071183, 0.243936, 0.12, 0.684882
0.25, 0, 0.0915565, 0.255151, 0.12, 0.653292
0.25, 0, 0.0845605, 0.242329, 0.12, 0.673111
0.25, 0, 0.0910226, 0.250969, 0.12, 0.658008
0.25, 0, 0.0810338, 0.242131, 0.12, 0.676835
0.25, 0, 0.0917917, 0.247525, 0.12, 0.660684
0.25, 0, 0.0923732, 0.249663, 0.12, 0.657964
0.25, 0, 0.0895619, 0.234161, 0.12, 0.676277
0.25, 0, 0.0826606, 0.249148, 0.12, 0.668192
0.25, 0, 0.0954077, 0.244437, 0.12, 0.660155
0.25, 0, 0.0826249, 0.242378, 0.12, 0.674997
0.25, 0, 0.0826886, 0.234687, 0.12, 0.682624
0.25, 0, 0.0802667, 0.239678, 0.12, 0.680055
0.25, 0, 0.0795863, 0.237826, 0.12, 0.682588
0.25, 0, 0.0918275, 0.254678, 0.12, 0.653495
0.25, 0, 0.0824246, 0.23694, 0.12, 0.680635
0.25, 0, 0.0907295, 0.235798, 0.12, 0.673472
0.25, 0, 0.0768731, 0.244385, 0.12, 0.678741
0.25, 0, 0.0843124, 0.251707, 0.12, 0.663981
0.25, 0, 0.0947592, 0.255061, 0.12, 0.650179
0.25, 0, 0.0857367, 0.239838, 0.12, 0.674425
0.25, 0, 0.0853974, 0.237032, 0.12, 0.677571
0.25, 0, 0.086842, 0.234023, 0.12, 0.679135
0.25, 0, 0.0821352, 0.236126, 0.12, 0.681738
0.25, 0, 0.0841901, 0.259328, 0.12, 0.656482
0.25, 0, 0.0806427, 0.243841, 0.12, 0.675516
0.25, 0, 0.0947667, 0.246884, 0.12, 0.65835
0.25, 0, 0.0832162, 0.24373, 0.12, 0.673054
0.25, 0, 0.0810105, 0.247929, 0.12, 0.671061
0.25, 0, 0.0855341, 0.239312, 0.12, 0.675154
0.25, 0, 0.0806546, 0.246908, 0.12, 0.672437
0.25, 0, 0.0853175, 0.240421, 0.12, 0.674261
0.25, 0, 0.0824351, 0.24633, 0.12, 0.671235
0.25, 0, 0.0875863, 0.23903, 0.12, 0.673383
0.25, 0, 0.08055, 0.249823, 0.12, 0.669627
0.25, 0, 0.0829452, 0.244393, 0.12, 0.672662
0.25, 0, 0.0813645, 0.246207, 0.12, 0.672429
0.25, 0, 0.076325, 0.244595, 0.12, 0.67908
0.25, 0, 0.0777175, 0.240634, 0.12, 0.681648
0.25, 0, 0.0850262, 0.244217, 0.12, 0.670757
0.25, 0, 0.0757244, 0.234982, 0.12, 0.689294
0.25, 0, 0.0863552, 0.243029, 0.12, 0.670616
0.25, 0, 0.0853665, 0.237386, 0.12, 0.677247
0.25, 0, 0.0916517, 0.254701, 0.12, 0.653647
0.25, 0, 0.0740885, 0.23834, 0.12, 0.687572
0.25, 0, 0.077504, 0.242506, 0.12, 0.67999
0.25, 0, 0.0804574, 0.239785, 0.12, 0.679758
0.25, 0, 0.0891427, 0.248142, 0.12, 0.662715
0.25, 0, 0.0844241, 0.244686, 0.12, 0.67089
0.25, 0, 0.0850198, 0.24398, 0.12, 0.671
0.25, 0, 0.0799061, 0.248727, 0.12, 0.671367
0.25, 0, 0.0860564, 0.246841, 0.12, 0.667102
0.25, 0, 0.084526, 0.250196, 0.12, 0.665278
0.25, 0, 0.0821772, 0.242848, 0.12, 0.674975
0.25, 0, 0.0840195, 0.246078, 0.12, 0.669903
0.25, 0, 0.0836696, 0.248547, 0.12, 0.667784
0.25, 0, 0.0928775, 0.253495, 0.12, 0.653627
0.25, 0, 0.0865473, 0.23958, 0.12, 0.673873
0.25, 0, 0.0821279, 0.247593, 0.12, 0.670279
0.25, 0, 0.0792335, 0.24084, 0.12, 0.679927
0.25, 0, 0.0864952, 0.234, 0.12, 0.679504
0.25, 0, 0.0753253, 0.248693, 0.12, 0.675981
0.25, 0, 0.0788418, 0.2421, 0.12, 0.679058
0.25, 0, 0.0857824, 0.232182, 0.12, 0.682036
0.25, 0, 0.081338, 0.24389, 0.12, 0.674772
0.25, 0, 0.0853095, 0.245459, 0.12, 0.669232
0.25, 0, 0.0967695, 0.2503, 0.125, 0.652931
0.25, 0, 0.0908533, 0.238893, 0.125, 0.670254
0.25, 0, 0.0941154, 0.247825, 0.125, 0.65806
0.25, 0, 0.0908341, 0.233639, 0.125, 0.675527
0.25, 0, 0.0905846, 0.244265, 0.125, 0.66515
0.25, 0, 0.0904155, 0.243472, 0.125, 0.666113
0.25, 0, 0.0852364, 0.253931, 0.125, 0.660833
0.25, 0, 0.0906914, 0.240256, 0.125, 0.669053
0.25, 0, 0.0894645, 0.240057, 0.125, 0.670479
0.25, 0, 0.0962695, 0.250959, 0.125, 0.652772
0.25, 0, 0.0948649, 0.231254, 0.125, 0.673881
0.25, 0, 0.0929183, 0.238381, 0.125, 0.668701
0.25, 0, 0.0857877, 0.244525, 0.125, 0.669687
0.25, 0, 0.0936449, 0.231239, 0.125, 0.675116
0.25, 0, 0.0909323, 0.230643, 0.125, 0.678425
0.25, 0, 0.0910083, 0.250279, 0.125, 0.658712
0.25, 0, 0.093641, 0.245258, 0.125, 0.661101
0.25, 0, 0.0867118, 0.239692, 0.125, 0.673597
0.25, 0, 0.0906285, 0.245175, 0.125, 0.664196
0.25, 0, 0.0876097, 0.257251, 0.125, 0.655139
0.25, 0, 0.0860336, 0.243192, 0.125, 0.670775
0.25, 0, 0.0833468, 0.244209, 0.125, 0.672444
0.25, 0, 0.0952943, 0.260851, 0.125, 0.643854
0.25, 0, 0.094534, 0.245566, 0.125, 0.6599
0.25, 0, 0.0808522, 0.246945, 0.125, 0.672203
0.25, 0, 0.0964857, 0.236639, 0.125, 0.666875
0.25, 0, 0.0873393, 0.244826, 0.125, 0.667835
0.25, 0, 0.0900388, 0.25147, 0.125, 0.658492
0.25, 0, 0.0943388, 0.24816, 0.125, 0.657501
0.25, 0, 0.0957234, 0.238931, 0.125, 0.665346
0.25, 0, 0.0941819, 0.248517, 0.125, 0.657301
0.25, 0, 0.0921072, 0.243982, 0.125, 0.663911
0.25, 0, 0.0846151, 0.233793, 0.125, 0.681592
0.25, 0, 0.0970959, 0.243327, 0.125, 0.659577
0.25, 0, 0.0835056, 0.246898, 0.125, 0.669596
0.25, 0, 0.0905353, 0.24531, 0.125, 0.664155
0.25, 0, 0.0964996, 0.24232, 0.125, 0.66118
0.25, 0, 0.0848716, 0.244985, 0.125, 0.670143
0.25, 0, 0.097158, 0.239791, 0.125, 0.663051
0.25, 0, 0.0935098, 0.24201, 0.125, 0.66448
0.25, 0, 0.0849048, 0.238803, 0.125, 0.676292
0.25, 0, 0.095492, 0.239608, 0.125, 0.6649
0.25, 0, 0.0868306, 0.240551, 0.125, 0.672619
0.25, 0, 0.084793, 0.251908, 0.125, 0.663299
0.25, 0, 0.0850844, 0.240223, 0.125, 0.674693
0.25, 0, 0.0895679, 0.243463, 0.125, 0.66697
0.25, 0, 0.0836909, 0.24012, 0.125, 0.676189
0.25, 0, 0.0861932, 0.241981, 0.125, 0.671825
0.25, 0, 0.0922346, 0.254141, 0.125, 0.653624
0.25, 0, 0.0914397, 0.235327, 0.125, 0.673233
0.25, 0, 0.0946343, 0.236509, 0.125, 0.668856
0.25, 0, 0.0856343, 0.246949, 0.125, 0.667417
0.25, 0, 0.0802541, 0.246124, 0.125, 0.673622
0.25, 0, 0.0859827, 0.24358, 0.125, 0.670438
0.25, 0, 0.0848192, 0.248361, 0.125, 0.66682
0.25, 0, 0.0858904, 0.235978, 0.125, 0.678132
0.25, 0, 0.0922687, 0.243281, 0.125, 0.66445
0.25, 0, 0.0958734, 0.230904, 0.125, 0.673223
0.25, 0, 0.0890125, 0.240542, 0.125, 0.670445
0.25, 0, 0.0828647, 0.243235, 0.125, 0.6739
0.25, 0, 0.0885794, 0.244695, 0.125, 0.666726
0.25, 0, 0.0817196, 0.250697, 0.125, 0.667583
0.25, 0, 0.0833894, 0.258906, 0.125, 0.657704
