Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0.5, 0.503849, 0.224659, 0.44, 0.271491
0.25, 0.5, 0.502282, 0.233478, 0.44, 0.26424
0.25, 0.5, 0.495005, 0.233794, 0.44, 0.271201
0.25, 0.5, 0.495687, 0.224726, 0.44, 0.279586
0.25, 0.5, 0.50517, 0.230992, 0.44, 0.263837
0.25, 0.5, 0.519894, 0.231479, 0.44, 0.248627
0.25, 0.5, 0.529287, 0.213868, 0.44, 0.256845
0.25, 0.5, 0.499437, 0.232394, 0.44, 0.268169
0.25, 0.5, 0.506796, 0.223022, 0.44, 0.270182
0.25, 0.5, 0.517893, 0.215756, 0.44, 0.266351
0.25, 0.5, 0.496903, 0.223576, 0.44, 0.279521
0.25, 0.5, 0.499078, 0.230845, 0.44, 0.270077
0.25, 0.5, 0.516862, 0.217252, 0.44, 0.265886
0.25, 0.5, 0.508928, 0.233291, 0.44, 0.257781
0.25, 0.5, 0.509748, 0.210342, 0.44, 0.279911
0.25, 0.5, 0.507692, 0.220592, 0.44, 0.271717
0.25, 0.5, 0.498689, 0.227727, 0.44, 0.273584
0.25, 0.5, 0.506249, 0.232289, 0.44, 0.261461
0.25, 0.5, 0.518892, 0.220011, 0.44, 0.261097
0.25, 0.5, 0.510091, 0.230618, 0.44, 0.259291
0.25, 0.5, 0.513604, 0.215618, 0.44, 0.270778
0.25, 0.5, 0.496022, 0.235426, 0.44, 0.268553
0.25, 0.5, 0.502142, 0.22829, 0.44, 0.269568
0.25, 0.5, 0.512038, 0.231545, 0.44, 0.256417
0.25, 0.5, 0.509796, 0.214793, 0.44, 0.27541
0.25, 0.5, 0.502178, 0.233977, 0.44, 0.263846
0.25, 0.5, 0.509412, 0.234875, 0.44, 0.255713
0.25, 0.5, 0.513308, 0.218583, 0.44, 0.268109
0.25, 0.5, 0.522367, 0.217813, 0.44, 0.259821
0.25, 0.5, 0.517621, 0.227054, 0.44, 0.255325
0.25, 0.5, 0.511368, 0.218898, 0.44, 0.269734
0.25, 0.5, 0.514415, 0.217893, 0.44, 0.267693
0.25, 0.5, 0.511135, 0.225841, 0.44, 0.263024
0.25, 0.5, 0.504328, 0.229087, 0.445, 0.266585
0.25, 0.5, 0.518524, 0.226525, 0.445, 0.254951
0.25, 0.5, 0.52622, 0.210102, 0.445, 0.263678
0.25, 0.5, 0.514792, 0.21971, 0.445, 0.265498
0.25, 0.5, 0.50846, 0.233234, 0.445, 0.258306
0.25, 0.5, 0.513581, 0.228412, 0.445, 0.258007
0.25, 0.5, 0.518508, 0.218495, 0.445, 0.262997
0.25, 0.5, 0.521871, 0.222238, 0.445, 0.255891
0.25, 0.5, 0.515123, 0.223099, 0.445, 0.261778
0.25, 0.5, 0.525534, 0.231904, 0.445, 0.242562
0.25, 0.5, 0.513674, 0.231797, 0.445, 0.25453
0.25, 0.5, 0.52542, 0.219549, 0.445, 0.255032
0.25, 0.5, 0.53528, 0.218935, 0.445, 0.245785
0.25, 0.5, 0.522186, 0.221761, 0.445, 0.256052
0.25, 0.5, 0.511833, 0.21721, 0.445, 0.270957
0.25, 0.5, 0.519869, 0.225984, 0.445, 0.254147
0.25, 0.5, 0.530306, 0.218139, 0.445, 0.251554
0.25, 0.5, 0.51699, 0.224982, 0.445, 0.258028
0.25, 0.5, 0.515259, 0.22641, 0.445, 0.258331
0.25, 0.5, 0.504373, 0.229701, 0.445, 0.265926
0.25, 0.5, 0.519006, 0.21818, 0.445, 0.262814
0.25, 0.5, 0.522954, 0.217818, 0.445, 0.259227
0.25, 0.5, 0.531211, 0.224423, 0.445, 0.244365
0.25, 0.5, 0.524933, 0.207789, 0.445, 0.267278
0.25, 0.5, 0.528105, 0.220362, 0.445, 0.251533
0.25, 0.5, 0.516275, 0.223888, 0.445, 0.259837
0.25, 0.5, 0.513149, 0.213728, 0.445, 0.273124
0.25, 0.5, 0.507081, 0.230533, 0.445, 0.262386
0.25, 0.5, 0.512411, 0.225963, 0.445, 0.261626
0.25, 0.5, 0.51146, 0.229822, 0.445, 0.258718
0.25, 0.5, 0.51802, 0.227747, 0.445, 0.254233
0.25, 0.5, 0.510444, 0.220224, 0.445, 0.269332
0.25, 0.5, 0.524972, 0.217748, 0.445, 0.25728
0.25, 0.5, 0.5164, 0.21942, 0.445, 0.26418
0.25, 0.5, 0.505565, 0.223477, 0.445, 0.270958
0.25, 0.5, 0.50135, 0.224108, 0.445, 0.274543
0.25, 0.5, 0.51108, 0.219301, 0.445, 0.269619
0.25, 0.5, 0.508338, 0.223048, 0.445, 0.268615
0.25, 0.5, 0.531642, 0.217981, 0.445, 0.250377
0.25, 0.5, 0.511676, 0.226665, 0.445, 0.26166
0.25, 0.5, 0.516307, 0.220522, 0.445, 0.263171
0.25, 0.5, 0.522744, 0.22422, 0.445, 0.253037
0.25, 0.5, 0.514394, 0.224375, 0.445, 0.261231
0.25, 0.5, 0.519186, 0.229886, 0.445, 0.250928
0.25, 0.5, 0.508694, 0.229717, 0.445, 0.261589
0.25, 0.5, 0.51934, 0.224434, 0.445, 0.256226
0.25, 0.5, 0.514638, 0.228182, 0.445, 0.25718
0.25, 0.5, 0.518716, 0.231149, 0.445, 0.250135
0.25, 0.5, 0.521447, 0.217273, 0.445, 0.26128
0.25, 0.5, 0.521495, 0.224518, 0.445, 0.253987
0.25, 0.5, 0.522476, 0.207591, 0.445, 0.269933
0.25, 0.5, 0.523207, 0.212265, 0.445, 0.264529
0.25, 0.5, 0.519039, 0.230655, 0.445, 0.250306
0.25, 0.5, 0.51795, 0.221098, 0.445, 0.260952
0.25, 0.5, 0.524755, 0.218772, 0.445, 0.256473
0.25, 0.5, 0.515756, 0.224453, 0.445, 0.259791
0.25, 0.5, 0.521563, 0.224375, 0.445, 0.254062
0.25, 0.5, 0.507691, 0.232555, 0.445, 0.259754
0.25, 0.5, 0.515811, 0.226979, 0.445, 0.257209
0.25, 0.5, 0.508237, 0.226762, 0.445, 0.265001
0.25, 0.5, 0.533233, 0.216256, 0.445, 0.250511
0.25, 0.5, 0.526405, 0.221006, 0.445, 0.252589
0.25, 0.5, 0.510114, 0.239593, 0.445, 0.250293
0.25, 0.5, 0.513569, 0.216728, 0.445, 0.269703
0.25, 0.5, 0.51625, 0.221766, 0.445, 0.261984
0.25, 0.5, 0.502071, 0.229765, 0.445, 0.268164
0.25, 0.5, 0.51462, 0.231422, 0.445, 0.253958
0.25, 0.5, 0.507274, 0.220314, 0.445, 0.272412
0.25, 0.5, 0.510912, 0.22556, 0.445, 0.263527
0.25, 0.5, 0.525831, 0.224738, 0.445, 0.24943
0.25, 0.5, 0.516606, 0.232113, 0.445, 0.251281
0.25, 0.5, 0.516963, 0.227664, 0.445, 0.255373
0.25, 0.5, 0.51455, 0.228902, 0.445, 0.256547
0.25, 0.5, 0.517335, 0.220328, 0.445, 0.262338
0.25, 0.5, 0.516768, 0.221094, 0.445, 0.262138
0.25, 0.5, 0.529806, 0.223828, 0.445, 0.246366
0.25, 0.5, 0.522661, 0.216148, 0.445, 0.261191
0.25, 0.5, 0.509518, 0.222895, 0.445, 0.267587
0.25, 0.5, 0.523768, 0.213895, 0.445, 0.262337
0.25, 0.5, 0.510572, 0.212818, 0.445, 0.27661
0.25, 0.5, 0.517841, 0.229499, 0.445, 0.25266
0.25, 0.5, 0.51214, 0.220623, 0.445, 0.267237
0.25, 0.5, 0.505584, 0.238488, 0.445, 0.255928
0.25, 0.5, 0.518371, 0.225323, 0.445, 0.256306
0.25, 0.5, 0.519825, 0.221353, 0.445, 0.258822
0.25, 0.5, 0.514315, 0.227309, 0.445, 0.258377
0.25, 0.5, 0.518128, 0.224081, 0.445, 0.257791
0.25, 0.5, 0.514454, 0.220394, 0.445, 0.265151
0.25, 0.5, 0.51593, 0.228314, 0.445, 0.255756
0.25, 0.5, 0.509845, 0.220522, 0.445, 0.269633
0.25, 0.5, 0.525888, 0.215148, 0.445, 0.258965
0.25, 0.5, 0.512394, 0.227776, 0.445, 0.259829
0.25, 0.5, 0.526928, 0.215576, 0.445, 0.257496
0.25, 0.5, 0.512014, 0.225285, 0.445, 0.262701
0.25, 0.5, 0.516737, 0.221947, 0.445, 0.261316
0.25, 0.5, 0.521891, 0.22722, 0.445, 0.250889
0.25, 0.5, 0.514331, 0.23269, 0.445, 0.252979
0.25, 0.5, 0.50988, 0.22665, 0.445, 0.26347
0.25, 0.5, 0.529962, 0.218385, 0.445, 0.251652
0.25, 0.5, 0.515185, 0.235772, 0.445, 0.249043
0.25, 0.5, 0.514399, 0.230277, 0.45, 0.255325
0.25, 0.5, 0.538476, 0.213298, 0.45, 0.248226
0.25, 0.5, 0.533275, 0.218371, 0.45, 0.248354
0.25, 0.5, 0.535061, 0.226411, 0.45, 0.238528
0.25, 0.5, 0.530149, 0.210702, 0.45, 0.259149
0.25, 0.5, 0.512729, 0.23264, 0.45, 0.254631
0.25, 0.5, 0.520868, 0.22333, 0.45, 0.255802
0.25, 0.5, 0.526206, 0.216098, 0.45, 0.257696
0.25, 0.5, 0.52349, 0.229604, 0.45, 0.246906
0.25, 0.5, 0.528494, 0.229501, 0.45, 0.242005
0.25, 0.5, 0.52769, 0.219162, 0.45, 0.253148
0.25, 0.5, 0.526101, 0.22823, 0.45, 0.245669
0.25, 0.5, 0.528907, 0.213664, 0.45, 0.257429
0.25, 0.5, 0.527371, 0.222543, 0.45, 0.250086
0.25, 0.5, 0.521177, 0.225157, 0.45, 0.253667
0.25, 0.5, 0.532149, 0.220774, 0.45, 0.247077
0.25, 0.5, 0.508382, 0.233138, 0.45, 0.25848
0.25, 0.5, 0.528014, 0.225754, 0.45, 0.246231
0.25, 0.5, 0.509835, 0.231805, 0.45, 0.25836
0.25, 0.5, 0.520053, 0.23303, 0.45, 0.246917
0.25, 0.5, 0.531837, 0.216655, 0.45, 0.251509
0.25, 0.5, 0.50596, 0.23521, 0.45, 0.25883
0.25, 0.5, 0.51575, 0.223512, 0.45, 0.260738
0.25, 0.5, 0.525438, 0.229473, 0.45, 0.245089
0.25, 0.5, 0.522062, 0.223458, 0.45, 0.25448
0.25, 0.5, 0.533871, 0.215858, 0.45, 0.25027
0.25, 0.5, 0.532178, 0.223598, 0.45, 0.244223
0.25, 0.5, 0.504921, 0.237083, 0.45, 0.257995
0.25, 0.5, 0.527719, 0.227082, 0.45, 0.2452
0.25, 0.5, 0.525496, 0.226849, 0.45, 0.247654
0.25, 0.5, 0.523883, 0.220096, 0.45, 0.256021
0.25, 0.5, 0.523838, 0.223474, 0.45, 0.252688
0.25, 0.5, 0.525926, 0.215242, 0.45, 0.258832
0.25, 0.5, 0.514886, 0.228367, 0.45, 0.256747
0.25, 0.5, 0.512753, 0.21969, 0.45, 0.267557
0.25, 0.5, 0.523861, 0.223945, 0.45, 0.252195
0.25, 0.5, 0.526226, 0.216605, 0.45, 0.257169
0.25, 0.5, 0.520161, 0.225297, 0.45, 0.254541
0.25, 0.5, 0.515064, 0.229021, 0.45, 0.255914
0.25, 0.5, 0.533822, 0.220773, 0.45, 0.245405
0.25, 0.5, 0.534322, 0.219509, 0.45, 0.246169
0.25, 0.5, 0.520394, 0.218158, 0.45, 0.261448
0.25, 0.5, 0.53411, 0.211186, 0.45, 0.254704
0.25, 0.5, 0.531586, 0.224861, 0.45, 0.243553
0.25, 0.5, 0.515606, 0.231781, 0.45, 0.252613
0.25, 0.5, 0.51559, 0.233793, 0.45, 0.250617
0.25, 0.5, 0.524924, 0.221233, 0.45, 0.253843
0.25, 0.5, 0.514597, 0.225243, 0.45, 0.260161
0.25, 0.5, 0.520972, 0.216751, 0.45, 0.262277
0.25, 0.5, 0.531911, 0.218462, 0.45, 0.249627
0.25, 0.5, 0.520731, 0.232819, 0.45, 0.246449
0.25, 0.5, 0.517507, 0.233991, 0.45, 0.248502
0.25, 0.5, 0.520163, 0.220927, 0.45, 0.25891
0.25, 0.5, 0.527472, 0.22494, 0.45, 0.247588
0.25, 0.5, 0.530147, 0.219926, 0.45, 0.249927
0.25, 0.5, 0.532529, 0.207328, 0.45, 0.260143
0.25, 0.5, 0.5114, 0.228085, 0.45, 0.260515
0.25, 0.5, 0.519568, 0.224354, 0.45, 0.256077
0.25, 0.5, 0.530291, 0.227163, 0.45, 0.242545
0.25, 0.5, 0.537974, 0.213774, 0.45, 0.248252
0.25, 0.5, 0.528512, 0.214526, 0.45, 0.256961
0.25, 0.5, 0.516387, 0.227794, 0.45, 0.25582
0.25, 0.5, 0.522602, 0.225816, 0.45, 0.251582
0.25, 0.5, 0.518126, 0.229615, 0.45, 0.252259
0.25, 0.5, 0.51044, 0.223714, 0.45, 0.265847
0.25, 0.5, 0.526054, 0.21823, 0.45, 0.255717
0.25, 0.5, 0.526014, 0.225379, 0.45, 0.248607
0.25, 0.5, 0.517718, 0.223843, 0.45, 0.25844
0.25, 0.5, 0.510321, 0.22566, 0.45, 0.264019
0.25, 0.5, 0.522379, 0.224751, 0.45, 0.25287
0.25, 0.5, 0.519049, 0.218853, 0.45, 0.262098
0.25, 0.5, 0.508027, 0.228941, 0.45, 0.263031
0.25, 0.5, 0.52483, 0.21781, 0.45, 0.25736
0.25, 0.5, 0.523794, 0.21812, 0.45, 0.258087
0.25, 0.5, 0.523041, 0.22178, 0.45, 0.255179
0.25, 0.5, 0.520946, 0.227481, 0.45, 0.251573
0.25, 0.5, 0.530221, 0.221098, 0.45, 0.24868
0.25, 0.5, 0.517664, 0.225146, 0.45, 0.25719
0.25, 0.5, 0.522602, 0.22001, 0.45, 0.257388
0.25, 0.5, 0.514966, 0.225727, 0.45, 0.259307
0.25, 0.5, 0.510268, 0.227525, 0.45, 0.262206
0.25, 0.5, 0.519421, 0.223032, 0.45, 0.257547
0.25, 0.5, 0.519457, 0.223295, 0.45, 0.257248
0.25, 0.5, 0.523874, 0.223595, 0.45, 0.252531
0.25, 0.5, 0.530678, 0.221553, 0.45, 0.247769
0.25, 0.5, 0.536077, 0.220229, 0.45, 0.243694
0.25, 0.5, 0.524184, 0.219968, 0.45, 0.255848
0.25, 0.5, 0.52435, 0.218873, 0.45, 0.256777
0.25, 0.5, 0.519562, 0.211788, 0.45, 0.26865
0.25, 0.5, 0.529874, 0.22553, 0.45, 0.244596
0.25, 0.5, 0.527917, 0.219154, 0.45, 0.252929
0.25, 0.5, 0.506735, 0.231717, 0.45, 0.261548
0.25, 0.5, 0.512883, 0.230036, 0.45, 0.257081
0.25, 0.5, 0.524514, 0.222828, 0.45, 0.252658
0.25, 0.5, 0.527773, 0.220649, 0.45, 0.251579
0.25, 0.5, 0.518733, 0.232028, 0.45, 0.249239
0.25, 0.5, 0.519924, 0.226162, 0.45, 0.253914
0.25, 0.5, 0.510432, 0.231726, 0.45, 0.257842
0.25, 0.5, 0.530271, 0.22252, 0.45, 0.247209
0.25, 0.5, 0.517713, 0.232718, 0.45, 0.249569
0.25, 0.5, 0.523879, 0.216815, 0.455, 0.259306
0.25, 0.5, 0.524206, 0.222715, 0.455, 0.253078
0.25, 0.5, 0.518958, 0.223033, 0.455, 0.258009
0.25, 0.5, 0.528995, 0.218746, 0.455, 0.252259
0.25, 0.5, 0.531212, 0.222027, 0.455, 0.24676
0.25, 0.5, 0.53508, 0.214566, 0.455, 0.250354
0.25, 0.5, 0.515183, 0.230466, 0.455, 0.25435
0.25, 0.5, 0.539844, 0.228126, 0.455, 0.232029
0.25, 0.5, 0.540994, 0.219182, 0.455, 0.239824
0.25, 0.5, 0.541636, 0.213802, 0.455, 0.244561
0.25, 0.5, 0.522579, 0.21828, 0.455, 0.259142
0.25, 0.5, 0.514721, 0.235614, 0.455, 0.249665
0.25, 0.5, 0.536475, 0.225543, 0.455, 0.237982
0.25, 0.5, 0.544336, 0.218443, 0.455, 0.237221
0.25, 0.5, 0.533614, 0.210974, 0.455, 0.255412
0.25, 0.5, 0.521978, 0.23365, 0.455, 0.244372
0.25, 0.5, 0.529406, 0.226735, 0.455, 0.243859
0.25, 0.5, 0.536813, 0.221048, 0.455, 0.242138
0.25, 0.5, 0.529162, 0.218838, 0.455, 0.252
0.25, 0.5, 0.523215, 0.22274, 0.455, 0.254045
0.25, 0.5, 0.525128, 0.217543, 0.455, 0.257329
0.25, 0.5, 0.528329, 0.227, 0.455, 0.244671
0.25, 0.5, 0.53795, 0.21408, 0.455, 0.24797
0.25, 0.5, 0.529585, 0.228318, 0.455, 0.242098
0.25, 0.5, 0.530905, 0.213722, 0.455, 0.255372
0.25, 0.5, 0.537252, 0.215144, 0.455, 0.247604
0.25, 0.5, 0.545702, 0.214421, 0.455, 0.239877
0.25, 0.5, 0.545854, 0.213157, 0.455, 0.240989
0.25, 0.5, 0.52894, 0.224303, 0.455, 0.246757
0.25, 0.5, 0.531657, 0.215335, 0.455, 0.253008
0.25, 0.5, 0.522856, 0.222473, 0.455, 0.254671
0.25, 0.5, 0.533943, 0.23028, 0.455, 0.235777
0.25, 0.5, 0.523487, 0.215277, 0.455, 0.261236
0.25, 0.5, 0.508597, 0.225168, 0.455, 0.266235
0.25, 0.5, 0.523823, 0.22372, 0.455, 0.252457
0.25, 0.5, 0.522927, 0.228652, 0.455, 0.248421
0.25, 0.5, 0.536773, 0.224508, 0.455, 0.238719
0.25, 0.5, 0.52499, 0.233221, 0.455, 0.241788
0.25, 0.5, 0.532464, 0.224203, 0.455, 0.243333
0.25, 0.5, 0.545514, 0.203489, 0.455, 0.250996
0.25, 0.5, 0.526621, 0.227904, 0.455, 0.245475
0.25, 0.5, 0.539805, 0.207897, 0.455, 0.252298
0.25, 0.5, 0.534743, 0.221149, 0.455, 0.244108
0.25, 0.5, 0.534324, 0.223606, 0.455, 0.24207
0.25, 0.5, 0.538036, 0.225636, 0.455, 0.236328
0.25, 0.5, 0.52937, 0.220169, 0.455, 0.250461
0.25, 0.5, 0.53253, 0.21155, 0.455, 0.25592
0.25, 0.5, 0.524727, 0.224838, 0.455, 0.250435
0.25, 0.5, 0.531043, 0.221815, 0.455, 0.247141
0.25, 0.5, 0.544583, 0.220002, 0.455, 0.235415
0.25, 0.5, 0.534604, 0.218686, 0.455, 0.24671
0.25, 0.5, 0.536141, 0.218148, 0.455, 0.245711
0.25, 0.5, 0.540295, 0.224858, 0.455, 0.234847
0.25, 0.5, 0.52976, 0.228078, 0.455, 0.242161
0.25, 0.5, 0.515512, 0.228139, 0.455, 0.25635
0.25, 0.5, 0.532874, 0.215532, 0.455, 0.251594
0.25, 0.5, 0.524103, 0.225722, 0.455, 0.250176
0.25, 0.5, 0.530382, 0.211576, 0.455, 0.258043
0.25, 0.5, 0.527244, 0.224637, 0.455, 0.248118
0.25, 0.5, 0.534275, 0.224648, 0.455, 0.241076
0.25, 0.5, 0.538801, 0.215118, 0.455, 0.246081
0.25, 0.5, 0.537378, 0.216747, 0.455, 0.245875
0.25, 0.5, 0.536141, 0.224829, 0.455, 0.23903
0.25, 0.5, 0.531938, 0.213067, 0.455, 0.254995
0.25, 0.5, 0.524267, 0.223334, 0.455, 0.2524
0.25, 0.5, 0.512375, 0.224185, 0.455, 0.26344
0.25, 0.5, 0.527095, 0.219156, 0.455, 0.253749
0.25, 0.5, 0.532318, 0.216712, 0.455, 0.25097
0.25, 0.5, 0.528513, 0.222013, 0.455, 0.249474
0.25, 0.5, 0.54029, 0.212754, 0.455, 0.246956
0.25, 0.5, 0.532455, 0.219314, 0.455, 0.248231
0.25, 0.5, 0.522749, 0.214515, 0.455, 0.262736
0.25, 0.5, 0.528254, 0.228106, 0.455, 0.24364
0.25, 0.5, 0.521498, 0.231862, 0.455, 0.24664
0.25, 0.5, 0.53863, 0.219535, 0.455, 0.241835
0.25, 0.5, 0.533595, 0.215983, 0.455, 0.250422
0.25, 0.5, 0.508715, 0.243701, 0.455, 0.247584
0.25, 0.5, 0.530842, 0.212146, 0.455, 0.257012
0.25, 0.5, 0.537934, 0.214675, 0.455, 0.247391
0.25, 0.5, 0.532997, 0.217167, 0.455, 0.249836
0.25, 0.5, 0.518782, 0.226906, 0.455, 0.254312
0.25, 0.5, 0.508866, 0.235675, 0.455, 0.25546
0.25, 0.5, 0.518066, 0.231072, 0.455, 0.250862
0.25, 0.5, 0.528137, 0.23009, 0.455, 0.241773
0.25, 0.5, 0.528523, 0.223675, 0.455, 0.247801
0.25, 0.5, 0.531592, 0.227308, 0.455, 0.2411
0.25, 0.5, 0.531476, 0.225023, 0.455, 0.243501
0.25, 0.5, 0.536975, 0.214353, 0.455, 0.248672
0.25, 0.5, 0.523091, 0.220241, 0.455, 0.256668
0.25, 0.5, 0.51645, 0.237718, 0.455, 0.245832
0.25, 0.5, 0.528222, 0.223751, 0.455, 0.248028
0.25, 0.5, 0.533391, 0.220817, 0.455, 0.245792
0.25, 0.5, 0.519488, 0.222023, 0.455, 0.258489
0.25, 0.5, 0.521844, 0.225088, 0.455, 0.253068
0.25, 0.5, 0.538828, 0.218005, 0.455, 0.243168
0.25, 0.5, 0.524892, 0.218665, 0.455, 0.256442
0.25, 0.5, 0.553769, 0.210834, 0.455, 0.235397
0.25, 0.5, 0.547331, 0.221708, 0.455, 0.230961
0.25, 0.5, 0.53405, 0.221383, 0.455, 0.244567
0.25, 0.5, 0.542455, 0.212651, 0.455, 0.244894
0.25, 0.5, 0.54022, 0.218168, 0.46, 0.241612
0.25, 0.5, 0.535504, 0.220366, 0.46, 0.244129
0.25, 0.5, 0.534806, 0.222003, 0.46, 0.243191
0.25, 0.5, 0.52857, 0.231679, 0.46, 0.239751
0.25, 0.5, 0.55047, 0.211957, 0.46, 0.237573
0.25, 0.5, 0.5315, 0.222048, 0.46, 0.246452
0.25, 0.5, 0.549588, 0.204137, 0.46, 0.246275
0.25, 0.5, 0.541155, 0.228518, 0.46, 0.230327
0.25, 0.5, 0.533102, 0.226036, 0.46, 0.240862
0.25, 0.5, 0.536143, 0.225801, 0.46, 0.238056
0.25, 0.5, 0.536294, 0.213496, 0.46, 0.25021
0.25, 0.5, 0.534209, 0.226722, 0.46, 0.239069
0.25, 0.5, 0.537845, 0.207272, 0.46, 0.254883
0.25, 0.5, 0.540389, 0.21867, 0.46, 0.240942
0.25, 0.5, 0.530839, 0.213692, 0.46, 0.255469
0.25, 0.5, 0.531508, 0.22484, 0.46, 0.243652
0.25, 0.5, 0.529553, 0.216939, 0.46, 0.253508
0.25, 0.5, 0.532162, 0.226723, 0.46, 0.241115
0.25, 0.5, 0.53822, 0.217997, 0.46, 0.243783
0.25, 0.5, 0.555185, 0.209329, 0.46, 0.235486
0.25, 0.5, 0.540755, 0.224224, 0.46, 0.235022
0.25, 0.5, 0.532253, 0.233228, 0.46, 0.234519
0.25, 0.5, 0.541102, 0.218421, 0.46, 0.240477
0.25, 0.5, 0.547813, 0.219936, 0.46, 0.232251
0.25, 0.5, 0.531362, 0.217933, 0.46, 0.250705
0.25, 0.5, 0.552552, 0.213444, 0.46, 0.234004
0.25, 0.5, 0.546869, 0.210736, 0.46, 0.242396
0.25, 0.5, 0.535803, 0.222085, 0.46, 0.242112
0.25, 0.5, 0.534943, 0.225066, 0.46, 0.23999
0.25, 0.5, 0.558685, 0.203999, 0.46, 0.237316
0.25, 0.5, 0.536479, 0.22035, 0.46, 0.243171
0.25, 0.5, 0.539214, 0.222574, 0.46, 0.238212
0.25, 0.5, 0.535725, 0.220142, 0.46, 0.244133
0.25, 0.5, 0.543485, 0.213564, 0.46, 0.242951
0.25, 0.5, 0.532345, 0.217661, 0.46, 0.249994
0.25, 0.5, 0.519806, 0.224039, 0.46, 0.256154
0.25, 0.5, 0.543009, 0.212163, 0.46, 0.244828
0.25, 0.5, 0.536967, 0.224667, 0.46, 0.238366
0.25, 0.5, 0.535597, 0.222324, 0.46, 0.242079
0.25, 0.5, 0.535121, 0.219595, 0.46, 0.245284
0.25, 0.5, 0.528488, 0.218183, 0.46, 0.253329
0.25, 0.5, 0.515269, 0.237909, 0.46, 0.246822
0.25, 0.5, 0.535183, 0.211301, 0.46, 0.253516
0.25, 0.5, 0.53524, 0.231042, 0.46, 0.233719
0.25, 0.5, 0.526834, 0.240446, 0.46, 0.232721
0.25, 0.5, 0.534486, 0.220543, 0.46, 0.244972
0.25, 0.5, 0.54073, 0.214495, 0.46, 0.244775
0.25, 0.5, 0.526891, 0.225761, 0.46, 0.247348
0.25, 0.5, 0.552763, 0.220124, 0.46, 0.227113
0.25, 0.5, 0.532824, 0.222577, 0.46, 0.244599
0.25, 0.5, 0.538172, 0.22261, 0.46, 0.239218
0.25, 0.5, 0.527234, 0.221358, 0.46, 0.251408
0.25, 0.5, 0.542882, 0.219059, 0.46, 0.238059
0.25, 0.5, 0.533988, 0.217722, 0.46, 0.24829
0.25, 0.5, 0.548642, 0.217454, 0.46, 0.233904
0.25, 0.5, 0.541709, 0.215999, 0.46, 0.242293
0.25, 0.5, 0.538964, 0.217232, 0.46, 0.243804
0.25, 0.5, 0.538425, 0.211329, 0.46, 0.250247
0.25, 0.5, 0.540937, 0.220592, 0.46, 0.238471
0.25, 0.5, 0.535728, 0.213877, 0.46, 0.250394
0.25, 0.5, 0.544277, 0.215469, 0.46, 0.240254
0.25, 0.5, 0.543502, 0.220485, 0.46, 0.236013
0.25, 0.5, 0.55523, 0.21267, 0.46, 0.232101
0.25, 0.5, 0.530452, 0.218015, 0.46, 0.251533
0.25, 0.5, 0.531153, 0.221947, 0.46, 0.2469
0.25, 0.5, 0.539197, 0.225595, 0.46, 0.235208
0.25, 0.5, 0.537415, 0.227715, 0.46, 0.234869
0.25, 0.5, 0.545449, 0.217132, 0.46, 0.23742
0.25, 0.5, 0.547052, 0.220072, 0.46, 0.232876
0.25, 0.5, 0.544212, 0.213359, 0.46, 0.242429
0.25, 0.5, 0.526939, 0.219469, 0.46, 0.253593
0.25, 0.5, 0.542011, 0.211679, 0.46, 0.24631
0.25, 0.5, 0.539118, 0.218825, 0.46, 0.242057
0.25, 0.5, 0.524417, 0.22574, 0.46, 0.249843
0.25, 0.5, 0.554157, 0.210476, 0.46, 0.235367
0.25, 0.5, 0.535687, 0.223569, 0.46, 0.240744
0.25, 0.5, 0.542192, 0.218889, 0.46, 0.238919
0.25, 0.5, 0.551528, 0.227671, 0.46, 0.220801
0.25, 0.5, 0.539831, 0.226305, 0.46, 0.233864
0.25, 0.5, 0.529642, 0.230159, 0.46, 0.240198
0.25, 0.5, 0.540679, 0.227762, 0.46, 0.231559
0.25, 0.5, 0.535066, 0.229765, 0.46, 0.235169
0.25, 0.5, 0.518902, 0.237076, 0.46, 0.244022
0.25, 0.5, 0.52647, 0.224834, 0.46, 0.248696
0.25, 0.5, 0.547049, 0.21657, 0.46, 0.236381
0.25, 0.5, 0.539335, 0.21955, 0.46, 0.241115
0.25, 0.5, 0.539414, 0.220233, 0.46, 0.240354
0.25, 0.5, 0.53126, 0.216007, 0.46, 0.252732
0.25, 0.5, 0.546214, 0.220909, 0.46, 0.232877
0.25, 0.5, 0.543621, 0.215277, 0.46, 0.241103
0.25, 0.5, 0.51565, 0.244383, 0.46, 0.239967
0.25, 0.5, 0.548223, 0.216315, 0.46, 0.235462
0.25, 0.5, 0.539188, 0.222652, 0.46, 0.23816
0.25, 0.5, 0.531832, 0.221109, 0.46, 0.247058
0.25, 0.5, 0.541348, 0.210955, 0.46, 0.247697
0.25, 0.5, 0.51766, 0.220946, 0.46, 0.261393
0.25, 0.5, 0.527709, 0.213285, 0.46, 0.259005
0.25, 0.5, 0.532901, 0.227132, 0.46, 0.239966
0.25, 0.5, 0.53845, 0.22042, 0.46, 0.24113
0.25, 0.5, 0.540759, 0.218319, 0.46, 0.240922
0.25, 0.5, 0.536158, 0.218733, 0.465, 0.245108
0.25, 0.5, 0.54863, 0.221717, 0.465, 0.229653
0.25, 0.5, 0.532216, 0.225483, 0.465, 0.242302
