Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 1, 0.219614, 0.273974, 0.195, 0.506412
0.25, 1, 0.207205, 0.269126, 0.195, 0.523669
0.25, 1, 0.199171, 0.279328, 0.195, 0.521501
0.25, 1, 0.191664, 0.282328, 0.195, 0.526007
0.25, 1, 0.198453, 0.272341, 0.195, 0.529206
0.25, 1, 0.195131, 0.279463, 0.195, 0.525406
0.25, 1, 0.199817, 0.284966, 0.195, 0.515216
0.25, 1, 0.199754, 0.274571, 0.195, 0.525675
0.25, 1, 0.1984, 0.289443, 0.195, 0.512158
0.25, 1, 0.18941, 0.283962, 0.195, 0.526628
0.25, 1, 0.197264, 0.278351, 0.2, 0.524385
0.25, 1, 0.207592, 0.282503, 0.2, 0.509905
0.25, 1, 0.202435, 0.279799, 0.2, 0.517766
0.25, 1, 0.213164, 0.286765, 0.2, 0.500071
0.25, 1, 0.200902, 0.271821, 0.2, 0.527277
0.25, 1, 0.206011, 0.266903, 0.2, 0.527086
0.25, 1, 0.211487, 0.28732, 0.2, 0.501193
0.25, 1, 0.207878, 0.278768, 0.2, 0.513353
0.25, 1, 0.196183, 0.279545, 0.2, 0.524273
0.25, 1, 0.202163, 0.271971, 0.2, 0.525866
0.25, 1, 0.205656, 0.278728, 0.2, 0.515616
0.25, 1, 0.197815, 0.2779, 0.2, 0.524284
0.25, 1, 0.206892, 0.286088, 0.2, 0.50702
0.25, 1, 0.214814, 0.275416, 0.2, 0.50977
0.25, 1, 0.20361, 0.275082, 0.2, 0.521308
0.25, 1, 0.203379, 0.273494, 0.2, 0.523127
0.25, 1, 0.20216, 0.27411, 0.2, 0.523731
0.25, 1, 0.224212, 0.270805, 0.2, 0.504983
0.25, 1, 0.211801, 0.274706, 0.2, 0.513492
0.25, 1, 0.199718, 0.285963, 0.2, 0.514319
0.25, 1, 0.206967, 0.286323, 0.2, 0.506711
0.25, 1, 0.211725, 0.26383, 0.2, 0.524446
0.25, 1, 0.196402, 0.279132, 0.2, 0.524466
0.25, 1, 0.203486, 0.26635, 0.2, 0.530164
0.25, 1, 0.208229, 0.269787, 0.2, 0.521984
0.25, 1, 0.209733, 0.283516, 0.2, 0.50675
0.25, 1, 0.1961, 0.280601, 0.2, 0.523299
0.25, 1, 0.199069, 0.287337, 0.2, 0.513594
0.25, 1, 0.216265, 0.269159, 0.2, 0.514575
0.25, 1, 0.215388, 0.274253, 0.2, 0.51036
0.25, 1, 0.214288, 0.274276, 0.2, 0.511436
0.25, 1, 0.190658, 0.294076, 0.2, 0.515266
0.25, 1, 0.215707, 0.280002, 0.2, 0.50429
0.25, 1, 0.209238, 0.281637, 0.2, 0.509125
0.25, 1, 0.198806, 0.275928, 0.2, 0.525266
0.25, 1, 0.213071, 0.286969, 0.2, 0.49996
0.25, 1, 0.196672, 0.288956, 0.2, 0.514372
0.25, 1, 0.208456, 0.281228, 0.2, 0.510317
0.25, 1, 0.208047, 0.27856, 0.2, 0.513393
0.25, 1, 0.210091, 0.273993, 0.2, 0.515916
0.25, 1, 0.20798, 0.272495, 0.2, 0.519525
0.25, 1, 0.203848, 0.281531, 0.2, 0.514621
0.25, 1, 0.210899, 0.268195, 0.2, 0.520907
0.25, 1, 0.219436, 0.269414, 0.2, 0.51115
0.25, 1, 0.203306, 0.280346, 0.2, 0.516348
0.25, 1, 0.210674, 0.287173, 0.2, 0.502153
0.25, 1, 0.208291, 0.278154, 0.2, 0.513555
0.25, 1, 0.209049, 0.27378, 0.2, 0.517171
0.25, 1, 0.213447, 0.276376, 0.2, 0.510177
0.25, 1, 0.2137, 0.263793, 0.2, 0.522507
0.25, 1, 0.210051, 0.282983, 0.2, 0.506966
0.25, 1, 0.205793, 0.272182, 0.2, 0.522025
0.25, 1, 0.201666, 0.27462, 0.2, 0.523715
0.25, 1, 0.204788, 0.273594, 0.2, 0.521618
0.25, 1, 0.213665, 0.270577, 0.2, 0.515758
0.25, 1, 0.211614, 0.271692, 0.2, 0.516694
0.25, 1, 0.203098, 0.281665, 0.2, 0.515236
0.25, 1, 0.213533, 0.277303, 0.2, 0.509164
0.25, 1, 0.209342, 0.276527, 0.2, 0.51413
0.25, 1, 0.211801, 0.278307, 0.2, 0.509892
0.25, 1, 0.19803, 0.274135, 0.2, 0.527835
0.25, 1, 0.21837, 0.266155, 0.2, 0.515475
0.25, 1, 0.216615, 0.271459, 0.2, 0.511925
0.25, 1, 0.211257, 0.283486, 0.2, 0.505257
0.25, 1, 0.207976, 0.286164, 0.2, 0.505861
0.25, 1, 0.212316, 0.280861, 0.2, 0.506823
0.25, 1, 0.201905, 0.278269, 0.2, 0.519826
0.25, 1, 0.211602, 0.283118, 0.2, 0.50528
0.25, 1, 0.21481, 0.267151, 0.2, 0.518039
0.25, 1, 0.199047, 0.27891, 0.2, 0.522043
0.25, 1, 0.203656, 0.269592, 0.2, 0.526752
0.25, 1, 0.208101, 0.269191, 0.2, 0.522708
0.25, 1, 0.193826, 0.274794, 0.2, 0.53138
0.25, 1, 0.200372, 0.282968, 0.2, 0.516661
0.25, 1, 0.207672, 0.284473, 0.2, 0.507855
0.25, 1, 0.208933, 0.287109, 0.2, 0.503958
0.25, 1, 0.212862, 0.26641, 0.2, 0.520727
0.25, 1, 0.215782, 0.277675, 0.2, 0.506543
0.25, 1, 0.201122, 0.276294, 0.2, 0.522584
0.25, 1, 0.202527, 0.274301, 0.2, 0.523172
0.25, 1, 0.216559, 0.2678, 0.2, 0.51564
0.25, 1, 0.193309, 0.280842, 0.2, 0.525849
0.25, 1, 0.202051, 0.284469, 0.2, 0.51348
0.25, 1, 0.193538, 0.284022, 0.2, 0.52244
0.25, 1, 0.201208, 0.275728, 0.2, 0.523064
0.25, 1, 0.210898, 0.268119, 0.2, 0.520983
0.25, 1, 0.206362, 0.280472, 0.2, 0.513166
0.25, 1, 0.210359, 0.274478, 0.2, 0.515163
0.25, 1, 0.214527, 0.281996, 0.2, 0.503477
0.25, 1, 0.206277, 0.283449, 0.2, 0.510274
0.25, 1, 0.211687, 0.270836, 0.2, 0.517478
0.25, 1, 0.205559, 0.279712, 0.2, 0.514729
0.25, 1, 0.207768, 0.278147, 0.2, 0.514084
0.25, 1, 0.205772, 0.278844, 0.2, 0.515383
0.25, 1, 0.200719, 0.282152, 0.2, 0.51713
0.25, 1, 0.197297, 0.277952, 0.2, 0.524751
0.25, 1, 0.212096, 0.280921, 0.2, 0.506983
0.25, 1, 0.193759, 0.280944, 0.2, 0.525297
0.25, 1, 0.209323, 0.271107, 0.2, 0.51957
0.25, 1, 0.204989, 0.279539, 0.2, 0.515472
0.25, 1, 0.208343, 0.285172, 0.205, 0.506485
0.25, 1, 0.206643, 0.292195, 0.205, 0.501162
0.25, 1, 0.215485, 0.282957, 0.205, 0.501558
0.25, 1, 0.219948, 0.288512, 0.205, 0.49154
0.25, 1, 0.212913, 0.281475, 0.205, 0.505612
0.25, 1, 0.215041, 0.276434, 0.205, 0.508525
0.25, 1, 0.213666, 0.281371, 0.205, 0.504963
0.25, 1, 0.212206, 0.271592, 0.205, 0.516202
0.25, 1, 0.203354, 0.287049, 0.205, 0.509597
0.25, 1, 0.214628, 0.28355, 0.205, 0.501822
0.25, 1, 0.220222, 0.283192, 0.205, 0.496587
0.25, 1, 0.213164, 0.273089, 0.205, 0.513747
0.25, 1, 0.221741, 0.275653, 0.205, 0.502606
0.25, 1, 0.218623, 0.280373, 0.205, 0.501003
0.25, 1, 0.208688, 0.27789, 0.205, 0.513422
0.25, 1, 0.222566, 0.271013, 0.205, 0.506421
0.25, 1, 0.205365, 0.287586, 0.205, 0.507048
0.25, 1, 0.217535, 0.280412, 0.205, 0.502053
0.25, 1, 0.233897, 0.273298, 0.205, 0.492806
0.25, 1, 0.216567, 0.279394, 0.205, 0.50404
0.25, 1, 0.22424, 0.273325, 0.205, 0.502435
0.25, 1, 0.205352, 0.28882, 0.205, 0.505829
0.25, 1, 0.228359, 0.280303, 0.205, 0.491338
0.25, 1, 0.216888, 0.278272, 0.205, 0.504839
0.25, 1, 0.215171, 0.273034, 0.205, 0.511794
0.25, 1, 0.209206, 0.28123, 0.205, 0.509564
0.25, 1, 0.208352, 0.289413, 0.205, 0.502235
0.25, 1, 0.216234, 0.280625, 0.205, 0.503141
0.25, 1, 0.203636, 0.271676, 0.205, 0.524688
0.25, 1, 0.202854, 0.286746, 0.205, 0.510399
0.25, 1, 0.206691, 0.278774, 0.205, 0.514535
0.25, 1, 0.218025, 0.276922, 0.205, 0.505053
0.25, 1, 0.207852, 0.275661, 0.205, 0.516488
0.25, 1, 0.213632, 0.26937, 0.205, 0.516998
0.25, 1, 0.227106, 0.264187, 0.205, 0.508707
0.25, 1, 0.212218, 0.290078, 0.205, 0.497704
0.25, 1, 0.212804, 0.288705, 0.205, 0.498491
0.25, 1, 0.205576, 0.270318, 0.205, 0.524106
0.25, 1, 0.222516, 0.277406, 0.205, 0.500078
0.25, 1, 0.211996, 0.283484, 0.205, 0.50452
0.25, 1, 0.208799, 0.274428, 0.205, 0.516773
0.25, 1, 0.203268, 0.284378, 0.205, 0.512354
0.25, 1, 0.206788, 0.278637, 0.205, 0.514576
0.25, 1, 0.222132, 0.260285, 0.205, 0.517583
0.25, 1, 0.214773, 0.266285, 0.205, 0.518942
0.25, 1, 0.215861, 0.270215, 0.205, 0.513924
0.25, 1, 0.205076, 0.277952, 0.205, 0.516972
0.25, 1, 0.210799, 0.282453, 0.205, 0.506748
0.25, 1, 0.21828, 0.26764, 0.205, 0.51408
0.25, 1, 0.210423, 0.286784, 0.205, 0.502794
0.25, 1, 0.212601, 0.271672, 0.205, 0.515728
0.25, 1, 0.214913, 0.281378, 0.205, 0.503709
0.25, 1, 0.214261, 0.285163, 0.205, 0.500577
0.25, 1, 0.21846, 0.282911, 0.205, 0.498629
0.25, 1, 0.210088, 0.279276, 0.205, 0.510636
0.25, 1, 0.207733, 0.280839, 0.205, 0.511428
0.25, 1, 0.202939, 0.277147, 0.205, 0.519914
0.25, 1, 0.215882, 0.281683, 0.205, 0.502435
0.25, 1, 0.210811, 0.287126, 0.205, 0.502063
0.25, 1, 0.213271, 0.270568, 0.205, 0.51616
0.25, 1, 0.216472, 0.279551, 0.205, 0.503977
0.25, 1, 0.205226, 0.277149, 0.205, 0.517625
0.25, 1, 0.21333, 0.275856, 0.205, 0.510814
0.25, 1, 0.20927, 0.277342, 0.205, 0.513388
0.25, 1, 0.212548, 0.262757, 0.205, 0.524695
0.25, 1, 0.208313, 0.282111, 0.205, 0.509576
0.25, 1, 0.217692, 0.277503, 0.205, 0.504805
0.25, 1, 0.228717, 0.266099, 0.205, 0.505185
0.25, 1, 0.217326, 0.273738, 0.205, 0.508936
0.25, 1, 0.212328, 0.284536, 0.205, 0.503135
0.25, 1, 0.206134, 0.277269, 0.205, 0.516596
0.25, 1, 0.214556, 0.275212, 0.205, 0.510232
0.25, 1, 0.213902, 0.28358, 0.205, 0.502517
0.25, 1, 0.227863, 0.277726, 0.205, 0.494412
0.25, 1, 0.21027, 0.270862, 0.205, 0.518869
0.25, 1, 0.219159, 0.279366, 0.205, 0.501475
0.25, 1, 0.213043, 0.281018, 0.205, 0.505939
0.25, 1, 0.208316, 0.279004, 0.205, 0.51268
0.25, 1, 0.197166, 0.281414, 0.205, 0.52142
0.25, 1, 0.210415, 0.288584, 0.205, 0.501001
0.25, 1, 0.201876, 0.291224, 0.205, 0.5069
0.25, 1, 0.2106, 0.275044, 0.205, 0.514357
0.25, 1, 0.206567, 0.280235, 0.205, 0.513198
0.25, 1, 0.219365, 0.271752, 0.205, 0.508883
0.25, 1, 0.207316, 0.282499, 0.205, 0.510184
0.25, 1, 0.211734, 0.273617, 0.205, 0.514649
0.25, 1, 0.204975, 0.292958, 0.205, 0.502067
0.25, 1, 0.213627, 0.28263, 0.205, 0.503742
0.25, 1, 0.20364, 0.28003, 0.205, 0.516329
0.25, 1, 0.221248, 0.283527, 0.205, 0.495224
0.25, 1, 0.224209, 0.279942, 0.205, 0.495849
0.25, 1, 0.213001, 0.269003, 0.205, 0.517996
0.25, 1, 0.218601, 0.281368, 0.205, 0.500031
0.25, 1, 0.228354, 0.276875, 0.205, 0.494771
0.25, 1, 0.213929, 0.276052, 0.205, 0.510019
0.25, 1, 0.225466, 0.271981, 0.205, 0.502552
0.25, 1, 0.209547, 0.282826, 0.205, 0.507627
0.25, 1, 0.206411, 0.280093, 0.205, 0.513496
0.25, 1, 0.219967, 0.276934, 0.205, 0.503099
0.25, 1, 0.218055, 0.278789, 0.205, 0.503156
0.25, 1, 0.220344, 0.280369, 0.21, 0.499287
0.25, 1, 0.216228, 0.277354, 0.21, 0.506418
0.25, 1, 0.216495, 0.284766, 0.21, 0.498739
0.25, 1, 0.225398, 0.279917, 0.21, 0.494685
0.25, 1, 0.230491, 0.277967, 0.21, 0.491542
0.25, 1, 0.22082, 0.269751, 0.21, 0.509429
0.25, 1, 0.216615, 0.278279, 0.21, 0.505107
0.25, 1, 0.215982, 0.278677, 0.21, 0.505342
0.25, 1, 0.221924, 0.273927, 0.21, 0.504149
0.25, 1, 0.22376, 0.282594, 0.21, 0.493646
0.25, 1, 0.226455, 0.288133, 0.21, 0.485412
0.25, 1, 0.20966, 0.279915, 0.21, 0.510424
0.25, 1, 0.218591, 0.270319, 0.21, 0.51109
0.25, 1, 0.21797, 0.281519, 0.21, 0.500511
0.25, 1, 0.227698, 0.271673, 0.21, 0.500629
0.25, 1, 0.213366, 0.278407, 0.21, 0.508227
0.25, 1, 0.220202, 0.270932, 0.21, 0.508866
0.25, 1, 0.223306, 0.275339, 0.21, 0.501355
0.25, 1, 0.220325, 0.286364, 0.21, 0.493311
0.25, 1, 0.232951, 0.274117, 0.21, 0.492932
0.25, 1, 0.226068, 0.276884, 0.21, 0.497048
0.25, 1, 0.221971, 0.284916, 0.21, 0.493113
0.25, 1, 0.221762, 0.28301, 0.21, 0.495228
0.25, 1, 0.224878, 0.274794, 0.21, 0.500328
0.25, 1, 0.213951, 0.277858, 0.21, 0.50819
0.25, 1, 0.229517, 0.265368, 0.21, 0.505116
0.25, 1, 0.207045, 0.288934, 0.21, 0.50402
0.25, 1, 0.21211, 0.289023, 0.21, 0.498867
0.25, 1, 0.221851, 0.282621, 0.21, 0.495528
0.25, 1, 0.225836, 0.266615, 0.21, 0.50755
0.25, 1, 0.213933, 0.282153, 0.21, 0.503914
0.25, 1, 0.215173, 0.273283, 0.21, 0.511544
0.25, 1, 0.217291, 0.287306, 0.21, 0.495403
0.25, 1, 0.215244, 0.289157, 0.21, 0.495599
0.25, 1, 0.228796, 0.27268, 0.21, 0.498524
0.25, 1, 0.216994, 0.277828, 0.21, 0.505179
0.25, 1, 0.205251, 0.283507, 0.21, 0.511242
0.25, 1, 0.214225, 0.276269, 0.21, 0.509507
0.25, 1, 0.225511, 0.274663, 0.21, 0.499826
0.25, 1, 0.210639, 0.278178, 0.21, 0.511183
0.25, 1, 0.227141, 0.287415, 0.21, 0.485444
0.25, 1, 0.219104, 0.280288, 0.21, 0.500608
0.25, 1, 0.215228, 0.277569, 0.21, 0.507203
0.25, 1, 0.211547, 0.285342, 0.21, 0.503112
0.25, 1, 0.208659, 0.286027, 0.21, 0.505314
0.25, 1, 0.220376, 0.274978, 0.21, 0.504646
0.25, 1, 0.212388, 0.284559, 0.21, 0.503053
0.25, 1, 0.209627, 0.275974, 0.21, 0.514399
0.25, 1, 0.218915, 0.282385, 0.21, 0.4987
0.25, 1, 0.22362, 0.288254, 0.21, 0.488126
0.25, 1, 0.219799, 0.265284, 0.21, 0.514917
0.25, 1, 0.208303, 0.289785, 0.21, 0.501912
0.25, 1, 0.214687, 0.27489, 0.21, 0.510423
0.25, 1, 0.216596, 0.281457, 0.21, 0.501947
0.25, 1, 0.219054, 0.263702, 0.21, 0.517244
0.25, 1, 0.215941, 0.274399, 0.21, 0.50966
0.25, 1, 0.221021, 0.290025, 0.21, 0.488955
0.25, 1, 0.214348, 0.282034, 0.21, 0.503619
0.25, 1, 0.22002, 0.290053, 0.21, 0.489928
0.25, 1, 0.21614, 0.282698, 0.21, 0.501162
0.25, 1, 0.22357, 0.277954, 0.21, 0.498476
0.25, 1, 0.220897, 0.285796, 0.21, 0.493307
0.25, 1, 0.222028, 0.276414, 0.21, 0.501558
0.25, 1, 0.20519, 0.284164, 0.21, 0.510646
0.25, 1, 0.205519, 0.277753, 0.21, 0.516728
0.25, 1, 0.20981, 0.286365, 0.21, 0.503825
0.25, 1, 0.223721, 0.281287, 0.21, 0.494992
0.25, 1, 0.209093, 0.281364, 0.21, 0.509544
0.25, 1, 0.205146, 0.283067, 0.21, 0.511787
0.25, 1, 0.212293, 0.27164, 0.21, 0.516067
0.25, 1, 0.223445, 0.273208, 0.21, 0.503347
0.25, 1, 0.213802, 0.27525, 0.21, 0.510949
0.25, 1, 0.230616, 0.283382, 0.21, 0.486002
0.25, 1, 0.215854, 0.28439, 0.21, 0.499757
0.25, 1, 0.221062, 0.285778, 0.21, 0.493159
0.25, 1, 0.224213, 0.276359, 0.21, 0.499428
0.25, 1, 0.214991, 0.280739, 0.21, 0.50427
0.25, 1, 0.21864, 0.280248, 0.21, 0.501111
0.25, 1, 0.224468, 0.283912, 0.21, 0.49162
0.25, 1, 0.225768, 0.271972, 0.21, 0.50226
0.25, 1, 0.22602, 0.276079, 0.21, 0.497902
0.25, 1, 0.227437, 0.278077, 0.21, 0.494485
0.25, 1, 0.216306, 0.278867, 0.21, 0.504827
0.25, 1, 0.223252, 0.277609, 0.21, 0.499139
0.25, 1, 0.210305, 0.2903, 0.21, 0.499394
0.25, 1, 0.230442, 0.265275, 0.21, 0.504283
0.25, 1, 0.217503, 0.276257, 0.21, 0.50624
0.25, 1, 0.228076, 0.276988, 0.21, 0.494936
0.25, 1, 0.22712, 0.271639, 0.21, 0.501242
0.25, 1, 0.21465, 0.278743, 0.21, 0.506607
0.25, 1, 0.208341, 0.278601, 0.21, 0.513058
0.25, 1, 0.2105, 0.277608, 0.21, 0.511893
0.25, 1, 0.229085, 0.284615, 0.21, 0.4863
0.25, 1, 0.220155, 0.281807, 0.21, 0.498038
0.25, 1, 0.210538, 0.277768, 0.21, 0.511694
0.25, 1, 0.217363, 0.268073, 0.21, 0.514563
0.25, 1, 0.211402, 0.277234, 0.21, 0.511364
0.25, 1, 0.225062, 0.268201, 0.21, 0.506737
0.25, 1, 0.221739, 0.272791, 0.21, 0.50547
0.25, 1, 0.216989, 0.270514, 0.21, 0.512497
0.25, 1, 0.218717, 0.284509, 0.215, 0.496774
0.25, 1, 0.226312, 0.277055, 0.215, 0.496634
0.25, 1, 0.220199, 0.281537, 0.215, 0.498264
0.25, 1, 0.228566, 0.272769, 0.215, 0.498665
0.25, 1, 0.229061, 0.278144, 0.215, 0.492796
0.25, 1, 0.229613, 0.280055, 0.215, 0.490332
0.25, 1, 0.226486, 0.279427, 0.215, 0.494087
0.25, 1, 0.228845, 0.273903, 0.215, 0.497252
0.25, 1, 0.224257, 0.280887, 0.215, 0.494856
0.25, 1, 0.228096, 0.274646, 0.215, 0.497257
0.25, 1, 0.22496, 0.279384, 0.215, 0.495657
0.25, 1, 0.214709, 0.27952, 0.215, 0.505771
0.25, 1, 0.232588, 0.26902, 0.215, 0.498392
0.25, 1, 0.224348, 0.280356, 0.215, 0.495296
0.25, 1, 0.224927, 0.284413, 0.215, 0.490661
0.25, 1, 0.231507, 0.269039, 0.215, 0.499454
0.25, 1, 0.212088, 0.272341, 0.215, 0.51557
0.25, 1, 0.223785, 0.277507, 0.215, 0.498708
0.25, 1, 0.21727, 0.283287, 0.215, 0.499443
0.25, 1, 0.225693, 0.278365, 0.215, 0.495941
0.25, 1, 0.226535, 0.286965, 0.215, 0.4865
0.25, 1, 0.228098, 0.266845, 0.215, 0.505056
0.25, 1, 0.21816, 0.276707, 0.215, 0.505133
0.25, 1, 0.22554, 0.284269, 0.215, 0.49019
0.25, 1, 0.237626, 0.269827, 0.215, 0.492547
0.25, 1, 0.229802, 0.266119, 0.215, 0.504079
0.25, 1, 0.233685, 0.274531, 0.215, 0.491785
0.25, 1, 0.224595, 0.277268, 0.215, 0.498137
0.25, 1, 0.228465, 0.274853, 0.215, 0.496681
0.25, 1, 0.233435, 0.283029, 0.215, 0.483536
0.25, 1, 0.2105, 0.281741, 0.215, 0.507759
0.25, 1, 0.220747, 0.274992, 0.215, 0.504261
0.25, 1, 0.236375, 0.270921, 0.215, 0.492704
0.25, 1, 0.235601, 0.28772, 0.215, 0.476679
0.25, 1, 0.230099, 0.282617, 0.215, 0.487284
0.25, 1, 0.227671, 0.269571, 0.215, 0.502758
0.25, 1, 0.224843, 0.279007, 0.215, 0.49615
0.25, 1, 0.215126, 0.277081, 0.215, 0.507793
0.25, 1, 0.220796, 0.282567, 0.215, 0.496637
0.25, 1, 0.22011, 0.281151, 0.215, 0.498739
0.25, 1, 0.225115, 0.2833, 0.215, 0.491585
0.25, 1, 0.226928, 0.274372, 0.215, 0.4987
0.25, 1, 0.223874, 0.285007, 0.215, 0.491119
0.25, 1, 0.219129, 0.285972, 0.215, 0.494899
0.25, 1, 0.231599, 0.267346, 0.215, 0.501055
0.25, 1, 0.228211, 0.281772, 0.215, 0.490017
0.25, 1, 0.227875, 0.283879, 0.215, 0.488246
0.25, 1, 0.232645, 0.282235, 0.215, 0.48512
0.25, 1, 0.216677, 0.269242, 0.215, 0.514081
0.25, 1, 0.229816, 0.274626, 0.215, 0.495558
0.25, 1, 0.216254, 0.283814, 0.215, 0.499932
0.25, 1, 0.217843, 0.282463, 0.215, 0.499694
0.25, 1, 0.223193, 0.274266, 0.215, 0.502541
0.25, 1, 0.239421, 0.280064, 0.215, 0.480515
0.25, 1, 0.221405, 0.281927, 0.215, 0.496667
0.25, 1, 0.215032, 0.287615, 0.215, 0.497353
0.25, 1, 0.240578, 0.277885, 0.215, 0.481537
0.25, 1, 0.228147, 0.290037, 0.215, 0.481816
0.25, 1, 0.232083, 0.269565, 0.215, 0.498352
0.25, 1, 0.216637, 0.282392, 0.215, 0.500971
0.25, 1, 0.226198, 0.275721, 0.215, 0.498081
0.25, 1, 0.213045, 0.284985, 0.215, 0.50197
0.25, 1, 0.222557, 0.285048, 0.215, 0.492395
0.25, 1, 0.228854, 0.282587, 0.215, 0.488558
0.25, 1, 0.238041, 0.271241, 0.215, 0.490717
0.25, 1, 0.232915, 0.286282, 0.215, 0.480803
0.25, 1, 0.243991, 0.278986, 0.215, 0.477024
0.25, 1, 0.212824, 0.287518, 0.215, 0.499658
0.25, 1, 0.226091, 0.277577, 0.215, 0.496332
0.25, 1, 0.226856, 0.277136, 0.215, 0.496008
0.25, 1, 0.21857, 0.273578, 0.215, 0.507852
0.25, 1, 0.223787, 0.274033, 0.215, 0.50218
0.25, 1, 0.230303, 0.271248, 0.215, 0.498449
0.25, 1, 0.223676, 0.275133, 0.215, 0.501191
0.25, 1, 0.228556, 0.268975, 0.215, 0.502469
0.25, 1, 0.221485, 0.286483, 0.215, 0.492032
0.25, 1, 0.226609, 0.276606, 0.215, 0.496786
0.25, 1, 0.233846, 0.270849, 0.215, 0.495305
0.25, 1, 0.228364, 0.277227, 0.215, 0.494409
0.25, 1, 0.216039, 0.286386, 0.215, 0.497575
0.25, 1, 0.21973, 0.276778, 0.215, 0.503491
0.25, 1, 0.226753, 0.278497, 0.215, 0.49475
0.25, 1, 0.22816, 0.283404, 0.215, 0.488436
0.25, 1, 0.224774, 0.279111, 0.215, 0.496115
0.25, 1, 0.207927, 0.28197, 0.215, 0.510102
0.25, 1, 0.229362, 0.276387, 0.215, 0.494251
0.25, 1, 0.216253, 0.271559, 0.215, 0.512188
0.25, 1, 0.231926, 0.283269, 0.215, 0.484805
0.25, 1, 0.229128, 0.275931, 0.215, 0.494941
0.25, 1, 0.221545, 0.281745, 0.215, 0.49671
0.25, 1, 0.232735, 0.269881, 0.215, 0.497385
0.25, 1, 0.220063, 0.266588, 0.215, 0.513349
0.25, 1, 0.222644, 0.279837, 0.215, 0.497519
0.25, 1, 0.242738, 0.277655, 0.215, 0.479607
0.25, 1, 0.222504, 0.277944, 0.215, 0.499552
0.25, 1, 0.232497, 0.276058, 0.215, 0.491445
0.25, 1, 0.231416, 0.277349, 0.215, 0.491235
0.25, 1, 0.220164, 0.274651, 0.215, 0.505185
0.25, 1, 0.215454, 0.278806, 0.215, 0.50574
0.25, 1, 0.228644, 0.287641, 0.215, 0.483715
0.25, 1, 0.227103, 0.264837, 0.22, 0.50806
0.25, 1, 0.243403, 0.271998, 0.22, 0.484599
0.25, 1, 0.243704, 0.27581, 0.22, 0.480486
0.25, 1, 0.233392, 0.271967, 0.22, 0.494641
0.25, 1, 0.239065, 0.281364, 0.22, 0.479572
0.25, 1, 0.232047, 0.280074, 0.22, 0.487878
0.25, 1, 0.243861, 0.273212, 0.22, 0.482927
0.25, 1, 0.222269, 0.293189, 0.22, 0.484542
0.25, 1, 0.226062, 0.273734, 0.22, 0.500204
0.25, 1, 0.231427, 0.277282, 0.22, 0.491291
0.25, 1, 0.234676, 0.278305, 0.22, 0.487018
0.25, 1, 0.230036, 0.275896, 0.22, 0.494068
0.25, 1, 0.234842, 0.294534, 0.22, 0.470624
0.25, 1, 0.244367, 0.271104, 0.22, 0.484529
0.25, 1, 0.229715, 0.282386, 0.22, 0.4879
0.25, 1, 0.237568, 0.276171, 0.22, 0.486261
0.25, 1, 0.233961, 0.273904, 0.22, 0.492135
0.25, 1, 0.233835, 0.270785, 0.22, 0.49538
0.25, 1, 0.231377, 0.272979, 0.22, 0.495644
0.25, 1, 0.240135, 0.270045, 0.22, 0.48982
0.25, 1, 0.233772, 0.280728, 0.22, 0.4855
0.25, 1, 0.215684, 0.281151, 0.22, 0.503165
0.25, 1, 0.232866, 0.28172, 0.22, 0.485414
0.25, 1, 0.23462, 0.283103, 0.22, 0.482277
0.25, 1, 0.238532, 0.261377, 0.22, 0.50009
0.25, 1, 0.223111, 0.274441, 0.22, 0.502449
0.25, 1, 0.228799, 0.280981, 0.22, 0.49022
0.25, 1, 0.225725, 0.270543, 0.22, 0.503732
0.25, 1, 0.227014, 0.269536, 0.22, 0.50345
0.25, 1, 0.228688, 0.285598, 0.22, 0.485714
0.25, 1, 0.228541, 0.279487, 0.22, 0.491971
0.25, 1, 0.217264, 0.277515, 0.22, 0.505221
0.25, 1, 0.246275, 0.278011, 0.22, 0.475714
0.25, 1, 0.235792, 0.266311, 0.22, 0.497896
0.25, 1, 0.230383, 0.284481, 0.22, 0.485136
0.25, 1, 0.238561, 0.261365, 0.22, 0.500074
0.25, 1, 0.235575, 0.273496, 0.22, 0.490929
0.25, 1, 0.23822, 0.275233, 0.22, 0.486548
0.25, 1, 0.228525, 0.276588, 0.22, 0.494887
0.25, 1, 0.23657, 0.282262, 0.22, 0.481168
0.25, 1, 0.240899, 0.267269, 0.22, 0.491832
0.25, 1, 0.232375, 0.277613, 0.22, 0.490012
0.25, 1, 0.233824, 0.279311, 0.22, 0.486865
0.25, 1, 0.232349, 0.274762, 0.22, 0.492889
0.25, 1, 0.233515, 0.270599, 0.22, 0.495885
0.25, 1, 0.226404, 0.265633, 0.22, 0.507963
0.25, 1, 0.229614, 0.275958, 0.22, 0.494427
0.25, 1, 0.243819, 0.270248, 0.22, 0.485933
0.25, 1, 0.236725, 0.273587, 0.22, 0.489687
0.25, 1, 0.222683, 0.279088, 0.22, 0.498229
0.25, 1, 0.236683, 0.266327, 0.22, 0.49699
0.25, 1, 0.227801, 0.30054, 0.22, 0.471659
0.25, 1, 0.228077, 0.267419, 0.22, 0.504503
0.25, 1, 0.231111, 0.275168, 0.22, 0.49372
0.25, 1, 0.219937, 0.283824, 0.22, 0.496239
