RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.0834678, 0.107529, 0.13, 0.255572, 0.553431
0.25, 0, 0.0871583, 0.0919607, 0.13, 0.268553, 0.552328
0.25, 0, 0.0818356, 0.0992818, 0.13, 0.262976, 0.555907
0.25, 0, 0.0819335, 0.101199, 0.13, 0.266393, 0.550475
0.25, 0, 0.0971761, 0.106966, 0.13, 0.26019, 0.535668
0.25, 0, 0.0912231, 0.100146, 0.13, 0.263505, 0.545126
0.25, 0, 0.0881745, 0.0950641, 0.13, 0.265887, 0.550875
0.25, 0, 0.0911401, 0.0996328, 0.13, 0.258935, 0.550292
0.25, 0, 0.088167, 0.103471, 0.13, 0.263325, 0.545037
0.25, 0, 0.0813658, 0.100361, 0.13, 0.253434, 0.56484
0.25, 0, 0.0918284, 0.104402, 0.13, 0.266754, 0.537015
0.25, 0, 0.0884751, 0.0896513, 0.13, 0.274562, 0.547312
0.25, 0, 0.0953936, 0.0986592, 0.13, 0.259306, 0.546641
0.25, 0, 0.0869486, 0.100604, 0.13, 0.269398, 0.54305
0.25, 0, 0.0917699, 0.0964709, 0.13, 0.262647, 0.549113
0.25, 0, 0.0899473, 0.103813, 0.13, 0.263999, 0.54224
0.25, 0, 0.0832351, 0.102836, 0.13, 0.253353, 0.560576
0.25, 0, 0.0823031, 0.0961192, 0.13, 0.25399, 0.567588
0.25, 0, 0.0856088, 0.100215, 0.13, 0.26521, 0.548965
0.25, 0, 0.0825782, 0.106154, 0.13, 0.268608, 0.54266
0.25, 0, 0.0892629, 0.102366, 0.13, 0.265704, 0.542667
0.25, 0, 0.088471, 0.106853, 0.13, 0.255275, 0.549401
0.25, 0, 0.0846772, 0.0981419, 0.13, 0.260995, 0.556186
0.25, 0, 0.0904945, 0.0996121, 0.13, 0.259848, 0.550046
0.25, 0, 0.0822666, 0.106031, 0.13, 0.260512, 0.55119
0.25, 0, 0.0841261, 0.0964978, 0.13, 0.268002, 0.551374
0.25, 0, 0.0924927, 0.107184, 0.13, 0.264886, 0.535437
0.25, 0, 0.0799688, 0.108937, 0.13, 0.263573, 0.547521
0.25, 0, 0.0870426, 0.0961922, 0.13, 0.255405, 0.56136
0.25, 0, 0.0873969, 0.0948139, 0.13, 0.264055, 0.553734
0.25, 0, 0.084237, 0.0986798, 0.13, 0.263606, 0.553477
0.25, 0, 0.0843863, 0.106897, 0.13, 0.264792, 0.543924
0.25, 0, 0.084619, 0.101985, 0.13, 0.262987, 0.550409
0.25, 0, 0.0846691, 0.102368, 0.13, 0.267796, 0.545167
0.25, 0, 0.0869511, 0.105226, 0.13, 0.260345, 0.547478
0.25, 0, 0.0833018, 0.104525, 0.13, 0.261008, 0.551166
0.25, 0, 0.0880855, 0.0909962, 0.13, 0.261405, 0.559513
0.25, 0, 0.0855214, 0.0959938, 0.13, 0.262079, 0.556406
0.25, 0, 0.0878058, 0.0988597, 0.13, 0.27074, 0.542595
0.25, 0, 0.0931351, 0.102078, 0.13, 0.256837, 0.54795
0.25, 0, 0.0870265, 0.099847, 0.13, 0.268721, 0.544405
0.25, 0, 0.0900485, 0.0999155, 0.13, 0.253784, 0.556252
0.25, 0, 0.0820713, 0.0998469, 0.13, 0.263545, 0.554537
0.25, 0, 0.0990227, 0.0944157, 0.13, 0.259923, 0.546639
0.25, 0, 0.0883745, 0.102465, 0.13, 0.258039, 0.551122
0.25, 0, 0.0833063, 0.103013, 0.13, 0.263486, 0.550195
0.25, 0, 0.0774099, 0.0961992, 0.13, 0.263863, 0.562528
0.25, 0, 0.0940469, 0.0981235, 0.13, 0.264044, 0.543786
0.25, 0, 0.0904087, 0.101698, 0.13, 0.258684, 0.549209
0.25, 0, 0.0856907, 0.102539, 0.135, 0.265292, 0.546478
0.25, 0, 0.0949144, 0.100115, 0.135, 0.266727, 0.538244
0.25, 0, 0.0907307, 0.107038, 0.135, 0.260481, 0.54175
0.25, 0, 0.0870238, 0.109516, 0.135, 0.266391, 0.537069
0.25, 0, 0.100227, 0.0993681, 0.135, 0.265444, 0.53496
0.25, 0, 0.0949382, 0.105569, 0.135, 0.26666, 0.532832
0.25, 0, 0.0959643, 0.108185, 0.135, 0.257054, 0.538797
0.25, 0, 0.0909417, 0.107688, 0.135, 0.261915, 0.539455
0.25, 0, 0.0985332, 0.105257, 0.135, 0.261157, 0.535053
0.25, 0, 0.0917419, 0.109051, 0.135, 0.265024, 0.534183
0.25, 0, 0.0906562, 0.109587, 0.135, 0.264832, 0.534925
0.25, 0, 0.0892177, 0.10287, 0.135, 0.263378, 0.544534
0.25, 0, 0.0965568, 0.103519, 0.135, 0.257678, 0.542246
0.25, 0, 0.0950037, 0.10538, 0.135, 0.255932, 0.543684
0.25, 0, 0.102252, 0.104549, 0.135, 0.259392, 0.533807
0.25, 0, 0.0928863, 0.109183, 0.135, 0.260415, 0.537516
0.25, 0, 0.0922287, 0.102924, 0.135, 0.266922, 0.537924
0.25, 0, 0.0929361, 0.113241, 0.135, 0.263886, 0.529938
0.25, 0, 0.0960362, 0.102265, 0.135, 0.260542, 0.541157
0.25, 0, 0.0932112, 0.101472, 0.135, 0.261052, 0.544265
0.25, 0, 0.084543, 0.111274, 0.135, 0.255243, 0.54894
0.25, 0, 0.0949569, 0.105654, 0.135, 0.257923, 0.541466
0.25, 0, 0.0950761, 0.104765, 0.135, 0.260288, 0.539871
0.25, 0, 0.0943477, 0.0988111, 0.135, 0.262216, 0.544625
0.25, 0, 0.0889359, 0.10731, 0.135, 0.258491, 0.545263
0.25, 0, 0.0891558, 0.104358, 0.135, 0.254149, 0.552337
0.25, 0, 0.0998904, 0.109806, 0.135, 0.26591, 0.524393
0.25, 0, 0.0987598, 0.107117, 0.135, 0.273308, 0.520815
0.25, 0, 0.0941743, 0.106593, 0.135, 0.266633, 0.5326
0.25, 0, 0.0949283, 0.107145, 0.135, 0.260573, 0.537354
0.25, 0, 0.0950965, 0.102008, 0.135, 0.27319, 0.529706
0.25, 0, 0.0953343, 0.101577, 0.135, 0.261952, 0.541136
0.25, 0, 0.0922606, 0.100035, 0.135, 0.26257, 0.545135
0.25, 0, 0.0957942, 0.109648, 0.135, 0.25496, 0.539598
0.25, 0, 0.0897698, 0.103785, 0.135, 0.25827, 0.548175
0.25, 0, 0.0883493, 0.107398, 0.135, 0.265136, 0.539117
0.25, 0, 0.0911541, 0.102484, 0.135, 0.266327, 0.540035
0.25, 0, 0.0922764, 0.111759, 0.135, 0.259897, 0.536068
0.25, 0, 0.0976258, 0.100392, 0.135, 0.261375, 0.540607
0.25, 0, 0.087495, 0.103252, 0.135, 0.260559, 0.548694
0.25, 0, 0.0945762, 0.109559, 0.135, 0.260348, 0.535517
0.25, 0, 0.0875357, 0.11524, 0.135, 0.265331, 0.531893
0.25, 0, 0.0902123, 0.09576, 0.135, 0.260019, 0.554009
0.25, 0, 0.0919197, 0.110233, 0.135, 0.263608, 0.534239
0.25, 0, 0.0989079, 0.107279, 0.135, 0.256453, 0.53736
0.25, 0, 0.0938876, 0.11, 0.135, 0.263384, 0.532728
0.25, 0, 0.0939194, 0.104226, 0.135, 0.257052, 0.544803
0.25, 0, 0.0892275, 0.102414, 0.135, 0.257136, 0.551222
0.25, 0, 0.0922453, 0.10556, 0.135, 0.263452, 0.538742
0.25, 0, 0.0933192, 0.106046, 0.135, 0.264381, 0.536254
0.25, 0, 0.091975, 0.108605, 0.135, 0.26221, 0.537211
0.25, 0, 0.094183, 0.105896, 0.135, 0.263078, 0.536844
0.25, 0, 0.0957117, 0.109499, 0.135, 0.257728, 0.537061
0.25, 0, 0.0960648, 0.108625, 0.135, 0.25693, 0.53838
0.25, 0, 0.093002, 0.108456, 0.135, 0.25783, 0.540712
0.25, 0, 0.0878128, 0.102961, 0.135, 0.267773, 0.541452
0.25, 0, 0.0914823, 0.101287, 0.135, 0.260449, 0.546782
0.25, 0, 0.0867391, 0.107118, 0.135, 0.258424, 0.547719
0.25, 0, 0.0948411, 0.108306, 0.135, 0.259051, 0.537802
0.25, 0, 0.0926479, 0.113085, 0.135, 0.256007, 0.53826
0.25, 0, 0.0950797, 0.105621, 0.135, 0.249003, 0.550296
0.25, 0, 0.0924265, 0.103215, 0.135, 0.256495, 0.547863
0.25, 0, 0.0927947, 0.104312, 0.135, 0.258225, 0.544668
0.25, 0, 0.0971779, 0.105319, 0.135, 0.261252, 0.536251
0.25, 0, 0.0884196, 0.108728, 0.135, 0.264896, 0.537956
0.25, 0, 0.0907243, 0.108167, 0.135, 0.259921, 0.541188
0.25, 0, 0.0948873, 0.1013, 0.135, 0.256005, 0.547808
0.25, 0, 0.0921828, 0.104848, 0.135, 0.25689, 0.54608
0.25, 0, 0.0830088, 0.115579, 0.135, 0.26714, 0.534273
0.25, 0, 0.0901225, 0.1071, 0.135, 0.258787, 0.54399
0.25, 0, 0.0919538, 0.107873, 0.135, 0.262846, 0.537327
0.25, 0, 0.0952537, 0.107301, 0.135, 0.265985, 0.53146
0.25, 0, 0.0894493, 0.106578, 0.135, 0.26797, 0.536003
0.25, 0, 0.0885028, 0.101002, 0.135, 0.262884, 0.547611
0.25, 0, 0.0853724, 0.113425, 0.135, 0.263752, 0.537451
0.25, 0, 0.0912295, 0.104443, 0.135, 0.265351, 0.538976
0.25, 0, 0.0947053, 0.106133, 0.135, 0.259238, 0.539924
0.25, 0, 0.0911952, 0.112184, 0.135, 0.261488, 0.535133
0.25, 0, 0.0865198, 0.101649, 0.135, 0.261498, 0.550334
0.25, 0, 0.0923435, 0.105467, 0.135, 0.254904, 0.547286
0.25, 0, 0.0902069, 0.107383, 0.135, 0.258886, 0.543524
0.25, 0, 0.0930323, 0.109501, 0.135, 0.263325, 0.534142
0.25, 0, 0.0934809, 0.108814, 0.135, 0.261912, 0.535793
0.25, 0, 0.0901051, 0.111054, 0.135, 0.259435, 0.539406
0.25, 0, 0.0903556, 0.10748, 0.135, 0.274592, 0.527572
0.25, 0, 0.0833895, 0.105421, 0.135, 0.272094, 0.539096
0.25, 0, 0.0994633, 0.104744, 0.135, 0.263516, 0.532276
0.25, 0, 0.0918957, 0.116169, 0.135, 0.254913, 0.537022
0.25, 0, 0.0998815, 0.111086, 0.135, 0.263804, 0.525228
0.25, 0, 0.0900401, 0.105524, 0.135, 0.256397, 0.548039
0.25, 0, 0.0913135, 0.100299, 0.135, 0.267164, 0.541224
0.25, 0, 0.0981528, 0.10384, 0.135, 0.257392, 0.540615
0.25, 0, 0.0866446, 0.109668, 0.135, 0.263639, 0.540048
0.25, 0, 0.0971839, 0.110391, 0.135, 0.262685, 0.529739
0.25, 0, 0.0887882, 0.106416, 0.135, 0.266097, 0.538698
0.25, 0, 0.0897627, 0.116965, 0.135, 0.262115, 0.531157
0.25, 0, 0.0910395, 0.102814, 0.135, 0.269032, 0.537114
0.25, 0, 0.0884465, 0.108098, 0.135, 0.261754, 0.541701
0.25, 0, 0.094479, 0.104588, 0.135, 0.264474, 0.536459
0.25, 0, 0.0925273, 0.103702, 0.135, 0.262546, 0.541225
0.25, 0, 0.100335, 0.112805, 0.14, 0.260844, 0.526017
0.25, 0, 0.102274, 0.112239, 0.14, 0.262949, 0.522538
0.25, 0, 0.0958149, 0.11215, 0.14, 0.2646, 0.527435
0.25, 0, 0.111563, 0.113141, 0.14, 0.257137, 0.518158
0.25, 0, 0.0909477, 0.116577, 0.14, 0.264063, 0.528413
0.25, 0, 0.0980861, 0.107567, 0.14, 0.256244, 0.538103
0.25, 0, 0.0880841, 0.118678, 0.14, 0.255031, 0.538207
0.25, 0, 0.0970603, 0.112974, 0.14, 0.261032, 0.528933
0.25, 0, 0.0914565, 0.113211, 0.14, 0.25933, 0.536003
0.25, 0, 0.0995548, 0.119731, 0.14, 0.255248, 0.525466
0.25, 0, 0.0960547, 0.113271, 0.14, 0.263262, 0.527412
0.25, 0, 0.103631, 0.110129, 0.14, 0.260137, 0.526103
0.25, 0, 0.0975009, 0.111327, 0.14, 0.263973, 0.527199
0.25, 0, 0.102591, 0.104805, 0.14, 0.266159, 0.526445
0.25, 0, 0.094343, 0.109731, 0.14, 0.255596, 0.54033
0.25, 0, 0.0993626, 0.106632, 0.14, 0.269034, 0.524971
0.25, 0, 0.0998283, 0.122784, 0.14, 0.262613, 0.514775
0.25, 0, 0.103376, 0.106918, 0.14, 0.262844, 0.526862
0.25, 0, 0.0982501, 0.111979, 0.14, 0.26775, 0.522021
0.25, 0, 0.0939096, 0.115118, 0.14, 0.263734, 0.527238
0.25, 0, 0.103653, 0.108861, 0.14, 0.255646, 0.53184
0.25, 0, 0.105682, 0.110905, 0.14, 0.261529, 0.521884
0.25, 0, 0.0998033, 0.115095, 0.14, 0.259518, 0.525584
0.25, 0, 0.101157, 0.112433, 0.14, 0.267611, 0.518799
0.25, 0, 0.0906718, 0.117166, 0.14, 0.266646, 0.525516
0.25, 0, 0.105526, 0.112571, 0.14, 0.257789, 0.524114
0.25, 0, 0.104201, 0.107888, 0.14, 0.27287, 0.515041
0.25, 0, 0.101504, 0.109704, 0.14, 0.264572, 0.52422
0.25, 0, 0.0921541, 0.11128, 0.14, 0.267659, 0.528907
0.25, 0, 0.102487, 0.101229, 0.14, 0.259421, 0.536863
0.25, 0, 0.095272, 0.115613, 0.14, 0.255506, 0.533609
0.25, 0, 0.095858, 0.11642, 0.14, 0.261724, 0.525998
0.25, 0, 0.0948848, 0.115194, 0.14, 0.268986, 0.520935
0.25, 0, 0.0924188, 0.107393, 0.14, 0.256701, 0.543487
0.25, 0, 0.0948743, 0.106911, 0.14, 0.266274, 0.531941
0.25, 0, 0.0892447, 0.109307, 0.14, 0.264929, 0.536519
0.25, 0, 0.0925854, 0.11006, 0.14, 0.260436, 0.536918
0.25, 0, 0.0918294, 0.108165, 0.14, 0.265548, 0.534458
0.25, 0, 0.100795, 0.122225, 0.14, 0.257152, 0.519828
0.25, 0, 0.100075, 0.121312, 0.14, 0.255422, 0.523191
0.25, 0, 0.0915187, 0.111532, 0.14, 0.254047, 0.542903
0.25, 0, 0.091033, 0.103771, 0.14, 0.265181, 0.540015
0.25, 0, 0.0965696, 0.111932, 0.14, 0.255942, 0.535557
0.25, 0, 0.1028, 0.10307, 0.14, 0.257079, 0.537052
0.25, 0, 0.0967196, 0.116504, 0.14, 0.26197, 0.524807
0.25, 0, 0.0986341, 0.110562, 0.14, 0.26896, 0.521844
0.25, 0, 0.0994197, 0.11005, 0.14, 0.25731, 0.53322
0.25, 0, 0.094063, 0.108219, 0.14, 0.267065, 0.530653
0.25, 0, 0.0979751, 0.104501, 0.14, 0.255109, 0.542415
0.25, 0, 0.096827, 0.110001, 0.14, 0.260565, 0.532607
0.25, 0, 0.102974, 0.115368, 0.14, 0.260323, 0.521335
0.25, 0, 0.0979702, 0.11287, 0.14, 0.256297, 0.532862
0.25, 0, 0.0976062, 0.121967, 0.14, 0.252556, 0.527871
0.25, 0, 0.106751, 0.117605, 0.14, 0.256535, 0.51911
0.25, 0, 0.103656, 0.120006, 0.14, 0.253762, 0.522576
0.25, 0, 0.0929643, 0.119783, 0.14, 0.262837, 0.524415
0.25, 0, 0.104401, 0.10921, 0.14, 0.26668, 0.519709
0.25, 0, 0.092448, 0.111893, 0.14, 0.253288, 0.542371
0.25, 0, 0.0953146, 0.119766, 0.14, 0.255315, 0.529604
0.25, 0, 0.0938087, 0.112994, 0.14, 0.263624, 0.529573
0.25, 0, 0.0921274, 0.111201, 0.14, 0.262511, 0.53416
0.25, 0, 0.099364, 0.114369, 0.14, 0.257968, 0.528299
0.25, 0, 0.0958351, 0.11951, 0.14, 0.259653, 0.525002
0.25, 0, 0.104239, 0.115944, 0.14, 0.25506, 0.524757
0.25, 0, 0.0995441, 0.107641, 0.14, 0.261106, 0.531709
0.25, 0, 0.0990933, 0.107036, 0.14, 0.260118, 0.533753
0.25, 0, 0.093214, 0.110294, 0.14, 0.260975, 0.535517
0.25, 0, 0.0991113, 0.108463, 0.14, 0.266823, 0.525603
0.25, 0, 0.107364, 0.110593, 0.14, 0.254802, 0.527241
0.25, 0, 0.0973926, 0.110882, 0.14, 0.256752, 0.534974
0.25, 0, 0.0989876, 0.117878, 0.14, 0.251487, 0.531648
0.25, 0, 0.100884, 0.110001, 0.14, 0.262762, 0.526353
0.25, 0, 0.0944896, 0.117196, 0.14, 0.258918, 0.529396
0.25, 0, 0.0967109, 0.111976, 0.14, 0.264677, 0.526635
0.25, 0, 0.0952047, 0.107161, 0.14, 0.254481, 0.543154
0.25, 0, 0.100934, 0.1135, 0.14, 0.272089, 0.513477
0.25, 0, 0.10242, 0.113371, 0.14, 0.255512, 0.528697
0.25, 0, 0.101091, 0.107681, 0.14, 0.26621, 0.525017
0.25, 0, 0.10224, 0.123043, 0.14, 0.258761, 0.515956
0.25, 0, 0.0984435, 0.118599, 0.14, 0.262241, 0.520716
0.25, 0, 0.0996693, 0.112854, 0.14, 0.258682, 0.528795
0.25, 0, 0.099275, 0.1086, 0.14, 0.256282, 0.535843
0.25, 0, 0.0909707, 0.110591, 0.14, 0.264175, 0.534263
0.25, 0, 0.0942704, 0.109576, 0.14, 0.262776, 0.533378
0.25, 0, 0.0932892, 0.119864, 0.14, 0.260665, 0.526182
0.25, 0, 0.0946743, 0.108032, 0.14, 0.268196, 0.529097
0.25, 0, 0.100456, 0.109707, 0.14, 0.26279, 0.527048
0.25, 0, 0.0948772, 0.111367, 0.14, 0.264367, 0.52939
0.25, 0, 0.0987756, 0.111598, 0.14, 0.252606, 0.53702
0.25, 0, 0.0944053, 0.103948, 0.14, 0.26951, 0.532136
0.25, 0, 0.0988701, 0.10919, 0.14, 0.265547, 0.526393
0.25, 0, 0.0987311, 0.112928, 0.14, 0.264349, 0.523991
0.25, 0, 0.0954549, 0.109871, 0.14, 0.267007, 0.527667
0.25, 0, 0.102287, 0.108334, 0.14, 0.259969, 0.529411
0.25, 0, 0.0968203, 0.109635, 0.14, 0.263385, 0.530159
0.25, 0, 0.102565, 0.111953, 0.14, 0.251247, 0.534234
0.25, 0, 0.0945966, 0.109438, 0.14, 0.267512, 0.528453
0.25, 0, 0.0954108, 0.113655, 0.14, 0.275966, 0.514969
0.25, 0, 0.0973426, 0.112342, 0.14, 0.269092, 0.521223
0.25, 0, 0.100922, 0.106175, 0.14, 0.254515, 0.538388
0.25, 0, 0.107244, 0.117896, 0.145, 0.262375, 0.512486
0.25, 0, 0.0941151, 0.125301, 0.145, 0.264269, 0.516314
0.25, 0, 0.0959459, 0.119576, 0.145, 0.273906, 0.510572
0.25, 0, 0.112526, 0.111789, 0.145, 0.264285, 0.5114
0.25, 0, 0.105805, 0.117867, 0.145, 0.263036, 0.513292
0.25, 0, 0.109656, 0.106351, 0.145, 0.267268, 0.516724
0.25, 0, 0.104325, 0.123974, 0.145, 0.260568, 0.511134
0.25, 0, 0.0994202, 0.117488, 0.145, 0.268264, 0.514827
0.25, 0, 0.110294, 0.116179, 0.145, 0.26039, 0.513137
0.25, 0, 0.106956, 0.119206, 0.145, 0.262151, 0.511687
0.25, 0, 0.104825, 0.120618, 0.145, 0.250629, 0.523928
0.25, 0, 0.108577, 0.118281, 0.145, 0.265601, 0.507541
0.25, 0, 0.108942, 0.119337, 0.145, 0.258058, 0.513663
0.25, 0, 0.101071, 0.123406, 0.145, 0.262177, 0.513347
0.25, 0, 0.101659, 0.126963, 0.145, 0.265674, 0.505705
0.25, 0, 0.109026, 0.119043, 0.145, 0.258024, 0.513907
0.25, 0, 0.102911, 0.122895, 0.145, 0.25881, 0.515384
0.25, 0, 0.0962728, 0.115458, 0.145, 0.250035, 0.538234
0.25, 0, 0.10026, 0.123996, 0.145, 0.256131, 0.519612
0.25, 0, 0.0994581, 0.109201, 0.145, 0.260036, 0.531305
0.25, 0, 0.101472, 0.119326, 0.145, 0.265721, 0.51348
0.25, 0, 0.102166, 0.110258, 0.145, 0.268104, 0.519472
0.25, 0, 0.103778, 0.115098, 0.145, 0.259389, 0.521734
0.25, 0, 0.110848, 0.108362, 0.145, 0.276773, 0.504018
0.25, 0, 0.1023, 0.116338, 0.145, 0.261873, 0.519489
0.25, 0, 0.0976459, 0.120188, 0.145, 0.257769, 0.524396
0.25, 0, 0.104075, 0.117137, 0.145, 0.26026, 0.518528
0.25, 0, 0.108026, 0.117252, 0.145, 0.254435, 0.520288
0.25, 0, 0.105319, 0.112614, 0.145, 0.271471, 0.510597
0.25, 0, 0.0963355, 0.115653, 0.145, 0.26137, 0.526642
0.25, 0, 0.100688, 0.116062, 0.145, 0.256626, 0.526624
0.25, 0, 0.100443, 0.118618, 0.145, 0.260128, 0.520811
0.25, 0, 0.105662, 0.115358, 0.145, 0.267106, 0.511873
0.25, 0, 0.10379, 0.115915, 0.145, 0.260495, 0.5198
0.25, 0, 0.104908, 0.121794, 0.145, 0.266625, 0.506674
0.25, 0, 0.112815, 0.11627, 0.145, 0.255414, 0.515501
0.25, 0, 0.103163, 0.116361, 0.145, 0.262213, 0.518263
0.25, 0, 0.108428, 0.124794, 0.145, 0.254312, 0.512465
0.25, 0, 0.106297, 0.116105, 0.145, 0.26243, 0.515167
0.25, 0, 0.0929387, 0.114102, 0.145, 0.274935, 0.518024
0.25, 0, 0.107002, 0.126934, 0.145, 0.251989, 0.514075
0.25, 0, 0.0949376, 0.112707, 0.145, 0.263529, 0.528827
0.25, 0, 0.103335, 0.115523, 0.145, 0.265553, 0.515589
0.25, 0, 0.096059, 0.122932, 0.145, 0.255339, 0.52567
0.25, 0, 0.10671, 0.114229, 0.145, 0.267008, 0.512053
0.25, 0, 0.10187, 0.121135, 0.145, 0.250186, 0.526809
0.25, 0, 0.10895, 0.110165, 0.145, 0.255022, 0.525863
0.25, 0, 0.104019, 0.112829, 0.145, 0.266982, 0.51617
0.25, 0, 0.10252, 0.118171, 0.145, 0.269391, 0.509918
0.25, 0, 0.100175, 0.122045, 0.145, 0.259655, 0.518126
0.25, 0, 0.102485, 0.115034, 0.145, 0.266341, 0.51614
0.25, 0, 0.103432, 0.1169, 0.145, 0.253371, 0.526296
0.25, 0, 0.102032, 0.116923, 0.145, 0.253722, 0.527324
0.25, 0, 0.10236, 0.122169, 0.145, 0.263435, 0.512036
0.25, 0, 0.103985, 0.118025, 0.145, 0.264613, 0.513377
0.25, 0, 0.100869, 0.12082, 0.145, 0.254103, 0.524209
0.25, 0, 0.108734, 0.120125, 0.145, 0.268738, 0.502403
0.25, 0, 0.0966807, 0.117819, 0.145, 0.260562, 0.524938
0.25, 0, 0.108551, 0.116506, 0.145, 0.263874, 0.511069
0.25, 0, 0.105396, 0.118943, 0.145, 0.269147, 0.506514
0.25, 0, 0.106283, 0.118308, 0.145, 0.267126, 0.508283
0.25, 0, 0.106891, 0.125045, 0.145, 0.254704, 0.51336
0.25, 0, 0.0976762, 0.124384, 0.145, 0.266937, 0.511003
0.25, 0, 0.106678, 0.117934, 0.145, 0.2624, 0.512987
0.25, 0, 0.113011, 0.122506, 0.145, 0.247534, 0.516949
0.25, 0, 0.109066, 0.113343, 0.145, 0.256233, 0.521358
0.25, 0, 0.107388, 0.113101, 0.145, 0.252935, 0.526577
0.25, 0, 0.108827, 0.112968, 0.145, 0.26954, 0.508666
0.25, 0, 0.0993969, 0.110643, 0.145, 0.266968, 0.522992
0.25, 0, 0.104693, 0.111797, 0.145, 0.252654, 0.530855
0.25, 0, 0.110281, 0.12073, 0.145, 0.265216, 0.503773
0.25, 0, 0.106964, 0.113825, 0.145, 0.249674, 0.529537
0.25, 0, 0.103756, 0.119077, 0.145, 0.255671, 0.521495
0.25, 0, 0.10137, 0.117062, 0.145, 0.256896, 0.524672
0.25, 0, 0.106235, 0.114504, 0.145, 0.251405, 0.527856
0.25, 0, 0.106117, 0.114637, 0.145, 0.250965, 0.528281
0.25, 0, 0.103527, 0.120698, 0.145, 0.261804, 0.513971
0.25, 0, 0.105891, 0.11405, 0.145, 0.263618, 0.516441
0.25, 0, 0.104013, 0.12325, 0.145, 0.261288, 0.511448
0.25, 0, 0.106419, 0.115678, 0.145, 0.271332, 0.50657
0.25, 0, 0.108112, 0.115284, 0.145, 0.269705, 0.506899
0.25, 0, 0.100911, 0.125232, 0.145, 0.264214, 0.509643
0.25, 0, 0.100443, 0.113881, 0.145, 0.261843, 0.523834
0.25, 0, 0.103804, 0.118252, 0.145, 0.269805, 0.508139
0.25, 0, 0.0992527, 0.11937, 0.145, 0.266324, 0.515053
0.25, 0, 0.105501, 0.122967, 0.145, 0.258559, 0.512973
0.25, 0, 0.103972, 0.118611, 0.145, 0.250795, 0.526622
0.25, 0, 0.101695, 0.124071, 0.145, 0.249102, 0.525132
0.25, 0, 0.104252, 0.116945, 0.145, 0.264947, 0.513856
0.25, 0, 0.103049, 0.117246, 0.145, 0.256924, 0.522781
0.25, 0, 0.103985, 0.122189, 0.145, 0.261747, 0.512079
0.25, 0, 0.0996187, 0.108122, 0.145, 0.271556, 0.520704
0.25, 0, 0.10378, 0.118032, 0.145, 0.268487, 0.509701
0.25, 0, 0.108262, 0.113129, 0.145, 0.251228, 0.527381
0.25, 0, 0.0964268, 0.124096, 0.145, 0.266903, 0.512575
0.25, 0, 0.101405, 0.123574, 0.145, 0.261081, 0.513941
0.25, 0, 0.105933, 0.120565, 0.145, 0.255153, 0.518349
0.25, 0, 0.101246, 0.112746, 0.145, 0.25985, 0.526158
0.25, 0, 0.103647, 0.117175, 0.145, 0.261986, 0.517192
0.25, 0, 0.0980139, 0.121251, 0.145, 0.26274, 0.517995
0.25, 0, 0.105335, 0.121933, 0.15, 0.270739, 0.501994
0.25, 0, 0.114721, 0.11531, 0.15, 0.266008, 0.503961
0.25, 0, 0.103084, 0.125758, 0.15, 0.267207, 0.503951
0.25, 0, 0.106368, 0.126524, 0.15, 0.254925, 0.512182
0.25, 0, 0.114704, 0.129556, 0.15, 0.260679, 0.495061
0.25, 0, 0.109726, 0.120734, 0.15, 0.255212, 0.514328
0.25, 0, 0.114149, 0.120449, 0.15, 0.258662, 0.506739
0.25, 0, 0.110616, 0.123356, 0.15, 0.260538, 0.50549
0.25, 0, 0.105004, 0.131455, 0.15, 0.259278, 0.504264
0.25, 0, 0.0985925, 0.125816, 0.15, 0.270048, 0.505543
0.25, 0, 0.101369, 0.12962, 0.15, 0.254277, 0.514733
0.25, 0, 0.108584, 0.138456, 0.15, 0.25297, 0.499989
0.25, 0, 0.105913, 0.127472, 0.15, 0.252778, 0.513838
0.25, 0, 0.104589, 0.12393, 0.15, 0.267103, 0.504379
0.25, 0, 0.109078, 0.126762, 0.15, 0.254072, 0.510088
0.25, 0, 0.115712, 0.124376, 0.15, 0.255344, 0.504569
0.25, 0, 0.112061, 0.125107, 0.15, 0.257507, 0.505325
0.25, 0, 0.104555, 0.124965, 0.15, 0.256248, 0.514232
0.25, 0, 0.105539, 0.124252, 0.15, 0.263522, 0.506687
0.25, 0, 0.104188, 0.124222, 0.15, 0.252834, 0.518755
0.25, 0, 0.114265, 0.119933, 0.15, 0.267835, 0.497967
0.25, 0, 0.112241, 0.122918, 0.15, 0.262079, 0.502762
0.25, 0, 0.103075, 0.12627, 0.15, 0.253444, 0.517212
0.25, 0, 0.102994, 0.121156, 0.15, 0.255744, 0.520106
0.25, 0, 0.107446, 0.125145, 0.15, 0.267913, 0.499496
0.25, 0, 0.114116, 0.11733, 0.15, 0.265098, 0.503455
0.25, 0, 0.107418, 0.11802, 0.15, 0.263936, 0.510627
0.25, 0, 0.104741, 0.12643, 0.15, 0.271479, 0.49735
0.25, 0, 0.100441, 0.128467, 0.15, 0.259829, 0.511263
0.25, 0, 0.10721, 0.127434, 0.15, 0.273959, 0.491397
0.25, 0, 0.111455, 0.116972, 0.15, 0.263926, 0.507647
