RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.156931, 0.163849, 0.185, 0.266493, 0.412727
0.25, 0, 0.160853, 0.156771, 0.185, 0.274851, 0.407525
0.25, 0, 0.159502, 0.164563, 0.185, 0.264881, 0.411054
0.25, 0, 0.161863, 0.17062, 0.185, 0.258185, 0.409332
0.25, 0, 0.160183, 0.163726, 0.185, 0.267074, 0.409017
0.25, 0, 0.158193, 0.161743, 0.185, 0.266458, 0.413606
0.25, 0, 0.163857, 0.168636, 0.185, 0.262416, 0.405091
0.25, 0, 0.158875, 0.157334, 0.185, 0.261558, 0.422233
0.25, 0, 0.169761, 0.161613, 0.185, 0.261186, 0.407439
0.25, 0, 0.160919, 0.163837, 0.185, 0.262812, 0.412432
0.25, 0, 0.166776, 0.155507, 0.185, 0.269448, 0.408268
0.25, 0, 0.177635, 0.149157, 0.185, 0.265792, 0.407416
0.25, 0, 0.171005, 0.158763, 0.185, 0.258121, 0.412112
0.25, 0, 0.157019, 0.160073, 0.185, 0.275049, 0.407859
0.25, 0, 0.162333, 0.162846, 0.185, 0.257482, 0.417339
0.25, 0, 0.167309, 0.149208, 0.185, 0.268467, 0.415016
0.25, 0, 0.158357, 0.161434, 0.185, 0.265222, 0.414987
0.25, 0, 0.167571, 0.157635, 0.185, 0.26901, 0.405785
0.25, 0, 0.157785, 0.168057, 0.185, 0.263338, 0.410819
0.25, 0, 0.162409, 0.154157, 0.185, 0.272599, 0.410835
0.25, 0, 0.166496, 0.157224, 0.185, 0.256116, 0.420163
0.25, 0, 0.155892, 0.164781, 0.185, 0.267452, 0.411876
0.25, 0, 0.165206, 0.165058, 0.185, 0.249105, 0.420631
0.25, 0, 0.159208, 0.164435, 0.185, 0.261801, 0.414557
0.25, 0, 0.161562, 0.161145, 0.185, 0.259223, 0.41807
0.25, 0, 0.162609, 0.15133, 0.185, 0.265977, 0.420085
0.25, 0, 0.159985, 0.154048, 0.185, 0.269158, 0.416808
0.25, 0, 0.16475, 0.168969, 0.185, 0.263085, 0.403197
0.25, 0, 0.160553, 0.1626, 0.185, 0.270598, 0.406249
0.25, 0, 0.160066, 0.163876, 0.185, 0.265834, 0.410225
0.25, 0, 0.166139, 0.162455, 0.185, 0.270337, 0.40107
0.25, 0, 0.161173, 0.169185, 0.185, 0.262349, 0.407293
0.25, 0, 0.167407, 0.163037, 0.185, 0.251079, 0.418477
0.25, 0, 0.163592, 0.165105, 0.185, 0.260571, 0.410733
0.25, 0, 0.168774, 0.156617, 0.185, 0.258425, 0.416184
0.25, 0, 0.1655, 0.1631, 0.185, 0.260304, 0.411097
0.25, 0, 0.166081, 0.159572, 0.185, 0.260284, 0.414064
0.25, 0, 0.161837, 0.167359, 0.185, 0.263058, 0.407746
0.25, 0, 0.160615, 0.173642, 0.185, 0.267393, 0.398351
0.25, 0, 0.159278, 0.166879, 0.185, 0.265386, 0.408457
0.25, 0, 0.170816, 0.163659, 0.185, 0.261084, 0.404441
0.25, 0, 0.165636, 0.159747, 0.185, 0.266734, 0.407883
0.25, 0, 0.154782, 0.161103, 0.185, 0.266025, 0.41809
0.25, 0, 0.155279, 0.162455, 0.185, 0.264852, 0.417415
0.25, 0, 0.167716, 0.157366, 0.185, 0.258805, 0.416114
0.25, 0, 0.162537, 0.171169, 0.185, 0.260554, 0.40574
0.25, 0, 0.161184, 0.16395, 0.185, 0.266811, 0.408055
0.25, 0, 0.148172, 0.171103, 0.185, 0.268592, 0.412133
0.25, 0, 0.154496, 0.164314, 0.185, 0.264549, 0.416641
0.25, 0, 0.169499, 0.163068, 0.185, 0.266294, 0.401139
0.25, 0, 0.161144, 0.155445, 0.185, 0.274028, 0.409383
0.25, 0, 0.166064, 0.160051, 0.185, 0.262747, 0.411138
0.25, 0, 0.160284, 0.156774, 0.185, 0.269533, 0.413408
0.25, 0, 0.17087, 0.163558, 0.185, 0.265503, 0.400068
0.25, 0, 0.149748, 0.152983, 0.185, 0.278094, 0.419174
0.25, 0, 0.174867, 0.156465, 0.19, 0.263316, 0.405352
0.25, 0, 0.172965, 0.160322, 0.19, 0.266547, 0.400166
0.25, 0, 0.155783, 0.166635, 0.19, 0.26743, 0.410151
0.25, 0, 0.173589, 0.172543, 0.19, 0.261612, 0.392255
0.25, 0, 0.175249, 0.167543, 0.19, 0.270951, 0.386257
0.25, 0, 0.171842, 0.165607, 0.19, 0.266637, 0.395914
0.25, 0, 0.157478, 0.170156, 0.19, 0.2698, 0.402566
0.25, 0, 0.161713, 0.172016, 0.19, 0.265464, 0.400807
0.25, 0, 0.164145, 0.167969, 0.19, 0.267724, 0.400163
0.25, 0, 0.165669, 0.164536, 0.19, 0.265903, 0.403891
0.25, 0, 0.175142, 0.161935, 0.19, 0.260479, 0.402444
0.25, 0, 0.164415, 0.166628, 0.19, 0.276178, 0.392779
0.25, 0, 0.17103, 0.167331, 0.19, 0.265508, 0.396131
0.25, 0, 0.169504, 0.171731, 0.19, 0.254708, 0.404057
0.25, 0, 0.167474, 0.172513, 0.19, 0.249987, 0.410026
0.25, 0, 0.170855, 0.171942, 0.19, 0.262149, 0.395054
0.25, 0, 0.168084, 0.161008, 0.19, 0.264946, 0.405963
0.25, 0, 0.168637, 0.170687, 0.19, 0.266786, 0.39389
0.25, 0, 0.164731, 0.169159, 0.19, 0.268864, 0.397246
0.25, 0, 0.173883, 0.166194, 0.19, 0.271091, 0.388831
0.25, 0, 0.16936, 0.167473, 0.19, 0.250271, 0.412896
0.25, 0, 0.174981, 0.166848, 0.19, 0.265229, 0.392941
0.25, 0, 0.174616, 0.170275, 0.19, 0.260419, 0.39469
0.25, 0, 0.163863, 0.162918, 0.19, 0.257262, 0.415958
0.25, 0, 0.167318, 0.163243, 0.19, 0.27093, 0.398509
0.25, 0, 0.170843, 0.163187, 0.19, 0.262855, 0.403116
0.25, 0, 0.168906, 0.165689, 0.19, 0.260846, 0.404558
0.25, 0, 0.168783, 0.171492, 0.19, 0.26169, 0.398035
0.25, 0, 0.174843, 0.161381, 0.19, 0.2714, 0.392377
0.25, 0, 0.1701, 0.166543, 0.19, 0.26772, 0.395637
0.25, 0, 0.169661, 0.171767, 0.19, 0.255715, 0.402858
0.25, 0, 0.162884, 0.161052, 0.19, 0.273394, 0.40267
0.25, 0, 0.166315, 0.172618, 0.19, 0.268647, 0.39242
0.25, 0, 0.175935, 0.170121, 0.19, 0.266038, 0.387905
0.25, 0, 0.172451, 0.164271, 0.19, 0.264355, 0.398923
0.25, 0, 0.15423, 0.173172, 0.19, 0.264804, 0.407794
0.25, 0, 0.17357, 0.183068, 0.19, 0.251385, 0.391978
0.25, 0, 0.159903, 0.165144, 0.19, 0.270821, 0.404131
0.25, 0, 0.16924, 0.166157, 0.19, 0.267337, 0.397266
0.25, 0, 0.173988, 0.161656, 0.19, 0.268834, 0.395522
0.25, 0, 0.166735, 0.174586, 0.19, 0.254488, 0.404191
0.25, 0, 0.162261, 0.166541, 0.19, 0.25458, 0.416618
0.25, 0, 0.165193, 0.170532, 0.19, 0.266507, 0.397768
0.25, 0, 0.165151, 0.167924, 0.19, 0.275536, 0.39139
0.25, 0, 0.172667, 0.164998, 0.19, 0.264232, 0.398103
0.25, 0, 0.156667, 0.178401, 0.19, 0.264265, 0.400667
0.25, 0, 0.168459, 0.167329, 0.19, 0.258922, 0.40529
0.25, 0, 0.17178, 0.172698, 0.19, 0.259122, 0.396399
0.25, 0, 0.16691, 0.168243, 0.19, 0.265185, 0.399662
0.25, 0, 0.174086, 0.174655, 0.19, 0.251951, 0.399309
0.25, 0, 0.170007, 0.168112, 0.19, 0.266347, 0.395534
0.25, 0, 0.163911, 0.168108, 0.19, 0.259051, 0.40893
0.25, 0, 0.165063, 0.166933, 0.19, 0.259985, 0.408019
0.25, 0, 0.16317, 0.17904, 0.19, 0.266954, 0.390837
0.25, 0, 0.169219, 0.171071, 0.19, 0.270895, 0.388814
0.25, 0, 0.170805, 0.166501, 0.19, 0.263083, 0.399611
0.25, 0, 0.168675, 0.161826, 0.19, 0.260578, 0.408921
0.25, 0, 0.168486, 0.174959, 0.19, 0.263433, 0.393122
0.25, 0, 0.157274, 0.164264, 0.19, 0.259041, 0.41942
0.25, 0, 0.167007, 0.179114, 0.19, 0.267466, 0.386413
0.25, 0, 0.165994, 0.169758, 0.19, 0.265221, 0.399027
0.25, 0, 0.161985, 0.166984, 0.19, 0.267789, 0.403243
0.25, 0, 0.164102, 0.166169, 0.19, 0.264083, 0.405646
0.25, 0, 0.154802, 0.169882, 0.19, 0.264501, 0.410815
0.25, 0, 0.168401, 0.168682, 0.19, 0.266943, 0.395973
0.25, 0, 0.168805, 0.166919, 0.19, 0.262534, 0.401742
0.25, 0, 0.168319, 0.164261, 0.19, 0.261671, 0.405749
0.25, 0, 0.167885, 0.163474, 0.19, 0.26789, 0.400752
0.25, 0, 0.162648, 0.177723, 0.19, 0.269972, 0.389656
0.25, 0, 0.16402, 0.173301, 0.19, 0.261803, 0.400875
0.25, 0, 0.171246, 0.167804, 0.19, 0.265621, 0.39533
0.25, 0, 0.159856, 0.181849, 0.19, 0.261724, 0.39657
0.25, 0, 0.170114, 0.170039, 0.19, 0.265473, 0.394374
0.25, 0, 0.176128, 0.175293, 0.19, 0.25646, 0.392119
0.25, 0, 0.17278, 0.165268, 0.19, 0.258568, 0.403384
0.25, 0, 0.163808, 0.17459, 0.19, 0.263822, 0.39778
0.25, 0, 0.16328, 0.170154, 0.19, 0.26501, 0.401555
0.25, 0, 0.165048, 0.178024, 0.19, 0.262395, 0.394533
0.25, 0, 0.169738, 0.153591, 0.19, 0.273196, 0.403475
0.25, 0, 0.164927, 0.178487, 0.19, 0.261557, 0.395029
0.25, 0, 0.157484, 0.163571, 0.19, 0.276755, 0.402189
0.25, 0, 0.166813, 0.163895, 0.19, 0.262928, 0.406364
0.25, 0, 0.1759, 0.165858, 0.19, 0.270656, 0.387586
0.25, 0, 0.168421, 0.179363, 0.19, 0.254553, 0.397663
0.25, 0, 0.164744, 0.162543, 0.19, 0.270941, 0.401773
0.25, 0, 0.164836, 0.164938, 0.19, 0.267672, 0.402554
0.25, 0, 0.183368, 0.163659, 0.19, 0.265409, 0.387564
0.25, 0, 0.15792, 0.179307, 0.19, 0.262705, 0.400069
0.25, 0, 0.171103, 0.165183, 0.19, 0.267123, 0.39659
0.25, 0, 0.169013, 0.169256, 0.19, 0.259726, 0.402005
0.25, 0, 0.161934, 0.182954, 0.19, 0.261993, 0.393119
0.25, 0, 0.173443, 0.159377, 0.19, 0.273242, 0.393938
0.25, 0, 0.176068, 0.157739, 0.19, 0.266193, 0.4
0.25, 0, 0.163937, 0.175553, 0.19, 0.264543, 0.395968
0.25, 0, 0.161963, 0.174106, 0.19, 0.266471, 0.39746
0.25, 0, 0.160877, 0.17054, 0.19, 0.265195, 0.403387
0.25, 0, 0.178211, 0.160136, 0.19, 0.261314, 0.400339
0.25, 0, 0.169525, 0.164521, 0.19, 0.26953, 0.396424
0.25, 0, 0.174913, 0.167506, 0.19, 0.26042, 0.397162
0.25, 0, 0.163551, 0.174595, 0.19, 0.262616, 0.399238
0.25, 0, 0.178165, 0.173804, 0.195, 0.262097, 0.385934
0.25, 0, 0.174039, 0.179557, 0.195, 0.259359, 0.387044
0.25, 0, 0.174073, 0.16715, 0.195, 0.274762, 0.384015
0.25, 0, 0.171945, 0.170625, 0.195, 0.263447, 0.393984
0.25, 0, 0.180763, 0.169218, 0.195, 0.269611, 0.380408
0.25, 0, 0.176843, 0.178806, 0.195, 0.267264, 0.377087
0.25, 0, 0.177558, 0.169244, 0.195, 0.270463, 0.382735
0.25, 0, 0.168981, 0.172437, 0.195, 0.268117, 0.390466
0.25, 0, 0.174662, 0.17486, 0.195, 0.265768, 0.384711
0.25, 0, 0.172189, 0.178547, 0.195, 0.272726, 0.376539
0.25, 0, 0.180994, 0.174398, 0.195, 0.260105, 0.384504
0.25, 0, 0.175608, 0.174749, 0.195, 0.262147, 0.387496
0.25, 0, 0.172624, 0.176465, 0.195, 0.272454, 0.378457
0.25, 0, 0.160558, 0.181788, 0.195, 0.271045, 0.386609
0.25, 0, 0.183194, 0.172107, 0.195, 0.258279, 0.38642
0.25, 0, 0.16783, 0.183189, 0.195, 0.257347, 0.391634
0.25, 0, 0.191584, 0.164015, 0.195, 0.264254, 0.380147
0.25, 0, 0.170159, 0.188158, 0.195, 0.258159, 0.383524
0.25, 0, 0.177627, 0.182496, 0.195, 0.252028, 0.387849
0.25, 0, 0.172421, 0.177985, 0.195, 0.268405, 0.381189
0.25, 0, 0.162278, 0.181529, 0.195, 0.274247, 0.381947
0.25, 0, 0.167315, 0.169705, 0.195, 0.269696, 0.393284
0.25, 0, 0.171484, 0.176673, 0.195, 0.263297, 0.388547
0.25, 0, 0.179614, 0.169535, 0.195, 0.26355, 0.387301
0.25, 0, 0.164249, 0.183646, 0.195, 0.263795, 0.388311
0.25, 0, 0.160594, 0.165648, 0.195, 0.273425, 0.400333
0.25, 0, 0.167713, 0.177774, 0.195, 0.267675, 0.386837
0.25, 0, 0.171516, 0.166158, 0.195, 0.272249, 0.390077
0.25, 0, 0.177892, 0.182794, 0.195, 0.253381, 0.385932
0.25, 0, 0.182788, 0.174731, 0.195, 0.249876, 0.392604
0.25, 0, 0.171222, 0.171925, 0.195, 0.267218, 0.389635
0.25, 0, 0.172285, 0.171358, 0.195, 0.271538, 0.384819
0.25, 0, 0.176495, 0.180298, 0.195, 0.26334, 0.379866
0.25, 0, 0.171677, 0.178336, 0.195, 0.259948, 0.390039
0.25, 0, 0.171789, 0.174096, 0.195, 0.266158, 0.387957
0.25, 0, 0.174115, 0.16628, 0.195, 0.276664, 0.382941
0.25, 0, 0.167776, 0.184074, 0.195, 0.265846, 0.382305
0.25, 0, 0.173507, 0.18061, 0.195, 0.264861, 0.381021
0.25, 0, 0.170195, 0.176165, 0.195, 0.264827, 0.388813
0.25, 0, 0.186577, 0.183485, 0.195, 0.262253, 0.367685
0.25, 0, 0.173152, 0.171923, 0.195, 0.255147, 0.399779
0.25, 0, 0.176514, 0.169023, 0.195, 0.265472, 0.388991
0.25, 0, 0.177398, 0.176672, 0.195, 0.260296, 0.385634
0.25, 0, 0.182538, 0.171777, 0.195, 0.260629, 0.385055
0.25, 0, 0.170276, 0.185871, 0.195, 0.258721, 0.385133
0.25, 0, 0.179608, 0.178311, 0.195, 0.266711, 0.375369
0.25, 0, 0.177626, 0.178675, 0.195, 0.266327, 0.377372
0.25, 0, 0.179084, 0.171791, 0.195, 0.262713, 0.386412
0.25, 0, 0.176901, 0.171637, 0.195, 0.266157, 0.385305
0.25, 0, 0.178264, 0.176296, 0.195, 0.263845, 0.381595
0.25, 0, 0.166422, 0.176454, 0.195, 0.268219, 0.388905
0.25, 0, 0.172459, 0.175828, 0.195, 0.271073, 0.38064
0.25, 0, 0.169994, 0.176052, 0.195, 0.266569, 0.387385
0.25, 0, 0.174018, 0.173175, 0.195, 0.260657, 0.39215
0.25, 0, 0.16647, 0.170779, 0.195, 0.273785, 0.388965
0.25, 0, 0.173395, 0.177652, 0.195, 0.255892, 0.393061
0.25, 0, 0.172249, 0.177135, 0.195, 0.263487, 0.387129
0.25, 0, 0.175831, 0.166859, 0.195, 0.26023, 0.39708
0.25, 0, 0.165763, 0.189355, 0.195, 0.262922, 0.38196
0.25, 0, 0.166322, 0.178768, 0.195, 0.264115, 0.390796
0.25, 0, 0.175837, 0.177289, 0.195, 0.264271, 0.382603
0.25, 0, 0.164971, 0.180306, 0.195, 0.270341, 0.384382
0.25, 0, 0.176638, 0.171654, 0.195, 0.266184, 0.385525
0.25, 0, 0.180203, 0.18028, 0.195, 0.265549, 0.373968
0.25, 0, 0.179939, 0.175487, 0.195, 0.255294, 0.38928
0.25, 0, 0.174047, 0.166218, 0.195, 0.27055, 0.389186
0.25, 0, 0.170407, 0.182968, 0.195, 0.253038, 0.393588
0.25, 0, 0.174391, 0.173657, 0.195, 0.276696, 0.375256
0.25, 0, 0.178924, 0.179722, 0.195, 0.266061, 0.375293
0.25, 0, 0.185407, 0.174955, 0.195, 0.25347, 0.386168
0.25, 0, 0.167124, 0.175293, 0.195, 0.265478, 0.392106
0.25, 0, 0.156847, 0.183388, 0.195, 0.269991, 0.389774
0.25, 0, 0.168809, 0.182305, 0.195, 0.257404, 0.391483
0.25, 0, 0.183342, 0.174272, 0.195, 0.265189, 0.377197
0.25, 0, 0.177725, 0.168283, 0.195, 0.268408, 0.385584
0.25, 0, 0.175056, 0.179761, 0.195, 0.265292, 0.37989
0.25, 0, 0.173103, 0.175041, 0.195, 0.263705, 0.38815
0.25, 0, 0.180397, 0.172851, 0.195, 0.255951, 0.3908
0.25, 0, 0.183748, 0.17686, 0.195, 0.262144, 0.377248
0.25, 0, 0.171065, 0.183653, 0.195, 0.2699, 0.375382
0.25, 0, 0.174007, 0.171482, 0.195, 0.269182, 0.385329
0.25, 0, 0.164419, 0.181926, 0.195, 0.254487, 0.399168
0.25, 0, 0.179197, 0.172678, 0.195, 0.264802, 0.383324
0.25, 0, 0.172428, 0.171577, 0.195, 0.272516, 0.383479
0.25, 0, 0.174689, 0.166962, 0.195, 0.265253, 0.393096
0.25, 0, 0.170061, 0.174272, 0.195, 0.258334, 0.397334
0.25, 0, 0.17545, 0.168477, 0.195, 0.267689, 0.388384
0.25, 0, 0.185188, 0.168313, 0.195, 0.2567, 0.389798
0.25, 0, 0.177849, 0.167814, 0.195, 0.26124, 0.393097
0.25, 0, 0.173729, 0.171496, 0.195, 0.270591, 0.384184
0.25, 0, 0.178528, 0.165033, 0.195, 0.258999, 0.39744
0.25, 0, 0.183437, 0.167504, 0.195, 0.261056, 0.388004
0.25, 0, 0.170685, 0.176315, 0.195, 0.264341, 0.388659
0.25, 0, 0.173041, 0.170972, 0.195, 0.264829, 0.391158
0.25, 0, 0.170367, 0.18379, 0.195, 0.259219, 0.386625
0.25, 0, 0.16818, 0.170635, 0.195, 0.268943, 0.392242
0.25, 0, 0.176515, 0.166869, 0.195, 0.267005, 0.38961
0.25, 0, 0.177227, 0.169293, 0.195, 0.265765, 0.387715
0.25, 0, 0.176187, 0.169091, 0.195, 0.272924, 0.381798
0.25, 0, 0.168197, 0.181952, 0.195, 0.265974, 0.383877
0.25, 0, 0.178588, 0.180441, 0.2, 0.262056, 0.378915
0.25, 0, 0.183812, 0.176545, 0.2, 0.260407, 0.379235
0.25, 0, 0.17804, 0.187614, 0.2, 0.261456, 0.37289
0.25, 0, 0.179151, 0.181913, 0.2, 0.270573, 0.368363
0.25, 0, 0.17966, 0.186114, 0.2, 0.257114, 0.377112
0.25, 0, 0.178803, 0.182562, 0.2, 0.259362, 0.379272
0.25, 0, 0.173756, 0.179365, 0.2, 0.258427, 0.388452
0.25, 0, 0.191286, 0.17035, 0.2, 0.259853, 0.378511
0.25, 0, 0.17631, 0.189613, 0.2, 0.269342, 0.364734
0.25, 0, 0.17192, 0.177364, 0.2, 0.269164, 0.381553
0.25, 0, 0.181336, 0.182297, 0.2, 0.263468, 0.3729
0.25, 0, 0.180706, 0.185188, 0.2, 0.265933, 0.368174
0.25, 0, 0.173989, 0.181235, 0.2, 0.264845, 0.379931
0.25, 0, 0.179981, 0.176493, 0.2, 0.26381, 0.379716
0.25, 0, 0.181111, 0.185809, 0.2, 0.256338, 0.376742
0.25, 0, 0.18791, 0.176782, 0.2, 0.261099, 0.374209
0.25, 0, 0.186046, 0.180477, 0.2, 0.257237, 0.376241
0.25, 0, 0.18457, 0.18586, 0.2, 0.26034, 0.36923
0.25, 0, 0.181875, 0.182415, 0.2, 0.264345, 0.371364
0.25, 0, 0.191566, 0.178962, 0.2, 0.259189, 0.370284
0.25, 0, 0.179579, 0.181108, 0.2, 0.263569, 0.375745
0.25, 0, 0.181294, 0.187423, 0.2, 0.256085, 0.375198
0.25, 0, 0.191479, 0.172939, 0.2, 0.262021, 0.373561
0.25, 0, 0.186138, 0.172545, 0.2, 0.260987, 0.38033
0.25, 0, 0.179921, 0.177728, 0.2, 0.270272, 0.372079
0.25, 0, 0.178259, 0.186573, 0.2, 0.260696, 0.374472
0.25, 0, 0.176192, 0.182474, 0.2, 0.256455, 0.384879
0.25, 0, 0.171207, 0.171684, 0.2, 0.263039, 0.39407
0.25, 0, 0.171377, 0.184792, 0.2, 0.268743, 0.375088
0.25, 0, 0.179206, 0.189248, 0.2, 0.264443, 0.367102
0.25, 0, 0.186016, 0.176986, 0.2, 0.261872, 0.375126
0.25, 0, 0.181273, 0.17808, 0.2, 0.256744, 0.383904
0.25, 0, 0.184681, 0.181071, 0.2, 0.250992, 0.383256
0.25, 0, 0.181872, 0.174993, 0.2, 0.252859, 0.390276
0.25, 0, 0.180904, 0.182141, 0.2, 0.260141, 0.376814
0.25, 0, 0.180917, 0.186638, 0.2, 0.251802, 0.380643
0.25, 0, 0.180407, 0.17601, 0.2, 0.265065, 0.378518
0.25, 0, 0.191423, 0.173023, 0.2, 0.26903, 0.366524
0.25, 0, 0.187894, 0.177378, 0.2, 0.258929, 0.375799
0.25, 0, 0.180059, 0.178904, 0.2, 0.268639, 0.372398
0.25, 0, 0.175958, 0.186198, 0.2, 0.255097, 0.382747
0.25, 0, 0.177015, 0.182751, 0.2, 0.262547, 0.377688
0.25, 0, 0.175498, 0.185594, 0.2, 0.274281, 0.364627
0.25, 0, 0.175094, 0.1748, 0.2, 0.265916, 0.38419
0.25, 0, 0.192194, 0.173502, 0.2, 0.26256, 0.371744
0.25, 0, 0.180082, 0.176518, 0.2, 0.266824, 0.376576
0.25, 0, 0.180428, 0.183145, 0.2, 0.260162, 0.376265
0.25, 0, 0.178766, 0.184452, 0.2, 0.269584, 0.367198
0.25, 0, 0.186621, 0.183021, 0.2, 0.251428, 0.378931
0.25, 0, 0.172491, 0.197271, 0.2, 0.260409, 0.369829
0.25, 0, 0.186283, 0.177892, 0.2, 0.254465, 0.38136
0.25, 0, 0.174807, 0.176381, 0.2, 0.266208, 0.382605
0.25, 0, 0.175886, 0.188256, 0.2, 0.269759, 0.366099
0.25, 0, 0.189455, 0.17165, 0.2, 0.269088, 0.369807
0.25, 0, 0.194798, 0.174795, 0.2, 0.253941, 0.376466
0.25, 0, 0.175648, 0.182926, 0.2, 0.25996, 0.381466
0.25, 0, 0.181151, 0.180491, 0.2, 0.257459, 0.380899
0.25, 0, 0.183641, 0.183564, 0.2, 0.26048, 0.372315
0.25, 0, 0.174498, 0.178191, 0.2, 0.267338, 0.379973
0.25, 0, 0.180254, 0.181302, 0.2, 0.263508, 0.374937
0.25, 0, 0.181424, 0.190082, 0.2, 0.264896, 0.363597
0.25, 0, 0.185584, 0.182434, 0.2, 0.256185, 0.375797
0.25, 0, 0.177581, 0.17915, 0.2, 0.273388, 0.369882
0.25, 0, 0.192496, 0.175469, 0.2, 0.262174, 0.369862
0.25, 0, 0.178685, 0.185767, 0.2, 0.25745, 0.378098
0.25, 0, 0.183366, 0.17463, 0.2, 0.26563, 0.376374
0.25, 0, 0.175498, 0.171293, 0.2, 0.267707, 0.385502
0.25, 0, 0.173297, 0.17821, 0.2, 0.267145, 0.381348
0.25, 0, 0.181341, 0.181167, 0.2, 0.267504, 0.369988
0.25, 0, 0.189049, 0.18767, 0.2, 0.264423, 0.358858
0.25, 0, 0.183882, 0.181286, 0.2, 0.264794, 0.370038
0.25, 0, 0.183825, 0.183501, 0.2, 0.254027, 0.378647
0.25, 0, 0.173312, 0.183449, 0.2, 0.26063, 0.382608
0.25, 0, 0.176028, 0.17093, 0.2, 0.266393, 0.386648
0.25, 0, 0.173332, 0.187523, 0.2, 0.256801, 0.382344
0.25, 0, 0.185993, 0.17012, 0.2, 0.263232, 0.380655
0.25, 0, 0.184322, 0.186558, 0.2, 0.25847, 0.37065
0.25, 0, 0.189759, 0.18166, 0.2, 0.25706, 0.371521
0.25, 0, 0.179682, 0.173254, 0.2, 0.274153, 0.372912
0.25, 0, 0.178846, 0.18979, 0.2, 0.260435, 0.370928
0.25, 0, 0.177644, 0.188752, 0.2, 0.266088, 0.367517
0.25, 0, 0.188503, 0.180438, 0.2, 0.272668, 0.358392
0.25, 0, 0.174243, 0.16997, 0.2, 0.278992, 0.376794
0.25, 0, 0.182421, 0.17356, 0.2, 0.274121, 0.369898
0.25, 0, 0.184951, 0.186087, 0.2, 0.253796, 0.375167
0.25, 0, 0.176193, 0.176703, 0.2, 0.273279, 0.373825
0.25, 0, 0.190423, 0.176724, 0.2, 0.260892, 0.371961
0.25, 0, 0.170069, 0.185632, 0.2, 0.271125, 0.373174
0.25, 0, 0.184875, 0.177589, 0.2, 0.275097, 0.362439
0.25, 0, 0.184085, 0.175336, 0.2, 0.274543, 0.366035
0.25, 0, 0.184865, 0.183328, 0.2, 0.264457, 0.36735
0.25, 0, 0.184232, 0.189364, 0.2, 0.259069, 0.367335
0.25, 0, 0.177621, 0.178449, 0.2, 0.264273, 0.379657
0.25, 0, 0.176649, 0.182803, 0.2, 0.2619, 0.378647
0.25, 0, 0.171742, 0.185635, 0.2, 0.273962, 0.368662
0.25, 0, 0.17677, 0.189235, 0.2, 0.255977, 0.378018
0.25, 0, 0.182474, 0.181855, 0.2, 0.254766, 0.380904
0.25, 0, 0.187687, 0.175736, 0.2, 0.259048, 0.377529
0.25, 0, 0.18477, 0.176926, 0.2, 0.261443, 0.376862
0.25, 0, 0.174874, 0.189669, 0.2, 0.271689, 0.363768
0.25, 0, 0.189544, 0.182847, 0.205, 0.274037, 0.353572
0.25, 0, 0.185685, 0.190552, 0.205, 0.260243, 0.36352
0.25, 0, 0.169903, 0.201572, 0.205, 0.266599, 0.361926
0.25, 0, 0.185502, 0.187589, 0.205, 0.252557, 0.374351
0.25, 0, 0.190896, 0.188173, 0.205, 0.258017, 0.362914
0.25, 0, 0.192281, 0.186653, 0.205, 0.263998, 0.357068
0.25, 0, 0.187537, 0.17514, 0.205, 0.267151, 0.370173
0.25, 0, 0.177362, 0.200484, 0.205, 0.257616, 0.364538
0.25, 0, 0.178595, 0.182535, 0.205, 0.27363, 0.36524
0.25, 0, 0.184689, 0.198386, 0.205, 0.25757, 0.359355
0.25, 0, 0.186516, 0.200869, 0.205, 0.250006, 0.362609
0.25, 0, 0.177379, 0.186039, 0.205, 0.268321, 0.36826
0.25, 0, 0.187272, 0.174058, 0.205, 0.258583, 0.380086
0.25, 0, 0.185869, 0.186487, 0.205, 0.261125, 0.366519
0.25, 0, 0.175349, 0.194179, 0.205, 0.261108, 0.369364
0.25, 0, 0.183091, 0.177874, 0.205, 0.271516, 0.367519
0.25, 0, 0.177497, 0.179885, 0.205, 0.268413, 0.374205
0.25, 0, 0.188763, 0.185213, 0.205, 0.253486, 0.372539
0.25, 0, 0.175092, 0.19616, 0.205, 0.269652, 0.359096
0.25, 0, 0.199086, 0.178925, 0.205, 0.258408, 0.363581
0.25, 0, 0.188277, 0.187177, 0.205, 0.259924, 0.364622
0.25, 0, 0.193554, 0.182743, 0.205, 0.25527, 0.368433
0.25, 0, 0.185455, 0.190701, 0.205, 0.268069, 0.355776
0.25, 0, 0.187834, 0.180698, 0.205, 0.260281, 0.371187
0.25, 0, 0.189706, 0.182313, 0.205, 0.266038, 0.361943
0.25, 0, 0.184322, 0.189613, 0.205, 0.268762, 0.357303
0.25, 0, 0.189575, 0.179046, 0.205, 0.26244, 0.368939
0.25, 0, 0.184246, 0.186304, 0.205, 0.268438, 0.361013
0.25, 0, 0.190311, 0.171449, 0.205, 0.272698, 0.365542
0.25, 0, 0.187157, 0.188044, 0.205, 0.266495, 0.358304
0.25, 0, 0.194233, 0.190238, 0.205, 0.264942, 0.350586
0.25, 0, 0.186768, 0.187119, 0.205, 0.25964, 0.366473
