RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.198237, 0.197563, 0.205, 0.247161, 0.35704
0.25, 0, 0.191199, 0.206363, 0.205, 0.257019, 0.34542
0.25, 0, 0.191519, 0.20942, 0.205, 0.25154, 0.347521
0.25, 0, 0.200128, 0.202565, 0.205, 0.251887, 0.345421
0.25, 0, 0.195376, 0.196042, 0.205, 0.259381, 0.349202
0.25, 0, 0.203243, 0.199777, 0.205, 0.253931, 0.343049
0.25, 0, 0.196062, 0.198873, 0.205, 0.245435, 0.35963
0.25, 0, 0.203038, 0.200641, 0.205, 0.246855, 0.349467
0.25, 0, 0.196495, 0.194928, 0.205, 0.253684, 0.354894
0.25, 0, 0.202107, 0.201714, 0.205, 0.247857, 0.348322
0.25, 0, 0.202162, 0.199721, 0.205, 0.250049, 0.348068
0.25, 0, 0.198096, 0.198199, 0.205, 0.25423, 0.349475
0.25, 0, 0.195407, 0.205684, 0.205, 0.249567, 0.349342
0.25, 0, 0.195788, 0.198651, 0.205, 0.255048, 0.350513
0.25, 0, 0.19726, 0.191755, 0.205, 0.256362, 0.354623
0.25, 0, 0.192905, 0.190546, 0.205, 0.251861, 0.364688
0.25, 0, 0.207123, 0.199777, 0.205, 0.246032, 0.347067
0.25, 0, 0.199723, 0.204367, 0.205, 0.246592, 0.349318
0.25, 0, 0.194837, 0.194288, 0.205, 0.260904, 0.349971
0.25, 0, 0.206974, 0.191922, 0.205, 0.253422, 0.347682
0.25, 0, 0.196071, 0.203673, 0.205, 0.246827, 0.353429
0.25, 0, 0.198244, 0.198297, 0.205, 0.250731, 0.352728
0.25, 0, 0.20063, 0.192925, 0.205, 0.251293, 0.355152
0.25, 0, 0.202599, 0.196815, 0.205, 0.256865, 0.34372
0.25, 0, 0.203371, 0.204941, 0.205, 0.248247, 0.343442
0.25, 0, 0.189618, 0.19674, 0.205, 0.253706, 0.359935
0.25, 0, 0.200099, 0.194072, 0.205, 0.254753, 0.351076
0.25, 0, 0.19345, 0.197094, 0.205, 0.262104, 0.347352
0.25, 0, 0.202695, 0.201656, 0.205, 0.25407, 0.341579
0.25, 0, 0.198568, 0.20615, 0.205, 0.253168, 0.342114
0.25, 0, 0.202353, 0.201463, 0.205, 0.251591, 0.344593
0.25, 0, 0.198549, 0.202002, 0.205, 0.248209, 0.351241
0.25, 0, 0.200407, 0.206447, 0.205, 0.25256, 0.340585
0.25, 0, 0.186244, 0.207877, 0.205, 0.26196, 0.343918
0.25, 0, 0.204274, 0.196184, 0.205, 0.24871, 0.350832
0.25, 0, 0.200527, 0.192653, 0.205, 0.247933, 0.358887
0.25, 0, 0.196685, 0.199218, 0.205, 0.255962, 0.348135
0.25, 0, 0.198954, 0.190094, 0.205, 0.259951, 0.351001
0.25, 0, 0.196643, 0.197598, 0.205, 0.24869, 0.357069
0.25, 0, 0.193995, 0.20496, 0.205, 0.252262, 0.348783
0.25, 0, 0.206879, 0.198386, 0.205, 0.24747, 0.347266
0.25, 0, 0.205732, 0.203436, 0.205, 0.254, 0.336832
0.25, 0, 0.199323, 0.212473, 0.205, 0.24778, 0.340424
0.25, 0, 0.194335, 0.201035, 0.205, 0.24966, 0.35497
0.25, 0, 0.19115, 0.206785, 0.205, 0.255937, 0.346128
0.25, 0, 0.19946, 0.191625, 0.205, 0.248587, 0.360327
0.25, 0, 0.2012, 0.201336, 0.205, 0.248613, 0.348851
0.25, 0, 0.194565, 0.190007, 0.205, 0.254517, 0.360911
0.25, 0, 0.188009, 0.20044, 0.205, 0.253291, 0.35826
0.25, 0, 0.205532, 0.186169, 0.205, 0.250695, 0.357604
0.25, 0, 0.197799, 0.192349, 0.205, 0.250611, 0.359241
0.25, 0, 0.189435, 0.206903, 0.205, 0.253119, 0.350544
0.25, 0, 0.187754, 0.196523, 0.205, 0.263111, 0.352611
0.25, 0, 0.196376, 0.20826, 0.205, 0.245564, 0.3498
0.25, 0, 0.202118, 0.187918, 0.205, 0.261274, 0.34869
0.25, 0, 0.192977, 0.20521, 0.205, 0.253509, 0.348304
0.25, 0, 0.204745, 0.193183, 0.205, 0.246355, 0.355717
0.25, 0, 0.20813, 0.211108, 0.21, 0.239569, 0.341193
0.25, 0, 0.21133, 0.199984, 0.21, 0.252276, 0.336411
0.25, 0, 0.200728, 0.202752, 0.21, 0.262692, 0.333828
0.25, 0, 0.204452, 0.201632, 0.21, 0.243875, 0.350041
0.25, 0, 0.203299, 0.205743, 0.21, 0.256646, 0.334311
0.25, 0, 0.203489, 0.196876, 0.21, 0.25736, 0.342275
0.25, 0, 0.203125, 0.21219, 0.21, 0.256899, 0.327786
0.25, 0, 0.206554, 0.200147, 0.21, 0.254609, 0.33869
0.25, 0, 0.194347, 0.20743, 0.21, 0.262273, 0.335951
0.25, 0, 0.197915, 0.202448, 0.21, 0.255068, 0.34457
0.25, 0, 0.198095, 0.20821, 0.21, 0.254088, 0.339607
0.25, 0, 0.201587, 0.206618, 0.21, 0.257342, 0.334453
0.25, 0, 0.216039, 0.202031, 0.21, 0.252212, 0.329718
0.25, 0, 0.198285, 0.193362, 0.21, 0.255974, 0.352378
0.25, 0, 0.208528, 0.2073, 0.21, 0.24976, 0.334411
0.25, 0, 0.211418, 0.189332, 0.21, 0.254559, 0.344691
0.25, 0, 0.191057, 0.211137, 0.21, 0.253466, 0.34434
0.25, 0, 0.206415, 0.205465, 0.21, 0.250686, 0.337434
0.25, 0, 0.21319, 0.200639, 0.21, 0.261808, 0.324363
0.25, 0, 0.20248, 0.199358, 0.21, 0.260159, 0.338004
0.25, 0, 0.213653, 0.201547, 0.21, 0.255075, 0.329725
0.25, 0, 0.204308, 0.214211, 0.21, 0.248927, 0.332554
0.25, 0, 0.202285, 0.209421, 0.21, 0.246372, 0.341922
0.25, 0, 0.203429, 0.211435, 0.21, 0.246113, 0.339023
0.25, 0, 0.206523, 0.216326, 0.21, 0.242123, 0.335028
0.25, 0, 0.187819, 0.210654, 0.21, 0.250422, 0.351105
0.25, 0, 0.211376, 0.200877, 0.21, 0.247213, 0.340534
0.25, 0, 0.201708, 0.203011, 0.21, 0.256311, 0.338969
0.25, 0, 0.202866, 0.204524, 0.21, 0.247988, 0.344622
0.25, 0, 0.207553, 0.212346, 0.21, 0.24526, 0.334841
0.25, 0, 0.197888, 0.209338, 0.21, 0.257778, 0.334996
0.25, 0, 0.200995, 0.211223, 0.21, 0.247411, 0.34037
0.25, 0, 0.200124, 0.210647, 0.21, 0.253492, 0.335736
0.25, 0, 0.204826, 0.204313, 0.21, 0.259125, 0.331736
0.25, 0, 0.200447, 0.213754, 0.21, 0.242361, 0.343439
0.25, 0, 0.20358, 0.203596, 0.21, 0.258682, 0.334142
0.25, 0, 0.210429, 0.211747, 0.21, 0.236211, 0.341613
0.25, 0, 0.196763, 0.216134, 0.21, 0.248748, 0.338356
0.25, 0, 0.198879, 0.210213, 0.21, 0.25009, 0.340819
0.25, 0, 0.208126, 0.211384, 0.21, 0.249167, 0.331324
0.25, 0, 0.211523, 0.201604, 0.21, 0.243999, 0.342875
0.25, 0, 0.215125, 0.202789, 0.21, 0.251076, 0.33101
0.25, 0, 0.206812, 0.20269, 0.21, 0.253007, 0.337491
0.25, 0, 0.197417, 0.211182, 0.21, 0.250247, 0.341154
0.25, 0, 0.193019, 0.215314, 0.21, 0.254103, 0.337564
0.25, 0, 0.191398, 0.203649, 0.21, 0.263326, 0.341626
0.25, 0, 0.204699, 0.198916, 0.21, 0.253553, 0.342833
0.25, 0, 0.207705, 0.207743, 0.21, 0.24875, 0.335801
0.25, 0, 0.193664, 0.204307, 0.21, 0.258082, 0.343947
0.25, 0, 0.209055, 0.206232, 0.21, 0.251967, 0.332746
0.25, 0, 0.204179, 0.207534, 0.21, 0.259864, 0.328423
0.25, 0, 0.195203, 0.207425, 0.21, 0.24811, 0.349263
0.25, 0, 0.200307, 0.20908, 0.21, 0.25268, 0.337933
0.25, 0, 0.212996, 0.203137, 0.21, 0.241244, 0.342624
0.25, 0, 0.199385, 0.208838, 0.21, 0.250369, 0.341408
0.25, 0, 0.205085, 0.203546, 0.21, 0.246818, 0.344551
0.25, 0, 0.210368, 0.201379, 0.21, 0.249001, 0.339252
0.25, 0, 0.206864, 0.213967, 0.21, 0.249898, 0.32927
0.25, 0, 0.204237, 0.213028, 0.21, 0.2479, 0.334836
0.25, 0, 0.211815, 0.212356, 0.21, 0.242533, 0.333296
0.25, 0, 0.202393, 0.209323, 0.21, 0.246887, 0.341397
0.25, 0, 0.201289, 0.206293, 0.21, 0.256282, 0.336137
0.25, 0, 0.20582, 0.211761, 0.21, 0.25516, 0.32726
0.25, 0, 0.205429, 0.206139, 0.21, 0.241911, 0.346521
0.25, 0, 0.209868, 0.209447, 0.21, 0.236479, 0.344206
0.25, 0, 0.206078, 0.203878, 0.21, 0.248808, 0.341236
0.25, 0, 0.211835, 0.196317, 0.21, 0.247799, 0.344049
0.25, 0, 0.198784, 0.219777, 0.21, 0.245127, 0.336311
0.25, 0, 0.200172, 0.200355, 0.21, 0.250509, 0.348964
0.25, 0, 0.209692, 0.204258, 0.21, 0.256274, 0.329776
0.25, 0, 0.205454, 0.198504, 0.21, 0.250292, 0.345749
0.25, 0, 0.196814, 0.218163, 0.21, 0.253404, 0.331619
0.25, 0, 0.200289, 0.201692, 0.21, 0.259079, 0.33894
0.25, 0, 0.218026, 0.202218, 0.21, 0.249898, 0.329857
0.25, 0, 0.207293, 0.206025, 0.21, 0.250692, 0.33599
0.25, 0, 0.211539, 0.20881, 0.21, 0.252305, 0.327346
0.25, 0, 0.203137, 0.206512, 0.21, 0.256805, 0.333545
0.25, 0, 0.209866, 0.212379, 0.21, 0.245026, 0.332729
0.25, 0, 0.19589, 0.215344, 0.21, 0.255144, 0.333621
0.25, 0, 0.201257, 0.208526, 0.21, 0.244002, 0.346214
0.25, 0, 0.227814, 0.199196, 0.21, 0.240056, 0.332934
0.25, 0, 0.200383, 0.21578, 0.21, 0.24531, 0.338527
0.25, 0, 0.212408, 0.209763, 0.21, 0.245176, 0.332653
0.25, 0, 0.207834, 0.211725, 0.21, 0.246337, 0.334104
0.25, 0, 0.213285, 0.204506, 0.21, 0.251994, 0.330215
0.25, 0, 0.206687, 0.203948, 0.21, 0.260248, 0.329117
0.25, 0, 0.214108, 0.208269, 0.21, 0.23897, 0.338653
0.25, 0, 0.204515, 0.204904, 0.21, 0.255659, 0.334922
0.25, 0, 0.204739, 0.217827, 0.21, 0.246755, 0.330678
0.25, 0, 0.196954, 0.216859, 0.21, 0.26283, 0.323357
0.25, 0, 0.210619, 0.200735, 0.21, 0.253792, 0.334855
0.25, 0, 0.206948, 0.202757, 0.21, 0.254707, 0.335588
0.25, 0, 0.198356, 0.196672, 0.21, 0.263091, 0.341882
0.25, 0, 0.19879, 0.208694, 0.21, 0.248784, 0.343732
0.25, 0, 0.201971, 0.204958, 0.21, 0.246482, 0.346589
0.25, 0, 0.204667, 0.209943, 0.21, 0.248887, 0.336503
0.25, 0, 0.206316, 0.206596, 0.21, 0.254938, 0.332151
0.25, 0, 0.210959, 0.203137, 0.21, 0.238888, 0.347017
0.25, 0, 0.212123, 0.191557, 0.21, 0.251687, 0.344633
0.25, 0, 0.208798, 0.20234, 0.21, 0.253013, 0.335849
0.25, 0, 0.21472, 0.211755, 0.215, 0.256197, 0.317327
0.25, 0, 0.216098, 0.20707, 0.215, 0.250401, 0.326431
0.25, 0, 0.209285, 0.21465, 0.215, 0.25438, 0.321685
0.25, 0, 0.220255, 0.2097, 0.215, 0.244321, 0.325724
0.25, 0, 0.203447, 0.216719, 0.215, 0.25376, 0.326074
0.25, 0, 0.206235, 0.218377, 0.215, 0.248788, 0.3266
0.25, 0, 0.212062, 0.211575, 0.215, 0.24803, 0.328333
0.25, 0, 0.209886, 0.217162, 0.215, 0.241947, 0.331004
0.25, 0, 0.210268, 0.20892, 0.215, 0.244647, 0.336165
0.25, 0, 0.21199, 0.218624, 0.215, 0.246959, 0.322427
0.25, 0, 0.215777, 0.207585, 0.215, 0.247925, 0.328713
0.25, 0, 0.212876, 0.216898, 0.215, 0.235859, 0.334367
0.25, 0, 0.207289, 0.213826, 0.215, 0.251818, 0.327067
0.25, 0, 0.210257, 0.215121, 0.215, 0.247416, 0.327206
0.25, 0, 0.218531, 0.213991, 0.215, 0.239483, 0.327996
0.25, 0, 0.207094, 0.212215, 0.215, 0.25915, 0.321541
0.25, 0, 0.209131, 0.221507, 0.215, 0.249142, 0.32022
0.25, 0, 0.208774, 0.202817, 0.215, 0.253542, 0.334867
0.25, 0, 0.207429, 0.210497, 0.215, 0.250086, 0.331989
0.25, 0, 0.216228, 0.207246, 0.215, 0.25044, 0.326086
0.25, 0, 0.213216, 0.219106, 0.215, 0.251209, 0.316469
0.25, 0, 0.214711, 0.210613, 0.215, 0.252015, 0.322662
0.25, 0, 0.217693, 0.221224, 0.215, 0.245567, 0.315517
0.25, 0, 0.213644, 0.2187, 0.215, 0.256038, 0.311618
0.25, 0, 0.214854, 0.211783, 0.215, 0.252229, 0.321134
0.25, 0, 0.215179, 0.213, 0.215, 0.243849, 0.327971
0.25, 0, 0.212754, 0.213442, 0.215, 0.247115, 0.326689
0.25, 0, 0.202948, 0.212021, 0.215, 0.25136, 0.33367
0.25, 0, 0.206052, 0.214797, 0.215, 0.250688, 0.328462
0.25, 0, 0.212435, 0.204135, 0.215, 0.256478, 0.326952
0.25, 0, 0.206655, 0.214636, 0.215, 0.251726, 0.326983
0.25, 0, 0.213206, 0.210876, 0.215, 0.251196, 0.324722
0.25, 0, 0.207657, 0.221499, 0.215, 0.250079, 0.320766
0.25, 0, 0.213995, 0.209926, 0.215, 0.25183, 0.32425
0.25, 0, 0.207234, 0.203441, 0.215, 0.254792, 0.334533
0.25, 0, 0.209837, 0.200329, 0.215, 0.262705, 0.32713
0.25, 0, 0.218698, 0.210623, 0.215, 0.247398, 0.32328
0.25, 0, 0.218047, 0.21011, 0.215, 0.245198, 0.326645
0.25, 0, 0.208408, 0.209525, 0.215, 0.251966, 0.330101
0.25, 0, 0.216561, 0.206463, 0.215, 0.251516, 0.32546
0.25, 0, 0.213946, 0.219569, 0.215, 0.242295, 0.324189
0.25, 0, 0.210733, 0.205988, 0.215, 0.260069, 0.323211
0.25, 0, 0.213013, 0.210191, 0.215, 0.246507, 0.330289
0.25, 0, 0.197052, 0.215518, 0.215, 0.266935, 0.320495
0.25, 0, 0.204347, 0.217829, 0.215, 0.24765, 0.330174
0.25, 0, 0.209116, 0.219339, 0.215, 0.255576, 0.31597
0.25, 0, 0.217495, 0.215294, 0.215, 0.25306, 0.314152
0.25, 0, 0.212431, 0.208187, 0.215, 0.244247, 0.335134
0.25, 0, 0.219867, 0.209116, 0.215, 0.252803, 0.318213
0.25, 0, 0.205924, 0.22005, 0.215, 0.250556, 0.32347
0.25, 0, 0.206413, 0.224441, 0.215, 0.242641, 0.326506
0.25, 0, 0.205612, 0.213246, 0.215, 0.26091, 0.320233
0.25, 0, 0.218486, 0.212241, 0.215, 0.244272, 0.325001
0.25, 0, 0.213144, 0.206803, 0.215, 0.24821, 0.331842
0.25, 0, 0.210384, 0.213208, 0.215, 0.252928, 0.32348
0.25, 0, 0.213641, 0.213466, 0.215, 0.244817, 0.328075
0.25, 0, 0.206386, 0.212781, 0.215, 0.254051, 0.326782
0.25, 0, 0.213033, 0.217477, 0.215, 0.24484, 0.324651
0.25, 0, 0.202804, 0.21484, 0.215, 0.251856, 0.330501
0.25, 0, 0.221615, 0.214927, 0.215, 0.253017, 0.310441
0.25, 0, 0.223225, 0.2118, 0.215, 0.238696, 0.326279
0.25, 0, 0.212423, 0.20973, 0.215, 0.251303, 0.326544
0.25, 0, 0.218328, 0.215624, 0.215, 0.250658, 0.31539
0.25, 0, 0.21554, 0.21679, 0.215, 0.250839, 0.316831
0.25, 0, 0.214398, 0.215693, 0.215, 0.249386, 0.320524
0.25, 0, 0.208215, 0.219988, 0.215, 0.247913, 0.323885
0.25, 0, 0.208626, 0.221519, 0.215, 0.250207, 0.319648
0.25, 0, 0.215741, 0.217467, 0.215, 0.244782, 0.322011
0.25, 0, 0.212309, 0.216384, 0.215, 0.250267, 0.32104
0.25, 0, 0.213329, 0.215488, 0.215, 0.250147, 0.321036
0.25, 0, 0.199289, 0.211855, 0.215, 0.249344, 0.339512
0.25, 0, 0.20908, 0.223222, 0.215, 0.243364, 0.324334
0.25, 0, 0.211873, 0.214404, 0.215, 0.247726, 0.325997
0.25, 0, 0.228241, 0.210425, 0.215, 0.254038, 0.307296
0.25, 0, 0.21726, 0.209734, 0.215, 0.243916, 0.32909
0.25, 0, 0.212299, 0.223131, 0.215, 0.241033, 0.323537
0.25, 0, 0.215801, 0.207168, 0.215, 0.251797, 0.325234
0.25, 0, 0.21476, 0.21205, 0.215, 0.255631, 0.317558
0.25, 0, 0.212008, 0.210846, 0.215, 0.249274, 0.327872
0.25, 0, 0.218097, 0.213214, 0.215, 0.240138, 0.328551
0.25, 0, 0.210104, 0.216458, 0.215, 0.254838, 0.3186
0.25, 0, 0.224791, 0.202747, 0.215, 0.257396, 0.315066
0.25, 0, 0.211474, 0.220709, 0.215, 0.251063, 0.316754
0.25, 0, 0.213044, 0.216367, 0.215, 0.244703, 0.325886
0.25, 0, 0.22392, 0.205411, 0.215, 0.246141, 0.324529
0.25, 0, 0.21089, 0.208854, 0.215, 0.243128, 0.337128
0.25, 0, 0.214281, 0.216043, 0.215, 0.247869, 0.321807
0.25, 0, 0.207762, 0.211778, 0.215, 0.263045, 0.317416
0.25, 0, 0.21368, 0.215045, 0.215, 0.250557, 0.320718
0.25, 0, 0.212389, 0.213249, 0.215, 0.249306, 0.325056
0.25, 0, 0.211877, 0.220117, 0.215, 0.245043, 0.322963
0.25, 0, 0.217064, 0.212475, 0.215, 0.249002, 0.321459
0.25, 0, 0.208166, 0.217547, 0.215, 0.254819, 0.319468
0.25, 0, 0.211992, 0.213555, 0.215, 0.253938, 0.320515
0.25, 0, 0.234433, 0.19751, 0.215, 0.246031, 0.322026
0.25, 0, 0.219297, 0.21312, 0.215, 0.253952, 0.313631
0.25, 0, 0.222275, 0.211289, 0.215, 0.240858, 0.325578
0.25, 0, 0.221861, 0.212037, 0.215, 0.242341, 0.323761
0.25, 0, 0.211578, 0.210748, 0.215, 0.258752, 0.318923
0.25, 0, 0.219184, 0.205658, 0.215, 0.251023, 0.324135
0.25, 0, 0.217834, 0.22224, 0.22, 0.246079, 0.313848
0.25, 0, 0.205078, 0.219708, 0.22, 0.240357, 0.334856
0.25, 0, 0.210033, 0.2108, 0.22, 0.267156, 0.31201
0.25, 0, 0.224629, 0.215568, 0.22, 0.257219, 0.302584
0.25, 0, 0.219824, 0.223098, 0.22, 0.241818, 0.315261
0.25, 0, 0.221156, 0.207352, 0.22, 0.25232, 0.319172
0.25, 0, 0.226766, 0.214445, 0.22, 0.253446, 0.305343
0.25, 0, 0.219328, 0.227946, 0.22, 0.243122, 0.309604
0.25, 0, 0.209999, 0.221268, 0.22, 0.250055, 0.318679
0.25, 0, 0.216271, 0.216377, 0.22, 0.253352, 0.314
0.25, 0, 0.22692, 0.21082, 0.22, 0.250926, 0.311334
0.25, 0, 0.22759, 0.210454, 0.22, 0.243933, 0.318023
0.25, 0, 0.219584, 0.217252, 0.22, 0.255212, 0.307952
0.25, 0, 0.223065, 0.219185, 0.22, 0.246403, 0.311347
0.25, 0, 0.214342, 0.222517, 0.22, 0.250439, 0.312702
0.25, 0, 0.21929, 0.219311, 0.22, 0.252359, 0.30904
0.25, 0, 0.21451, 0.213088, 0.22, 0.246087, 0.326315
0.25, 0, 0.215834, 0.233544, 0.22, 0.24351, 0.307112
0.25, 0, 0.208253, 0.214619, 0.22, 0.250403, 0.326725
0.25, 0, 0.220752, 0.216543, 0.22, 0.257474, 0.30523
0.25, 0, 0.226381, 0.22132, 0.22, 0.244954, 0.307344
0.25, 0, 0.214921, 0.220214, 0.22, 0.255438, 0.309427
0.25, 0, 0.217961, 0.229194, 0.22, 0.248956, 0.303889
0.25, 0, 0.212415, 0.231606, 0.22, 0.240833, 0.315145
0.25, 0, 0.207395, 0.226847, 0.22, 0.248632, 0.317126
0.25, 0, 0.226464, 0.222211, 0.22, 0.244357, 0.306969
0.25, 0, 0.216098, 0.227291, 0.22, 0.245094, 0.311516
0.25, 0, 0.208462, 0.224801, 0.22, 0.250715, 0.316022
0.25, 0, 0.225529, 0.213426, 0.22, 0.24981, 0.311235
0.25, 0, 0.22216, 0.221233, 0.22, 0.250936, 0.305671
0.25, 0, 0.220279, 0.21048, 0.22, 0.248207, 0.321034
0.25, 0, 0.215815, 0.218253, 0.22, 0.250292, 0.31564
0.25, 0, 0.212768, 0.229749, 0.22, 0.249312, 0.308171
0.25, 0, 0.213877, 0.225661, 0.22, 0.243219, 0.317243
0.25, 0, 0.219499, 0.225741, 0.22, 0.247534, 0.307226
0.25, 0, 0.228908, 0.211542, 0.22, 0.245752, 0.313797
0.25, 0, 0.214076, 0.222658, 0.22, 0.247668, 0.315598
0.25, 0, 0.220415, 0.215168, 0.22, 0.241087, 0.323329
0.25, 0, 0.220818, 0.221927, 0.22, 0.246377, 0.310877
0.25, 0, 0.21619, 0.220167, 0.22, 0.245928, 0.317716
0.25, 0, 0.216218, 0.219366, 0.22, 0.259181, 0.305236
0.25, 0, 0.221849, 0.216713, 0.22, 0.25234, 0.309098
0.25, 0, 0.225455, 0.21283, 0.22, 0.250006, 0.311709
0.25, 0, 0.209546, 0.227469, 0.22, 0.252516, 0.310469
0.25, 0, 0.223322, 0.218343, 0.22, 0.251085, 0.30725
0.25, 0, 0.22394, 0.216035, 0.22, 0.248523, 0.311503
0.25, 0, 0.213365, 0.222505, 0.22, 0.242936, 0.321194
0.25, 0, 0.219632, 0.226263, 0.22, 0.250678, 0.303427
0.25, 0, 0.227616, 0.216613, 0.22, 0.243512, 0.312259
0.25, 0, 0.213164, 0.215806, 0.22, 0.245757, 0.325273
0.25, 0, 0.225875, 0.208372, 0.22, 0.238045, 0.327708
0.25, 0, 0.225105, 0.220381, 0.22, 0.251692, 0.302822
0.25, 0, 0.217132, 0.216821, 0.22, 0.257439, 0.308609
0.25, 0, 0.219147, 0.222271, 0.22, 0.238048, 0.320534
0.25, 0, 0.209583, 0.21677, 0.22, 0.255343, 0.318305
0.25, 0, 0.217573, 0.224458, 0.22, 0.245265, 0.312704
0.25, 0, 0.212108, 0.223782, 0.22, 0.247741, 0.316369
0.25, 0, 0.219865, 0.217759, 0.22, 0.248611, 0.313765
0.25, 0, 0.217558, 0.226615, 0.22, 0.242151, 0.313677
0.25, 0, 0.223115, 0.215933, 0.22, 0.241604, 0.319348
0.25, 0, 0.213124, 0.218256, 0.22, 0.259749, 0.308871
0.25, 0, 0.220922, 0.215508, 0.22, 0.251756, 0.311815
0.25, 0, 0.21313, 0.225013, 0.22, 0.246314, 0.315544
0.25, 0, 0.227621, 0.215943, 0.22, 0.243505, 0.312931
0.25, 0, 0.211855, 0.227202, 0.22, 0.244554, 0.31639
0.25, 0, 0.221114, 0.216697, 0.22, 0.246213, 0.315976
0.25, 0, 0.212116, 0.219995, 0.22, 0.256845, 0.311044
0.25, 0, 0.22245, 0.205076, 0.22, 0.255399, 0.317075
0.25, 0, 0.227441, 0.217277, 0.22, 0.243705, 0.311577
0.25, 0, 0.212249, 0.219571, 0.22, 0.242163, 0.326017
0.25, 0, 0.209642, 0.219783, 0.22, 0.255495, 0.31508
0.25, 0, 0.222781, 0.227744, 0.22, 0.241708, 0.307767
0.25, 0, 0.20845, 0.216925, 0.22, 0.25132, 0.323305
0.25, 0, 0.215253, 0.207262, 0.22, 0.259112, 0.318373
0.25, 0, 0.216799, 0.223266, 0.22, 0.251395, 0.30854
0.25, 0, 0.226094, 0.216481, 0.22, 0.2376, 0.319826
0.25, 0, 0.228011, 0.210921, 0.22, 0.243215, 0.317853
0.25, 0, 0.207127, 0.221778, 0.22, 0.254756, 0.316339
0.25, 0, 0.23457, 0.220405, 0.22, 0.235619, 0.309406
0.25, 0, 0.21965, 0.215143, 0.22, 0.248009, 0.317198
0.25, 0, 0.212389, 0.215677, 0.22, 0.251086, 0.320849
0.25, 0, 0.219736, 0.224638, 0.22, 0.244815, 0.310812
0.25, 0, 0.219377, 0.228862, 0.22, 0.243029, 0.308732
0.25, 0, 0.229791, 0.228431, 0.22, 0.239087, 0.302691
0.25, 0, 0.229793, 0.222235, 0.22, 0.239127, 0.308845
0.25, 0, 0.216937, 0.215403, 0.22, 0.256456, 0.311204
0.25, 0, 0.228936, 0.21302, 0.22, 0.24433, 0.313714
0.25, 0, 0.219564, 0.231148, 0.22, 0.244511, 0.304777
0.25, 0, 0.210889, 0.227366, 0.22, 0.24652, 0.315225
0.25, 0, 0.217899, 0.219152, 0.22, 0.24843, 0.31452
0.25, 0, 0.216006, 0.219041, 0.22, 0.248865, 0.316089
0.25, 0, 0.213605, 0.228633, 0.22, 0.258349, 0.299413
0.25, 0, 0.214997, 0.222579, 0.22, 0.245836, 0.316588
0.25, 0, 0.211318, 0.214956, 0.22, 0.260801, 0.312924
0.25, 0, 0.232408, 0.21008, 0.22, 0.251306, 0.306205
0.25, 0, 0.221681, 0.212153, 0.22, 0.246958, 0.319208
0.25, 0, 0.219621, 0.226293, 0.22, 0.239002, 0.315084
0.25, 0, 0.232528, 0.209995, 0.22, 0.246034, 0.311443
0.25, 0, 0.215186, 0.222388, 0.22, 0.246974, 0.315453
0.25, 0, 0.229986, 0.21593, 0.22, 0.251537, 0.302546
0.25, 0, 0.221171, 0.232153, 0.225, 0.241764, 0.304913
0.25, 0, 0.22662, 0.219023, 0.225, 0.250756, 0.303601
0.25, 0, 0.224201, 0.226557, 0.225, 0.249413, 0.299829
0.25, 0, 0.228505, 0.229022, 0.225, 0.240761, 0.301712
0.25, 0, 0.224568, 0.233519, 0.225, 0.247325, 0.294588
0.25, 0, 0.216237, 0.227149, 0.225, 0.250744, 0.30587
0.25, 0, 0.227626, 0.230412, 0.225, 0.237969, 0.303993
0.25, 0, 0.22636, 0.225588, 0.225, 0.240833, 0.307219
0.25, 0, 0.223178, 0.228998, 0.225, 0.24383, 0.303994
0.25, 0, 0.224934, 0.225466, 0.225, 0.245764, 0.303836
0.25, 0, 0.226989, 0.224586, 0.225, 0.239744, 0.308681
0.25, 0, 0.216773, 0.220516, 0.225, 0.251708, 0.311003
0.25, 0, 0.232183, 0.225119, 0.225, 0.250945, 0.291753
0.25, 0, 0.223699, 0.219385, 0.225, 0.243112, 0.313804
0.25, 0, 0.220148, 0.215618, 0.225, 0.261318, 0.302916
0.25, 0, 0.229648, 0.229131, 0.225, 0.23927, 0.30195
0.25, 0, 0.2169, 0.226427, 0.225, 0.25004, 0.306634
0.25, 0, 0.22432, 0.233286, 0.225, 0.247357, 0.295037
0.25, 0, 0.216925, 0.226628, 0.225, 0.250188, 0.306259
0.25, 0, 0.225393, 0.21407, 0.225, 0.256116, 0.304421
0.25, 0, 0.227115, 0.230044, 0.225, 0.2483, 0.294541
0.25, 0, 0.222189, 0.222427, 0.225, 0.256574, 0.29881
0.25, 0, 0.226679, 0.22112, 0.225, 0.251876, 0.300325
0.25, 0, 0.228774, 0.226308, 0.225, 0.247956, 0.296962
0.25, 0, 0.223783, 0.226467, 0.225, 0.247795, 0.301956
0.25, 0, 0.216778, 0.235145, 0.225, 0.248683, 0.299394
0.25, 0, 0.217918, 0.237732, 0.225, 0.24494, 0.299409
0.25, 0, 0.227681, 0.224964, 0.225, 0.242118, 0.305237
0.25, 0, 0.228457, 0.225409, 0.225, 0.246644, 0.299491
0.25, 0, 0.227658, 0.221047, 0.225, 0.264035, 0.287261
