RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.135894, 0.139766, 0.155, 0.247727, 0.476612
0.25, 0, 0.141478, 0.134482, 0.155, 0.26595, 0.45809
0.25, 0, 0.135067, 0.13485, 0.155, 0.258984, 0.471099
0.25, 0, 0.145958, 0.137453, 0.155, 0.253489, 0.4631
0.25, 0, 0.139906, 0.141273, 0.155, 0.255016, 0.463805
0.25, 0, 0.128672, 0.133918, 0.155, 0.262123, 0.475286
0.25, 0, 0.136214, 0.129852, 0.155, 0.2627, 0.471234
0.25, 0, 0.136237, 0.133795, 0.155, 0.249967, 0.480001
0.25, 0, 0.13798, 0.137485, 0.155, 0.253462, 0.471073
0.25, 0, 0.138079, 0.140381, 0.155, 0.248084, 0.473456
0.25, 0, 0.14544, 0.130781, 0.155, 0.259895, 0.463883
0.25, 0, 0.133659, 0.147, 0.155, 0.254681, 0.464659
0.25, 0, 0.136638, 0.141364, 0.155, 0.257321, 0.464676
0.25, 0, 0.138673, 0.132608, 0.155, 0.249775, 0.478943
0.25, 0, 0.14446, 0.136478, 0.155, 0.262354, 0.456708
0.25, 0, 0.13429, 0.138859, 0.155, 0.263238, 0.463612
0.25, 0, 0.139293, 0.134041, 0.155, 0.256092, 0.470575
0.25, 0, 0.1374, 0.136336, 0.155, 0.252629, 0.473635
0.25, 0, 0.136695, 0.130421, 0.155, 0.249261, 0.483623
0.25, 0, 0.126416, 0.135081, 0.155, 0.256555, 0.481948
0.25, 0, 0.132278, 0.130696, 0.155, 0.261586, 0.47544
0.25, 0, 0.139122, 0.135992, 0.155, 0.244662, 0.480224
0.25, 0, 0.137954, 0.131329, 0.155, 0.261939, 0.468778
0.25, 0, 0.134477, 0.13766, 0.155, 0.254057, 0.473806
0.25, 0, 0.135361, 0.133769, 0.155, 0.261185, 0.469685
0.25, 0, 0.132654, 0.140424, 0.155, 0.25553, 0.471392
0.25, 0, 0.134821, 0.141656, 0.155, 0.265813, 0.45771
0.25, 0, 0.13722, 0.135329, 0.155, 0.265717, 0.461734
0.25, 0, 0.134403, 0.136902, 0.155, 0.250123, 0.478571
0.25, 0, 0.150545, 0.146077, 0.16, 0.249985, 0.453393
0.25, 0, 0.141222, 0.14542, 0.16, 0.255434, 0.457925
0.25, 0, 0.148846, 0.134876, 0.16, 0.254591, 0.461687
0.25, 0, 0.141811, 0.141043, 0.16, 0.258842, 0.458303
0.25, 0, 0.147762, 0.149186, 0.16, 0.252991, 0.450061
0.25, 0, 0.148036, 0.136032, 0.16, 0.257964, 0.457968
0.25, 0, 0.152947, 0.137356, 0.16, 0.256279, 0.453419
0.25, 0, 0.141387, 0.143064, 0.16, 0.254578, 0.46097
0.25, 0, 0.147448, 0.143106, 0.16, 0.250166, 0.45928
0.25, 0, 0.147007, 0.147426, 0.16, 0.260375, 0.445192
0.25, 0, 0.13711, 0.14332, 0.16, 0.261856, 0.457714
0.25, 0, 0.139665, 0.144469, 0.16, 0.261178, 0.454689
0.25, 0, 0.14879, 0.135592, 0.16, 0.253962, 0.461656
0.25, 0, 0.140678, 0.145377, 0.16, 0.247515, 0.46643
0.25, 0, 0.149079, 0.140414, 0.16, 0.256989, 0.453519
0.25, 0, 0.138402, 0.148438, 0.16, 0.260495, 0.452665
0.25, 0, 0.141305, 0.143281, 0.16, 0.259812, 0.455601
0.25, 0, 0.14347, 0.14558, 0.16, 0.255786, 0.455164
0.25, 0, 0.144026, 0.135623, 0.16, 0.268814, 0.451537
0.25, 0, 0.146631, 0.152781, 0.16, 0.247084, 0.453504
0.25, 0, 0.142098, 0.144918, 0.16, 0.25855, 0.454434
0.25, 0, 0.146165, 0.142006, 0.16, 0.263219, 0.44861
0.25, 0, 0.138925, 0.146528, 0.16, 0.252628, 0.461919
0.25, 0, 0.137357, 0.14138, 0.16, 0.258696, 0.462567
0.25, 0, 0.14631, 0.150056, 0.16, 0.24901, 0.454624
0.25, 0, 0.146437, 0.145494, 0.16, 0.253398, 0.454672
0.25, 0, 0.150163, 0.13862, 0.16, 0.258862, 0.452355
0.25, 0, 0.137549, 0.134585, 0.16, 0.258788, 0.469078
0.25, 0, 0.132602, 0.146192, 0.16, 0.264114, 0.457091
0.25, 0, 0.141111, 0.136397, 0.16, 0.248802, 0.47369
0.25, 0, 0.144829, 0.149038, 0.16, 0.252605, 0.453528
0.25, 0, 0.144183, 0.134991, 0.16, 0.254363, 0.466463
0.25, 0, 0.144315, 0.140995, 0.16, 0.263161, 0.451529
0.25, 0, 0.144701, 0.143865, 0.16, 0.261745, 0.449689
0.25, 0, 0.152134, 0.146615, 0.16, 0.258592, 0.442659
0.25, 0, 0.136067, 0.144268, 0.16, 0.257092, 0.462573
0.25, 0, 0.145941, 0.145448, 0.16, 0.257621, 0.450989
0.25, 0, 0.13753, 0.147345, 0.16, 0.246228, 0.468898
0.25, 0, 0.141791, 0.149572, 0.16, 0.252833, 0.455804
0.25, 0, 0.144023, 0.139155, 0.16, 0.259677, 0.457145
0.25, 0, 0.144437, 0.150107, 0.16, 0.251662, 0.453793
0.25, 0, 0.142351, 0.152478, 0.16, 0.248018, 0.457153
0.25, 0, 0.149366, 0.143548, 0.16, 0.256833, 0.450253
0.25, 0, 0.144017, 0.137635, 0.16, 0.263024, 0.455323
0.25, 0, 0.141142, 0.146632, 0.16, 0.251379, 0.460847
0.25, 0, 0.140382, 0.137361, 0.16, 0.263808, 0.458449
0.25, 0, 0.14814, 0.146202, 0.16, 0.25029, 0.455367
0.25, 0, 0.143012, 0.145796, 0.16, 0.256159, 0.455034
0.25, 0, 0.145974, 0.132239, 0.16, 0.255647, 0.46614
0.25, 0, 0.139955, 0.145122, 0.16, 0.255435, 0.459487
0.25, 0, 0.147984, 0.146096, 0.16, 0.241692, 0.464228
0.25, 0, 0.140583, 0.143917, 0.16, 0.26586, 0.449639
0.25, 0, 0.147918, 0.135899, 0.16, 0.254188, 0.461995
0.25, 0, 0.142549, 0.138267, 0.16, 0.256108, 0.463076
0.25, 0, 0.1476, 0.137349, 0.16, 0.262434, 0.452617
0.25, 0, 0.144748, 0.146399, 0.16, 0.259194, 0.449659
0.25, 0, 0.138296, 0.148434, 0.16, 0.258349, 0.454922
0.25, 0, 0.146587, 0.137498, 0.16, 0.257145, 0.45877
0.25, 0, 0.141381, 0.147645, 0.16, 0.254198, 0.456777
0.25, 0, 0.145192, 0.144257, 0.16, 0.255813, 0.454739
0.25, 0, 0.142856, 0.142578, 0.16, 0.250858, 0.463708
0.25, 0, 0.140251, 0.143597, 0.16, 0.248454, 0.467698
0.25, 0, 0.133493, 0.146642, 0.16, 0.261426, 0.458439
0.25, 0, 0.141669, 0.143702, 0.16, 0.251117, 0.463512
0.25, 0, 0.138125, 0.14639, 0.16, 0.249073, 0.466413
0.25, 0, 0.141503, 0.141942, 0.16, 0.25394, 0.462615
0.25, 0, 0.136041, 0.149208, 0.16, 0.256005, 0.458746
0.25, 0, 0.15276, 0.146053, 0.16, 0.248453, 0.452735
0.25, 0, 0.149298, 0.140475, 0.16, 0.251042, 0.459184
0.25, 0, 0.133835, 0.149828, 0.16, 0.25288, 0.463456
0.25, 0, 0.138323, 0.138494, 0.16, 0.263265, 0.459918
0.25, 0, 0.13541, 0.144211, 0.16, 0.250502, 0.469877
0.25, 0, 0.143643, 0.13354, 0.16, 0.250772, 0.472046
0.25, 0, 0.14279, 0.149761, 0.16, 0.252521, 0.454929
0.25, 0, 0.137516, 0.145882, 0.16, 0.257279, 0.459323
0.25, 0, 0.1512, 0.144426, 0.16, 0.255624, 0.44875
0.25, 0, 0.143712, 0.143686, 0.16, 0.259044, 0.453557
0.25, 0, 0.145273, 0.141193, 0.16, 0.252639, 0.460895
0.25, 0, 0.146487, 0.145667, 0.16, 0.245107, 0.46274
0.25, 0, 0.139021, 0.138016, 0.16, 0.26228, 0.460682
0.25, 0, 0.151296, 0.14477, 0.16, 0.25178, 0.452154
0.25, 0, 0.146324, 0.137247, 0.16, 0.255722, 0.460707
0.25, 0, 0.150951, 0.144046, 0.16, 0.255217, 0.449786
0.25, 0, 0.141344, 0.147464, 0.16, 0.259831, 0.45136
0.25, 0, 0.148222, 0.13902, 0.16, 0.255519, 0.457239
0.25, 0, 0.145197, 0.147291, 0.16, 0.257126, 0.450386
0.25, 0, 0.135401, 0.141686, 0.16, 0.255265, 0.467648
0.25, 0, 0.141342, 0.147556, 0.16, 0.24736, 0.463742
0.25, 0, 0.148334, 0.140153, 0.16, 0.258476, 0.453037
0.25, 0, 0.142827, 0.146992, 0.16, 0.254873, 0.455307
0.25, 0, 0.139395, 0.134364, 0.16, 0.2622, 0.464041
0.25, 0, 0.147047, 0.143511, 0.16, 0.25975, 0.449691
0.25, 0, 0.139638, 0.133528, 0.16, 0.26273, 0.464104
0.25, 0, 0.137601, 0.138216, 0.16, 0.263628, 0.460555
0.25, 0, 0.149729, 0.139275, 0.16, 0.265435, 0.445561
0.25, 0, 0.141598, 0.136742, 0.16, 0.261974, 0.459687
0.25, 0, 0.148156, 0.13455, 0.16, 0.266497, 0.450797
0.25, 0, 0.140596, 0.138172, 0.16, 0.261392, 0.459839
0.25, 0, 0.144015, 0.139956, 0.16, 0.256274, 0.459755
0.25, 0, 0.140713, 0.143062, 0.16, 0.260167, 0.456058
0.25, 0, 0.148652, 0.151771, 0.165, 0.258196, 0.441381
0.25, 0, 0.145341, 0.146049, 0.165, 0.260524, 0.448086
0.25, 0, 0.149404, 0.142948, 0.165, 0.263955, 0.443693
0.25, 0, 0.14172, 0.164494, 0.165, 0.253229, 0.440557
0.25, 0, 0.150919, 0.151716, 0.165, 0.24828, 0.449084
0.25, 0, 0.154408, 0.148227, 0.165, 0.252533, 0.444832
0.25, 0, 0.148659, 0.147906, 0.165, 0.250948, 0.452487
0.25, 0, 0.14764, 0.147541, 0.165, 0.264278, 0.440541
0.25, 0, 0.149285, 0.150535, 0.165, 0.252468, 0.447712
0.25, 0, 0.153213, 0.147455, 0.165, 0.260121, 0.43921
0.25, 0, 0.150109, 0.151654, 0.165, 0.25638, 0.441858
0.25, 0, 0.147104, 0.142744, 0.165, 0.260975, 0.449177
0.25, 0, 0.151285, 0.150857, 0.165, 0.249792, 0.448067
0.25, 0, 0.145191, 0.146934, 0.165, 0.252869, 0.455006
0.25, 0, 0.143761, 0.159871, 0.165, 0.25655, 0.439818
0.25, 0, 0.151834, 0.14354, 0.165, 0.260984, 0.443641
0.25, 0, 0.153855, 0.140677, 0.165, 0.255634, 0.449833
0.25, 0, 0.152282, 0.143066, 0.165, 0.254838, 0.449815
0.25, 0, 0.160139, 0.142236, 0.165, 0.245432, 0.452194
0.25, 0, 0.140694, 0.146131, 0.165, 0.260052, 0.453123
0.25, 0, 0.143344, 0.148743, 0.165, 0.257033, 0.45088
0.25, 0, 0.149606, 0.15142, 0.165, 0.249281, 0.449692
0.25, 0, 0.149168, 0.150408, 0.165, 0.251098, 0.449326
0.25, 0, 0.145501, 0.151149, 0.165, 0.247908, 0.455442
0.25, 0, 0.157516, 0.146425, 0.165, 0.24747, 0.448589
0.25, 0, 0.145548, 0.147969, 0.165, 0.249504, 0.45698
0.25, 0, 0.149233, 0.151577, 0.165, 0.257924, 0.441266
0.25, 0, 0.144505, 0.143895, 0.165, 0.254408, 0.457192
0.25, 0, 0.143281, 0.152065, 0.165, 0.242785, 0.461869
0.25, 0, 0.148953, 0.145354, 0.165, 0.25717, 0.448522
0.25, 0, 0.148143, 0.15727, 0.165, 0.259899, 0.434688
0.25, 0, 0.152894, 0.143618, 0.165, 0.250083, 0.453404
0.25, 0, 0.15236, 0.151125, 0.165, 0.256004, 0.440511
0.25, 0, 0.147171, 0.155496, 0.165, 0.256551, 0.440781
0.25, 0, 0.149597, 0.150823, 0.165, 0.251285, 0.448295
0.25, 0, 0.157138, 0.145992, 0.165, 0.260554, 0.436316
0.25, 0, 0.146716, 0.149682, 0.165, 0.256545, 0.447058
0.25, 0, 0.143968, 0.155689, 0.165, 0.248147, 0.452196
0.25, 0, 0.151074, 0.14859, 0.165, 0.248278, 0.452058
0.25, 0, 0.156118, 0.139049, 0.165, 0.253731, 0.451102
0.25, 0, 0.151792, 0.148637, 0.165, 0.265202, 0.434369
0.25, 0, 0.148962, 0.150829, 0.165, 0.257387, 0.442822
0.25, 0, 0.14547, 0.158156, 0.165, 0.262934, 0.43344
0.25, 0, 0.15571, 0.151101, 0.165, 0.251502, 0.441687
0.25, 0, 0.1474, 0.143888, 0.165, 0.256261, 0.452451
0.25, 0, 0.141984, 0.147938, 0.165, 0.263749, 0.446329
0.25, 0, 0.147506, 0.148175, 0.165, 0.256898, 0.44742
0.25, 0, 0.146418, 0.150988, 0.165, 0.254923, 0.447672
0.25, 0, 0.151574, 0.150634, 0.165, 0.263213, 0.43458
0.25, 0, 0.147972, 0.144379, 0.165, 0.257715, 0.449933
0.25, 0, 0.145285, 0.150823, 0.165, 0.261831, 0.442061
0.25, 0, 0.144103, 0.145041, 0.165, 0.25685, 0.454005
0.25, 0, 0.141866, 0.148071, 0.165, 0.260393, 0.449669
0.25, 0, 0.145026, 0.150521, 0.165, 0.247766, 0.456686
0.25, 0, 0.146621, 0.153498, 0.165, 0.256439, 0.443442
0.25, 0, 0.1585, 0.142174, 0.165, 0.250629, 0.448696
0.25, 0, 0.146318, 0.155335, 0.165, 0.258597, 0.439751
0.25, 0, 0.15158, 0.142449, 0.165, 0.262074, 0.443897
0.25, 0, 0.148835, 0.148678, 0.165, 0.260407, 0.442081
0.25, 0, 0.144831, 0.144267, 0.165, 0.252543, 0.458358
0.25, 0, 0.143108, 0.149115, 0.165, 0.246425, 0.461352
0.25, 0, 0.149091, 0.147495, 0.165, 0.255131, 0.448284
0.25, 0, 0.147907, 0.149271, 0.165, 0.258005, 0.444817
0.25, 0, 0.152341, 0.160999, 0.165, 0.259228, 0.427433
0.25, 0, 0.149728, 0.147788, 0.165, 0.256234, 0.44625
0.25, 0, 0.151733, 0.146563, 0.165, 0.252472, 0.449232
0.25, 0, 0.150061, 0.151726, 0.165, 0.250738, 0.447474
0.25, 0, 0.140371, 0.151462, 0.165, 0.249174, 0.458993
0.25, 0, 0.151987, 0.145417, 0.165, 0.25393, 0.448666
0.25, 0, 0.148212, 0.158124, 0.165, 0.250515, 0.44315
0.25, 0, 0.150018, 0.153205, 0.165, 0.256609, 0.440168
0.25, 0, 0.142837, 0.151252, 0.165, 0.258824, 0.447087
0.25, 0, 0.149588, 0.150584, 0.165, 0.248179, 0.451648
0.25, 0, 0.143349, 0.144862, 0.165, 0.265017, 0.446772
0.25, 0, 0.145229, 0.148419, 0.165, 0.260069, 0.446283
0.25, 0, 0.151902, 0.144945, 0.165, 0.260903, 0.442249
0.25, 0, 0.16037, 0.1508, 0.165, 0.258089, 0.430741
0.25, 0, 0.146757, 0.146477, 0.165, 0.252307, 0.454459
0.25, 0, 0.147345, 0.143222, 0.165, 0.261278, 0.448155
0.25, 0, 0.151944, 0.141228, 0.165, 0.260426, 0.446403
0.25, 0, 0.151533, 0.147445, 0.165, 0.253272, 0.44775
0.25, 0, 0.150778, 0.146276, 0.165, 0.26242, 0.440525
0.25, 0, 0.153825, 0.15052, 0.165, 0.253401, 0.442254
0.25, 0, 0.145485, 0.146153, 0.165, 0.25714, 0.451222
0.25, 0, 0.151563, 0.143109, 0.165, 0.259431, 0.445897
0.25, 0, 0.145918, 0.152196, 0.165, 0.25778, 0.444106
0.25, 0, 0.146275, 0.14627, 0.165, 0.251774, 0.455681
0.25, 0, 0.150792, 0.153823, 0.165, 0.252051, 0.443334
0.25, 0, 0.14279, 0.14641, 0.165, 0.251967, 0.458834
0.25, 0, 0.146173, 0.151025, 0.165, 0.26052, 0.442283
0.25, 0, 0.154438, 0.146141, 0.165, 0.250246, 0.449175
0.25, 0, 0.147219, 0.15094, 0.165, 0.250633, 0.451208
0.25, 0, 0.156779, 0.150661, 0.165, 0.251003, 0.441557
0.25, 0, 0.148347, 0.142544, 0.165, 0.255877, 0.453232
0.25, 0, 0.151492, 0.150377, 0.165, 0.251813, 0.446318
0.25, 0, 0.148032, 0.145704, 0.165, 0.258159, 0.448104
0.25, 0, 0.145176, 0.15356, 0.165, 0.259003, 0.442261
0.25, 0, 0.149859, 0.154814, 0.165, 0.255022, 0.440305
0.25, 0, 0.145964, 0.151087, 0.165, 0.264655, 0.438295
0.25, 0, 0.147639, 0.149853, 0.165, 0.257331, 0.445177
0.25, 0, 0.161351, 0.164392, 0.17, 0.25063, 0.423626
0.25, 0, 0.151249, 0.157469, 0.17, 0.250215, 0.441067
0.25, 0, 0.159765, 0.149735, 0.17, 0.25794, 0.432559
0.25, 0, 0.161596, 0.160898, 0.17, 0.252297, 0.425209
0.25, 0, 0.145996, 0.157455, 0.17, 0.25762, 0.438928
0.25, 0, 0.154679, 0.159134, 0.17, 0.25647, 0.429718
0.25, 0, 0.159769, 0.159526, 0.17, 0.249754, 0.430951
0.25, 0, 0.152801, 0.151421, 0.17, 0.260155, 0.435623
0.25, 0, 0.156135, 0.157278, 0.17, 0.259354, 0.427232
0.25, 0, 0.156264, 0.149962, 0.17, 0.260336, 0.433438
0.25, 0, 0.157978, 0.159569, 0.17, 0.256508, 0.425946
0.25, 0, 0.149235, 0.162674, 0.17, 0.258678, 0.429413
0.25, 0, 0.155213, 0.15749, 0.17, 0.261475, 0.425822
0.25, 0, 0.156633, 0.155317, 0.17, 0.245895, 0.442155
0.25, 0, 0.160683, 0.15481, 0.17, 0.247278, 0.437229
0.25, 0, 0.156823, 0.15267, 0.17, 0.25897, 0.431536
0.25, 0, 0.154666, 0.15795, 0.17, 0.256414, 0.430971
0.25, 0, 0.151543, 0.160052, 0.17, 0.254742, 0.433662
0.25, 0, 0.156072, 0.159781, 0.17, 0.263917, 0.420229
0.25, 0, 0.157351, 0.154336, 0.17, 0.260733, 0.427579
0.25, 0, 0.156901, 0.152043, 0.17, 0.252479, 0.438577
0.25, 0, 0.150007, 0.156571, 0.17, 0.263541, 0.429881
0.25, 0, 0.146781, 0.161453, 0.17, 0.250367, 0.441399
0.25, 0, 0.159402, 0.159539, 0.17, 0.247645, 0.433414
0.25, 0, 0.156923, 0.158316, 0.17, 0.263878, 0.420883
0.25, 0, 0.155331, 0.154021, 0.17, 0.259151, 0.431498
0.25, 0, 0.157944, 0.152763, 0.17, 0.248246, 0.441047
0.25, 0, 0.156456, 0.154793, 0.17, 0.253928, 0.434823
0.25, 0, 0.155317, 0.148366, 0.17, 0.263665, 0.432652
0.25, 0, 0.150892, 0.162934, 0.17, 0.253515, 0.432658
0.25, 0, 0.147307, 0.167047, 0.17, 0.252284, 0.433362
0.25, 0, 0.155185, 0.156324, 0.17, 0.2465, 0.441991
0.25, 0, 0.15883, 0.155971, 0.17, 0.256305, 0.428894
0.25, 0, 0.153631, 0.165847, 0.17, 0.260816, 0.419706
0.25, 0, 0.151382, 0.15238, 0.17, 0.257222, 0.439016
0.25, 0, 0.157866, 0.158182, 0.17, 0.251225, 0.432727
0.25, 0, 0.147212, 0.160289, 0.17, 0.246993, 0.445507
0.25, 0, 0.148217, 0.156928, 0.17, 0.255165, 0.43969
0.25, 0, 0.157595, 0.159293, 0.17, 0.253769, 0.429343
0.25, 0, 0.164073, 0.14352, 0.17, 0.255906, 0.436501
0.25, 0, 0.160944, 0.148592, 0.17, 0.249807, 0.440657
0.25, 0, 0.151822, 0.154531, 0.17, 0.259271, 0.434376
0.25, 0, 0.158403, 0.154449, 0.17, 0.256595, 0.430552
0.25, 0, 0.151377, 0.146791, 0.17, 0.255961, 0.445871
0.25, 0, 0.161516, 0.148854, 0.17, 0.267768, 0.421863
0.25, 0, 0.153638, 0.156645, 0.17, 0.246583, 0.443135
0.25, 0, 0.148484, 0.159087, 0.17, 0.25469, 0.43774
0.25, 0, 0.152947, 0.150151, 0.17, 0.261608, 0.435294
0.25, 0, 0.154774, 0.161888, 0.17, 0.256674, 0.426664
0.25, 0, 0.158917, 0.156386, 0.17, 0.254755, 0.429941
0.25, 0, 0.157446, 0.157499, 0.17, 0.257326, 0.42773
0.25, 0, 0.153527, 0.157027, 0.17, 0.255186, 0.43426
0.25, 0, 0.155081, 0.155243, 0.17, 0.248874, 0.440803
0.25, 0, 0.15802, 0.160796, 0.17, 0.257414, 0.42377
0.25, 0, 0.153254, 0.154221, 0.17, 0.259814, 0.432712
0.25, 0, 0.159259, 0.152164, 0.17, 0.251408, 0.437169
0.25, 0, 0.161096, 0.163219, 0.17, 0.248768, 0.426917
0.25, 0, 0.15912, 0.157174, 0.17, 0.248183, 0.435524
0.25, 0, 0.155093, 0.163867, 0.17, 0.257709, 0.423331
0.25, 0, 0.156415, 0.157486, 0.17, 0.264067, 0.422033
0.25, 0, 0.152363, 0.150985, 0.17, 0.262753, 0.433899
0.25, 0, 0.149182, 0.148917, 0.17, 0.26875, 0.43315
0.25, 0, 0.151867, 0.160128, 0.17, 0.260026, 0.427979
0.25, 0, 0.160948, 0.154346, 0.17, 0.254041, 0.430665
0.25, 0, 0.151361, 0.156377, 0.17, 0.254601, 0.437661
0.25, 0, 0.16171, 0.153757, 0.17, 0.246362, 0.438171
0.25, 0, 0.157926, 0.152795, 0.17, 0.257667, 0.431613
0.25, 0, 0.146248, 0.162609, 0.17, 0.252135, 0.439008
0.25, 0, 0.149757, 0.153249, 0.17, 0.258952, 0.438043
0.25, 0, 0.155667, 0.158355, 0.17, 0.25148, 0.434499
0.25, 0, 0.162536, 0.161147, 0.17, 0.237577, 0.438739
0.25, 0, 0.158789, 0.152908, 0.17, 0.254975, 0.433328
0.25, 0, 0.157695, 0.148867, 0.17, 0.260813, 0.432625
0.25, 0, 0.15578, 0.164259, 0.17, 0.250181, 0.42978
0.25, 0, 0.16175, 0.158186, 0.17, 0.247605, 0.432458
0.25, 0, 0.157513, 0.154898, 0.17, 0.258804, 0.428785
0.25, 0, 0.160388, 0.1474, 0.17, 0.250053, 0.442158
0.25, 0, 0.154355, 0.152322, 0.17, 0.259216, 0.434107
0.25, 0, 0.150309, 0.164546, 0.17, 0.246628, 0.438517
0.25, 0, 0.159812, 0.141565, 0.17, 0.25477, 0.443853
0.25, 0, 0.155714, 0.155285, 0.17, 0.253171, 0.43583
0.25, 0, 0.159719, 0.154213, 0.17, 0.256991, 0.429077
0.25, 0, 0.157802, 0.157382, 0.17, 0.246918, 0.437898
0.25, 0, 0.163698, 0.16018, 0.17, 0.248377, 0.427745
0.25, 0, 0.150614, 0.157372, 0.17, 0.249749, 0.442265
0.25, 0, 0.158705, 0.152305, 0.17, 0.255775, 0.433215
0.25, 0, 0.156733, 0.158093, 0.17, 0.252531, 0.432644
0.25, 0, 0.162662, 0.14948, 0.17, 0.246316, 0.441542
0.25, 0, 0.154955, 0.158318, 0.17, 0.263243, 0.423484
0.25, 0, 0.166212, 0.158202, 0.17, 0.246176, 0.429409
0.25, 0, 0.147853, 0.163226, 0.17, 0.250709, 0.438212
0.25, 0, 0.156082, 0.149492, 0.17, 0.255125, 0.439301
0.25, 0, 0.155919, 0.154574, 0.17, 0.251996, 0.437511
0.25, 0, 0.156938, 0.149979, 0.17, 0.260163, 0.432921
0.25, 0, 0.162514, 0.147674, 0.17, 0.26085, 0.428962
0.25, 0, 0.158272, 0.162292, 0.17, 0.254511, 0.424925
0.25, 0, 0.157495, 0.156643, 0.17, 0.246458, 0.439403
0.25, 0, 0.160136, 0.156853, 0.17, 0.251975, 0.431035
0.25, 0, 0.160862, 0.151462, 0.17, 0.257822, 0.429855
0.25, 0, 0.160765, 0.151219, 0.17, 0.241152, 0.446864
0.25, 0, 0.155854, 0.167843, 0.175, 0.257115, 0.419187
0.25, 0, 0.165283, 0.161606, 0.175, 0.250163, 0.422947
0.25, 0, 0.158007, 0.16859, 0.175, 0.244283, 0.42912
0.25, 0, 0.161864, 0.157119, 0.175, 0.253452, 0.427565
0.25, 0, 0.160895, 0.157588, 0.175, 0.26063, 0.420888
0.25, 0, 0.151008, 0.162775, 0.175, 0.256021, 0.430196
0.25, 0, 0.161335, 0.163382, 0.175, 0.261389, 0.413894
0.25, 0, 0.156889, 0.167195, 0.175, 0.250709, 0.425208
0.25, 0, 0.164876, 0.158166, 0.175, 0.256765, 0.420193
0.25, 0, 0.159738, 0.165914, 0.175, 0.250691, 0.423657
0.25, 0, 0.166151, 0.155771, 0.175, 0.258828, 0.41925
0.25, 0, 0.170149, 0.159404, 0.175, 0.258945, 0.411502
0.25, 0, 0.160404, 0.157105, 0.175, 0.252514, 0.429976
0.25, 0, 0.165829, 0.166693, 0.175, 0.260304, 0.407174
0.25, 0, 0.167278, 0.16808, 0.175, 0.241225, 0.423417
0.25, 0, 0.154089, 0.175804, 0.175, 0.252423, 0.417683
0.25, 0, 0.163752, 0.152718, 0.175, 0.256508, 0.427022
0.25, 0, 0.159525, 0.157341, 0.175, 0.247924, 0.43521
0.25, 0, 0.162488, 0.164242, 0.175, 0.254241, 0.41903
0.25, 0, 0.166174, 0.16821, 0.175, 0.249795, 0.415822
0.25, 0, 0.163229, 0.160869, 0.175, 0.255146, 0.420756
0.25, 0, 0.158755, 0.163993, 0.175, 0.258871, 0.418381
0.25, 0, 0.149955, 0.15857, 0.175, 0.259996, 0.431479
0.25, 0, 0.152845, 0.163624, 0.175, 0.256524, 0.427006
0.25, 0, 0.166046, 0.162633, 0.175, 0.252088, 0.419233
0.25, 0, 0.16599, 0.17104, 0.175, 0.246127, 0.416843
0.25, 0, 0.162574, 0.159976, 0.175, 0.26282, 0.414631
0.25, 0, 0.157556, 0.171236, 0.175, 0.251016, 0.420193
0.25, 0, 0.167545, 0.161646, 0.175, 0.256925, 0.413884
0.25, 0, 0.163427, 0.161916, 0.175, 0.25848, 0.416178
0.25, 0, 0.159801, 0.160111, 0.175, 0.257681, 0.422407
0.25, 0, 0.166598, 0.159401, 0.175, 0.256155, 0.417846
0.25, 0, 0.15855, 0.172261, 0.175, 0.257689, 0.4115
0.25, 0, 0.158449, 0.155795, 0.175, 0.258617, 0.427139
0.25, 0, 0.167806, 0.156839, 0.175, 0.257679, 0.417676
0.25, 0, 0.170242, 0.149474, 0.175, 0.256829, 0.423456
0.25, 0, 0.159668, 0.164868, 0.175, 0.251548, 0.423917
0.25, 0, 0.160603, 0.158351, 0.175, 0.257306, 0.423741
0.25, 0, 0.165497, 0.174519, 0.175, 0.252853, 0.407131
0.25, 0, 0.155202, 0.167351, 0.175, 0.248272, 0.429175
0.25, 0, 0.164251, 0.157504, 0.175, 0.256045, 0.422199
0.25, 0, 0.163388, 0.154174, 0.175, 0.256827, 0.425611
0.25, 0, 0.151884, 0.15823, 0.175, 0.252731, 0.437155
0.25, 0, 0.159314, 0.160649, 0.175, 0.256756, 0.423281
0.25, 0, 0.16397, 0.156651, 0.175, 0.245465, 0.433914
0.25, 0, 0.160031, 0.163982, 0.175, 0.262146, 0.413842
0.25, 0, 0.156393, 0.161834, 0.175, 0.255575, 0.426197
0.25, 0, 0.163638, 0.16505, 0.175, 0.249839, 0.421473
0.25, 0, 0.168963, 0.159422, 0.175, 0.248532, 0.423083
0.25, 0, 0.171396, 0.162057, 0.175, 0.249152, 0.417394
0.25, 0, 0.160027, 0.164123, 0.175, 0.251609, 0.424241
0.25, 0, 0.160505, 0.163006, 0.175, 0.256439, 0.42005
0.25, 0, 0.154448, 0.164926, 0.175, 0.262956, 0.41767
0.25, 0, 0.156331, 0.162529, 0.175, 0.254866, 0.426275
0.25, 0, 0.154192, 0.164766, 0.175, 0.25953, 0.421513
0.25, 0, 0.154822, 0.157781, 0.175, 0.260259, 0.427139
0.25, 0, 0.157279, 0.167377, 0.175, 0.256584, 0.41876
0.25, 0, 0.16046, 0.16247, 0.175, 0.254643, 0.422427
